Elapsed Time (s),Position (mm),Force (N)
30.542,56.4999,-0.012084
30.558,56.4999,-0.001208
30.575,56.4999,-0.008459
30.590,56.4999,-0.006042
30.608,56.4999,-0.012084
30.621,56.4999,-0.010876
30.638,56.4999,-0.009668
30.654,56.4999,-0.009668
30.670,56.4999,-0.013293
30.693,56.4999,-0.013293
30.709,56.4999,-0.009668
30.725,56.4999,-0.006042
30.741,56.4999,-0.008459
30.757,56.4999,-0.010876
30.773,56.4999,-0.008459
30.789,56.4999,-0.010876
30.805,56.4999,-0.012084
30.822,56.4999,-0.009668
30.837,56.4999,-0.009668
30.853,56.4999,-0.010876
30.869,56.4999,-0.012084
30.885,56.4999,-0.013293
30.901,56.4999,-0.008459
30.917,56.4999,-0.010876
30.938,56.4999,-0.021752
30.950,56.4999,-0.006042
30.966,56.4999,-0.014501
30.981,56.4999,-0.014501
30.997,56.4999,-0.010876
31.012,56.4999,-0.012084
31.029,56.4999,-0.014501
31.045,56.4999,-0.007251
31.061,56.4999,-0.007251
31.077,56.4999,-0.008459
31.094,56.4999,-0.009668
31.108,56.4999,-0.019335
31.124,56.4999,-0.019335
31.140,56.4999,-0.013293
31.156,56.4999,-0.013293
31.172,56.4999,-0.013293
31.190,56.4999,-0.013293
31.204,56.4999,-0.013293
31.221,56.4999,-0.016918
31.236,56.4999,-0.006042
31.257,56.4999,-0.004834
31.274,56.4999,-0.008459
31.290,56.4999,-0.004834
31.305,56.4999,-0.003625
31.323,56.4999,-0.010876
31.338,56.4999,-0.008459
31.353,56.4999,-0.008459
31.369,56.4999,-0.006042
31.387,56.4999,-0.006042
31.402,56.4999,-0.006042
31.418,56.4999,-0.014501
31.433,56.4999,-0.016918
31.451,56.4999,-0.012084
31.466,56.4999,-0.007251
31.482,56.4999,-0.007251
31.497,56.4999,-0.006042
31.515,56.4999,-0.003625
31.530,56.4999,-0.007251
31.545,56.4999,-0.010876
31.562,56.4999,-0.010876
31.580,56.4999,-0.014501
31.594,56.4999,-0.009668
31.609,56.4999,-0.009668
31.625,56.4999,-0.012084
31.642,56.4999,-0.018127
31.657,56.4999,-0.015710
31.676,56.4999,-0.013293
31.690,56.4999,-0.008459
31.705,56.4999,-0.008459
31.721,56.4999,-0.014501
31.738,56.4999,-0.014501
31.754,56.4999,-0.007251
31.769,56.4999,-0.020544
31.785,56.4999,-0.013293
31.808,56.4999,-0.016918
31.826,56.4999,-0.006042
31.839,56.4999,-0.008459
31.856,56.4999,-0.010876
31.872,56.4999,-0.013293
31.887,56.4999,-0.016918
31.903,56.4999,-0.016918
31.919,56.4999,-0.009668
31.935,56.4999,-0.004834
31.951,56.4999,-0.007251
31.968,56.4999,-0.009668
31.983,56.4999,-0.012084
31.999,56.4999,-0.009668
32.015,56.4999,-0.010876
32.032,56.4999,-0.008459
32.047,56.4999,-0.006042
32.064,56.4999,-0.006042
32.079,56.4999,-0.010876
32.095,56.4999,-0.007251
32.111,56.4999,-0.015710
32.128,56.4999,-0.010876
32.143,56.4999,-0.010876
32.159,56.4999,-0.008459
32.175,56.4999,-0.010876
32.192,56.4999,-0.012084
32.207,56.4999,-0.006042
32.223,56.4999,-0.009668
32.239,56.4999,-0.010876
32.255,56.4999,-0.010876
32.271,56.4999,-0.009668
32.289,56.4999,-0.012084
32.304,56.4999,-0.012084
32.320,56.4999,-0.009668
32.335,56.4999,-0.013293
32.351,56.4999,-0.015710
32.368,56.4999,-0.010876
32.384,56.4999,-0.007251
32.400,56.4999,-0.004834
32.416,56.4999,-0.007251
32.431,56.4999,-0.009668
32.447,56.4999,-0.009668
32.463,56.4999,-0.013293
32.479,56.4999,-0.016918
32.498,56.4999,-0.014501
32.511,56.4999,-0.010876
32.527,56.4999,-0.010876
32.543,56.4999,-0.015710
32.559,56.4999,-0.013293
32.575,56.4999,-0.014501
32.592,56.4999,-0.018127
32.607,56.4999,-0.013293
32.625,56.4999,-0.016918
32.639,56.4999,-0.008459
32.658,56.4999,-0.009668
32.671,56.4999,-0.007251
32.687,56.4999,-0.004834
32.703,56.4999,-0.004834
32.719,56.4999,-0.012084
32.735,56.4999,-0.012084
32.751,56.4999,-0.012084
32.767,56.4999,-0.009668
32.784,56.4999,-0.018127
32.800,56.4999,-0.010876
32.815,56.4999,-0.013293
32.832,56.4999,-0.009668
32.847,56.4999,-0.006042
32.865,56.4999,-0.006042
32.879,56.4999,-0.009668
32.895,56.4999,-0.009668
32.910,56.4999,-0.013293
32.935,56.4999,-0.015710
32.951,56.4999,-0.008459
32.966,56.4999,-0.008459
32.982,56.4999,-0.010876
32.998,56.4999,-0.010876
33.015,56.4999,-0.016918
33.031,56.4999,-0.007251
33.046,56.4999,-0.013293
33.062,56.4999,-0.013293
33.078,56.4999,-0.004834
33.093,56.4999,-0.008459
33.110,56.4999,-0.010876
33.126,56.4999,-0.006042
33.142,56.4999,-0.006042
33.158,56.4999,-0.010876
33.174,56.4999,-0.009668
33.190,56.4999,-0.007251
33.206,56.4999,-0.010876
33.224,56.4999,-0.012084
33.239,56.4999,-0.018127
33.255,56.4999,-0.012084
33.270,56.4999,-0.013293
33.286,56.4999,-0.012084
33.304,56.4999,-0.010876
33.318,56.4999,-0.008459
33.334,56.4999,-0.004834
33.350,56.4999,-0.010876
33.365,56.4999,-0.010876
33.381,56.4999,-0.016918
33.398,56.4999,-0.014501
33.419,56.4999,-0.006042
33.431,56.4999,-0.007251
33.446,56.4999,-0.008459
33.461,56.4999,-0.012084
33.491,56.4999,-0.013293
33.507,56.4999,-0.012084
33.523,56.4999,-0.008459
33.539,56.4999,-0.013293
33.556,56.4999,-0.008459
33.571,56.4999,-0.009668
33.587,56.4999,-0.014501
33.603,56.4999,-0.007251
33.620,56.4999,-0.009668
33.635,56.4999,-0.009668
33.651,56.4999,-0.010876
33.667,56.4999,-0.015710
33.684,56.4999,-0.013293
33.700,56.4999,-0.012084
33.715,56.4999,-0.012084
33.731,56.4999,-0.012084
33.748,56.4999,-0.009668
33.764,56.4999,-0.008459
33.782,56.4999,-0.007251
33.796,56.4999,-0.008459
33.812,56.4999,-0.008459
33.828,56.4999,-0.008459
33.843,56.4999,-0.009668
33.859,56.4999,-0.012084
33.875,56.4999,-0.012084
33.892,56.4999,-0.008459
33.907,56.4999,-0.013293
33.924,56.4999,-0.013293
33.940,56.4999,-0.009668
33.956,56.4999,-0.008459
33.971,56.4999,-0.007251
33.988,56.4999,-0.012084
34.004,56.4999,-0.013293
34.019,56.4999,-0.009668
34.042,56.4999,-0.008459
34.058,56.4999,-0.008459
34.075,56.4999,-0.009668
34.090,56.4999,-0.010876
34.108,56.4999,-0.014501
34.122,56.4999,-0.008459
34.138,56.4999,-0.013293
34.153,56.4999,-0.013293
34.172,56.4999,-0.013293
34.187,56.4999,-0.004834
34.202,56.4999,-0.013293
34.218,56.4999,-0.008459
34.235,56.4999,-0.007251
34.250,56.4999,-0.009668
34.266,56.4999,-0.007251
34.282,56.4999,-0.009668
34.300,56.4999,-0.010876
34.314,56.4999,-0.006042
34.331,56.4999,-0.016918
34.346,56.4999,-0.007251
34.366,56.4999,-0.007251
34.379,56.4999,-0.007251
34.395,56.4999,-0.007251
34.410,56.4999,-0.004834
34.426,56.4999,-0.015710
34.442,56.4999,-0.012084
34.458,56.4999,-0.006042
34.475,56.4999,-0.006042
34.490,56.4999,-0.006042
34.506,56.4999,-0.010876
34.522,56.4999,-0.010876
34.538,56.4999,-0.013293
34.554,56.4999,-0.008459
34.570,56.4999,-0.008459
34.593,56.4999,-0.008459
34.609,56.4999,-0.009668
34.625,56.4999,-0.012084
34.641,56.4999,-0.010876
34.657,56.4999,-0.008459
34.673,56.4999,-0.008459
34.690,56.4999,-0.009668
34.705,56.4999,-0.015710
34.721,56.4999,-0.015710
34.737,56.4999,-0.009668
34.753,56.4999,-0.009668
34.769,56.4999,-0.008459
34.785,56.4999,-0.010876
34.801,56.4999,-0.009668
34.817,56.4999,-0.013293
34.835,56.4999,-0.013293
34.849,56.4999,-0.012084
34.865,56.4999,-0.007251
34.881,56.4999,-0.006042
34.898,56.4999,-0.001208
34.913,56.4999,-0.013293
34.929,56.4999,-0.014501
34.945,56.4999,-0.012084
34.963,56.4999,-0.012084
34.977,56.4999,-0.002417
34.995,56.4999,-0.007251
35.009,56.4999,-0.016918
35.025,56.4999,-0.016918
35.043,56.4999,-0.013293
35.057,56.4999,-0.014501
35.073,56.4999,-0.008459
35.089,56.4999,-0.004834
35.105,56.4999,-0.007251
35.130,56.4999,-0.003625
35.146,56.4999,-0.012084
35.162,56.4999,-0.010876
35.178,56.4999,-0.010876
35.194,56.4999,-0.010876
35.210,56.4999,-0.006042
35.226,56.4999,-0.008459
35.242,56.4999,-0.013293
35.258,56.4999,-0.012084
35.275,56.4999,-0.009668
35.293,56.4999,-0.009668
35.306,56.4999,-0.016918
35.322,56.4999,-0.009668
35.338,56.4999,-0.012084
35.355,56.4999,-0.008459
35.370,56.4999,-0.002417
35.385,56.4999,-0.008459
35.402,56.4999,-0.008459
35.417,56.4999,-0.015710
35.435,56.4999,-0.009668
35.451,56.4999,-0.007251
35.466,56.4999,-0.012084
35.482,56.4999,-0.014501
35.499,56.4999,-0.014501
35.515,56.4999,-0.014501
35.530,56.4999,-0.010876
35.546,56.4999,-0.012084
35.562,56.4999,-0.012084
35.577,56.4999,-0.010876
35.594,56.4999,-0.014501
35.609,56.4999,-0.016918
35.626,56.4999,-0.018127
35.642,56.4999,-0.018127
35.659,56.4999,0.000000
35.686,56.4999,-0.008459
35.703,56.4999,-0.009668
35.719,56.4999,-0.009668
35.734,56.4999,-0.009668
35.751,56.4999,-0.009668
35.767,56.4999,-0.008459
35.783,56.4999,-0.001208
35.799,56.4999,-0.014501
35.815,56.4999,-0.014501
35.831,56.4999,-0.015710
35.846,56.4999,-0.007251
35.866,56.4999,-0.007251
35.881,56.4999,-0.009668
35.895,56.4999,-0.012084
35.911,56.4999,-0.014501
35.927,56.4999,-0.010876
35.942,56.4999,-0.010876
35.959,56.4999,-0.015710
35.975,56.4999,-0.007251
35.992,56.4999,-0.004834
36.007,56.4999,-0.003625
36.022,56.4999,0.000000
36.038,56.4999,-0.013293
36.054,56.4999,-0.014501
36.070,56.4999,-0.010876
36.088,56.4999,-0.014501
36.103,56.4999,-0.009668
36.118,56.4999,-0.006042
36.134,56.4999,-0.007251
36.151,56.4999,-0.012084
36.166,56.4999,-0.008459
36.182,56.4999,-0.012084
36.198,56.4999,-0.007251
36.214,56.4999,-0.012084
36.230,56.4999,-0.013293
36.247,56.4999,-0.009668
36.262,56.4999,-0.010876
36.279,56.4999,-0.013293
36.294,56.4999,-0.019335
36.311,56.4999,-0.015710
36.328,56.4453,-0.007251
36.342,56.2126,0.084591
36.359,55.9322,0.030211
36.374,55.6637,0.079758
36.393,55.3337,0.079758
36.407,55.1080,0.117219
36.422,54.8429,0.128095
36.439,54.5556,0.195769
36.455,54.2820,0.195769
36.471,54.0204,0.221146
36.486,53.7604,0.167974
36.502,53.4800,0.167974
36.518,53.2082,0.010876
36.534,52.9276,0.006042
36.552,52.6370,0.003625
36.567,52.3839,0.000000
36.582,52.1068,0.010876
36.598,51.8453,-0.003625
36.616,51.5324,0.001208
36.630,51.2963,-0.001208
36.646,51.0177,0.003625
36.662,50.7526,-0.003625
36.680,50.4831,0.003625
36.694,50.4499,-0.166766
36.710,50.4499,-0.073715
36.726,50.4499,-0.002417
36.750,50.4499,0.008459
36.765,50.4499,-0.001208
36.781,50.4499,-0.004834
36.797,50.4499,0.006042
36.814,50.4499,0.006042
36.830,50.4499,0.006042
36.847,50.4499,0.003625
36.861,50.4499,0.001208
36.877,50.4499,0.006042
36.894,50.4499,0.009668
36.909,50.4499,-0.002417
36.926,50.4499,0.000000
36.941,50.4499,-0.003625
36.957,50.4499,0.004834
36.973,50.4499,0.000000
36.989,50.5237,-0.090634
37.005,50.7850,-0.182476
37.021,51.0467,-0.006042
37.038,51.3407,-0.007251
37.053,51.5939,-0.007251
37.070,51.8914,0.004834
37.085,52.1411,-0.006042
37.102,52.4318,-0.006042
37.117,52.6951,0.007251
37.133,52.9704,-0.010876
37.151,53.2662,-0.001208
37.165,53.5090,-0.001208
37.181,53.7998,-0.004834
37.198,54.0700,-0.004834
37.214,54.3452,-0.009668
37.230,54.6258,-0.003625
37.245,54.8754,-0.009668
37.261,55.1558,-0.004834
37.284,55.5491,-0.015710
37.299,55.8005,-0.016918
37.315,56.0706,-0.018127
37.331,56.3487,-0.030211
37.347,56.4499,0.032628
37.363,56.4499,0.109969
37.379,56.4499,-0.016918
37.395,56.4499,-0.049546
37.411,56.4499,-0.030211
37.427,56.4499,-0.036253
37.444,56.4499,-0.032628
37.459,56.4499,-0.045921
37.475,56.4499,-0.030211
37.491,56.4499,-0.032628
37.507,56.4499,-0.025377
37.523,56.4499,-0.035045
37.539,56.4499,-0.021752
37.555,56.4499,-0.030211
37.571,56.4499,-0.036253
37.588,56.4499,-0.037462
37.603,56.4499,-0.031420
37.619,56.4499,-0.032628
37.635,56.4499,-0.027794
37.651,56.4499,-0.029003
