Elapsed Time (s),Position (mm),Force (N)
2.338,59.8556,0.001254
2.354,59.8556,0.001254
2.374,59.8556,0.001254
2.387,59.8556,0.001254
2.401,59.8556,0.001254
2.417,59.8556,0.001254
2.433,59.8556,0.001254
2.449,59.8556,0.001254
2.466,59.8556,0.001254
2.481,59.8556,0.001254
2.498,59.8556,0.001254
2.513,59.8556,0.001254
2.529,59.8556,0.001263
2.545,59.8556,0.001263
2.561,59.8556,0.001263
2.578,59.8556,0.001263
2.593,59.8556,0.001263
2.609,59.8556,0.001263
2.629,59.8556,0.001263
2.641,59.8556,0.001263
2.657,59.8556,0.001263
2.673,59.8556,0.001263
2.689,59.8556,0.001263
2.705,59.8556,0.001263
2.721,59.8556,0.001263
2.738,59.8556,0.001263
2.753,59.8556,0.001263
2.769,59.8556,0.001263
2.785,59.8556,0.001263
2.802,59.8556,0.001263
2.817,59.8556,0.001263
2.833,59.8556,0.001263
2.863,59.8556,0.001263
2.878,59.8556,0.001263
2.894,59.8556,0.001263
2.910,59.8556,0.001263
2.926,59.8556,0.001263
2.942,59.8556,0.001263
2.958,59.8556,0.001263
2.974,59.8556,0.001263
2.991,59.8556,0.001263
3.006,59.8556,0.001263
3.022,59.8556,0.001254
3.038,59.8556,0.001254
3.054,59.8556,0.001254
3.070,59.8556,0.001254
3.086,59.8556,0.001254
3.102,59.8556,0.001254
3.118,59.8556,0.001254
3.134,59.8556,0.001254
3.150,59.8556,0.001254
3.166,59.8556,0.001254
3.182,59.8556,0.001254
3.198,59.8556,0.001254
3.214,59.8556,0.001254
3.230,59.8556,0.001254
3.246,59.8556,0.001254
3.262,59.8556,0.001254
3.278,59.8556,0.001254
3.296,59.8556,0.001254
3.310,59.8556,0.001254
3.326,59.8556,0.001254
3.342,59.8556,0.001254
3.359,59.8556,0.001254
3.374,59.8556,0.001254
3.390,59.8556,0.001254
3.417,59.8556,0.001254
3.433,59.8556,0.001254
3.449,59.8556,0.001254
3.465,59.8556,0.001254
3.484,59.8556,0.001254
3.497,59.8556,0.001254
3.513,59.8556,0.001235
3.529,59.8556,0.001235
3.545,59.8556,0.001235
3.561,59.8556,0.001235
3.577,59.8556,0.001235
3.593,59.8556,0.001235
3.609,59.8556,0.001235
3.625,59.8556,0.001235
3.641,59.8556,0.001235
3.657,59.8556,0.001235
3.673,59.8556,0.001235
3.689,59.8556,0.001235
3.705,59.8556,0.001235
3.721,59.8556,0.001235
3.737,59.8556,0.001235
3.753,59.8556,0.001235
3.769,59.8556,0.001263
3.785,59.8556,0.001263
3.801,59.8556,0.001263
3.817,59.8556,0.001263
3.833,59.8556,0.001263
3.850,59.8556,0.001263
3.865,59.8556,0.001263
3.881,59.8556,0.001263
3.897,59.8556,0.001263
3.913,59.8556,0.001263
3.929,59.8556,0.001263
3.956,59.8556,0.001263
3.972,59.8556,0.001263
3.987,59.8556,0.001263
4.004,59.8556,0.001263
4.020,59.8556,0.001263
4.036,59.8556,0.001263
4.052,59.8556,0.001301
4.068,59.8556,0.001301
4.084,59.8554,0.001301
4.100,59.8552,0.001301
4.115,59.8547,0.001301
4.132,59.8540,0.001301
4.149,59.8531,0.001301
4.163,59.8521,0.001301
4.180,59.8507,0.001301
4.196,59.8494,0.001301
4.212,59.8476,0.001301
4.228,59.8458,0.001301
4.244,59.8439,0.001301
4.259,59.8417,0.001301
4.276,59.8391,0.001301
4.292,59.8365,0.001301
4.307,59.8337,0.001386
4.324,59.8306,0.001386
4.340,59.8275,0.001386
4.355,59.8244,0.001386
4.372,59.8211,0.001386
4.387,59.8180,0.001386
4.403,59.8148,0.001386
4.419,59.8115,0.001386
4.436,59.8083,0.001386
4.453,59.8048,0.001386
4.467,59.8020,0.001386
4.483,59.7988,0.001386
4.515,59.7923,0.001386
4.530,59.7893,0.001386
4.546,59.7862,0.001358
4.562,59.7830,0.001358
4.579,59.7797,0.001358
4.594,59.7766,0.001358
4.611,59.7733,0.001358
4.626,59.7702,0.001358
4.643,59.7668,0.001358
4.659,59.7637,0.001358
4.674,59.7606,0.001358
4.691,59.7573,0.001358
4.707,59.7541,0.001358
4.723,59.7509,0.001358
4.739,59.7477,0.001358
4.755,59.7444,0.001358
4.771,59.7413,0.001358
4.787,59.7381,0.001358
4.802,59.7350,0.001244
4.819,59.7318,0.001244
4.835,59.7284,0.001244
4.851,59.7253,0.001244
4.866,59.7222,0.001244
4.883,59.7189,0.001244
4.899,59.7158,0.001244
4.915,59.7126,0.001244
4.931,59.7093,0.001244
4.946,59.7062,0.001244
4.963,59.7030,0.001244
4.979,59.6998,0.001244
4.994,59.6967,0.001244
5.010,59.6933,0.001244
5.026,59.6902,0.001244
5.042,59.6870,0.001244
5.058,59.6839,0.001244
5.080,59.6795,0.001216
5.096,59.6764,0.001216
5.111,59.6731,0.001216
5.127,59.6700,0.001216
5.144,59.6666,0.001216
5.163,59.6627,0.001216
5.175,59.6605,0.001216
5.191,59.6573,0.001216
5.207,59.6540,0.001216
5.223,59.6508,0.001216
5.239,59.6477,0.001216
5.255,59.6444,0.001216
5.272,59.6411,0.001216
5.287,59.6380,0.001216
5.303,59.6348,0.001226
5.319,59.6317,0.001226
5.336,59.6282,0.001226
5.352,59.6251,0.001226
5.367,59.6220,0.001226
5.383,59.6189,0.001226
5.399,59.6156,0.001226
5.415,59.6125,0.001226
5.432,59.6093,0.001226
5.447,59.6060,0.001226
5.464,59.6027,0.001226
5.480,59.5996,0.001226
5.495,59.5964,0.001226
5.511,59.5933,0.001226
5.527,59.5900,0.001226
5.543,59.5869,0.001226
5.559,59.5837,0.001216
5.575,59.5805,0.001216
5.603,59.5749,0.001216
5.620,59.5716,0.001216
5.635,59.5685,0.001216
5.652,59.5651,0.001216
5.667,59.5620,0.001216
5.683,59.5589,0.001216
5.699,59.5557,0.001216
5.715,59.5525,0.001216
5.731,59.5492,0.001216
5.747,59.5461,0.001216
5.764,59.5427,0.001216
5.779,59.5397,0.001216
5.795,59.5365,0.001216
5.811,59.5332,0.001235
5.828,59.5298,0.001235
5.843,59.5269,0.001235
5.859,59.5237,0.001235
5.875,59.5205,0.001235
5.891,59.5172,0.001235
5.907,59.5141,0.001235
5.923,59.5108,0.001235
5.939,59.5077,0.001235
5.955,59.5043,0.001235
5.972,59.5011,0.001235
5.987,59.4981,0.001235
6.003,59.4949,0.001235
6.019,59.4916,0.001235
6.035,59.4885,0.001235
6.051,59.4854,0.001226
6.067,59.4821,0.001226
6.084,59.4787,0.001226
6.099,59.4758,0.001226
6.115,59.4725,0.001226
6.131,59.4692,0.001226
6.155,59.4645,0.001226
6.171,59.4613,0.001226
6.187,59.4581,0.001226
6.203,59.4550,0.001226
6.220,59.4515,0.001226
6.235,59.4485,0.001226
6.251,59.4453,0.001226
6.267,59.4421,0.001226
6.283,59.4390,0.001226
6.299,59.4358,0.001226
6.315,59.4324,0.001207
6.331,59.4293,0.001207
6.347,59.4261,0.001207
6.363,59.4230,0.001207
6.380,59.4195,0.001207
6.395,59.4165,0.001207
6.411,59.4133,0.001207
6.426,59.4102,0.001207
6.443,59.4070,0.001207
6.459,59.4038,0.001207
6.475,59.4005,0.001207
6.491,59.3974,0.001207
6.507,59.3942,0.001207
6.523,59.3910,0.001207
6.538,59.3878,0.001207
6.555,59.3845,0.001254
6.571,59.3814,0.001254
6.587,59.3781,0.001254
6.603,59.3750,0.001254
6.619,59.3718,0.001254
6.635,59.3685,0.001254
6.655,59.3644,0.001254
6.680,59.3595,0.001254
6.695,59.3566,0.001254
6.712,59.3533,0.001254
6.727,59.3501,0.001254
6.743,59.3470,0.001254
6.759,59.3439,0.001254
6.775,59.3406,0.001301
6.791,59.3374,0.001301
6.807,59.3342,0.001301
6.823,59.3311,0.001301
6.839,59.3277,0.001301
6.855,59.3244,0.001301
6.871,59.3213,0.001301
6.888,59.3179,0.001301
6.911,59.3132,0.001301
6.923,59.3109,0.001301
6.935,59.3084,0.001301
6.950,59.3054,0.001301
6.967,59.3022,0.001301
6.982,59.2990,0.001301
6.999,59.2959,0.001301
7.019,59.2918,0.001301
7.030,59.2894,0.001301
7.047,59.2862,0.001273
7.062,59.2831,0.001273
7.080,59.2795,0.001273
7.094,59.2766,0.001273
7.110,59.2734,0.001273
7.126,59.2702,0.001273
7.143,59.2670,0.001273
7.158,59.2637,0.001273
7.174,59.2606,0.001273
7.203,59.2548,0.001273
7.221,59.2512,0.001273
7.235,59.2485,0.001273
7.250,59.2455,0.001273
7.267,59.2422,0.001273
7.283,59.2389,0.001273
7.298,59.2358,0.001226
7.314,59.2326,0.001226
7.330,59.2294,0.001226
7.346,59.2263,0.001226
7.363,59.2229,0.001226
7.378,59.2198,0.001226
7.395,59.2165,0.001226
7.411,59.2134,0.001226
7.426,59.2103,0.001226
7.442,59.2071,0.001226
7.458,59.2038,0.001226
7.474,59.2006,0.001226
7.491,59.1974,0.001226
7.506,59.1942,0.001226
7.522,59.1911,0.001226
7.538,59.1878,0.001244
7.554,59.1846,0.001244
7.570,59.1814,0.001244
7.587,59.1782,0.001244
7.602,59.1751,0.001244
7.618,59.1720,0.001244
7.636,59.1682,0.001244
7.650,59.1655,0.001244
7.667,59.1622,0.001244
7.682,59.1591,0.001244
7.699,59.1557,0.001244
7.714,59.1526,0.001244
7.731,59.1493,0.001244
7.757,59.1440,0.001244
7.773,59.1408,0.001244
7.789,59.1377,0.001282
7.806,59.1344,0.001282
7.822,59.1312,0.001282
7.837,59.1280,0.001282
7.853,59.1248,0.001282
7.869,59.1217,0.001282
7.886,59.1184,0.001282
7.902,59.1152,0.001282
7.917,59.1121,0.001282
7.933,59.1088,0.001282
7.949,59.1056,0.001282
7.965,59.1025,0.001282
7.981,59.0989,0.001282
7.997,59.0959,0.001282
8.013,59.0928,0.001282
8.030,59.0896,0.001263
8.045,59.0865,0.001263
8.069,59.0817,0.001263
8.091,59.0773,0.001263
8.110,59.0735,0.001263
8.126,59.0704,0.001263
8.141,59.0673,0.001263
8.157,59.0641,0.001263
8.173,59.0608,0.001263
8.192,59.0571,0.001263
8.207,59.0541,0.001263
8.222,59.0512,0.001263
8.237,59.0481,0.001263
8.253,59.0450,0.001263
8.269,59.0416,0.001263
8.285,59.0385,0.001263
8.310,59.0335,0.001301
8.326,59.0303,0.001301
8.342,59.0271,0.001301
8.358,59.0239,0.001301
8.377,59.0200,0.001301
8.390,59.0174,0.001301
8.407,59.0142,0.001301
8.422,59.0111,0.001301
8.438,59.0077,0.001301
8.454,59.0045,0.001301
8.471,59.0013,0.001301
8.486,58.9983,0.001301
8.502,58.9950,0.001301
8.518,58.9919,0.001301
8.534,58.9888,0.001310
8.550,58.9854,0.001310
8.566,58.9823,0.001310
8.582,58.9791,0.001310
8.598,58.9760,0.001310
8.614,58.9728,0.001310
8.630,58.9695,0.001310
8.646,58.9663,0.001310
8.662,58.9632,0.001310
8.681,58.9593,0.001310
8.694,58.9566,0.001310
8.710,58.9534,0.001310
8.726,58.9503,0.001310
8.748,58.9457,0.001310
8.759,58.9438,0.001310
8.774,58.9405,0.001310
8.790,58.9375,0.001310
8.806,58.9343,0.001310
8.833,58.9289,0.001254
8.849,58.9258,0.001254
8.866,58.9223,0.001254
8.881,58.9192,0.001254
8.897,58.9160,0.001254
8.913,58.9130,0.001254
8.929,58.9098,0.001254
8.945,58.9064,0.001254
8.961,58.9033,0.001254
8.977,58.9002,0.001254
8.993,58.8969,0.001254
9.009,58.8936,0.001254
9.025,58.8905,0.001254
9.041,58.8873,0.001263
9.057,58.8842,0.001263
9.073,58.8807,0.001263
9.089,58.8778,0.001263
9.105,58.8744,0.001263
9.121,58.8714,0.001263
9.137,58.8680,0.001263
9.154,58.8647,0.001263
9.169,58.8618,0.001263
9.185,58.8585,0.001263
9.202,58.8552,0.001263
9.217,58.8522,0.001263
9.233,58.8490,0.001263
9.248,58.8458,0.001263
9.265,58.8425,0.001263
9.280,58.8394,0.001226
9.297,58.8361,0.001226
9.313,58.8329,0.001226
9.329,58.8298,0.001226
9.345,58.8265,0.001226
9.361,58.8233,0.001226
9.377,58.8201,0.001226
9.393,58.8170,0.001226
9.409,58.8138,0.001226
9.425,58.8105,0.001226
9.441,58.8072,0.001226
9.457,58.8042,0.001226
9.473,58.8010,0.001226
9.489,58.7978,0.001226
9.505,58.7944,0.001226
9.521,58.7915,0.001226
9.537,58.7882,0.001226
9.553,58.7850,0.001226
9.569,58.7818,0.001226
9.585,58.7786,0.001226
9.601,58.7753,0.001226
9.617,58.7721,0.001226
9.633,58.7689,0.001226
9.649,58.7657,0.001226
9.665,58.7624,0.001226
9.681,58.7595,0.001226
9.697,58.7561,0.001226
9.712,58.7530,0.001226
9.728,58.7498,0.001226
9.745,58.7466,0.001226
9.761,58.7433,0.001226
9.776,58.7402,0.001226
9.792,58.7369,0.001226
9.810,58.7334,0.001226
9.824,58.7307,0.001226
9.840,58.7275,0.001226
9.857,58.7242,0.001226
9.873,58.7209,0.001226
9.889,58.7177,0.001226
9.905,58.7146,0.001226
9.921,58.7113,0.001226
9.937,58.7081,0.001226
9.952,58.7050,0.001226
9.968,58.7018,0.001226
9.985,58.6986,0.001226
10.001,58.6953,0.001226
10.016,58.6922,0.001226
10.032,58.6890,0.001197
10.049,58.6857,0.001197
10.067,58.6821,0.001197
10.083,58.6788,0.001197
10.096,58.6761,0.001197
10.113,58.6729,0.001197
10.129,58.6698,0.001197
10.144,58.6667,0.001197
10.161,58.6633,0.001197
10.177,58.6600,0.001197
10.192,58.6569,0.001197
10.208,58.6538,0.001197
10.224,58.6507,0.001197
10.240,58.6475,0.001197
10.256,58.6442,0.001197
10.273,58.6410,0.001207
10.288,58.6379,0.001207
10.305,58.6344,0.001207
10.320,58.6315,0.001207
10.337,58.6281,0.001207
10.352,58.6251,0.001207
10.369,58.6217,0.001207
10.384,58.6187,0.001207
10.401,58.6152,0.001207
10.416,58.6122,0.001207
10.434,58.6088,0.001207
10.448,58.6059,0.001207
10.464,58.6027,0.001207
10.480,58.5995,0.001207
10.496,58.5962,0.001207
10.512,58.5931,0.001207
10.528,58.5898,0.001235
10.545,58.5866,0.001235
10.561,58.5833,0.001235
10.576,58.5802,0.001235
10.593,58.5769,0.001235
10.608,58.5739,0.001235
10.625,58.5706,0.001235
10.640,58.5675,0.001235
10.656,58.5642,0.001235
10.672,58.5611,0.001235
10.689,58.5578,0.001235
10.704,58.5547,0.001235
10.720,58.5515,0.001235
10.737,58.5480,0.001235
10.752,58.5451,0.001235
10.768,58.5419,0.001263
10.784,58.5387,0.001263
10.801,58.5352,0.001263
10.817,58.5322,0.001263
10.832,58.5290,0.001263
10.848,58.5258,0.001263
10.865,58.5226,0.001263
10.881,58.5193,0.001263
10.897,58.5162,0.001263
10.912,58.5131,0.001263
10.929,58.5097,0.001263
10.945,58.5066,0.001263
10.960,58.5035,0.001263
10.976,58.5004,0.001263
10.993,58.4970,0.001263
11.009,58.4938,0.001263
11.025,58.4904,0.001216
11.050,58.4855,0.001216
11.066,58.4824,0.001216
11.082,58.4792,0.001216
11.098,58.4758,0.001216
11.115,58.4726,0.001216
11.130,58.4695,0.001216
11.146,58.4663,0.001216
11.162,58.4632,0.001216
11.182,58.4589,0.001216
11.195,58.4565,0.001216
11.212,58.4530,0.001216
11.227,58.4500,0.001216
11.242,58.4470,0.001216
11.258,58.4439,0.001216
11.274,58.4407,0.001216
11.290,58.4375,0.001216
11.306,58.4344,0.001216
11.322,58.4309,0.001216
11.339,58.4277,0.001216
11.354,58.4247,0.001216
11.370,58.4215,0.001216
11.386,58.4184,0.001216
11.402,58.4152,0.001216
11.418,58.4119,0.001216
11.434,58.4087,0.001216
11.450,58.4055,0.001216
11.466,58.4024,0.001216
11.482,58.3992,0.001216
11.498,58.3959,0.001216
11.514,58.3927,0.001216
11.530,58.3895,0.001254
11.546,58.3863,0.001254
11.562,58.3830,0.001254
11.586,58.3782,0.001254
11.602,58.3751,0.001254
11.618,58.3719,0.001254
11.634,58.3688,0.001254
11.650,58.3654,0.001254
11.666,58.3623,0.001254
11.683,58.3590,0.001254
11.698,58.3560,0.001254
11.714,58.3528,0.001254
11.730,58.3494,0.001254
11.747,58.3461,0.001254
11.762,58.3431,0.001254
11.778,58.3400,0.001254
11.794,58.3367,0.001254
11.810,58.3333,0.001254
11.826,58.3303,0.001254
11.842,58.3271,0.001254
11.858,58.3240,0.001254
11.879,58.3195,0.001254
11.894,58.3168,0.001254
11.906,58.3143,0.001254
11.922,58.3111,0.001254
11.938,58.3080,0.001254
11.954,58.3048,0.001254
11.970,58.3016,0.001254
11.986,58.2982,0.001254
12.002,58.2951,0.001254
12.018,58.2919,0.001254
12.034,58.2887,0.001282
12.050,58.2853,0.001282
12.067,58.2822,0.001282
12.082,58.2792,0.001282
12.099,58.2758,0.001282
12.124,58.2708,0.001282
12.139,58.2677,0.001282
12.155,58.2646,0.001282
12.171,58.2614,0.001282
12.187,58.2581,0.001282
12.203,58.2550,0.001282
12.219,58.2517,0.001282
12.235,58.2486,0.001282
12.251,58.2454,0.001282
12.267,58.2422,0.001282
12.283,58.2390,0.001244
12.298,58.2358,0.001244
12.317,58.2321,0.001244
12.331,58.2294,0.001244
12.347,58.2262,0.001244
12.363,58.2231,0.001244
12.379,58.2196,0.001244
12.395,58.2166,0.001244
12.411,58.2134,0.001244
12.427,58.2103,0.001244
12.444,58.2067,0.001244
12.459,58.2038,0.001244
12.475,58.2006,0.001244
12.491,58.1974,0.001244
12.509,58.1938,0.001244
12.523,58.1911,0.001244
12.539,58.1877,0.001244
12.555,58.1846,0.001244
12.571,58.1813,0.001244
12.586,58.1783,0.001244
12.602,58.1751,0.001244
12.619,58.1718,0.001244
12.645,58.1666,0.001244
12.661,58.1633,0.001244
12.677,58.1602,0.001244
12.692,58.1571,0.001244
12.708,58.1538,0.001244
12.725,58.1506,0.001244
12.741,58.1474,0.001244
12.757,58.1442,0.001244
12.773,58.1409,0.001244
12.788,58.1378,0.001273
12.804,58.1346,0.001273
12.820,58.1315,0.001273
12.837,58.1282,0.001273
12.853,58.1249,0.001273
12.869,58.1218,0.001273
12.884,58.1186,0.001273
12.900,58.1155,0.001273
12.917,58.1122,0.001273
12.933,58.1089,0.001273
12.948,58.1058,0.001273
12.965,58.1026,0.001273
12.981,58.0994,0.001273
12.997,58.0961,0.001273
13.012,58.0931,0.001273
13.029,58.0897,0.001254
13.045,58.0866,0.001254
13.061,58.0832,0.001254
13.076,58.0802,0.001254
13.092,58.0771,0.001254
13.108,58.0739,0.001254
13.128,58.0699,0.001254
13.142,58.0668,0.001254
13.156,58.0642,0.001254
13.173,58.0610,0.001254
13.204,58.0548,0.001254
13.221,58.0512,0.001254
13.236,58.0483,0.001254
13.251,58.0453,0.001254
13.268,58.0419,0.001254
13.284,58.0388,0.001254
13.299,58.0357,0.001244
13.315,58.0326,0.001244
13.332,58.0292,0.001244
13.348,58.0260,0.001244
13.363,58.0229,0.001244
13.379,58.0197,0.001244
13.395,58.0166,0.001244
13.412,58.0132,0.001244
13.428,58.0100,0.001244
13.446,58.0063,0.001244
13.460,58.0035,0.001244
13.475,58.0006,0.001244
13.491,57.9973,0.001244
13.512,57.9932,0.001244
13.528,57.9900,0.001244
13.540,57.9877,0.001244
13.556,57.9843,0.001263
13.572,57.9811,0.001263
13.588,57.9780,0.001263
13.603,57.9749,0.001263
13.620,57.9715,0.001263
13.635,57.9686,0.001263
13.652,57.9652,0.001263
13.668,57.9620,0.001263
13.684,57.9589,0.001263
13.700,57.9557,0.001263
13.715,57.9526,0.001263
13.731,57.9493,0.001263
13.755,57.9445,0.001263
13.771,57.9413,0.001263
13.787,57.9382,0.001254
13.803,57.9348,0.001254
13.820,57.9316,0.001254
13.836,57.9285,0.001254
13.851,57.9253,0.001254
13.867,57.9222,0.001254
13.883,57.9188,0.001254
13.899,57.9157,0.001254
13.916,57.9122,0.001254
13.931,57.9093,0.001254
13.948,57.9059,0.001254
13.964,57.9028,0.001254
13.980,57.8997,0.001254
13.995,57.8965,0.001254
14.011,57.8933,0.001254
14.027,57.8902,0.001244
14.043,57.8869,0.001244
14.059,57.8837,0.001244
14.076,57.8804,0.001244
14.091,57.8774,0.001244
14.107,57.8740,0.001244
14.126,57.8701,0.001244
14.145,57.8664,0.001244
14.157,57.8641,0.001244
14.172,57.8613,0.001244
14.187,57.8582,0.001244
14.203,57.8549,0.001244
14.219,57.8516,0.001244
14.235,57.8486,0.001244
14.251,57.8453,0.001244
14.267,57.8422,0.001244
14.283,57.8390,0.001244
14.311,57.8334,0.001254
14.327,57.8301,0.001254
14.343,57.8269,0.001254
14.359,57.8237,0.001254
14.377,57.8200,0.001254
14.391,57.8172,0.001254
14.407,57.8140,0.001254
14.423,57.8110,0.001254
14.439,57.8078,0.001254
14.455,57.8045,0.001254
14.471,57.8014,0.001254
14.487,57.7981,0.001254
14.503,57.7949,0.001254
14.519,57.7918,0.001254
14.535,57.7885,0.001273
14.551,57.7854,0.001273
14.567,57.7821,0.001273
14.583,57.7789,0.001273
14.599,57.7758,0.001273
14.615,57.7725,0.001273
14.631,57.7692,0.001273
14.647,57.7661,0.001273
14.663,57.7629,0.001273
14.679,57.7597,0.001273
14.695,57.7566,0.001273
14.711,57.7532,0.001273
14.727,57.7503,0.001273
14.743,57.7469,0.001273
14.759,57.7437,0.001273
14.775,57.7406,0.001244
14.791,57.7374,0.001244
14.807,57.7342,0.001244
14.823,57.7309,0.001244
14.839,57.7277,0.001244
14.869,57.7216,0.001244
14.894,57.7168,0.001244
14.906,57.7143,0.001244
14.916,57.7123,0.001244
14.932,57.7092,0.001244
14.948,57.7059,0.001244
14.965,57.7026,0.001244
14.980,57.6995,0.001244
14.996,57.6964,0.001244
15.013,57.6930,0.001244
15.028,57.6900,0.001244
15.045,57.6865,0.001207
15.060,57.6837,0.001207
15.077,57.6802,0.001207
15.092,57.6772,0.001207
15.108,57.6740,0.001207
15.124,57.6708,0.001207
15.140,57.6675,0.001207
15.156,57.6644,0.001207
15.171,57.6612,0.001207
15.188,57.6579,0.001207
15.203,57.6548,0.001207
15.220,57.6517,0.001207
15.236,57.6485,0.001207
15.254,57.6446,0.001207
15.273,57.6408,0.001207
15.284,57.6389,0.001207
15.300,57.6357,0.001197
15.316,57.6325,0.001197
15.332,57.6292,0.001197
15.348,57.6261,0.001197
15.364,57.6229,0.001197
15.380,57.6197,0.001197
15.396,57.6165,0.001197
15.412,57.6131,0.001197
15.428,57.6101,0.001197
15.444,57.6069,0.001197
15.460,57.6036,0.001197
15.476,57.6003,0.001197
15.491,57.5972,0.001197
15.508,57.5940,0.001197
15.524,57.5908,0.001197
15.540,57.5877,0.001169
15.556,57.5843,0.001169
15.572,57.5812,0.001169
15.587,57.5780,0.001169
15.604,57.5748,0.001169
15.620,57.5714,0.001169
15.635,57.5685,0.001169
15.652,57.5651,0.001169
15.667,57.5620,0.001169
15.684,57.5587,0.001169
15.700,57.5556,0.001169
15.716,57.5523,0.001169
15.732,57.5492,0.001169
15.748,57.5460,0.001169
15.764,57.5427,0.001169
15.779,57.5397,0.001141
15.795,57.5365,0.001141
15.812,57.5331,0.001141
15.828,57.5299,0.001141
15.844,57.5268,0.001141
15.860,57.5237,0.001141
15.876,57.5202,0.001141
15.892,57.5172,0.001141
15.908,57.5139,0.001141
15.933,57.5089,0.001141
15.949,57.5057,0.001141
15.965,57.5025,0.001141
15.981,57.4992,0.001141
15.998,57.4960,0.001141
16.013,57.4929,0.001141
16.030,57.4896,0.001254
16.046,57.4865,0.001254
16.062,57.4831,0.001254
16.077,57.4800,0.001254
16.094,57.4768,0.001254
16.110,57.4737,0.001254
16.125,57.4705,0.001254
16.141,57.4674,0.001254
16.158,57.4640,0.001254
16.173,57.4609,0.001254
16.189,57.4577,0.001254
