Elapsed Time (s),Position (mm),Force (N)
5.821,82.5816,0.004197
5.852,82.5757,0.004234
5.884,82.5692,0.004234
5.915,82.5630,0.004234
5.947,82.5564,0.004234
5.978,82.5505,0.004234
6.009,82.5443,0.004234
6.039,82.5382,0.004234
6.070,82.5319,0.004234
6.101,82.5257,0.004319
6.132,82.5196,0.004319
6.163,82.5134,0.004319
6.194,82.5071,0.004319
6.225,82.5009,0.004319
6.256,82.4948,0.004319
6.287,82.4886,0.004319
6.318,82.4825,0.004319
6.349,82.4762,0.004319
6.380,82.4700,0.004432
6.411,82.4638,0.004432
6.443,82.4576,0.004432
6.474,82.4513,0.004432
6.505,82.4450,0.004432
6.537,82.4386,0.004432
6.568,82.4323,0.004432
6.599,82.4261,0.004432
6.631,82.4199,0.004479
6.661,82.4137,0.004479
6.692,82.4076,0.004479
6.724,82.4013,0.004479
6.754,82.3952,0.004479
6.785,82.3889,0.004479
6.818,82.3823,0.004479
6.848,82.3764,0.004479
6.879,82.3703,0.004545
6.910,82.3640,0.004545
6.940,82.3580,0.004545
6.971,82.3517,0.004545
7.002,82.3455,0.004545
7.033,82.3393,0.004545
7.064,82.3332,0.004545
7.095,82.3270,0.004564
7.127,82.3204,0.004564
7.159,82.3142,0.004564
7.189,82.3083,0.004564
7.220,82.3022,0.004564
7.251,82.2960,0.004564
7.282,82.2897,0.004564
7.313,82.2835,0.004564
7.344,82.2773,0.004564
7.375,82.2709,0.004564
7.407,82.2645,0.004611
7.437,82.2587,0.004611
7.468,82.2525,0.004611
7.499,82.2461,0.004611
7.530,82.2402,0.004611
7.561,82.2337,0.004611
7.592,82.2275,0.004611
7.624,82.2213,0.004696
7.655,82.2150,0.004696
7.685,82.2091,0.004696
7.716,82.2027,0.004696
7.747,82.1965,0.004696
7.778,82.1905,0.004696
7.809,82.1843,0.004696
7.840,82.1781,0.004696
7.871,82.1719,0.004799
7.901,82.1659,0.004799
7.931,82.1597,0.004799
7.962,82.1537,0.004799
7.993,82.1474,0.004799
8.024,82.1411,0.004799
8.055,82.1351,0.004799
8.086,82.1288,0.004799
8.117,82.1226,0.004940
8.148,82.1164,0.004940
8.179,82.1103,0.004940
8.210,82.1039,0.004940
8.242,82.0977,0.004940
8.272,82.0916,0.004940
8.303,82.0855,0.004940
8.334,82.0792,0.004940
8.365,82.0730,0.004940
8.396,82.0668,0.004987
8.427,82.0607,0.004987
8.459,82.0543,0.004987
8.490,82.0481,0.004987
8.522,82.0416,0.004987
8.553,82.0354,0.004987
8.585,82.0290,0.004987
8.617,82.0225,0.005034
8.648,82.0163,0.005034
8.680,82.0101,0.005034
8.711,82.0038,0.005034
8.742,81.9975,0.005034
8.774,81.9914,0.005034
8.805,81.9851,0.005034
8.836,81.9787,0.005034
8.862,81.9735,0.005072
8.899,81.9662,0.005072
8.930,81.9599,0.005072
8.961,81.9538,0.005072
8.992,81.9476,0.005072
9.022,81.9417,0.005072
9.053,81.9353,0.005072
9.084,81.9293,0.005157
9.115,81.9229,0.005157
9.146,81.9167,0.005157
9.171,81.9117,0.005157
9.208,81.9045,0.005157
9.240,81.8981,0.005157
9.270,81.8918,0.005157
9.300,81.8860,0.005157
9.331,81.8798,0.005157
9.362,81.8737,0.005298
9.393,81.8675,0.005298
9.424,81.8613,0.005298
9.455,81.8551,0.005298
9.485,81.8490,0.005298
9.517,81.8427,0.005298
9.548,81.8365,0.005298
9.579,81.8302,0.005298
9.611,81.8240,0.005439
9.641,81.8179,0.005439
9.672,81.8116,0.005439
9.703,81.8055,0.005439
9.734,81.7992,0.005439
9.765,81.7931,0.005439
9.796,81.7866,0.005439
9.827,81.7806,0.005439
9.859,81.7742,0.005524
9.890,81.7680,0.005524
9.922,81.7617,0.005524
9.952,81.7556,0.005524
9.984,81.7492,0.005524
10.015,81.7431,0.005524
10.046,81.7368,0.005524
10.076,81.7308,0.005524
10.106,81.7247,0.005524
10.137,81.7187,0.005580
10.168,81.7123,0.005580
10.199,81.7061,0.005580
10.230,81.6999,0.005580
10.262,81.6936,0.005580
10.293,81.6874,0.005580
10.323,81.6815,0.005580
10.354,81.6753,0.005580
10.385,81.6691,0.005618
10.415,81.6630,0.005618
10.446,81.6569,0.005618
10.477,81.6506,0.005618
10.509,81.6441,0.005618
10.539,81.6382,0.005618
10.570,81.6321,0.005618
10.601,81.6259,0.005618
10.631,81.6198,0.005712
10.662,81.6136,0.005712
10.692,81.6075,0.005712
10.723,81.6015,0.005712
10.753,81.5954,0.005712
10.785,81.5889,0.005712
10.816,81.5829,0.005712
10.847,81.5764,0.005712
10.878,81.5705,0.005900
10.909,81.5643,0.005900
10.941,81.5579,0.005900
10.971,81.5519,0.005900
11.003,81.5454,0.005900
11.034,81.5393,0.005900
11.065,81.5329,0.005900
11.096,81.5268,0.005994
11.127,81.5205,0.005994
11.159,81.5143,0.005994
11.189,81.5082,0.005994
11.220,81.5021,0.005994
11.251,81.4959,0.005994
11.281,81.4898,0.005994
11.313,81.4835,0.005994
11.344,81.4771,0.005994
11.375,81.4710,0.005994
11.406,81.4649,0.006041
11.438,81.4585,0.006041
11.469,81.4523,0.006041
11.500,81.4459,0.006041
11.531,81.4399,0.006041
11.563,81.4334,0.006041
11.595,81.4271,0.006041
11.625,81.4210,0.006041
11.658,81.4144,0.006098
11.687,81.4085,0.006098
11.718,81.4025,0.006098
11.749,81.3961,0.006098
11.781,81.3900,0.006098
11.812,81.3836,0.006098
11.843,81.3776,0.006098
11.874,81.3712,0.006098
11.905,81.3651,0.006182
11.936,81.3588,0.006182
11.967,81.3527,0.006182
11.998,81.3465,0.006182
12.030,81.3399,0.006182
12.059,81.3341,0.006182
12.091,81.3279,0.006182
12.122,81.3215,0.006258
12.154,81.3152,0.006258
12.185,81.3091,0.006258
12.216,81.3029,0.006258
12.247,81.2966,0.006258
12.277,81.2907,0.006258
12.309,81.2843,0.006258
12.340,81.2781,0.006258
12.371,81.2718,0.006361
12.403,81.2656,0.006361
12.434,81.2593,0.006361
12.465,81.2531,0.006361
12.495,81.2469,0.006361
12.526,81.2408,0.006361
12.557,81.2346,0.006361
12.591,81.2279,0.006361
12.620,81.2221,0.006361
12.651,81.2158,0.006455
12.682,81.2097,0.006455
12.715,81.2031,0.006455
12.745,81.1972,0.006455
12.775,81.1911,0.006455
12.805,81.1850,0.006455
12.836,81.1787,0.006455
12.868,81.1725,0.006455
12.899,81.1660,0.006493
12.931,81.1598,0.006493
12.962,81.1535,0.006493
12.994,81.1472,0.006493
13.026,81.1408,0.006493
13.057,81.1346,0.006493
13.089,81.1281,0.006493
13.120,81.1220,0.006493
13.152,81.1157,0.006587
13.184,81.1092,0.006587
13.211,81.1039,0.006587
13.246,81.0968,0.006587
13.278,81.0906,0.006587
13.308,81.0845,0.006587
13.340,81.0781,0.006587
13.370,81.0719,0.006653
13.401,81.0658,0.006653
13.432,81.0596,0.006653
13.463,81.0534,0.006653
13.495,81.0472,0.006653
13.525,81.0410,0.006653
13.556,81.0349,0.006653
13.587,81.0286,0.006653
13.619,81.0224,0.006700
13.649,81.0162,0.006700
13.680,81.0101,0.006700
13.711,81.0038,0.006700
13.742,80.9977,0.006700
13.773,80.9914,0.006700
13.804,80.9853,0.006700
13.835,80.9790,0.006700
13.866,80.9730,0.006813
13.897,80.9666,0.006813
13.929,80.9604,0.006813
13.960,80.9541,0.006813
13.991,80.9480,0.006813
14.023,80.9415,0.006813
14.053,80.9356,0.006813
14.083,80.9294,0.006813
14.115,80.9232,0.006794
14.145,80.9170,0.006794
14.176,80.9107,0.006794
14.207,80.9048,0.006794
14.238,80.8984,0.006794
14.269,80.8922,0.006794
14.300,80.8860,0.006794
14.331,80.8798,0.006794
14.362,80.8736,0.006794
14.394,80.8674,0.006832
14.425,80.8610,0.006832
14.456,80.8548,0.006832
14.487,80.8486,0.006832
14.518,80.8424,0.006832
14.550,80.8362,0.006832
14.581,80.8299,0.006832
14.612,80.8237,0.006916
14.643,80.8175,0.006916
14.673,80.8114,0.006916
14.704,80.8051,0.006916
14.735,80.7992,0.006916
14.766,80.7927,0.006916
14.798,80.7865,0.006916
14.830,80.7801,0.006916
14.861,80.7737,0.006916
14.893,80.7675,0.006916
14.922,80.7617,0.006916
14.953,80.7554,0.006916
14.984,80.7494,0.006916
15.015,80.7430,0.006916
15.047,80.7368,0.006916
15.078,80.7306,0.006916
15.109,80.7243,0.006982
15.140,80.7179,0.006982
15.171,80.7120,0.006982
15.202,80.7058,0.006982
15.232,80.6997,0.006982
15.263,80.6935,0.006982
15.294,80.6872,0.006982
15.326,80.6810,0.006982
15.357,80.6745,0.007057
15.388,80.6686,0.007057
15.419,80.6622,0.007057
15.450,80.6560,0.007057
15.481,80.6498,0.007057
15.512,80.6436,0.007057
15.544,80.6373,0.007057
15.575,80.6310,0.007057
15.607,80.6245,0.007114
15.637,80.6187,0.007114
15.670,80.6120,0.007114
15.699,80.6064,0.007114
15.730,80.6000,0.007114
15.762,80.5937,0.007114
15.792,80.5877,0.007114
15.823,80.5814,0.007114
15.854,80.5753,0.007104
15.885,80.5690,0.007104
15.916,80.5628,0.007104
15.946,80.5568,0.007104
15.978,80.5504,0.007104
16.010,80.5442,0.007104
16.042,80.5377,0.007104
16.073,80.5315,0.007104
16.103,80.5253,0.007104
16.134,80.5192,0.007123
16.165,80.5129,0.007123
16.197,80.5067,0.007123
16.228,80.5003,0.007123
16.260,80.4942,0.007123
16.290,80.4882,0.007123
16.320,80.4823,0.007123
16.351,80.4758,0.007123
16.382,80.4698,0.007189
16.413,80.4636,0.007189
16.445,80.4570,0.007189
16.474,80.4512,0.007189
16.505,80.4452,0.007189
16.536,80.4389,0.007189
16.568,80.4325,0.007189
16.599,80.4263,0.007189
16.630,80.4201,0.007227
16.661,80.4139,0.007227
16.692,80.4077,0.007227
16.723,80.4014,0.007227
16.755,80.3951,0.007227
16.787,80.3888,0.007227
16.819,80.3824,0.007227
16.849,80.3762,0.007227
16.880,80.3700,0.007274
16.912,80.3636,0.007274
16.943,80.3575,0.007274
16.975,80.3511,0.007274
17.009,80.3444,0.007274
17.038,80.3384,0.007274
17.070,80.3320,0.007274
17.101,80.3258,0.007274
17.132,80.3196,0.007293
17.163,80.3135,0.007293
17.195,80.3072,0.007293
17.226,80.3008,0.007293
17.257,80.2949,0.007293
17.288,80.2884,0.007293
17.319,80.2824,0.007293
17.350,80.2760,0.007311
17.380,80.2701,0.007311
17.411,80.2638,0.007311
17.442,80.2578,0.007311
17.473,80.2512,0.007311
17.504,80.2453,0.007311
17.536,80.2389,0.007311
17.567,80.2326,0.007311
17.597,80.2267,0.007311
17.628,80.2205,0.007227
17.658,80.2146,0.007227
17.689,80.2083,0.007227
17.720,80.2022,0.007227
17.750,80.1960,0.007227
17.782,80.1898,0.007227
17.813,80.1836,0.007227
17.844,80.1774,0.007133
17.875,80.1711,0.007133
17.907,80.1647,0.007133
17.937,80.1586,0.007133
17.969,80.1523,0.007133
18.000,80.1462,0.007133
18.033,80.1396,0.007133
18.061,80.1339,0.007133
18.093,80.1276,0.007133
18.124,80.1214,0.007133
18.155,80.1152,0.007170
18.186,80.1088,0.007170
18.217,80.1028,0.007170
18.248,80.0964,0.007170
18.278,80.0906,0.007170
18.309,80.0842,0.007170
18.341,80.0778,0.007170
18.371,80.0719,0.007170
18.402,80.0656,0.007161
18.433,80.0594,0.007161
18.464,80.0533,0.007161
18.495,80.0468,0.007161
18.527,80.0408,0.007161
18.558,80.0344,0.007161
18.589,80.0284,0.007161
18.620,80.0220,0.007161
18.650,80.0160,0.007142
18.681,80.0100,0.007142
18.712,80.0038,0.007142
18.743,79.9973,0.007142
18.775,79.9909,0.007142
18.805,79.9851,0.007142
18.837,79.9787,0.007142
18.867,79.9727,0.007142
18.898,79.9665,0.007076
18.930,79.9601,0.007076
18.961,79.9539,0.007076
18.992,79.9477,0.007076
19.024,79.9413,0.007076
19.055,79.9352,0.007076
19.086,79.9289,0.007076
19.116,79.9227,0.007020
19.147,79.9166,0.007020
19.178,79.9105,0.007020
19.209,79.9043,0.007020
19.240,79.8983,0.007020
19.270,79.8921,0.007020
19.302,79.8857,0.007020
19.332,79.8797,0.007020
19.364,79.8735,0.007010
19.395,79.8672,0.007010
19.425,79.8613,0.007010
19.457,79.8557,0.007010
19.488,79.8510,0.007010
19.520,79.8469,0.007010
19.551,79.8438,0.007010
19.582,79.8412,0.007010
19.614,79.8395,0.006869
19.645,79.8385,0.006869
19.675,79.8382,0.006869
19.707,79.8382,0.006869
19.738,79.8382,0.006869
19.769,79.8382,0.006869
19.800,79.8382,0.006869
19.831,79.8382,0.006869
19.862,79.8387,0.006869
19.893,79.8401,0.006681
19.924,79.8419,0.006681
19.955,79.8447,0.006681
19.986,79.8481,0.006681
20.018,79.8524,0.006681
20.049,79.8572,0.006681
20.080,79.8629,0.006681
20.111,79.8691,0.006587
20.143,79.8756,0.006587
20.173,79.8815,0.006587
20.204,79.8876,0.006587
20.235,79.8940,0.006587
20.266,79.9001,0.006587
20.297,79.9063,0.006587
20.328,79.9124,0.006587
20.358,79.9187,0.006615
20.389,79.9249,0.006615
20.421,79.9311,0.006615
20.452,79.9374,0.006615
20.484,79.9436,0.006615
20.514,79.9498,0.006615
20.546,79.9560,0.006615
20.576,79.9623,0.006615
20.608,79.9685,0.006615
20.639,79.9749,0.006747
20.671,79.9811,0.006747
20.703,79.9877,0.006747
20.735,79.9939,0.006747
20.765,80.0001,0.006747
20.797,80.0064,0.006747
20.829,80.0129,0.006747
20.860,80.0189,0.006747
20.891,80.0251,0.006897
20.923,80.0313,0.006897
20.953,80.0374,0.006897
20.984,80.0437,0.006897
21.014,80.0496,0.006897
21.044,80.0559,0.006897
21.075,80.0621,0.006897
21.106,80.0680,0.006897
21.137,80.0742,0.006963
21.168,80.0804,0.006963
21.199,80.0868,0.006963
21.231,80.0930,0.006963
21.262,80.0994,0.006963
21.294,80.1057,0.006963
21.325,80.1119,0.006963
21.357,80.1183,0.006963
21.388,80.1243,0.007057
21.419,80.1308,0.007057
21.450,80.1369,0.007057
21.482,80.1432,0.007057
21.513,80.1497,0.007057
21.544,80.1557,0.007057
21.575,80.1619,0.007057
21.606,80.1681,0.007057
21.636,80.1742,0.007142
21.667,80.1803,0.007142
21.698,80.1865,0.007142
21.728,80.1926,0.007142
21.761,80.1991,0.007142
21.791,80.2052,0.007142
21.822,80.2113,0.007142
21.853,80.2174,0.007142
21.884,80.2237,0.007142
21.916,80.2300,0.007142
21.946,80.2361,0.007142
21.978,80.2425,0.007142
22.008,80.2485,0.007142
22.039,80.2548,0.007142
22.070,80.2609,0.007142
22.101,80.2670,0.007189
22.132,80.2734,0.007189
22.163,80.2796,0.007189
22.194,80.2857,0.007189
22.225,80.2919,0.007189
22.257,80.2984,0.007189
22.288,80.3046,0.007189
22.319,80.3108,0.007189
22.350,80.3168,0.007189
22.382,80.3234,0.007246
22.413,80.3295,0.007246
22.444,80.3358,0.007246
22.475,80.3419,0.007246
22.506,80.3483,0.007246
22.536,80.3542,0.007246
22.567,80.3602,0.007246
22.598,80.3664,0.007246
22.628,80.3726,0.007217
22.660,80.3790,0.007217
22.690,80.3848,0.007217
22.721,80.3912,0.007217
22.752,80.3973,0.007217
22.782,80.4035,0.007217
22.813,80.4096,0.007217
22.845,80.4159,0.007180
22.876,80.4223,0.007180
22.907,80.4285,0.007180
22.939,80.4348,0.007180
22.970,80.4411,0.007180
23.001,80.4471,0.007180
23.032,80.4533,0.007180
23.063,80.4593,0.007180
23.094,80.4657,0.007180
23.125,80.4721,0.007180
23.156,80.4782,0.007180
23.187,80.4843,0.007180
23.219,80.4906,0.007180
23.249,80.4967,0.007180
23.280,80.5030,0.007180
23.311,80.5091,0.007180
23.342,80.5153,0.007180
23.373,80.5215,0.007180
23.405,80.5279,0.007180
23.436,80.5340,0.007180
23.467,80.5403,0.007180
23.499,80.5468,0.007180
23.530,80.5530,0.007180
23.561,80.5591,0.007180
23.593,80.5656,0.007180
23.623,80.5717,0.007086
23.653,80.5775,0.007086
23.684,80.5839,0.007086
23.716,80.5902,0.007086
23.747,80.5963,0.007086
23.777,80.6023,0.007086
23.809,80.6085,0.007086
23.841,80.6151,0.007086
23.871,80.6212,0.007057
23.903,80.6275,0.007057
23.934,80.6337,0.007057
23.964,80.6398,0.007057
23.995,80.6459,0.007057
24.027,80.6522,0.007057
24.058,80.6585,0.007057
24.089,80.6646,0.007057
24.119,80.6708,0.007067
24.151,80.6770,0.007067
24.182,80.6833,0.007067
24.215,80.6899,0.007067
24.244,80.6957,0.007067
24.275,80.7018,0.007067
24.306,80.7080,0.007067
24.337,80.7143,0.007067
24.368,80.7205,0.007001
24.399,80.7267,0.007001
24.430,80.7331,0.007001
24.462,80.7393,0.007001
24.492,80.7455,0.007001
24.522,80.7514,0.007001
24.553,80.7576,0.007001
24.584,80.7637,0.006992
24.615,80.7698,0.006992
24.646,80.7761,0.006992
24.677,80.7822,0.006992
24.708,80.7884,0.006992
24.740,80.7948,0.006992
24.770,80.8010,0.006992
24.801,80.8071,0.006992
24.832,80.8132,0.006992
24.863,80.8194,0.006992
24.895,80.8261,0.007010
24.925,80.8320,0.007010
24.957,80.8382,0.007010
24.987,80.8443,0.007010
25.019,80.8506,0.007010
25.050,80.8567,0.007010
25.081,80.8630,0.007010
25.113,80.8695,0.006954
25.145,80.8759,0.006954
25.175,80.8819,0.006954
25.205,80.8878,0.006954
25.235,80.8939,0.006954
25.267,80.9002,0.006954
25.298,80.9066,0.006954
25.328,80.9126,0.006954
25.361,80.9191,0.006954
25.391,80.9252,0.006869
25.421,80.9311,0.006869
25.454,80.9378,0.006869
25.484,80.9436,0.006869
25.515,80.9501,0.006869
25.547,80.9564,0.006869
25.579,80.9627,0.006869
25.609,80.9688,0.006869
25.641,80.9752,0.006813
25.672,80.9812,0.006813
25.704,80.9878,0.006813
25.735,80.9939,0.006813
25.767,81.0003,0.006813
25.798,81.0064,0.006813
25.829,81.0126,0.006813
25.859,81.0187,0.006813
25.890,81.0248,0.006785
25.920,81.0310,0.006785
25.951,81.0372,0.006785
25.982,81.0434,0.006785
26.013,81.0494,0.006785
26.043,81.0555,0.006785
26.075,81.0618,0.006785
26.105,81.0679,0.006785
26.136,81.0741,0.006728
26.166,81.0801,0.006728
26.198,81.0865,0.006728
26.229,81.0927,0.006728
26.260,81.0990,0.006728
26.291,81.1051,0.006728
26.322,81.1115,0.006728
26.353,81.1175,0.006728
26.384,81.1237,0.006728
26.414,81.1297,0.006672
26.445,81.1358,0.006672
26.476,81.1421,0.006672
26.506,81.1482,0.006672
26.538,81.1544,0.006672
26.569,81.1608,0.006672
26.600,81.1670,0.006662
26.631,81.1731,0.006662
26.663,81.1794,0.006662
26.694,81.1857,0.006662
26.726,81.1921,0.006662
26.756,81.1983,0.006662
26.788,81.2045,0.006662
26.819,81.2108,0.006662
26.850,81.2170,0.006662
26.883,81.2236,0.006530
26.913,81.2295,0.006530
26.943,81.2355,0.006530
26.974,81.2417,0.006530
27.005,81.2480,0.006530
27.037,81.2542,0.006530
27.068,81.2604,0.006530
27.099,81.2666,0.006530
27.132,81.2733,0.006455
27.162,81.2793,0.006455
27.193,81.2856,0.006455
27.223,81.2915,0.006455
27.254,81.2976,0.006455
27.285,81.3039,0.006455
27.316,81.3101,0.006455
27.347,81.3163,0.006455
27.378,81.3225,0.006436
27.409,81.3286,0.006436
27.440,81.3348,0.006436
27.470,81.3408,0.006436
27.500,81.3471,0.006436
27.532,81.3532,0.006436
27.564,81.3599,0.006436
27.595,81.3657,0.006323
27.626,81.3721,0.006323
27.658,81.3784,0.006323
27.689,81.3848,0.006323
27.721,81.3910,0.006323
27.752,81.3973,0.006323
27.783,81.4035,0.006323
27.814,81.4097,0.006323
27.845,81.4161,0.006323
27.877,81.4224,0.006323
27.907,81.4282,0.006323
27.938,81.4344,0.006323
27.969,81.4406,0.006323
28.000,81.4469,0.006323
28.030,81.4529,0.006323
28.061,81.4591,0.006323
28.092,81.4653,0.006323
28.123,81.4716,0.006201
28.153,81.4776,0.006201
28.185,81.4839,0.006201
28.216,81.4900,0.006201
28.246,81.4962,0.006201
28.277,81.5021,0.006201
28.308,81.5083,0.006201
28.339,81.5148,0.006116
28.371,81.5210,0.006116
28.402,81.5274,0.006116
28.432,81.5331,0.006116
28.463,81.5393,0.006116
28.493,81.5457,0.006116
28.523,81.5515,0.006116
28.554,81.5577,0.006116
28.586,81.5639,0.006116
28.617,81.5702,0.005994
28.648,81.5764,0.005994
28.680,81.5827,0.005994
28.710,81.5888,0.005994
28.741,81.5951,0.005994
28.773,81.6013,0.005994
28.804,81.6078,0.005994
28.835,81.6139,0.005994
28.866,81.6201,0.005862
28.897,81.6264,0.005862
28.928,81.6325,0.005862
28.959,81.6387,0.005862
28.989,81.6448,0.005862
29.020,81.6510,0.005862
29.051,81.6572,0.005862
29.083,81.6635,0.005862
29.114,81.6696,0.005825
29.145,81.6760,0.005825
29.177,81.6823,0.005825
29.208,81.6885,0.005825
29.239,81.6946,0.005825
29.270,81.7008,0.005825
29.301,81.7070,0.005825
29.332,81.7132,0.005825
29.362,81.7193,0.005721
29.394,81.7257,0.005721
29.426,81.7321,0.005721
29.456,81.7381,0.005721
29.487,81.7442,0.005721
29.518,81.7504,0.005721
29.549,81.7566,0.005721
29.580,81.7628,0.005721
29.611,81.7690,0.005721
29.642,81.7752,0.005655
29.673,81.7814,0.005655
29.704,81.7876,0.005655
29.733,81.7935,0.005655
29.765,81.7998,0.005655
29.796,81.8060,0.005655
29.826,81.8122,0.005655
29.858,81.8184,0.005655
29.889,81.8246,0.005552
29.920,81.8310,0.005552
29.952,81.8371,0.005552
29.983,81.8436,0.005552
30.014,81.8498,0.005552
30.045,81.8558,0.005552
30.076,81.8619,0.005552
30.106,81.8682,0.005552
30.138,81.8743,0.005552
30.168,81.8806,0.005467
30.199,81.8866,0.005467
30.229,81.8928,0.005467
30.260,81.8989,0.005467
30.291,81.9050,0.005467
30.322,81.9113,0.005467
30.353,81.9174,0.005467
30.384,81.9236,0.005364
30.415,81.9299,0.005364
30.446,81.9360,0.005364
30.476,81.9422,0.005364
30.508,81.9484,0.005364
30.538,81.9546,0.005364
30.569,81.9605,0.005364
30.599,81.9668,0.005364
30.630,81.9727,0.005364
30.661,81.9791,0.005298
30.691,81.9851,0.005298
30.722,81.9914,0.005298
30.753,81.9974,0.005298
30.784,82.0038,0.005298
30.816,82.0101,0.005298
30.848,82.0166,0.005298
30.879,82.0227,0.005175
