Elapsed Time (s),Position (mm),Force (N)
32.025,61.1000,-0.025377
32.054,61.1000,-0.020544
32.086,61.1000,-0.020544
32.118,61.1000,-0.020544
32.149,61.1000,-0.018127
32.179,61.1000,-0.019335
32.212,61.1000,-0.025377
32.241,61.1000,-0.018127
32.273,61.1000,-0.018127
32.304,61.1000,-0.021752
32.334,61.1000,-0.021752
32.365,61.1000,-0.024169
32.396,61.1000,-0.022961
32.428,61.1000,-0.022961
32.459,61.1000,-0.021752
32.490,61.1000,-0.018127
32.521,61.1000,-0.024169
32.552,61.1000,-0.026586
32.584,61.1000,-0.019335
32.613,61.1000,-0.022961
32.645,61.1000,-0.019335
32.676,61.1000,-0.022961
32.707,61.1000,-0.021752
32.739,61.1000,-0.020544
32.769,61.1000,-0.021752
32.800,61.1000,-0.020544
32.832,61.1000,-0.020544
32.864,61.1000,-0.019335
32.893,61.1000,-0.022961
32.925,61.1000,-0.016918
32.956,61.1000,-0.019335
32.987,61.1000,-0.020544
33.018,61.1000,-0.027794
33.050,61.1000,-0.022961
33.081,61.1000,-0.022961
33.112,61.1000,-0.022961
33.143,61.1000,-0.019335
33.163,61.1000,-0.018127
33.189,61.1000,-0.018127
33.229,61.1000,-0.024169
33.251,61.1000,-0.020544
33.283,61.1000,-0.018127
33.314,61.1000,-0.015710
33.346,61.1000,-0.016918
33.377,61.1000,-0.020544
33.407,61.1000,-0.020544
33.437,61.1000,-0.022961
33.469,61.1000,-0.022961
33.500,61.1000,-0.020544
33.530,61.1000,-0.020544
33.561,61.1000,-0.022961
33.592,61.1000,-0.020544
33.624,61.1000,-0.021752
33.645,61.1000,-0.019335
33.671,61.1000,-0.018127
33.691,61.1000,-0.020544
33.717,61.1000,-0.020544
33.748,61.1000,-0.016918
33.778,61.1000,-0.019335
33.810,61.1000,-0.025377
33.841,61.1000,-0.020544
33.873,61.1000,-0.018127
33.904,61.1000,-0.016918
33.935,61.1000,-0.022961
33.971,61.1000,-0.021752
33.997,61.1000,-0.020544
34.030,61.1000,-0.024169
34.060,61.1000,-0.020544
34.091,61.1000,-0.020544
34.122,61.1000,-0.020544
34.153,61.1000,-0.018127
34.185,61.1000,-0.024169
34.216,61.1000,-0.016918
34.247,61.1000,-0.018127
34.279,61.1000,-0.024169
34.299,61.1000,-0.024169
34.333,61.1000,-0.019335
34.357,61.1000,-0.019335
34.387,61.1000,-0.024169
34.418,61.1000,-0.018127
34.449,61.1000,-0.021752
34.481,61.1000,-0.020544
34.512,61.1000,-0.021752
34.542,61.1000,-0.020544
34.573,61.1000,-0.021752
34.598,61.1000,-0.019335
34.619,61.1000,-0.020544
34.650,61.1000,-0.021752
34.674,61.1000,-0.020544
34.696,61.1000,-0.020544
34.728,61.1000,-0.022961
34.758,61.1000,-0.020544
34.791,61.1000,-0.021752
34.820,61.1000,-0.019335
34.852,61.1000,-0.020544
34.883,61.1000,-0.022961
34.914,61.1000,-0.015710
34.945,61.1000,-0.018127
34.966,61.1000,-0.024169
34.993,61.1000,-0.022961
35.024,61.1000,-0.021752
35.044,61.1000,-0.021752
35.071,61.1000,-0.021752
35.101,61.1000,-0.021752
35.132,61.1000,-0.021752
35.153,61.1000,-0.021752
35.179,61.1000,-0.018127
35.210,61.1000,-0.019335
35.241,61.1000,-0.019335
35.273,61.1000,-0.015710
35.303,61.1000,-0.027794
35.335,61.1000,-0.022961
35.367,61.1000,-0.022961
35.397,61.1000,-0.021752
35.428,61.1000,-0.022961
35.457,61.1000,-0.015710
35.490,61.1000,-0.015710
35.521,61.1000,-0.015710
35.552,61.1000,-0.019335
35.583,61.1000,-0.018127
35.614,61.1000,-0.018127
35.647,61.1000,-0.021752
35.677,61.1000,-0.019335
35.708,61.1000,-0.019335
35.728,61.1000,-0.022961
35.754,61.1000,-0.019335
35.785,61.1000,-0.015710
35.816,61.1000,-0.021752
35.847,61.1000,-0.021752
35.878,61.1000,-0.016918
35.909,61.1000,-0.022961
35.940,61.1000,-0.018127
35.971,61.1000,-0.018127
36.003,61.1000,-0.018127
36.035,61.1000,-0.020544
36.066,61.1000,-0.019335
36.097,61.1000,-0.021752
36.128,61.1000,-0.024169
36.159,61.1000,-0.019335
36.192,61.1000,-0.019335
36.223,61.1000,-0.025377
36.253,61.1000,-0.024169
36.285,61.1000,-0.021752
36.316,61.1000,-0.016918
36.337,61.1000,-0.020544
36.363,61.1000,-0.020544
36.384,61.1000,-0.019335
36.407,61.1000,-0.019335
36.439,61.1000,-0.016918
36.470,61.1000,-0.019335
36.501,61.1000,-0.020544
36.531,61.1000,-0.020544
36.564,61.1000,-0.021752
36.595,61.1000,-0.021752
36.627,61.1000,-0.020544
36.657,61.1000,-0.018127
36.688,61.1000,-0.018127
36.719,61.1000,-0.024169
36.749,61.1000,-0.021752
36.780,61.1000,-0.021752
36.811,61.1000,-0.021752
36.831,61.1000,-0.021752
36.857,61.1000,-0.015710
36.893,61.1000,-0.018127
36.920,61.1000,-0.025377
36.951,61.1000,-0.021752
36.981,61.1000,-0.020544
37.012,61.1000,-0.020544
37.044,61.1000,-0.013293
37.075,61.1000,-0.019335
37.106,61.1000,-0.021752
37.138,61.1000,-0.022961
37.168,61.1000,-0.022961
37.199,61.1000,-0.016918
37.231,61.1000,-0.018127
37.263,61.1000,-0.020544
37.293,61.1000,-0.020544
37.325,61.1000,-0.016918
37.356,61.1000,-0.018127
37.388,61.1000,-0.016918
37.419,61.1000,-0.016918
37.449,61.1000,-0.019335
37.470,61.1000,-0.019335
37.495,61.1000,-0.020544
37.526,61.1000,-0.018127
37.557,61.1000,-0.016918
37.588,61.1000,-0.015710
37.620,61.1000,-0.019335
37.650,61.1000,-0.019335
37.682,61.1000,-0.016918
37.713,61.1000,-0.016918
37.745,61.1000,-0.021752
37.775,61.1000,-0.020544
37.806,61.1000,-0.019335
37.836,61.1000,-0.019335
37.868,61.1000,-0.022961
37.899,61.1000,-0.013293
37.930,61.1000,-0.013293
37.961,61.1000,-0.022961
37.981,61.1000,-0.022961
38.008,61.1000,-0.022961
38.038,61.1000,-0.018127
38.069,61.1000,-0.019335
38.100,61.1000,-0.020544
38.131,61.1000,-0.016918
38.162,61.1000,-0.020544
38.194,61.1000,-0.020544
38.225,61.1000,-0.019335
38.255,61.1000,-0.019335
38.285,61.1000,-0.018127
38.316,61.1000,-0.020544
38.347,61.1000,-0.016918
38.378,61.1000,-0.021752
38.410,61.1000,-0.019335
38.441,61.1000,-0.018127
38.461,61.1000,-0.021752
38.487,61.1000,-0.021752
38.518,61.1000,-0.019335
38.549,61.1000,-0.021752
38.581,61.1000,-0.025377
38.611,61.1000,-0.016918
38.643,61.1000,-0.022961
38.674,61.1000,-0.021752
38.705,61.1000,-0.016918
38.736,61.1000,-0.016918
38.767,61.1000,-0.014501
38.798,61.1000,-0.015710
38.829,61.1000,-0.016918
38.860,61.1000,-0.019335
38.891,61.1000,-0.019335
38.922,61.1000,-0.020544
38.954,61.1000,-0.019335
38.984,61.1000,-0.019335
39.005,61.1000,-0.020544
39.030,61.1000,-0.020544
39.061,61.1000,-0.018127
39.092,61.1000,-0.018127
39.123,61.1000,-0.024169
39.155,61.1000,-0.020544
39.187,61.1000,-0.014501
39.216,61.1000,-0.019335
39.248,61.1000,-0.021752
39.279,61.1000,-0.019335
39.310,61.1000,-0.019335
39.342,61.1000,-0.020544
39.373,61.1000,-0.019335
39.404,61.1000,-0.016918
39.435,61.1000,-0.014501
39.466,61.1000,-0.018127
39.497,61.1000,-0.020544
39.528,61.1000,-0.019335
39.549,61.1000,-0.015710
39.574,61.1000,-0.015710
39.605,61.1000,-0.018127
39.636,61.1000,-0.018127
39.668,61.1000,-0.019335
39.699,61.1000,-0.018127
39.730,61.1000,-0.019335
39.761,61.1000,-0.018127
39.793,61.1000,-0.016918
39.823,61.1000,-0.020544
39.855,61.1000,-0.019335
39.885,61.1000,-0.015710
39.916,61.1000,-0.018127
39.948,61.1000,-0.016918
39.980,61.1000,-0.015710
40.004,61.1000,-0.015710
40.028,61.1000,-0.018127
40.058,61.1000,-0.018127
40.090,61.1000,-0.015710
40.120,61.1000,-0.021752
40.151,61.1000,-0.021752
40.183,61.1000,-0.018127
40.214,61.1000,-0.019335
40.246,61.1000,-0.019335
40.277,61.1000,-0.024169
40.309,61.1000,-0.018127
40.339,61.1000,-0.015710
40.371,60.9961,-0.010876
40.401,60.8630,-0.006042
40.433,60.7208,0.002417
40.463,60.5930,0.024169
40.483,60.5037,0.031420
40.510,60.3864,0.045921
40.531,60.2955,0.060422
40.557,60.1804,0.072507
40.588,60.0473,0.080966
40.619,59.9108,0.103926
40.651,59.7702,0.119636
40.681,59.6368,0.146222
40.712,59.5025,0.180059
40.745,59.3602,0.194560
40.776,59.2219,0.225980
40.807,59.0876,0.245315
40.838,58.9498,0.283985
40.869,58.8154,0.303320
40.900,58.6802,0.358909
40.931,58.5437,0.375827
40.962,58.4062,0.378244
40.993,58.2741,0.352867
41.026,58.1271,0.129304
41.055,58.0002,0.019335
41.086,57.8650,0.003625
41.108,57.7695,0.003625
41.132,57.6623,0.000000
41.163,57.5280,0.000000
41.193,57.3941,0.002417
41.227,57.2452,0.002417
41.256,57.1241,-0.001208
41.287,56.9875,0.001208
41.318,56.8510,-0.001208
41.349,56.7153,0.000000
41.380,56.5779,0.002417
41.414,56.4322,0.000000
41.444,56.3009,-0.002417
41.475,56.1666,-0.002417
41.506,56.0287,-0.002417
41.536,55.8961,-0.001208
41.567,55.7578,-0.001208
41.598,55.6258,0.000000
41.629,55.4883,-0.002417
41.660,55.3539,0.003625
41.680,55.2629,0.001208
41.707,55.1488,0.001208
41.739,55.0500,-0.007251
41.760,55.0500,-0.007251
41.784,55.0500,-0.025377
41.815,55.0500,-0.001208
41.846,55.0500,-0.003625
41.877,55.0500,0.002417
41.908,55.0500,0.000000
41.940,55.0500,0.001208
41.970,55.0500,0.001208
42.002,55.0500,0.000000
42.035,55.0500,0.003625
42.065,55.0500,0.003625
42.096,55.0500,0.000000
42.125,55.0500,0.001208
42.147,55.0500,0.001208
42.171,55.0500,0.001208
42.202,55.1584,-0.021752
42.234,55.2993,-0.016918
42.265,55.4336,-0.001208
42.296,55.5693,0.001208
42.328,55.7062,-0.002417
42.358,55.8416,-0.002417
42.381,55.9378,-0.002417
42.405,56.0428,-0.004834
42.435,56.1780,0.000000
42.466,56.3128,0.000000
42.497,56.4494,0.001208
42.529,56.5880,0.000000
42.559,56.7198,-0.001208
42.595,56.8821,0.000000
42.621,56.9920,-0.003625
42.653,57.1315,-0.001208
42.684,57.2668,-0.001208
42.715,57.4007,-0.001208
42.744,57.5294,-0.002417
42.776,57.6694,0.001208
42.806,57.8015,-0.002417
42.838,57.9377,-0.001208
42.868,58.0716,-0.001208
42.889,58.1625,0.000000
42.914,58.2759,0.001208
42.945,58.4103,-0.004834
42.976,58.5455,-0.004834
43.007,58.6795,-0.006042
43.039,58.8221,-0.003625
43.070,58.9573,-0.010876
43.102,59.0961,-0.001208
43.133,59.2299,-0.003625
43.165,59.3718,-0.003625
43.196,59.5069,-0.007251
43.227,59.6439,-0.007251
43.258,59.7752,-0.009668
43.288,59.9135,-0.009668
43.319,60.0500,-0.012084
43.351,60.1835,-0.019335
43.381,60.3178,-0.016918
43.412,60.4530,-0.016918
43.433,60.5428,-0.016918
43.459,60.6574,-0.020544
43.490,60.7948,-0.033837
43.521,60.9282,-0.037462
43.552,61.0500,-0.037462
43.583,61.0500,-0.022961
43.614,61.0500,-0.044713
43.645,61.0500,-0.045921
43.676,61.0500,-0.048338
43.708,61.0500,-0.045921
43.738,61.0500,-0.042296
43.770,61.0500,-0.041087
43.799,61.0500,-0.038670
43.833,61.0500,-0.035045
43.863,61.0500,-0.036253
43.895,61.0500,-0.038670
43.925,61.0500,-0.036253
43.956,61.0500,-0.032628
43.987,61.0500,-0.032628
44.019,61.0500,-0.027794
44.039,61.0500,-0.027794
44.065,61.0500,-0.030211
44.086,61.0500,-0.032628
44.111,61.0500,-0.032628
44.142,61.0500,-0.030211
44.173,61.0500,-0.031420
44.207,61.0500,-0.027794
