Elapsed Time (s),Position (mm),Force (N)
38.595,53.6001,-0.016918
38.626,53.6001,-0.013293
38.656,53.6001,-0.020544
38.693,53.6001,-0.020544
38.718,53.6001,-0.016918
38.749,53.6001,-0.018127
38.780,53.6001,-0.021752
38.811,53.6001,-0.020544
38.842,53.6001,-0.018127
38.873,53.6001,-0.019335
38.904,53.6001,-0.020544
38.936,53.6001,-0.012084
38.968,53.6001,-0.016918
38.998,53.6001,-0.021752
39.018,53.6001,-0.014501
39.044,53.6001,-0.014501
39.075,53.6001,-0.014501
39.107,53.6001,-0.018127
39.138,53.6001,-0.018127
39.169,53.6001,-0.019335
39.200,53.6001,-0.014501
39.231,53.6001,-0.015710
39.264,53.6001,-0.016918
39.295,53.6001,-0.014501
39.326,53.6001,-0.013293
39.358,53.6001,-0.014501
39.388,53.6001,-0.015710
39.419,53.6001,-0.018127
39.450,53.6001,-0.018127
39.481,53.6001,-0.016918
39.512,53.6001,-0.014501
39.543,53.6001,-0.016918
39.573,53.6001,-0.019335
39.594,53.6001,-0.019335
39.619,53.6001,-0.012084
39.649,53.6001,-0.013293
39.681,53.6001,-0.013293
39.711,53.6001,-0.015710
39.743,53.6001,-0.014501
39.773,53.6001,-0.013293
39.805,53.6001,-0.015710
39.835,53.6001,-0.018127
39.866,53.6001,-0.012084
39.897,53.6001,-0.018127
39.929,53.6001,-0.018127
39.960,53.6001,-0.014501
39.991,53.6001,-0.013293
40.022,53.6001,-0.014501
40.043,53.6001,-0.019335
40.070,53.6001,-0.013293
40.090,53.6001,-0.013293
40.114,53.6001,-0.015710
40.145,53.6001,-0.015710
40.175,53.6001,-0.014501
40.207,53.6001,-0.015710
40.237,53.6001,-0.015710
40.267,53.6001,-0.022961
40.298,53.6001,-0.014501
40.329,53.6001,-0.016918
40.360,53.6001,-0.016918
40.391,53.6001,-0.016918
40.411,53.6001,-0.015710
40.438,53.6001,-0.012084
40.458,53.6001,-0.012084
40.484,53.6001,-0.020544
40.507,53.6001,-0.015710
40.530,53.6001,-0.015710
40.562,53.6001,-0.018127
40.585,53.6001,-0.018127
40.608,53.6001,-0.018127
40.640,53.6001,-0.018127
40.669,53.6001,-0.015710
40.700,53.6001,-0.016918
40.732,53.6001,-0.016918
40.763,53.6001,-0.016918
40.793,53.6001,-0.015710
40.825,53.6001,-0.021752
40.856,53.6001,-0.019335
40.887,53.6001,-0.019335
40.919,53.6001,-0.012084
40.950,53.6001,-0.012084
40.980,53.6001,-0.015710
41.011,53.6001,-0.014501
41.032,53.6001,-0.014501
41.057,53.6001,-0.019335
41.089,53.6001,-0.016918
41.119,53.6001,-0.015710
41.142,53.6001,-0.015710
41.166,53.6001,-0.020544
41.195,53.6001,-0.021752
41.226,53.6001,-0.025377
41.256,53.6001,-0.018127
41.288,53.6001,-0.019335
41.319,53.6001,-0.018127
41.349,53.6001,-0.016918
41.382,53.6001,-0.014501
41.413,53.6001,-0.016918
41.445,53.6001,-0.014501
41.476,53.6001,-0.018127
41.506,53.6001,-0.013293
41.537,53.6001,-0.016918
41.557,53.6001,-0.016918
41.583,53.6001,-0.014501
41.614,53.6001,-0.018127
41.645,53.6001,-0.016918
41.676,53.6001,-0.014501
41.698,53.6001,-0.014501
41.724,53.6001,-0.015710
41.755,53.6001,-0.020544
41.785,53.6001,-0.008459
41.816,53.6001,-0.019335
41.847,53.6001,-0.018127
41.878,53.6001,-0.016918
41.910,53.6001,-0.016918
41.941,53.6001,-0.016918
41.972,53.6001,-0.015710
42.004,53.6001,-0.018127
42.033,53.6001,-0.015710
42.063,53.6001,-0.014501
42.095,53.6001,-0.016918
42.126,53.6001,-0.018127
42.146,53.6001,-0.015710
42.172,53.6001,-0.016918
42.203,53.6001,-0.016918
42.234,53.6001,-0.018127
42.256,53.6001,-0.014501
42.280,53.6001,-0.012084
42.311,53.6001,-0.014501
42.342,53.6001,-0.015710
42.373,53.6001,-0.010876
42.404,53.6001,-0.016918
42.435,53.6001,-0.015710
42.466,53.6001,-0.016918
42.498,53.6001,-0.012084
42.530,53.6001,-0.012084
42.561,53.6001,-0.020544
42.592,53.6001,-0.016918
42.624,53.6001,-0.012084
42.655,53.6001,-0.012084
42.686,53.6001,-0.019335
42.717,53.6001,-0.014501
42.749,53.6001,-0.014501
42.779,53.6001,-0.019335
42.799,53.6001,-0.019335
42.827,53.6001,-0.015710
42.848,53.6001,-0.013293
42.873,53.6001,-0.018127
42.903,53.6001,-0.015710
42.935,53.5789,-0.016918
42.966,53.4839,0.006042
42.996,53.3962,-0.001208
43.027,53.3035,0.000000
43.057,53.2118,0.016918
43.088,53.1175,0.016918
43.120,53.0227,0.042296
43.149,52.9357,0.049546
43.181,52.8415,0.064048
43.212,52.7498,0.073715
43.232,52.6868,0.077341
43.259,52.6084,0.095467
43.279,52.5454,0.095467
43.305,52.4675,0.101510
43.335,52.3777,0.117219
43.357,52.3117,0.128095
43.381,52.2394,0.131721
43.414,52.1411,0.153473
43.444,52.0514,0.165557
43.475,51.9584,0.183684
43.507,51.8624,0.200602
43.538,51.7711,0.200602
43.568,51.6797,0.219937
43.600,51.5833,0.225980
43.630,51.4903,0.229605
43.662,51.3992,0.229605
43.693,51.3053,0.222354
43.724,51.2135,0.206645
43.755,51.1175,0.189726
43.787,51.0211,0.087008
43.818,50.9308,0.006042
43.849,50.8361,0.000000
43.870,50.7740,0.002417
43.896,50.6959,0.006042
43.927,50.6027,0.008459
43.957,50.5133,0.003625
43.988,50.4179,0.002417
44.019,50.3264,0.006042
44.051,50.2297,0.003625
44.082,50.1367,0.002417
44.114,50.0411,0.008459
44.144,49.9519,0.001208
44.175,49.8593,0.003625
44.207,49.7639,0.006042
44.236,49.6754,0.003625
44.267,49.5796,0.001208
44.298,49.4912,0.003625
44.329,49.3969,0.003625
44.349,49.3349,0.002417
44.376,49.2571,0.004834
44.407,49.1599,0.007251
44.429,49.0967,0.008459
44.454,49.0222,0.007251
44.475,48.9575,0.003625
44.500,48.8821,-0.001208
44.531,48.7892,0.000000
44.562,48.6964,0.002417
44.593,48.6040,-0.001208
44.624,48.5120,0.001208
44.655,48.4171,0.007251
44.686,48.3256,-0.001208
44.717,48.2309,0.000000
44.748,48.1382,0.000000
44.779,48.0467,0.001208
44.812,47.9480,-0.001208
44.842,47.8594,0.002417
44.873,47.7634,0.004834
44.905,47.6699,0.000000
44.936,47.5760,0.003625
44.967,47.5501,0.002417
44.987,47.5501,-0.008459
45.013,47.5501,0.000000
45.035,47.5501,0.000000
45.062,47.5501,0.001208
45.084,47.5501,0.000000
45.106,47.5501,0.000000
45.138,47.5501,0.002417
45.168,47.5501,0.000000
45.199,47.5501,0.006042
45.230,47.5501,0.006042
45.261,47.5501,-0.001208
45.295,47.5501,0.002417
45.322,47.5501,0.003625
45.354,47.5501,0.002417
45.385,47.5501,-0.001208
45.416,47.5868,0.002417
45.445,47.6760,-0.004834
45.468,47.7426,-0.002417
45.491,47.8151,0.001208
45.526,47.9189,0.001208
45.547,47.9792,0.004834
45.569,48.0467,0.004834
45.601,48.1433,0.003625
45.631,48.2361,0.003625
45.663,48.3312,0.003625
45.693,48.4187,0.004834
45.725,48.5145,0.003625
45.756,48.6080,0.000000
45.785,48.6947,-0.003625
45.817,48.7896,-0.001208
45.848,48.8846,0.003625
45.879,48.9770,0.000000
45.899,49.0385,0.000000
45.926,49.1195,-0.002417
45.946,49.1783,-0.002417
45.973,49.2602,0.003625
45.996,49.3290,0.000000
46.018,49.3947,-0.001208
46.049,49.4861,0.006042
46.073,49.5584,0.003625
46.096,49.6290,0.001208
46.126,49.7201,-0.001208
46.158,49.8144,0.000000
46.188,49.9041,0.004834
46.219,49.9992,0.000000
46.250,50.0888,0.000000
46.281,50.1830,-0.001208
46.316,50.2883,-0.002417
46.342,50.3673,0.000000
46.374,50.4633,0.000000
46.405,50.5559,0.002417
46.435,50.6471,0.000000
46.456,50.7083,-0.002417
46.484,50.7902,0.000000
46.506,50.8613,0.003625
46.528,50.9228,0.003625
46.560,51.0198,0.000000
46.591,51.1127,-0.001208
46.623,51.2082,-0.003625
46.653,51.2993,0.003625
46.684,51.3941,-0.002417
46.716,51.4860,0.000000
46.746,51.5771,0.002417
46.776,51.6710,-0.002417
46.799,51.7374,-0.003625
46.824,51.8114,-0.003625
46.855,51.9053,-0.001208
46.886,51.9983,-0.002417
46.917,52.0922,-0.006042
46.948,52.1825,-0.006042
46.968,52.2467,-0.003625
46.994,52.3214,-0.004834
47.025,52.4147,-0.004834
47.056,52.5062,-0.006042
47.087,52.5998,-0.009668
47.117,52.6919,-0.008459
47.148,52.7831,-0.007251
47.179,52.8762,-0.010876
47.209,52.9676,-0.010876
47.241,53.0618,-0.013293
47.273,53.1590,-0.014501
47.303,53.2479,-0.018127
47.335,53.3445,-0.022961
47.366,53.4388,-0.029003
47.397,53.5310,-0.036253
47.428,53.5501,-0.030211
47.448,53.5501,-0.030211
47.474,53.5501,-0.042296
47.506,53.5501,-0.041087
47.537,53.5501,-0.037462
47.567,53.5501,-0.037462
47.598,53.5501,-0.037462
47.629,53.5501,-0.035045
47.660,53.5501,-0.032628
47.691,53.5501,-0.035045
47.723,53.5501,-0.037462
