Elapsed Time (s),Position (mm),Force (N)
3.017,62.9094,-0.272741
3.048,62.9094,-0.272741
3.078,62.9094,-0.272741
3.109,62.9094,-0.272741
3.140,62.9094,-0.272741
3.172,62.9094,-0.272741
3.202,62.9094,-0.269721
3.234,62.9094,-0.269721
3.265,62.9094,-0.269721
3.295,62.9094,-0.269721
3.327,62.9094,-0.269721
3.359,62.9094,-0.269721
3.390,62.9094,-0.269721
3.420,62.9094,-0.269721
3.451,62.9094,-0.266803
3.486,62.9094,-0.266803
3.513,62.9094,-0.266803
3.544,62.9094,-0.266803
3.576,62.9094,-0.266803
3.606,62.9094,-0.266803
3.638,62.9094,-0.266803
3.669,62.9094,-0.266803
3.699,62.9094,-0.262983
3.731,62.9094,-0.262983
3.761,62.9094,-0.262983
3.793,62.9094,-0.262983
3.823,62.9094,-0.262983
3.854,62.9094,-0.262983
3.884,62.9094,-0.262983
3.916,62.9094,-0.262983
3.947,62.9094,-0.258108
3.979,62.9094,-0.258108
4.010,62.9094,-0.258108
4.040,62.9094,-0.258108
4.071,62.9094,-0.258108
4.101,62.9087,-0.258108
4.133,62.9073,-0.258108
4.163,62.9053,-0.258108
4.196,62.9022,-0.251483
4.226,62.8987,-0.251483
4.256,62.8946,-0.251483
4.287,62.8898,-0.251483
4.318,62.8840,-0.251483
4.348,62.8777,-0.251483
4.382,62.8698,-0.251483
4.410,62.8625,-0.251483
4.444,62.8531,0.184745
4.473,62.8445,0.184745
4.505,62.8339,0.184745
4.536,62.8235,0.184745
4.567,62.8118,0.184745
4.597,62.7996,0.184745
4.631,62.7851,0.184745
4.659,62.7729,0.184745
4.690,62.7583,0.372124
4.721,62.7435,0.372124
4.752,62.7273,0.372124
4.783,62.7103,0.372124
4.815,62.6927,0.372124
4.846,62.6745,0.372124
4.877,62.6554,0.372124
4.908,62.6362,0.372124
4.939,62.6162,0.372124
4.970,62.5951,0.085597
5.004,62.5708,0.085597
5.032,62.5505,0.085597
5.064,62.5268,0.085597
5.094,62.5033,0.085597
5.131,62.4736,0.085597
5.157,62.4524,0.085597
5.194,62.4220,0.085597
5.233,62.3869,0.054138
5.265,62.3586,0.054138
5.296,62.3300,0.054138
5.327,62.3004,0.054138
5.358,62.2704,0.054138
5.389,62.2398,0.054138
5.419,62.2088,0.054138
5.451,62.1749,0.054138
5.483,62.1422,0.074540
5.514,62.1078,0.074540
5.544,62.0742,0.074540
5.575,62.0394,0.074540
5.607,62.0018,0.074540
5.638,61.9661,0.074540
5.669,61.9285,0.074540
5.699,61.8914,0.074540
5.730,61.8523,0.074540
5.762,61.8123,0.089822
5.793,61.7720,0.089822
5.823,61.7314,0.089822
5.854,61.6899,0.089822
5.886,61.6466,0.089822
5.916,61.6048,0.089822
5.947,61.5603,0.089822
5.977,61.5162,0.095280
6.009,61.4695,0.095280
6.040,61.4240,0.095280
6.071,61.3767,0.095280
6.102,61.3292,0.095280
6.133,61.2816,0.095280
6.164,61.2327,0.095280
6.195,61.1826,0.095280
6.227,61.1290,0.096099
6.257,61.0793,0.096099
6.289,61.0280,0.096099
6.319,60.9749,0.096099
6.350,60.9233,0.096099
6.381,60.8677,0.096099
6.413,60.8120,0.096099
6.444,60.7550,0.096099
6.475,60.6988,0.099534
6.506,60.6415,0.099534
6.537,60.5853,0.099534
6.571,60.5202,0.099534
6.600,60.4651,0.099534
6.630,60.4065,0.099534
6.661,60.3461,0.099534
6.692,60.2861,0.099534
6.723,60.2274,0.111560
6.754,60.1681,0.111560
6.784,60.1125,0.111560
6.816,60.0559,0.111560
6.847,59.9997,0.111560
6.878,59.9442,0.111560
6.908,59.8887,0.111560
6.934,59.8445,0.111560
6.971,59.7812,0.132178
7.003,59.7278,0.132178
7.036,59.6716,0.132178
7.067,59.6212,0.132178
7.095,59.5752,0.132178
7.126,59.5257,0.132178
7.158,59.4741,0.132178
7.189,59.4277,0.132178
7.223,59.3754,0.150773
7.251,59.3327,0.150773
7.282,59.2877,0.150773
7.313,59.2418,0.150773
7.347,59.1930,0.150773
7.375,59.1540,0.150773
7.406,59.1112,0.150773
7.437,59.0691,0.150773
7.468,59.0266,0.132941
7.499,58.9868,0.132941
7.532,58.9436,0.132941
7.561,58.9072,0.132941
7.593,58.8670,0.132941
7.624,58.8284,0.132941
7.655,58.7919,0.132941
7.685,58.7560,0.132941
7.717,58.7186,0.067482
7.748,58.6843,0.067482
7.780,58.6488,0.067482
7.810,58.6165,0.067482
7.842,58.5826,0.067482
7.872,58.5515,0.067482
7.899,58.5248,0.067482
7.934,58.4902,0.023978
7.965,58.4602,0.023978
7.996,58.4309,0.023978
8.027,58.4019,0.023978
8.058,58.3742,0.023978
8.089,58.3468,0.023978
8.120,58.3208,0.023978
8.152,58.2944,0.023978
8.183,58.2699,0.020675
8.213,58.2459,0.020675
8.244,58.2232,0.020675
8.275,58.2001,0.020675
8.307,58.1783,0.020675
8.338,58.1568,0.020675
8.368,58.1369,0.020675
8.399,58.1174,0.020675
8.430,58.0982,0.020675
8.462,58.0794,0.019263
8.492,58.0619,0.019263
8.523,58.0454,0.019263
8.555,58.0291,0.019263
8.586,58.0138,0.019263
8.616,57.9994,0.019263
8.648,57.9854,0.019263
8.678,57.9723,0.019263
8.710,57.9593,0.018416
8.741,57.9476,0.018416
8.772,57.9368,0.018416
8.803,57.9266,0.018416
8.834,57.9172,0.018416
8.865,57.9082,0.018416
8.897,57.9000,0.018416
8.928,57.8924,0.018416
8.960,57.8858,0.018416
8.991,57.8800,0.017983
9.022,57.8749,0.017983
9.052,57.8706,0.017983
9.083,57.8669,0.017983
9.114,57.8639,0.017983
9.145,57.8616,0.017983
9.176,57.8602,0.017983
9.207,57.8594,0.017607
9.237,57.8593,0.017607
9.268,57.8593,0.017607
9.299,57.8593,0.017607
9.329,57.8593,0.017607
9.360,57.8593,0.017607
9.391,57.8593,0.017607
9.421,57.8594,0.017607
9.453,57.8603,0.017362
9.483,57.8619,0.017362
9.515,57.8641,0.017362
9.545,57.8672,0.017362
9.579,57.8712,0.017362
9.607,57.8755,0.017362
9.639,57.8807,0.017362
9.669,57.8865,0.017362
9.700,57.8931,0.017362
9.732,57.9007,0.017259
9.764,57.9091,0.017259
9.795,57.9178,0.017259
9.826,57.9279,0.017259
9.857,57.9379,0.017259
9.890,57.9500,0.017259
9.919,57.9612,0.017259
9.950,57.9734,0.017259
9.981,57.9867,0.017117
10.012,58.0008,0.017117
10.043,58.0156,0.017117
10.079,58.0330,0.017117
10.105,58.0468,0.017117
10.136,58.0638,0.017117
10.166,58.0804,0.017117
10.196,58.0987,0.017117
10.227,58.1175,0.017136
10.261,58.1393,0.017136
10.290,58.1587,0.017136
10.323,58.1810,0.017136
10.352,58.2022,0.017136
10.384,58.2250,0.017136
10.415,58.2484,0.017136
10.446,58.2728,0.017136
10.477,58.2978,0.016995
10.507,58.3230,0.016995
10.538,58.3489,0.016995
10.569,58.3758,0.016995
10.600,58.4041,0.016995
10.631,58.4319,0.016995
10.663,58.4628,0.016995
10.694,58.4919,0.016816
10.726,58.5242,0.016816
10.756,58.5539,0.016816
10.787,58.5873,0.016816
10.818,58.6189,0.016816
10.849,58.6532,0.016816
10.881,58.6876,0.016816
10.912,58.7247,0.016816
10.943,58.7595,0.016478
10.975,58.7967,0.016478
11.006,58.8337,0.016478
11.036,58.8717,0.016478
11.067,58.9104,0.016478
11.098,58.9488,0.016478
11.129,58.9895,0.016478
11.161,59.0321,0.016478
11.191,59.0716,0.016478
11.221,59.1129,0.016478
11.252,59.1562,0.015480
11.283,59.2004,0.015480
11.315,59.2455,0.015480
11.345,59.2898,0.015480
11.376,59.3354,0.015480
11.407,59.3824,0.015480
11.438,59.4293,0.015480
11.469,59.4775,0.013918
11.501,59.5286,0.013918
11.532,59.5791,0.013918
11.564,59.6303,0.013918
11.594,59.6809,0.013918
11.626,59.7332,0.013918
11.656,59.7846,0.013918
11.688,59.8401,0.013918
11.719,59.8930,0.010351
11.750,59.9483,0.010351
11.781,60.0029,0.010351
11.812,60.0610,0.010351
11.843,60.1164,0.010351
11.874,60.1744,0.010351
11.905,60.2320,0.010351
11.936,60.2926,0.010351
11.967,60.3512,0.004103
12.002,60.4206,0.004103
12.029,60.4710,0.004103
12.060,60.5315,0.004103
12.091,60.5877,0.004103
12.123,60.6465,0.004103
12.153,60.7007,0.004103
12.185,60.7592,0.004103
12.216,60.8117,0.004103
12.247,60.8679,-0.006324
12.277,60.9192,-0.006324
12.309,60.9748,-0.006324
12.340,61.0247,-0.006324
12.374,61.0832,-0.006324
12.403,61.1295,-0.006324
12.434,61.1799,-0.006324
12.465,61.2276,-0.021343
12.496,61.2766,-0.021343
12.530,61.3290,-0.021343
12.558,61.3705,-0.021343
12.591,61.4200,-0.021343
12.618,61.4593,-0.021343
12.649,61.5053,-0.021343
12.680,61.5484,-0.041726
12.711,61.5920,-0.041726
12.742,61.6354,-0.041726
12.774,61.6776,-0.041726
12.805,61.7184,-0.041726
12.836,61.7592,-0.041726
12.867,61.7984,-0.041726
12.898,61.8381,-0.041726
12.929,61.8758,-0.041726
12.960,61.9140,-0.070409
12.991,61.9496,-0.070409
13.023,61.9872,-0.070409
13.053,62.0208,-0.070409
13.084,62.0560,-0.070409
13.115,62.0894,-0.070409
13.147,62.1232,-0.070409
13.177,62.1557,-0.070409
13.202,62.1809,-0.110177
13.239,62.2180,-0.110177
13.270,62.2475,-0.110177
13.301,62.2766,-0.110177
13.331,62.3057,-0.110177
13.362,62.3333,-0.110177
13.393,62.3605,-0.110177
13.424,62.3870,-0.110177
13.456,62.4132,-0.110177
13.487,62.4381,-0.169933
13.518,62.4629,-0.169933
13.549,62.4869,-0.169933
13.580,62.5102,-0.169933
13.612,62.5324,-0.169933
13.643,62.5539,-0.169933
13.674,62.5750,-0.169933
13.709,62.5977,-0.169933
13.736,62.6141,-0.281850
13.767,62.6326,-0.281850
13.799,62.6506,-0.281850
13.829,62.6673,-0.281850
13.859,62.6837,-0.281850
13.891,62.6993,-0.281850
13.922,62.7146,-0.281850
13.953,62.7283,-0.281850
13.984,62.7422,-0.471752
14.017,62.7556,-0.471752
14.045,62.7664,-0.471752
14.079,62.7783,-0.471752
14.106,62.7876,-0.471752
14.137,62.7973,-0.471752
14.168,62.8063,-0.471752
14.204,62.8163,-0.471752
14.230,62.8226,-0.742677
14.260,62.8292,-0.742677
14.290,62.8355,-0.742677
14.322,62.8411,-0.742677
14.352,62.8458,-0.742677
14.384,62.8500,-0.742677
14.413,62.8531,-0.742677
14.445,62.8558,-1.025704
14.475,62.8577,-1.025704
14.506,62.8588,-1.025704
14.538,62.8593,-1.025704
14.569,62.8593,-1.025704
14.599,62.8593,-1.025704
14.630,62.8593,-1.025704
14.662,62.8593,-1.025704
14.695,62.8593,-1.039170
14.726,62.8593,-1.039170
14.757,62.8593,-1.039170
14.787,62.8593,-1.039170
14.820,62.8593,-1.039170
14.849,62.8593,-1.039170
14.879,62.8593,-1.039170
14.910,62.8593,-1.039170
14.941,62.8593,-1.039170
14.972,62.8593,-1.039170
15.005,62.8593,-0.787329
15.040,62.8593,-0.787329
15.081,62.8593,-0.787329
15.113,62.8593,-0.787329
15.143,62.8593,-0.787329
15.173,62.8593,-0.787329
15.205,62.8593,-0.787329
15.235,62.8593,-0.578362
15.267,62.8593,-0.578362
15.297,62.8593,-0.578362
15.328,62.8593,-0.578362
15.359,62.8593,-0.578362
15.390,62.8593,-0.578362
15.421,62.8593,-0.578362
15.451,62.8593,-0.578362
15.482,62.8593,-0.470764
15.514,62.8593,-0.470764
15.546,62.8593,-0.470764
15.576,62.8593,-0.470764
15.608,62.8593,-0.470764
15.640,62.8593,-0.470764
15.671,62.8593,-0.470764
15.701,62.8593,-0.409888
15.733,62.8593,-0.409888
15.765,62.8593,-0.409888
15.796,62.8593,-0.409888
15.828,62.8593,-0.409888
15.858,62.8593,-0.409888
15.889,62.8593,-0.409888
15.920,62.8593,-0.409888
15.952,62.8593,-0.371786
15.983,62.8593,-0.371786
16.015,62.8593,-0.371786
16.045,62.8593,-0.371786
16.076,62.8593,-0.371786
16.107,62.8593,-0.371786
16.138,62.8593,-0.371786
16.170,62.8593,-0.371786
16.199,62.8593,-0.345926
16.231,62.8593,-0.345926
16.263,62.8593,-0.345926
16.295,62.8593,-0.345926
16.325,62.8593,-0.345926
16.356,62.8593,-0.345926
16.387,62.8593,-0.345926
16.417,62.8593,-0.345926
16.448,62.8593,-0.327481
16.479,62.8593,-0.327481
16.510,62.8593,-0.327481
16.542,62.8593,-0.327481
16.572,62.8593,-0.327481
16.603,62.8593,-0.327481
16.635,62.8593,-0.327481
16.665,62.8593,-0.327481
16.697,62.8593,-0.313780
16.727,62.8593,-0.313780
16.758,62.8593,-0.313780
16.791,62.8593,-0.313780
16.821,62.8593,-0.313780
16.851,62.8593,-0.313780
16.882,62.8593,-0.313780
16.913,62.8593,-0.313780
16.943,62.8593,-0.302403
16.974,62.8593,-0.302403
17.005,62.8593,-0.302403
17.035,62.8593,-0.302403
17.067,62.8593,-0.302403
17.097,62.8593,-0.302403
17.129,62.8593,-0.302403
17.161,62.8593,-0.302403
17.190,62.8593,-0.294159
17.221,62.8593,-0.294159
17.252,62.8593,-0.294159
17.283,62.8593,-0.294159
17.315,62.8593,-0.294159
17.344,62.8593,-0.294159
17.374,62.8593,-0.294159
17.405,62.8593,-0.294159
17.437,62.8593,-0.287054
17.468,62.8593,-0.287054
17.499,62.8593,-0.287054
17.530,62.8593,-0.287054
17.561,62.8593,-0.287054
17.592,62.8593,-0.287054
17.622,62.8593,-0.287054
17.653,62.8593,-0.287054
17.684,62.8593,-0.287054
17.716,62.8593,-0.281173
17.746,62.8593,-0.281173
17.781,62.8593,-0.281173
17.808,62.8593,-0.281173
17.840,62.8593,-0.281173
17.870,62.8593,-0.281173
17.905,62.8593,-0.281173
17.931,62.8593,-0.281173
17.963,62.8593,-0.275894
17.993,62.8593,-0.275894
18.024,62.8593,-0.275894
18.056,62.8593,-0.275894
18.087,62.8593,-0.275894
18.118,62.8593,-0.275894
18.149,62.8593,-0.275894
18.180,62.8593,-0.271885
18.210,62.8593,-0.271885
18.241,62.8593,-0.271885
18.273,62.8593,-0.271885
18.302,62.8593,-0.271885
18.333,62.8593,-0.271885
18.363,62.8593,-0.271885
18.395,62.8593,-0.271885
18.427,62.8593,-0.271885
18.458,62.8593,-0.268638
18.489,62.8593,-0.268638
18.520,62.8593,-0.268638
18.552,62.8593,-0.268638
18.583,62.8593,-0.268638
18.614,62.8593,-0.268638
18.645,62.8593,-0.268638
18.676,62.8593,-0.264771
18.708,62.8593,-0.264771
18.739,62.8593,-0.264771
18.770,62.8593,-0.264771
18.801,62.8593,-0.264771
18.832,62.8593,-0.264771
18.861,62.8593,-0.264771
18.892,62.8593,-0.264771
18.923,62.8593,-0.264771
18.955,62.8593,-0.264771
18.986,62.8593,-0.261985
19.017,62.8593,-0.261985
19.048,62.8593,-0.261985
19.079,62.8593,-0.261985
19.111,62.8593,-0.261985
19.142,62.8593,-0.261985
19.173,62.8593,-0.261985
19.203,62.8593,-0.258673
19.235,62.8593,-0.258673
19.265,62.8593,-0.258673
19.299,62.8593,-0.258673
19.328,62.8593,-0.258673
19.358,62.8593,-0.258673
19.388,62.8593,-0.258673
19.420,62.8593,-0.258673
19.451,62.8593,-0.258673
19.481,62.8593,-0.254316
19.519,62.8593,-0.254316
19.559,62.8593,-0.254316
19.589,62.8593,-0.254316
19.620,62.8593,-0.254316
19.652,62.8586,-0.254316
19.682,62.8572,-0.254316
19.713,62.8551,-0.254316
19.744,62.8521,-0.249526
19.777,62.8485,-0.249526
19.810,62.8435,-0.249526
19.839,62.8391,-0.249526
19.869,62.8335,-0.249526
19.899,62.8270,-0.249526
19.930,62.8199,-0.249526
19.961,62.8119,-0.249526
19.991,62.8036,0.015969
20.022,62.7939,0.015969
20.055,62.7833,0.015969
20.086,62.7729,0.015969
20.116,62.7616,0.015969
20.146,62.7492,0.015969
20.180,62.7349,0.015969
20.209,62.7222,0.015969
20.239,62.7085,0.387717
20.270,62.6931,0.387717
20.302,62.6770,0.387717
20.332,62.6605,0.387717
20.364,62.6426,0.387717
20.393,62.6256,0.387717
20.425,62.6062,0.387717
20.456,62.5871,0.270502
20.487,62.5661,0.270502
20.516,62.5469,0.270502
20.549,62.5238,0.270502
20.579,62.5022,0.270502
20.610,62.4783,0.270502
20.640,62.4557,0.270502
20.672,62.4305,0.270502
20.703,62.4047,0.052049
20.734,62.3788,0.052049
20.765,62.3523,0.052049
20.796,62.3248,0.052049
20.827,62.2966,0.052049
20.862,62.2631,0.052049
20.890,62.2368,0.052049
20.920,62.2073,0.052049
20.951,62.1754,0.052049
20.982,62.1441,0.071020
21.013,62.1113,0.071020
21.044,62.0777,0.071020
21.075,62.0437,0.071020
21.106,62.0097,0.071020
21.136,61.9745,0.071020
21.168,61.9380,0.071020
21.198,61.9016,0.071020
21.229,61.8643,0.088175
21.260,61.8246,0.088175
21.291,61.7867,0.088175
21.322,61.7464,0.088175
21.354,61.7050,0.088175
21.385,61.6641,0.088175
21.416,61.6207,0.088175
21.447,61.5776,0.088175
21.479,61.5331,0.095224
21.509,61.4909,0.095224
21.540,61.4457,0.095224
21.570,61.4012,0.095224
21.602,61.3533,0.095224
21.633,61.3071,0.095224
21.668,61.2526,0.095224
21.693,61.2121,0.095224
21.725,61.1617,0.096532
21.756,61.1118,0.096532
21.787,61.0613,0.096532
21.818,61.0104,0.096532
21.849,60.9586,0.096532
21.879,60.9058,0.096532
21.911,60.8496,0.096532
21.942,60.7968,0.098922
21.973,60.7417,0.098922
22.003,60.6868,0.098922
22.035,60.6300,0.098922
22.065,60.5732,0.098922
22.096,60.5146,0.098922
22.127,60.4565,0.098922
22.161,60.3900,0.098922
22.189,60.3367,0.109480
22.220,60.2756,0.109480
22.252,60.2164,0.109480
22.283,60.1566,0.109480
22.314,60.0978,0.109480
22.345,60.0415,0.109480
22.376,59.9852,0.109480
22.407,59.9299,0.109480
22.438,59.8731,0.130550
22.469,59.8176,0.130550
22.501,59.7644,0.130550
22.532,59.7106,0.130550
22.563,59.6587,0.130550
22.593,59.6083,0.130550
22.624,59.5584,0.130550
22.654,59.5077,0.130550
22.686,59.4589,0.152749
22.716,59.4117,0.152749
22.747,59.3632,0.152749
22.779,59.3151,0.152749
22.810,59.2667,0.152749
22.840,59.2243,0.152749
22.872,59.1774,0.152749
22.902,59.1331,0.152749
22.933,59.0910,0.152749
22.964,59.0472,0.152749
22.995,59.0068,0.152749
23.026,58.9643,0.152749
23.057,58.9243,0.152749
23.089,58.8831,0.152749
23.120,58.8439,0.152749
23.151,58.8042,0.152749
23.183,58.7661,0.152749
23.213,58.7299,0.086990
23.245,58.6935,0.086990
23.276,58.6575,0.086990
23.307,58.6230,0.086990
23.337,58.5905,0.086990
23.368,58.5565,0.086990
23.399,58.5244,0.086990
23.430,58.4922,0.086990
23.462,58.4594,0.026283
23.492,58.4310,0.026283
23.523,58.4004,0.026283
23.553,58.3727,0.026283
23.585,58.3440,0.026283
23.616,58.3163,0.026283
23.647,58.2890,0.026283
23.678,58.2636,0.026283
23.708,58.2384,0.021136
23.739,58.2146,0.021136
23.770,58.1903,0.021136
23.802,58.1665,0.021136
23.832,58.1444,0.021136
23.863,58.1227,0.021136
23.894,58.1019,0.021136
23.925,58.0819,0.021136
23.956,58.0623,0.021136
23.986,58.0435,0.019564
24.017,58.0256,0.019564
24.048,58.0081,0.019564
24.080,57.9915,0.019564
24.110,57.9759,0.019564
24.142,57.9600,0.019564
24.172,57.9460,0.019564
24.204,57.9320,0.018501
24.234,57.9189,0.018501
24.266,57.9068,0.018501
24.297,57.8951,0.018501
24.327,57.8846,0.018501
24.359,57.8743,0.018501
24.389,57.8650,0.018501
24.419,57.8568,0.018501
24.450,57.8487,0.018059
24.481,57.8417,0.018059
24.512,57.8351,0.018059
24.543,57.8293,0.018059
24.574,57.8244,0.018059
24.605,57.8201,0.018059
24.636,57.8165,0.018059
24.667,57.8136,0.018059
24.698,57.8114,0.017729
24.729,57.8101,0.017729
24.761,57.8093,0.017729
24.792,57.8093,0.017729
24.822,57.8093,0.017729
24.853,57.8093,0.017729
24.884,57.8093,0.017729
24.916,57.8093,0.017729
24.947,57.8093,0.017532
24.978,57.8093,0.017532
25.008,57.8096,0.017532
25.039,57.8104,0.017532
25.070,57.8120,0.017532
25.101,57.8144,0.017532
25.132,57.8175,0.017532
25.163,57.8212,0.017532
25.195,57.8259,0.017532
25.226,57.8313,0.017475
25.258,57.8376,0.017475
25.289,57.8440,0.017475
25.320,57.8517,0.017475
25.351,57.8598,0.017475
25.383,57.8691,0.017475
25.413,57.8786,0.017475
25.444,57.8893,0.017475
25.475,57.9000,0.017306
25.506,57.9124,0.017306
25.537,57.9244,0.017306
25.568,57.9378,0.017306
25.599,57.9518,0.017306
25.630,57.9671,0.017306
25.661,57.9821,0.017306
25.692,57.9983,0.017306
25.723,58.0152,0.017136
25.754,58.0334,0.017136
25.786,58.0517,0.017136
25.816,58.0706,0.017136
25.847,58.0902,0.017136
25.879,58.1116,0.017136
25.909,58.1321,0.017136
25.940,58.1542,0.017136
25.971,58.1769,0.017089
26.003,58.2009,0.017089
26.034,58.2258,0.017089
26.065,58.2510,0.017089
26.096,58.2770,0.017089
26.127,58.3029,0.017089
26.158,58.3307,0.017089
26.189,58.3582,0.017089
26.220,58.3873,0.016901
26.252,58.4168,0.016901
26.283,58.4473,0.016901
26.314,58.4769,0.016901
26.344,58.5089,0.016901
26.375,58.5399,0.016901
26.406,58.5732,0.016901
26.437,58.6073,0.016901
26.471,58.6455,0.016666
26.499,58.6770,0.016666
26.530,58.7124,0.016666
26.561,58.7492,0.016666
26.592,58.7867,0.016666
26.624,58.8253,0.016666
26.656,58.8674,0.016666
26.683,58.9002,0.016666
26.717,58.9444,0.016073
26.748,58.9849,0.016073
26.781,59.0296,0.016073
26.810,59.0694,0.016073
26.840,59.1107,0.016073
26.872,59.1557,0.016073
26.902,59.2009,0.016073
26.934,59.2459,0.016073
26.965,59.2928,0.014530
26.997,59.3406,0.014530
27.030,59.3922,0.014530
27.058,59.4365,0.014530
27.089,59.4844,0.014530
27.120,59.5341,0.014530
27.151,59.5843,0.014530
27.182,59.6363,0.014530
27.213,59.6875,0.011697
27.243,59.7391,0.011697
27.275,59.7927,0.011697
27.306,59.8484,0.011697
27.336,59.9003,0.011697
27.368,59.9576,0.011697
27.399,60.0144,0.011697
27.429,60.0698,0.011697
27.460,60.1288,0.006634
27.491,60.1849,0.006634
27.522,60.2448,0.006634
27.553,60.3044,0.006634
27.584,60.3651,0.006634
27.615,60.4258,0.006634
27.647,60.4844,0.006634
27.677,60.5392,0.006634
27.709,60.5993,-0.002277
27.738,60.6519,-0.002277
27.770,60.7093,-0.002277
27.800,60.7627,-0.002277
27.835,60.8251,-0.002277
27.862,60.8708,-0.002277
27.893,60.9227,-0.002277
27.924,60.9756,-0.002277
27.956,61.0267,-0.002277
27.986,61.0770,-0.015791
28.018,61.1288,-0.015791
28.049,61.1770,-0.015791
28.081,61.2267,-0.015791
28.111,61.2729,-0.015791
28.142,61.3205,-0.015791
28.173,61.3664,-0.015791
28.209,61.4181,-0.015791
28.235,61.4572,-0.015791
28.266,61.5015,-0.034047
28.297,61.5443,-0.034047
28.330,61.5890,-0.034047
28.361,61.6301,-0.034047
28.393,61.6733,-0.034047
28.423,61.7128,-0.034047
28.454,61.7514,-0.034047
28.486,61.7924,-0.059615
28.515,61.8272,-0.059615
28.546,61.8652,-0.059615
28.576,61.9003,-0.059615
28.608,61.9380,-0.059615
28.639,61.9728,-0.059615
28.671,62.0087,-0.059615
28.702,62.0431,-0.059615
28.734,62.0767,-0.095261
28.765,62.1090,-0.095261
28.796,62.1411,-0.095261
28.828,62.1716,-0.095261
28.858,62.2021,-0.095261
28.890,62.2316,-0.095261
28.922,62.2613,-0.095261
28.953,62.2890,-0.145710
28.984,62.3163,-0.145710
29.014,62.3414,-0.145710
29.045,62.3672,-0.145710
29.075,62.3916,-0.145710
29.106,62.4155,-0.145710
29.136,62.4390,-0.145710
29.167,62.4617,-0.145710
29.199,62.4845,-0.145710
29.230,62.5053,-0.234432
29.260,62.5262,-0.234432
29.291,62.5455,-0.234432
29.322,62.5651,-0.234432
29.353,62.5832,-0.234432
29.383,62.6012,-0.234432
29.414,62.6178,-0.234432
29.445,62.6337,-0.395867
29.475,62.6490,-0.395867
29.506,62.6642,-0.395867
29.537,62.6786,-0.395867
29.568,62.6920,-0.395867
29.600,62.7045,-0.395867
29.631,62.7167,-0.395867
29.662,62.7278,-0.395867
29.692,62.7382,-0.639041
29.723,62.7480,-0.639041
29.755,62.7572,-0.639041
29.785,62.7653,-0.639041
29.815,62.7727,-0.639041
29.847,62.7799,-0.639041
