Elapsed Time (s),Position (mm),Force (N)
12.003,79.1458,0.002194
12.113,79.1239,0.002194
12.221,79.1024,0.002166
12.331,79.0803,0.002166
12.440,79.0584,0.002204
12.549,79.0368,0.002204
12.657,79.0150,0.002204
12.767,78.9931,0.002194
12.877,78.9711,0.002194
12.987,78.9490,0.002213
13.096,78.9273,0.002213
13.205,78.9053,0.002204
13.314,78.8837,0.002204
13.422,78.8620,0.002241
13.533,78.8398,0.002241
13.642,78.8180,0.002241
13.749,78.7967,0.002251
13.858,78.7749,0.002251
13.968,78.7528,0.002213
14.080,78.7305,0.002213
14.188,78.7089,0.002204
14.297,78.6870,0.002204
14.406,78.6652,0.002204
14.516,78.6434,0.002138
14.624,78.6216,0.002138
14.734,78.5997,0.002119
14.843,78.5779,0.002119
14.950,78.5564,0.002213
15.059,78.5346,0.002213
15.169,78.5125,0.002213
15.279,78.4907,0.002222
15.388,78.4689,0.002222
15.496,78.4473,0.002156
15.605,78.4256,0.002156
15.714,78.4035,0.002156
15.824,78.3818,0.002156
15.933,78.3597,0.002138
16.042,78.3380,0.002138
16.152,78.3158,0.002138
16.260,78.2945,0.002166
16.371,78.2724,0.002166
16.481,78.2504,0.002185
16.590,78.2287,0.002185
16.697,78.2069,0.002156
16.807,78.1851,0.002156
16.916,78.1633,0.002156
17.025,78.1416,0.002185
17.132,78.1201,0.002185
17.242,78.0979,0.002185
17.352,78.0762,0.002185
17.461,78.0543,0.002194
17.569,78.0327,0.002194
17.677,78.0110,0.002194
17.787,77.9889,0.002194
17.897,77.9671,0.002194
18.006,77.9453,0.002204
18.116,77.9232,0.002204
18.225,77.9014,0.002222
18.333,77.8800,0.002222
18.442,77.8581,0.002232
18.552,77.8359,0.002232
18.660,77.8144,0.002232
18.767,77.7931,0.002232
18.875,77.7715,0.002232
18.984,77.7497,0.002194
19.094,77.7277,0.002194
19.204,77.7058,0.002222
19.312,77.6842,0.002222
19.420,77.6684,0.002222
19.530,77.6616,0.002175
19.638,77.6612,0.002175
19.747,77.6612,0.002091
19.855,77.6612,0.002091
19.964,77.6612,0.002138
20.074,77.6612,0.002138
20.183,77.6620,0.002166
20.292,77.6702,0.002166
20.401,77.6875,0.002166
20.511,77.7095,0.002062
20.620,77.7312,0.002062
20.730,77.7533,0.002109
20.838,77.7748,0.002109
20.947,77.7966,0.002166
21.055,77.8181,0.002166
21.166,77.8403,0.002166
21.275,77.8622,0.002185
21.384,77.8841,0.002185
21.493,77.9057,0.002222
21.602,77.9278,0.002222
21.711,77.9494,0.002185
21.821,77.9713,0.002185
21.931,77.9934,0.002156
22.040,78.0151,0.002156
22.150,78.0373,0.002156
22.260,78.0592,0.002138
22.369,78.0809,0.002138
22.478,78.1030,0.002156
22.589,78.1250,0.002156
22.699,78.1470,0.002138
22.807,78.1686,0.002138
22.917,78.1906,0.002138
23.026,78.2125,0.002166
23.137,78.2347,0.002166
23.248,78.2568,0.002175
23.358,78.2788,0.002175
23.466,78.3005,0.002147
23.576,78.3225,0.002147
23.686,78.3446,0.002156
23.795,78.3663,0.002156
23.904,78.3880,0.002156
24.014,78.4101,0.002194
24.124,78.4320,0.002194
24.232,78.4536,0.002213
24.341,78.4753,0.002213
24.450,78.4972,0.002185
24.560,78.5192,0.002185
24.669,78.5411,0.002185
24.779,78.5631,0.002213
24.887,78.5847,0.002213
24.996,78.6064,0.002298
25.105,78.6281,0.002298
25.215,78.6502,0.002251
25.324,78.6720,0.002251
25.433,78.6939,0.002194
25.543,78.7159,0.002194
25.653,78.7379,0.002194
25.761,78.7595,0.002222
25.872,78.7814,0.002222
25.979,78.8031,0.002232
26.088,78.8247,0.002232
26.195,78.8464,0.002232
26.305,78.8681,0.002175
26.415,78.8902,0.002175
26.524,78.9120,0.002156
26.633,78.9338,0.002156
26.740,78.9553,0.002213
26.850,78.9774,0.002213
26.961,78.9993,0.002166
27.071,79.0213,0.002166
27.178,79.0429,0.002156
27.286,79.0644,0.002156
27.395,79.0864,0.002156
27.504,79.1079,0.002175
27.614,79.1299,0.002175
27.723,79.1518,0.002194
27.831,79.1735,0.002194
27.942,79.1957,0.002241
28.051,79.2174,0.002241
28.161,79.2393,0.002241
28.270,79.2613,0.002213
28.380,79.2831,0.002213
28.490,79.3051,0.002185
28.597,79.3266,0.002185
28.706,79.3485,0.002156
28.816,79.3704,0.002156
28.924,79.3920,0.002156
29.033,79.4138,0.002194
29.143,79.4360,0.002194
29.254,79.4580,0.002185
29.362,79.4798,0.002185
29.470,79.5013,0.002204
29.578,79.5230,0.002204
29.688,79.5447,0.002288
29.796,79.5665,0.002288
29.906,79.5883,0.002288
30.016,79.6104,0.002204
30.126,79.6323,0.002204
30.235,79.6542,0.002175
30.346,79.6763,0.002175
30.454,79.6981,0.002241
30.564,79.7199,0.002241
30.674,79.7420,0.002232
30.781,79.7633,0.002232
30.891,79.7855,0.002232
31.002,79.8076,0.002213
31.111,79.8294,0.002213
31.219,79.8511,0.002213
31.328,79.8727,0.002213
31.438,79.8948,0.002232
31.546,79.9164,0.002232
31.656,79.9384,0.002232
31.765,79.9601,0.002204
31.872,79.9816,0.002204
31.982,80.0036,0.002204
32.091,80.0253,0.002204
32.200,80.0471,0.002204
32.307,80.0687,0.002204
32.417,80.0905,0.002204
32.527,80.1127,0.002213
32.636,80.1344,0.002213
32.746,80.1563,0.002213
32.855,80.1783,0.002213
32.964,80.2000,0.002213
33.073,80.2218,0.002213
33.182,80.2435,0.002175
33.292,80.2657,0.002175
33.402,80.2876,0.002175
33.512,80.3095,0.002156
33.621,80.3316,0.002156
33.731,80.3534,0.002166
33.841,80.3754,0.002166
33.951,80.3973,0.002175
34.059,80.4190,0.002175
34.170,80.4412,0.002175
34.279,80.4631,0.002204
34.389,80.4849,0.002204
34.499,80.5071,0.002166
34.609,80.5289,0.002166
34.716,80.5506,0.002185
34.826,80.5723,0.002185
34.933,80.5938,0.002194
35.043,80.6156,0.002194
35.151,80.6373,0.002194
35.262,80.6538,0.002156
35.369,80.6609,0.002156
35.478,80.6612,0.002232
35.588,80.6612,0.002232
35.697,80.6612,0.002241
35.807,80.6612,0.002241
35.916,80.6612,0.002241
36.026,80.6612,0.002222
36.133,80.6612,0.002222
36.243,80.6612,0.002241
36.354,80.6612,0.002241
36.461,80.6612,0.002204
36.570,80.6612,0.002204
36.680,80.6612,0.002232
36.788,80.6612,0.002232
36.898,80.6612,0.002232
37.008,80.6612,0.002213
37.118,80.6612,0.002213
37.226,80.6612,0.002222
37.336,80.6612,0.002222
37.445,80.6612,0.002222
37.554,80.6612,0.002222
37.663,80.6612,0.002222
37.772,80.6612,0.002185
37.882,80.6612,0.002185
37.990,80.6612,0.002185
38.101,80.6612,0.002185
38.210,80.6612,0.002213
38.320,80.6612,0.002213
38.428,80.6612,0.002213
38.538,80.6612,0.002194
38.647,80.6612,0.002194
38.753,80.6612,0.002156
38.863,80.6612,0.002156
38.971,80.6612,0.002204
39.080,80.6612,0.002204
39.190,80.6612,0.002222
39.296,80.6612,0.002222
39.405,80.6612,0.002222
39.516,80.6612,0.002194
39.624,80.6612,0.002194
39.734,80.6612,0.002166
39.844,80.6612,0.002166
39.954,80.6612,0.002185
40.062,80.6573,0.002185
40.172,80.6443,0.002279
40.281,80.6235,0.002279
40.389,80.6017,0.002279
40.498,80.5801,0.002269
40.608,80.5582,0.002269
40.716,80.5365,0.002175
40.823,80.5151,0.002175
40.931,80.4934,0.002175
41.041,80.4715,0.002175
41.149,80.4499,0.002175
41.257,80.4282,0.002194
41.367,80.4063,0.002194
41.476,80.3846,0.002166
41.584,80.3628,0.002166
41.693,80.3411,0.002204
41.801,80.3194,0.002204
41.909,80.2979,0.002204
42.019,80.2759,0.002204
42.128,80.2538,0.002204
42.238,80.2321,0.002175
42.347,80.2103,0.002175
42.456,80.1885,0.002175
42.564,80.1669,0.002194
42.673,80.1448,0.002194
42.782,80.1232,0.002185
42.891,80.1013,0.002185
43.000,80.0796,0.002166
43.110,80.0577,0.002166
43.218,80.0359,0.002175
43.327,80.0143,0.002175
43.436,79.9923,0.002204
43.545,79.9707,0.002204
43.655,79.9485,0.002204
43.765,79.9267,0.002147
43.875,79.9047,0.002147
43.982,79.8834,0.002166
44.091,79.8614,0.002166
44.202,79.8392,0.002241
44.311,79.8175,0.002241
44.418,79.7962,0.002241
44.528,79.7740,0.002232
44.638,79.7522,0.002232
44.745,79.7306,0.002185
44.855,79.7087,0.002185
44.965,79.6865,0.002213
45.075,79.6646,0.002213
45.184,79.6430,0.002232
45.293,79.6211,0.002232
45.403,79.5989,0.002232
45.513,79.5772,0.002166
45.623,79.5552,0.002166
45.733,79.5331,0.002156
45.843,79.5111,0.002156
45.951,79.4893,0.002222
46.061,79.4675,0.002222
46.170,79.4458,0.002222
46.278,79.4241,0.002260
46.386,79.4025,0.002260
46.493,79.3810,0.002213
46.602,79.3594,0.002213
46.710,79.3377,0.002175
46.820,79.3157,0.002175
46.930,79.2936,0.002213
47.038,79.2721,0.002213
47.146,79.2505,0.002213
47.257,79.2282,0.002194
47.366,79.2066,0.002194
47.475,79.1846,0.002185
47.583,79.1632,0.002185
47.693,79.1411,0.002194
47.802,79.1194,0.002194
47.910,79.0977,0.002194
48.019,79.0759,0.002194
48.127,79.0543,0.002194
48.238,79.0320,0.002194
48.349,79.0100,0.002194
48.458,78.9880,0.002194
48.568,78.9660,0.002175
48.676,78.9445,0.002175
48.783,78.9231,0.002204
48.892,78.9012,0.002204
49.003,78.8792,0.002194
49.113,78.8571,0.002194
49.221,78.8355,0.002166
49.330,78.8138,0.002166
49.440,78.7918,0.002204
49.549,78.7699,0.002204
49.658,78.7482,0.002204
49.767,78.7264,0.002222
49.875,78.7045,0.002222
49.983,78.6832,0.002194
50.092,78.6614,0.002194
50.201,78.6395,0.002175
50.311,78.6176,0.002175
50.420,78.5955,0.002175
50.530,78.5738,0.002241
50.640,78.5519,0.002241
50.748,78.5302,0.002269
50.856,78.5086,0.002269
50.967,78.4862,0.002222
51.075,78.4648,0.002222
51.185,78.4427,0.002222
51.293,78.4210,0.002222
51.403,78.3991,0.002222
51.513,78.3771,0.002241
51.623,78.3549,0.002241
51.732,78.3335,0.002204
51.841,78.3115,0.002204
51.949,78.2900,0.002156
52.059,78.2681,0.002156
52.167,78.2464,0.002156
52.277,78.2244,0.002175
52.385,78.2025,0.002175
52.495,78.1808,0.002156
52.606,78.1587,0.002156
52.714,78.1370,0.002175
52.823,78.1150,0.002175
52.933,78.0932,0.002251
53.041,78.0715,0.002251
53.150,78.0498,0.002251
53.258,78.0279,0.002213
53.367,78.0064,0.002213
53.476,77.9846,0.002194
53.586,77.9625,0.002194
53.696,77.9405,0.002194
53.805,77.9187,0.002175
53.915,77.8968,0.002175
54.025,77.8747,0.002138
54.134,77.8530,0.002138
54.244,77.8310,0.002138
54.354,77.8090,0.002138
54.462,77.7873,0.002138
54.569,77.7659,0.002138
54.678,77.7440,0.002241
54.787,77.7224,0.002241
54.897,77.7004,0.002241
55.006,77.6786,0.002269
55.115,77.6569,0.002269
55.224,77.6350,0.002185
55.332,77.6190,0.002185
55.442,77.6116,0.002100
55.551,77.6113,0.002100
55.659,77.6113,0.002100
55.769,77.6113,0.002109
55.878,77.6113,0.002109
55.988,77.6113,0.002166
56.097,77.6113,0.002166
56.207,77.6170,0.002166
56.316,77.6316,0.002166
56.426,77.6532,0.002166
56.535,77.6750,0.002128
56.643,77.6965,0.002128
56.752,77.7183,0.002147
56.859,77.7399,0.002147
56.969,77.7618,0.002185
57.079,77.7837,0.002185
57.186,77.8052,0.002185
57.297,77.8274,0.002222
57.406,77.8493,0.002222
57.515,77.8711,0.002222
57.623,77.8927,0.002222
57.733,77.9150,0.002156
57.841,77.9361,0.002156
57.951,77.9582,0.002175
58.062,77.9805,0.002175
58.171,78.0021,0.002175
58.280,78.0240,0.002194
58.390,78.0461,0.002194
58.501,78.0683,0.002138
58.610,78.0900,0.002138
58.719,78.1121,0.002081
58.828,78.1335,0.002081
58.938,78.1556,0.002128
59.046,78.1772,0.002128
59.156,78.1991,0.002128
59.264,78.2210,0.002166
59.372,78.2424,0.002166
59.481,78.2642,0.002204
59.592,78.2864,0.002204
59.701,78.3083,0.002241
59.811,78.3302,0.002241
59.920,78.3519,0.002241
60.030,78.3740,0.002194
60.137,78.3955,0.002194
60.248,78.4174,0.002185
60.357,78.4394,0.002185
60.466,78.4613,0.002194
60.574,78.4828,0.002194
60.684,78.5047,0.002204
60.792,78.5263,0.002204
60.901,78.5483,0.002204
61.010,78.5702,0.002185
61.120,78.5919,0.002185
61.231,78.6140,0.002156
61.339,78.6358,0.002156
61.449,78.6578,0.002194
61.557,78.6794,0.002194
61.665,78.7009,0.002194
61.775,78.7231,0.002185
61.884,78.7450,0.002185
61.993,78.7665,0.002194
62.103,78.7886,0.002194
62.212,78.8103,0.002156
62.321,78.8321,0.002156
62.432,78.8542,0.002138
62.542,78.8763,0.002138
62.649,78.8978,0.002138
62.757,78.9193,0.002194
62.866,78.9412,0.002194
62.975,78.9629,0.002241
63.084,78.9851,0.002241
63.195,79.0070,0.002232
63.305,79.0290,0.002232
63.413,79.0507,0.002232
63.521,79.0721,0.002194
63.631,79.0941,0.002194
63.739,79.1158,0.002185
63.850,79.1379,0.002185
63.959,79.1597,0.002166
64.067,79.1813,0.002166
64.177,79.2035,0.002166
64.286,79.2251,0.002185
64.396,79.2471,0.002185
64.505,79.2688,0.002232
64.613,79.2905,0.002232
64.722,79.3122,0.002194
64.831,79.3341,0.002194
64.940,79.3558,0.002166
65.050,79.3781,0.002166
65.160,79.3999,0.002166
65.270,79.4219,0.002213
65.378,79.4435,0.002213
65.486,79.4650,0.002269
65.593,79.4866,0.002269
65.703,79.5086,0.002251
65.813,79.5305,0.002251
65.923,79.5526,0.002251
66.031,79.5742,0.002185
66.141,79.5961,0.002185
66.249,79.6176,0.002166
66.358,79.6394,0.002166
66.466,79.6611,0.002166
66.575,79.6828,0.002166
66.686,79.7053,0.002147
66.796,79.7272,0.002147
66.905,79.7489,0.002147
67.015,79.7709,0.002156
67.126,79.7932,0.002156
67.236,79.8150,0.002222
67.344,79.8367,0.002222
67.453,79.8586,0.002232
67.564,79.8806,0.002232
67.671,79.9021,0.002232
67.779,79.9237,0.002156
67.887,79.9454,0.002156
67.996,79.9672,0.002138
68.105,79.9888,0.002138
68.215,80.0111,0.002185
68.324,80.0326,0.002185
68.432,80.0542,0.002222
68.542,80.0762,0.002222
68.651,80.0981,0.002222
68.757,80.1195,0.002213
68.865,80.1410,0.002213
68.975,80.1630,0.002194
69.085,80.1849,0.002194
69.194,80.2066,0.002175
69.303,80.2285,0.002175
69.412,80.2502,0.002175
69.520,80.2721,0.002175
69.630,80.2939,0.002175
69.739,80.3157,0.002222
69.848,80.3375,0.002222
69.959,80.3599,0.002213
70.070,80.3818,0.002213
70.179,80.4039,0.002175
70.289,80.4257,0.002175
70.399,80.4478,0.002175
70.509,80.4696,0.002175
70.618,80.4915,0.002175
70.726,80.5132,0.002194
70.835,80.5347,0.002194
70.946,80.5571,0.002175
71.056,80.5791,0.002175
71.165,80.5984,0.002175
71.273,80.6090,0.002185
71.382,80.6113,0.002185
71.493,80.6113,0.002269
71.601,80.6113,0.002269
71.711,80.6113,0.002269
71.820,80.6113,0.002269
71.929,80.6113,0.002269
72.038,80.6113,0.002204
72.148,80.6113,0.002204
72.258,80.6113,0.002185
72.367,80.6113,0.002185
72.478,80.6113,0.002213
72.588,80.6113,0.002213
72.698,80.6113,0.002194
72.806,80.6113,0.002194
72.916,80.6113,0.002194
73.025,80.6113,0.002147
73.135,80.6113,0.002147
73.247,80.6113,0.002185
73.357,80.6113,0.002185
73.466,80.6113,0.002213
73.577,80.6113,0.002213
73.688,80.6113,0.002185
73.796,80.6113,0.002185
73.906,80.6113,0.002185
74.015,80.6113,0.002185
74.126,80.6113,0.002185
74.237,80.6113,0.002185
74.346,80.6113,0.002185
74.456,80.6113,0.002204
74.566,80.6113,0.002204
74.676,80.6113,0.002204
74.785,80.6113,0.002222
74.894,80.6113,0.002222
75.004,80.6113,0.002213
75.116,80.6113,0.002213
75.225,80.6113,0.002251
75.336,80.6113,0.002251
75.446,80.6113,0.002251
75.553,80.6113,0.002213
75.663,80.6113,0.002213
75.774,80.6113,0.002147
75.883,80.6113,0.002147
75.992,80.6073,0.002204
76.102,80.5940,0.002204
76.212,80.5731,0.002269
76.322,80.5511,0.002269
76.431,80.5293,0.002288
76.538,80.5080,0.002288
76.647,80.4861,0.002288
76.754,80.4648,0.002269
76.863,80.4430,0.002269
76.972,80.4211,0.002232
77.079,80.3998,0.002232
77.188,80.3780,0.002204
77.296,80.3563,0.002204
77.406,80.3343,0.002204
77.515,80.3125,0.002204
77.623,80.2909,0.002204
77.733,80.2690,0.002222
77.843,80.2469,0.002222
77.952,80.2251,0.002232
78.060,80.2036,0.002232
78.169,80.1816,0.002232
78.279,80.1598,0.002222
78.388,80.1379,0.002222
78.499,80.1157,0.002166
78.607,80.0942,0.002166
78.715,80.0726,0.002185
78.823,80.0509,0.002185
78.933,80.0290,0.002222
79.044,80.0067,0.002222
79.155,79.9843,0.002222
79.266,79.9624,0.002204
79.375,79.9404,0.002204
79.485,79.9185,0.002222
79.596,79.8963,0.002222
79.705,79.8744,0.002185
79.815,79.8524,0.002185
79.924,79.8307,0.002185
80.032,79.8090,0.002194
80.141,79.7874,0.002194
80.250,79.7654,0.002222
80.360,79.7435,0.002222
80.469,79.7216,0.002175
80.579,79.6997,0.002175
80.689,79.6775,0.002175
80.796,79.6562,0.002175
80.907,79.6342,0.002175
81.016,79.6124,0.002222
81.125,79.5906,0.002222
81.233,79.5688,0.002194
81.342,79.5470,0.002194
81.451,79.5254,0.002166
81.561,79.5034,0.002166
81.671,79.4814,0.002166
81.780,79.4595,0.002166
81.890,79.4376,0.002166
81.999,79.4157,0.002166
82.108,79.3940,0.002166
82.217,79.3721,0.002166
82.325,79.3504,0.002166
82.435,79.3285,0.002204
82.542,79.3070,0.002204
82.653,79.2850,0.002204
82.763,79.2629,0.002185
82.872,79.2412,0.002185
82.982,79.2192,0.002166
83.090,79.1973,0.002166
83.199,79.1757,0.002213
83.308,79.1540,0.002213
83.417,79.1322,0.002213
83.526,79.1105,0.002222
83.635,79.0885,0.002222
83.744,79.0667,0.002213
83.854,79.0446,0.002213
83.962,79.0231,0.002232
84.071,79.0013,0.002232
84.182,78.9791,0.002213
84.292,78.9572,0.002213
84.402,78.9351,0.002213
84.512,78.9131,0.002204
84.620,78.8916,0.002204
84.730,78.8695,0.002194
84.839,78.8478,0.002194
84.946,78.8264,0.002204
85.055,78.8044,0.002204
85.164,78.7828,0.002204
85.274,78.7606,0.002213
85.384,78.7388,0.002213
85.493,78.7169,0.002185
85.601,78.6954,0.002185
85.711,78.6733,0.002213
85.820,78.6516,0.002213
85.927,78.6302,0.002204
86.037,78.6082,0.002204
86.145,78.5865,0.002204
86.255,78.5644,0.002166
86.363,78.5429,0.002166
86.472,78.5211,0.002185
86.581,78.4994,0.002185
86.692,78.4772,0.002232
86.801,78.4552,0.002232
86.911,78.4334,0.002232
87.018,78.4120,0.002260
87.126,78.3903,0.002260
87.235,78.3685,0.002222
87.345,78.3465,0.002222
87.456,78.3244,0.002222
87.565,78.3026,0.002222
87.672,78.2811,0.002260
87.781,78.2593,0.002260
87.891,78.2372,0.002260
88.001,78.2154,0.002232
88.110,78.1936,0.002232
88.220,78.1716,0.002232
88.327,78.1501,0.002222
88.437,78.1282,0.002260
88.547,78.1062,0.002260
88.655,78.0845,0.002260
88.765,78.0626,0.002222
88.874,78.0408,0.002222
88.985,78.0187,0.002204
89.095,77.9966,0.002204
89.204,77.9747,0.002213
89.311,77.9533,0.002213
89.419,77.9317,0.002213
89.528,77.9100,0.002166
89.638,77.8881,0.002166
89.747,77.8663,0.002109
89.856,77.8443,0.002109
89.965,77.8226,0.002222
90.075,77.8006,0.002222
90.183,77.7791,0.002307
90.292,77.7572,0.002307
90.401,77.7352,0.002307
90.511,77.7135,0.002232
90.621,77.6915,0.002232
90.729,77.6699,0.002213
90.836,77.6483,0.002213
90.945,77.6266,0.002241
91.056,77.6044,0.002241
91.166,77.5827,0.002241
91.274,77.5676,0.002194
91.384,77.5614,0.002194
91.493,77.5613,0.002025
91.602,77.5613,0.002025
91.711,77.5613,0.002109
91.820,77.5613,0.002109
91.928,77.5613,0.002109
92.036,77.5638,0.002269
92.146,77.5749,0.002269
92.255,77.5946,0.002091
92.364,77.6165,0.002091
92.474,77.6387,0.002109
92.583,77.6604,0.002109
92.694,77.6825,0.002260
92.803,77.7043,0.002260
92.912,77.7262,0.002260
93.021,77.7479,0.002175
93.129,77.7696,0.002175
93.238,77.7913,0.002166
93.348,77.8132,0.002166
93.458,77.8354,0.002222
93.568,77.8572,0.002222
93.676,77.8789,0.002204
93.786,77.9010,0.002204
93.895,77.9226,0.002204
94.003,77.9445,0.002213
94.112,77.9662,0.002213
94.222,77.9880,0.002194
94.331,78.0100,0.002194
94.439,78.0316,0.002222
94.548,78.0535,0.002222
94.659,78.0755,0.002222
94.767,78.0971,0.002213
94.877,78.1190,0.002213
94.987,78.1411,0.002241
95.097,78.1633,0.002241
95.207,78.1850,0.002279
95.314,78.2065,0.002279
95.424,78.2287,0.002279
95.532,78.2500,0.002185
95.641,78.2721,0.002185
95.751,78.2938,0.002194
95.860,78.3156,0.002194
95.969,78.3375,0.002204
96.078,78.3594,0.002204
96.189,78.3814,0.002175
96.299,78.4038,0.002175
96.408,78.4252,0.002175
96.518,78.4474,0.002175
96.627,78.4690,0.002175
96.735,78.4908,0.002156
96.842,78.5122,0.002156
96.951,78.5340,0.002128
97.061,78.5559,0.002128
97.172,78.5783,0.002194
97.280,78.5996,0.002194
97.388,78.6213,0.002194
97.499,78.6435,0.002345
97.608,78.6653,0.002345
97.719,78.6877,0.002354
97.825,78.7087,0.002354
97.935,78.7306,0.002204
98.043,78.7523,0.002204
98.150,78.7737,0.002204
98.259,78.7956,0.002138
98.368,78.8174,0.002138
98.477,78.8392,0.002194
98.586,78.8610,0.002194
98.695,78.8828,0.002128
98.806,78.9050,0.002128
98.913,78.9264,0.002128
99.022,78.9482,0.002072
99.132,78.9702,0.002072
99.241,78.9919,0.002119
99.348,79.0132,0.002119
99.456,79.0348,0.002222
99.565,79.0568,0.002222
99.675,79.0787,0.002222
99.786,79.1009,0.002260
99.894,79.1226,0.002260
100.002,79.1441,0.002241
100.112,79.1661,0.002241
100.222,79.1881,0.002204
100.332,79.2100,0.002204
100.440,79.2316,0.002166
100.548,79.2533,0.002166
100.657,79.2752,0.002166
100.765,79.2967,0.002194
100.875,79.3186,0.002194
100.984,79.3404,0.002232
101.094,79.3623,0.002232
101.203,79.3842,0.002204
101.313,79.4065,0.002204
101.423,79.4282,0.002204
101.532,79.4500,0.002222
101.639,79.4715,0.002222
101.748,79.4933,0.002260
101.859,79.5156,0.002260
101.967,79.5371,0.002185
102.075,79.5587,0.002185
102.185,79.5806,0.002156
102.295,79.6028,0.002156
102.404,79.6245,0.002156
102.514,79.6464,0.002166
102.622,79.6681,0.002166
102.730,79.6895,0.002185
102.839,79.7116,0.002185
102.950,79.7337,0.002185
103.057,79.7550,0.002204
103.167,79.7771,0.002204
103.277,79.7993,0.002213
103.386,79.8209,0.002213
103.496,79.8428,0.002213
103.604,79.8643,0.002213
103.713,79.8863,0.002194
103.823,79.9082,0.002194
103.932,79.9300,0.002222
104.041,79.9518,0.002222
104.150,79.9737,0.002222
104.260,79.9957,0.002241
104.369,80.0174,0.002241
104.477,80.0391,0.002260
104.588,80.0612,0.002260
104.696,80.0829,0.002232
104.805,80.1048,0.002232
104.914,80.1265,0.002232
105.023,80.1482,0.002194
105.131,80.1699,0.002194
105.241,80.1918,0.002194
105.350,80.2138,0.002194
105.458,80.2354,0.002194
105.568,80.2572,0.002175
105.678,80.2793,0.002175
105.787,80.3011,0.002185
105.896,80.3228,0.002185
106.005,80.3446,0.002222
106.115,80.3667,0.002222
106.224,80.3886,0.002213
106.333,80.4101,0.002213
106.442,80.4321,0.002232
106.550,80.4539,0.002232
106.658,80.4753,0.002232
106.767,80.4972,0.002232
106.877,80.5191,0.002232
106.986,80.5404,0.002185
107.095,80.5553,0.002185
107.205,80.5612,0.002213
107.314,80.5613,0.002213
107.423,80.5613,0.002204
107.532,80.5613,0.002204
107.641,80.5613,0.002204
107.750,80.5613,0.002128
107.857,80.5613,0.002128
107.967,80.5613,0.002128
108.076,80.5613,0.002128
108.187,80.5613,0.002138
108.297,80.5613,0.002138
108.406,80.5613,0.002138
108.516,80.5613,0.002185
108.625,80.5613,0.002185
