Elapsed Time (s),Position (mm),Force (N)
30.129,81.7256,0.004049
30.237,81.7469,0.004049
30.348,81.7691,0.003917
30.455,81.7905,0.003917
30.561,81.8118,0.003748
30.667,81.8328,0.003748
30.772,81.8539,0.003701
30.880,81.8754,0.003701
30.990,81.8975,0.003597
31.098,81.9191,0.003597
31.206,81.9407,0.003597
31.315,81.9624,0.003437
31.425,81.9845,0.003437
31.534,82.0063,0.003343
31.643,82.0280,0.003343
31.752,82.0498,0.003202
31.861,82.0718,0.003202
31.971,82.0937,0.003202
32.080,82.1155,0.003032
32.190,82.1374,0.003032
32.298,82.1590,0.003032
32.407,82.1808,0.002910
32.516,82.2026,0.002759
32.623,82.2239,0.002759
32.732,82.2459,0.002759
32.841,82.2677,0.002618
32.950,82.2896,0.002618
33.059,82.3113,0.002505
33.168,82.3331,0.002505
33.276,82.3549,0.002505
33.386,82.3766,0.002345
33.495,82.3984,0.002345
33.605,82.4205,0.002194
33.715,82.4425,0.002194
33.823,82.4639,0.002053
33.931,82.4855,0.002053
34.041,82.5078,0.001921
34.149,82.5293,0.001921
34.260,82.5514,0.001799
34.368,82.5732,0.001799
34.479,82.5954,0.001799
34.586,82.6167,0.001704
34.695,82.6383,0.001704
34.804,82.6542,0.001601
34.914,82.6610,0.001601
35.024,82.6612,0.001883
35.136,82.6612,0.001883
35.246,82.6612,0.001883
35.357,82.6612,0.002326
35.466,82.6612,0.002326
35.575,82.6612,0.002448
35.684,82.6612,0.002448
35.793,82.6612,0.002524
35.904,82.6612,0.002524
36.015,82.6612,0.002543
36.124,82.6612,0.002543
36.234,82.6612,0.002543
36.344,82.6612,0.002580
36.451,82.6612,0.002580
36.559,82.6612,0.002608
36.669,82.6612,0.002608
36.779,82.6612,0.002656
36.889,82.6612,0.002656
37.000,82.6612,0.002684
37.110,82.6612,0.002684
37.221,82.6612,0.002684
37.330,82.6612,0.002665
37.441,82.6612,0.002665
37.552,82.6612,0.002674
37.661,82.6612,0.002674
37.771,82.6612,0.002684
37.882,82.6612,0.002684
37.989,82.6612,0.002684
38.100,82.6612,0.002778
38.211,82.6612,0.002778
38.321,82.6612,0.002797
38.431,82.6612,0.002797
38.540,82.6612,0.002759
38.648,82.6612,0.002759
38.758,82.6612,0.002750
38.867,82.6612,0.002750
38.977,82.6612,0.002750
39.088,82.6612,0.002806
39.199,82.6567,0.002806
39.307,82.6431,0.002825
39.416,82.6222,0.002825
39.526,82.6000,0.003371
39.634,82.5784,0.003371
39.743,82.5566,0.003983
39.852,82.5349,0.003983
39.962,82.5128,0.003983
40.072,82.4910,0.004096
40.181,82.4690,0.004096
40.289,82.4474,0.004209
40.398,82.4256,0.004209
40.508,82.4035,0.004275
40.617,82.3818,0.004275
40.727,82.3599,0.004275
40.835,82.3382,0.004379
40.944,82.3166,0.004379
41.053,82.2946,0.004473
41.162,82.2728,0.004473
41.271,82.2511,0.004624
41.379,82.2294,0.004624
41.488,82.2077,0.004624
41.596,82.1860,0.004708
41.706,82.1642,0.004708
41.815,82.1421,0.004755
41.925,82.1203,0.004755
42.034,82.0984,0.004906
42.144,82.0765,0.004906
42.255,82.0543,0.005038
42.363,82.0327,0.005038
42.471,82.0111,0.005038
42.580,81.9893,0.005095
42.688,81.9675,0.005095
42.798,81.9456,0.005142
42.908,81.9236,0.005142
43.018,81.9017,0.005226
43.128,81.8797,0.005226
43.237,81.8579,0.005226
43.347,81.8357,0.005358
43.456,81.8142,0.005358
43.566,81.7921,0.005405
43.675,81.7703,0.005405
43.785,81.7482,0.005481
43.895,81.7261,0.005481
44.005,81.7044,0.005612
44.115,81.6823,0.005612
44.223,81.6606,0.005612
44.333,81.6387,0.005622
44.443,81.6166,0.005622
44.552,81.5949,0.005716
44.662,81.5729,0.005716
44.772,81.5509,0.005876
44.880,81.5294,0.005876
44.988,81.5077,0.005876
45.095,81.4863,0.005923
45.206,81.4642,0.005923
45.315,81.4421,0.005951
45.425,81.4204,0.005951
45.534,81.3983,0.005999
45.643,81.3767,0.005999
45.753,81.3547,0.006064
45.861,81.3331,0.006064
45.971,81.3110,0.006064
46.080,81.2893,0.006112
46.189,81.2676,0.006112
46.297,81.2458,0.006215
46.406,81.2242,0.006215
46.515,81.2024,0.006347
46.624,81.1805,0.006347
46.731,81.1592,0.006347
46.842,81.1369,0.006413
46.952,81.1149,0.006413
47.060,81.0932,0.006479
47.170,81.0713,0.006479
47.279,81.0494,0.006498
47.387,81.0279,0.006498
47.497,81.0060,0.006554
47.606,80.9842,0.006554
47.715,80.9623,0.006554
47.825,80.9404,0.006620
47.934,80.9185,0.006620
48.043,80.8968,0.006658
48.152,80.8749,0.006658
48.261,80.8531,0.006658
48.371,80.8312,0.006714
48.480,80.8095,0.006714
48.589,80.7876,0.006761
48.697,80.7658,0.006761
48.808,80.7438,0.006771
48.917,80.7219,0.006771
49.026,80.6999,0.006780
49.135,80.6784,0.006780
49.245,80.6564,0.006780
49.355,80.6342,0.006837
49.463,80.6128,0.006837
49.573,80.5908,0.006846
49.681,80.5692,0.006846
49.790,80.5473,0.006874
49.898,80.5258,0.006874
50.007,80.5039,0.006997
50.116,80.4822,0.006997
50.226,80.4602,0.006997
50.334,80.4384,0.007034
50.444,80.4167,0.007034
50.551,80.3951,0.006987
50.661,80.3730,0.006987
50.771,80.3512,0.006987
50.880,80.3292,0.006987
50.990,80.3074,0.007072
51.098,80.2857,0.007072
51.206,80.2641,0.007072
51.317,80.2420,0.007053
51.425,80.2201,0.007053
51.533,80.1985,0.007053
51.642,80.1768,0.007044
51.751,80.1551,0.007072
51.861,80.1332,0.007072
51.971,80.1112,0.007072
52.081,80.0893,0.007025
52.187,80.0679,0.007025
52.297,80.0460,0.007063
52.406,80.0243,0.007063
52.516,80.0023,0.007081
52.623,79.9809,0.007081
52.733,79.9588,0.007081
52.842,79.9370,0.007129
52.953,79.9149,0.007129
53.062,79.8930,0.007081
53.173,79.8707,0.007081
53.283,79.8488,0.006987
53.392,79.8269,0.006987
53.499,79.8055,0.007006
53.608,79.7838,0.007006
53.718,79.7617,0.007006
53.824,79.7406,0.006950
53.934,79.7184,0.006950
54.043,79.6968,0.006978
54.152,79.6751,0.006978
54.261,79.6533,0.006968
54.371,79.6316,0.006968
54.480,79.6170,0.006968
54.588,79.6114,0.006837
54.696,79.6113,0.006837
54.806,79.6113,0.006742
54.917,79.6113,0.006742
55.026,79.6113,0.006705
55.134,79.6113,0.006705
55.244,79.6113,0.006705
55.354,79.6140,0.006677
55.463,79.6255,0.006677
55.573,79.6457,0.006507
55.684,79.6679,0.006507
55.793,79.6898,0.006403
55.904,79.7120,0.006403
56.013,79.7336,0.006413
56.121,79.7553,0.006413
56.231,79.7773,0.006413
56.340,79.7990,0.006366
56.448,79.8206,0.006366
56.557,79.8424,0.006356
56.666,79.8643,0.006356
56.777,79.8866,0.006356
56.887,79.9084,0.006356
56.997,79.9304,0.006356
57.107,79.9525,0.006394
57.217,79.9745,0.006394
57.326,79.9961,0.006422
57.435,80.0182,0.006422
57.546,80.0401,0.006403
57.655,80.0621,0.006403
57.765,80.0843,0.006403
57.874,80.1060,0.006403
57.984,80.1277,0.006403
58.093,80.1495,0.006403
58.201,80.1711,0.006403
58.309,80.1928,0.006422
58.418,80.2145,0.006422
58.526,80.2363,0.006375
58.636,80.2583,0.006375
58.746,80.2802,0.006253
58.857,80.3024,0.006253
58.967,80.3245,0.006253
59.075,80.3460,0.006234
59.185,80.3679,0.006234
59.293,80.3899,0.006262
59.402,80.4115,0.006262
59.510,80.4334,0.006262
59.619,80.4549,0.006187
59.728,80.4766,0.006187
59.839,80.4990,0.006140
59.949,80.5209,0.006140
60.057,80.5424,0.006140
60.166,80.5643,0.006140
60.276,80.5862,0.006083
60.386,80.6084,0.006083
60.494,80.6297,0.006083
60.602,80.6514,0.006017
60.711,80.6733,0.006017
60.820,80.6952,0.005961
60.929,80.7168,0.005961
61.039,80.7389,0.005895
61.149,80.7608,0.005895
61.258,80.7827,0.005838
61.367,80.8045,0.005838
61.477,80.8266,0.005838
61.587,80.8484,0.005725
61.696,80.8702,0.005725
61.806,80.8924,0.005650
61.916,80.9143,0.005650
62.026,80.9362,0.005631
62.136,80.9583,0.005631
62.244,80.9797,0.005631
62.352,81.0014,0.005556
62.460,81.0229,0.005556
62.569,81.0449,0.005424
62.678,81.0667,0.005424
62.788,81.0885,0.005321
62.897,81.1103,0.005321
63.004,81.1319,0.005255
63.113,81.1536,0.005255
63.221,81.1754,0.005255
63.331,81.1972,0.005132
63.441,81.2191,0.005132
63.548,81.2408,0.004991
63.659,81.2628,0.004991
63.768,81.2846,0.004953
63.878,81.3065,0.004953
63.988,81.3287,0.004953
64.098,81.3507,0.004897
64.208,81.3725,0.004897
64.315,81.3942,0.004718
64.427,81.4163,0.004718
64.536,81.4383,0.004595
64.645,81.4601,0.004595
64.756,81.4823,0.004492
64.864,81.5037,0.004492
64.973,81.5254,0.004492
65.082,81.5475,0.004360
65.190,81.5690,0.004360
65.299,81.5908,0.004266
65.409,81.6129,0.004266
65.519,81.6347,0.004181
65.629,81.6568,0.004181
65.738,81.6785,0.004181
65.846,81.7004,0.004096
65.957,81.7224,0.004096
66.065,81.7440,0.003936
66.175,81.7659,0.003936
66.282,81.7874,0.003786
66.391,81.8093,0.003786
66.500,81.8310,0.003786
66.610,81.8529,0.003729
66.721,81.8752,0.003729
66.829,81.8968,0.003607
66.937,81.9185,0.003607
67.048,81.9405,0.003465
67.156,81.9623,0.003465
67.265,81.9840,0.003343
67.375,82.0060,0.003343
67.483,82.0276,0.003343
67.590,82.0489,0.003230
67.700,82.0709,0.003230
67.809,82.0927,0.003060
67.919,82.1149,0.003060
68.029,82.1368,0.002900
68.139,82.1588,0.002900
68.246,82.1802,0.002825
68.355,82.2020,0.002825
68.466,82.2241,0.002825
68.576,82.2460,0.002656
68.684,82.2678,0.002656
68.795,82.2899,0.002505
68.904,82.3120,0.002505
69.015,82.3341,0.002505
69.125,82.3559,0.002364
69.234,82.3779,0.002364
69.343,82.3996,0.002204
69.452,82.4215,0.002204
69.562,82.4437,0.002091
69.671,82.4653,0.002091
69.781,82.4872,0.001987
69.890,82.5091,0.001987
70.001,82.5313,0.001836
70.111,82.5532,0.001836
70.221,82.5751,0.001836
70.330,82.5956,0.001676
70.439,82.6079,0.001676
70.548,82.6113,0.001789
70.657,82.6113,0.001789
70.766,82.6113,0.002185
70.876,82.6113,0.002185
70.983,82.6113,0.002185
71.093,82.6113,0.002505
71.200,82.6113,0.002505
71.311,82.6113,0.002618
71.419,82.6113,0.002618
71.529,82.6113,0.002665
71.640,82.6113,0.002665
71.750,82.6113,0.002693
71.860,82.6113,0.002693
71.968,82.6113,0.002693
72.077,82.6113,0.002740
72.186,82.6113,0.002740
72.297,82.6113,0.002731
72.407,82.6113,0.002731
72.517,82.6113,0.002684
72.626,82.6113,0.002684
72.738,82.6113,0.002684
72.846,82.6113,0.002703
72.956,82.6113,0.002703
73.066,82.6113,0.002778
73.177,82.6113,0.002778
73.288,82.6113,0.002806
73.397,82.6113,0.002806
73.506,82.6113,0.002797
73.616,82.6113,0.002797
73.724,82.6113,0.002797
73.833,82.6113,0.002759
73.941,82.6113,0.002759
74.049,82.6113,0.002769
74.160,82.6113,0.002769
74.268,82.6113,0.002853
74.379,82.6113,0.002853
74.486,82.6113,0.002853
74.594,82.6113,0.002882
74.703,82.6113,0.002882
74.813,82.6113,0.002882
74.923,82.6113,0.002882
75.032,82.6113,0.002872
75.143,82.6113,0.002872
75.252,82.6108,0.002882
75.361,82.6032,0.002882
75.469,82.5871,0.002882
75.579,82.5650,0.003230
75.689,82.5431,0.003230
75.800,82.5210,0.003823
75.909,82.4990,0.003823
76.017,82.4774,0.004059
76.127,82.4554,0.004059
76.235,82.4340,0.004059
76.346,82.4117,0.004190
76.454,82.3900,0.004190
76.563,82.3681,0.004303
76.672,82.3464,0.004303
76.781,82.3246,0.004369
76.891,82.3027,0.004369
77.002,82.2805,0.004558
77.111,82.2587,0.004558
77.222,82.2366,0.004558
77.331,82.2146,0.004652
77.441,82.1927,0.004652
77.552,82.1706,0.004793
77.662,82.1485,0.004793
77.773,82.1262,0.004878
77.882,82.1044,0.004878
77.992,82.0824,0.004887
78.104,82.0602,0.004887
78.213,82.0383,0.004887
78.322,82.0166,0.005000
78.432,81.9946,0.005000
78.541,81.9725,0.005132
78.653,81.9503,0.005132
78.762,81.9285,0.005273
78.870,81.9068,0.005273
78.980,81.8849,0.005273
79.089,81.8630,0.005330
79.196,81.8417,0.005330
79.304,81.8200,0.005349
79.415,81.7980,0.005349
79.525,81.7760,0.005434
79.634,81.7541,0.005434
79.744,81.7322,0.005434
79.853,81.7104,0.005518
79.962,81.6883,0.005518
80.071,81.6667,0.005603
80.181,81.6448,0.005603
80.291,81.6228,0.005725
80.401,81.6008,0.005725
80.510,81.5789,0.005791
80.619,81.5572,0.005791
80.727,81.5356,0.005791
80.835,81.5139,0.005829
80.945,81.4920,0.005829
81.054,81.4701,0.005895
81.163,81.4482,0.005895
81.272,81.4265,0.006008
81.381,81.4046,0.006008
81.490,81.3829,0.006008
81.600,81.3610,0.006121
81.710,81.3389,0.006121
81.819,81.3172,0.006234
81.928,81.2951,0.006234
82.037,81.2734,0.006253
82.146,81.2517,0.006253
82.254,81.2301,0.006253
82.364,81.2082,0.006253
82.473,81.1862,0.006253
82.581,81.1648,0.006300
82.690,81.1428,0.006300
82.799,81.1211,0.006366
82.910,81.0990,0.006366
83.020,81.0770,0.006403
83.129,81.0551,0.006403
83.239,81.0331,0.006460
83.349,81.0111,0.006460
83.458,80.9892,0.006460
83.568,80.9675,0.006620
83.675,80.9460,0.006620
83.784,80.9241,0.006677
83.895,80.9020,0.006677
84.003,80.8805,0.006667
84.112,80.8587,0.006667
84.222,80.8366,0.006667
84.331,80.8147,0.006705
84.441,80.7927,0.006705
84.550,80.7710,0.006724
84.658,80.7494,0.006724
84.768,80.7272,0.006790
84.877,80.7055,0.006790
84.987,80.6837,0.006790
85.096,80.6617,0.006846
85.204,80.6399,0.006846
85.313,80.6183,0.006855
85.423,80.5964,0.006855
85.531,80.5748,0.006950
85.640,80.5531,0.006950
85.748,80.5313,0.007006
85.859,80.5092,0.007006
85.969,80.4872,0.007006
86.079,80.4652,0.006959
86.190,80.4428,0.006959
86.300,80.4210,0.006987
86.410,80.3989,0.006987
86.520,80.3769,0.007053
86.630,80.3549,0.007053
86.740,80.3330,0.007072
86.849,80.3111,0.007072
86.959,80.2891,0.007072
87.069,80.2670,0.007081
87.180,80.2450,0.007081
87.291,80.2228,0.007100
87.400,80.2011,0.007100
87.510,80.1789,0.007081
87.620,80.1571,0.007081
87.729,80.1350,0.007081
87.839,80.1131,0.007044
87.949,80.0911,0.007044
88.058,80.0694,0.007072
88.169,80.0472,0.007072
88.279,80.0253,0.007138
88.387,80.0037,0.007138
88.496,79.9817,0.007119
88.603,79.9603,0.007119
88.714,79.9383,0.007119
88.823,79.9162,0.007081
88.932,79.8947,0.007081
89.042,79.8727,0.007053
89.151,79.8508,0.007053
89.259,79.8290,0.007034
89.369,79.8071,0.007034
89.477,79.7856,0.007034
89.587,79.7634,0.007016
89.696,79.7416,0.007016
89.805,79.7199,0.006950
89.914,79.6982,0.006950
90.023,79.6764,0.006940
90.132,79.6547,0.006940
90.242,79.6325,0.006940
90.350,79.6110,0.006921
90.460,79.5891,0.006921
90.569,79.5712,0.006903
90.679,79.5623,0.006903
90.787,79.5613,0.006761
90.897,79.5613,0.006761
91.005,79.5613,0.006620
91.115,79.5613,0.006620
91.223,79.5613,0.006620
91.332,79.5622,0.006629
91.442,79.5708,0.006629
91.551,79.5886,0.006545
91.660,79.6104,0.006545
91.769,79.6320,0.006432
91.879,79.6542,0.006432
91.989,79.6760,0.006432
92.098,79.6980,0.006413
92.207,79.7197,0.006413
92.315,79.7415,0.006356
92.425,79.7633,0.006356
92.535,79.7854,0.006385
92.643,79.8070,0.006385
92.753,79.8288,0.006432
92.860,79.8504,0.006432
92.969,79.8721,0.006432
93.078,79.8940,0.006394
93.187,79.9157,0.006394
93.296,79.9374,0.006422
93.406,79.9594,0.006422
93.516,79.9815,0.006413
93.626,80.0036,0.006413
93.735,80.0254,0.006413
93.845,80.0472,0.006394
93.952,80.0689,0.006394
94.062,80.0906,0.006403
94.172,80.1128,0.006403
94.281,80.1345,0.006385
94.391,80.1566,0.006385
94.501,80.1785,0.006375
94.612,80.2006,0.006375
94.721,80.2226,0.006375
94.830,80.2443,0.006328
94.940,80.2664,0.006328
95.050,80.2882,0.006290
95.158,80.3099,0.006290
95.267,80.3318,0.006290
95.376,80.3535,0.006300
95.486,80.3754,0.006300
95.595,80.3973,0.006300
95.704,80.4190,0.006300
95.812,80.4407,0.006272
95.921,80.4627,0.006272
96.030,80.4843,0.006196
96.140,80.5062,0.006196
96.251,80.5284,0.006159
96.360,80.5502,0.006159
96.469,80.5722,0.006159
96.577,80.5938,0.006130
96.686,80.6154,0.006130
96.794,80.6371,0.006036
96.905,80.6594,0.006036
97.014,80.6810,0.006027
97.123,80.7028,0.006027
97.232,80.7246,0.006027
97.338,80.7460,0.005999
97.446,80.7675,0.005999
97.554,80.7890,0.005876
97.663,80.8109,0.005876
97.774,80.8330,0.005754
97.883,80.8548,0.005754
97.992,80.8768,0.005754
98.103,80.8988,0.005612
98.213,80.9210,0.005612
98.323,80.9429,0.005537
98.433,80.9649,0.005537
98.542,80.9867,0.005518
98.650,81.0081,0.005518
98.758,81.0300,0.005434
98.866,81.0514,0.005434
98.975,81.0734,0.005434
99.085,81.0952,0.005321
99.194,81.1170,0.005321
99.303,81.1389,0.005236
99.411,81.1604,0.005236
99.521,81.1826,0.005113
99.630,81.2042,0.005113
99.740,81.2263,0.005113
99.850,81.2482,0.005019
99.958,81.2700,0.005019
100.068,81.2918,0.004953
100.177,81.3136,0.004953
100.286,81.3354,0.004878
100.394,81.3573,0.004878
100.505,81.3792,0.004746
100.613,81.4008,0.004746
100.722,81.4225,0.004746
100.831,81.4443,0.004605
100.942,81.4665,0.004605
101.050,81.4882,0.004511
101.159,81.5102,0.004511
101.267,81.5316,0.004388
101.377,81.5537,0.004388
101.486,81.5754,0.004388
101.596,81.5975,0.004256
101.705,81.6195,0.004256
101.812,81.6407,0.004134
101.923,81.6629,0.004134
102.032,81.6846,0.004021
102.140,81.7063,0.004021
102.249,81.7282,0.004021
102.358,81.7499,0.003870
102.467,81.7716,0.003870
102.577,81.7937,0.003748
102.687,81.8157,0.003748
102.796,81.8374,0.003720
102.904,81.8591,0.003720
103.013,81.8809,0.003625
103.122,81.9027,0.003625
103.231,81.9243,0.003625
103.339,81.9460,0.003447
103.450,81.9681,0.003447
103.560,81.9902,0.003277
103.669,82.0121,0.003277
103.778,82.0338,0.003221
103.888,82.0558,0.003221
103.995,82.0773,0.003221
104.106,82.0993,0.003155
104.214,82.1210,0.003155
104.323,82.1428,0.002947
104.434,82.1650,0.002947
104.543,82.1869,0.002797
104.654,82.2091,0.002797
104.764,82.2310,0.002693
104.873,82.2531,0.002693
104.981,82.2744,0.002693
105.089,82.2960,0.002514
105.198,82.3181,0.002514
105.307,82.3395,0.002382
105.417,82.3616,0.002382
105.526,82.3833,0.002241
105.636,82.4053,0.002241
105.746,82.4276,0.002241
105.857,82.4495,0.002138
105.966,82.4714,0.002138
106.075,82.4932,0.002015
106.183,82.5148,0.002015
106.292,82.5365,0.001846
106.402,82.5533,0.001846
106.510,82.5608,0.001968
106.620,82.5613,0.001968
106.729,82.5613,0.001968
106.837,82.5613,0.002354
106.945,82.5613,0.002354
107.054,82.5613,0.002637
107.163,82.5613,0.002637
107.273,82.5613,0.002656
107.383,82.5613,0.002656
107.493,82.5613,0.002665
107.602,82.5613,0.002665
107.712,82.5613,0.002665
107.821,82.5613,0.002740
107.929,82.5613,0.002740
108.037,82.5613,0.002787
108.147,82.5613,0.002787
108.257,82.5613,0.002806
108.364,82.5613,0.002806
108.474,82.5613,0.002806
108.582,82.5613,0.002825
108.691,82.5613,0.002825
