Elapsed Time (s),Position (mm),Force (N)
3.083,66.5592,-0.248707
3.113,66.5592,-0.248707
3.144,66.5592,-0.248707
3.175,66.5592,-0.248707
3.212,66.5592,-0.248707
3.254,66.5592,-0.248707
3.284,66.5592,-0.246759
3.319,66.5592,-0.246759
3.347,66.5592,-0.246759
3.378,66.5592,-0.246759
3.410,66.5592,-0.246759
3.442,66.5592,-0.246759
3.471,66.5592,-0.246759
3.503,66.5592,-0.246759
3.533,66.5592,-0.246759
3.565,66.5592,-0.244755
3.596,66.5592,-0.244755
3.627,66.5592,-0.244755
3.658,66.5592,-0.244755
3.689,66.5592,-0.244755
3.720,66.5592,-0.244755
3.753,66.5592,-0.244755
3.784,66.5592,-0.241979
3.816,66.5592,-0.241979
3.847,66.5592,-0.241979
3.878,66.5592,-0.241979
3.909,66.5592,-0.241979
3.941,66.5592,-0.241979
3.972,66.5592,-0.241979
4.004,66.5592,-0.241979
4.036,66.5592,-0.238375
4.067,66.5592,-0.238375
4.098,66.5592,-0.238375
4.129,66.5590,-0.238375
4.159,66.5583,-0.238375
4.191,66.5567,-0.238375
4.222,66.5543,-0.238375
4.254,66.5512,-0.238375
4.285,66.5475,-0.229952
4.318,66.5428,-0.229952
4.347,66.5378,-0.229952
4.378,66.5318,-0.229952
4.409,66.5252,-0.229952
4.440,66.5179,-0.229952
4.471,66.5097,-0.229952
4.503,66.5007,-0.229952
4.533,66.4913,-0.229952
4.564,66.4810,0.196988
4.596,66.4696,0.196988
4.627,66.4580,0.196988
4.657,66.4457,0.196988
4.688,66.4328,0.196988
4.718,66.4189,0.196988
4.750,66.4041,0.196988
4.780,66.3886,0.288099
4.811,66.3729,0.288099
4.843,66.3555,0.288099
4.874,66.3382,0.288099
4.905,66.3197,0.288099
4.936,66.3004,0.288099
4.967,66.2807,0.288099
4.998,66.2605,0.288099
5.030,66.2388,-0.032654
5.061,66.2165,-0.032654
5.091,66.1944,-0.032654
5.122,66.1715,-0.032654
5.153,66.1474,-0.032654
5.184,66.1226,-0.032654
5.214,66.0971,-0.032654
5.246,66.0703,-0.032654
5.277,66.0432,-0.032654
5.309,66.0146,-0.006446
5.339,65.9869,-0.006446
5.370,65.9570,-0.006446
5.402,65.9273,-0.006446
5.433,65.8963,-0.006446
5.464,65.8656,-0.006446
5.495,65.8340,-0.006446
5.527,65.8030,0.026358
5.558,65.7705,0.026358
5.589,65.7411,0.026358
5.619,65.7103,0.026358
5.650,65.6790,0.026358
5.682,65.6481,0.026358
5.712,65.6168,0.026358
5.744,65.5858,0.026358
5.775,65.5546,0.049687
5.806,65.5237,0.049687
5.836,65.4933,0.049687
5.867,65.4623,0.049687
5.898,65.4313,0.049687
5.930,65.3995,0.049687
5.961,65.3684,0.049687
5.993,65.3368,0.049687
6.024,65.3054,0.060019
6.056,65.2739,0.060019
6.087,65.2424,0.060019
6.118,65.2116,0.060019
6.149,65.1811,0.060019
6.180,65.1491,0.060019
6.211,65.1185,0.060019
6.243,65.0863,0.060019
6.274,65.0559,0.061845
6.305,65.0235,0.061845
6.336,64.9941,0.061845
6.366,64.9631,0.061845
6.398,64.9320,0.061845
6.429,64.9006,0.061845
6.460,64.8691,0.061845
6.491,64.8382,0.061845
6.522,64.8072,0.061845
6.554,64.7758,0.060377
6.584,64.7453,0.060377
6.616,64.7142,0.060377
6.647,64.6824,0.060377
6.677,64.6517,0.060377
6.709,64.6212,0.060377
6.739,64.5900,0.060377
6.769,64.5600,0.058354
6.800,64.5290,0.058354
6.831,64.4983,0.058354
6.862,64.4670,0.058354
6.892,64.4376,0.058354
6.923,64.4062,0.058354
6.954,64.3760,0.058354
6.986,64.3442,0.058354
7.016,64.3132,0.057592
7.047,64.2827,0.057592
7.078,64.2512,0.057592
7.110,64.2188,0.057592
7.141,64.1887,0.057592
7.172,64.1573,0.057592
7.203,64.1263,0.057592
7.234,64.0957,0.057592
7.265,64.0646,0.059276
7.296,64.0329,0.059276
7.327,64.0025,0.059276
7.358,63.9715,0.059276
7.390,63.9397,0.059276
7.422,63.9077,0.059276
7.451,63.8781,0.059276
7.482,63.8470,0.059276
7.513,63.8164,0.062720
7.544,63.7853,0.062720
7.575,63.7546,0.062720
7.606,63.7237,0.062720
7.637,63.6927,0.062720
7.668,63.6612,0.062720
7.699,63.6294,0.062720
7.730,63.5995,0.062720
7.761,63.5676,0.062720
7.792,63.5380,0.067350
7.823,63.5060,0.067350
7.854,63.4762,0.067350
7.885,63.4436,0.067350
7.916,63.4136,0.067350
7.947,63.3816,0.067350
7.978,63.3514,0.067350
8.009,63.3203,0.067350
8.040,63.2899,0.073730
8.071,63.2583,0.073730
8.101,63.2275,0.073730
8.133,63.1966,0.073730
8.164,63.1653,0.073730
8.195,63.1340,0.073730
8.226,63.1035,0.073730
8.257,63.0726,0.073730
8.288,63.0414,0.073730
8.319,63.0095,0.080703
8.350,62.9791,0.080703
8.381,62.9480,0.080703
8.412,62.9172,0.080703
8.444,62.8855,0.080703
8.474,62.8552,0.080703
8.505,62.8241,0.080703
8.537,62.7931,0.083621
8.567,62.7623,0.083621
8.598,62.7320,0.083621
8.629,62.7007,0.083621
8.660,62.6698,0.083621
8.691,62.6385,0.083621
8.721,62.6084,0.083621
8.753,62.5769,0.083621
8.784,62.5451,0.054270
8.815,62.5146,0.054270
8.846,62.4840,0.054270
8.877,62.4529,0.054270
8.907,62.4220,0.054270
8.939,62.3907,0.054270
8.970,62.3597,0.054270
9.000,62.3291,0.054270
9.031,62.2983,0.021531
9.062,62.2666,0.021531
9.093,62.2362,0.021531
9.125,62.2041,0.021531
9.156,62.1739,0.021531
9.187,62.1424,0.021531
9.218,62.1127,0.021531
9.249,62.0828,0.021531
9.280,62.0546,0.017212
9.311,62.0268,0.017212
9.342,61.9994,0.017212
9.373,61.9734,0.017212
9.404,61.9480,0.017212
9.435,61.9228,0.017212
9.466,61.8989,0.017212
9.496,61.8762,0.017212
9.527,61.8528,0.017212
9.560,61.8304,0.016176
9.591,61.8088,0.016176
9.621,61.7888,0.016176
9.653,61.7685,0.016176
9.684,61.7495,0.016176
9.716,61.7306,0.016176
9.747,61.7133,0.016176
9.777,61.6968,0.015499
9.807,61.6809,0.015499
9.839,61.6654,0.015499
9.870,61.6501,0.015499
9.901,61.6365,0.015499
9.931,61.6235,0.015499
9.963,61.6108,0.015499
9.994,61.5991,0.015499
10.025,61.5877,0.015075
10.057,61.5773,0.015075
10.088,61.5676,0.015075
10.120,61.5585,0.015075
10.152,61.5502,0.015075
10.181,61.5429,0.015075
10.212,61.5365,0.015075
10.244,61.5304,0.015075
10.275,61.5252,0.014765
10.307,61.5206,0.014765
10.339,61.5169,0.014765
10.369,61.5139,0.014765
10.400,61.5117,0.014765
10.432,61.5100,0.014765
10.463,61.5093,0.014765
10.494,61.5092,0.014765
10.525,61.5092,0.014492
10.556,61.5092,0.014492
10.587,61.5092,0.014492
10.618,61.5093,0.014492
10.649,61.5102,0.014492
10.680,61.5118,0.014492
10.711,61.5141,0.014492
10.743,61.5171,0.014492
10.774,61.5210,0.014332
10.806,61.5257,0.014332
10.835,61.5308,0.014332
10.866,61.5366,0.014332
10.897,61.5432,0.014332
10.928,61.5505,0.014332
10.959,61.5587,0.014332
10.990,61.5673,0.014332
11.021,61.5770,0.014134
11.052,61.5874,0.014134
11.083,61.5983,0.014134
11.113,61.6100,0.014134
11.144,61.6225,0.014134
11.174,61.6354,0.014134
11.206,61.6496,0.014134
11.236,61.6636,0.014134
11.267,61.6787,0.013730
11.297,61.6943,0.013730
11.329,61.7121,0.013730
11.360,61.7294,0.013730
11.391,61.7483,0.013730
11.423,61.7674,0.013730
11.454,61.7874,0.013730
11.486,61.8086,0.013730
11.516,61.8293,0.013730
11.547,61.8506,0.013325
11.578,61.8727,0.013325
11.608,61.8959,0.013325
11.639,61.9201,0.013325
11.671,61.9454,0.013325
11.702,61.9714,0.013325
11.734,61.9986,0.013325
11.765,62.0256,0.012892
11.796,62.0530,0.012892
11.826,62.0807,0.012892
11.857,62.1106,0.012892
11.888,62.1397,0.012892
11.920,62.1718,0.012892
11.951,62.2023,0.012892
11.982,62.2336,0.012892
12.012,62.2646,0.012892
12.044,62.2951,0.012892
12.074,62.3261,0.012158
12.106,62.3571,0.012158
12.137,62.3886,0.012158
12.168,62.4194,0.012158
12.199,62.4506,0.012158
12.230,62.4810,0.012158
12.261,62.5126,0.012158
12.291,62.5430,0.011368
12.322,62.5738,0.011368
12.353,62.6039,0.011368
12.383,62.6353,0.011368
12.415,62.6669,0.011368
12.446,62.6981,0.011368
12.478,62.7287,0.011368
12.508,62.7591,0.011368
12.539,62.7901,0.010577
12.570,62.8216,0.010577
12.601,62.8519,0.010577
12.632,62.8831,0.010577
12.662,62.9135,0.010577
12.693,62.9446,0.010577
12.724,62.9756,0.010577
12.756,63.0070,0.010577
12.787,63.0379,0.009608
12.818,63.0699,0.009608
12.849,63.1000,0.009608
12.879,63.1308,0.009608
12.911,63.1622,0.009608
12.942,63.1934,0.009608
12.972,63.2237,0.009608
13.003,63.2548,0.009608
13.034,63.2848,0.008516
13.065,63.3161,0.008516
13.096,63.3483,0.008516
13.127,63.3783,0.008516
13.158,63.4097,0.008516
13.190,63.4412,0.008516
13.220,63.4709,0.008516
13.251,63.5022,0.008516
13.281,63.5329,0.007227
13.316,63.5666,0.007227
13.344,63.5959,0.007227
13.375,63.6265,0.007227
13.406,63.6570,0.007227
13.437,63.6885,0.007227
13.468,63.7194,0.007227
13.498,63.7497,0.007227
13.529,63.7798,0.005656
13.560,63.8112,0.005656
13.591,63.8426,0.005656
13.622,63.8731,0.005656
13.653,63.9054,0.005656
13.684,63.9353,0.005656
13.715,63.9666,0.005656
13.746,63.9975,0.005656
13.776,64.0275,0.003595
13.807,64.0582,0.003595
13.838,64.0892,0.003595
13.868,64.1195,0.003595
13.899,64.1505,0.003595
13.929,64.1799,0.003595
13.960,64.2108,0.003595
13.992,64.2428,0.003595
14.022,64.2734,0.000743
14.055,64.3063,0.000743
14.086,64.3372,0.000743
14.116,64.3668,0.000743
14.147,64.3982,0.000743
14.178,64.4298,0.000743
14.209,64.4611,0.000743
14.241,64.4924,0.000743
14.271,64.5232,0.000743
14.302,64.5531,-0.003444
14.333,64.5846,-0.003444
14.364,64.6152,-0.003444
14.395,64.6472,-0.003444
14.427,64.6785,-0.003444
14.458,64.7100,-0.003444
14.490,64.7414,-0.003444
14.520,64.7721,-0.009655
14.551,64.8029,-0.009655
14.582,64.8335,-0.009655
14.613,64.8648,-0.009655
14.644,64.8958,-0.009655
14.675,64.9268,-0.009655
14.707,64.9576,-0.009655
14.739,64.9899,-0.009655
14.769,65.0203,-0.018896
14.801,65.0523,-0.018896
14.831,65.0825,-0.018896
14.862,65.1135,-0.018896
14.893,65.1444,-0.018896
14.924,65.1751,-0.018896
14.955,65.2066,-0.018896
14.986,65.2376,-0.018896
15.017,65.2682,-0.032372
15.049,65.3007,-0.032372
15.079,65.3303,-0.032372
15.110,65.3613,-0.032372
15.141,65.3921,-0.032372
15.175,65.4267,-0.032372
15.205,65.4557,-0.032372
15.235,65.4871,-0.032372
15.266,65.5174,-0.051936
15.298,65.5494,-0.051936
15.329,65.5800,-0.051936
15.360,65.6113,-0.051936
15.391,65.6425,-0.051936
15.423,65.6740,-0.051936
15.453,65.7044,-0.051936
15.485,65.7370,-0.051936
15.515,65.7660,-0.051936
15.546,65.7973,-0.080722
15.576,65.8275,-0.080722
15.607,65.8579,-0.080722
15.637,65.8878,-0.080722
15.668,65.9182,-0.080722
15.699,65.9466,-0.080722
15.730,65.9753,-0.080722
15.761,66.0019,-0.121535
15.791,66.0285,-0.121535
15.822,66.0544,-0.121535
15.853,66.0803,-0.121535
15.885,66.1049,-0.121535
15.915,66.1283,-0.121535
15.946,66.1514,-0.121535
15.977,66.1732,-0.121535
16.008,66.1958,-0.121535
16.039,66.2161,-0.179334
16.072,66.2378,-0.179334
16.102,66.2565,-0.179334
16.133,66.2759,-0.179334
16.164,66.2939,-0.179334
16.195,66.3116,-0.179334
16.226,66.3276,-0.179334
16.257,66.3434,-0.179334
16.288,66.3587,-0.288287
16.319,66.3735,-0.288287
16.350,66.3869,-0.288287
16.381,66.3998,-0.288287
16.413,66.4123,-0.288287
16.443,66.4239,-0.288287
16.474,66.4345,-0.288287
16.505,66.4444,-0.288287
16.536,66.4537,-0.462906
16.567,66.4624,-0.462906
16.598,66.4702,-0.462906
16.628,66.4774,-0.462906
16.660,66.4839,-0.462906
16.691,66.4897,-0.462906
16.723,66.4947,-0.462906
16.753,66.4989,-0.665503
16.783,66.5022,-0.665503
16.814,66.5051,-0.665503
16.846,66.5072,-0.665503
16.876,66.5086,-0.665503
16.907,66.5092,-0.665503
16.938,66.5092,-0.665503
16.968,66.5092,-0.665503
16.999,66.5092,-0.665503
17.031,66.5092,-0.665503
17.061,66.5092,-0.727103
17.092,66.5092,-0.727103
17.123,66.5092,-0.727103
17.153,66.5092,-0.727103
17.184,66.5092,-0.727103
17.215,66.5092,-0.727103
17.246,66.5092,-0.727103
17.277,66.5092,-0.555345
17.307,66.5092,-0.555345
17.338,66.5092,-0.555345
17.369,66.5092,-0.555345
17.400,66.5092,-0.555345
17.430,66.5092,-0.555345
17.463,66.5092,-0.555345
17.493,66.5092,-0.555345
17.523,66.5092,-0.383878
17.554,66.5092,-0.383878
17.585,66.5092,-0.383878
17.617,66.5092,-0.383878
17.647,66.5092,-0.383878
17.679,66.5092,-0.383878
17.709,66.5092,-0.383878
17.740,66.5092,-0.383878
17.771,66.5092,-0.326889
17.802,66.5092,-0.326889
17.834,66.5092,-0.326889
17.864,66.5092,-0.326889
17.896,66.5092,-0.326889
17.927,66.5092,-0.326889
17.962,66.5092,-0.326889
17.988,66.5092,-0.326889
18.026,66.5092,-0.303080
18.066,66.5092,-0.303080
18.097,66.5092,-0.303080
18.129,66.5092,-0.303080
18.163,66.5092,-0.303080
18.190,66.5092,-0.303080
18.222,66.5092,-0.303080
18.253,66.5092,-0.303080
18.284,66.5092,-0.303080
18.314,66.5092,-0.289934
18.346,66.5092,-0.289934
18.378,66.5092,-0.289934
18.409,66.5092,-0.289934
18.439,66.5092,-0.289934
18.471,66.5092,-0.289934
18.501,66.5092,-0.289934
18.531,66.5092,-0.289934
18.562,66.5092,-0.289934
18.593,66.5092,-0.280486
18.624,66.5092,-0.280486
18.655,66.5092,-0.280486
18.686,66.5092,-0.280486
18.716,66.5092,-0.280486
18.747,66.5092,-0.280486
18.778,66.5092,-0.280486
18.809,66.5092,-0.273344
18.841,66.5092,-0.273344
18.871,66.5092,-0.273344
18.902,66.5092,-0.273344
18.933,66.5092,-0.273344
18.964,66.5092,-0.273344
18.995,66.5092,-0.273344
19.026,66.5092,-0.273344
19.057,66.5092,-0.267735
19.087,66.5092,-0.267735
19.118,66.5092,-0.267735
19.148,66.5092,-0.267735
19.179,66.5092,-0.267735
19.211,66.5092,-0.267735
19.242,66.5092,-0.267735
19.273,66.5092,-0.267735
19.305,66.5092,-0.263067
19.337,66.5092,-0.263067
19.366,66.5092,-0.263067
19.398,66.5092,-0.263067
19.429,66.5092,-0.263067
19.459,66.5092,-0.263067
19.490,66.5092,-0.263067
19.521,66.5092,-0.263067
19.554,66.5092,-0.259124
19.584,66.5092,-0.259124
19.614,66.5092,-0.259124
19.645,66.5092,-0.259124
19.676,66.5092,-0.259124
19.707,66.5092,-0.259124
19.738,66.5092,-0.259124
19.768,66.5092,-0.259124
19.799,66.5092,-0.259124
19.830,66.5092,-0.255840
19.861,66.5092,-0.255840
19.892,66.5092,-0.255840
19.924,66.5092,-0.255840
19.955,66.5092,-0.255840
19.985,66.5092,-0.255840
20.016,66.5092,-0.255840
20.048,66.5092,-0.252942
20.079,66.5092,-0.252942
20.110,66.5092,-0.252942
20.141,66.5092,-0.252942
20.173,66.5092,-0.252942
20.204,66.5092,-0.252942
20.236,66.5092,-0.252942
20.268,66.5092,-0.252942
20.298,66.5092,-0.250373
20.329,66.5092,-0.250373
20.360,66.5092,-0.250373
20.391,66.5092,-0.250373
20.423,66.5092,-0.250373
20.454,66.5092,-0.250373
20.484,66.5092,-0.250373
20.515,66.5092,-0.250373
20.546,66.5092,-0.248114
20.577,66.5092,-0.248114
20.609,66.5092,-0.248114
20.638,66.5092,-0.248114
20.669,66.5092,-0.248114
20.701,66.5092,-0.248114
20.732,66.5092,-0.248114
20.763,66.5092,-0.248114
20.794,66.5092,-0.246091
20.825,66.5092,-0.246091
20.856,66.5092,-0.246091
20.886,66.5092,-0.246091
20.918,66.5092,-0.246091
20.949,66.5092,-0.246091
20.980,66.5092,-0.246091
21.011,66.5092,-0.244341
21.042,66.5092,-0.244341
21.073,66.5092,-0.244341
21.105,66.5092,-0.244341
21.136,66.5092,-0.244341
21.168,66.5092,-0.244341
21.198,66.5092,-0.244341
21.230,66.5092,-0.244341
21.261,66.5092,-0.244341
21.292,66.5092,-0.242459
21.323,66.5092,-0.242459
21.354,66.5092,-0.242459
21.384,66.5092,-0.242459
21.414,66.5092,-0.242459
21.445,66.5092,-0.242459
21.477,66.5092,-0.242459
21.508,66.5092,-0.239730
21.538,66.5092,-0.239730
21.569,66.5092,-0.239730
21.600,66.5092,-0.239730
21.632,66.5092,-0.239730
21.663,66.5092,-0.239730
21.694,66.5092,-0.239730
21.724,66.5092,-0.239730
21.756,66.5092,-0.239730
21.787,66.5092,-0.239730
21.818,66.5092,-0.239730
21.848,66.5092,-0.236314
21.880,66.5092,-0.236314
21.910,66.5089,-0.236314
21.941,66.5079,-0.236314
21.972,66.5062,-0.236314
22.002,66.5038,-0.236314
22.034,66.5005,-0.236314
22.065,66.4965,-0.230583
22.096,66.4919,-0.230583
22.128,66.4865,-0.230583
22.158,66.4807,-0.230583
22.189,66.4737,-0.230583
22.221,66.4660,-0.230583
22.251,66.4577,-0.230583
22.282,66.4489,-0.230583
22.312,66.4395,0.161350
22.343,66.4291,0.161350
22.374,66.4179,0.161350
22.405,66.4059,0.161350
22.436,66.3937,0.161350
22.467,66.3801,0.161350
22.498,66.3662,0.161350
22.529,66.3511,0.161350
22.560,66.3357,0.255172
22.591,66.3194,0.255172
22.622,66.3023,0.255172
22.654,66.2843,0.255172
22.685,66.2658,0.255172
22.715,66.2465,0.255172
22.746,66.2272,0.255172
22.777,66.2066,0.255172
22.808,66.1851,-0.032682
22.837,66.1648,-0.032682
22.869,66.1408,-0.032682
22.899,66.1179,-0.032682
22.930,66.0935,-0.032682
22.961,66.0696,-0.032682
22.992,66.0440,-0.032682
23.022,66.0174,-0.032682
23.053,65.9906,-0.008978
23.084,65.9622,-0.008978
23.115,65.9347,-0.008978
23.146,65.9051,-0.008978
23.178,65.8749,-0.008978
23.208,65.8444,-0.008978
23.238,65.8144,-0.008978
23.271,65.7820,-0.008978
23.301,65.7515,0.023968
23.332,65.7204,0.023968
23.364,65.6890,0.023968
23.395,65.6574,0.023968
23.426,65.6255,0.023968
23.458,65.5945,0.023968
23.489,65.5639,0.023968
23.520,65.5322,0.048360
23.551,65.5017,0.048360
23.581,65.4711,0.048360
23.613,65.4400,0.048360
23.644,65.4088,0.048360
23.675,65.3782,0.048360
23.705,65.3472,0.048360
23.737,65.3160,0.048360
23.768,65.2848,0.059803
23.799,65.2529,0.059803
23.831,65.2218,0.059803
23.862,65.1898,0.059803
23.893,65.1597,0.059803
23.924,65.1282,0.059803
23.955,65.0974,0.059803
23.986,65.0658,0.059803
24.018,65.0347,0.059803
24.049,65.0033,0.062278
24.080,64.9724,0.062278
24.112,64.9405,0.062278
24.143,64.9100,0.062278
24.174,64.8780,0.062278
24.206,64.8470,0.062278
24.237,64.8151,0.062278
24.268,64.7844,0.061139
24.300,64.7526,0.061139
24.330,64.7225,0.061139
24.362,64.6909,0.061139
24.393,64.6602,0.061139
24.424,64.6289,0.061139
24.455,64.5974,0.061139
24.485,64.5671,0.061139
24.517,64.5363,0.059107
24.548,64.5050,0.059107
24.578,64.4743,0.059107
24.610,64.4425,0.059107
24.641,64.4119,0.059107
24.671,64.3809,0.059107
24.703,64.3501,0.059107
24.734,64.3188,0.059107
24.765,64.2880,0.058175
24.796,64.2560,0.058175
24.828,64.2250,0.058175
24.859,64.1939,0.058175
24.890,64.1632,0.058175
24.921,64.1314,0.058175
24.951,64.1014,0.058175
24.982,64.0703,0.058175
25.013,64.0393,0.059615
25.044,64.0086,0.059615
25.075,63.9776,0.059615
25.106,63.9464,0.059615
25.135,63.9175,0.059615
25.168,63.8839,0.059615
25.199,63.8540,0.059615
25.230,63.8225,0.059615
25.262,63.7912,0.059615
25.292,63.7603,0.062739
25.323,63.7291,0.062739
25.353,63.6993,0.062739
25.384,63.6685,0.062739
25.417,63.6361,0.062739
25.446,63.6073,0.062739
25.477,63.5753,0.062739
25.507,63.5453,0.062739
25.539,63.5139,0.067068
25.570,63.4831,0.067068
25.600,63.4524,0.067068
25.631,63.4215,0.067068
25.663,63.3902,0.067068
25.688,63.3643,0.067068
25.725,63.3275,0.067068
25.756,63.2965,0.067068
25.786,63.2665,0.073232
25.818,63.2351,0.073232
25.848,63.2049,0.073232
25.879,63.1743,0.073232
25.910,63.1429,0.073232
25.942,63.1116,0.073232
25.971,63.0807,0.073232
26.003,63.0495,0.073232
26.034,63.0183,0.080242
26.064,62.9878,0.080242
26.096,62.9567,0.080242
26.127,62.9258,0.080242
26.157,62.8949,0.080242
26.188,62.8645,0.080242
26.219,62.8335,0.080242
26.251,62.8021,0.080242
26.281,62.7716,0.083988
26.315,62.7370,0.083988
26.343,62.7102,0.083988
26.374,62.6786,0.083988
26.405,62.6477,0.083988
26.436,62.6162,0.083988
26.467,62.5862,0.083988
26.498,62.5542,0.083988
26.530,62.5234,0.056387
26.561,62.4916,0.056387
26.591,62.4616,0.056387
26.623,62.4293,0.056387
26.653,62.3994,0.056387
26.684,62.3685,0.056387
26.715,62.3381,0.056387
26.747,62.3062,0.056387
26.778,62.2743,0.023300
26.809,62.2438,0.023300
26.841,62.2115,0.023300
26.872,62.1799,0.023300
26.903,62.1500,0.023300
26.934,62.1186,0.023300
26.965,62.0885,0.023300
26.996,62.0577,0.023300
27.026,62.0297,0.023300
27.058,62.0003,0.017428
27.089,61.9733,0.017428
27.120,61.9452,0.017428
27.152,61.9191,0.017428
27.182,61.8934,0.017428
27.213,61.8693,0.017428
27.245,61.8443,0.017428
27.276,61.8215,0.017428
27.308,61.7983,0.016346
27.340,61.7757,0.016346
27.370,61.7551,0.016346
27.400,61.7356,0.016346
27.430,61.7162,0.016346
27.461,61.6973,0.016346
27.492,61.6786,0.016346
27.523,61.6611,0.016346
27.555,61.6444,0.015668
27.587,61.6277,0.015668
27.617,61.6129,0.015668
27.648,61.5983,0.015668
27.682,61.5830,0.015668
27.712,61.5701,0.015668
27.741,61.5587,0.015668
27.772,61.5471,0.015668
27.806,61.5351,0.015151
27.834,61.5259,0.015151
27.865,61.5164,0.015151
27.896,61.5077,0.015151
27.927,61.4999,0.015151
27.958,61.4926,0.015151
27.989,61.4859,0.015151
28.020,61.4800,0.014774
28.050,61.4751,0.014774
28.081,61.4706,0.014774
28.112,61.4668,0.014774
28.144,61.4638,0.014774
28.174,61.4616,0.014774
28.206,61.4601,0.014774
28.237,61.4593,0.014774
28.267,61.4592,0.014774
28.298,61.4592,0.014483
28.336,61.4592,0.014483
28.376,61.4592,0.014483
28.407,61.4592,0.014483
28.439,61.4592,0.014483
28.470,61.4592,0.014483
28.500,61.4592,0.014483
28.531,61.4592,0.014407
28.563,61.4592,0.014407
28.594,61.4592,0.014407
28.630,61.4592,0.014407
28.655,61.4592,0.014407
28.687,61.4592,0.014407
28.718,61.4592,0.014407
28.749,61.4592,0.014407
28.780,61.4592,0.014360
28.812,61.4594,0.014360
28.843,61.4603,0.014360
28.873,61.4619,0.014360
28.905,61.4643,0.014360
28.936,61.4675,0.014360
28.967,61.4712,0.014360
28.998,61.4759,0.014360
29.030,61.4813,0.014144
29.061,61.4875,0.014144
29.092,61.4942,0.014144
29.123,61.5017,0.014144
29.154,61.5097,0.014144
29.185,61.5186,0.014144
29.217,61.5285,0.014144
29.248,61.5389,0.014144
29.279,61.5505,0.014144
29.310,61.5620,0.013909
29.341,61.5744,0.013909
29.371,61.5877,0.013909
29.403,61.6022,0.013909
29.434,61.6165,0.013909
29.467,61.6332,0.013909
29.497,61.6492,0.013909
29.528,61.6661,0.013909
29.559,61.6836,0.013645
29.591,61.7027,0.013645
29.621,61.7213,0.013645
29.652,61.7415,0.013645
29.683,61.7619,0.013645
29.714,61.7835,0.013645
29.744,61.8055,0.013645
29.776,61.8284,0.013645
29.808,61.8520,0.013212
29.839,61.8768,0.013212
29.868,61.9001,0.013212
29.900,61.9261,0.013212
29.930,61.9526,0.013212
