Elapsed Time (s),Position (mm),Force (N)
2.671,75.3003,0.006399
2.702,75.3003,0.006399
2.735,75.3003,0.006399
2.766,75.3003,0.006399
2.796,75.3003,0.006399
2.827,75.3003,0.006380
2.857,75.3003,0.006380
2.889,75.3003,0.006380
2.919,75.3003,0.006380
2.951,75.3003,0.006380
2.985,75.3003,0.006380
3.013,75.3003,0.006380
3.045,75.3003,0.006380
3.076,75.3003,0.006370
3.107,75.3003,0.006370
3.139,75.3003,0.006370
3.168,75.3003,0.006370
3.200,75.3003,0.006370
3.229,75.3003,0.006370
3.260,75.3003,0.006370
3.291,75.3003,0.006370
3.321,75.3003,0.006530
3.353,75.3003,0.006530
3.384,75.3003,0.006530
3.415,75.3003,0.006530
3.446,75.3003,0.006530
3.478,75.3003,0.006530
3.509,75.3003,0.006530
3.540,75.3003,0.006530
3.572,75.3003,0.006530
3.603,75.3003,0.006530
3.634,75.3003,0.006530
3.665,75.3003,0.006530
3.696,75.3003,0.006530
3.728,75.3003,0.006549
3.759,75.3003,0.006549
3.789,75.3003,0.006549
3.821,75.3003,0.006483
3.852,75.3003,0.006483
3.882,75.3003,0.006483
3.912,75.3003,0.006483
3.942,75.3003,0.006483
3.974,75.3003,0.006483
4.005,75.3003,0.006483
4.036,75.3003,0.006483
4.067,75.3003,0.006521
4.098,75.3001,0.006521
4.132,75.2988,0.006521
4.160,75.2972,0.006521
4.191,75.2949,0.006521
4.224,75.2915,0.006521
4.254,75.2877,0.006521
4.285,75.2830,0.006521
4.316,75.2774,0.006728
4.347,75.2714,0.006728
4.378,75.2645,0.006728
4.409,75.2570,0.006728
4.442,75.2480,0.006728
4.470,75.2398,0.006728
4.502,75.2298,0.006728
4.532,75.2197,0.006728
4.563,75.2083,0.007038
4.595,75.1962,0.007038
4.626,75.1834,0.007038
4.659,75.1695,0.007038
4.689,75.1558,0.007038
4.719,75.1411,0.007038
4.751,75.1251,0.007038
4.782,75.1087,0.007038
4.813,75.0920,0.007349
4.844,75.0739,0.007349
4.875,75.0556,0.007349
4.907,75.0358,0.007349
4.938,75.0157,0.007349
4.969,74.9945,0.007349
5.000,74.9730,0.007349
5.031,74.9512,0.007349
5.061,74.9288,0.007349
5.092,74.9056,0.007575
5.123,74.8811,0.007575
5.154,74.8561,0.007575
5.185,74.8304,0.007575
5.216,74.8042,0.007575
5.246,74.7771,0.007575
5.277,74.7492,0.007575
5.308,74.7202,0.007575
5.339,74.6903,0.007754
5.370,74.6614,0.007754
5.401,74.6307,0.007754
5.431,74.5994,0.007754
5.462,74.5675,0.007754
5.493,74.5339,0.007754
5.524,74.5009,0.007754
5.555,74.4655,0.007754
5.587,74.4308,0.007754
5.617,74.3943,0.007754
5.648,74.3591,0.007754
5.679,74.3210,0.007754
5.710,74.2831,0.007754
5.742,74.2427,0.007754
5.773,74.2036,0.007754
5.804,74.1619,0.007754
5.837,74.1195,0.007528
5.867,74.0775,0.007528
5.897,74.0372,0.007528
5.928,73.9952,0.007528
5.958,73.9516,0.007528
5.989,73.9066,0.007528
6.021,73.8602,0.007528
6.054,73.8119,0.007528
6.083,73.7664,0.007528
6.114,73.7205,0.007245
6.145,73.6718,0.007245
6.175,73.6228,0.007245
6.206,73.5737,0.007245
6.237,73.5244,0.007245
6.268,73.4710,0.007245
6.300,73.4179,0.007245
6.331,73.3661,0.007010
6.362,73.3125,0.007010
6.392,73.2599,0.007010
6.424,73.2038,0.007010
6.455,73.1489,0.007010
6.486,73.0921,0.007010
6.517,73.0355,0.007010
6.550,72.9728,0.007010
6.578,72.9190,0.007010
6.610,72.8596,0.006700
6.640,72.8005,0.006700
6.671,72.7409,0.006700
6.702,72.6821,0.006700
6.732,72.6235,0.006700
6.763,72.5645,0.006700
6.796,72.5052,0.006700
6.826,72.4505,0.006079
6.859,72.3869,0.006079
6.887,72.3388,0.006079
6.918,72.2846,0.006079
6.948,72.2304,0.006079
6.980,72.1777,0.006079
7.011,72.1236,0.006079
7.042,72.0727,0.006079
7.073,72.0217,0.005947
7.104,71.9709,0.005947
7.135,71.9226,0.005947
7.165,71.8725,0.005947
7.196,71.8264,0.005947
7.227,71.7783,0.005947
7.257,71.7335,0.005947
7.288,71.6867,0.005947
7.318,71.6424,0.005147
7.351,71.5958,0.005147
7.379,71.5556,0.005147
7.411,71.5112,0.005147
7.442,71.4685,0.005147
7.474,71.4242,0.005147
7.503,71.3875,0.005147
7.534,71.3475,0.005147
7.565,71.3078,0.004978
7.591,71.2749,0.004978
7.627,71.2299,0.004978
7.657,71.1934,0.004978
7.688,71.1565,0.004978
7.720,71.1210,0.004978
7.751,71.0847,0.004978
7.783,71.0496,0.004978
7.813,71.0172,0.004978
7.845,70.9827,0.004780
7.876,70.9508,0.004780
7.907,70.9192,0.004780
7.939,70.8873,0.004780
7.969,70.8582,0.004780
7.999,70.8295,0.004780
8.030,70.8015,0.004780
8.061,70.7734,0.003952
8.092,70.7458,0.003952
8.123,70.7195,0.003952
8.154,70.6934,0.003952
8.185,70.6684,0.003952
8.215,70.6457,0.003952
8.246,70.6211,0.003952
8.278,70.5985,0.003952
8.307,70.5770,0.003952
8.339,70.5554,0.004714
8.369,70.5349,0.004714
8.401,70.5146,0.004714
8.432,70.4953,0.004714
8.462,70.4771,0.004714
8.493,70.4593,0.004714
8.524,70.4422,0.004714
8.555,70.4258,0.004121
8.587,70.4098,0.004121
8.618,70.3953,0.004121
8.648,70.3811,0.004121
8.679,70.3678,0.004121
8.710,70.3551,0.004121
8.741,70.3434,0.004121
8.772,70.3321,0.004121
8.803,70.3212,0.003312
8.834,70.3115,0.003312
8.865,70.3024,0.003312
8.895,70.2944,0.003312
8.927,70.2867,0.003312
8.957,70.2799,0.003312
8.989,70.2734,0.003312
9.019,70.2682,0.003312
9.052,70.2632,0.003312
9.082,70.2594,0.003453
9.114,70.2559,0.003453
9.145,70.2536,0.003453
9.176,70.2517,0.003453
9.207,70.2507,0.003453
9.237,70.2503,0.003453
9.269,70.2503,0.003453
9.302,70.2503,0.003453
9.332,70.2503,0.003453
9.362,70.2503,0.003453
9.394,70.2503,0.003387
9.424,70.2510,0.003387
9.456,70.2522,0.003387
9.487,70.2542,0.003387
9.518,70.2570,0.003387
9.548,70.2604,0.003387
9.581,70.2649,0.003387
9.612,70.2697,0.003576
9.643,70.2754,0.003576
9.674,70.2820,0.003576
9.706,70.2893,0.003576
9.737,70.2970,0.003576
9.768,70.3059,0.003576
9.799,70.3153,0.003576
9.830,70.3253,0.003406
9.862,70.3362,0.003406
9.893,70.3478,0.003406
9.925,70.3607,0.003406
9.956,70.3740,0.003406
9.988,70.3875,0.003406
10.018,70.4020,0.003406
10.048,70.4168,0.003406
10.080,70.4328,0.003406
10.110,70.4493,0.003293
10.141,70.4665,0.003293
10.173,70.4849,0.003293
10.203,70.5032,0.003293
10.233,70.5227,0.003293
10.265,70.5429,0.003293
10.296,70.5644,0.003293
10.326,70.5857,0.003397
10.357,70.6082,0.003397
10.388,70.6306,0.003397
10.418,70.6542,0.003397
10.450,70.6788,0.003397
10.480,70.7041,0.003397
10.512,70.7309,0.003397
10.537,70.7524,0.003397
10.573,70.7851,0.003359
10.604,70.8128,0.003359
10.634,70.8413,0.003359
10.665,70.8702,0.003359
10.696,70.9011,0.003359
10.727,70.9315,0.003359
10.758,70.9631,0.003359
10.789,70.9955,0.003359
10.819,71.0281,0.003284
10.850,71.0625,0.003284
10.880,71.0958,0.003284
10.911,71.1310,0.003284
10.941,71.1666,0.003284
10.972,71.2033,0.003284
11.003,71.2403,0.003284
11.035,71.2801,0.003284
11.066,71.3194,0.004027
11.097,71.3591,0.004027
11.128,71.3992,0.004027
11.159,71.4421,0.004027
11.190,71.4830,0.004027
11.221,71.5259,0.004027
11.252,71.5683,0.004027
11.283,71.6130,0.004027
11.314,71.6574,0.003660
11.345,71.7045,0.003660
11.376,71.7514,0.003660
11.407,71.7977,0.003660
11.439,71.8462,0.003660
11.470,71.8949,0.003660
11.501,71.9449,0.003660
11.533,71.9966,0.003660
11.564,72.0478,0.002945
11.596,72.1000,0.002945
11.627,72.1510,0.002945
11.657,72.2046,0.002945
11.689,72.2577,0.002945
11.718,72.3112,0.002945
11.749,72.3654,0.002945
11.780,72.4216,0.002945
11.811,72.4769,0.003453
11.842,72.5359,0.003453
11.872,72.5909,0.003453
11.906,72.6576,0.003453
11.934,72.7089,0.003453
11.965,72.7691,0.003453
11.996,72.8293,0.003453
12.031,72.8958,0.003453
12.058,72.9465,0.003453
12.089,73.0024,0.003453
12.119,73.0589,0.003303
12.150,73.1144,0.003303
12.182,73.1720,0.003303
12.212,73.2243,0.003303
12.243,73.2789,0.003303
12.274,73.3313,0.003303
12.305,73.3859,0.003303
12.337,73.4373,0.003284
12.368,73.4897,0.003284
12.399,73.5381,0.003284
12.430,73.5879,0.003284
12.460,73.6347,0.003284
12.490,73.6821,0.003284
12.520,73.7296,0.003284
12.551,73.7752,0.003284
12.583,73.8225,0.003491
12.614,73.8672,0.003491
12.646,73.9129,0.003491
12.677,73.9563,0.003491
12.707,74.0001,0.003491
12.738,74.0409,0.003491
12.769,74.0825,0.003491
12.800,74.1236,0.003491
12.831,74.1629,0.003557
12.861,74.2019,0.003557
12.892,74.2402,0.003557
12.922,74.2785,0.003557
12.953,74.3146,0.003557
12.985,74.3517,0.003557
13.016,74.3880,0.003557
13.051,74.4278,0.003557
13.079,74.4587,0.003642
13.110,74.4919,0.003642
13.141,74.5253,0.003642
13.172,74.5576,0.003642
13.203,74.5884,0.003642
13.234,74.6186,0.003642
13.265,74.6488,0.003642
13.296,74.6780,0.003642
13.326,74.7060,0.003773
13.358,74.7343,0.003773
13.389,74.7616,0.003773
13.421,74.7889,0.003773
13.451,74.8134,0.003773
13.483,74.8390,0.003773
13.513,74.8624,0.003773
13.544,74.8858,0.003773
13.574,74.9079,0.003867
13.606,74.9304,0.003867
13.637,74.9520,0.003867
13.668,74.9723,0.003867
13.699,74.9924,0.003867
13.730,75.0110,0.003867
13.762,75.0295,0.003867
13.793,75.0473,0.003867
13.823,75.0636,0.004056
13.854,75.0798,0.004056
13.886,75.0954,0.004056
13.917,75.1101,0.004056
13.948,75.1240,0.004056
13.979,75.1372,0.004056
14.010,75.1495,0.004056
14.040,75.1613,0.004056
14.072,75.1725,0.004206
14.103,75.1829,0.004206
14.135,75.1924,0.004206
14.165,75.2012,0.004206
14.196,75.2093,0.004206
14.227,75.2167,0.004206
14.257,75.2231,0.004206
14.288,75.2291,0.004206
14.319,75.2341,0.004206
14.350,75.2387,0.004272
14.380,75.2423,0.004272
14.411,75.2454,0.004272
14.442,75.2477,0.004272
14.474,75.2494,0.004272
14.505,75.2502,0.004272
14.536,75.2504,0.004272
14.568,75.2504,0.004272
14.599,75.2504,0.004554
14.630,75.2504,0.004554
14.662,75.2504,0.004554
14.696,75.2504,0.004554
14.723,75.2504,0.004554
14.754,75.2504,0.004554
14.786,75.2504,0.004554
14.817,75.2504,0.004837
14.848,75.2504,0.004837
14.880,75.2504,0.004837
14.911,75.2504,0.004837
14.942,75.2504,0.004837
14.973,75.2504,0.004837
15.005,75.2504,0.004837
15.037,75.2504,0.004837
15.068,75.2504,0.004959
15.098,75.2504,0.004959
15.129,75.2504,0.004959
15.161,75.2504,0.004959
15.191,75.2504,0.004959
15.222,75.2504,0.004959
15.252,75.2504,0.004959
15.283,75.2504,0.004959
15.316,75.2504,0.004959
15.345,75.2504,0.005119
15.376,75.2504,0.005119
15.406,75.2504,0.005119
15.436,75.2504,0.005119
15.468,75.2504,0.005119
15.498,75.2504,0.005119
15.529,75.2504,0.005119
15.560,75.2504,0.005119
15.591,75.2504,0.005241
15.623,75.2504,0.005241
15.653,75.2504,0.005241
15.684,75.2504,0.005241
15.715,75.2504,0.005241
15.746,75.2504,0.005241
15.778,75.2504,0.005241
15.809,75.2504,0.005241
15.842,75.2504,0.005373
15.872,75.2504,0.005373
15.904,75.2504,0.005373
15.935,75.2504,0.005373
15.966,75.2504,0.005373
15.997,75.2504,0.005373
16.028,75.2504,0.005373
16.059,75.2504,0.005373
16.092,75.2504,0.005561
16.120,75.2504,0.005561
16.152,75.2504,0.005561
16.183,75.2504,0.005561
16.214,75.2504,0.005561
16.245,75.2504,0.005561
16.275,75.2504,0.005561
16.306,75.2504,0.005561
16.338,75.2504,0.005683
16.368,75.2504,0.005683
16.399,75.2504,0.005683
16.430,75.2504,0.005683
16.463,75.2504,0.005683
16.492,75.2504,0.005683
16.523,75.2504,0.005683
16.554,75.2504,0.005749
16.585,75.2504,0.005749
16.616,75.2504,0.005749
16.647,75.2504,0.005749
16.678,75.2504,0.005749
16.709,75.2504,0.005749
16.739,75.2504,0.005749
16.771,75.2504,0.005749
16.802,75.2504,0.005909
16.834,75.2504,0.005909
16.865,75.2504,0.005909
16.897,75.2504,0.005909
16.927,75.2504,0.005909
16.958,75.2504,0.005909
16.989,75.2504,0.005909
17.021,75.2504,0.005909
17.051,75.2504,0.005909
17.082,75.2504,0.006097
17.113,75.2504,0.006097
17.144,75.2504,0.006097
17.175,75.2504,0.006097
17.205,75.2504,0.006097
17.236,75.2504,0.006097
17.267,75.2504,0.006097
17.297,75.2504,0.006135
17.328,75.2504,0.006135
17.360,75.2504,0.006135
17.390,75.2504,0.006135
17.421,75.2504,0.006135
17.452,75.2504,0.006135
17.483,75.2504,0.006135
17.513,75.2504,0.006135
17.546,75.2504,0.006135
17.574,75.2504,0.006135
17.606,75.2504,0.006248
17.637,75.2504,0.006248
17.668,75.2504,0.006248
17.699,75.2504,0.006248
17.737,75.2504,0.006248
17.778,75.2504,0.006248
17.809,75.2504,0.006248
17.840,75.2504,0.006333
17.871,75.2504,0.006333
17.902,75.2504,0.006333
17.933,75.2504,0.006333
17.964,75.2504,0.006333
17.996,75.2504,0.006333
18.026,75.2504,0.006333
18.058,75.2504,0.006333
18.089,75.2504,0.006399
18.120,75.2504,0.006399
18.151,75.2504,0.006399
18.182,75.2504,0.006399
18.212,75.2504,0.006399
18.242,75.2504,0.006399
18.272,75.2504,0.006399
18.304,75.2504,0.006521
18.340,75.2504,0.006521
18.381,75.2504,0.006521
18.412,75.2504,0.006521
18.443,75.2504,0.006521
18.475,75.2504,0.006521
18.508,75.2504,0.006521
18.537,75.2504,0.006521
18.568,75.2504,0.006568
18.598,75.2504,0.006568
18.629,75.2504,0.006568
18.661,75.2504,0.006568
18.692,75.2504,0.006568
18.724,75.2504,0.006568
18.755,75.2463,0.006568
18.787,75.1686,0.006568
18.818,74.9931,0.006709
18.849,74.7239,0.006709
18.881,74.3682,0.006709
18.913,73.9846,0.006709
18.944,73.6264,0.006709
18.976,73.2660,0.006709
19.007,72.8974,0.006709
19.039,72.5323,0.009833
19.070,72.1625,0.009833
19.101,71.8114,0.009833
19.132,71.4521,0.009833
19.162,71.0974,0.009833
19.193,70.7383,0.009833
19.224,70.3755,0.009833
19.255,70.0045,0.009833
19.285,69.6604,0.009833
19.317,69.2952,0.009833
19.348,68.9314,0.009918
19.379,68.5744,0.009918
19.411,68.2069,0.009918
19.442,67.8431,0.009918
19.473,67.4838,0.009918
19.505,67.1093,0.009918
19.534,66.7699,0.009918
19.568,66.3803,0.009918
19.596,66.0466,0.006135
19.627,65.6885,0.006135
19.658,65.3269,0.006135
19.689,64.9630,0.006135
19.722,64.5793,0.006135
19.749,64.2606,0.006135
19.780,63.9084,0.006135
19.812,63.5351,0.006135
19.844,63.1503,0.004808
19.873,62.8225,0.004808
19.904,62.4701,0.004808
19.935,62.1050,0.004808
19.967,61.7306,0.004808
19.997,61.3946,0.004808
20.027,61.0353,0.004808
20.058,60.6853,0.004197
20.088,60.3214,0.004197
20.119,59.9703,0.004197
20.150,59.6063,0.004197
20.180,59.2563,0.004197
20.212,58.8889,0.004197
20.242,58.5413,0.004197
20.273,58.1703,0.004197
20.304,57.8169,0.004197
20.335,57.4541,0.003914
20.365,57.1019,0.003914
20.396,56.7344,0.003914
20.427,56.3820,0.003914
20.459,56.0123,0.003914
20.490,55.6835,0.003914
20.522,55.4351,0.003914
20.552,55.2975,0.002578
20.583,55.2503,0.002578
20.614,55.2503,0.002578
20.645,55.2503,0.002578
20.682,55.2503,0.002578
20.724,55.2503,0.002578
20.755,55.2503,0.002578
20.786,55.2503,0.002578
20.817,55.2503,0.002578
20.848,55.2503,0.002447
20.879,55.2503,0.002447
20.910,55.2503,0.002447
20.941,55.2503,0.002447
20.972,55.2503,0.002447
21.002,55.2503,0.002447
21.034,55.2503,0.002447
21.065,55.2503,0.003529
21.097,55.2503,0.003529
21.128,55.2503,0.003529
21.158,55.2503,0.003529
21.189,55.2503,0.003529
21.220,55.2503,0.003529
21.252,55.2503,0.003529
21.283,55.2503,0.003529
21.314,55.2503,0.003529
21.345,55.2503,0.003529
21.376,55.2503,0.003557
21.407,55.2503,0.003557
21.438,55.2503,0.003557
21.469,55.2503,0.003557
21.499,55.2503,0.003557
21.531,55.2503,0.003557
21.563,55.2503,0.003623
21.593,55.2503,0.003623
21.625,55.2503,0.003623
21.656,55.2503,0.003623
21.686,55.2503,0.003623
21.718,55.2503,0.003623
21.748,55.2503,0.003623
21.779,55.2503,0.003623
21.810,55.2503,0.003623
21.841,55.2503,0.003576
21.874,55.2503,0.003576
21.903,55.2503,0.003576
21.935,55.2503,0.003576
21.966,55.2503,0.003576
21.998,55.2503,0.003576
22.027,55.2503,0.003576
22.058,55.2503,0.003576
22.089,55.2503,0.003519
22.122,55.2503,0.003519
22.151,55.2503,0.003519
22.182,55.2503,0.003519
22.211,55.2503,0.003519
22.248,55.2503,0.003519
22.273,55.2503,0.003519
22.304,55.2503,0.003519
22.335,55.2503,0.003557
22.370,55.2503,0.003557
22.397,55.2503,0.003557
22.428,55.2503,0.003557
22.459,55.2503,0.003557
22.492,55.2503,0.003557
22.521,55.2503,0.003557
22.554,55.2503,0.003557
22.582,55.2503,0.003557
22.614,55.2503,0.003557
22.644,55.2503,0.003557
22.677,55.2503,0.003557
22.706,55.2503,0.003557
22.738,55.2503,0.003557
22.769,55.2503,0.003557
22.802,55.2503,0.003557
22.832,55.2503,0.003557
22.863,55.2503,0.003538
22.894,55.2503,0.003538
22.925,55.2503,0.003538
22.955,55.2503,0.003538
22.986,55.2503,0.003538
23.026,55.2503,0.003538
23.065,55.2503,0.003510
23.095,55.2503,0.003510
23.127,55.2503,0.003510
23.158,55.2503,0.003510
23.188,55.2503,0.003510
23.219,55.2503,0.003510
23.249,55.2503,0.003510
23.282,55.2503,0.003510
23.314,55.2503,0.003482
23.344,55.2503,0.003482
23.381,55.2503,0.003482
23.422,55.2503,0.003482
23.453,55.2503,0.003482
23.485,55.2503,0.003482
23.517,55.2503,0.003482
23.547,55.2503,0.003482
23.578,55.2503,0.003444
23.608,55.2503,0.003444
23.639,55.2503,0.003444
23.671,55.2503,0.003444
23.702,55.2503,0.003444
23.733,55.2503,0.003444
23.764,55.2503,0.003444
23.796,55.2503,0.003444
23.826,55.2503,0.003463
23.857,55.2503,0.003463
23.888,55.2503,0.003463
23.920,55.2503,0.003463
23.951,55.2503,0.003463
23.983,55.2503,0.003463
24.013,55.2503,0.003463
24.045,55.2503,0.003463
24.075,55.2503,0.003482
24.107,55.2503,0.003482
24.138,55.2503,0.003482
24.169,55.2503,0.003482
24.199,55.2503,0.003482
24.230,55.2503,0.003482
24.261,55.2503,0.003482
24.292,55.2503,0.003482
24.323,55.2503,0.003529
24.355,55.2503,0.003529
24.386,55.2503,0.003529
24.418,55.2503,0.003529
24.449,55.2503,0.003529
24.481,55.2503,0.003529
24.511,55.2503,0.003529
24.543,55.2503,0.003529
24.574,55.2503,0.003529
24.605,55.2503,0.003604
24.636,55.2503,0.003604
24.669,55.2503,0.003604
24.698,55.2503,0.003604
24.729,55.2503,0.003604
24.761,55.2503,0.003604
24.791,55.2503,0.003604
24.823,55.2503,0.003585
24.854,55.2503,0.003585
24.885,55.2503,0.003585
24.916,55.2503,0.003585
24.947,55.2503,0.003585
24.979,55.2503,0.003585
25.010,55.2503,0.003585
25.041,55.2503,0.003585
25.073,55.2503,0.003538
25.104,55.2503,0.003538
25.135,55.2503,0.003538
25.166,55.2503,0.003538
25.197,55.2503,0.003538
25.228,55.2503,0.003538
25.259,55.2503,0.003538
25.290,55.2503,0.003538
25.321,55.2503,0.003491
25.351,55.2503,0.003491
25.383,55.2503,0.003491
25.413,55.2503,0.003491
25.445,55.2503,0.003491
25.477,55.2503,0.003491
25.508,55.2503,0.003491
25.539,55.2503,0.003482
25.570,55.2503,0.003482
25.601,55.2503,0.003482
25.631,55.2503,0.003482
25.663,55.2503,0.003482
25.693,55.2503,0.003482
25.724,55.2503,0.003482
25.755,55.2503,0.003482
25.786,55.2503,0.003482
25.817,55.2503,0.003500
25.849,55.2503,0.003500
25.879,55.2503,0.003500
25.911,55.2503,0.003500
25.941,55.2503,0.003500
25.972,55.2503,0.003500
26.003,55.2503,0.003500
26.034,55.2503,0.003500
26.066,55.2503,0.003538
26.098,55.2503,0.003538
26.133,55.2503,0.003538
26.159,55.2503,0.003538
26.190,55.2503,0.003538
26.221,55.2503,0.003538
26.252,55.2503,0.003538
26.283,55.2503,0.003538
26.318,55.2503,0.003538
26.345,55.2503,0.003538
26.376,55.2503,0.003547
26.406,55.2503,0.003547
26.438,55.2503,0.003547
26.469,55.2503,0.003547
26.500,55.2503,0.003547
26.530,55.2503,0.003547
26.561,55.2503,0.003547
26.592,55.2503,0.003604
26.623,55.2503,0.003604
26.654,55.2503,0.003604
26.686,55.2503,0.003604
26.717,55.2503,0.003604
26.748,55.2503,0.003604
26.779,55.2503,0.003604
26.809,55.2503,0.003604
26.841,55.2503,0.003566
26.873,55.2503,0.003566
26.902,55.2503,0.003566
26.933,55.2503,0.003566
26.965,55.2503,0.003566
26.998,55.2503,0.003566
27.026,55.2503,0.003566
27.058,55.2503,0.003566
27.089,55.2503,0.003435
27.120,55.2503,0.003435
27.152,55.2503,0.003435
27.182,55.2503,0.003435
27.213,55.2503,0.003435
27.244,55.2503,0.003435
27.275,55.2503,0.003435
27.307,55.2503,0.003463
27.338,55.2503,0.003463
27.368,55.2503,0.003463
27.399,55.2503,0.003463
27.429,55.2503,0.003463
27.461,55.2503,0.003463
27.492,55.2503,0.003463
27.523,55.2503,0.003463
27.554,55.2503,0.003576
27.585,55.2503,0.003576
27.616,55.2503,0.003576
27.647,55.2503,0.003576
27.681,55.2503,0.003576
27.709,55.2503,0.003576
27.739,55.2503,0.003576
27.770,55.2503,0.003576
27.801,55.2503,0.003576
27.831,55.2503,0.003576
27.862,55.2503,0.003576
27.893,55.2503,0.003576
27.924,55.2503,0.003576
27.954,55.2503,0.003576
27.985,55.2503,0.003576
28.016,55.2503,0.003576
28.047,55.2503,0.003576
28.078,55.2503,0.003397
28.109,55.2503,0.003397
28.140,55.2503,0.003397
28.171,55.2503,0.003397
28.203,55.2503,0.003397
28.236,55.2503,0.003397
28.262,55.2503,0.003397
28.293,55.2503,0.003397
28.324,55.2503,0.003397
28.355,55.2503,0.003416
28.387,55.2503,0.003416
28.418,55.2503,0.003416
28.448,55.2503,0.003416
28.480,55.2503,0.003416
28.510,55.2503,0.003416
28.542,55.2503,0.003416
28.572,55.2503,0.003576
28.603,55.2503,0.003576
28.633,55.2503,0.003576
28.664,55.2503,0.003576
28.695,55.2503,0.003576
28.727,55.2503,0.003576
28.759,55.2503,0.003576
28.790,55.2503,0.003576
28.822,55.2503,0.003547
28.853,55.2503,0.003547
28.884,55.2503,0.003547
28.915,55.2503,0.003547
28.946,55.2503,0.003547
28.977,55.2503,0.003547
29.007,55.2503,0.003547
29.038,55.2503,0.003547
29.071,55.2503,0.003463
29.101,55.2503,0.003463
29.132,55.2503,0.003463
29.162,55.2503,0.003463
29.193,55.2503,0.003463
29.224,55.2503,0.003463
29.255,55.2503,0.003463
29.287,55.2503,0.003463
29.318,55.2503,0.003500
29.349,55.2503,0.003500
29.380,55.2503,0.003500
29.411,55.2503,0.003500
29.445,55.2503,0.003500
29.474,55.2503,0.003500
29.507,55.2503,0.003500
29.535,55.2503,0.003500
29.566,55.2503,0.003576
29.597,55.2503,0.003576
29.629,55.2503,0.003576
29.658,55.2503,0.003576
29.689,55.2503,0.003576
29.720,55.2503,0.003576
29.751,55.2503,0.003576
29.782,55.2503,0.003576
29.813,55.2503,0.003566
29.844,55.2503,0.003566
29.877,55.2503,0.003566
29.907,55.2503,0.003566
29.937,55.2503,0.003566
29.968,55.2503,0.003566
29.999,55.2503,0.003566
30.029,55.2503,0.003566
30.060,55.2503,0.003566
30.091,55.2503,0.003585
30.123,55.2503,0.003585
30.154,55.2503,0.003585
30.185,55.2503,0.003585
30.215,55.2503,0.003585
30.247,55.2503,0.003585
30.279,55.2503,0.003585
30.310,55.2503,0.003585
30.340,55.2503,0.003585
30.371,55.2503,0.003585
30.401,55.2503,0.003585
30.433,55.2503,0.003585
30.463,55.2503,0.003585
30.495,55.2503,0.003585
30.527,55.2503,0.003585
30.558,55.2503,0.003585
30.588,55.2503,0.003585
30.619,55.2503,0.003576
30.649,55.2503,0.003576
30.683,55.2503,0.003576
30.712,55.2503,0.003576
30.743,55.2503,0.003576
30.774,55.2503,0.003576
30.806,55.2503,0.003576
30.838,55.2503,0.003557
30.869,55.2503,0.003557
30.900,55.2503,0.003557
30.931,55.2503,0.003557
