Elapsed Time (s),Position (mm),Force (N)
1.407,66.5001,0.000000
1.430,66.5001,-0.007251
1.440,66.5001,-0.001208
1.456,66.5001,0.001208
1.482,66.5001,-0.003625
1.504,66.5001,-0.002417
1.520,66.5001,-0.002417
1.536,66.5001,0.000000
1.551,66.5001,0.001208
1.567,66.5001,0.002417
1.587,66.5001,-0.004834
1.600,66.5001,-0.006042
1.615,66.5001,-0.006042
1.639,66.5001,-0.004834
1.659,66.5001,-0.002417
1.691,66.5001,-0.003625
1.712,66.5001,0.002417
1.728,66.5001,0.003625
1.743,66.5001,-0.004834
1.760,66.5001,-0.001208
1.776,66.5001,-0.003625
1.795,66.5001,0.000000
1.808,66.5001,0.000000
1.823,66.5001,-0.004834
1.847,66.5001,-0.003625
1.871,66.5001,0.000000
1.891,66.5001,0.000000
1.903,66.5001,-0.003625
1.918,66.5001,-0.003625
1.937,66.5001,-0.003625
1.950,66.5001,0.000000
1.966,66.5001,-0.002417
1.988,66.5001,-0.002417
1.999,66.5001,0.006042
2.014,66.5001,0.006042
2.039,66.5001,0.003625
2.061,66.5001,-0.006042
2.079,66.5001,-0.008459
2.094,66.5001,-0.003625
2.110,66.5001,-0.003625
2.126,66.5001,0.000000
2.145,66.5001,-0.006042
2.158,66.5001,-0.006042
2.174,66.5001,-0.003625
2.198,66.5001,-0.003625
2.216,66.5001,-0.002417
2.231,66.5001,-0.004834
2.251,66.5001,-0.001208
2.270,66.5001,0.004834
2.286,66.5001,0.001208
2.302,66.5001,-0.007251
2.318,66.5001,-0.004834
2.335,66.5001,-0.004834
2.354,66.5001,0.001208
2.367,66.5001,-0.001208
2.382,66.5001,-0.004834
2.407,66.5001,-0.007251
2.430,66.5001,0.000000
2.446,66.5001,-0.001208
2.462,66.5001,-0.001208
2.479,66.5001,-0.002417
2.494,66.5001,-0.006042
2.510,66.5001,0.001208
2.532,66.5001,0.001208
2.542,66.5001,0.002417
2.558,66.5001,0.002417
2.584,66.5001,0.002417
2.602,66.5001,-0.003625
2.635,66.5001,-0.001208
2.654,66.5001,0.000000
2.670,66.5001,-0.002417
2.689,66.5001,-0.002417
2.702,66.5001,0.002417
2.718,66.5001,-0.009668
2.743,66.5001,-0.009668
2.756,66.5001,-0.007251
2.768,66.5001,0.002417
2.795,66.5001,0.000000
2.814,66.5001,-0.003625
2.830,66.5001,-0.003625
2.847,66.5001,-0.003625
2.862,66.5001,0.001208
2.878,66.5001,0.001208
2.898,66.5001,0.001208
2.910,66.5001,-0.003625
2.926,66.5001,-0.002417
2.951,66.5001,-0.001208
2.972,66.5001,-0.004834
2.990,66.5001,-0.007251
3.007,66.5001,-0.007251
3.023,66.5001,-0.004834
3.038,66.5001,-0.002417
3.054,66.5001,-0.008459
3.074,66.5001,0.000000
3.086,66.5001,0.000000
3.102,66.5001,0.000000
3.127,66.5001,0.000000
3.141,66.5001,0.001208
3.157,66.5001,-0.006042
3.180,66.5001,0.003625
3.198,66.5001,0.003625
3.213,66.5001,0.002417
3.233,66.5001,0.002417
3.246,66.5001,-0.009668
3.261,66.5001,-0.006042
3.284,66.5001,-0.006042
3.295,66.5001,-0.003625
3.309,66.5001,-0.006042
3.337,66.5001,-0.004834
3.358,66.5001,-0.003625
3.374,66.5001,-0.003625
3.390,66.5001,-0.003625
3.405,66.5001,-0.004834
3.421,66.5001,-0.004834
3.441,66.5001,-0.004834
3.454,66.5001,-0.001208
3.469,66.5001,-0.002417
3.493,66.5001,-0.002417
3.512,66.5001,-0.002417
3.534,66.5001,-0.013293
3.549,66.5001,-0.013293
3.567,66.5001,0.000000
3.582,66.5001,-0.001208
3.597,66.5001,-0.001208
3.619,66.5001,-0.001208
3.635,66.5001,-0.002417
3.651,66.5001,0.004834
3.671,66.5001,0.004834
3.681,66.5001,-0.003625
3.694,66.5001,0.000000
3.709,66.5001,0.000000
3.725,66.5001,0.000000
3.741,66.5001,0.001208
3.758,66.5001,0.001208
3.778,66.5001,-0.001208
3.790,66.5001,-0.002417
3.805,66.5001,0.001208
3.831,66.5001,0.001208
3.851,66.5001,-0.004834
3.883,66.5001,-0.007251
3.901,66.5001,-0.002417
3.918,66.5001,-0.002417
3.936,66.5001,-0.003625
3.950,66.5001,-0.003625
3.965,66.5001,-0.001208
3.988,66.5001,-0.001208
3.998,66.5001,-0.006042
4.013,66.5001,-0.004834
4.042,66.5001,0.000000
4.061,66.5001,-0.003625
4.077,66.5001,-0.003625
4.093,66.5001,-0.001208
4.111,66.5001,-0.001208
4.126,66.5001,0.002417
4.141,66.5001,0.002417
4.164,66.5001,0.001208
4.175,66.5001,-0.006042
4.189,66.5001,-0.006042
4.214,66.5001,-0.001208
4.236,66.5001,0.001208
4.253,66.5001,0.001208
4.270,66.5001,0.000000
4.285,66.5001,-0.004834
4.301,66.5001,-0.003625
4.326,66.5001,-0.003625
4.343,66.5001,0.000000
4.359,66.5001,-0.001208
4.383,66.5001,-0.007251
4.397,66.5001,-0.006042
4.413,66.5001,0.000000
4.437,66.5001,0.000000
4.452,66.5001,0.003625
4.468,66.5001,0.000000
4.491,66.5001,-0.004834
4.509,66.5001,-0.002417
4.525,66.5001,-0.002417
4.544,66.5001,-0.003625
4.557,66.5001,-0.003625
4.573,66.5001,0.000000
4.598,66.5001,0.000000
4.621,66.5001,0.001208
4.637,66.5001,-0.001208
4.653,66.5001,0.001208
4.670,66.5001,0.001208
4.685,66.5001,-0.001208
4.701,66.5001,-0.003625
4.722,66.5001,-0.003625
4.733,66.5001,0.004834
4.749,66.5001,-0.006042
4.774,66.5001,-0.006042
4.793,66.5001,-0.007251
4.825,66.5001,0.002417
4.845,66.5001,-0.002417
4.861,66.5001,-0.002417
4.878,66.5001,-0.002417
4.893,66.5001,0.002417
4.909,66.5001,0.002417
4.929,66.5001,-0.001208
4.942,66.5001,-0.007251
4.957,66.5001,-0.001208
4.981,66.5001,-0.001208
4.995,66.5001,-0.002417
5.006,66.5001,-0.002417
5.034,66.5001,-0.002417
5.053,66.5001,0.000000
5.069,66.5001,0.000000
5.085,66.5001,-0.002417
5.101,66.5001,-0.001208
5.117,66.5001,-0.001208
5.136,66.5001,-0.003625
5.161,66.5001,-0.003625
5.175,66.5001,-0.008459
5.192,66.5001,-0.007251
5.211,66.5001,-0.007251
5.224,66.5001,-0.003625
5.239,66.5001,0.000000
5.263,66.5001,0.000000
5.287,66.5001,-0.008459
5.321,66.5001,-0.008459
5.336,66.5001,0.000000
5.351,66.5001,0.000000
5.377,66.5001,0.000000
5.396,66.5001,0.001208
5.416,66.5001,-0.001208
5.431,66.5001,-0.002417
5.447,66.5001,-0.003625
5.463,66.5001,-0.001208
5.483,66.5001,-0.001208
5.497,66.5001,-0.004834
5.511,66.5001,-0.001208
5.537,66.5001,-0.001208
5.551,66.5001,-0.007251
5.566,66.5001,-0.007251
5.589,66.5001,0.000000
5.608,66.5001,0.000000
5.624,66.5001,-0.009668
5.642,66.5001,-0.004834
5.657,66.5001,-0.001208
5.672,66.5001,-0.003625
5.695,66.5001,-0.006042
5.721,66.5001,0.001208
5.735,66.5001,-0.001208
5.751,66.5001,-0.006042
5.769,66.5001,-0.001208
5.784,66.5001,0.002417
5.800,66.5001,0.001208
5.823,66.5001,0.001208
5.833,66.5001,-0.002417
5.848,66.5001,-0.002417
5.879,66.5001,-0.004834
5.896,66.5001,-0.002417
5.911,66.5001,0.003625
5.933,66.5001,0.003625
5.944,66.5001,-0.006042
5.959,66.5001,0.001208
5.986,66.5001,0.002417
6.008,66.5001,-0.002417
6.025,66.5001,0.003625
6.042,66.5001,0.002417
6.057,66.5001,-0.002417
6.071,66.5001,-0.001208
6.095,66.5001,-0.001208
6.105,66.5001,-0.006042
6.120,66.5001,-0.001208
6.148,66.5001,-0.002417
6.168,66.5001,-0.002417
6.185,66.5001,0.000000
6.200,66.5001,0.000000
6.215,66.5001,-0.003625
6.232,66.5001,0.001208
6.253,66.5001,-0.003625
6.277,66.5001,-0.004834
6.295,66.5001,-0.003625
6.309,66.5001,-0.003625
6.330,66.5001,-0.003625
6.342,66.5001,-0.007251
6.357,66.5001,0.003625
6.383,66.5001,0.003625
6.402,66.5001,-0.003625
6.421,66.5001,-0.003625
6.437,66.5001,0.000000
6.453,66.5001,0.000000
6.469,66.5001,0.000000
6.490,66.5001,0.004834
6.501,66.5001,0.000000
6.517,66.5001,-0.002417
6.543,66.5001,0.000000
6.565,66.5001,-0.001208
6.581,66.5001,-0.001208
6.597,66.5001,-0.001208
6.613,66.5001,0.000000
6.630,66.5001,0.000000
6.649,66.5001,0.003625
6.664,66.5001,0.001208
6.677,66.5001,0.004834
6.702,66.5001,0.004834
6.725,66.5001,-0.001208
6.755,66.5001,-0.007251
6.773,66.5001,-0.003625
6.789,66.5001,-0.003625
6.810,66.5001,0.003625
6.835,66.5001,-0.004834
6.850,66.5001,-0.002417
6.866,66.5001,0.000000
6.886,66.5001,0.001208
6.898,66.5001,-0.003625
6.914,66.5001,-0.001208
6.938,66.5001,-0.001208
6.959,66.5001,-0.003625
6.992,66.5001,0.000000
7.010,66.5001,0.006042
7.026,66.5001,0.004834
7.045,66.5001,-0.002417
7.059,66.5001,-0.002417
7.074,66.5001,0.001208
7.099,66.5001,0.001208
7.113,66.5001,0.001208
7.129,66.5001,0.003625
7.152,66.5001,-0.007251
7.170,66.5001,-0.007251
7.186,66.5001,-0.001208
7.205,66.5001,-0.003625
7.219,66.5001,-0.003625
7.234,66.5001,-0.008459
7.261,66.5001,0.006042
7.282,66.5001,0.000000
7.298,66.5001,0.002417
7.315,66.5001,-0.003625
7.331,66.5001,-0.004834
7.346,66.5001,0.001208
7.371,66.5001,0.002417
7.389,66.5001,-0.004834
7.410,66.5001,-0.004834
7.426,66.5001,-0.004834
7.445,66.5001,0.001208
7.458,66.5001,0.003625
7.474,66.5001,0.000000
7.497,66.5001,-0.006042
7.508,66.5001,-0.006042
7.522,66.5001,-0.003625
7.550,66.5001,0.000000
7.570,66.5001,0.000000
7.587,66.5001,0.000000
7.602,66.5001,-0.001208
7.618,66.5001,-0.003625
7.634,66.5001,-0.002417
7.657,66.5001,0.001208
7.683,66.5001,-0.001208
7.709,66.5001,-0.006042
7.731,66.5001,-0.003625
7.748,66.5001,-0.007251
7.763,66.5001,-0.004834
7.778,66.5001,-0.004834
7.793,66.5001,0.003625
7.815,66.5001,0.003625
7.826,66.5001,-0.003625
7.841,66.5001,0.000000
7.868,66.5001,0.000000
7.884,66.5001,0.002417
7.899,66.5001,0.002417
7.921,66.5001,-0.001208
7.944,66.5001,-0.001208
7.960,66.5001,-0.001208
7.977,66.5001,-0.003625
7.993,66.5001,0.007251
8.009,66.5001,0.002417
8.024,66.5001,0.001208
8.047,66.5001,0.001208
8.070,66.5001,-0.006042
8.100,66.5001,0.000000
8.120,66.5001,0.000000
8.136,66.5001,-0.003625
8.152,66.5001,0.001208
8.169,66.5001,0.000000
8.184,66.5001,-0.002417
8.204,66.5001,-0.002417
8.217,66.5001,0.002417
8.233,66.5001,-0.001208
8.256,66.5001,-0.001208
8.272,66.5001,-0.001208
8.288,66.5001,-0.001208
8.309,66.5001,-0.004834
8.329,66.5001,-0.004834
8.345,66.5001,-0.003625
8.363,66.5001,-0.003625
8.378,66.5001,-0.006042
8.392,66.5001,-0.007251
8.421,66.5001,-0.007251
8.442,66.5001,-0.007251
8.456,66.5001,-0.001208
8.479,66.5001,0.002417
8.503,66.5001,-0.006042
8.519,66.5001,-0.007251
8.535,66.5001,-0.002417
8.558,66.5001,0.000000
8.582,66.5001,0.000000
8.599,66.5001,0.006042
8.617,66.5001,0.006042
8.632,66.5001,0.000000
8.647,66.5001,-0.003625
8.677,66.5001,-0.003625
8.697,66.5001,0.009668
8.711,66.5001,-0.004834
8.734,66.5001,-0.007251
8.745,66.5001,-0.003625
8.759,66.5001,-0.003625
8.775,66.5001,0.002417
8.793,66.5001,0.002417
8.808,66.5001,0.002417
8.823,66.5001,-0.002417
8.849,66.5001,-0.001208
8.874,66.5001,-0.001208
8.887,66.5001,-0.001208
8.905,66.5001,-0.001208
8.919,66.5001,-0.001208
8.935,66.5001,-0.001208
8.962,66.5001,0.004834
8.983,66.5001,0.002417
8.999,66.5001,0.001208
9.018,66.5001,-0.003625
9.046,66.5001,-0.006042
9.058,66.5001,-0.006042
9.074,66.5001,0.000000
9.097,66.5001,-0.004834
9.120,66.5001,0.001208
9.138,66.5001,0.001208
9.154,66.5001,0.001208
9.170,66.5001,-0.002417
9.186,66.5001,-0.004834
9.211,66.5001,-0.004834
9.228,66.5001,0.001208
9.243,66.5001,0.008459
9.269,66.5001,0.002417
9.282,66.5001,0.002417
9.298,66.5001,-0.002417
9.328,66.5001,-0.002417
9.346,66.5001,0.002417
9.362,66.5001,0.003625
9.386,66.5001,0.003625
9.398,66.5001,-0.006042
9.410,66.5001,-0.007251
9.426,66.5001,-0.007251
9.445,66.5001,-0.004834
9.458,66.5001,-0.004834
9.474,66.5001,-0.006042
9.500,66.5001,-0.003625
9.522,66.5001,-0.004834
9.537,66.5001,-0.007251
9.556,66.5001,0.001208
9.580,66.5001,-0.002417
9.595,66.5001,0.000000
9.612,66.5001,0.001208
9.634,66.5001,-0.001208
9.644,66.5001,0.000000
9.659,66.5001,0.000000
9.676,66.5001,-0.001208
9.692,66.5001,0.001208
9.708,66.5001,-0.002417
9.724,66.5001,0.000000
9.748,66.5001,0.000000
9.771,66.5001,-0.002417
9.787,66.5001,-0.001208
9.807,66.5001,-0.004834
9.820,66.5001,-0.006042
9.835,66.5001,-0.001208
9.863,66.5001,-0.006042
9.883,66.5001,-0.001208
9.900,66.5001,-0.001208
9.920,66.5001,0.001208
9.932,66.5001,-0.004834
9.948,66.5001,-0.003625
9.977,66.5001,-0.003625
9.997,66.5001,-0.003625
10.011,66.5001,0.002417
10.033,66.5001,0.001208
10.045,66.5001,0.000000
10.059,66.5001,0.001208
10.089,66.5001,0.000000
10.113,66.5001,0.001208
10.130,66.5001,-0.003625
10.146,66.5001,0.000000
10.168,66.5001,0.000000
10.178,66.5001,-0.003625
10.193,66.5001,-0.006042
10.209,66.5001,-0.004834
10.225,66.5001,0.000000
10.241,66.5001,0.000000
10.258,66.5001,-0.002417
10.282,66.5001,-0.003625
10.294,66.5001,-0.002417
10.306,66.5001,-0.004834
10.322,66.5001,0.001208
10.346,66.5001,0.001208
10.356,66.5001,-0.001208
10.369,66.5001,-0.001208
10.386,66.5001,-0.003625
10.403,66.5001,-0.001208
10.417,66.5001,-0.001208
10.433,66.5001,-0.004834
10.460,66.5001,-0.003625
10.480,66.5001,-0.001208
10.498,66.5001,-0.001208
10.515,66.5001,0.001208
10.531,66.5001,0.003625
10.546,66.5001,-0.008459
10.571,66.5001,-0.004834
10.590,66.5001,-0.001208
10.609,66.5001,-0.001208
10.627,66.5001,0.002417
10.652,66.5001,0.006042
10.667,66.5001,-0.002417
10.683,66.5001,-0.004834
10.699,66.5001,-0.003625
10.721,66.5001,-0.003625
10.732,66.5001,-0.006042
10.748,66.5001,-0.008459
10.763,66.5001,-0.001208
10.779,66.5001,-0.001208
10.795,66.5001,0.001208
10.811,66.5001,-0.006042
10.832,66.5001,-0.006042
10.844,66.5001,-0.001208
10.860,66.5001,-0.004834
10.889,66.5001,-0.002417
10.907,66.5001,0.001208
10.923,66.5001,-0.001208
10.946,66.5001,0.000000
10.957,66.5001,0.000000
10.971,66.5001,0.000000
11.001,66.5001,-0.007251
11.020,66.5001,-0.007251
11.035,66.5001,-0.002417
11.058,66.5001,-0.002417
11.068,66.5001,-0.004834
11.083,66.5001,-0.003625
11.099,66.5001,0.002417
11.116,66.5001,0.000000
11.131,66.5001,-0.002417
11.147,66.5001,0.002417
11.171,66.5001,0.002417
11.193,66.5001,-0.001208
11.212,66.5001,-0.006042
11.228,66.5001,-0.006042
11.248,66.5001,0.000000
11.259,66.5001,-0.001208
11.276,66.5001,-0.001208
11.291,66.5001,-0.001208
11.307,66.5001,-0.002417
11.323,66.5001,0.003625
11.339,66.5001,0.002417
11.365,66.5001,0.002417
11.377,66.5001,0.002417
11.387,66.5001,0.003625
11.403,66.5001,-0.002417
11.422,66.5001,-0.002417
11.436,66.4998,-0.001208
11.452,66.4990,0.002417
11.479,66.4976,0.002417
11.499,66.4967,0.002417
11.515,66.4958,-0.004834
11.535,66.4948,0.000000
11.547,66.4942,0.001208
11.563,66.4934,-0.001208
11.591,66.4921,-0.007251
11.611,66.4911,-0.003625
11.628,66.4902,-0.007251
11.648,66.4892,-0.003625
11.659,66.4886,0.003625
11.675,66.4878,0.002417
11.704,66.4864,-0.004834
11.730,66.4851,-0.008459
11.745,66.4844,-0.004834
11.761,66.4835,0.003625
11.784,66.4823,0.003625
11.809,66.4812,-0.004834
11.838,66.4797,-0.003625
11.857,66.4787,-0.001208
11.873,66.4779,-0.001208
11.894,66.4768,-0.001208
11.907,66.4762,0.002417
11.920,66.4756,0.002417
11.937,66.4747,0.003625
11.952,66.4740,0.001208
11.968,66.4731,-0.006042
11.985,66.4723,-0.002417
12.007,66.4711,-0.002417
12.017,66.4707,-0.001208
12.032,66.4700,-0.003625
12.050,66.4691,-0.003625
12.064,66.4684,-0.006042
12.081,66.4675,-0.006042
12.096,66.4668,0.001208
12.121,66.4655,0.001208
12.135,66.4648,0.000000
12.150,66.4640,0.001208
12.160,66.4635,0.001208
12.178,66.4627,0.001208
12.193,66.4619,0.001208
12.209,66.4611,0.001208
12.234,66.4598,0.001208
12.258,66.4587,0.001208
12.273,66.4580,0.000000
12.289,66.4571,0.002417
12.310,66.4561,0.002417
12.321,66.4555,-0.002417
12.336,66.4547,0.001208
12.352,66.4540,0.003625
12.368,66.4531,0.003625
12.385,66.4524,-0.001208
12.401,66.4515,0.000000
12.426,66.4503,0.000000
12.442,66.4495,0.001208
12.457,66.4487,0.001208
12.481,66.4474,-0.001208
12.497,66.4467,-0.001208
12.512,66.4459,0.000000
12.537,66.4447,-0.002417
12.549,66.4441,-0.006042
12.561,66.4436,-0.001208
12.576,66.4427,-0.001208
12.595,66.4418,-0.006042
12.610,66.4411,-0.006042
12.625,66.4403,-0.007251
12.651,66.4390,0.001208
12.673,66.4379,-0.003625
12.688,66.4371,-0.003625
12.708,66.4361,-0.002417
12.721,66.4355,-0.002417
12.737,66.4348,-0.007251
12.763,66.4334,-0.007251
12.789,66.4320,0.003625
12.805,66.4313,0.002417
12.821,66.4304,0.000000
12.844,66.4293,-0.002417
12.857,66.4287,0.001208
12.869,66.4281,-0.002417
12.885,66.4272,0.001208
12.902,66.4265,-0.004834
12.917,66.4257,-0.004834
12.933,66.4248,0.002417
12.957,66.4237,0.002417
12.981,66.4225,-0.004834
12.997,66.4217,-0.003625
13.013,66.4209,0.001208
13.030,66.4200,0.001208
13.045,66.4193,-0.001208
13.069,66.4180,-0.002417
13.089,66.4170,-0.008459
13.110,66.4160,-0.002417
13.125,66.4153,-0.002417
13.141,66.4144,0.000000
13.157,66.4137,-0.003625
13.181,66.4124,0.000000
13.197,66.4116,0.001208
13.213,66.4108,-0.001208
13.238,66.4096,0.002417
13.254,66.4088,-0.006042
13.269,66.4081,0.002417
13.295,66.4067,0.002417
13.306,66.4062,-0.009668
13.317,66.4056,0.001208
13.333,66.4049,-0.001208
13.349,66.4041,-0.002417
13.370,66.4030,-0.002417
13.381,66.4025,0.000000
13.397,66.4017,0.001208
13.426,66.4002,-0.002417
13.445,66.3993,0.002417
13.461,66.3984,0.001208
13.483,66.3974,0.001208
13.494,66.3968,-0.002417
13.510,66.3961,-0.006042
13.538,66.3946,0.001208
13.557,66.3937,-0.001208
13.574,66.3928,-0.001208
13.595,66.3917,-0.001208
13.607,66.3911,-0.003625
13.622,66.3904,0.002417
13.651,66.3890,-0.001208
13.670,66.3880,0.000000
13.686,66.3871,0.001208
13.706,66.3861,0.001208
13.718,66.3857,0.002417
13.733,66.3848,-0.002417
13.760,66.3834,-0.002417
13.782,66.3824,-0.001208
13.797,66.3817,0.000000
13.815,66.3807,-0.003625
13.840,66.3796,-0.002417
13.856,66.3787,-0.002417
13.872,66.3778,-0.002417
13.892,66.3770,-0.004834
13.905,66.3762,-0.001208
13.921,66.3755,-0.001208
13.947,66.3741,0.000000
13.969,66.3731,0.000000
13.984,66.3723,0.000000
14.002,66.3714,0.001208
14.016,66.3706,-0.002417
14.032,66.3699,-0.001208
14.058,66.3685,0.004834
14.080,66.3675,0.004834
14.096,66.3667,-0.001208
14.114,66.3658,0.002417
14.129,66.3651,0.002417
14.144,66.3643,0.002417
14.169,66.3631,-0.001208
14.188,66.3621,0.003625
14.208,66.3611,0.003625
14.225,66.3602,-0.001208
14.240,66.3595,-0.001208
14.256,66.3587,-0.001208
14.279,66.3575,-0.007251
14.298,66.3566,-0.007251
14.312,66.3559,-0.001208
14.334,66.3548,-0.003625
14.351,66.3539,-0.003625
14.367,66.3532,-0.001208
14.390,66.3519,-0.001208
14.413,66.3508,0.002417
14.430,66.3499,0.000000
14.445,66.3492,0.008459
14.467,66.3481,0.008459
14.478,66.3476,-0.002417
14.494,66.3467,-0.006042
14.523,66.3453,-0.004834
14.542,66.3444,-0.001208
14.558,66.3436,-0.001208
14.579,66.3425,-0.001208
14.591,66.3419,-0.002417
14.606,66.3411,0.000000
14.634,66.3398,-0.003625
14.653,66.3388,0.000000
14.669,66.3380,0.002417
14.688,66.3370,0.002417
14.702,66.3363,0.000000
14.718,66.3355,-0.008459
14.743,66.3343,-0.013293
14.760,66.3334,-0.001208
14.781,66.3324,-0.001208
14.799,66.3316,0.002417
14.814,66.3308,-0.004834
14.829,66.3300,0.000000
14.853,66.3289,0.000000
14.867,66.3281,-0.003625
14.877,66.3276,0.003625
14.894,66.3267,0.003625
14.910,66.3260,0.001208
14.935,66.3248,-0.004834
14.951,66.3239,-0.002417
14.967,66.3230,0.001208
14.987,66.3222,-0.002417
14.999,66.3214,-0.002417
15.016,66.3207,-0.001208
15.042,66.3194,-0.001208
15.066,66.3181,-0.003625
15.079,66.3174,-0.003625
15.096,66.3167,0.002417
15.111,66.3160,0.003625
15.127,66.3151,0.003625
15.150,66.3140,0.003625
15.160,66.3135,-0.001208
15.175,66.3127,-0.002417
15.191,66.3119,0.000000
15.207,66.3111,-0.001208
15.223,66.3102,-0.002417
15.240,66.3095,0.001208
15.260,66.3084,0.001208
15.271,66.3079,-0.002417
15.288,66.3070,-0.002417
15.315,66.3057,0.003625
15.337,66.3047,0.000000
15.351,66.3038,0.000000
15.370,66.3029,0.000000
15.384,66.3023,-0.002417
15.400,66.3014,-0.002417
15.428,66.3001,-0.002417
15.447,66.2991,-0.004834
15.463,66.2983,0.003625
15.484,66.2972,0.001208
15.506,66.2961,0.002417
15.523,66.2952,-0.003625
15.539,66.2945,-0.003625
15.559,66.2934,-0.003625
15.571,66.2929,-0.004834
15.586,66.2921,-0.002417
15.614,66.2908,-0.009668
15.635,66.2897,-0.004834
15.650,66.2889,-0.004834
15.669,66.2879,-0.004834
15.683,66.2873,0.002417
15.698,66.2866,0.002417
15.723,66.2852,-0.007251
15.746,66.2841,-0.004834
15.764,66.2832,-0.003625
15.779,66.2825,-0.003625
15.794,66.2817,0.001208
15.810,66.2810,-0.001208
15.833,66.2797,-0.001208
15.843,66.2792,0.001208
15.858,66.2785,0.003625
15.888,66.2770,0.003625
15.906,66.2761,-0.004834
15.922,66.2753,0.000000
15.946,66.2742,0.000000
15.961,66.2734,-0.004834
15.976,66.2727,-0.006042
15.986,66.2722,0.000000
16.004,66.2712,0.000000
16.029,66.2699,0.002417
16.045,66.2692,0.002417
16.061,66.2683,0.000000
16.081,66.2673,0.000000
16.093,66.2668,-0.001208
16.109,66.2660,-0.002417
16.138,66.2645,-0.004834
16.157,66.2635,0.000000
16.173,66.2627,0.000000
16.193,66.2618,-0.001208
16.205,66.2611,-0.003625
16.221,66.2604,0.001208
16.249,66.2589,-0.002417
16.270,66.2579,-0.003625
16.286,66.2572,-0.004834
16.306,66.2562,-0.004834
16.318,66.2556,0.004834
16.333,66.2548,0.001208
16.361,66.2533,0.000000
16.381,66.2523,0.001208
16.396,66.2516,-0.001208
16.416,66.2506,-0.004834
16.429,66.2500,-0.004834
16.445,66.2492,-0.001208
16.470,66.2479,0.000000
16.491,66.2467,-0.007251
16.509,66.2460,-0.004834
16.527,66.2450,-0.009668
16.551,66.2439,-0.002417
16.568,66.2430,-0.001208
16.583,66.2423,-0.001208
16.602,66.2413,0.003625
16.617,66.2405,-0.006042
16.632,66.2398,0.000000
16.656,66.2386,0.000000
16.674,66.2377,0.000000
16.696,66.2366,0.000000
16.712,66.2358,0.004834
16.728,66.2350,-0.002417
16.743,66.2342,0.002417
16.766,66.2331,0.002417
16.777,66.2326,-0.003625
16.791,66.2319,-0.001208
16.808,66.2310,-0.002417
16.826,66.2301,-0.003625
16.840,66.2294,-0.003625
16.855,66.2286,0.000000
16.880,66.2274,0.000000
16.907,66.2260,0.003625
16.919,66.2254,0.001208
16.935,66.2247,0.000000
16.952,66.2238,-0.003625
16.969,66.2229,-0.006042
16.989,66.2219,-0.006042
16.999,66.2214,-0.002417
17.015,66.2206,0.002417
17.043,66.2192,-0.006042
17.064,66.2182,-0.012084
17.079,66.2174,-0.012084
17.097,66.2165,0.002417
17.120,66.2154,0.002417
17.136,66.2146,0.004834
17.152,66.2138,0.001208
17.172,66.2128,0.001208
17.185,66.2121,0.001208
17.200,66.2114,-0.003625
17.226,66.2100,-0.003625
17.245,66.2092,-0.001208
