Elapsed Time (s),Position (mm),Force (N)
2.219,59.1000,-0.006042
2.234,59.1000,-0.001208
2.251,59.1000,-0.001208
2.267,59.1000,0.001208
2.285,59.1000,0.001208
2.298,59.1000,0.000000
2.315,59.1000,-0.006042
2.330,59.1000,-0.006042
2.346,59.1000,-0.001208
2.362,59.1000,-0.001208
2.378,59.1000,-0.001208
2.394,59.1000,-0.008459
2.410,59.1000,-0.008459
2.427,59.1000,-0.003625
2.442,59.1000,-0.006042
2.458,59.1000,0.001208
2.474,59.1000,0.001208
2.490,59.1000,-0.003625
2.506,59.1000,-0.003625
2.522,59.1000,-0.002417
2.538,59.1000,-0.001208
2.554,59.1000,-0.006042
2.570,59.1000,-0.002417
2.586,59.1000,-0.004834
2.609,59.1000,-0.001208
2.625,59.1000,-0.004834
2.641,59.1000,-0.004834
2.657,59.1000,-0.002417
2.675,59.1000,-0.002417
2.689,59.1000,-0.007251
2.705,59.1000,-0.001208
2.721,59.1000,-0.004834
2.738,59.1000,-0.001208
2.753,59.1000,-0.008459
2.769,59.1000,-0.006042
2.785,59.1000,0.000000
2.805,59.1000,0.000000
2.818,59.1000,-0.004834
2.833,59.1000,-0.004834
2.853,59.1000,-0.003625
2.866,59.1000,-0.003625
2.882,59.1000,-0.003625
2.900,59.1000,-0.006042
2.913,59.1000,-0.006042
2.930,59.1000,-0.001208
2.945,59.1000,-0.003625
2.963,59.1000,-0.003625
2.977,59.1000,0.001208
2.995,59.1000,0.001208
3.009,59.1000,0.000000
3.025,59.1000,0.001208
3.041,59.1000,-0.003625
3.057,59.1000,0.003625
3.073,59.1000,0.000000
3.088,59.1000,-0.002417
3.104,59.1000,-0.003625
3.120,59.1000,-0.004834
3.136,59.1000,-0.001208
3.159,59.1000,-0.001208
3.175,59.1000,-0.001208
3.192,59.1000,-0.010876
3.208,59.1000,-0.001208
3.224,59.1000,-0.001208
3.240,59.1000,-0.006042
3.258,59.1000,-0.001208
3.271,59.1000,0.000000
3.287,59.1000,-0.003625
3.303,59.1000,-0.008459
3.320,59.1000,-0.008459
3.336,59.1000,0.000000
3.351,59.1000,-0.001208
3.368,59.1000,0.000000
3.383,59.1000,-0.003625
3.400,59.1000,-0.006042
3.416,59.1000,-0.007251
3.433,59.1000,-0.006042
3.449,59.1000,0.000000
3.464,59.1000,0.003625
3.480,59.1000,-0.001208
3.495,59.1000,-0.002417
3.515,59.1000,0.001208
3.529,59.1000,0.002417
3.544,59.1000,-0.001208
3.559,59.1000,0.002417
3.576,59.1000,-0.001208
3.592,59.1000,0.001208
3.607,59.1000,-0.002417
3.625,59.1000,0.000000
3.639,59.1000,0.001208
3.657,59.1000,-0.003625
3.671,59.1000,-0.003625
3.694,59.1000,-0.007251
3.712,59.1000,-0.002417
3.726,59.1000,-0.003625
3.741,59.1000,-0.003625
3.758,59.1000,0.000000
3.773,59.1000,0.001208
3.789,59.1000,-0.004834
3.805,59.1000,-0.003625
3.822,59.1000,0.002417
3.837,59.1000,-0.002417
3.853,59.1000,0.000000
3.873,59.1000,-0.001208
3.886,59.1000,-0.002417
3.901,59.1000,-0.004834
3.918,59.1000,0.000000
3.934,59.1000,0.002417
3.950,59.1000,-0.001208
3.967,59.1000,-0.001208
3.981,59.1000,-0.002417
3.998,59.1000,-0.004834
4.013,59.1000,-0.004834
4.031,59.1000,-0.002417
4.047,59.1000,-0.002417
4.061,59.1000,-0.002417
4.077,59.1000,-0.003625
4.094,59.1000,0.001208
4.109,59.1000,0.001208
4.125,59.1000,0.002417
4.141,59.1000,-0.006042
4.158,59.1000,-0.006042
4.173,59.1000,-0.001208
4.193,59.1000,-0.008459
4.216,59.1000,-0.004834
4.232,59.1000,-0.004834
4.248,59.1000,0.000000
4.264,59.1000,-0.001208
4.281,59.1000,-0.001208
4.297,59.1000,-0.004834
4.316,59.1000,-0.004834
4.329,59.1000,-0.001208
4.344,59.1000,0.001208
4.360,59.1000,-0.002417
4.376,59.1000,-0.007251
4.399,59.1000,-0.007251
4.410,59.1000,-0.004834
4.424,59.1000,-0.006042
4.440,59.1000,-0.001208
4.456,59.1000,-0.004834
4.472,59.1000,-0.003625
4.488,59.1000,0.001208
4.504,59.1000,-0.002417
4.520,59.1000,-0.002417
4.536,59.1000,-0.002417
4.556,59.1000,-0.002417
4.568,59.1000,-0.001208
4.584,59.1000,0.000000
4.600,59.1000,-0.007251
4.616,59.1000,-0.007251
4.632,59.1000,-0.006042
4.649,59.1000,-0.002417
4.664,59.1000,0.001208
4.682,59.1000,0.001208
4.695,59.1000,0.002417
4.713,59.1000,-0.007251
4.728,59.1000,-0.004834
4.744,59.1000,-0.007251
4.774,59.1000,-0.008459
4.789,59.1000,-0.002417
4.805,59.1000,0.002417
4.821,59.1000,-0.006042
4.839,59.1000,-0.002417
4.853,59.1000,-0.001208
4.869,59.1000,-0.006042
4.885,59.1000,0.001208
4.903,59.1000,-0.004834
4.917,59.1000,-0.004834
4.933,59.1000,-0.003625
4.949,59.1000,-0.006042
4.966,59.1000,-0.010876
4.981,59.1000,-0.002417
4.996,59.1000,-0.001208
5.013,59.1000,-0.002417
5.030,59.1000,-0.003625
5.045,59.1000,-0.003625
5.063,59.1000,-0.007251
5.077,59.1000,-0.003625
5.096,59.1000,-0.006042
5.110,59.1000,-0.006042
5.126,59.1000,0.001208
5.141,59.1000,0.003625
5.157,59.1000,-0.004834
5.174,59.1000,-0.003625
5.189,59.1000,-0.007251
5.205,59.1000,0.000000
5.221,59.1000,0.000000
5.238,59.1000,-0.002417
5.252,59.1000,0.001208
5.269,59.1000,-0.002417
5.285,59.1000,-0.006042
5.300,59.1000,-0.006042
5.325,59.1000,-0.006042
5.344,59.1000,-0.008459
5.356,59.1000,-0.004834
5.372,59.1000,-0.001208
5.387,59.1000,-0.002417
5.403,59.1000,0.000000
5.419,59.1000,-0.007251
5.435,59.1000,-0.002417
5.452,59.1000,-0.002417
5.467,59.1000,0.000000
5.484,59.1000,-0.004834
5.499,59.1000,-0.001208
5.515,59.1000,-0.002417
5.532,59.1000,0.000000
5.547,59.1000,-0.001208
5.565,59.1000,-0.001208
5.580,59.1000,0.000000
5.595,59.1000,0.000000
5.611,59.1000,-0.008459
5.627,59.1000,-0.008459
5.644,59.1000,0.004834
5.659,59.1000,-0.002417
5.676,59.1000,-0.002417
5.692,59.1000,-0.008459
5.707,59.1000,-0.008459
5.724,59.1000,-0.001208
5.741,59.1000,-0.001208
5.756,59.1000,-0.007251
5.772,59.1000,-0.007251
5.788,59.1000,-0.007251
5.804,59.1000,-0.001208
5.823,59.1000,-0.004834
5.847,59.1000,-0.002417
5.869,59.1000,-0.006042
5.888,59.1000,-0.001208
5.903,59.1000,-0.004834
5.920,59.1000,0.000000
5.934,59.1000,-0.007251
5.949,59.1000,-0.007251
5.964,59.1000,-0.006042
5.976,59.1000,-0.001208
5.991,59.1000,-0.001208
6.010,59.1000,0.001208
6.022,59.1000,-0.004834
6.038,59.1000,0.002417
6.054,59.1000,0.000000
6.071,59.1000,0.000000
6.086,59.1000,-0.002417
6.102,59.1000,-0.004834
6.118,59.1000,-0.002417
6.134,59.1000,-0.006042
6.151,59.1000,0.000000
6.166,59.1000,0.000000
6.184,59.1000,-0.001208
6.200,59.1000,-0.003625
6.214,59.1000,0.000000
6.230,59.1000,-0.006042
6.246,59.1000,-0.003625
6.267,59.1000,-0.003625
6.278,59.1000,-0.006042
6.294,59.1000,-0.001208
6.310,59.1000,-0.009668
6.327,59.1000,-0.006042
6.342,59.1000,-0.004834
6.358,59.1000,0.000000
6.374,59.1000,0.002417
6.391,59.1000,-0.003625
6.406,59.1000,-0.001208
6.422,59.1000,-0.004834
6.438,59.1000,-0.006042
6.455,59.1000,0.000000
6.470,59.1000,0.000000
6.486,59.1000,-0.002417
6.502,59.1000,-0.002417
6.518,59.1000,-0.003625
6.534,59.1000,-0.003625
6.550,59.1000,-0.003625
6.566,59.1000,-0.002417
6.582,59.1000,-0.002417
6.598,59.1000,0.002417
6.617,59.1000,-0.006042
6.630,59.1000,-0.003625
6.646,59.1000,-0.010876
6.662,59.1000,-0.007251
6.679,59.1000,-0.004834
6.695,59.1000,-0.002417
6.713,59.1000,-0.002417
6.727,59.1000,-0.006042
6.742,59.1000,-0.006042
6.759,59.1000,-0.006042
6.775,59.1000,-0.001208
6.791,59.1000,-0.007251
6.807,59.1000,-0.002417
6.822,59.1000,-0.006042
6.839,59.1000,-0.007251
6.854,59.1000,-0.001208
6.873,59.1000,0.000000
6.886,59.1000,-0.001208
6.913,59.1000,0.002417
6.930,59.1000,-0.001208
6.946,59.1000,-0.003625
6.961,59.1000,-0.003625
6.978,59.1000,-0.003625
6.993,59.1000,0.002417
7.009,59.1000,-0.001208
7.026,59.1000,0.001208
7.041,59.1000,-0.001208
7.059,59.1000,-0.001208
7.074,59.1000,-0.007251
7.089,59.1000,-0.003625
7.105,59.1000,-0.003625
7.121,59.1000,-0.002417
7.137,59.1000,-0.004834
7.156,59.1000,0.001208
7.170,59.1000,-0.006042
7.185,59.1000,0.001208
7.201,59.1000,0.001208
7.217,59.1000,-0.002417
7.233,59.1000,-0.008459
7.249,59.1000,0.002417
7.265,59.1000,-0.006042
7.282,59.1000,-0.006042
7.300,59.1000,-0.004834
7.313,59.1000,-0.004834
7.333,59.1000,-0.004834
7.345,59.1000,-0.004834
7.360,59.1000,-0.004834
7.376,59.1000,-0.001208
7.394,59.1000,0.001208
7.409,59.1000,-0.002417
7.428,59.1000,-0.003625
7.450,59.1000,0.002417
7.466,59.1000,-0.001208
7.482,59.1000,-0.002417
7.498,59.1000,0.008459
7.515,59.1000,0.000000
7.531,59.1000,0.000000
7.547,59.1000,-0.002417
7.562,59.1000,-0.003625
7.579,59.1000,-0.001208
7.594,59.1000,0.001208
7.612,59.1000,0.001208
7.627,59.1000,-0.003625
7.643,59.1000,-0.003625
7.659,59.1000,0.002417
7.674,59.1000,-0.003625
7.692,59.1000,0.002417
7.706,59.1000,-0.002417
7.723,59.1000,-0.001208
7.738,59.1000,-0.002417
7.756,59.1000,-0.001208
7.770,59.1000,-0.002417
7.787,59.1000,-0.002417
7.802,59.1000,-0.003625
7.825,59.1000,-0.004834
7.846,59.1000,-0.002417
7.866,59.1000,-0.003625
7.882,59.1000,-0.001208
7.898,59.1000,-0.002417
7.914,59.1000,0.004834
7.934,59.1000,0.004834
7.947,59.1000,-0.006042
7.963,59.1000,-0.008459
7.978,59.1000,-0.003625
8.001,59.1000,-0.004834
8.020,59.1000,-0.002417
8.032,59.1000,0.000000
8.048,59.1000,-0.003625
8.065,59.1000,-0.003625
8.081,59.1000,-0.006042
8.097,59.1000,-0.002417
8.112,59.1000,-0.001208
8.133,59.1000,-0.001208
8.144,59.1000,-0.001208
8.160,59.1000,-0.004834
8.176,59.1000,-0.006042
8.192,59.1000,-0.008459
8.208,59.1000,-0.003625
8.224,59.1000,0.001208
8.241,59.1000,0.001208
8.256,59.1000,-0.003625
8.275,59.1000,0.000000
8.288,59.1000,-0.006042
8.304,59.1000,-0.002417
8.320,59.1000,-0.002417
8.336,59.1000,0.000000
8.353,59.1000,0.002417
8.368,59.1000,0.002417
8.384,59.1000,-0.004834
8.400,59.1000,-0.003625
8.418,59.1000,-0.003625
8.433,59.1000,0.003625
8.448,59.1000,0.000000
8.464,59.1000,-0.004834
8.480,59.1000,-0.001208
8.496,59.1000,-0.006042
8.516,59.1000,-0.006042
8.541,59.1000,-0.003625
8.558,59.1000,0.002417
8.573,59.1000,0.004834
8.588,59.1000,-0.003625
8.604,59.1000,-0.001208
8.620,59.1000,-0.002417
8.637,59.1000,-0.001208
8.652,59.1000,-0.004834
8.668,59.1000,-0.003625
8.684,59.1000,0.000000
8.700,59.1000,0.004834
8.718,59.1000,0.002417
8.732,59.1000,-0.003625
8.749,59.1000,-0.003625
8.764,59.1000,-0.004834
8.781,59.1000,-0.004834
8.797,59.1000,-0.006042
8.817,59.1000,-0.006042
8.828,59.1000,0.002417
8.849,59.1000,-0.004834
8.860,59.1000,-0.002417
8.876,59.1000,-0.001208
8.892,59.1000,-0.001208
8.908,59.1000,0.004834
8.924,59.1000,-0.003625
8.940,59.1000,-0.003625
8.956,59.1000,0.002417
8.972,59.1000,0.002417
8.989,59.1000,-0.002417
9.004,59.1000,-0.002417
9.021,59.1000,-0.003625
9.036,59.1000,-0.002417
9.052,59.1000,-0.004834
9.083,59.1000,-0.004834
9.099,59.1000,-0.009668
9.115,59.1000,-0.003625
9.131,59.1000,-0.001208
9.149,59.1000,0.000000
9.163,59.1000,0.000000
9.179,59.1000,-0.002417
9.195,59.1000,-0.002417
9.213,59.1000,-0.006042
9.227,59.1000,-0.006042
9.243,59.1000,0.000000
9.259,59.1000,0.003625
9.276,59.1000,0.000000
9.291,59.1000,-0.002417
9.307,59.1000,-0.008459
9.323,59.1000,-0.009668
9.341,59.1000,-0.001208
9.355,59.1000,0.002417
9.371,59.1000,-0.007251
9.387,59.1000,0.000000
9.403,59.1000,-0.007251
9.419,59.1000,-0.004834
9.435,59.1000,-0.003625
9.451,59.1000,-0.002417
9.468,59.1000,0.001208
9.483,59.1000,-0.006042
9.500,59.1000,-0.006042
9.515,59.1000,-0.002417
9.531,59.1000,-0.004834
9.547,59.1000,-0.001208
9.562,59.1000,-0.003625
9.579,59.1000,0.001208
9.594,59.1000,-0.001208
9.618,59.1000,0.000000
9.634,59.1000,0.000000
9.649,59.1000,-0.008459
9.665,59.1000,-0.003625
9.682,59.1000,-0.002417
9.698,59.1000,0.000000
9.716,59.1000,-0.003625
9.731,59.1000,-0.003625
9.746,59.1000,-0.006042
9.762,59.1000,-0.009668
9.777,59.1000,-0.006042
9.794,59.1000,-0.002417
9.810,59.1000,-0.003625
9.825,59.1000,-0.006042
9.842,59.1000,0.000000
9.857,59.1000,-0.002417
9.873,59.1000,-0.009668
9.889,59.1000,-0.003625
9.906,59.1000,-0.001208
9.923,59.1000,-0.002417
9.938,59.1000,-0.001208
9.954,59.1000,-0.004834
9.971,59.1000,-0.004834
9.986,59.1000,-0.006042
10.001,59.1000,-0.006042
10.017,59.1000,-0.003625
10.034,59.1000,-0.001208
10.050,59.1000,-0.001208
10.067,59.1000,-0.008459
10.081,59.1000,-0.008459
10.097,59.1000,-0.004834
10.113,59.1000,-0.004834
10.130,59.1000,0.002417
10.154,59.1000,-0.001208
10.176,59.1000,-0.001208
10.192,59.1000,-0.001208
10.207,59.1000,0.001208
10.224,59.1000,0.000000
10.240,59.1000,-0.002417
10.250,59.1000,-0.002417
10.266,59.1000,-0.003625
10.283,59.1000,-0.003625
10.297,59.1000,-0.001208
10.315,59.1000,-0.006042
10.331,59.1000,-0.007251
10.345,59.1000,0.000000
10.362,59.1000,0.000000
10.377,59.1000,0.001208
10.393,59.1000,-0.002417
10.409,59.1000,-0.006042
10.425,59.1000,-0.002417
10.443,59.1000,-0.006042
10.458,59.1000,-0.004834
10.474,59.1000,-0.004834
10.489,59.1000,-0.006042
10.509,59.1000,-0.006042
10.522,59.1000,-0.004834
10.537,59.1000,-0.002417
10.554,59.1000,-0.003625
10.568,59.1000,-0.003625
10.585,59.1000,0.000000
10.601,59.1000,0.000000
10.617,59.1000,-0.004834
10.635,59.1000,-0.004834
10.649,59.1000,-0.004834
10.668,59.1000,-0.002417
10.692,59.1000,-0.001208
10.708,59.1000,-0.002417
10.724,59.1000,-0.001208
10.739,59.1000,-0.001208
10.756,59.1000,-0.006042
10.772,59.1000,-0.003625
10.791,59.1000,-0.002417
10.803,59.1000,-0.002417
10.820,59.1000,-0.006042
10.836,59.1000,-0.004834
10.852,59.1000,-0.004834
10.867,59.1000,-0.004834
10.883,59.1000,-0.004834
10.899,59.1000,-0.002417
10.915,59.1000,-0.006042
10.932,59.1000,-0.006042
10.947,59.1000,-0.002417
10.963,59.1000,-0.004834
10.979,59.1000,-0.002417
10.995,59.1000,-0.001208
11.011,59.1000,-0.004834
11.027,59.1000,-0.001208
11.043,59.1000,0.001208
11.059,59.1000,-0.007251
11.076,59.1000,-0.010876
11.091,59.1000,0.000000
11.107,59.1000,0.001208
11.124,59.1000,-0.010876
11.140,59.1000,-0.004834
11.157,59.1000,-0.003625
11.172,59.0611,0.012084
11.188,58.9846,0.059214
11.203,58.9114,-0.015710
11.231,58.7736,-0.018127
11.247,58.6920,-0.001208
11.263,58.6155,0.002417
11.279,58.5368,-0.003625
11.295,58.4529,-0.008459
11.311,58.3763,0.000000
11.331,58.2805,-0.007251
11.344,58.2162,0.001208
11.360,58.1333,-0.001208
11.375,58.0596,0.001208
11.391,57.9836,0.002417
11.407,57.9006,-0.007251
11.423,57.8230,-0.007251
11.438,57.7430,-0.004834
11.455,57.6678,-0.004834
11.471,57.5873,-0.002417
11.487,57.5068,-0.002417
11.503,57.4307,-0.004834
11.519,57.3477,-0.004834
11.535,57.2701,-0.001208
11.555,57.1738,-0.001208
11.568,57.1071,0.006042
11.583,57.0359,-0.001208
11.599,56.9524,-0.007251
11.615,56.8773,-0.006042
11.632,56.7913,-0.006042
11.647,56.7138,-0.007251
11.667,56.6174,-0.004834
11.679,56.5611,-0.006042
11.696,56.4772,0.001208
11.711,56.4005,-0.001208
11.729,56.3101,-0.006042
11.753,56.1965,-0.003625
11.768,56.1165,-0.007251
11.785,56.0379,-0.008459
11.800,55.9589,0.002417
11.818,55.8729,-0.003625
11.833,55.7958,-0.004834
11.850,55.7128,-0.002417
11.864,55.6431,-0.004834
11.882,55.5587,-0.004834
11.896,55.4846,-0.002417
11.913,55.4020,-0.002417
11.929,55.3260,0.002417
11.945,55.2464,0.001208
11.962,55.1604,-0.001208
11.976,55.0898,0.001208
11.993,55.0068,-0.001208
12.008,54.9312,-0.008459
12.024,54.8507,-0.006042
12.040,54.7736,0.000000
12.056,54.6926,0.000000
12.073,54.6120,-0.003625
12.088,54.5370,-0.007251
12.109,54.4346,-0.004834
12.122,54.3684,-0.001208
12.138,54.2924,0.006042
12.152,54.2187,-0.002417
12.171,54.1244,0.000000
12.185,54.0587,-0.004834
12.200,53.9831,0.000000
12.216,53.9016,-0.001208
12.234,53.8186,-0.004834
12.250,53.7380,-0.001208
12.268,53.6466,0.001208
12.292,53.5285,-0.006042
12.309,53.4480,-0.006042
12.324,53.3710,-0.008459
12.340,53.2924,-0.006042
12.357,53.2079,-0.006042
12.373,53.1279,0.001208
12.391,53.0500,0.001208
12.404,53.0500,-0.054380
12.420,53.0500,0.001208
12.437,53.0500,-0.007251
12.452,53.0500,-0.007251
12.468,53.0500,0.003625
12.484,53.0500,-0.003625
12.500,53.0500,-0.003625
12.516,53.0500,-0.004834
12.533,53.0500,-0.004834
12.549,53.0500,-0.003625
12.567,53.0500,0.002417
12.581,53.0500,0.002417
12.597,53.0500,-0.003625
12.613,53.0500,0.002417
12.628,53.0500,0.000000
12.647,53.0500,0.003625
12.660,53.0500,0.003625
12.676,53.0500,0.001208
12.692,53.0500,0.001208
12.710,53.0500,-0.003625
12.725,53.0500,-0.004834
12.740,53.0500,-0.001208
12.757,53.0500,-0.001208
12.772,53.0500,-0.009668
12.788,53.0500,-0.002417
12.804,53.0500,-0.004834
12.827,53.0500,0.000000
12.843,53.0500,0.000000
12.859,53.0500,-0.003625
12.875,53.0500,-0.003625
12.892,53.1082,-0.039879
12.908,53.1834,0.008459
12.924,53.2589,0.002417
12.939,53.3365,-0.004834
12.956,53.4240,0.008459
12.971,53.5000,0.007251
12.988,53.5751,0.004834
13.003,53.6527,-0.002417
13.019,53.7323,0.001208
13.035,53.8118,-0.002417
13.051,53.8923,0.000000
13.067,53.9684,0.006042
13.084,54.0559,-0.001208
13.099,54.1275,-0.006042
13.118,54.2188,-0.002417
13.131,54.2846,-0.003625
13.148,54.3705,-0.006042
13.163,54.4467,-0.006042
13.180,54.5296,0.001208
13.195,54.6053,-0.006042
13.211,54.6813,-0.006042
13.227,54.7653,-0.004834
13.244,54.8464,-0.006042
13.259,54.9229,-0.001208
13.275,54.9986,-0.001208
13.291,55.0751,-0.003625
13.307,55.1586,-0.002417
13.324,55.2387,-0.002417
13.340,55.3177,-0.001208
13.355,55.3904,-0.001208
13.376,55.4950,0.000000
13.392,55.5732,0.003625
13.408,55.6522,-0.006042
13.424,55.7312,-0.008459
13.440,55.8163,-0.008459
13.456,55.8928,0.003625
13.473,55.9762,0.003625
13.488,56.0479,-0.002417
13.504,56.1269,-0.001208
13.520,56.2090,-0.004834
13.536,56.2846,-0.007251
13.553,56.3720,-0.003625
13.568,56.4447,-0.004834
13.584,56.5222,-0.001208
13.600,56.6003,-0.003625
13.616,56.6828,-0.004834
13.632,56.7653,-0.004834
13.648,56.8404,-0.006042
13.664,56.9170,-0.002417
13.681,57.0034,0.001208
13.696,57.0776,0.001208
13.712,57.1561,-0.004834
13.728,57.2332,-0.001208
13.744,57.3177,-0.001208
13.760,57.3942,-0.001208
13.777,57.4743,-0.001208
13.792,57.5494,-0.002417
13.809,57.6333,-0.006042
13.825,57.7139,-0.002417
13.843,57.8043,-0.002417
13.856,57.8646,-0.006042
13.872,57.9466,-0.006042
13.888,58.0271,-0.002417
13.904,58.1042,-0.007251
13.929,58.2283,-0.001208
13.944,58.3003,-0.001208
13.960,58.3814,0.001208
13.976,58.4580,0.001208
13.992,58.5409,0.001208
14.009,58.6225,-0.003625
14.027,58.7144,0.002417
14.041,58.7815,-0.002417
14.056,58.8572,-0.004834
14.072,58.9377,-0.007251
14.088,59.0113,-0.008459
14.104,59.0500,0.058005
14.119,59.0500,-0.001208
14.135,59.0500,-0.010876
14.151,59.0500,-0.003625
14.168,59.0500,-0.002417
14.191,59.0500,-0.007251
14.213,59.0500,0.006042
14.232,59.0500,-0.006042
14.248,59.0500,-0.004834
14.263,59.0500,-0.006042
14.280,59.0500,-0.009668
14.298,59.0500,-0.001208
14.312,59.0500,-0.012084
14.327,59.0500,-0.004834
14.343,59.0500,-0.006042
14.361,59.0500,-0.006042
14.377,59.0500,-0.004834
14.391,59.0500,0.000000
14.408,59.0500,-0.004834
14.423,59.0500,-0.003625
14.439,59.0500,-0.003625
14.456,59.0500,-0.001208
14.473,59.0500,-0.001208
14.487,59.0500,-0.001208
14.504,59.0500,-0.001208
14.519,59.0500,0.000000
14.535,59.0500,-0.006042
14.552,59.0500,-0.003625
14.567,59.0500,-0.004834
14.585,59.0500,-0.008459
14.601,59.0500,-0.002417
14.615,59.0500,-0.001208
14.632,59.0500,0.001208
14.648,59.0500,0.001208
14.663,59.0500,-0.004834
14.679,59.0500,-0.004834
14.697,59.0500,-0.008459
14.711,59.0500,-0.003625
14.728,59.0500,-0.007251
14.743,59.0500,-0.007251
14.760,59.0500,-0.003625
14.775,59.0500,-0.002417
14.793,59.0500,-0.002417
14.807,59.0500,-0.001208
14.823,59.0500,0.003625
14.840,59.0500,0.000000
14.855,59.0500,-0.006042
14.873,59.0500,-0.007251
14.888,59.0500,-0.004834
14.904,59.0500,-0.003625
14.919,59.0500,0.001208
14.935,59.0500,-0.001208
14.952,59.0500,0.000000
14.967,59.0500,-0.001208
14.993,59.0500,-0.004834
15.009,59.0500,-0.004834
15.025,59.0500,-0.002417
15.041,59.0500,-0.003625
15.058,59.0500,-0.001208
15.074,59.0500,-0.001208
15.093,59.0500,-0.001208
15.105,59.0500,-0.003625
15.123,59.0500,0.003625
15.137,59.0500,-0.003625
15.153,59.0500,-0.004834
15.171,59.0500,0.007251
15.187,59.0500,-0.003625
15.203,59.0500,-0.002417
15.217,59.0500,-0.003625
15.233,59.0500,-0.008459
15.250,59.0500,-0.001208
15.265,59.0500,0.000000
15.284,59.0500,0.000000
15.299,59.0500,0.001208
15.314,59.0500,0.001208
15.333,59.0500,-0.003625
15.347,59.0500,-0.007251
15.361,59.0500,-0.002417
