Elapsed Time (s),Position (mm),Force (N)
3.171,51.6501,-0.003625
3.187,51.6501,-0.006042
3.203,51.6501,-0.006042
3.219,51.6501,-0.007251
3.235,51.6501,-0.006042
3.251,51.6501,-0.002417
3.266,51.6501,-0.002417
3.282,51.6501,-0.006042
3.298,51.6501,-0.004834
3.316,51.6501,-0.004834
3.331,51.6501,-0.002417
3.346,51.6501,0.001208
3.362,51.6501,-0.004834
3.381,51.6501,-0.003625
3.395,51.6501,0.000000
3.411,51.6501,-0.004834
3.427,51.6501,0.007251
3.443,51.6501,0.002417
3.459,51.6501,0.000000
3.475,51.6501,0.006042
3.491,51.6501,0.001208
3.507,51.6501,-0.010876
3.523,51.6501,-0.010876
3.542,51.6501,-0.004834
3.555,51.6501,-0.004834
3.571,51.6501,-0.002417
3.587,51.6501,-0.001208
3.602,51.6501,0.000000
3.618,51.6501,-0.002417
3.634,51.6501,-0.002417
3.650,51.6501,-0.002417
3.666,51.6501,-0.001208
3.683,51.6501,-0.001208
3.698,51.6501,0.000000
3.714,51.6501,-0.008459
3.735,51.6501,-0.004834
3.751,51.6501,0.001208
3.767,51.6501,0.000000
3.783,51.6501,-0.007251
3.800,51.6501,-0.003625
3.816,51.6501,-0.008459
3.831,51.6501,-0.003625
3.847,51.6501,-0.007251
3.864,51.6501,-0.007251
3.879,51.6501,-0.002417
3.895,51.6501,-0.004834
3.911,51.6501,-0.002417
3.928,51.6501,0.001208
3.943,51.6501,0.000000
3.959,51.6501,-0.003625
3.976,51.6501,-0.002417
3.992,51.6501,-0.004834
4.007,51.6501,-0.008459
4.023,51.6501,-0.010876
4.040,51.6501,-0.010876
4.056,51.6501,-0.003625
4.073,51.6501,-0.003625
4.088,51.6501,-0.007251
4.104,51.6501,-0.004834
4.119,51.6501,-0.004834
4.135,51.6501,-0.004834
4.152,51.6501,-0.001208
4.168,51.6501,-0.004834
4.186,51.6501,-0.008459
4.199,51.6501,-0.002417
4.216,51.6501,0.002417
4.232,51.6501,-0.002417
4.247,51.6501,-0.008459
4.271,51.6501,-0.008459
4.292,51.6501,-0.004834
4.302,51.6501,-0.004834
4.318,51.6501,-0.002417
4.334,51.6501,-0.002417
4.351,51.6501,-0.003625
4.366,51.6501,-0.001208
4.382,51.6501,-0.004834
4.399,51.6501,-0.007251
4.414,51.6501,-0.007251
4.430,51.6501,0.000000
4.447,51.6501,0.000000
4.462,51.6501,-0.001208
4.478,51.6501,-0.004834
4.495,51.6501,-0.004834
4.511,51.6501,-0.008459
4.526,51.6501,-0.008459
4.543,51.6501,-0.006042
4.558,51.6501,-0.002417
4.575,51.6501,-0.004834
4.590,51.6501,-0.002417
4.606,51.6501,-0.002417
4.622,51.6501,-0.004834
4.638,51.6501,-0.007251
4.654,51.6501,-0.003625
4.670,51.6501,-0.002417
4.688,51.6501,0.000000
4.702,51.6501,-0.003625
4.718,51.6501,-0.006042
4.734,51.6501,-0.008459
4.750,51.6501,-0.002417
4.766,51.6501,-0.002417
4.782,51.6501,-0.007251
4.798,51.6501,-0.003625
4.815,51.6501,-0.006042
4.830,51.6501,-0.009668
4.846,51.6501,-0.012084
4.862,51.6501,-0.002417
4.880,51.6501,-0.001208
4.895,51.6501,-0.004834
4.910,51.6501,-0.002417
4.926,51.6501,-0.010876
4.943,51.6501,-0.009668
4.959,51.6501,-0.006042
4.975,51.6501,-0.006042
4.990,51.6501,-0.003625
5.007,51.6501,-0.003625
5.022,51.6501,-0.002417
5.038,51.6501,-0.007251
5.055,51.6501,-0.007251
5.069,51.6501,-0.008459
5.086,51.6501,-0.001208
5.102,51.6501,-0.001208
5.119,51.6501,-0.002417
5.134,51.6501,0.000000
5.150,51.6501,-0.002417
5.168,51.6501,-0.002417
5.182,51.6501,-0.007251
5.198,51.6501,-0.004834
5.214,51.6501,0.000000
5.230,51.6501,0.000000
5.246,51.6501,0.000000
5.262,51.6501,-0.004834
5.278,51.6501,-0.007251
5.294,51.6501,-0.007251
5.310,51.6501,-0.004834
5.326,51.6501,0.002417
5.349,51.6501,-0.001208
5.365,51.6501,0.001208
5.380,51.6501,-0.002417
5.397,51.6501,-0.003625
5.416,51.6501,-0.003625
5.429,51.6501,-0.003625
5.445,51.6501,0.002417
5.460,51.6501,-0.001208
5.477,51.6501,-0.004834
5.493,51.6501,-0.004834
5.509,51.6501,-0.002417
5.525,51.6501,-0.007251
5.541,51.6501,-0.006042
5.556,51.6501,-0.002417
5.573,51.6501,-0.002417
5.588,51.6501,0.003625
5.604,51.6501,-0.008459
5.620,51.6501,0.001208
5.636,51.6501,0.000000
5.653,51.6501,-0.001208
5.669,51.6501,-0.002417
5.684,51.6501,-0.008459
5.701,51.6501,-0.007251
5.717,51.6501,-0.007251
5.733,51.6501,-0.004834
5.748,51.6501,-0.003625
5.765,51.6501,0.000000
5.780,51.6501,-0.003625
5.796,51.6501,-0.003625
5.814,51.6501,-0.001208
5.829,51.6501,-0.008459
5.847,51.6501,-0.013293
5.872,51.6501,-0.002417
5.888,51.6501,-0.007251
5.903,51.6501,-0.007251
5.919,51.6501,-0.003625
5.935,51.6501,0.000000
5.952,51.6501,-0.006042
5.968,51.6501,0.001208
5.983,51.6501,-0.003625
5.999,51.6501,-0.002417
6.015,51.6501,-0.007251
6.031,51.6501,0.004834
6.048,51.6501,0.002417
6.064,51.6501,-0.003625
6.079,51.6501,-0.003625
6.095,51.6501,-0.006042
6.112,51.6501,-0.007251
6.127,51.6501,-0.002417
6.144,51.6501,0.000000
6.159,51.6501,-0.003625
6.175,51.6501,-0.002417
6.193,51.6501,-0.008459
6.210,51.6501,-0.003625
6.223,51.6501,0.002417
6.246,51.6501,0.000000
6.261,51.6501,-0.003625
6.272,51.6501,-0.002417
6.287,51.6501,-0.007251
6.303,51.6501,-0.008459
6.319,51.6501,-0.003625
6.335,51.6501,-0.004834
6.352,51.6501,-0.009668
6.368,51.6501,0.001208
6.383,51.6501,0.000000
6.399,51.6501,-0.001208
6.415,51.6501,-0.002417
6.431,51.6501,0.000000
6.447,51.6501,-0.004834
6.463,51.6501,-0.008459
6.482,51.6501,-0.003625
6.496,51.6501,-0.004834
6.511,51.6501,-0.003625
6.527,51.6501,0.001208
6.543,51.6501,-0.001208
6.559,51.6501,0.000000
6.575,51.6501,0.000000
6.594,51.6501,0.000000
6.607,51.6501,-0.002417
6.623,51.6501,-0.002417
6.639,51.6501,-0.007251
6.656,51.6501,-0.007251
6.671,51.6501,-0.001208
6.687,51.6501,-0.001208
6.703,51.6501,0.004834
6.719,51.6501,0.006042
6.735,51.6501,-0.002417
6.751,51.6501,-0.004834
6.767,51.6501,-0.006042
6.783,51.6501,0.002417
6.799,51.6501,-0.001208
6.815,51.6501,-0.008459
6.831,51.6501,-0.003625
6.847,51.6501,-0.003625
6.863,51.6501,-0.003625
6.882,51.6501,-0.002417
6.895,51.6501,-0.004834
6.911,51.6501,-0.003625
6.927,51.6501,-0.004834
6.943,51.6501,-0.010876
6.959,51.6501,-0.008459
6.975,51.6501,-0.008459
6.991,51.6501,-0.002417
7.007,51.6501,-0.003625
7.023,51.6501,-0.002417
7.041,51.6501,-0.006042
7.055,51.6501,-0.006042
7.071,51.6501,-0.008459
7.087,51.6501,-0.010876
7.103,51.6501,-0.008459
7.120,51.6501,-0.008459
7.136,51.6501,-0.002417
7.152,51.6501,-0.002417
7.167,51.6501,-0.006042
7.183,51.6501,-0.007251
7.199,51.6501,-0.001208
7.215,51.6501,-0.001208
7.233,51.6501,-0.003625
7.247,51.6501,0.000000
7.262,51.6501,-0.002417
7.279,51.6501,-0.006042
7.295,51.6501,-0.004834
7.311,51.6501,-0.002417
7.327,51.6501,0.001208
7.343,51.6501,-0.002417
7.360,51.6501,-0.002417
7.375,51.6501,-0.003625
7.391,51.6501,-0.002417
7.407,51.6501,-0.004834
7.426,51.6501,0.002417
7.439,51.6501,-0.002417
7.455,51.6501,-0.002417
7.470,51.6501,0.004834
7.488,51.6501,-0.001208
7.503,51.6501,-0.008459
7.519,51.6501,-0.006042
7.534,51.6501,0.000000
7.551,51.6501,-0.004834
7.566,51.6501,0.001208
7.582,51.6501,0.007251
7.599,51.6501,-0.002417
7.616,51.6501,-0.004834
7.631,51.6501,-0.007251
7.647,51.6501,-0.003625
7.663,51.6501,-0.001208
7.678,51.6501,-0.006042
7.695,51.6501,-0.004834
7.711,51.6501,-0.004834
7.728,51.6501,-0.003625
7.743,51.6501,-0.003625
7.758,51.6501,-0.006042
7.774,51.6501,-0.001208
7.791,51.6501,-0.001208
7.807,51.6501,0.003625
7.823,51.6501,-0.002417
7.838,51.6501,0.000000
7.856,51.6501,-0.004834
7.871,51.6501,-0.003625
7.886,51.6501,-0.003625
7.904,51.6501,-0.003625
7.919,51.6501,0.002417
7.935,51.6501,0.002417
7.951,51.6501,-0.006042
7.967,51.6501,-0.006042
7.983,51.6501,-0.004834
7.998,51.6501,0.001208
8.023,51.6501,-0.002417
8.037,51.6501,0.000000
8.054,51.6501,-0.001208
8.069,51.6501,-0.002417
8.086,51.6501,-0.002417
8.101,51.6501,-0.001208
8.121,51.6501,-0.001208
8.133,51.6501,-0.007251
8.151,51.6501,-0.001208
8.166,51.6501,-0.007251
8.182,51.6501,-0.012084
8.197,51.6501,-0.003625
8.213,51.6501,-0.003625
8.229,51.6501,-0.003625
8.245,51.6501,-0.007251
8.262,51.6501,-0.004834
8.278,51.6501,0.000000
8.293,51.6501,-0.002417
8.309,51.6501,-0.002417
8.331,51.6501,-0.002417
8.342,51.6501,-0.002417
8.358,51.6501,-0.007251
8.373,51.6501,-0.008459
8.390,51.6501,-0.009668
8.406,51.6501,-0.004834
8.423,51.6501,-0.007251
8.437,51.6501,-0.006042
8.453,51.6501,-0.006042
8.470,51.6501,0.000000
8.485,51.6501,-0.004834
8.503,51.6501,-0.004834
8.518,51.6501,0.001208
8.534,51.6501,0.002417
8.549,51.6501,-0.004834
8.565,51.6501,-0.002417
8.582,51.6501,-0.006042
8.597,51.6501,0.001208
8.613,51.6501,-0.002417
8.630,51.6501,-0.006042
8.646,51.6501,-0.004834
8.661,51.6501,-0.003625
8.677,51.6501,-0.002417
8.694,51.6501,0.003625
8.709,51.6501,-0.002417
8.725,51.6501,-0.002417
8.741,51.6501,-0.008459
8.757,51.6501,-0.004834
8.773,51.6501,0.002417
8.789,51.6501,-0.003625
8.806,51.6501,-0.006042
8.822,51.6501,-0.007251
8.837,51.6501,-0.010876
8.853,51.6501,-0.003625
8.871,51.6501,-0.004834
8.885,51.6501,-0.004834
8.901,51.6501,0.000000
8.917,51.6501,0.004834
8.936,51.6501,0.004834
8.949,51.6501,0.002417
8.965,51.6501,-0.001208
8.981,51.6501,0.000000
8.997,51.6501,-0.007251
9.013,51.6501,-0.007251
9.029,51.6501,0.002417
9.045,51.6501,-0.004834
9.062,51.6501,0.000000
9.077,51.6501,0.000000
9.093,51.6501,-0.008459
9.116,51.6501,-0.004834
9.132,51.6501,-0.004834
9.149,51.6501,-0.003625
9.164,51.6501,-0.001208
9.181,51.6501,-0.002417
9.197,51.6501,-0.006042
9.214,51.6501,-0.006042
9.228,51.6501,-0.002417
9.244,51.6501,-0.002417
9.260,51.6501,-0.004834
9.276,51.6501,-0.004834
9.292,51.6501,-0.013293
9.308,51.6501,-0.002417
9.325,51.6501,-0.006042
9.340,51.6501,-0.003625
9.358,51.6501,-0.007251
9.374,51.6501,-0.008459
9.388,51.6501,-0.007251
9.404,51.6501,-0.008459
9.427,51.6501,-0.003625
9.440,51.6501,-0.003625
9.452,51.6501,0.000000
9.468,51.6501,0.001208
9.484,51.6501,-0.003625
9.500,51.6501,-0.002417
9.516,51.6501,-0.002417
9.532,51.6501,0.000000
9.548,51.6501,0.000000
9.564,51.6501,-0.006042
9.583,51.6501,-0.006042
9.596,51.6501,-0.004834
9.612,51.6501,-0.006042
9.628,51.6501,-0.002417
9.644,51.6501,-0.006042
9.667,51.6501,-0.003625
9.686,51.6501,-0.008459
9.699,51.6501,-0.001208
9.715,51.6501,0.002417
9.731,51.6501,-0.007251
9.747,51.6501,-0.004834
9.763,51.6501,-0.004834
9.779,51.6501,-0.004834
9.796,51.6501,-0.004834
9.811,51.6501,-0.002417
9.828,51.6501,0.000000
9.842,51.6501,-0.002417
9.859,51.6501,-0.008459
9.874,51.6501,-0.008459
9.890,51.6501,-0.004834
9.912,51.6501,-0.003625
9.923,51.6501,0.000000
9.938,51.6501,-0.003625
9.954,51.6501,-0.002417
9.972,51.6501,-0.007251
9.987,51.6501,-0.004834
10.003,51.6501,-0.003625
10.018,51.6501,-0.003625
10.034,51.6501,0.001208
10.051,51.6501,-0.003625
10.066,51.6501,-0.007251
10.082,51.6501,-0.007251
10.099,51.6501,-0.006042
10.114,51.6501,-0.004834
10.130,51.6501,-0.002417
10.149,51.6501,0.000000
10.163,51.6501,-0.004834
10.177,51.6501,-0.002417
10.194,51.6501,-0.008459
10.210,51.6501,-0.012084
10.226,51.6501,-0.006042
10.242,51.6501,-0.004834
10.258,51.6501,-0.004834
10.278,51.6501,-0.002417
10.290,51.6501,-0.010876
10.306,51.6501,-0.004834
10.322,51.6501,-0.007251
10.339,51.6501,-0.004834
10.354,51.6501,0.000000
10.370,51.6501,-0.001208
10.387,51.6501,-0.001208
10.403,51.6501,0.003625
10.419,51.6501,-0.001208
10.434,51.6501,-0.004834
10.451,51.6501,-0.004834
10.467,51.6501,-0.008459
10.482,51.6501,-0.007251
10.498,51.6501,-0.002417
10.515,51.6501,-0.002417
10.531,51.6501,-0.003625
10.547,51.6501,-0.001208
10.563,51.6501,-0.006042
10.583,51.6501,-0.001208
10.595,51.6501,-0.001208
10.611,51.6501,-0.001208
10.626,51.6501,-0.002417
10.643,51.6501,-0.009668
10.658,51.6501,-0.007251
10.675,51.6501,-0.004834
10.690,51.6501,-0.006042
10.706,51.6501,-0.008459
10.722,51.6501,-0.001208
10.738,51.6501,-0.006042
10.760,51.6501,-0.008459
10.776,51.6501,-0.008459
10.792,51.6501,-0.006042
10.808,51.6501,-0.004834
10.825,51.6501,-0.002417
10.840,51.6501,-0.006042
10.856,51.6501,-0.006042
10.872,51.6501,-0.006042
10.889,51.6501,-0.004834
10.904,51.6501,-0.004834
10.920,51.6501,-0.007251
10.936,51.6501,0.000000
10.952,51.6501,-0.001208
10.968,51.6501,-0.010876
10.984,51.6501,-0.010876
11.000,51.6501,-0.003625
11.019,51.6501,-0.003625
11.033,51.6501,-0.003625
11.048,51.6501,-0.003625
11.064,51.6501,-0.004834
11.080,51.6501,-0.006042
11.096,51.6501,-0.003625
11.112,51.6493,-0.006042
11.129,51.5255,0.035045
11.144,51.3726,-0.006042
11.163,51.1826,0.001208
11.176,51.0515,0.006042
11.193,50.8856,-0.022961
11.208,50.7386,-0.004834
11.224,50.5755,-0.007251
11.240,50.4116,0.002417
11.257,50.2526,0.001208
11.273,50.0855,0.002417
11.288,49.9395,0.002417
11.305,49.7645,-0.006042
11.320,49.6106,-0.004834
11.337,49.4475,-0.004834
11.352,49.2996,0.001208
11.368,49.1336,-0.002417
11.384,48.9756,-0.002417
11.400,48.8206,0.002417
11.416,48.6596,0.002417
11.432,48.4935,-0.002417
11.448,48.3375,-0.007251
11.464,48.1736,-0.003625
11.481,48.0116,-0.001208
11.496,47.8605,-0.001208
11.512,47.6966,-0.006042
11.528,47.5346,-0.002417
11.545,47.3675,-0.007251
11.560,47.2156,-0.002417
11.577,47.0515,-0.002417
11.592,46.9016,-0.002417
11.612,46.6875,-0.003625
11.624,46.5745,-0.001208
11.640,46.4216,-0.002417
11.656,46.2626,-0.002417
11.673,46.0916,0.000000
11.689,45.9265,-0.001208
11.705,45.7655,-0.001208
11.720,45.6256,-0.015710
11.736,45.6001,-0.015710
11.752,45.6001,0.007251
11.768,45.6001,-0.012084
11.789,45.6001,-0.012084
11.800,45.6001,-0.002417
11.816,45.6001,-0.001208
11.832,45.6001,0.001208
11.856,45.6001,0.002417
11.871,45.6001,-0.008459
11.887,45.6001,-0.001208
11.903,45.6001,0.000000
11.919,45.6001,-0.004834
11.935,45.6001,-0.004834
11.951,45.6001,0.001208
11.967,45.6083,-0.002417
11.983,45.7576,-0.140180
11.998,45.9106,-0.007251
12.014,46.0696,-0.007251
12.031,46.2375,0.009668
12.047,46.3956,0.009668
12.064,46.5696,0.002417
12.079,46.7196,-0.002417
12.095,46.8735,0.006042
12.111,47.0365,-0.009668
12.127,47.1935,0.001208
12.143,47.3546,-0.001208
12.159,47.5166,0.007251
12.175,47.6695,-0.013293
12.190,47.8295,-0.008459
12.211,48.0566,-0.007251
12.223,48.1556,-0.007251
12.239,48.3156,-0.010876
12.255,48.4756,-0.013293
12.271,48.6436,-0.004834
12.287,48.7955,0.000000
12.303,48.9666,-0.003625
12.318,49.1096,-0.003625
12.334,49.2696,-0.004834
12.350,49.4315,-0.001208
12.366,49.5986,-0.006042
12.391,49.8326,-0.001208
12.406,49.9816,-0.002417
12.421,50.1426,-0.007251
12.437,50.2986,-0.004834
12.461,50.5435,0.002417
12.479,50.7195,-0.001208
12.495,50.8706,-0.003625
12.511,51.0426,-0.003625
12.524,51.1765,-0.006042
12.541,51.3396,-0.006042
12.555,51.4756,-0.001208
12.566,51.5799,-0.001208
12.582,51.6001,0.108760
12.598,51.6001,-0.001208
12.613,51.6001,-0.008459
12.629,51.6001,-0.014501
12.645,51.6001,-0.014501
12.661,51.6001,-0.007251
12.678,51.6001,0.000000
12.694,51.6001,0.000000
12.709,51.6001,0.002417
12.725,51.6001,-0.003625
12.747,51.6001,-0.001208
12.758,51.6001,-0.006042
12.774,51.6001,-0.006042
12.790,51.6001,-0.009668
12.806,51.6001,-0.004834
12.822,51.6001,-0.007251
12.838,51.6001,-0.006042
12.853,51.6001,-0.006042
12.870,51.6001,0.000000
12.885,51.6001,-0.004834
12.905,51.6001,-0.002417
12.928,51.6001,-0.003625
12.945,51.6001,-0.002417
12.960,51.6001,0.000000
12.976,51.6001,-0.007251
12.993,51.6001,-0.004834
13.009,51.6001,-0.007251
13.025,51.6001,-0.007251
13.040,51.6001,0.001208
13.057,51.6001,0.003625
13.073,51.6001,0.002417
13.088,51.6001,-0.004834
13.105,51.6001,-0.004834
13.121,51.6001,0.000000
13.136,51.6001,-0.002417
13.152,51.6001,-0.007251
13.169,51.6001,-0.003625
13.185,51.6001,-0.003625
13.201,51.6001,-0.002417
13.216,51.6001,-0.003625
13.232,51.6001,0.001208
13.249,51.6001,-0.006042
13.264,51.6001,-0.002417
13.287,51.6001,0.002417
13.309,51.6001,-0.009668
13.329,51.6001,-0.008459
13.344,51.6001,0.000000
13.360,51.6001,0.002417
13.376,51.6001,-0.008459
13.392,51.6001,-0.004834
13.411,51.6001,0.001208
13.424,51.6001,-0.003625
13.440,51.6001,-0.008459
13.456,51.6001,-0.006042
13.473,51.6001,-0.006042
13.488,51.6001,-0.002417
13.504,51.6001,-0.004834
13.520,51.6001,-0.006042
13.536,51.6001,-0.006042
13.552,51.6001,-0.008459
13.568,51.6001,-0.001208
13.585,51.6001,-0.001208
13.601,51.6001,-0.002417
13.617,51.6001,-0.002417
13.634,51.6001,0.001208
13.649,51.6001,-0.001208
13.665,51.6001,-0.006042
13.681,51.6001,-0.007251
13.696,51.6001,-0.009668
13.713,51.6001,-0.008459
13.728,51.6001,0.000000
13.744,51.6001,-0.003625
13.760,51.6001,-0.002417
13.778,51.6001,-0.002417
13.793,51.6001,-0.001208
13.808,51.6001,-0.004834
13.824,51.6001,0.000000
13.840,51.6001,0.000000
13.856,51.6001,0.002417
13.873,51.6001,-0.001208
13.888,51.6001,-0.001208
13.904,51.6001,-0.002417
13.920,51.6001,0.000000
13.935,51.6001,0.000000
13.952,51.6001,-0.006042
13.968,51.6001,-0.001208
13.984,51.6001,-0.007251
14.007,51.6001,0.000000
14.023,51.6001,0.001208
14.039,51.6001,-0.003625
14.055,51.6001,-0.003625
14.071,51.6001,0.003625
14.088,51.6001,-0.004834
14.105,51.6001,-0.004834
14.119,51.6001,-0.003625
14.135,51.6001,-0.006042
14.151,51.6001,-0.001208
14.167,51.6001,-0.007251
14.182,51.6001,-0.007251
14.199,51.6001,-0.008459
14.215,51.6001,-0.004834
14.231,51.6001,-0.006042
14.247,51.6001,-0.006042
14.263,51.6001,-0.002417
14.282,51.6001,-0.003625
14.303,51.6001,0.000000
14.313,51.6001,-0.007251
14.327,51.6001,-0.010876
14.342,51.6001,-0.008459
14.359,51.6001,-0.002417
14.375,51.6001,0.001208
14.391,51.6001,-0.001208
14.408,51.6001,-0.001208
14.423,51.6001,0.000000
14.439,51.6001,-0.001208
14.455,51.6001,-0.007251
14.473,51.6001,-0.003625
14.487,51.6001,-0.003625
14.503,51.6001,-0.001208
14.527,51.6001,0.001208
14.543,51.6001,-0.007251
14.560,51.6001,-0.002417
14.576,51.6001,-0.002417
14.592,51.6001,-0.001208
14.607,51.6001,0.001208
14.624,51.6001,0.001208
14.639,51.6001,-0.004834
14.655,51.6001,-0.004834
14.672,51.6001,-0.002417
14.689,51.6001,-0.007251
14.703,51.6001,-0.007251
14.719,51.6001,-0.001208
14.736,51.6001,-0.001208
14.751,51.6001,-0.004834
14.767,51.6001,-0.001208
14.783,51.6001,-0.001208
14.799,51.6001,-0.001208
14.815,51.6001,0.003625
14.832,51.6001,-0.002417
14.847,51.6001,0.000000
14.863,51.6001,-0.009668
14.879,51.6001,-0.008459
14.896,51.6001,-0.003625
14.912,51.6001,-0.007251
14.927,51.6001,-0.003625
14.943,51.6001,-0.004834
14.959,51.6001,-0.002417
14.975,51.6001,-0.004834
14.992,51.6001,-0.002417
15.007,51.6001,-0.006042
15.024,51.6001,-0.006042
15.040,51.6001,-0.003625
15.055,51.6001,-0.001208
15.083,51.6001,-0.006042
15.100,51.6001,-0.002417
15.115,51.6001,-0.003625
15.131,51.6001,-0.002417
15.147,51.6001,-0.003625
15.163,51.6001,-0.001208
15.179,51.6001,-0.004834
15.195,51.6001,-0.003625
