Elapsed Time (s),Position (mm),Force (N)
2.373,64.9501,-0.000781
2.389,64.9501,-0.000781
2.419,64.9501,-0.000781
2.435,64.9501,-0.000781
2.466,64.9501,-0.000781
2.482,64.9501,-0.000781
2.502,64.9501,-0.000781
2.528,64.9501,-0.000781
2.545,64.9501,-0.000781
2.562,64.9501,-0.000781
2.578,64.9501,-0.000781
2.594,64.9501,-0.000762
2.609,64.9501,-0.000762
2.626,64.9501,-0.000762
2.652,64.9501,-0.000762
2.673,64.9501,-0.000762
2.689,64.9501,-0.000762
2.705,64.9501,-0.000762
2.722,64.9501,-0.000762
2.738,64.9501,-0.000762
2.754,64.9501,-0.000762
2.769,64.9501,-0.000762
2.786,64.9501,-0.000762
2.802,64.9501,-0.000762
2.817,64.9501,-0.000762
2.833,64.9501,-0.000762
2.850,64.9501,-0.000753
2.865,64.9501,-0.000753
2.881,64.9501,-0.000753
2.898,64.9501,-0.000753
2.913,64.9501,-0.000753
2.929,64.9501,-0.000753
2.945,64.9501,-0.000753
2.961,64.9501,-0.000753
2.977,64.9501,-0.000753
2.994,64.9501,-0.000753
3.010,64.9501,-0.000753
3.027,64.9501,-0.000753
3.042,64.9501,-0.000753
3.057,64.9501,-0.000753
3.074,64.9501,-0.000753
3.090,64.9501,-0.000753
3.118,64.9501,-0.000744
3.137,64.9501,-0.000744
3.154,64.9501,-0.000744
3.170,64.9501,-0.000744
3.186,64.9501,-0.000744
3.210,64.9501,-0.000744
3.227,64.9501,-0.000744
3.242,64.9501,-0.000744
3.258,64.9501,-0.000744
3.275,64.9501,-0.000744
3.291,64.9501,-0.000744
3.319,64.9501,-0.000744
3.344,64.9501,-0.000744
3.366,64.9501,-0.000744
3.386,64.9501,-0.000753
3.403,64.9501,-0.000753
3.418,64.9501,-0.000753
3.434,64.9501,-0.000753
3.450,64.9501,-0.000753
3.466,64.9501,-0.000753
3.482,64.9501,-0.000753
3.498,64.9501,-0.000753
3.514,64.9501,-0.000753
3.530,64.9501,-0.000753
3.546,64.9501,-0.000753
3.562,64.9501,-0.000753
3.578,64.9501,-0.000753
3.594,64.9501,-0.000753
3.610,64.9501,-0.000838
3.626,64.9501,-0.000838
3.642,64.9501,-0.000838
3.659,64.9501,-0.000838
3.690,64.9501,-0.000838
3.706,64.9501,-0.000838
3.722,64.9501,-0.000838
3.738,64.9501,-0.000838
3.765,64.9501,-0.000838
3.781,64.9501,-0.000838
3.797,64.9501,-0.000838
3.814,64.9501,-0.000838
3.831,64.9501,-0.000838
3.861,64.9501,-0.000913
3.877,64.9501,-0.000913
3.894,64.9501,-0.000913
3.923,64.9501,-0.000913
3.941,64.9501,-0.000913
3.958,64.9501,-0.000913
3.985,64.9501,-0.000913
4.005,64.9501,-0.000913
4.021,64.9500,-0.000913
4.037,64.9496,-0.000913
4.053,64.9490,-0.000913
4.069,64.9482,-0.000913
4.086,64.9472,-0.000913
4.101,64.9461,-0.000913
4.117,64.9449,-0.000979
4.133,64.9434,-0.000979
4.149,64.9416,-0.000979
4.165,64.9398,-0.000979
4.180,64.9377,-0.000979
4.197,64.9353,-0.000979
4.213,64.9330,-0.000979
4.230,64.9300,-0.000979
4.245,64.9274,-0.000979
4.261,64.9242,-0.000979
4.278,64.9208,-0.000979
4.293,64.9176,-0.000979
4.323,64.9105,-0.000979
4.340,64.9063,-0.000979
4.368,64.8989,-0.000320
4.386,64.8937,-0.000320
4.402,64.8889,-0.000320
4.418,64.8840,-0.000320
4.434,64.8789,-0.000320
4.451,64.8731,-0.000320
4.466,64.8680,-0.000320
4.482,64.8620,-0.000320
4.498,64.8563,-0.000320
4.514,64.8500,-0.000320
4.530,64.8437,-0.000320
4.546,64.8373,-0.000320
4.562,64.8305,-0.000320
4.578,64.8235,-0.000320
4.594,64.8166,0.002589
4.610,64.8093,0.002589
4.629,64.8000,0.002589
4.660,64.7849,0.002589
4.677,64.7766,0.002589
4.707,64.7606,0.002589
4.724,64.7519,0.002589
4.739,64.7432,0.002589
4.754,64.7347,0.002589
4.770,64.7255,0.002589
4.786,64.7163,0.002589
4.802,64.7063,0.002589
4.818,64.6970,0.002589
4.834,64.6869,0.002589
4.861,64.6690,0.008218
4.878,64.6584,0.008218
4.909,64.6373,0.008218
4.926,64.6251,0.008218
4.956,64.6039,0.008218
4.973,64.5918,0.008218
4.991,64.5775,0.008218
5.018,64.5580,0.008218
5.037,64.5429,0.008218
5.053,64.5304,0.008218
5.068,64.5179,0.008218
5.085,64.5042,0.008218
5.101,64.4912,0.015664
5.117,64.4778,0.015664
5.133,64.4642,0.015664
5.148,64.4508,0.015664
5.165,64.4361,0.015664
5.180,64.4226,0.015664
5.196,64.4082,0.015664
5.212,64.3935,0.015664
5.229,64.3773,0.015664
5.250,64.3581,0.015664
5.280,64.3291,0.015664
5.311,64.2990,0.015664
5.342,64.2683,0.015664
5.358,64.2515,0.015664
5.374,64.2351,0.015664
5.403,64.2053,0.013847
5.419,64.1873,0.013847
5.435,64.1706,0.013847
5.451,64.1535,0.013847
5.466,64.1359,0.013847
5.483,64.1178,0.013847
5.498,64.1003,0.013847
5.515,64.0807,0.013847
5.533,64.0590,0.013847
5.559,64.0303,0.013847
5.579,64.0066,0.013847
5.594,63.9874,0.013847
5.610,63.9684,0.013847
5.626,63.9490,0.003784
5.642,63.9291,0.003784
5.660,63.9072,0.003784
5.682,63.8791,0.003784
5.712,63.8401,0.003784
5.729,63.8185,0.003784
5.759,63.7793,0.003784
5.775,63.7578,0.003784
5.790,63.7358,0.003784
5.806,63.7148,0.003784
5.822,63.6942,0.003784
5.838,63.6718,0.003784
5.868,63.6285,-0.000424
5.899,63.5852,-0.000424
5.915,63.5623,-0.000424
5.931,63.5389,-0.000424
5.958,63.4975,-0.000424
5.980,63.4650,-0.000424
6.006,63.4265,-0.000424
6.023,63.4008,-0.000424
6.039,63.3772,-0.000424
6.054,63.3529,-0.000424
6.070,63.3279,-0.000424
6.087,63.3019,-0.000424
6.103,63.2769,-0.000424
6.118,63.2521,-0.000471
6.134,63.2260,-0.000471
6.151,63.1985,-0.000471
6.167,63.1727,-0.000471
6.182,63.1476,-0.000471
6.198,63.1205,-0.000471
6.215,63.0937,-0.000471
6.231,63.0663,-0.000471
6.246,63.0407,-0.000471
6.263,63.0117,-0.000471
6.278,62.9854,-0.000471
6.294,62.9576,-0.000471
6.310,62.9295,-0.000471
6.326,62.9020,-0.000471
6.343,62.8733,-0.000471
6.358,62.8455,-0.000489
6.374,62.8169,-0.000489
6.391,62.7856,-0.000489
6.423,62.7276,-0.000489
6.438,62.6999,-0.000489
6.454,62.6684,-0.000489
6.470,62.6410,-0.000489
6.486,62.6110,-0.000489
6.514,62.5567,-0.000489
6.531,62.5258,-0.000489
6.546,62.4962,-0.000489
6.563,62.4633,-0.000489
6.578,62.4338,-0.000489
6.595,62.4008,-0.000489
6.623,62.3456,-0.000518
6.642,62.3080,-0.000518
6.658,62.2755,-0.000518
6.674,62.2439,-0.000518
6.690,62.2114,-0.000518
6.706,62.1770,-0.000518
6.723,62.1436,-0.000518
6.738,62.1113,-0.000518
6.754,62.0796,-0.000518
6.770,62.0440,-0.000518
6.786,62.0113,-0.000518
6.802,61.9771,-0.000518
6.818,61.9445,-0.000518
6.834,61.9101,-0.000518
6.850,61.8760,-0.000518
6.866,61.8427,-0.000584
6.882,61.8082,-0.000584
6.898,61.7738,-0.000584
6.914,61.7412,-0.000584
6.930,61.7081,-0.000584
6.945,61.6762,-0.000584
6.962,61.6435,-0.000584
6.978,61.6100,-0.000584
6.994,61.5789,-0.000584
7.014,61.5383,-0.000584
7.041,61.4839,-0.000584
7.072,61.4230,-0.000584
7.088,61.3917,-0.000584
7.104,61.3608,-0.000612
7.120,61.3310,-0.000612
7.136,61.2992,-0.000612
7.152,61.2692,-0.000612
7.168,61.2399,-0.000612
7.184,61.2094,-0.000612
7.200,61.1777,-0.000612
7.216,61.1499,-0.000612
7.232,61.1210,-0.000612
7.248,61.0918,-0.000612
7.264,61.0615,-0.000612
7.281,61.0314,-0.000612
7.296,61.0045,-0.000612
7.312,60.9762,-0.000612
7.328,60.9472,-0.000612
7.344,60.9204,-0.000612
7.360,60.8927,-0.000640
7.376,60.8641,-0.000640
7.392,60.8368,-0.000640
7.408,60.8102,-0.000640
7.424,60.7829,-0.000640
7.440,60.7562,-0.000640
7.456,60.7289,-0.000640
7.472,60.7029,-0.000640
7.488,60.6762,-0.000640
7.503,60.6503,-0.000640
7.520,60.6241,-0.000640
7.536,60.5976,-0.000640
7.552,60.5719,-0.000640
7.569,60.5454,-0.000640
7.599,60.4980,-0.000640
7.628,60.4535,-0.000640
7.644,60.4291,-0.000640
7.660,60.4052,-0.000640
7.676,60.3816,-0.000640
7.691,60.3567,-0.000640
7.708,60.3339,-0.000640
7.723,60.3104,-0.000640
7.740,60.2873,-0.000640
7.756,60.2632,-0.000640
7.772,60.2394,-0.000640
7.801,60.2001,-0.000640
7.821,60.1713,-0.000640
7.848,60.1350,-0.000565
7.868,60.1075,-0.000565
7.884,60.0858,-0.000565
7.901,60.0637,-0.000565
7.925,60.0316,-0.000565
7.941,60.0107,-0.000565
7.958,59.9893,-0.000565
7.988,59.9511,-0.000565
8.004,59.9304,-0.000565
8.034,59.8925,-0.000565
8.050,59.8737,-0.000565
8.081,59.8371,-0.000565
8.112,59.8000,-0.000518
8.144,59.7634,-0.000518
8.174,59.7292,-0.000518
8.205,59.6952,-0.000518
8.237,59.6602,-0.000518
8.253,59.6434,-0.000518
8.268,59.6271,-0.000518
8.283,59.6107,-0.000518
8.301,59.5930,-0.000518
8.317,59.5765,-0.000518
8.344,59.5492,-0.000508
8.364,59.5290,-0.000508
8.390,59.5045,-0.000508
8.411,59.4847,-0.000508
8.428,59.4695,-0.000508
8.444,59.4545,-0.000508
8.460,59.4398,-0.000508
8.476,59.4250,-0.000508
8.492,59.4114,-0.000508
8.508,59.3973,-0.000508
8.524,59.3835,-0.000508
8.539,59.3705,-0.000508
8.555,59.3565,-0.000508
8.571,59.3439,-0.000508
8.587,59.3310,-0.000508
8.603,59.3178,-0.000480
8.620,59.3047,-0.000480
8.635,59.2930,-0.000480
8.665,59.2706,-0.000480
8.683,59.2569,-0.000480
8.715,59.2341,-0.000480
8.731,59.2228,-0.000480
8.761,59.2022,-0.000480
8.792,59.1815,-0.000480
8.807,59.1713,-0.000480
8.823,59.1613,-0.000480
8.839,59.1512,-0.000499
8.856,59.1414,-0.000499
8.872,59.1319,-0.000499
8.887,59.1227,-0.000499
8.903,59.1135,-0.000499
8.920,59.1042,-0.000499
8.936,59.0951,-0.000499
8.959,59.0827,-0.000499
8.991,59.0664,-0.000499
9.022,59.0513,-0.000499
9.038,59.0438,-0.000499
9.054,59.0363,-0.000499
9.085,59.0225,-0.000499
9.116,59.0092,-0.000499
9.148,58.9971,-0.000489
9.178,58.9855,-0.000489
9.209,58.9750,-0.000489
9.225,58.9699,-0.000489
9.241,58.9648,-0.000489
9.272,58.9553,-0.000489
9.303,58.9466,-0.000489
9.319,58.9425,-0.000489
9.335,58.9385,-0.000489
9.352,58.9347,-0.000489
9.367,58.9312,-0.000442
9.384,58.9276,-0.000442
9.400,58.9245,-0.000442
9.416,58.9217,-0.000442
9.431,58.9188,-0.000442
9.447,58.9163,-0.000442
9.463,58.9139,-0.000442
9.479,58.9118,-0.000442
9.495,58.9096,-0.000442
9.511,58.9078,-0.000442
9.527,58.9062,-0.000442
9.543,58.9048,-0.000442
9.559,58.9036,-0.000442
9.575,58.9025,-0.000442
9.591,58.9016,-0.000442
9.607,58.9010,-0.000442
9.623,58.9005,-0.000442
9.639,58.9002,-0.000442
9.655,58.9001,-0.000442
9.671,58.9001,-0.000442
9.687,58.9001,-0.000442
9.703,58.9001,-0.000442
9.719,58.9001,-0.000442
9.735,58.9001,-0.000442
9.752,58.9001,-0.000442
9.768,58.9001,-0.000442
9.796,58.9001,-0.000442
9.815,58.9001,-0.000442
9.831,58.9001,-0.000442
9.847,58.9005,-0.000414
9.863,58.9008,-0.000414
9.879,58.9015,-0.000414
9.895,58.9023,-0.000414
9.911,58.9033,-0.000414
9.927,58.9046,-0.000414
9.944,58.9060,-0.000414
9.959,58.9075,-0.000414
9.975,58.9093,-0.000414
9.991,58.9114,-0.000414
10.007,58.9135,-0.000414
10.023,58.9158,-0.000414
10.039,58.9186,-0.000414
10.055,58.9212,-0.000414
10.071,58.9242,-0.000414
10.087,58.9273,-0.000471
10.103,58.9306,-0.000471
10.119,58.9343,-0.000471
10.135,58.9382,-0.000471
10.152,58.9423,-0.000471
10.167,58.9461,-0.000471
10.184,58.9504,-0.000471
10.199,58.9548,-0.000471
10.215,58.9594,-0.000471
10.231,58.9643,-0.000471
10.248,58.9699,-0.000471
10.275,58.9787,-0.000471
10.295,58.9859,-0.000471
10.311,58.9920,-0.000471
10.327,58.9982,-0.000471
10.343,59.0040,-0.000537
10.359,59.0104,-0.000537
10.375,59.0170,-0.000537
10.391,59.0239,-0.000537
10.407,59.0308,-0.000537
10.423,59.0383,-0.000537
10.439,59.0458,-0.000537
10.454,59.0533,-0.000537
10.471,59.0611,-0.000537
10.487,59.0691,-0.000537
10.503,59.0772,-0.000537
10.519,59.0856,-0.000537
10.535,59.0943,-0.000537
10.551,59.1030,-0.000537
10.567,59.1119,-0.000537
10.583,59.1215,-0.000537
10.598,59.1302,-0.000471
10.623,59.1453,-0.000471
10.647,59.1597,-0.000471
10.662,59.1696,-0.000471
10.679,59.1800,-0.000471
10.695,59.1911,-0.000471
10.723,59.2102,-0.000471
10.748,59.2269,-0.000471
10.773,59.2448,-0.000471
10.789,59.2568,-0.000471
10.815,59.2756,-0.000471
10.836,59.2920,-0.000471
10.852,59.3042,-0.000489
10.867,59.3164,-0.000489
10.884,59.3295,-0.000489
10.899,59.3422,-0.000489
10.915,59.3553,-0.000489
10.932,59.3690,-0.000489
10.948,59.3829,-0.000489
10.963,59.3962,-0.000489
10.980,59.4102,-0.000489
10.995,59.4242,-0.000489
11.011,59.4389,-0.000489
11.027,59.4530,-0.000489
11.043,59.4677,-0.000489
11.060,59.4830,-0.000489
11.076,59.4988,-0.000489
11.092,59.5139,-0.000518
11.108,59.5289,-0.000518
11.125,59.5458,-0.000518
11.140,59.5606,-0.000518
11.155,59.5764,-0.000518
11.171,59.5925,-0.000518
11.188,59.6098,-0.000518
11.204,59.6261,-0.000518
11.221,59.6441,-0.000518
11.245,59.6705,-0.000518
11.276,59.7050,-0.000518
11.292,59.7216,-0.000518
11.323,59.7571,-0.000518
11.353,59.7915,-0.000499
11.384,59.8279,-0.000499
11.415,59.8655,-0.000499
11.431,59.8837,-0.000499
11.462,59.9227,-0.000499
11.477,59.9414,-0.000499
11.493,59.9607,-0.000499
11.508,59.9811,-0.000499
11.524,60.0004,-0.000499
11.539,60.0209,-0.000499
11.556,60.0430,-0.000499
11.574,60.0665,-0.000499
11.592,60.0912,-0.000499
11.617,60.1253,-0.000518
11.636,60.1506,-0.000518
11.652,60.1725,-0.000518
11.667,60.1934,-0.000518
11.683,60.2160,-0.000518
11.699,60.2388,-0.000518
11.716,60.2624,-0.000518
11.731,60.2841,-0.000518
11.747,60.3089,-0.000518
11.767,60.3365,-0.000518
11.785,60.3637,-0.000518
11.801,60.3873,-0.000518
11.831,60.4339,-0.000518
11.853,60.4673,-0.000518
11.871,60.4940,-0.000518
11.893,60.5284,-0.000518
11.924,60.5783,-0.000593
11.954,60.6263,-0.000593
11.986,60.6770,-0.000593
12.016,60.7276,-0.000593
12.048,60.7805,-0.000593
12.064,60.8086,-0.000593
12.094,60.8599,-0.000593
12.126,60.9141,-0.000650
12.141,60.9414,-0.000650
12.160,60.9744,-0.000650
12.188,61.0256,-0.000650
12.204,61.0539,-0.000650
12.220,61.0835,-0.000650
12.236,61.1129,-0.000650
12.252,61.1414,-0.000650
12.268,61.1702,-0.000650
12.285,61.2023,-0.000650
12.300,61.2302,-0.000650
12.316,61.2614,-0.000650
12.332,61.2906,-0.000650
12.350,61.3250,-0.000650
12.374,61.3701,-0.000650
12.389,61.4007,-0.000650
12.404,61.4303,-0.000650
12.435,61.4929,-0.000725
12.466,61.5533,-0.000725
12.497,61.6155,-0.000725
12.528,61.6786,-0.000725
12.544,61.7128,-0.000725
12.574,61.7740,-0.000725
12.605,61.8390,-0.000725
12.621,61.8716,-0.000800
12.636,61.9037,-0.000800
12.654,61.9428,-0.000800
12.681,61.9998,-0.000800
12.700,62.0385,-0.000800
12.718,62.0756,-0.000800
12.743,62.1268,-0.000800
12.758,62.1586,-0.000800
12.789,62.2227,-0.000800
12.804,62.2521,-0.000800
12.836,62.3159,-0.000800
12.852,62.3453,-0.000800
12.882,62.4059,-0.000715
12.913,62.4671,-0.000715
12.943,62.5228,-0.000715
12.964,62.5616,-0.000715
12.980,62.5923,-0.000715
12.996,62.6215,-0.000715
13.012,62.6508,-0.000715
13.029,62.6824,-0.000715
13.044,62.7111,-0.000715
13.060,62.7391,-0.000715
13.076,62.7674,-0.000715
13.092,62.7965,-0.000715
13.108,62.8244,-0.000650
13.124,62.8526,-0.000650
13.140,62.8817,-0.000650
13.156,62.9089,-0.000650
13.172,62.9369,-0.000650
13.188,62.9642,-0.000650
13.204,62.9910,-0.000650
13.220,63.0193,-0.000650
13.236,63.0451,-0.000650
13.252,63.0722,-0.000650
13.268,63.0997,-0.000650
13.284,63.1256,-0.000650
13.300,63.1509,-0.000650
13.316,63.1773,-0.000650
13.332,63.2032,-0.000650
13.348,63.2280,-0.000650
13.364,63.2539,-0.000659
13.380,63.2792,-0.000659
13.396,63.3057,-0.000659
13.412,63.3282,-0.000659
13.428,63.3533,-0.000659
13.444,63.3778,-0.000659
13.460,63.4015,-0.000659
13.476,63.4256,-0.000659
13.491,63.4489,-0.000659
13.516,63.4854,-0.000659
13.531,63.5072,-0.000659
13.547,63.5300,-0.000659
13.562,63.5526,-0.000659
13.579,63.5770,-0.000659
13.594,63.5977,-0.000659
13.610,63.6199,-0.000537
13.627,63.6423,-0.000537
13.642,63.6646,-0.000537
13.659,63.6864,-0.000537
13.674,63.7076,-0.000537
13.691,63.7297,-0.000537
13.706,63.7504,-0.000537
13.723,63.7716,-0.000537
13.739,63.7934,-0.000537
13.755,63.8129,-0.000537
13.771,63.8349,-0.000537
13.787,63.8543,-0.000537
13.802,63.8734,-0.000537
13.819,63.8938,-0.000537
13.834,63.9130,-0.000537
13.850,63.9325,-0.000537
13.866,63.9516,-0.000424
13.882,63.9708,-0.000424
13.899,63.9903,-0.000424
13.914,64.0082,-0.000424
13.931,64.0271,-0.000424
13.946,64.0451,-0.000424
13.962,64.0632,-0.000424
13.978,64.0810,-0.000424
13.995,64.0992,-0.000424
14.011,64.1166,-0.000424
14.028,64.1354,-0.000424
14.058,64.1675,-0.000424
14.075,64.1858,-0.000424
14.098,64.2089,-0.000424
14.120,64.2321,-0.000433
14.139,64.2501,-0.000433
14.155,64.2660,-0.000433
14.172,64.2821,-0.000433
14.198,64.3081,-0.000433
14.219,64.3271,-0.000433
14.234,64.3411,-0.000433
14.250,64.3558,-0.000433
14.267,64.3708,-0.000433
14.283,64.3854,-0.000433
14.298,64.3984,-0.000433
14.315,64.4133,-0.000433
14.336,64.4314,-0.000433
14.367,64.4566,-0.000471
14.398,64.4818,-0.000471
14.428,64.5055,-0.000471
14.458,64.5289,-0.000471
14.474,64.5403,-0.000471
14.491,64.5520,-0.000471
14.513,64.5685,-0.000471
14.535,64.5841,-0.000471
14.555,64.5974,-0.000471
14.571,64.6078,-0.000471
14.587,64.6184,-0.000471
14.603,64.6290,-0.000471
14.627,64.6444,-0.000442
14.644,64.6545,-0.000442
14.660,64.6640,-0.000442
14.675,64.6731,-0.000442
14.692,64.6829,-0.000442
14.720,64.6987,-0.000442
14.739,64.7094,-0.000442
14.756,64.7180,-0.000442
14.771,64.7260,-0.000442
14.788,64.7344,-0.000442
14.804,64.7425,-0.000442
14.822,64.7511,-0.000442
14.843,64.7612,-0.000442
14.859,64.7680,-0.000442
14.875,64.7750,-0.000518
14.905,64.7879,-0.000518
14.936,64.8003,-0.000518
14.966,64.8117,-0.000518
14.997,64.8230,-0.000518
15.028,64.8329,-0.000518
15.044,64.8378,-0.000518
15.074,64.8469,-0.000518
15.092,64.8517,-0.000697
15.107,64.8558,-0.000697
15.124,64.8599,-0.000697
15.139,64.8636,-0.000697
15.163,64.8691,-0.000697
15.179,64.8726,-0.000697
15.195,64.8755,-0.000697
15.212,64.8788,-0.000697
15.228,64.8815,-0.000697
15.243,64.8840,-0.000697
15.259,64.8865,-0.000697
15.275,64.8886,-0.000697
15.294,64.8910,-0.000697
15.320,64.8938,-0.000697
15.339,64.8955,-0.000697
15.360,64.8971,-0.000697
15.382,64.8984,-0.000697
15.403,64.8992,-0.000800
15.419,64.8997,-0.000800
15.436,64.9000,-0.000800
15.452,64.9001,-0.000800
15.467,64.9001,-0.000800
15.483,64.9001,-0.000800
15.499,64.9001,-0.000800
15.515,64.9001,-0.000800
15.531,64.9001,-0.000800
15.547,64.9001,-0.000800
15.563,64.9001,-0.000800
15.579,64.9001,-0.000800
15.596,64.9001,-0.000800
15.611,64.9001,-0.000800
15.627,64.9001,-0.000781
15.643,64.9001,-0.000781
15.659,64.9001,-0.000781
15.675,64.9001,-0.000781
15.691,64.9001,-0.000781
15.723,64.9001,-0.000781
15.754,64.9001,-0.000781
15.770,64.9001,-0.000781
15.787,64.9001,-0.000781
15.802,64.9001,-0.000781
15.818,64.9001,-0.000781
15.835,64.9001,-0.000781
15.850,64.9001,-0.000781
15.866,64.9001,-0.000781
15.882,64.9001,-0.000734
15.898,64.9001,-0.000734
15.914,64.9001,-0.000734
15.930,64.9001,-0.000734
15.947,64.9001,-0.000734
15.962,64.9001,-0.000734
15.985,64.9001,-0.000734
16.002,64.9001,-0.000734
16.017,64.9001,-0.000734
16.049,64.9001,-0.000734
16.079,64.9001,-0.000734
16.110,64.9001,-0.000734
16.140,64.9001,-0.000772
16.170,64.9001,-0.000772
16.185,64.9001,-0.000772
16.202,64.9001,-0.000772
16.218,64.9001,-0.000772
16.234,64.9001,-0.000772
16.250,64.9001,-0.000772
16.278,64.9001,-0.000772
16.295,64.9001,-0.000772
16.310,64.9001,-0.000772
16.327,64.9001,-0.000772
16.348,64.9001,-0.000772
16.372,64.9001,-0.000772
16.390,64.9001,-0.000753
16.406,64.9001,-0.000753
16.422,64.9001,-0.000753
16.438,64.9001,-0.000753
16.454,64.9001,-0.000753
16.473,64.9001,-0.000753
16.495,64.9001,-0.000753
16.511,64.9001,-0.000753
16.542,64.9001,-0.000753
16.572,64.9001,-0.000753
16.602,64.9001,-0.000753
16.633,64.9001,-0.000725
16.650,64.9001,-0.000725
16.680,64.9001,-0.000725
16.710,64.9001,-0.000725
16.726,64.9001,-0.000725
16.741,64.9001,-0.000725
16.758,64.9001,-0.000725
16.774,64.9001,-0.000725
16.790,64.9001,-0.000725
16.805,64.9001,-0.000725
16.834,64.9001,-0.000725
16.851,64.9001,-0.000725
16.867,64.9001,-0.000762
16.882,64.9001,-0.000762
16.899,64.9001,-0.000762
16.915,64.9001,-0.000762
16.931,64.9001,-0.000762
16.946,64.9001,-0.000762
16.962,64.9001,-0.000762
16.978,64.9001,-0.000762
16.994,64.9001,-0.000762
17.011,64.9001,-0.000762
17.027,64.9001,-0.000762
17.043,64.9001,-0.000762
17.058,64.9001,-0.000762
17.074,64.9001,-0.000762
17.091,64.9001,-0.000762
17.107,64.9001,-0.000762
17.124,64.9001,-0.000762
17.146,64.9001,-0.000762
17.177,64.9001,-0.000725
17.209,64.9001,-0.000725
17.239,64.9001,-0.000725
17.254,64.9001,-0.000725
17.270,64.9001,-0.000725
17.301,64.9001,-0.000725
17.334,64.9001,-0.000725
17.363,64.9001,-0.000678
17.379,64.9001,-0.000678
17.394,64.9001,-0.000678
17.411,64.9001,-0.000678
17.426,64.9001,-0.000678
17.442,64.9001,-0.000678
17.461,64.9001,-0.000678
17.487,64.9001,-0.000678
17.506,64.9001,-0.000678
17.524,64.9001,-0.000678
17.548,64.9001,-0.000678
17.579,64.9001,-0.000678
17.609,64.9001,-0.000678
17.640,64.9001,-0.000687
17.671,64.9001,-0.000687
