Elapsed Time (s),Position (mm),Force (N)
7.846,56.1631,0.000471
7.863,56.1393,0.000471
7.879,56.1189,0.000471
7.895,56.0973,0.000471
7.910,56.0761,0.000471
7.927,56.0543,0.000471
7.943,56.0334,0.000471
7.958,56.0133,0.000471
7.974,55.9925,0.000602
7.991,55.9712,0.000602
8.007,55.9512,0.000602
8.022,55.9313,0.000602
8.038,55.9114,0.000602
8.054,55.8918,0.000602
8.070,55.8724,0.000602
8.086,55.8527,0.000602
8.102,55.8339,0.000602
8.119,55.8146,0.000602
8.135,55.7960,0.000602
8.150,55.7779,0.000602
8.166,55.7597,0.000602
8.183,55.7407,0.000602
8.198,55.7235,0.000602
8.214,55.7054,0.000602
8.230,55.6881,0.000706
8.247,55.6699,0.000706
8.262,55.6534,0.000706
8.278,55.6365,0.000706
8.296,55.6177,0.000706
8.321,55.5918,0.000706
8.342,55.5706,0.000706
8.358,55.5542,0.000706
8.374,55.5388,0.000706
8.390,55.5232,0.000706
8.407,55.5072,0.000706
8.422,55.4918,0.000706
8.438,55.4774,0.000706
8.454,55.4627,0.000706
8.470,55.4479,0.000706
8.486,55.4331,0.000706
8.502,55.4191,0.000762
8.518,55.4047,0.000762
8.534,55.3907,0.000762
8.551,55.3770,0.000762
8.566,55.3641,0.000762
8.582,55.3507,0.000762
8.598,55.3371,0.000762
8.614,55.3246,0.000762
8.630,55.3115,0.000762
8.646,55.2992,0.000762
8.662,55.2863,0.000762
8.678,55.2749,0.000762
8.694,55.2622,0.000762
8.710,55.2512,0.000762
8.726,55.2389,0.000762
8.742,55.2280,0.000762
8.758,55.2171,0.000810
8.774,55.2062,0.000810
8.791,55.1944,0.000810
8.816,55.1778,0.000810
8.838,55.1636,0.000810
8.855,55.1535,0.000810
8.878,55.1387,0.000810
8.894,55.1295,0.000810
8.925,55.1119,0.000810
8.955,55.0949,0.000810
8.988,55.0774,0.000810
9.017,55.0629,0.000810
9.033,55.0550,0.000828
9.049,55.0471,0.000828
9.065,55.0399,0.000828
9.080,55.0332,0.000828
9.096,55.0262,0.000828
9.126,55.0133,0.000828
9.142,55.0068,0.000828
9.158,55.0005,0.000828
9.174,54.9945,0.000828
9.190,54.9883,0.000828
9.217,54.9785,0.000828
9.234,54.9730,0.000828
9.250,54.9679,0.000894
9.266,54.9628,0.000894
9.286,54.9566,0.000894
9.311,54.9496,0.000894
9.330,54.9446,0.000894
9.346,54.9405,0.000894
9.362,54.9368,0.000894
9.378,54.9330,0.000894
9.394,54.9296,0.000894
9.410,54.9261,0.000894
9.426,54.9232,0.000894
9.442,54.9203,0.000894
9.458,54.9177,0.000894
9.474,54.9150,0.000894
9.490,54.9127,0.000894
9.506,54.9108,0.000932
9.522,54.9088,0.000932
9.538,54.9069,0.000932
9.554,54.9055,0.000932
9.570,54.9041,0.000932
9.586,54.9029,0.000932
9.602,54.9020,0.000932
9.618,54.9012,0.000932
9.634,54.9007,0.000932
9.653,54.9002,0.000932
9.669,54.9001,0.000932
9.697,54.9001,0.000932
9.714,54.9001,0.000932
9.730,54.9001,0.000932
9.746,54.9001,0.000932
9.774,54.9001,0.000875
9.790,54.9001,0.000875
9.805,54.9001,0.000875
9.822,54.9001,0.000875
9.840,54.9001,0.000875
9.868,54.9001,0.000875
9.886,54.9001,0.000875
9.902,54.9001,0.000875
9.917,54.9001,0.000875
9.933,54.9001,0.000875
9.950,54.9001,0.000875
9.965,54.9001,0.000875
9.981,54.9001,0.000875
9.997,54.9001,0.000951
10.014,54.9001,0.000951
10.032,54.9001,0.000951
10.047,54.9001,0.000951
10.069,54.9001,0.000951
10.101,54.9001,0.000951
10.116,54.9001,0.000951
10.146,54.9001,0.000951
10.162,54.9001,0.000951
10.193,54.9001,0.000951
10.208,54.9001,0.000951
10.224,54.9001,0.000951
10.240,54.9001,0.001073
10.271,54.9001,0.001073
10.302,54.9001,0.001073
10.331,54.9001,0.001073
10.347,54.9001,0.001073
10.363,54.9001,0.001073
10.380,54.9001,0.001073
10.396,54.9001,0.001073
10.412,54.9001,0.001073
10.427,54.9001,0.001073
10.443,54.9001,0.001073
10.460,54.9003,0.001073
10.475,54.9006,0.001073
10.491,54.9012,0.001045
10.507,54.9020,0.001045
10.524,54.9029,0.001045
10.540,54.9041,0.001045
10.555,54.9053,0.001045
10.571,54.9069,0.001045
10.587,54.9086,0.001045
10.604,54.9106,0.001045
10.619,54.9126,0.001045
10.636,54.9150,0.001045
10.652,54.9176,0.001045
10.667,54.9201,0.001045
10.683,54.9229,0.001045
10.700,54.9261,0.001045
10.715,54.9294,0.001045
10.731,54.9328,0.000885
10.747,54.9366,0.000885
10.763,54.9403,0.000885
10.779,54.9445,0.000885
10.796,54.9486,0.000885
10.811,54.9530,0.000885
10.827,54.9576,0.000885
10.851,54.9648,0.000885
10.868,54.9702,0.000885
10.883,54.9754,0.000885
10.900,54.9810,0.000885
10.915,54.9865,0.000885
10.931,54.9924,0.000885
10.948,54.9988,0.000885
10.963,55.0049,0.000885
10.979,55.0112,0.000781
10.995,55.0178,0.000781
11.011,55.0247,0.000781
11.027,55.0318,0.000781
11.043,55.0390,0.000781
11.059,55.0466,0.000781
11.075,55.0541,0.000781
11.092,55.0623,0.000781
11.108,55.0701,0.000781
11.123,55.0779,0.000781
11.142,55.0884,0.000781
11.160,55.0979,0.000781
11.185,55.1120,0.000781
11.204,55.1226,0.000781
11.219,55.1316,0.000781
11.235,55.1408,0.000885
11.251,55.1506,0.000885
11.269,55.1619,0.000885
11.294,55.1779,0.000885
11.315,55.1915,0.000885
11.331,55.2023,0.000885
11.348,55.2140,0.000885
11.372,55.2307,0.000885
11.394,55.2467,0.000885
11.410,55.2581,0.000885
11.426,55.2703,0.000885
11.442,55.2821,0.000885
11.458,55.2945,0.000885
11.474,55.3073,0.000904
11.490,55.3193,0.000904
11.506,55.3322,0.000904
11.525,55.3474,0.000904
11.541,55.3610,0.000904
11.556,55.3741,0.000904
11.587,55.4005,0.000904
11.603,55.4147,0.000904
11.634,55.4421,0.000904
11.650,55.4571,0.000904
11.666,55.4712,0.000904
11.682,55.4865,0.000904
11.698,55.5015,0.000904
11.714,55.5172,0.000904
11.730,55.5325,0.000857
11.746,55.5481,0.000857
11.764,55.5662,0.000857
11.789,55.5914,0.000857
11.810,55.6135,0.000857
11.829,55.6329,0.000857
11.844,55.6496,0.000857
11.867,55.6740,0.000857
11.882,55.6901,0.000857
11.897,55.7075,0.000857
11.913,55.7248,0.000857
11.944,55.7601,0.000857
11.975,55.7949,0.000857
11.991,55.8144,0.000857
12.007,55.8330,0.000857
12.039,55.8705,0.000857
12.069,55.9084,0.000857
12.085,55.9279,0.000857
12.101,55.9475,0.000857
12.117,55.9682,0.000857
12.147,56.0065,0.000857
12.178,56.0473,0.000857
12.194,56.0688,0.000857
12.210,56.0889,0.000857
12.226,56.1108,0.000762
12.242,56.1331,0.000762
12.258,56.1541,0.000762
12.274,56.1767,0.000762
12.291,56.2005,0.000762
12.306,56.2216,0.000762
12.322,56.2439,0.000762
12.338,56.2668,0.000762
12.358,56.2961,0.000762
12.381,56.3293,0.000762
12.402,56.3607,0.000762
12.418,56.3848,0.000762
12.434,56.4082,0.000762
12.450,56.4334,0.000762
12.474,56.4708,0.000762
12.490,56.4949,0.000762
12.506,56.5197,0.000659
12.522,56.5441,0.000659
12.538,56.5694,0.000659
12.554,56.5954,0.000659
12.570,56.6207,0.000659
12.586,56.6468,0.000659
12.602,56.6751,0.000659
12.618,56.6994,0.000659
12.634,56.7271,0.000659
12.650,56.7524,0.000659
12.666,56.7792,0.000659
12.682,56.8061,0.000659
12.697,56.8334,0.000659
12.715,56.8630,0.000659
12.735,56.8977,0.000659
12.750,56.9256,0.000574
12.780,56.9785,0.000574
12.796,57.0055,0.000574
12.811,57.0332,0.000574
12.841,57.0876,0.000574
12.858,57.1176,0.000574
12.873,57.1465,0.000574
12.889,57.1755,0.000574
12.907,57.2085,0.000574
12.922,57.2363,0.000574
12.937,57.2657,0.000574
12.954,57.2961,0.000574
12.970,57.3285,0.000574
12.985,57.3571,0.000574
13.002,57.3892,0.000574
13.030,57.4447,0.000424
13.045,57.4743,0.000424
13.062,57.5077,0.000424
13.077,57.5381,0.000424
13.095,57.5744,0.000424
13.110,57.6040,0.000424
13.137,57.6580,0.000424
13.158,57.7029,0.000424
13.184,57.7565,0.000424
13.205,57.7999,0.000424
13.221,57.8337,0.000424
13.238,57.8683,0.000424
13.254,57.9026,0.000311
13.271,57.9385,0.000311
13.286,57.9702,0.000311
13.301,58.0028,0.000311
13.317,58.0359,0.000311
13.334,58.0719,0.000311
13.355,58.1139,0.000311
13.371,58.1460,0.000311
13.400,58.2080,0.000311
13.416,58.2381,0.000311
13.447,58.2993,0.000311
13.463,58.3326,0.000311
13.493,58.3894,0.000282
13.510,58.4224,0.000282
13.525,58.4529,0.000282
13.542,58.4846,0.000282
13.558,58.5156,0.000282
13.583,58.5647,0.000282
13.599,58.5935,0.000282
13.615,58.6227,0.000282
13.631,58.6523,0.000282
13.648,58.6843,0.000282
13.664,58.7117,0.000282
13.679,58.7400,0.000282
13.695,58.7690,0.000282
13.711,58.7977,0.000282
13.727,58.8264,0.000282
13.744,58.8547,0.000245
13.759,58.8824,0.000245
13.776,58.9110,0.000245
13.791,58.9378,0.000245
13.807,58.9652,0.000245
13.823,58.9925,0.000245
13.839,59.0197,0.000245
13.855,59.0466,0.000245
13.871,59.0739,0.000245
13.887,59.0998,0.000245
13.903,59.1261,0.000245
13.919,59.1520,0.000245
13.936,59.1788,0.000245
13.951,59.2043,0.000245
13.968,59.2299,0.000245
13.984,59.2565,0.000169
13.999,59.2810,0.000169
14.017,59.3081,0.000169
14.032,59.3308,0.000169
14.062,59.3762,0.000169
14.080,59.4033,0.000169
14.095,59.4265,0.000169
14.111,59.4503,0.000169
14.139,59.4928,0.000169
14.162,59.5265,0.000169
14.184,59.5569,0.000169
14.203,59.5831,0.000169
14.218,59.6045,0.000169
14.234,59.6270,0.000066
14.250,59.6491,0.000066
14.267,59.6716,0.000066
14.282,59.6929,0.000066
14.298,59.7148,0.000066
14.314,59.7355,0.000066
14.330,59.7576,0.000066
14.346,59.7781,0.000066
14.362,59.7993,0.000066
14.378,59.8191,0.000066
14.396,59.8416,0.000066
14.417,59.8688,0.000066
14.448,59.9077,0.000066
14.478,59.9438,-0.000028
14.495,59.9638,-0.000028
14.529,60.0048,-0.000028
14.556,60.0354,-0.000028
14.572,60.0528,-0.000028
14.587,60.0711,-0.000028
14.603,60.0885,-0.000028
14.619,60.1056,-0.000028
14.650,60.1388,-0.000028
14.666,60.1560,-0.000028
14.696,60.1881,-0.000028
14.715,60.2075,-0.000028
14.742,60.2345,-0.000085
14.760,60.2533,-0.000085
14.776,60.2686,-0.000085
14.792,60.2836,-0.000085
14.808,60.2988,-0.000085
14.824,60.3147,-0.000085
14.840,60.3292,-0.000085
14.856,60.3441,-0.000085
14.872,60.3582,-0.000085
14.888,60.3731,-0.000085
14.904,60.3876,-0.000085
14.920,60.4009,-0.000085
14.936,60.4150,-0.000085
14.952,60.4288,-0.000085
14.968,60.4417,-0.000151
14.984,60.4549,-0.000151
15.000,60.4684,-0.000151
15.016,60.4813,-0.000151
15.032,60.4934,-0.000151
15.048,60.5068,-0.000151
15.064,60.5182,-0.000151
15.080,60.5301,-0.000151
15.096,60.5425,-0.000151
15.112,60.5539,-0.000151
15.129,60.5666,-0.000151
15.158,60.5872,-0.000151
15.176,60.5986,-0.000151
15.198,60.6142,-0.000151
15.222,60.6294,-0.000151
15.237,60.6385,-0.000151
15.253,60.6485,-0.000179
15.269,60.6584,-0.000179
15.285,60.6679,-0.000179
15.302,60.6776,-0.000179
15.318,60.6873,-0.000179
15.345,60.7022,-0.000179
15.365,60.7128,-0.000179
15.383,60.7227,-0.000179
15.400,60.7308,-0.000179
15.421,60.7420,-0.000179
15.437,60.7492,-0.000179
15.452,60.7566,-0.000179
15.483,60.7709,-0.000217
15.499,60.7776,-0.000217
15.529,60.7905,-0.000217
15.560,60.8022,-0.000217
15.591,60.8139,-0.000217
15.607,60.8199,-0.000217
15.637,60.8300,-0.000217
15.652,60.8347,-0.000217
15.669,60.8397,-0.000217
15.685,60.8445,-0.000217
15.701,60.8491,-0.000217
15.730,60.8567,-0.000301
15.749,60.8616,-0.000301
15.765,60.8654,-0.000301
15.781,60.8688,-0.000301
15.797,60.8722,-0.000301
15.813,60.8754,-0.000301
15.829,60.8785,-0.000301
15.844,60.8811,-0.000301
15.861,60.8838,-0.000301
15.877,60.8862,-0.000301
15.892,60.8884,-0.000301
15.908,60.8904,-0.000301
15.924,60.8923,-0.000301
15.941,60.8940,-0.000301
15.956,60.8954,-0.000301
15.973,60.8966,-0.000480
15.988,60.8977,-0.000480
16.004,60.8986,-0.000480
16.020,60.8992,-0.000480
16.036,60.8997,-0.000480
16.053,60.9000,-0.000480
16.068,60.9001,-0.000480
16.084,60.9001,-0.000480
16.100,60.9001,-0.000480
16.117,60.9001,-0.000480
16.132,60.9001,-0.000480
16.148,60.9001,-0.000480
16.165,60.9001,-0.000480
16.181,60.9001,-0.000480
16.209,60.9001,-0.000480
16.229,60.9001,-0.000584
16.245,60.9001,-0.000584
16.261,60.9001,-0.000584
16.291,60.9001,-0.000584
16.307,60.9001,-0.000584
16.323,60.9001,-0.000584
16.340,60.9001,-0.000584
16.355,60.9001,-0.000584
16.371,60.9001,-0.000584
16.387,60.9001,-0.000584
16.403,60.9001,-0.000584
16.420,60.9001,-0.000584
16.435,60.9001,-0.000584
16.451,60.9001,-0.000584
16.468,60.9001,-0.000584
16.484,60.9001,-0.000584
16.499,60.9001,-0.000499
16.516,60.9001,-0.000499
16.531,60.9001,-0.000499
16.547,60.9001,-0.000499
16.563,60.9001,-0.000499
16.579,60.9001,-0.000499
16.597,60.9001,-0.000499
16.624,60.9001,-0.000499
16.643,60.9001,-0.000499
16.659,60.9001,-0.000499
16.675,60.9001,-0.000499
16.691,60.9001,-0.000499
16.707,60.9001,-0.000499
16.724,60.9001,-0.000499
16.739,60.9001,-0.000499
16.756,60.9001,-0.000405
16.771,60.9001,-0.000405
16.788,60.9001,-0.000405
16.810,60.9001,-0.000405
16.827,60.9001,-0.000405
16.857,60.9001,-0.000405
16.888,60.9001,-0.000405
16.919,60.9001,-0.000405
16.934,60.9001,-0.000405
16.950,60.9001,-0.000405
16.980,60.9001,-0.000395
16.996,60.9001,-0.000395
17.027,60.9001,-0.000395
17.045,60.9001,-0.000395
17.074,60.9001,-0.000395
17.091,60.9001,-0.000395
17.107,60.9001,-0.000395
17.123,60.9001,-0.000395
17.139,60.9001,-0.000395
17.155,60.9001,-0.000395
17.176,60.9001,-0.000395
17.199,60.9001,-0.000395
17.219,60.9001,-0.000395
17.235,60.9001,-0.000452
17.251,60.9001,-0.000452
17.267,60.9001,-0.000452
17.283,60.9001,-0.000452
17.304,60.9001,-0.000452
17.321,60.9001,-0.000452
17.351,60.9001,-0.000452
17.375,60.9001,-0.000452
17.391,60.9001,-0.000452
17.407,60.9001,-0.000452
17.423,60.9001,-0.000452
17.439,60.9001,-0.000452
17.455,60.9001,-0.000452
17.471,60.9001,-0.000452
17.487,60.9001,-0.000452
17.503,60.9001,-0.000386
17.519,60.9001,-0.000386
17.535,60.9001,-0.000386
17.551,60.9001,-0.000386
17.568,60.9001,-0.000386
17.583,60.9001,-0.000386
17.601,60.9001,-0.000386
17.630,60.9001,-0.000386
17.647,60.9001,-0.000386
17.663,60.9001,-0.000386
17.679,60.9001,-0.000386
17.695,60.9001,-0.000386
17.711,60.9001,-0.000386
17.727,60.9001,-0.000386
17.743,60.9001,-0.000386
17.759,60.9001,-0.000329
17.775,60.9001,-0.000329
