Elapsed Time (s),Position (mm),Force (N)
4.669,53.0747,0.004857
4.700,53.0608,0.004857
4.716,53.0535,0.004857
4.734,53.0447,0.004857
4.763,53.0304,0.004857
4.793,53.0148,0.004857
4.810,53.0059,0.004857
4.825,52.9973,0.009404
4.841,52.9888,0.009404
4.860,52.9775,0.009404
4.890,52.9594,0.009404
4.917,52.9432,0.009404
4.937,52.9308,0.009404
4.953,52.9207,0.009404
4.969,52.9103,0.009404
4.985,52.8992,0.009404
5.001,52.8883,0.009404
5.017,52.8775,0.009404
5.033,52.8661,0.009404
5.049,52.8543,0.009404
5.065,52.8430,0.009404
5.081,52.8314,0.009319
5.097,52.8190,0.009319
5.113,52.8067,0.009319
5.129,52.7944,0.009319
5.145,52.7820,0.009319
5.161,52.7687,0.009319
5.182,52.7519,0.009319
5.198,52.7384,0.009319
5.227,52.7138,0.009319
5.258,52.6866,0.009319
5.274,52.6714,0.009319
5.291,52.6576,0.009319
5.321,52.6297,0.009319
5.351,52.6007,0.010957
5.369,52.5847,0.010957
5.399,52.5556,0.010957
5.416,52.5378,0.010957
5.433,52.5217,0.010957
5.448,52.5059,0.010957
5.464,52.4892,0.010957
5.481,52.4718,0.010957
5.508,52.4426,0.010957
5.528,52.4216,0.010957
5.544,52.4033,0.010957
5.560,52.3869,0.010957
5.576,52.3683,0.010844
5.592,52.3507,0.010844
5.609,52.3312,0.010844
5.624,52.3137,0.010844
5.640,52.2951,0.010844
5.656,52.2767,0.010844
5.672,52.2570,0.010844
5.688,52.2381,0.010844
5.704,52.2191,0.010844
5.720,52.1991,0.010844
5.737,52.1777,0.010844
5.756,52.1530,0.010844
5.787,52.1146,0.010844
5.817,52.0762,0.005158
5.832,52.0557,0.005158
5.848,52.0359,0.005158
5.863,52.0143,0.005158
5.879,51.9929,0.005158
5.907,51.9539,0.005158
5.923,51.9327,0.005158
5.939,51.9105,0.005158
5.956,51.8881,0.005158
5.972,51.8637,0.005158
5.987,51.8429,0.005158
6.003,51.8192,0.005158
6.020,51.7962,0.005158
6.042,51.7625,0.005158
6.065,51.7289,0.005158
6.084,51.7005,0.002325
6.100,51.6750,0.002325
6.116,51.6517,0.002325
6.131,51.6280,0.002325
6.148,51.6031,0.002325
6.164,51.5773,0.002325
6.179,51.5532,0.002325
6.196,51.5276,0.002325
6.212,51.5020,0.002325
6.228,51.4754,0.002325
6.244,51.4498,0.002325
6.259,51.4250,0.002325
6.276,51.3982,0.002325
6.293,51.3695,0.002325
6.312,51.3374,0.002504
6.327,51.3106,0.002504
6.358,51.2591,0.002504
6.373,51.2317,0.002504
6.390,51.2036,0.002504
6.406,51.1754,0.002504
6.436,51.1241,0.002504
6.465,51.0700,0.002504
6.482,51.0415,0.002504
6.497,51.0133,0.002504
6.514,50.9826,0.002504
6.532,50.9480,0.002504
6.560,50.8972,0.002739
6.578,50.8646,0.002739
6.593,50.8341,0.002739
6.609,50.8046,0.002739
6.626,50.7727,0.002739
6.641,50.7433,0.002739
6.659,50.7092,0.002739
6.685,50.6577,0.002739
6.706,50.6179,0.002739
6.722,50.5848,0.002739
6.738,50.5524,0.002739
6.762,50.5046,0.002739
6.778,50.4706,0.002739
6.808,50.4095,0.002739
6.839,50.3478,0.003040
6.870,50.2818,0.003040
6.885,50.2508,0.003040
6.902,50.2134,0.003040
6.932,50.1510,0.003040
6.962,50.0864,0.003040
6.977,50.0555,0.003040
6.993,50.0220,0.003040
7.021,49.9631,0.003040
7.038,49.9282,0.003040
7.070,49.8642,0.003276
7.087,49.8293,0.003276
7.116,49.7702,0.003276
7.133,49.7379,0.003276
7.153,49.6967,0.003276
7.178,49.6493,0.003276
7.197,49.6120,0.003276
7.214,49.5799,0.003276
7.230,49.5492,0.003276
7.245,49.5202,0.003276
7.261,49.4903,0.003276
7.277,49.4602,0.003276
7.294,49.4287,0.003276
7.309,49.4005,0.003455
7.325,49.3706,0.003455
7.343,49.3393,0.003455
7.363,49.3019,0.003455
7.394,49.2456,0.003455
7.410,49.2175,0.003455
7.441,49.1641,0.003455
7.473,49.1073,0.003455
7.502,49.0588,0.003455
7.517,49.0327,0.003455
7.533,49.0062,0.003455
7.549,48.9790,0.003455
7.577,48.9333,0.003803
7.593,48.9067,0.003803
7.609,48.8814,0.003803
7.626,48.8541,0.003803
7.641,48.8293,0.003803
7.658,48.8032,0.003803
7.673,48.7789,0.003803
7.689,48.7544,0.003803
7.705,48.7279,0.003803
7.721,48.7054,0.003803
7.737,48.6806,0.003803
7.753,48.6559,0.003803
7.769,48.6323,0.003803
7.785,48.6075,0.003803
7.801,48.5848,0.004245
7.818,48.5591,0.004245
7.833,48.5364,0.004245
7.849,48.5141,0.004245
7.865,48.4920,0.004245
7.881,48.4689,0.004245
7.898,48.4447,0.004245
7.913,48.4236,0.004245
7.929,48.4026,0.004245
7.946,48.3784,0.004245
7.962,48.3572,0.004245
7.977,48.3369,0.004245
7.993,48.3158,0.004245
8.009,48.2950,0.004245
8.025,48.2735,0.004245
8.041,48.2531,0.004245
8.057,48.2323,0.004556
8.073,48.2121,0.004556
8.090,48.1899,0.004556
8.106,48.1693,0.004556
8.135,48.1350,0.004556
8.151,48.1153,0.004556
8.167,48.0960,0.004556
8.183,48.0772,0.004556
8.199,48.0577,0.004556
8.215,48.0399,0.004556
8.231,48.0213,0.004556
8.247,48.0027,0.004556
8.263,47.9849,0.004556
8.279,47.9666,0.004556
8.295,47.9493,0.004556
8.311,47.9315,0.004744
8.328,47.9129,0.004744
8.354,47.8841,0.004744
8.375,47.8629,0.004744
8.392,47.8459,0.004744
8.409,47.8279,0.004744
8.431,47.8064,0.004744
8.461,47.7761,0.004744
8.492,47.7472,0.004744
8.523,47.7174,0.004744
8.554,47.6900,0.004904
8.584,47.6625,0.004904
8.615,47.6354,0.004904
8.631,47.6221,0.004904
8.646,47.6091,0.004904
8.676,47.5852,0.004904
8.693,47.5713,0.004904
8.723,47.5475,0.004904
8.739,47.5350,0.004904
8.756,47.5222,0.004904
8.786,47.5000,0.004904
8.806,47.4862,0.004904
8.832,47.4670,0.004980
8.851,47.4542,0.004980
8.869,47.4426,0.004980
8.884,47.4321,0.004980
8.900,47.4220,0.004980
8.915,47.4124,0.004980
8.932,47.4020,0.004980
8.947,47.3926,0.004980
8.963,47.3830,0.004980
8.979,47.3736,0.004980
8.997,47.3634,0.004980
9.018,47.3513,0.004980
9.034,47.3428,0.004980
9.050,47.3347,0.004980
9.080,47.3189,0.004951
9.096,47.3104,0.004951
9.112,47.3030,0.004951
9.129,47.2947,0.004951
9.159,47.2807,0.004951
9.190,47.2676,0.004951
9.213,47.2584,0.004951
9.228,47.2524,0.004951
9.243,47.2464,0.004951
9.259,47.2404,0.004951
9.276,47.2346,0.004951
9.291,47.2290,0.004951
9.307,47.2235,0.004838
9.324,47.2182,0.004838
9.339,47.2134,0.004838
9.356,47.2083,0.004838
9.371,47.2037,0.004838
9.388,47.1991,0.004838
9.403,47.1950,0.004838
9.419,47.1909,0.004838
9.435,47.1871,0.004838
9.451,47.1834,0.004838
9.468,47.1799,0.004838
9.484,47.1765,0.004838
9.500,47.1732,0.004838
9.516,47.1705,0.004838
9.531,47.1678,0.004838
9.547,47.1654,0.004490
9.564,47.1629,0.004490
9.580,47.1608,0.004490
9.596,47.1588,0.004490
9.611,47.1572,0.004490
9.629,47.1554,0.004490
9.654,47.1535,0.004490
9.675,47.1521,0.004490
9.692,47.1512,0.004490
9.708,47.1507,0.004490
9.723,47.1504,0.004490
9.747,47.1501,0.004490
9.764,47.1501,0.004490
9.779,47.1501,0.004490
9.795,47.1501,0.004490
9.812,47.1501,0.004490
9.828,47.1501,0.004490
9.843,47.1501,0.003775
9.859,47.1501,0.003775
9.878,47.1501,0.003775
9.902,47.1502,0.003775
9.923,47.1507,0.003775
9.940,47.1514,0.003775
9.955,47.1521,0.003775
9.971,47.1531,0.003775
9.988,47.1545,0.003775
10.011,47.1564,0.003775
10.027,47.1582,0.003775
10.042,47.1598,0.003775
10.074,47.1641,0.003775
10.104,47.1687,0.003106
10.119,47.1714,0.003106
10.150,47.1774,0.003106
10.180,47.1838,0.003106
10.196,47.1874,0.003106
10.211,47.1913,0.003106
10.227,47.1953,0.003106
10.244,47.1997,0.003106
10.259,47.2041,0.003106
10.275,47.2087,0.003106
10.302,47.2171,0.003106
10.318,47.2222,0.003106
10.334,47.2275,0.002871
10.350,47.2332,0.002871
10.366,47.2388,0.002871
10.383,47.2451,0.002871
10.410,47.2558,0.002871
10.431,47.2645,0.002871
10.457,47.2756,0.002871
10.478,47.2847,0.002871
10.495,47.2926,0.002871
10.511,47.3001,0.002871
10.535,47.3116,0.002871
10.565,47.3272,0.002871
10.595,47.3428,0.002805
10.626,47.3600,0.002805
10.656,47.3771,0.002805
10.687,47.3959,0.002805
10.718,47.4152,0.002805
10.736,47.4261,0.002805
10.765,47.4452,0.002805
10.782,47.4569,0.002805
10.798,47.4681,0.002805
10.815,47.4795,0.002805
10.830,47.4903,0.002805
10.858,47.5107,0.002805
10.874,47.5229,0.002805
10.890,47.5347,0.002805
10.906,47.5470,0.002805
10.925,47.5620,0.002805
10.952,47.5839,0.002805
10.970,47.5981,0.002805
10.987,47.6126,0.002805
11.013,47.6347,0.002805
11.034,47.6523,0.002805
11.050,47.6668,0.002805
11.066,47.6804,0.002805
11.082,47.6949,0.002843
11.098,47.7098,0.002843
11.115,47.7261,0.002843
11.136,47.7460,0.002843
11.167,47.7758,0.002843
11.184,47.7921,0.002843
11.204,47.8119,0.002843
11.229,47.8372,0.002843
11.261,47.8701,0.002843
11.291,47.9019,0.002843
11.307,47.9193,0.002843
11.338,47.9520,0.002871
11.354,47.9708,0.002871
11.370,47.9881,0.002871
11.386,48.0060,0.002871
11.414,48.0394,0.002871
11.430,48.0575,0.002871
11.446,48.0763,0.002871
11.462,48.0950,0.002871
11.478,48.1140,0.002871
11.495,48.1345,0.002871
11.515,48.1602,0.002871
11.539,48.1889,0.002871
11.558,48.2131,0.002871
11.574,48.2349,0.002824
11.590,48.2544,0.002824
11.607,48.2762,0.002824
11.632,48.3091,0.002824
11.663,48.3510,0.002824
11.695,48.3944,0.002824
11.725,48.4364,0.002824
11.755,48.4785,0.002824
11.771,48.5013,0.002824
11.802,48.5453,0.002824
11.818,48.5686,0.002815
11.851,48.6177,0.002815
11.879,48.6599,0.002815
11.895,48.6840,0.002815
11.911,48.7088,0.002815
11.941,48.7567,0.002815
11.973,48.8050,0.002815
11.989,48.8321,0.002815
12.005,48.8559,0.002815
12.020,48.8811,0.002815
12.039,48.9110,0.002815
12.065,48.9559,0.002890
12.085,48.9873,0.002890
12.102,49.0156,0.002890
12.117,49.0405,0.002890
12.133,49.0681,0.002890
12.148,49.0947,0.002890
12.164,49.1222,0.002890
12.181,49.1504,0.002890
12.196,49.1774,0.002890
12.212,49.2061,0.002890
12.228,49.2354,0.002890
12.244,49.2625,0.002890
12.260,49.2913,0.002890
12.277,49.3209,0.002890
12.293,49.3510,0.002890
12.313,49.3866,0.002852
12.343,49.4433,0.002852
12.374,49.5010,0.002852
12.390,49.5311,0.002852
12.406,49.5631,0.002852
12.435,49.6181,0.002852
12.452,49.6509,0.002852
12.469,49.6847,0.002852
12.485,49.7155,0.002852
12.512,49.7692,0.002852
12.533,49.8109,0.002852
12.549,49.8428,0.002852
12.575,49.8949,0.002852
12.606,49.9592,0.002852
12.636,50.0219,0.002852
12.666,50.0861,0.002852
12.697,50.1505,0.002852
12.729,50.2172,0.002852
12.745,50.2523,0.002852
12.760,50.2828,0.002852
12.790,50.3456,0.002852
12.821,50.4093,0.003040
12.838,50.4431,0.003040
12.853,50.4723,0.003040
12.875,50.5172,0.003040
12.899,50.5653,0.003040
12.917,50.6001,0.003040
12.933,50.6305,0.003040
12.949,50.6637,0.003040
12.965,50.6958,0.003040
12.981,50.7237,0.003040
12.996,50.7535,0.003040
13.012,50.7836,0.003040
13.028,50.8144,0.003040
13.057,50.8692,0.003040
13.075,50.9012,0.003040
13.101,50.9493,0.003172
13.121,50.9853,0.003172
13.137,51.0142,0.003172
13.153,51.0428,0.003172
13.169,51.0720,0.003172
13.185,51.1000,0.003172
13.201,51.1277,0.003172
13.217,51.1558,0.003172
13.234,51.1843,0.003172
13.249,51.2105,0.003172
13.265,51.2385,0.003172
13.281,51.2656,0.003172
13.297,51.2924,0.003172
13.313,51.3192,0.002965
13.330,51.3473,0.002965
13.345,51.3719,0.002965
13.361,51.3982,0.002965
13.378,51.4263,0.002965
13.393,51.4504,0.002965
13.409,51.4756,0.002965
13.425,51.5010,0.002965
13.441,51.5263,0.002965
13.457,51.5510,0.002965
13.476,51.5800,0.002965
13.505,51.6243,0.002965
13.521,51.6489,0.002965
13.537,51.6742,0.002965
13.554,51.6984,0.002965
13.583,51.7407,0.002598
13.602,51.7691,0.002598
13.629,51.8076,0.002598
13.649,51.8353,0.002598
13.666,51.8604,0.002598
13.682,51.8824,0.002598
13.706,51.9148,0.002598
13.737,51.9573,0.002598
13.767,51.9972,0.002598
13.797,52.0374,0.002598
13.812,52.0562,0.002372
13.828,52.0767,0.002372
13.859,52.1165,0.002372
13.875,52.1347,0.002372
13.906,52.1733,0.002372
13.929,52.2018,0.002372
13.952,52.2286,0.002372
13.969,52.2488,0.002372
13.985,52.2666,0.002372
14.001,52.2849,0.002372
14.017,52.3040,0.002372
14.033,52.3224,0.002372
14.049,52.3394,0.002231
14.065,52.3570,0.002231
14.081,52.3742,0.002231
14.097,52.3912,0.002231
14.113,52.4091,0.002231
14.139,52.4360,0.002231
14.154,52.4512,0.002231
14.171,52.4687,0.002231
14.201,52.4992,0.002231
14.221,52.5187,0.002231
14.247,52.5440,0.002231
14.266,52.5627,0.002231
14.282,52.5768,0.002231
14.299,52.5924,0.002099
14.314,52.6060,0.002099
14.330,52.6210,0.002099
14.346,52.6353,0.002099
14.362,52.6488,0.002099
14.378,52.6632,0.002099
14.395,52.6773,0.002099
14.417,52.6961,0.002099
14.449,52.7221,0.002099
14.478,52.7454,0.002099
14.509,52.7686,0.002099
14.524,52.7807,0.002099
14.539,52.7913,0.002099
14.555,52.8031,0.001958
14.571,52.8151,0.001958
14.603,52.8366,0.001958
14.633,52.8575,0.001958
14.649,52.8682,0.001958
14.677,52.8861,0.001958
14.693,52.8965,0.001958
14.710,52.9062,0.001958
14.725,52.9156,0.001958
14.742,52.9258,0.001958
14.763,52.9382,0.001958
14.790,52.9524,0.001958
14.805,52.9609,0.001958
14.822,52.9697,0.001958
14.838,52.9777,0.001760
14.854,52.9858,0.001760
14.870,52.9941,0.001760
14.885,53.0013,0.001760
14.901,53.0087,0.001760
14.917,53.0161,0.001760
14.934,53.0237,0.001760
14.950,53.0303,0.001760
14.966,53.0370,0.001760
14.981,53.0433,0.001760
14.999,53.0505,0.001760
15.022,53.0591,0.001760
15.053,53.0702,0.001760
15.084,53.0805,0.001760
15.100,53.0859,0.001337
15.131,53.0951,0.001337
15.162,53.1036,0.001337
15.177,53.1075,0.001337
15.200,53.1132,0.001337
15.216,53.1170,0.001337
15.232,53.1204,0.001337
15.249,53.1240,0.001337
15.265,53.1269,0.001337
15.280,53.1297,0.001337
15.297,53.1325,0.001337
15.312,53.1350,0.001337
15.328,53.1372,0.000518
15.345,53.1395,0.000518
15.361,53.1414,0.000518
15.391,53.1445,0.000518
15.408,53.1460,0.000518
15.425,53.1473,0.000518
15.440,53.1481,0.000518
15.456,53.1489,0.000518
15.473,53.1495,0.000518
15.490,53.1499,0.000518
15.516,53.1501,0.000518
15.537,53.1501,0.000518
15.554,53.1501,0.000518
15.579,53.1501,-0.000104
15.602,53.1501,-0.000104
15.617,53.1501,-0.000104
15.633,53.1501,-0.000104
15.648,53.1501,-0.000104
15.665,53.1501,-0.000104
15.681,53.1501,-0.000104
15.696,53.1501,-0.000104
15.712,53.1501,-0.000104
15.737,53.1501,-0.000104
15.765,53.1501,-0.000104
15.783,53.1501,-0.000104
15.800,53.1501,-0.000104
15.826,53.1501,0.000292
15.847,53.1501,0.000292
15.863,53.1501,0.000292
15.880,53.1501,0.000292
15.895,53.1501,0.000292
15.911,53.1501,0.000292
15.929,53.1501,0.000292
15.944,53.1501,0.000292
15.959,53.1501,0.000292
15.975,53.1501,0.000292
15.992,53.1501,0.000292
16.007,53.1501,0.000292
16.023,53.1501,0.000292
16.040,53.1501,0.000292
16.055,53.1501,0.000292
16.071,53.1501,0.001017
16.087,53.1501,0.001017
16.103,53.1501,0.001017
16.119,53.1501,0.001017
16.135,53.1501,0.001017
16.151,53.1501,0.001017
16.168,53.1501,0.001017
16.183,53.1501,0.001017
16.199,53.1501,0.001017
16.215,53.1501,0.001017
16.232,53.1501,0.001017
16.247,53.1501,0.001017
16.263,53.1501,0.001017
16.290,53.1501,0.001017
16.306,53.1501,0.001017
16.322,53.1501,0.001290
16.338,53.1501,0.001290
16.354,53.1501,0.001290
16.370,53.1501,0.001290
16.386,53.1501,0.001290
16.402,53.1501,0.001290
16.419,53.1501,0.001290
16.446,53.1501,0.001290
16.466,53.1501,0.001290
16.484,53.1501,0.001290
16.508,53.1501,0.001290
16.539,53.1501,0.001290
16.569,53.1501,0.001290
16.600,53.1501,0.001393
16.615,53.1501,0.001393
16.631,53.1501,0.001393
16.646,53.1501,0.001393
16.677,53.1501,0.001393
16.707,53.1501,0.001393
16.738,53.1501,0.001393
16.754,53.1501,0.001393
16.770,53.1501,0.001393
16.786,53.1501,0.001393
16.802,53.1501,0.001393
16.818,53.1501,0.001393
16.846,53.1501,0.001497
16.861,53.1501,0.001497
16.878,53.1501,0.001497
16.894,53.1501,0.001497
16.910,53.1501,0.001497
16.926,53.1501,0.001497
16.942,53.1501,0.001497
16.962,53.1501,0.001497
16.986,53.1501,0.001497
17.006,53.1501,0.001497
17.022,53.1501,0.001497
17.039,53.1501,0.001497
17.063,53.1501,0.001497
17.094,53.1501,0.001525
17.124,53.1501,0.001525
17.140,53.1501,0.001525
17.170,53.1501,0.001525
17.186,53.1501,0.001525
17.217,53.1501,0.001525
17.248,53.1501,0.001525
17.279,53.1501,0.001525
17.310,53.1501,0.001516
17.326,53.1501,0.001516
17.342,53.1501,0.001516
17.357,53.1501,0.001516
17.374,53.1501,0.001516
17.402,53.1501,0.001516
17.418,53.1501,0.001516
17.434,53.1501,0.001516
17.450,53.1501,0.001516
17.465,53.1501,0.001516
17.483,53.1501,0.001516
17.511,53.1501,0.001516
17.530,53.1501,0.001516
17.546,53.1501,0.001516
17.561,53.1501,0.001581
17.578,53.1501,0.001581
17.594,53.1501,0.001581
17.609,53.1501,0.001581
17.625,53.1501,0.001581
17.641,53.1501,0.001581
17.658,53.1501,0.001581
17.673,53.1501,0.001581
17.689,53.1501,0.001581
17.706,53.1501,0.001581
17.722,53.1501,0.001581
17.738,53.1501,0.001581
17.753,53.1501,0.001581
17.769,53.1501,0.001581
17.786,53.1501,0.001581
17.801,53.1501,0.001591
17.818,53.1501,0.001591
17.834,53.1501,0.001591
17.849,53.1501,0.001591
17.866,53.1501,0.001591
17.882,53.1501,0.001591
17.897,53.1501,0.001591
17.914,53.1501,0.001591
17.930,53.1501,0.001591
17.960,53.1501,0.001591
17.975,53.1501,0.001591
17.992,53.1501,0.001591
18.008,53.1501,0.001591
18.024,53.1501,0.001591
18.039,53.1501,0.001591
18.055,53.1501,0.001600
18.072,53.1501,0.001600
18.089,53.1501,0.001600
18.117,53.1501,0.001600
18.136,53.1501,0.001600
18.153,53.1501,0.001600
18.178,53.1501,0.001600
18.200,53.1501,0.001600
18.215,53.1501,0.001600
18.231,53.1501,0.001600
18.247,53.1501,0.001600
18.263,53.1501,0.001600
18.281,53.1501,0.001600
18.302,53.1501,0.001600
18.317,53.1501,0.001628
18.333,53.1501,0.001628
18.349,53.1501,0.001628
18.381,53.1501,0.001628
18.396,53.1501,0.001628
18.412,53.1501,0.001628
18.428,53.1501,0.001628
18.459,53.1501,0.001628
18.490,53.1501,0.001628
18.522,53.1501,0.001628
18.551,53.1501,0.001628
18.567,53.1501,0.001628
18.584,53.1501,0.001628
18.599,53.1501,0.001628
18.616,53.1501,0.001628
18.631,53.1501,0.001628
18.648,53.1501,0.001628
18.664,53.1501,0.001628
18.680,53.1501,0.001628
18.695,53.1501,0.001628
18.712,53.1501,0.001628
18.728,53.1501,0.001628
18.753,53.1501,0.001628
18.768,53.1501,0.001628
18.799,53.1501,0.001628
18.829,53.1501,0.001610
18.859,53.1501,0.001610
18.875,53.1501,0.001610
18.906,53.1501,0.001610
18.936,53.1501,0.001610
18.952,53.1501,0.001610
18.968,53.1501,0.001610
18.983,53.1501,0.001610
19.001,53.1501,0.001610
19.017,53.1501,0.001610
19.044,53.1501,0.001610
19.063,53.1501,0.001610
19.079,53.1501,0.001610
19.095,53.1501,0.001619
19.111,53.1501,0.001619
19.128,53.1501,0.001619
19.143,53.1501,0.001619
19.159,53.1501,0.001619
19.175,53.1501,0.001619
19.192,53.1501,0.001619
19.207,53.1501,0.001619
19.223,53.1501,0.001619
