Elapsed Time (s),Position (mm),Force (N)
3.644,62.9501,-0.000508
3.659,62.9501,-0.000508
3.676,62.9501,-0.000508
3.692,62.9501,-0.000508
3.708,62.9501,-0.000508
3.723,62.9501,-0.000508
3.739,62.9501,-0.000508
3.756,62.9501,-0.000508
3.771,62.9501,-0.000508
3.787,62.9501,-0.000508
3.803,62.9501,-0.000508
3.819,62.9501,-0.000508
3.835,62.9501,-0.000508
3.851,62.9501,-0.000508
3.867,62.9501,-0.000508
3.883,62.9501,-0.000508
3.900,62.9501,-0.000650
3.915,62.9501,-0.000650
3.932,62.9501,-0.000650
3.948,62.9501,-0.000650
3.963,62.9501,-0.000650
3.994,62.9501,-0.000650
4.010,62.9501,-0.000650
4.030,62.9501,-0.000650
4.056,62.9501,-0.000650
4.074,62.9501,-0.000650
4.089,62.9501,-0.000650
4.105,62.9501,-0.000650
4.121,62.9501,-0.000762
4.137,62.9498,-0.000762
4.153,62.9495,-0.000762
4.169,62.9490,-0.000762
4.189,62.9478,-0.000762
4.211,62.9465,-0.000762
4.242,62.9439,-0.000762
4.273,62.9405,-0.000762
4.288,62.9385,-0.000762
4.304,62.9364,-0.000762
4.320,62.9340,-0.000762
4.351,62.9287,-0.000762
4.367,62.9259,-0.000762
4.382,62.9228,-0.000762
4.413,62.9163,-0.000489
4.429,62.9123,-0.000489
4.459,62.9049,-0.000489
4.475,62.9007,-0.000489
4.490,62.8965,-0.000489
4.505,62.8922,-0.000489
4.521,62.8872,-0.000489
4.550,62.8781,-0.000489
4.566,62.8727,-0.000489
4.582,62.8671,-0.000489
4.598,62.8612,-0.000489
4.615,62.8550,-0.000489
4.631,62.8491,-0.000489
4.646,62.8428,0.001506
4.662,62.8365,0.001506
4.679,62.8293,0.001506
4.694,62.8227,0.001506
4.710,62.8156,0.001506
4.726,62.8084,0.001506
4.743,62.8004,0.001506
4.769,62.7877,0.001506
4.790,62.7769,0.001506
4.807,62.7679,0.001506
4.831,62.7555,0.001506
4.862,62.7380,0.001506
4.892,62.7210,0.001506
4.922,62.7028,0.005196
4.940,62.6917,0.005196
4.968,62.6738,0.005196
4.999,62.6533,0.005196
5.029,62.6325,0.005196
5.048,62.6201,0.005196
5.073,62.6021,0.005196
5.089,62.5899,0.005196
5.105,62.5780,0.005196
5.121,62.5661,0.005196
5.137,62.5542,0.005196
5.153,62.5418,0.009724
5.169,62.5290,0.009724
5.185,62.5161,0.009724
5.201,62.5029,0.009724
5.218,62.4888,0.009724
5.238,62.4711,0.009724
5.262,62.4509,0.009724
5.281,62.4349,0.009724
5.298,62.4193,0.009724
5.313,62.4059,0.009724
5.329,62.3916,0.009724
5.345,62.3768,0.009724
5.361,62.3613,0.009724
5.377,62.3463,0.009724
5.393,62.3313,0.014779
5.409,62.3158,0.014779
5.425,62.2987,0.014779
5.441,62.2838,0.014779
5.457,62.2678,0.014779
5.473,62.2515,0.014779
5.490,62.2332,0.014779
5.510,62.2129,0.014779
5.541,62.1788,0.014779
5.572,62.1459,0.014779
5.602,62.1118,0.014779
5.617,62.0943,0.014779
5.633,62.0773,0.014779
5.649,62.0588,0.008462
5.665,62.0395,0.008462
5.681,62.0204,0.008462
5.697,62.0018,0.008462
5.713,61.9823,0.008462
5.729,61.9631,0.008462
5.745,61.9436,0.008462
5.761,61.9229,0.008462
5.776,61.9039,0.008462
5.793,61.8830,0.008462
5.809,61.8624,0.008462
5.824,61.8427,0.008462
5.841,61.8213,0.008462
5.856,61.8006,0.008462
5.873,61.7789,0.008462
5.889,61.7572,-0.000358
5.905,61.7363,-0.000358
5.920,61.7146,-0.000358
5.936,61.6929,-0.000358
5.952,61.6705,-0.000358
5.968,61.6483,-0.000358
5.985,61.6248,-0.000358
6.000,61.6031,-0.000358
6.017,61.5796,-0.000358
6.033,61.5564,-0.000358
6.048,61.5331,-0.000358
6.064,61.5100,-0.000358
6.081,61.4857,-0.000358
6.097,61.4624,-0.000358
6.113,61.4377,-0.000358
6.128,61.4138,-0.000358
6.157,61.3704,-0.000311
6.172,61.3451,-0.000311
6.189,61.3208,-0.000311
6.204,61.2961,-0.000311
6.221,61.2691,-0.000311
6.237,61.2436,-0.000311
6.253,61.2185,-0.000311
6.268,61.1935,-0.000311
6.284,61.1666,-0.000311
6.301,61.1401,-0.000311
6.316,61.1143,-0.000311
6.332,61.0874,-0.000311
6.349,61.0585,-0.000311
6.365,61.0326,-0.000311
6.380,61.0059,-0.000301
6.397,60.9777,-0.000301
6.412,60.9505,-0.000301
6.428,60.9223,-0.000301
6.444,60.8949,-0.000301
6.460,60.8664,-0.000301
6.478,60.8346,-0.000301
6.493,60.8076,-0.000301
6.509,60.7792,-0.000301
6.524,60.7511,-0.000301
6.541,60.7196,-0.000301
6.556,60.6919,-0.000301
6.572,60.6628,-0.000301
6.588,60.6332,-0.000301
6.604,60.6026,-0.000301
6.620,60.5727,-0.000273
6.637,60.5414,-0.000273
6.653,60.5107,-0.000273
6.668,60.4804,-0.000273
6.685,60.4478,-0.000273
6.700,60.4183,-0.000273
6.721,60.3770,-0.000273
6.738,60.3434,-0.000273
6.753,60.3135,-0.000273
6.769,60.2816,-0.000273
6.789,60.2407,-0.000273
6.813,60.1924,-0.000273
6.834,60.1500,-0.000273
6.849,60.1184,-0.000273
6.865,60.0854,-0.000273
6.882,60.0512,-0.000113
6.897,60.0185,-0.000113
6.913,59.9841,-0.000113
6.929,59.9506,-0.000113
6.945,59.9166,-0.000113
6.962,59.8799,-0.000113
6.980,59.8416,-0.000113
7.011,59.7787,-0.000113
7.029,59.7360,-0.000113
7.060,59.6750,-0.000113
7.087,59.6202,-0.000113
7.107,59.5814,-0.000113
7.135,59.5252,-0.000141
7.153,59.4878,-0.000141
7.169,59.4568,-0.000141
7.185,59.4255,-0.000141
7.201,59.3941,-0.000141
7.217,59.3630,-0.000141
7.233,59.3316,-0.000141
7.249,59.3019,-0.000141
7.277,59.2480,-0.000141
7.294,59.2169,-0.000141
7.309,59.1877,-0.000141
7.325,59.1593,-0.000141
7.342,59.1285,-0.000141
7.357,59.1001,-0.000141
7.373,59.0696,-0.000198
7.389,59.0416,-0.000198
7.405,59.0120,-0.000198
7.421,58.9853,-0.000198
7.437,58.9563,-0.000198
7.453,58.9282,-0.000198
7.469,58.9003,-0.000198
7.485,58.8733,-0.000198
7.501,58.8455,-0.000198
7.517,58.8184,-0.000198
7.533,58.7908,-0.000198
7.549,58.7635,-0.000198
7.565,58.7366,-0.000198
7.581,58.7102,-0.000198
7.598,58.6827,-0.000198
7.629,58.6326,-0.000151
7.646,58.6037,-0.000151
7.677,58.5551,-0.000151
7.693,58.5299,-0.000151
7.709,58.5045,-0.000151
7.725,58.4803,-0.000151
7.741,58.4553,-0.000151
7.757,58.4312,-0.000151
7.774,58.4051,-0.000151
7.789,58.3825,-0.000151
7.805,58.3591,-0.000151
7.832,58.3192,-0.000151
7.848,58.2952,-0.000151
7.864,58.2722,-0.000075
7.880,58.2496,-0.000075
7.901,58.2170,-0.000075
7.924,58.1866,-0.000075
7.944,58.1596,-0.000075
7.960,58.1377,-0.000075
7.976,58.1158,-0.000075
7.992,58.0933,-0.000075
8.008,58.0717,-0.000075
8.024,58.0513,-0.000075
8.040,58.0302,-0.000075
8.056,58.0099,-0.000075
8.072,57.9883,-0.000075
8.088,57.9678,-0.000075
8.104,57.9481,-0.000075
8.120,57.9286,0.000066
8.136,57.9088,0.000066
8.157,57.8817,0.000066
8.173,57.8638,0.000066
8.188,57.8450,0.000066
8.219,57.8074,0.000066
8.235,57.7896,0.000066
8.266,57.7537,0.000066
8.283,57.7342,0.000066
8.313,57.7017,0.000066
8.328,57.6849,0.000066
8.344,57.6674,0.000066
8.360,57.6508,0.000066
8.388,57.6210,0.000160
8.404,57.6042,0.000160
8.420,57.5882,0.000160
8.435,57.5723,0.000160
8.453,57.5539,0.000160
8.481,57.5269,0.000160
8.500,57.5089,0.000160
8.516,57.4934,0.000160
8.531,57.4785,0.000160
8.547,57.4640,0.000160
8.564,57.4490,0.000160
8.580,57.4341,0.000160
8.595,57.4204,0.000160
8.611,57.4064,0.000160
8.628,57.3921,0.000235
8.643,57.3786,0.000235
8.659,57.3653,0.000235
8.676,57.3519,0.000235
8.692,57.3386,0.000235
8.707,57.3259,0.000235
8.723,57.3132,0.000235
8.740,57.2999,0.000235
8.756,57.2877,0.000235
8.771,57.2761,0.000235
8.788,57.2639,0.000235
8.804,57.2519,0.000235
8.819,57.2405,0.000235
8.835,57.2294,0.000235
8.852,57.2181,0.000235
8.867,57.2067,0.000235
8.883,57.1964,0.000235
8.900,57.1855,0.000235
8.931,57.1655,0.000245
8.947,57.1553,0.000245
8.963,57.1454,0.000245
8.979,57.1359,0.000245
8.996,57.1257,0.000245
9.026,57.1086,0.000245
9.042,57.0994,0.000245
9.058,57.0906,0.000245
9.075,57.0820,0.000245
9.090,57.0740,0.000245
9.106,57.0659,0.000245
9.123,57.0577,0.000245
9.138,57.0502,0.000245
9.154,57.0427,0.000226
9.170,57.0354,0.000226
9.187,57.0281,0.000226
9.202,57.0213,0.000226
9.218,57.0144,0.000226
9.234,57.0080,0.000226
9.251,57.0013,0.000226
9.266,56.9955,0.000226
9.282,56.9895,0.000226
9.299,56.9833,0.000226
9.315,56.9779,0.000226
9.330,56.9726,0.000226
9.346,56.9674,0.000226
9.363,56.9621,0.000226
9.380,56.9571,0.000226
9.396,56.9526,0.000207
9.426,56.9441,0.000207
9.443,56.9402,0.000207
9.458,56.9364,0.000207
9.489,56.9295,0.000207
9.511,56.9250,0.000207
9.534,56.9208,0.000207
9.552,56.9177,0.000207
9.568,56.9152,0.000207
9.584,56.9129,0.000207
9.600,56.9108,0.000207
9.617,56.9088,0.000207
9.633,56.9070,0.000207
9.649,56.9055,0.000235
9.664,56.9042,0.000235
9.680,56.9029,0.000235
9.697,56.9021,0.000235
9.713,56.9012,0.000235
9.729,56.9007,0.000235
9.745,56.9003,0.000235
9.760,56.9001,0.000235
9.776,56.9001,0.000235
9.792,56.9001,0.000235
9.809,56.9001,0.000235
9.824,56.9001,0.000235
9.840,56.9001,0.000235
9.856,56.9001,0.000235
9.872,56.9001,0.000235
9.888,56.9003,0.000301
9.904,56.9008,0.000301
9.921,56.9015,0.000301
9.953,56.9033,0.000301
9.985,56.9059,0.000301
10.000,56.9074,0.000301
10.016,56.9091,0.000301
10.046,56.9131,0.000301
10.070,56.9167,0.000301
10.092,56.9203,0.000301
10.109,56.9235,0.000301
10.125,56.9268,0.000301
10.141,56.9299,0.000245
10.157,56.9333,0.000245
10.173,56.9371,0.000245
10.189,56.9409,0.000245
10.205,56.9451,0.000245
10.221,56.9492,0.000245
10.237,56.9537,0.000245
10.253,56.9584,0.000245
10.269,56.9631,0.000245
10.285,56.9682,0.000245
10.301,56.9735,0.000245
10.318,56.9791,0.000245
10.340,56.9870,0.000245
10.371,56.9988,0.000245
10.387,57.0049,0.000245
10.417,57.0172,0.000217
10.447,57.0306,0.000217
10.478,57.0443,0.000217
10.493,57.0516,0.000217
10.509,57.0592,0.000217
10.525,57.0674,0.000217
10.543,57.0766,0.000217
10.569,57.0903,0.000217
10.585,57.0989,0.000217
10.601,57.1078,0.000217
10.617,57.1163,0.000217
10.633,57.1258,0.000217
10.649,57.1354,0.000254
10.665,57.1449,0.000254
10.681,57.1553,0.000254
10.697,57.1650,0.000254
10.713,57.1751,0.000254
10.729,57.1852,0.000254
10.747,57.1976,0.000254
10.771,57.2139,0.000254
10.787,57.2247,0.000254
10.818,57.2469,0.000254
10.849,57.2693,0.000254
10.864,57.2817,0.000254
10.880,57.2934,0.000254
10.911,57.3176,0.000235
10.942,57.3429,0.000235
10.958,57.3554,0.000235
10.973,57.3682,0.000235
10.989,57.3824,0.000235
11.004,57.3954,0.000235
11.020,57.4086,0.000235
11.036,57.4227,0.000235
11.051,57.4372,0.000235
11.067,57.4515,0.000235
11.082,57.4651,0.000235
11.098,57.4792,0.000235
11.129,57.5098,0.000235
11.145,57.5239,0.000226
11.161,57.5399,0.000226
11.178,57.5569,0.000226
11.208,57.5868,0.000226
11.225,57.6044,0.000226
11.248,57.6289,0.000226
11.270,57.6520,0.000226
11.289,57.6720,0.000226
11.307,57.6912,0.000226
11.332,57.7195,0.000226
11.353,57.7426,0.000226
11.369,57.7614,0.000226
11.385,57.7788,0.000226
11.401,57.7974,0.000217
11.417,57.8160,0.000217
11.433,57.8354,0.000217
11.450,57.8553,0.000217
11.465,57.8744,0.000217
11.481,57.8930,0.000217
11.497,57.9131,0.000217
11.512,57.9325,0.000217
11.528,57.9526,0.000217
11.545,57.9729,0.000217
11.560,57.9937,0.000217
11.576,58.0142,0.000217
11.593,58.0352,0.000217
11.609,58.0575,0.000217
11.625,58.0774,0.000217
11.640,58.0987,0.000217
11.656,58.1204,0.000217
11.673,58.1422,0.000141
11.689,58.1655,0.000141
11.704,58.1866,0.000141
11.721,58.2094,0.000141
11.736,58.2314,0.000141
11.753,58.2552,0.000141
11.768,58.2771,0.000141
11.785,58.3018,0.000141
11.803,58.3274,0.000141
11.827,58.3639,0.000141
11.849,58.3951,0.000141
11.865,58.4204,0.000141
11.880,58.4438,0.000141
11.896,58.4682,0.000056
11.913,58.4939,0.000056
11.929,58.5196,0.000056
11.944,58.5430,0.000056
11.960,58.5683,0.000056
11.977,58.5944,0.000056
11.993,58.6212,0.000056
12.008,58.6460,0.000056
12.024,58.6718,0.000056
12.041,58.7000,0.000056
12.057,58.7247,0.000056
12.072,58.7511,0.000056
12.088,58.7779,0.000056
12.105,58.8073,0.000056
12.120,58.8330,0.000056
12.137,58.8608,-0.000075
12.152,58.8874,-0.000075
12.169,58.9163,-0.000075
12.184,58.9431,-0.000075
12.200,58.9714,-0.000075
12.224,59.0132,-0.000075
12.241,59.0437,-0.000075
12.256,59.0716,-0.000075
12.271,59.0990,-0.000075
12.288,59.1290,-0.000075
12.304,59.1593,-0.000075
12.319,59.1877,-0.000075
12.336,59.2183,-0.000075
12.351,59.2480,-0.000075
12.367,59.2777,-0.000226
12.383,59.3084,-0.000226
12.400,59.3420,-0.000226
12.415,59.3700,-0.000226
12.431,59.4007,-0.000226
12.448,59.4329,-0.000226
12.464,59.4642,-0.000226
12.480,59.4969,-0.000226
12.508,59.5523,-0.000226
12.532,59.6011,-0.000226
12.548,59.6362,-0.000226
12.570,59.6772,-0.000226
12.601,59.7423,-0.000226
12.631,59.8047,-0.000282
12.647,59.8380,-0.000282
12.663,59.8721,-0.000282
12.694,59.9373,-0.000282
12.725,60.0035,-0.000282
12.756,60.0667,-0.000282
12.776,60.1094,-0.000282
12.792,60.1428,-0.000282
12.809,60.1752,-0.000282
12.824,60.2078,-0.000282
12.841,60.2407,-0.000282
12.856,60.2714,-0.000282
12.872,60.3028,-0.000245
12.888,60.3347,-0.000245
12.904,60.3663,-0.000245
12.921,60.3987,-0.000245
12.936,60.4282,-0.000245
12.953,60.4622,-0.000245
12.975,60.5032,-0.000245
13.003,60.5557,-0.000245
13.020,60.5882,-0.000245
13.050,60.6429,-0.000245
13.080,60.6987,-0.000245
13.096,60.7289,-0.000245
13.112,60.7578,-0.000245
13.128,60.7856,-0.000151
13.144,60.8165,-0.000151
13.160,60.8434,-0.000151
13.176,60.8705,-0.000151
13.192,60.8985,-0.000151
13.208,60.9280,-0.000151
13.224,60.9543,-0.000151
13.240,60.9817,-0.000151
13.257,61.0107,-0.000151
13.273,61.0371,-0.000151
13.288,61.0631,-0.000151
13.305,61.0905,-0.000151
13.329,61.1305,-0.000151
13.345,61.1561,-0.000151
13.361,61.1824,-0.000151
13.377,61.2080,-0.000254
13.394,61.2343,-0.000254
13.409,61.2584,-0.000254
13.425,61.2846,-0.000254
13.441,61.3083,-0.000254
13.459,61.3363,-0.000254
13.483,61.3736,-0.000254
13.514,61.4200,-0.000254
13.545,61.4665,-0.000254
13.575,61.5098,-0.000254
13.591,61.5336,-0.000254
13.621,61.5759,-0.000367
13.652,61.6197,-0.000367
13.682,61.6614,-0.000367
13.698,61.6824,-0.000367
13.713,61.7034,-0.000367
13.729,61.7240,-0.000367
13.745,61.7462,-0.000367
13.761,61.7669,-0.000367
13.777,61.7870,-0.000367
13.793,61.8076,-0.000367
13.810,61.8295,-0.000367
13.835,61.8621,-0.000367
13.851,61.8812,-0.000367
13.872,61.9070,-0.000367
13.888,61.9275,-0.000367
13.904,61.9456,-0.000395
13.920,61.9648,-0.000395
13.937,61.9853,-0.000395
13.952,62.0029,-0.000395
13.968,62.0216,-0.000395
13.984,62.0400,-0.000395
14.000,62.0582,-0.000395
14.016,62.0755,-0.000395
14.032,62.0938,-0.000395
14.049,62.1125,-0.000395
14.065,62.1316,-0.000395
14.080,62.1465,-0.000395
14.096,62.1625,-0.000395
14.112,62.1803,-0.000395
14.128,62.1965,-0.000395
14.144,62.2125,-0.000452
14.160,62.2286,-0.000452
14.177,62.2458,-0.000452
14.192,62.2610,-0.000452
14.208,62.2763,-0.000452
14.224,62.2915,-0.000452
14.240,62.3071,-0.000452
14.256,62.3220,-0.000452
14.272,62.3372,-0.000452
14.288,62.3513,-0.000452
14.304,62.3667,-0.000452
14.319,62.3801,-0.000452
14.336,62.3948,-0.000452
14.352,62.4082,-0.000452
14.368,62.4225,-0.000452
14.383,62.4354,-0.000452
14.400,62.4494,-0.000452
14.423,62.4678,-0.000461
14.439,62.4808,-0.000461
14.455,62.4933,-0.000461
14.471,62.5055,-0.000461
14.490,62.5217,-0.000461
14.513,62.5380,-0.000461
14.535,62.5536,-0.000461
14.551,62.5650,-0.000461
14.567,62.5765,-0.000461
14.583,62.5876,-0.000461
14.599,62.5987,-0.000461
14.616,62.6101,-0.000461
14.637,62.6239,-0.000461
14.668,62.6431,-0.000489
14.684,62.6534,-0.000489
14.700,62.6628,-0.000489
14.731,62.6809,-0.000489
14.746,62.6901,-0.000489
14.762,62.6986,-0.000489
14.792,62.7153,-0.000489
14.823,62.7309,-0.000489
14.839,62.7387,-0.000489
14.856,62.7471,-0.000489
14.885,62.7611,-0.000508
14.903,62.7688,-0.000508
14.919,62.7762,-0.000508
14.947,62.7879,-0.000508
14.967,62.7958,-0.000508
14.983,62.8021,-0.000508
14.999,62.8081,-0.000508
15.014,62.8139,-0.000508
15.030,62.8196,-0.000508
15.046,62.8249,-0.000508
15.062,62.8303,-0.000508
15.079,62.8359,-0.000508
15.095,62.8404,-0.000508
15.111,62.8453,-0.000508
15.126,62.8495,-0.000508
15.143,62.8541,-0.000508
15.162,62.8590,-0.000508
15.179,62.8633,-0.000508
15.195,62.8669,-0.000508
15.210,62.8701,-0.000508
15.226,62.8734,-0.000508
15.241,62.8764,-0.000508
15.258,62.8794,-0.000508
15.289,62.8846,-0.000508
15.319,62.8888,-0.000508
15.334,62.8907,-0.000508
15.351,62.8925,-0.000508
15.366,62.8941,-0.000602
15.383,62.8956,-0.000602
15.398,62.8967,-0.000602
15.415,62.8979,-0.000602
15.430,62.8987,-0.000602
15.447,62.8994,-0.000602
15.463,62.8999,-0.000602
15.478,62.9000,-0.000602
15.494,62.9001,-0.000602
15.521,62.9001,-0.000602
15.538,62.9001,-0.000602
15.554,62.9001,-0.000602
15.569,62.9001,-0.000602
15.591,62.9001,-0.000602
15.613,62.9001,-0.000602
15.633,62.9001,-0.000678
15.650,62.9001,-0.000678
15.666,62.9001,-0.000678
15.682,62.9001,-0.000678
15.697,62.9001,-0.000678
15.714,62.9001,-0.000678
15.730,62.9001,-0.000678
15.745,62.9001,-0.000678
15.762,62.9001,-0.000678
15.778,62.9001,-0.000678
15.793,62.9001,-0.000678
15.809,62.9001,-0.000678
15.825,62.9001,-0.000678
15.841,62.9001,-0.000678
15.857,62.9001,-0.000678
15.873,62.9001,-0.000640
15.890,62.9001,-0.000640
15.905,62.9001,-0.000640
15.922,62.9001,-0.000640
15.937,62.9001,-0.000640
15.953,62.9001,-0.000640
15.970,62.9001,-0.000640
15.985,62.9001,-0.000640
16.001,62.9001,-0.000640
16.017,62.9001,-0.000640
16.034,62.9001,-0.000640
16.049,62.9001,-0.000640
16.076,62.9001,-0.000640
16.092,62.9001,-0.000640
16.108,62.9001,-0.000640
16.125,62.9001,-0.000537
16.140,62.9001,-0.000537
16.156,62.9001,-0.000537
16.172,62.9001,-0.000537
16.188,62.9001,-0.000537
16.204,62.9001,-0.000537
16.220,62.9001,-0.000537
16.236,62.9001,-0.000537
16.252,62.9001,-0.000537
16.269,62.9001,-0.000537
16.291,62.9001,-0.000537
16.309,62.9001,-0.000537
16.338,62.9001,-0.000537
16.354,62.9001,-0.000537
16.370,62.9001,-0.000537
16.385,62.9001,-0.000537
16.401,62.9001,-0.000537
16.417,62.9001,-0.000480
16.448,62.9001,-0.000480
16.478,62.9001,-0.000480
16.494,62.9001,-0.000480
16.509,62.9001,-0.000480
16.540,62.9001,-0.000480
16.556,62.9001,-0.000480
16.572,62.9001,-0.000480
16.588,62.9001,-0.000480
16.617,62.9001,-0.000480
16.634,62.9001,-0.000480
16.650,62.9001,-0.000499
16.665,62.9001,-0.000499
16.683,62.9001,-0.000499
16.710,62.9001,-0.000499
16.729,62.9001,-0.000499
16.745,62.9001,-0.000499
16.761,62.9001,-0.000499
16.777,62.9001,-0.000499
16.793,62.9001,-0.000499
16.809,62.9001,-0.000499
16.825,62.9001,-0.000499
16.841,62.9001,-0.000499
16.857,62.9001,-0.000499
16.873,62.9001,-0.000499
16.889,62.9001,-0.000499
16.905,62.9001,-0.000574
16.922,62.9001,-0.000574
16.937,62.9001,-0.000574
16.953,62.9001,-0.000574
16.969,62.9001,-0.000574
16.986,62.9001,-0.000574
17.003,62.9001,-0.000574
17.019,62.9001,-0.000574
17.049,62.9001,-0.000574
17.066,62.9001,-0.000574
17.096,62.9001,-0.000574
17.113,62.9001,-0.000574
