Elapsed Time (s),Position (mm),Force (N)
54.678,69.3850,0.007237
54.709,69.4174,0.007237
54.741,69.4505,0.007237
54.772,69.4829,0.007237
54.802,69.5171,0.007237
54.836,69.5549,0.007237
54.865,69.5869,0.007237
54.896,69.6232,0.007237
54.926,69.6596,0.006954
54.958,69.6979,0.006954
54.989,69.7363,0.006954
55.020,69.7753,0.006954
55.051,69.8147,0.006954
55.081,69.8545,0.006954
55.111,69.8945,0.006954
55.142,69.9352,0.006954
55.172,69.9776,0.006700
55.204,70.0219,0.006700
55.234,70.0653,0.006700
55.266,70.1108,0.006700
55.296,70.1539,0.006700
55.327,70.2016,0.006700
55.357,70.2461,0.006700
55.388,70.2952,0.006700
55.419,70.3422,0.006136
55.451,70.3921,0.006136
55.481,70.4407,0.006136
55.513,70.4958,0.006136
55.542,70.5408,0.006136
55.573,70.5928,0.006136
55.603,70.6449,0.006136
55.634,70.6992,0.006136
55.667,70.7552,0.005430
55.696,70.8077,0.005430
55.728,70.8649,0.005430
55.759,70.9202,0.005430
55.790,70.9784,0.005430
55.820,71.0338,0.005430
55.851,71.0935,0.005430
55.883,71.1536,0.005430
55.914,71.2138,0.004743
55.945,71.2725,0.004743
55.975,71.3300,0.004743
56.006,71.3881,0.004743
56.037,71.4454,0.004743
56.068,71.5021,0.004743
56.099,71.5598,0.004743
56.129,71.6142,0.004743
56.161,71.6698,0.003821
56.191,71.7240,0.003821
56.222,71.7758,0.003821
56.255,71.8313,0.003821
56.285,71.8820,0.003821
56.316,71.9328,0.003821
56.347,71.9852,0.003821
56.378,72.0337,0.003821
56.409,72.0819,0.003821
56.440,72.1318,0.002268
56.471,72.1785,0.002268
56.502,72.2254,0.002268
56.533,72.2711,0.002268
56.565,72.3188,0.002268
56.594,72.3604,0.002268
56.625,72.4039,0.002268
56.657,72.4479,-0.000847
56.688,72.4919,-0.000847
56.720,72.5336,-0.000847
56.751,72.5750,-0.000847
56.781,72.6144,-0.000847
56.812,72.6544,-0.000847
56.843,72.6919,-0.000847
56.873,72.7292,-0.000847
56.904,72.7669,-0.007058
56.935,72.8035,-0.007058
56.967,72.8397,-0.007058
56.998,72.8757,-0.007058
57.028,72.9085,-0.007058
57.059,72.9430,-0.007058
57.089,72.9749,-0.007058
57.121,73.0080,-0.007058
57.151,73.0390,-0.018811
57.182,73.0694,-0.018811
57.212,73.0999,-0.018811
57.243,73.1287,-0.018811
57.274,73.1571,-0.018811
57.305,73.1854,-0.018811
57.336,73.2119,-0.018811
57.366,73.2387,-0.018811
57.397,73.2639,-0.037275
57.429,73.2897,-0.037275
57.459,73.3132,-0.037275
57.491,73.3379,-0.037275
57.522,73.3605,-0.037275
57.554,73.3833,-0.037275
57.585,73.4043,-0.037275
57.615,73.4255,-0.037275
57.646,73.4448,-0.059850
57.677,73.4644,-0.059850
57.709,73.4829,-0.059850
57.740,73.5008,-0.059850
57.770,73.5176,-0.059850
57.802,73.5347,-0.059850
57.832,73.5495,-0.059850
57.865,73.5659,-0.059850
57.894,73.5785,-0.083367
57.926,73.5920,-0.083367
57.957,73.6047,-0.083367
57.988,73.6168,-0.083367
58.019,73.6282,-0.083367
58.050,73.6387,-0.083367
58.081,73.6482,-0.083367
58.111,73.6573,-0.083367
58.142,73.6655,-0.113367
58.173,73.6730,-0.113367
58.204,73.6800,-0.113367
58.235,73.6863,-0.113367
58.266,73.6916,-0.113367
58.298,73.6965,-0.113367
58.329,73.7004,-0.113367
58.359,73.7037,-0.113367
58.390,73.7061,-0.146604
58.421,73.7080,-0.146604
58.453,73.7090,-0.146604
58.483,73.7094,-0.146604
58.514,73.7094,-0.146604
58.544,73.7094,-0.146604
58.575,73.7094,-0.146604
58.607,73.7094,-0.146604
58.640,73.7094,-0.146604
58.669,73.7094,-0.140930
58.700,73.7094,-0.140930
58.731,73.7094,-0.140930
58.762,73.7094,-0.140930
58.793,73.7094,-0.140930
58.824,73.7094,-0.140930
58.854,73.7094,-0.140930
58.886,73.7094,-0.140930
58.917,73.7094,-0.111118
58.947,73.7094,-0.111118
58.979,73.7094,-0.111118
59.009,73.7094,-0.111118
59.040,73.7094,-0.111118
59.071,73.7094,-0.111118
59.101,73.7094,-0.111118
59.132,73.7094,-0.111118
59.163,73.7094,-0.111118
59.195,73.7094,-0.097962
59.225,73.7094,-0.097962
59.257,73.7094,-0.097962
59.288,73.7094,-0.097962
59.320,73.7094,-0.097962
59.351,73.7094,-0.097962
59.383,73.7094,-0.097962
59.413,73.7094,-0.091394
59.444,73.7094,-0.091394
59.475,73.7094,-0.091394
59.508,73.7094,-0.091394
59.539,73.7094,-0.091394
59.568,73.7094,-0.091394
59.600,73.7094,-0.091394
59.631,73.7094,-0.091394
59.669,73.7094,-0.091394
59.710,73.7094,-0.086971
59.741,73.7094,-0.086971
59.772,73.7094,-0.086971
59.803,73.7094,-0.086971
59.834,73.7094,-0.086971
59.865,73.7094,-0.086971
59.896,73.7094,-0.086971
59.930,73.7094,-0.086971
59.958,73.7094,-0.083687
59.990,73.7094,-0.083687
60.021,73.7094,-0.083687
60.054,73.7094,-0.083687
60.083,73.7094,-0.083687
60.113,73.7094,-0.083687
60.143,73.7094,-0.083687
60.175,73.7094,-0.081061
60.206,73.7094,-0.081061
60.238,73.7094,-0.081061
60.265,73.7094,-0.081061
60.300,73.7094,-0.081061
60.330,73.7094,-0.081061
60.361,73.7094,-0.081061
60.392,73.7094,-0.081061
60.424,73.7094,-0.078850
60.454,73.7094,-0.078850
60.485,73.7094,-0.078850
60.517,73.7094,-0.078850
60.549,73.7094,-0.078850
60.579,73.7094,-0.078850
60.611,73.7094,-0.078850
60.642,73.7094,-0.078850
60.674,73.7094,-0.078850
60.704,73.7094,-0.077005
60.736,73.7094,-0.077005
60.766,73.7094,-0.077005
60.796,73.7094,-0.077005
60.827,73.7094,-0.077005
60.857,73.7094,-0.077005
60.888,73.7094,-0.077005
60.918,73.7094,-0.075509
60.950,73.7094,-0.075509
60.982,73.7094,-0.075509
61.014,73.7094,-0.075509
61.045,73.7094,-0.075509
61.076,73.7094,-0.075509
61.107,73.7094,-0.075509
61.137,73.7094,-0.075509
61.168,73.7094,-0.075509
61.199,73.7094,-0.074182
61.229,73.7094,-0.074182
61.259,73.7094,-0.074182
61.291,73.7094,-0.074182
61.319,73.7094,-0.074182
61.354,73.7094,-0.074182
61.384,73.7094,-0.074182
61.416,73.7094,-0.072968
61.447,73.7094,-0.072968
61.479,73.7094,-0.072968
61.510,73.7094,-0.072968
61.542,73.7094,-0.072968
61.573,73.7094,-0.072968
61.605,73.7094,-0.072968
61.636,73.7094,-0.072968
61.667,73.7094,-0.072968
61.698,73.7094,-0.071848
61.729,73.7094,-0.071848
61.761,73.7094,-0.071848
61.791,73.7094,-0.071848
61.823,73.7094,-0.071848
61.853,73.7094,-0.071848
61.885,73.7094,-0.071848
61.915,73.7094,-0.070785
61.946,73.7094,-0.070785
61.977,73.7094,-0.070785
62.011,73.7094,-0.070785
62.039,73.7094,-0.070785
62.070,73.7094,-0.070785
62.101,73.7094,-0.070785
62.133,73.7094,-0.070785
62.164,73.7094,-0.069882
62.195,73.7094,-0.069882
62.226,73.7094,-0.069882
62.257,73.7094,-0.069882
62.288,73.7094,-0.069882
62.320,73.7094,-0.069882
62.351,73.7094,-0.069882
62.382,73.7094,-0.069882
62.413,73.7094,-0.068959
62.444,73.7094,-0.068959
62.475,73.7094,-0.068959
62.506,73.7094,-0.068959
62.537,73.7094,-0.068959
62.569,73.7094,-0.068959
62.599,73.7094,-0.068959
62.629,73.7094,-0.068959
62.660,73.7094,-0.068018
62.693,73.7094,-0.068018
62.723,73.7094,-0.068018
62.754,73.7094,-0.068018
62.785,73.7094,-0.068018
62.816,73.7089,-0.068018
62.847,73.7075,-0.068018
62.878,73.7055,-0.068018
62.910,73.7027,-0.067585
62.941,73.6993,-0.067585
62.972,73.6951,-0.067585
63.003,73.6903,-0.067585
63.034,73.6847,-0.067585
63.065,73.6781,-0.067585
63.095,73.6713,-0.067585
63.126,73.6635,-0.067585
63.157,73.6548,-0.067585
63.189,73.6455,-0.042554
63.221,73.6352,-0.042554
63.251,73.6247,-0.042554
63.282,73.6130,-0.042554
63.313,73.6012,-0.042554
63.343,73.5881,-0.042554
63.374,73.5749,-0.042554
63.405,73.5603,-0.042554
63.435,73.5458,-0.042554
63.467,73.5294,-0.018567
63.497,73.5135,-0.018567
63.529,73.4959,-0.018567
63.559,73.4784,-0.018567
63.591,73.4593,-0.018567
63.622,73.4399,-0.018567
63.653,73.4188,-0.018567
63.684,73.3984,-0.010314
63.716,73.3760,-0.010314
63.747,73.3538,-0.010314
63.778,73.3307,-0.010314
63.808,73.3079,-0.010314
63.839,73.2835,-0.010314
63.870,73.2582,-0.010314
63.901,73.2315,-0.010314
63.932,73.2043,0.008234
63.966,73.1742,0.008234
63.995,73.1491,0.008234
64.025,73.1205,0.008234
64.055,73.0920,0.008234
64.087,73.0611,0.008234
64.118,73.0288,0.008234
64.150,72.9967,0.008234
64.181,72.9636,0.024072
64.212,72.9309,0.024072
64.243,72.8969,0.024072
64.273,72.8624,0.024072
64.304,72.8278,0.024072
64.335,72.7911,0.024072
64.367,72.7541,0.024072
64.398,72.7157,0.024072
64.429,72.6775,0.034244
64.460,72.6373,0.034244
64.491,72.5972,0.034244
64.522,72.5578,0.034244
64.553,72.5174,0.034244
64.583,72.4752,0.034244
64.615,72.4317,0.034244
64.648,72.3868,0.034244
64.678,72.3431,0.040888
64.708,72.2986,0.040888
64.739,72.2535,0.040888
64.770,72.2077,0.040888
64.801,72.1602,0.040888
64.832,72.1118,0.040888
64.863,72.0639,0.040888
64.894,72.0130,0.040888
64.925,71.9642,0.047146
64.957,71.9121,0.047146
64.988,71.8610,0.047146
65.018,71.8107,0.047146
65.049,71.7566,0.047146
65.081,71.7017,0.047146
65.111,71.6485,0.047146
65.142,71.5944,0.047146
65.173,71.5390,0.052501
65.204,71.4817,0.052501
65.234,71.4257,0.052501
65.264,71.3698,0.052501
65.296,71.3098,0.052501
65.327,71.2499,0.052501
65.358,71.1901,0.052501
65.390,71.1278,0.052501
65.421,71.0677,0.056952
65.453,71.0078,0.056952
65.484,70.9487,0.056952
65.515,70.8908,0.056952
65.546,70.8350,0.056952
65.577,70.7783,0.056952
65.608,70.7251,0.056952
65.638,70.6705,0.056952
65.670,70.6167,0.040079
65.701,70.5629,0.040079
65.733,70.5093,0.040079
65.764,70.4580,0.040079
65.795,70.4064,0.040079
65.826,70.3563,0.040079
65.857,70.3068,0.040079
65.889,70.2579,0.040079
65.919,70.2107,0.015217
65.950,70.1628,0.015217
65.982,70.1159,0.015217
66.013,70.0694,0.015217
66.045,70.0239,0.015217
66.076,69.9799,0.015217
66.107,69.9353,0.015217
66.137,69.8939,0.009147
66.168,69.8520,0.009147
66.199,69.8109,0.009147
66.229,69.7715,0.009147
66.261,69.7301,0.009147
66.292,69.6922,0.009147
66.323,69.6538,0.009147
66.354,69.6160,0.009147
66.385,69.5794,0.009147
66.415,69.5442,0.008639
66.445,69.5092,0.008639
66.476,69.4743,0.008639
66.509,69.4389,0.008639
66.540,69.4049,0.008639
66.570,69.3730,0.008639
66.601,69.3416,0.008639
66.632,69.3100,0.008639
66.663,69.2794,0.008366
66.694,69.2501,0.008366
66.725,69.2217,0.008366
66.756,69.1930,0.008366
66.787,69.1656,0.008366
66.818,69.1387,0.008366
66.849,69.1129,0.008366
66.880,69.0875,0.008366
66.912,69.0627,0.008243
66.943,69.0383,0.008243
66.973,69.0159,0.008243
67.006,68.9919,0.008243
67.035,68.9722,0.008243
67.065,68.9515,0.008243
67.096,68.9314,0.008243
67.128,68.9111,0.008243
67.159,68.8924,0.008168
67.190,68.8746,0.008168
67.221,68.8571,0.008168
67.252,68.8404,0.008168
67.283,68.8247,0.008168
67.314,68.8093,0.008168
67.347,68.7942,0.008168
67.376,68.7812,0.008168
67.407,68.7681,0.007999
67.438,68.7562,0.007999
67.470,68.7443,0.007999
67.500,68.7338,0.007999
67.532,68.7235,0.007999
67.562,68.7146,0.007999
67.593,68.7058,0.007999
67.623,68.6981,0.007999
67.657,68.6903,0.007933
67.686,68.6846,0.007933
67.717,68.6788,0.007933
67.748,68.6739,0.007933
67.778,68.6697,0.007933
67.810,68.6661,0.007933
67.840,68.6635,0.007933
67.873,68.6612,0.007933
67.905,68.6600,0.007876
67.936,68.6594,0.007876
67.966,68.6594,0.007876
67.997,68.6594,0.007876
68.028,68.6594,0.007876
68.058,68.6594,0.007876
68.089,68.6596,0.007876
68.120,68.6605,0.007876
68.151,68.6622,0.007876
68.182,68.6646,0.007848
68.214,68.6678,0.007848
68.245,68.6715,0.007848
68.276,68.6762,0.007848
68.307,68.6816,0.007848
68.339,68.6877,0.007848
68.369,68.6943,0.007848
68.398,68.7013,0.007792
68.432,68.7101,0.007792
68.463,68.7193,0.007792
68.494,68.7292,0.007792
68.526,68.7399,0.007792
68.556,68.7505,0.007792
68.588,68.7626,0.007792
68.619,68.7752,0.007792
68.650,68.7891,0.007641
68.681,68.8029,0.007641
68.712,68.8179,0.007641
68.743,68.8333,0.007641
68.774,68.8499,0.007641
68.805,68.8665,0.007641
68.836,68.8847,0.007641
68.867,68.9026,0.007641
68.898,68.9219,0.007641
68.929,68.9415,0.007528
68.960,68.9621,0.007528
68.991,68.9837,0.007528
69.022,69.0060,0.007528
69.053,69.0288,0.007528
69.085,69.0525,0.007528
69.116,69.0776,0.007528
69.147,69.1024,0.007528
69.178,69.1281,0.007528
69.209,69.1547,0.007350
69.241,69.1829,0.007350
69.272,69.2103,0.007350
69.303,69.2396,0.007350
69.336,69.2704,0.007350
69.366,69.3002,0.007350
69.397,69.3310,0.007350
69.428,69.3617,0.007199
69.460,69.3950,0.007199
69.490,69.4271,0.007199
69.521,69.4613,0.007199
69.551,69.4953,0.007199
69.582,69.5306,0.007199
69.613,69.5661,0.007199
69.645,69.6041,0.007199
69.676,69.6406,0.007011
69.710,69.6836,0.007011
69.738,69.7183,0.007011
69.770,69.7592,0.007011
69.801,69.7996,0.007011
69.835,69.8453,0.007011
69.863,69.8826,0.007011
69.894,69.9243,0.007011
69.925,69.9684,0.006625
69.956,70.0126,0.006625
69.987,70.0576,0.006625
70.018,70.1025,0.006625
70.050,70.1500,0.006625
70.081,70.1965,0.006625
70.110,70.2429,0.006625
70.142,70.2908,0.006625
70.174,70.3416,0.006154
70.204,70.3914,0.006154
70.235,70.4408,0.006154
70.266,70.4928,0.006154
70.298,70.5460,0.006154
70.330,70.6003,0.006154
70.361,70.6533,0.006154
70.391,70.7070,0.006154
70.422,70.7622,0.005562
70.453,70.8169,0.005562
70.484,70.8727,0.005562
70.513,70.9260,0.005562
70.545,70.9868,0.005562
70.576,71.0471,0.005562
70.607,71.1042,0.005562
70.639,71.1654,0.005562
70.670,71.2260,0.004649
70.700,71.2838,0.004649
70.731,71.3434,0.004649
70.763,71.4017,0.004649
70.794,71.4595,0.004649
70.825,71.5151,0.004649
70.857,71.5724,0.004649
70.889,71.6275,0.004649
70.919,71.6821,0.004649
70.950,71.7334,0.003519
70.981,71.7869,0.003519
71.012,71.8380,0.003519
71.044,71.8906,0.003519
71.073,71.9384,0.003519
71.105,71.9903,0.003519
71.135,72.0370,0.003519
71.167,72.0875,0.001854
71.198,72.1346,0.001854
71.230,72.1831,0.001854
71.260,72.2270,0.001854
71.291,72.2716,0.001854
71.322,72.3162,0.001854
71.353,72.3609,0.001854
71.384,72.4048,0.001854
71.414,72.4449,-0.001412
71.445,72.4861,-0.001412
71.475,72.5262,-0.001412
71.506,72.5654,-0.001412
71.536,72.6043,-0.001412
71.567,72.6435,-0.001412
71.598,72.6823,-0.001412
71.630,72.7202,-0.001412
71.661,72.7560,-0.008074
71.692,72.7920,-0.008074
71.722,72.8269,-0.008074
71.753,72.8610,-0.008074
71.785,72.8954,-0.008074
71.815,72.9278,-0.008074
71.846,72.9600,-0.008074
71.871,72.9863,-0.008074
71.909,73.0231,-0.020637
71.940,73.0536,-0.020637
71.971,73.0821,-0.020637
72.002,73.1117,-0.020637
72.033,73.1390,-0.020637
72.063,73.1654,-0.020637
72.094,73.1913,-0.020637
72.126,73.2186,-0.020637
72.157,73.2429,-0.039778
72.188,73.2675,-0.039778
72.219,73.2907,-0.039778
72.250,73.3139,-0.039778
72.280,73.3359,-0.039778
72.312,73.3568,-0.039778
72.343,73.3776,-0.039778
72.374,73.3976,-0.039778
72.405,73.4168,-0.062683
72.436,73.4354,-0.062683
72.466,73.4524,-0.062683
72.496,73.4690,-0.062683
72.527,73.4850,-0.062683
72.559,73.5012,-0.062683
72.588,73.5151,-0.062683
72.619,73.5293,-0.062683
72.650,73.5423,-0.086312
72.681,73.5553,-0.086312
72.712,73.5671,-0.086312
72.749,73.5805,-0.086312
72.789,73.5936,-0.086312
72.820,73.6032,-0.086312
72.851,73.6118,-0.086312
72.882,73.6198,-0.086312
72.913,73.6269,-0.117432
72.945,73.6336,-0.117432
72.975,73.6392,-0.117432
73.007,73.6445,-0.117432
73.038,73.6487,-0.117432
73.070,73.6524,-0.117432
73.101,73.6553,-0.117432
73.132,73.6574,-0.117432
73.163,73.6588,-0.149437
73.194,73.6594,-0.149437
73.225,73.6594,-0.149437
73.256,73.6594,-0.149437
73.287,73.6594,-0.149437
73.319,73.6594,-0.149437
73.350,73.6594,-0.149437
73.380,73.6594,-0.149437
73.411,73.6594,-0.139095
73.441,73.6594,-0.139095
73.473,73.6594,-0.139095
73.504,73.6594,-0.139095
73.534,73.6594,-0.139095
73.566,73.6594,-0.139095
73.598,73.6594,-0.139095
73.628,73.6594,-0.139095
73.659,73.6594,-0.108426
73.692,73.6594,-0.108426
73.723,73.6594,-0.108426
73.755,73.6594,-0.108426
73.785,73.6594,-0.108426
73.816,73.6594,-0.108426
73.847,73.6594,-0.108426
73.878,73.6594,-0.108426
73.909,73.6594,-0.097040
73.940,73.6594,-0.097040
73.971,73.6594,-0.097040
74.003,73.6594,-0.097040
74.034,73.6594,-0.097040
74.065,73.6594,-0.097040
74.096,73.6594,-0.097040
74.127,73.6594,-0.097040
74.158,73.6594,-0.090857
74.188,73.6594,-0.090857
74.220,73.6594,-0.090857
74.251,73.6594,-0.090857
74.282,73.6594,-0.090857
74.313,73.6594,-0.090857
74.343,73.6594,-0.090857
74.375,73.6594,-0.090857
74.406,73.6594,-0.086538
74.436,73.6594,-0.086538
74.467,73.6594,-0.086538
74.499,73.6594,-0.086538
74.529,73.6594,-0.086538
74.560,73.6594,-0.086538
74.591,73.6594,-0.086538
74.622,73.6594,-0.086538
74.652,73.6594,-0.083273
74.683,73.6594,-0.083273
74.714,73.6594,-0.083273
74.744,73.6594,-0.083273
74.775,73.6594,-0.083273
74.806,73.6594,-0.083273
74.837,73.6594,-0.083273
74.868,73.6594,-0.083273
74.898,73.6594,-0.080675
74.929,73.6594,-0.080675
74.960,73.6594,-0.080675
74.992,73.6594,-0.080675
75.023,73.6594,-0.080675
75.054,73.6594,-0.080675
75.085,73.6594,-0.080675
75.116,73.6594,-0.080675
75.147,73.6594,-0.078511
75.180,73.6594,-0.078511
75.210,73.6594,-0.078511
75.241,73.6594,-0.078511
75.273,73.6594,-0.078511
75.304,73.6594,-0.078511
75.335,73.6594,-0.078511
75.367,73.6594,-0.078511
75.398,73.6594,-0.076742
75.429,73.6594,-0.076742
75.459,73.6594,-0.076742
75.490,73.6594,-0.076742
75.522,73.6594,-0.076742
75.552,73.6594,-0.076742
75.583,73.6594,-0.076742
75.615,73.6594,-0.076742
75.646,73.6594,-0.076742
75.678,73.6594,-0.075151
75.709,73.6594,-0.075151
75.740,73.6594,-0.075151
75.771,73.6594,-0.075151
75.802,73.6594,-0.075151
75.833,73.6594,-0.075151
75.865,73.6594,-0.075151
75.896,73.6594,-0.075151
75.929,73.6594,-0.073834
75.960,73.6594,-0.073834
75.989,73.6594,-0.073834
76.021,73.6594,-0.073834
76.052,73.6594,-0.073834
76.082,73.6594,-0.073834
76.113,73.6594,-0.073834
76.144,73.6594,-0.073834
76.175,73.6594,-0.072658
76.206,73.6594,-0.072658
76.237,73.6594,-0.072658
76.269,73.6594,-0.072658
76.301,73.6594,-0.072658
76.330,73.6594,-0.072658
76.360,73.6594,-0.072658
76.391,73.6594,-0.072658
76.423,73.6594,-0.071575
76.454,73.6594,-0.071575
76.484,73.6594,-0.071575
76.515,73.6594,-0.071575
76.547,73.6594,-0.071575
76.578,73.6594,-0.071575
76.609,73.6594,-0.071575
76.639,73.6594,-0.071575
76.671,73.6594,-0.071575
76.702,73.6594,-0.070531
76.732,73.6594,-0.070531
76.763,73.6594,-0.070531
76.794,73.6594,-0.070531
76.825,73.6594,-0.070531
76.856,73.6594,-0.070531
76.888,73.6594,-0.070531
76.919,73.6594,-0.069618
76.949,73.6594,-0.069618
76.979,73.6594,-0.069618
77.011,73.6594,-0.069618
77.042,73.6594,-0.069618
77.074,73.6594,-0.069618
77.106,73.6594,-0.069618
77.136,73.6594,-0.069618
77.167,73.6594,-0.068639
77.198,73.6594,-0.068639
77.230,73.6594,-0.068639
77.261,73.6594,-0.068639
77.292,73.6594,-0.068639
77.322,73.6594,-0.068639
77.354,73.6594,-0.068639
77.386,73.6594,-0.068639
77.416,73.6594,-0.067849
77.447,73.6594,-0.067849
77.477,73.6594,-0.067849
77.508,73.6589,-0.067849
77.540,73.6576,-0.067849
77.575,73.6554,-0.067849
77.601,73.6532,-0.067849
77.632,73.6497,-0.067849
77.662,73.6456,-0.067849
77.693,73.6409,-0.066324
77.725,73.6353,-0.066324
77.755,73.6289,-0.066324
77.787,73.6219,-0.066324
77.819,73.6139,-0.066324
77.850,73.6053,-0.066324
77.882,73.5958,-0.066324
77.913,73.5857,-0.044972
77.945,73.5747,-0.044972
77.976,73.5635,-0.044972
78.007,73.5510,-0.044972
78.038,73.5382,-0.044972
78.069,73.5248,-0.044972
78.099,73.5108,-0.044972
78.131,73.4953,-0.044972
78.162,73.4793,-0.020402
78.193,73.4631,-0.020402
78.224,73.4456,-0.020402
78.255,73.4275,-0.020402
78.285,73.4093,-0.020402
78.316,73.3896,-0.020402
78.347,73.3704,-0.020402
78.378,73.3489,-0.020402
78.408,73.3280,-0.020402
78.439,73.3055,-0.006305
78.470,73.2826,-0.006305
78.502,73.2580,-0.006305
78.532,73.2348,-0.006305
78.563,73.2091,-0.006305
78.594,73.1830,-0.006305
78.625,73.1568,-0.006305
78.656,73.1298,0.011989
78.686,73.1013,0.011989
78.718,73.0723,0.011989
78.749,73.0431,0.011989
78.779,73.0128,0.011989
78.811,72.9816,0.011989
78.842,72.9503,0.011989
78.873,72.9172,0.011989
78.903,72.8850,0.026707
78.934,72.8503,0.026707
78.965,72.8161,0.026707
78.996,72.7812,0.026707
79.028,72.7443,0.026707
79.061,72.7048,0.026707
79.090,72.6697,0.026707
79.122,72.6299,0.026707
79.152,72.5923,0.035712
79.182,72.5531,0.035712
79.214,72.5113,0.035712
79.246,72.4688,0.035712
79.277,72.4265,0.035712
79.308,72.3844,0.035712
79.339,72.3413,0.035712
79.369,72.2977,0.035712
79.400,72.2535,0.041641
79.432,72.2069,0.041641
79.462,72.1627,0.041641
79.492,72.1168,0.041641
79.523,72.0684,0.041641
79.555,72.0178,0.041641
79.586,71.9691,0.041641
79.617,71.9180,0.041641
79.648,71.8686,0.047193
79.679,71.8160,0.047193
79.710,71.7645,0.047193
79.741,71.7121,0.047193
79.772,71.6578,0.047193
79.803,71.6042,0.047193
79.834,71.5475,0.047193
79.865,71.4933,0.047193
79.895,71.4370,0.047193
79.926,71.3811,0.052312
79.957,71.3224,0.052312
79.988,71.2647,0.052312
80.019,71.2033,0.052312
80.050,71.1448,0.052312
80.082,71.0827,0.052312
80.113,71.0235,0.052312
80.145,70.9632,0.056519
80.176,70.9042,0.056519
80.208,70.8450,0.056519
80.235,70.7956,0.056519
80.269,70.7327,0.056519
80.300,70.6785,0.056519
80.330,70.6255,0.056519
80.362,70.5712,0.056519
80.393,70.5174,0.035336
80.424,70.4643,0.035336
80.459,70.4070,0.035336
80.486,70.3627,0.035336
80.517,70.3126,0.035336
80.548,70.2630,0.035336
80.579,70.2144,0.035336
80.610,70.1673,0.035336
80.640,70.1199,0.010794
80.672,70.0734,0.010794
80.703,70.0269,0.010794
80.734,69.9821,0.010794
80.766,69.9363,0.010794
80.795,69.8940,0.010794
80.827,69.8505,0.010794
80.858,69.8080,0.010794
80.889,69.7669,0.008959
80.920,69.7267,0.008959
80.950,69.6881,0.008959
80.981,69.6485,0.008959
81.012,69.6108,0.008959
81.043,69.5731,0.008959
81.074,69.5345,0.008959
81.107,69.4967,0.008959
81.137,69.4628,0.008601
81.168,69.4275,0.008601
81.199,69.3933,0.008601
81.230,69.3596,0.008601
81.262,69.3261,0.008601
81.293,69.2943,0.008601
81.323,69.2644,0.008601
81.354,69.2339,0.008601
81.385,69.2040,0.008601
81.415,69.1757,0.008366
81.447,69.1464,0.008366
81.477,69.1193,0.008366
81.508,69.0931,0.008366
81.539,69.0668,0.008366
81.571,69.0406,0.008366
81.602,69.0164,0.008366
81.632,68.9921,0.008225
81.664,68.9687,0.008225
81.695,68.9457,0.008225
81.726,68.9242,0.008225
81.758,68.9030,0.008225
81.789,68.8825,0.008225
81.820,68.8626,0.008225
81.851,68.8437,0.008225
81.883,68.8253,0.008225
81.915,68.8072,0.008243
81.945,68.7910,0.008243
81.976,68.7753,0.008243
82.007,68.7598,0.008243
82.038,68.7456,0.008243
82.070,68.7318,0.008243
82.100,68.7192,0.008243
82.131,68.7069,0.008243
82.164,68.6947,0.008102
82.193,68.6846,0.008102
82.224,68.6744,0.008102
82.255,68.6650,0.008102
82.286,68.6564,0.008102
82.317,68.6483,0.008102
82.349,68.6411,0.008102
82.379,68.6349,0.008102
82.410,68.6290,0.008102
82.441,68.6242,0.007914
82.472,68.6198,0.007914
82.503,68.6163,0.007914
82.534,68.6135,0.007914
82.565,68.6114,0.007914
82.595,68.6101,0.007914
82.626,68.6094,0.007914
82.657,68.6094,0.007914
82.688,68.6094,0.007867
82.719,68.6094,0.007867
82.751,68.6094,0.007867
82.783,68.6099,0.007867
82.812,68.6111,0.007867
82.843,68.6130,0.007867
82.874,68.6156,0.007867
82.905,68.6189,0.007867
82.936,68.6232,0.007858
82.968,68.6281,0.007858
82.999,68.6337,0.007858
83.029,68.6399,0.007858
83.060,68.6468,0.007858
83.093,68.6552,0.007858
83.121,68.6628,0.007858
83.152,68.6721,0.007858
83.184,68.6822,0.007801
83.216,68.6931,0.007801
83.245,68.7039,0.007801
83.276,68.7162,0.007801
83.308,68.7292,0.007801
83.339,68.7428,0.007801
83.371,68.7577,0.007801
83.402,68.7725,0.007801
83.432,68.7879,0.007688
83.463,68.8042,0.007688
83.494,68.8216,0.007688
83.524,68.8390,0.007688
83.556,68.8582,0.007688
83.586,68.8767,0.007688
83.616,68.8970,0.007688
83.647,68.9176,0.007585
83.681,68.9412,0.007585
83.710,68.9612,0.007585
83.741,68.9849,0.007585
83.772,69.0086,0.007585
83.803,69.0329,0.007585
83.834,69.0577,0.007585
83.865,69.0842,0.007585
83.896,69.1106,0.007387
83.928,69.1391,0.007387
83.958,69.1660,0.007387
83.989,69.1958,0.007387
84.020,69.2243,0.007387
84.052,69.2553,0.007387
84.082,69.2856,0.007387
84.114,69.3189,0.007387
84.144,69.3497,0.007208
84.176,69.3838,0.007208
84.206,69.4170,0.007208
84.237,69.4525,0.007208
84.268,69.4867,0.007208
84.303,69.5287,0.007208
84.330,69.5592,0.007208
84.360,69.5961,0.007208
84.391,69.6346,0.006926
84.423,69.6743,0.006926
84.453,69.7135,0.006926
84.479,69.7476,0.006926
84.514,69.7936,0.006926
84.545,69.8351,0.006926
84.575,69.8767,0.006926
84.607,69.9219,0.006926
