Elapsed Time (s),Position (mm),Force (N)
6.147,66.0347,0.069279
6.178,65.9854,0.069279
6.209,65.9359,0.069279
6.241,65.8842,0.069279
6.272,65.8334,0.069279
6.303,65.7803,0.072629
6.334,65.7283,0.072629
6.364,65.6750,0.072629
6.396,65.6214,0.072629
6.426,65.5690,0.072629
6.458,65.5102,0.072629
6.488,65.4558,0.072629
6.519,65.3994,0.072629
6.550,65.3417,0.072629
6.581,65.2826,0.074954
6.611,65.2259,0.074954
6.642,65.1664,0.074954
6.672,65.1073,0.074954
6.704,65.0453,0.074954
6.735,64.9848,0.074954
6.766,64.9273,0.074954
6.796,64.8700,0.074954
6.827,64.8138,0.084007
6.859,64.7564,0.084007
6.889,64.7015,0.084007
6.920,64.6466,0.084007
6.951,64.5935,0.084007
6.982,64.5414,0.084007
7.012,64.4886,0.084007
7.043,64.4377,0.084007
7.074,64.3869,0.084007
7.105,64.3359,0.101199
7.136,64.2861,0.101199
7.169,64.2350,0.101199
7.199,64.1863,0.101199
7.230,64.1402,0.101199
7.261,64.0931,0.101199
7.291,64.0486,0.101199
7.323,64.0023,0.101199
7.354,63.9573,0.100136
7.384,63.9142,0.100136
7.415,63.8702,0.100136
7.446,63.8287,0.100136
7.477,63.7871,0.100136
7.508,63.7454,0.100136
7.539,63.7059,0.100136
7.570,63.6661,0.100136
7.601,63.6272,0.054081
7.632,63.5886,0.054081
7.663,63.5520,0.054081
7.695,63.5141,0.054081
7.725,63.4790,0.054081
7.756,63.4446,0.054081
7.787,63.4098,0.054081
7.818,63.3755,0.054081
7.850,63.3417,0.016515
7.882,63.3091,0.016515
7.912,63.2775,0.016515
7.944,63.2464,0.016515
7.974,63.2167,0.016515
8.004,63.1881,0.016515
8.036,63.1591,0.016515
8.066,63.1318,0.016515
8.097,63.1041,0.014473
8.128,63.0781,0.014473
8.158,63.0526,0.014473
8.188,63.0290,0.014473
8.220,63.0030,0.014473
8.250,62.9810,0.014473
8.282,62.9573,0.014473
8.312,62.9363,0.014473
8.343,62.9149,0.013645
8.374,62.8939,0.013645
8.405,62.8739,0.013645
8.436,62.8542,0.013645
8.467,62.8361,0.013645
8.499,62.8177,0.013645
8.530,62.8006,0.013645
8.561,62.7844,0.013645
8.592,62.7689,0.013127
8.624,62.7536,0.013127
8.654,62.7399,0.013127
8.686,62.7261,0.013127
8.716,62.7138,0.013127
8.748,62.7014,0.013127
8.778,62.6904,0.013127
8.810,62.6798,0.013127
8.840,62.6702,0.012779
8.871,62.6611,0.012779
8.902,62.6529,0.012779
8.932,62.6455,0.012779
8.964,62.6385,0.012779
8.995,62.6322,0.012779
9.025,62.6270,0.012779
9.057,62.6222,0.012779
9.088,62.6183,0.012779
9.119,62.6150,0.012488
9.151,62.6125,0.012488
9.181,62.6108,0.012488
9.212,62.6098,0.012488
9.243,62.6094,0.012488
9.274,62.6094,0.012488
9.307,62.6094,0.012488
9.336,62.6094,0.012318
9.368,62.6099,0.012318
9.398,62.6111,0.012318
9.430,62.6132,0.012318
9.460,62.6158,0.012318
9.492,62.6193,0.012318
9.523,62.6234,0.012318
9.553,62.6282,0.012158
9.585,62.6341,0.012158
9.616,62.6403,0.012158
9.647,62.6475,0.012158
9.678,62.6553,0.012158
9.709,62.6637,0.012158
9.740,62.6728,0.012158
9.770,62.6827,0.012158
9.801,62.6935,0.011989
9.833,62.7050,0.011989
9.863,62.7172,0.011989
9.894,62.7298,0.011989
9.925,62.7433,0.011989
9.955,62.7575,0.011989
9.986,62.7724,0.011989
10.019,62.7888,0.011989
10.049,62.8050,0.011876
10.080,62.8225,0.011876
10.111,62.8403,0.011876
10.142,62.8590,0.011876
10.173,62.8785,0.011876
10.204,62.8986,0.011876
10.235,62.9190,0.011876
10.266,62.9414,0.011876
10.297,62.9635,0.011876
10.328,62.9867,0.011707
10.358,63.0094,0.011707
10.390,63.0344,0.011707
10.420,63.0592,0.011707
10.451,63.0851,0.011707
10.483,63.1127,0.011707
10.515,63.1410,0.011707
10.545,63.1680,0.011340
10.575,63.1961,0.011340
10.606,63.2254,0.011340
10.638,63.2562,0.011340
10.669,63.2875,0.011340
10.701,63.3203,0.011340
10.732,63.3524,0.011340
10.762,63.3863,0.011340
10.793,63.4193,0.011340
10.823,63.4531,0.011340
10.854,63.4883,0.010718
10.886,63.5258,0.010718
10.916,63.5611,0.010718
10.948,63.6003,0.010718
10.979,63.6378,0.010718
11.010,63.6780,0.010718
11.041,63.7182,0.010718
11.074,63.7597,0.010718
11.104,63.7998,0.009975
11.134,63.8413,0.009975
11.165,63.8837,0.009975
11.196,63.9278,0.009975
11.227,63.9712,0.009975
11.259,64.0168,0.009975
11.290,64.0621,0.009975
11.321,64.1099,0.009975
11.351,64.1556,0.008912
11.383,64.2042,0.008912
11.414,64.2528,0.008912
11.445,64.3024,0.008912
11.476,64.3515,0.008912
11.507,64.4023,0.008912
11.538,64.4544,0.008912
11.569,64.5071,0.008912
11.601,64.5608,0.007161
11.631,64.6146,0.007161
11.662,64.6674,0.007161
11.694,64.7232,0.007161
11.725,64.7802,0.007161
11.756,64.8360,0.007161
11.787,64.8945,0.007161
11.818,64.9514,0.007161
11.848,65.0102,0.004376
11.880,65.0708,0.004376
11.911,65.1313,0.004376
11.942,65.1898,0.004376
11.973,65.2496,0.004376
12.004,65.3091,0.004376
12.035,65.3658,0.004376
12.068,65.4253,0.004376
12.097,65.4772,-0.000122
12.127,65.5316,-0.000122
12.158,65.5857,-0.000122
12.195,65.6498,-0.000122
12.236,65.7200,-0.000122
12.267,65.7737,-0.000122
12.298,65.8241,-0.000122
12.329,65.8757,-0.006964
12.361,65.9253,-0.006964
12.393,65.9772,-0.006964
12.424,66.0247,-0.006964
12.455,66.0737,-0.006964
12.487,66.1205,-0.006964
12.517,66.1665,-0.006964
12.549,66.2123,-0.006964
12.580,66.2575,-0.017183
12.611,66.3007,-0.017183
12.641,66.3430,-0.017183
12.672,66.3861,-0.017183
12.703,66.4276,-0.017183
12.734,66.4694,-0.017183
12.766,66.5096,-0.017183
12.797,66.5491,-0.017183
12.828,66.5886,-0.032626
12.859,66.6268,-0.032626
12.890,66.6651,-0.032626
12.921,66.7015,-0.032626
12.952,66.7380,-0.032626
12.984,66.7738,-0.032626
13.015,66.8086,-0.032626
13.047,66.8422,-0.032626
13.077,66.8758,-0.055004
13.108,66.9069,-0.055004
13.139,66.9394,-0.055004
13.171,66.9702,-0.055004
13.202,67.0009,-0.055004
13.233,67.0302,-0.055004
13.264,67.0586,-0.055004
13.295,67.0873,-0.055004
13.326,67.1137,-0.084835
13.358,67.1411,-0.084835
13.383,67.1620,-0.084835
13.420,67.1917,-0.084835
13.450,67.2161,-0.084835
13.481,67.2391,-0.084835
13.513,67.2625,-0.084835
13.543,67.2841,-0.084835
13.575,67.3064,-0.084835
13.606,67.3266,-0.126014
13.637,67.3470,-0.126014
13.668,67.3661,-0.126014
13.699,67.3839,-0.126014
13.730,67.4017,-0.126014
13.761,67.4189,-0.126014
13.792,67.4349,-0.126014
13.822,67.4505,-0.126014
13.853,67.4652,-0.203641
13.886,67.4802,-0.203641
13.915,67.4927,-0.203641
13.941,67.5034,-0.203641
13.979,67.5179,-0.203641
14.009,67.5290,-0.203641
14.040,67.5392,-0.203641
14.071,67.5492,-0.203641
14.103,67.5583,-0.335791
14.135,67.5669,-0.335791
14.165,67.5740,-0.335791
14.197,67.5810,-0.335791
14.227,67.5869,-0.335791
14.258,67.5924,-0.335791
14.289,67.5970,-0.335791
14.319,67.6008,-0.335791
14.350,67.6041,-0.497141
14.381,67.6064,-0.497141
14.412,67.6082,-0.497141
14.444,67.6091,-0.497141
14.476,67.6094,-0.497141
14.508,67.6094,-0.497141
14.538,67.6094,-0.497141
14.569,67.6094,-0.497141
14.600,67.6094,-0.543365
14.631,67.6094,-0.543365
14.661,67.6094,-0.543365
14.692,67.6094,-0.543365
14.723,67.6094,-0.543365
14.755,67.6094,-0.543365
14.786,67.6094,-0.543365
14.817,67.6094,-0.543365
14.848,67.6094,-0.402209
14.879,67.6094,-0.402209
14.911,67.6094,-0.402209
14.942,67.6094,-0.402209
14.973,67.6094,-0.402209
15.005,67.6094,-0.402209
15.037,67.6094,-0.402209
15.068,67.6094,-0.402209
15.099,67.6094,-0.263491
15.130,67.6094,-0.263491
15.161,67.6094,-0.263491
15.192,67.6094,-0.263491
15.222,67.6094,-0.263491
15.253,67.6094,-0.263491
15.284,67.6094,-0.263491
15.315,67.6094,-0.263491
15.345,67.6094,-0.216222
15.378,67.6094,-0.216222
15.408,67.6094,-0.216222
15.438,67.6094,-0.216222
15.470,67.6094,-0.216222
15.502,67.6094,-0.216222
15.533,67.6094,-0.216222
15.564,67.6094,-0.216222
15.594,67.6094,-0.195378
15.619,67.6094,-0.195378
15.658,67.6094,-0.195378
15.687,67.6094,-0.195378
15.718,67.6094,-0.195378
15.749,67.6094,-0.195378
15.780,67.6094,-0.195378
15.811,67.6094,-0.195378
15.842,67.6094,-0.195378
15.873,67.6094,-0.183503
15.904,67.6094,-0.183503
15.939,67.6094,-0.183503
15.967,67.6094,-0.183503
15.998,67.6094,-0.183503
16.029,67.6094,-0.183503
16.060,67.6094,-0.175353
16.090,67.6094,-0.175353
16.122,67.6094,-0.175353
16.153,67.6094,-0.175353
16.185,67.6094,-0.175353
16.214,67.6094,-0.175353
16.245,67.6094,-0.175353
16.276,67.6094,-0.175353
16.308,67.6094,-0.175353
16.338,67.6094,-0.169283
16.369,67.6094,-0.169283
16.400,67.6094,-0.169283
16.431,67.6094,-0.169283
16.463,67.6094,-0.169283
16.495,67.6094,-0.169283
16.526,67.6094,-0.169283
16.557,67.6094,-0.169283
16.587,67.6094,-0.169283
16.617,67.6094,-0.164381
16.649,67.6094,-0.164381
16.680,67.6094,-0.164381
16.711,67.6094,-0.164381
16.742,67.6094,-0.164381
16.774,67.6094,-0.164381
16.804,67.6094,-0.164381
16.835,67.6094,-0.160485
16.866,67.6094,-0.160485
16.899,67.6094,-0.160485
16.929,67.6094,-0.160485
16.960,67.6094,-0.160485
16.991,67.6094,-0.160485
17.021,67.6094,-0.160485
17.052,67.6094,-0.160485
17.084,67.6094,-0.157285
17.115,67.6094,-0.157285
17.147,67.6094,-0.157285
17.174,67.6094,-0.157285
17.209,67.6094,-0.157285
17.241,67.6094,-0.157285
17.272,67.6094,-0.157285
17.302,67.6094,-0.157285
17.334,67.6094,-0.154067
17.365,67.6094,-0.154067
17.396,67.6094,-0.154067
17.429,67.6094,-0.154067
17.459,67.6094,-0.154067
17.490,67.6094,-0.154067
17.521,67.6094,-0.154067
17.551,67.6094,-0.154067
17.582,67.6094,-0.154067
17.614,67.6094,-0.151677
17.648,67.6094,-0.151677
17.676,67.6094,-0.151677
17.707,67.6094,-0.151677
17.738,67.6094,-0.151677
17.770,67.6094,-0.151677
17.799,67.6094,-0.149842
17.830,67.6094,-0.149842
17.860,67.6094,-0.149842
17.892,67.6094,-0.149842
17.924,67.6094,-0.149842
17.955,67.6094,-0.149842
17.986,67.6094,-0.149842
18.017,67.6094,-0.149842
18.048,67.6094,-0.149842
18.080,67.6094,-0.147574
18.111,67.6094,-0.147574
18.142,67.6094,-0.147574
18.173,67.6094,-0.147574
18.204,67.6094,-0.147574
18.235,67.6094,-0.147574
18.266,67.6094,-0.147574
18.297,67.6094,-0.147574
18.327,67.6094,-0.144920
18.358,67.6094,-0.144920
18.390,67.6094,-0.144920
18.421,67.6094,-0.144920
18.451,67.6094,-0.144920
18.482,67.6094,-0.144920
18.513,67.6094,-0.144920
18.544,67.6094,-0.144920
18.574,67.6094,-0.144920
18.605,67.6094,-0.142596
18.636,67.6094,-0.142596
18.667,67.6094,-0.142596
18.698,67.6094,-0.142596
18.730,67.6094,-0.142596
18.759,67.6094,-0.142596
18.790,67.6094,-0.142596
18.820,67.6094,-0.139575
18.851,67.6093,-0.139575
18.882,67.6085,-0.139575
18.913,67.6070,-0.139575
18.943,67.6048,-0.139575
18.974,67.6020,-0.139575
19.005,67.5982,-0.139575
19.036,67.5938,-0.139575
19.068,67.5887,-0.139575
19.098,67.5827,-0.125892
19.129,67.5760,-0.125892
19.161,67.5688,-0.125892
19.192,67.5608,-0.125892
19.224,67.5517,-0.125892
19.255,67.5422,-0.125892
19.285,67.5321,-0.125892
19.316,67.5212,-0.125892
19.345,67.5104,0.070625
19.378,67.4970,0.070625
19.409,67.4838,0.070625
19.440,67.4701,0.070625
19.472,67.4546,0.070625
19.503,67.4399,0.070625
19.535,67.4231,0.070625
19.565,67.4064,0.134710
19.596,67.3890,0.134710
19.627,67.3711,0.134710
19.658,67.3522,0.134710
19.688,67.3328,0.134710
19.720,67.3119,0.134710
19.750,67.2911,0.134710
19.782,67.2686,0.134710
19.813,67.2459,0.020788
19.845,67.2223,0.020788
19.876,67.1984,0.020788
19.908,67.1723,0.020788
19.938,67.1477,0.020788
19.969,67.1206,0.020788
20.001,67.0938,0.020788
20.031,67.0664,0.020788
20.062,67.0380,0.037340
20.094,67.0071,0.037340
20.124,66.9789,0.037340
20.155,66.9479,0.037340
20.186,66.9167,0.037340
20.217,66.8850,0.037340
20.247,66.8528,0.037340
20.279,66.8184,0.037340
20.309,66.7848,0.053696
20.340,66.7495,0.053696
20.371,66.7147,0.053696
20.403,66.6770,0.053696
20.433,66.6411,0.053696
20.464,66.6027,0.053696
20.495,66.5645,0.053696
20.527,66.5232,0.053696
20.558,66.4844,0.064057
20.588,66.4439,0.064057
20.619,66.4018,0.064057
20.654,66.3534,0.064057
20.681,66.3167,0.064057
20.713,66.2723,0.064057
20.744,66.2274,0.064057
20.776,66.1813,0.064057
20.807,66.1349,0.064057
20.837,66.0897,0.069580
20.868,66.0433,0.069580
20.899,65.9949,0.069580
20.930,65.9454,0.069580
20.961,65.8955,0.069580
20.992,65.8448,0.069580
21.024,65.7928,0.069580
21.055,65.7410,0.069580
21.086,65.6873,0.072780
21.117,65.6354,0.072780
21.148,65.5804,0.072780
21.180,65.5239,0.072780
21.212,65.4674,0.072780
21.246,65.4062,0.072780
21.275,65.3520,0.072780
21.306,65.2962,0.072780
21.336,65.2373,0.075114
21.367,65.1788,0.075114
21.398,65.1197,0.075114
21.429,65.0584,0.075114
21.460,65.0003,0.075114
21.490,64.9405,0.075114
21.521,64.8831,0.075114
21.553,64.8244,0.075114
21.582,64.7700,0.084204
21.615,64.7108,0.084204
21.644,64.6589,0.084204
21.676,64.6029,0.084204
21.708,64.5471,0.084204
21.739,64.4921,0.084204
21.770,64.4397,0.084204
21.802,64.3859,0.084204
21.831,64.3373,0.101265
21.863,64.2856,0.101265
21.894,64.2357,0.101265
21.925,64.1876,0.101265
21.956,64.1393,0.101265
21.988,64.0902,0.101265
22.018,64.0450,0.101265
22.049,63.9976,0.101265
22.080,63.9531,0.103335
22.112,63.9068,0.103335
22.143,63.8639,0.103335
22.174,63.8187,0.103335
22.209,63.7721,0.103335
22.237,63.7338,0.103335
22.271,63.6894,0.103335
22.299,63.6523,0.103335
22.330,63.6139,0.057488
22.361,63.5755,0.057488
22.391,63.5382,0.057488
22.421,63.5010,0.057488
22.452,63.4655,0.057488
22.483,63.4294,0.057488
22.514,63.3936,0.057488
22.545,63.3600,0.057488
22.576,63.3255,0.016713
22.603,63.2972,0.016713
22.638,63.2611,0.016713
22.669,63.2294,0.016713
22.698,63.2000,0.016713
22.729,63.1696,0.016713
22.760,63.1406,0.016713
22.791,63.1122,0.016713
22.822,63.0837,0.014530
22.854,63.0556,0.014530
22.885,63.0293,0.014530
22.916,63.0030,0.014530
22.947,62.9781,0.014530
22.978,62.9538,0.014530
23.009,62.9297,0.014530
23.040,62.9073,0.014530
23.071,62.8851,0.013777
23.102,62.8639,0.013777
23.132,62.8437,0.013777
23.163,62.8235,0.013777
23.194,62.8047,0.013777
23.225,62.7860,0.013777
23.255,62.7690,0.013777
23.286,62.7516,0.013777
23.317,62.7351,0.013203
23.352,62.7172,0.013203
23.379,62.7048,0.013203
23.411,62.6903,0.013203
23.442,62.6770,0.013203
23.477,62.6623,0.013203
23.504,62.6519,0.013203
23.534,62.6411,0.013203
23.565,62.6306,0.012845
23.596,62.6209,0.012845
23.627,62.6115,0.012845
23.658,62.6034,0.012845
23.688,62.5959,0.012845
23.720,62.5888,0.012845
23.751,62.5826,0.012845
23.782,62.5769,0.012845
23.814,62.5723,0.012610
23.845,62.5683,0.012610
23.876,62.5650,0.012610
23.907,62.5625,0.012610
23.938,62.5608,0.012610
23.969,62.5597,0.012610
24.000,62.5593,0.012610
24.031,62.5593,0.012610
24.063,62.5593,0.012469
24.094,62.5593,0.012469
24.125,62.5593,0.012469
24.156,62.5593,0.012469
24.187,62.5595,0.012469
24.219,62.5604,0.012469
24.250,62.5621,0.012469
24.280,62.5642,0.012469
24.311,62.5675,0.012356
24.343,62.5713,0.012356
24.373,62.5759,0.012356
24.404,62.5810,0.012356
24.435,62.5872,0.012356
24.467,62.5939,0.012356
24.498,62.6016,0.012356
24.531,62.6099,0.012356
24.561,62.6186,0.012111
24.591,62.6282,0.012111
24.622,62.6383,0.012111
24.653,62.6497,0.012111
24.683,62.6609,0.012111
24.714,62.6735,0.012111
24.745,62.6869,0.012111
24.776,62.7008,0.012111
24.807,62.7151,0.011838
24.837,62.7303,0.011838
24.868,62.7463,0.011838
24.900,62.7638,0.011838
24.931,62.7815,0.011838
24.963,62.8003,0.011838
24.994,62.8195,0.011838
25.025,62.8396,0.011838
25.057,62.8608,0.011838
25.088,62.8820,0.011603
25.119,62.9038,0.011603
25.151,62.9270,0.011603
25.181,62.9505,0.011603
25.212,62.9751,0.011603
25.243,62.9992,0.011603
25.275,63.0255,0.011603
25.305,63.0510,0.011368
25.337,63.0792,0.011368
25.367,63.1066,0.011368
25.398,63.1355,0.011368
25.428,63.1640,0.011368
25.459,63.1935,0.011368
25.489,63.2237,0.011368
25.521,63.2555,0.011368
25.551,63.2873,0.010954
25.582,63.3200,0.010954
25.612,63.3524,0.010954
25.644,63.3876,0.010954
25.675,63.4227,0.010954
25.706,63.4586,0.010954
25.737,63.4943,0.010954
25.768,63.5322,0.010954
25.799,63.5702,0.010154
25.831,63.6108,0.010154
25.862,63.6503,0.010154
25.894,63.6907,0.010154
25.925,63.7323,0.010154
25.955,63.7731,0.010154
25.986,63.8145,0.010154
26.017,63.8582,0.010154
26.051,63.9061,0.010154
26.079,63.9464,0.010154
26.113,63.9956,0.009232
26.141,64.0375,0.009232
26.172,64.0853,0.009232
26.203,64.1317,0.009232
26.237,64.1847,0.009232
26.265,64.2293,0.009232
26.296,64.2786,0.009232
26.328,64.3297,0.007773
26.359,64.3809,0.007773
26.390,64.4336,0.007773
26.421,64.4857,0.007773
26.453,64.5407,0.007773
26.484,64.5951,0.007773
26.515,64.6499,0.007773
26.545,64.7036,0.007773
26.576,64.7608,0.005449
26.607,64.8170,0.005449
26.639,64.8760,0.005449
26.669,64.9342,0.005449
26.700,64.9919,0.005449
26.730,65.0505,0.005449
26.762,65.1121,0.005449
26.793,65.1718,0.005449
26.824,65.2301,0.005449
26.855,65.2878,0.001600
26.886,65.3446,0.001600
26.917,65.4012,0.001600
26.947,65.4563,0.001600
26.979,65.5114,0.001600
27.009,65.5641,0.001600
27.041,65.6184,0.001600
27.071,65.6700,-0.004508
27.103,65.7251,-0.004508
27.135,65.7769,-0.004508
27.164,65.8247,-0.004508
27.195,65.8758,-0.004508
27.226,65.9237,-0.004508
27.257,65.9729,-0.004508
27.288,66.0198,-0.004508
27.319,66.0662,-0.013739
27.349,66.1129,-0.013739
27.381,66.1578,-0.013739
27.410,66.2011,-0.013739
27.441,66.2439,-0.013739
27.472,66.2880,-0.013739
27.503,66.3301,-0.013739
27.535,66.3741,-0.013739
27.565,66.4141,-0.013739
27.597,66.4545,-0.027384
27.629,66.4958,-0.027384
27.659,66.5341,-0.027384
27.690,66.5729,-0.027384
27.722,66.6104,-0.027384
27.753,66.6477,-0.027384
27.784,66.6831,-0.027384
27.814,66.7192,-0.047221
27.845,66.7538,-0.047221
27.876,66.7869,-0.047221
27.907,66.8199,-0.047221
27.938,66.8515,-0.047221
27.968,66.8830,-0.047221
28.000,66.9149,-0.047221
28.030,66.9446,-0.047221
28.062,66.9745,-0.047221
28.093,67.0029,-0.074399
28.124,67.0317,-0.074399
28.155,67.0589,-0.074399
28.186,67.0858,-0.074399
28.217,67.1113,-0.074399
28.249,67.1377,-0.074399
28.279,67.1612,-0.074399
28.310,67.1847,-0.074399
28.341,67.2079,-0.110346
28.371,67.2291,-0.110346
28.401,67.2508,-0.110346
28.432,67.2708,-0.110346
28.464,67.2921,-0.110346
28.496,67.3117,-0.110346
28.527,67.3301,-0.110346
28.558,67.3481,-0.110346
28.589,67.3652,-0.172182
28.621,67.3823,-0.172182
28.651,67.3974,-0.172182
28.681,67.4119,-0.172182
28.712,67.4262,-0.172182
28.744,67.4402,-0.172182
28.774,67.4525,-0.172182
28.806,67.4650,-0.172182
28.837,67.4764,-0.286565
28.868,67.4869,-0.286565
28.898,67.4967,-0.286565
28.930,67.5060,-0.286565
28.961,67.5146,-0.286565
28.992,67.5221,-0.286565
29.023,67.5291,-0.286565
29.054,67.5356,-0.286565
29.087,67.5414,-0.445601
29.116,67.5458,-0.445601
29.148,67.5501,-0.445601
29.178,67.5532,-0.445601
29.209,67.5558,-0.445601
29.240,67.5577,-0.445601
29.272,67.5589,-0.445601
29.303,67.5593,-0.560116
29.334,67.5593,-0.560116
29.366,67.5593,-0.560116
29.396,67.5593,-0.560116
29.427,67.5593,-0.560116
29.459,67.5593,-0.560116
29.490,67.5593,-0.560116
29.521,67.5593,-0.560116
29.552,67.5593,-0.560116
29.584,67.5593,-0.462737
29.613,67.5593,-0.462737
29.644,67.5593,-0.462737
29.675,67.5593,-0.462737
29.705,67.5593,-0.462737
29.736,67.5593,-0.462737
29.767,67.5593,-0.462737
29.797,67.5593,-0.462737
29.828,67.5593,-0.289219
29.859,67.5593,-0.289219
