Elapsed Time (s),Position (mm),Force (N)
17.998,74.1362,2.727033
18.029,74.1302,2.727033
18.060,74.1242,2.727033
18.092,74.1178,2.727033
18.122,74.1117,2.727033
18.153,74.1052,2.727033
18.185,74.0992,2.727033
18.215,74.0930,2.775456
18.246,74.0869,2.775456
18.278,74.0804,2.775456
18.310,74.0740,2.775456
18.340,74.0682,2.775456
18.371,74.0620,2.775456
18.402,74.0556,2.775456
18.433,74.0496,2.775456
18.464,74.0434,2.775456
18.497,74.0367,2.829055
18.528,74.0306,2.829055
18.558,74.0245,2.829055
18.590,74.0183,2.829055
18.619,74.0121,2.829055
18.651,74.0059,2.829055
18.682,73.9997,2.829055
18.714,73.9934,2.882155
18.745,73.9872,2.882155
18.776,73.9807,2.882155
18.809,73.9743,2.882155
18.839,73.9684,2.882155
18.870,73.9622,2.882155
18.900,73.9560,2.882155
18.931,73.9500,2.882155
18.963,73.9435,2.882155
18.994,73.9372,2.938077
19.025,73.9311,2.938077
19.056,73.9249,2.938077
19.088,73.9186,2.938077
19.119,73.9124,2.938077
19.151,73.9059,2.938077
19.182,73.8997,2.938077
19.213,73.8934,2.938077
19.244,73.8873,2.988938
19.274,73.8814,2.988938
19.306,73.8749,2.988938
19.338,73.8686,2.988938
19.368,73.8625,2.988938
19.399,73.8569,2.988938
19.429,73.8522,2.988938
19.460,73.8481,3.036919
19.491,73.8447,3.036919
19.522,73.8419,3.036919
19.554,73.8400,3.036919
19.586,73.8387,3.036919
19.617,73.8382,3.036919
19.648,73.8382,3.036919
19.679,73.8382,3.036919
19.710,73.8382,3.036919
19.742,73.8382,3.073137
19.773,73.8382,3.073137
19.804,73.8382,3.073137
19.835,73.8382,3.073137
19.865,73.8382,3.073137
19.896,73.8382,3.073137
19.928,73.8382,3.073137
19.959,73.8382,3.072638
19.990,73.8382,3.072638
20.021,73.8382,3.072638
20.052,73.8382,3.072638
20.083,73.8382,3.072638
20.114,73.8382,3.072638
20.144,73.8382,3.072638
20.176,73.8382,3.072638
20.206,73.8382,3.052238
20.237,73.8386,3.052238
20.268,73.8396,3.052238
20.299,73.8414,3.052238
20.331,73.8441,3.052238
20.360,73.8472,3.052238
20.391,73.8510,3.052238
20.422,73.8557,3.052238
20.453,73.8612,3.032552
20.484,73.8672,3.032552
20.516,73.8734,3.032552
20.546,73.8798,3.032552
20.577,73.8857,3.032552
20.608,73.8920,3.032552
20.640,73.8982,3.032552
20.671,73.9046,3.032552
20.702,73.9109,2.976639
20.734,73.9171,2.976639
20.764,73.9232,2.976639
20.796,73.9295,2.976639
20.827,73.9358,2.976639
20.858,73.9420,2.976639
20.888,73.9480,2.976639
20.920,73.9543,2.976639
20.949,73.9604,2.884262
20.980,73.9665,2.884262
21.011,73.9727,2.884262
21.043,73.9790,2.884262
21.074,73.9852,2.884262
21.105,73.9915,2.884262
21.136,73.9977,2.884262
21.168,74.0039,2.884262
21.200,74.0104,2.793918
21.231,74.0164,2.793918
21.262,74.0228,2.793918
21.293,74.0288,2.793918
21.323,74.0350,2.793918
21.355,74.0414,2.793918
21.386,74.0477,2.793918
21.417,74.0537,2.793918
21.448,74.0600,2.793918
21.479,74.0662,2.710557
21.510,74.0725,2.710557
21.542,74.0787,2.710557
21.573,74.0850,2.710557
21.603,74.0910,2.710557
21.634,74.0972,2.710557
21.666,74.1038,2.710557
21.698,74.1101,2.710557
21.730,74.1165,2.632596
21.761,74.1225,2.632596
21.791,74.1286,2.632596
21.822,74.1346,2.632596
21.853,74.1410,2.632596
21.883,74.1470,2.632596
21.913,74.1532,2.632596
21.945,74.1594,2.632596
21.976,74.1654,2.559095
22.007,74.1720,2.559095
22.039,74.1782,2.559095
22.070,74.1845,2.559095
22.101,74.1906,2.559095
22.132,74.1969,2.559095
22.164,74.2031,2.559095
22.196,74.2095,2.559095
22.225,74.2154,2.489519
22.256,74.2216,2.489519
22.287,74.2278,2.489519
22.318,74.2339,2.489519
22.348,74.2402,2.489519
22.380,74.2463,2.489519
22.410,74.2523,2.489519
22.441,74.2585,2.489519
22.473,74.2649,2.423462
22.502,74.2707,2.423462
22.533,74.2769,2.423462
22.563,74.2830,2.423462
22.595,74.2893,2.423462
22.626,74.2955,2.423462
22.658,74.3019,2.423462
22.689,74.3080,2.360256
22.721,74.3145,2.360256
22.752,74.3208,2.360256
22.783,74.3270,2.360256
22.814,74.3331,2.360256
22.845,74.3393,2.360256
22.876,74.3455,2.360256
22.907,74.3518,2.360256
22.938,74.3579,2.360256
22.969,74.3642,2.360256
23.001,74.3704,2.299854
23.032,74.3769,2.299854
23.062,74.3827,2.299854
23.093,74.3890,2.299854
23.124,74.3952,2.299854
23.155,74.4015,2.299854
23.187,74.4077,2.299854
23.217,74.4139,2.241673
23.249,74.4200,2.241673
23.279,74.4262,2.241673
23.309,74.4322,2.241673
23.340,74.4384,2.241673
23.371,74.4447,2.241673
23.403,74.4508,2.241673
23.434,74.4571,2.241673
23.465,74.4633,2.185731
23.497,74.4697,2.185731
23.527,74.4760,2.185731
23.558,74.4820,2.185731
23.590,74.4882,2.185731
23.620,74.4944,2.185731
23.651,74.5006,2.185731
23.682,74.5067,2.185731
23.714,74.5130,2.131841
23.746,74.5195,2.131841
23.777,74.5257,2.131841
23.808,74.5321,2.131841
23.840,74.5382,2.131841
23.871,74.5445,2.131841
23.904,74.5511,2.131841
23.934,74.5571,2.131841
23.965,74.5633,2.079409
23.995,74.5695,2.079409
24.026,74.5755,2.079409
24.058,74.5819,2.079409
24.090,74.5883,2.079409
24.121,74.5945,2.079409
24.151,74.6005,2.079409
24.181,74.6067,2.079409
24.212,74.6129,2.079409
24.243,74.6191,2.028634
24.275,74.6254,2.028634
24.306,74.6316,2.028634
24.337,74.6378,2.028634
24.368,74.6440,2.028634
24.399,74.6503,2.028634
24.431,74.6565,2.028634
24.462,74.6627,2.028634
24.493,74.6689,1.979505
24.524,74.6751,1.979505
24.555,74.6813,1.979505
24.586,74.6877,1.979505
24.617,74.6937,1.979505
24.647,74.6998,1.979505
24.678,74.7059,1.979505
24.710,74.7123,1.979505
24.740,74.7184,1.932135
24.771,74.7246,1.932135
24.802,74.7307,1.932135
24.834,74.7371,1.932135
24.865,74.7433,1.932135
24.895,74.7494,1.932135
24.926,74.7556,1.932135
24.958,74.7619,1.932135
24.989,74.7683,1.886112
25.020,74.7744,1.886112
25.051,74.7806,1.886112
25.082,74.7869,1.886112
25.114,74.7931,1.886112
25.145,74.7995,1.886112
25.176,74.8057,1.886112
25.207,74.8117,1.886112
25.238,74.8180,1.841340
25.268,74.8240,1.841340
25.299,74.8300,1.841340
25.330,74.8364,1.841340
25.361,74.8426,1.841340
25.392,74.8489,1.841340
25.423,74.8548,1.841340
25.454,74.8612,1.841340
25.485,74.8674,1.797744
25.515,74.8734,1.797744
25.546,74.8795,1.797744
25.577,74.8857,1.797744
25.608,74.8919,1.797744
25.638,74.8981,1.797744
25.670,74.9043,1.797744
25.701,74.9105,1.797744
25.731,74.9167,1.797744
25.763,74.9229,1.754985
25.793,74.9289,1.754985
25.825,74.9355,1.754985
25.856,74.9414,1.754985
25.888,74.9480,1.754985
25.918,74.9539,1.754985
25.950,74.9605,1.754985
25.981,74.9665,1.713168
26.012,74.9728,1.713168
26.043,74.9789,1.713168
26.074,74.9851,1.713168
26.104,74.9911,1.713168
26.135,74.9973,1.713168
26.167,75.0038,1.713168
26.198,75.0099,1.713168
26.229,75.0161,1.672273
26.260,75.0224,1.672273
26.290,75.0286,1.672273
26.321,75.0346,1.672273
26.352,75.0409,1.672273
26.382,75.0468,1.672273
26.414,75.0532,1.672273
26.445,75.0595,1.672273
26.477,75.0658,1.632300
26.509,75.0721,1.632300
26.541,75.0785,1.632300
26.572,75.0847,1.632300
26.605,75.0914,1.632300
26.634,75.0972,1.632300
26.666,75.1034,1.632300
26.697,75.1098,1.593136
26.728,75.1160,1.593136
26.760,75.1224,1.593136
26.792,75.1287,1.593136
26.823,75.1349,1.593136
26.853,75.1410,1.593136
26.884,75.1472,1.593136
26.914,75.1532,1.593136
26.945,75.1593,1.593136
26.976,75.1656,1.554734
27.008,75.1718,1.554734
27.039,75.1782,1.554734
27.071,75.1845,1.554734
27.101,75.1907,1.554734
27.133,75.1969,1.554734
27.163,75.2031,1.554734
27.194,75.2091,1.554734
27.224,75.2150,1.516860
27.255,75.2215,1.516860
27.286,75.2277,1.516860
27.318,75.2339,1.516860
27.348,75.2398,1.516860
27.379,75.2461,1.516860
27.412,75.2528,1.516860
27.443,75.2588,1.516860
27.472,75.2647,1.479502
27.503,75.2708,1.479502
27.534,75.2771,1.479502
27.565,75.2833,1.479502
27.596,75.2897,1.479502
27.627,75.2957,1.479502
27.658,75.3019,1.479502
27.689,75.3081,1.442908
27.721,75.3146,1.442908
27.752,75.3207,1.442908
27.782,75.3268,1.442908
27.814,75.3331,1.442908
27.845,75.3393,1.442908
27.877,75.3457,1.442908
27.907,75.3518,1.442908
27.938,75.3580,1.442908
27.968,75.3641,1.407018
27.999,75.3702,1.407018
28.030,75.3762,1.407018
28.061,75.3826,1.407018
28.092,75.3886,1.407018
28.123,75.3948,1.407018
28.154,75.4012,1.407018
28.186,75.4076,1.407018
28.218,75.4138,1.371703
28.248,75.4200,1.371703
28.280,75.4263,1.371703
28.311,75.4325,1.371703
28.342,75.4387,1.371703
28.373,75.4449,1.371703
28.404,75.4511,1.371703
28.435,75.4575,1.371703
28.466,75.4635,1.336830
28.497,75.4697,1.336830
28.528,75.4758,1.336830
28.558,75.4819,1.336830
28.589,75.4881,1.336830
28.620,75.4943,1.336830
28.652,75.5006,1.336830
28.683,75.5068,1.336830
28.713,75.5129,1.302720
28.745,75.5192,1.302720
28.777,75.5257,1.302720
28.807,75.5318,1.302720
28.838,75.5380,1.302720
28.868,75.5439,1.302720
28.898,75.5500,1.302720
28.929,75.5561,1.302720
28.960,75.5623,1.269333
28.991,75.5685,1.269333
29.022,75.5748,1.269333
29.055,75.5812,1.269333
29.084,75.5871,1.269333
29.114,75.5932,1.269333
29.145,75.5992,1.269333
29.176,75.6057,1.269333
29.207,75.6118,1.236276
29.239,75.6181,1.236276
29.269,75.6242,1.236276
29.301,75.6306,1.236276
29.331,75.6366,1.236276
29.362,75.6428,1.236276
29.394,75.6491,1.236276
29.426,75.6554,1.236276
29.456,75.6616,1.203587
29.487,75.6677,1.203587
29.518,75.6740,1.203587
29.549,75.6801,1.203587
29.580,75.6864,1.203587
29.613,75.6929,1.203587
29.642,75.6987,1.203587
29.672,75.7048,1.203587
29.704,75.7110,1.171301
29.735,75.7174,1.171301
29.766,75.7235,1.171301
29.797,75.7298,1.171301
29.829,75.7360,1.171301
29.859,75.7421,1.171301
29.890,75.7483,1.171301
29.921,75.7545,1.171301
29.952,75.7607,1.139571
29.984,75.7670,1.139571
30.014,75.7731,1.139571
30.046,75.7794,1.139571
30.076,75.7856,1.139571
30.107,75.7916,1.139571
30.137,75.7982,1.139571
30.169,75.8041,1.139571
30.200,75.8102,1.139571
30.231,75.8164,1.108340
30.262,75.8226,1.108340
30.292,75.8287,1.108340
30.323,75.8349,1.108340
30.354,75.8411,1.108340
30.385,75.8473,1.108340
30.417,75.8537,1.108340
30.448,75.8598,1.077532
30.479,75.8661,1.077532
30.510,75.8722,1.077532
30.541,75.8785,1.077532
30.572,75.8849,1.077532
30.603,75.8908,1.077532
30.634,75.8970,1.077532
30.664,75.9031,1.077532
30.696,75.9097,1.077532
30.727,75.9159,1.047138
30.757,75.9217,1.047138
30.788,75.9279,1.047138
30.819,75.9341,1.047138
30.850,75.9404,1.047138
30.881,75.9465,1.047138
