Elapsed Time (s),Position (mm),Force (N)
3.065,69.1382,0.013202
3.096,69.1382,0.013202
3.128,69.1382,0.013202
3.160,69.1382,0.013202
3.190,69.1382,0.013202
3.220,69.1382,0.013193
3.252,69.1382,0.013193
3.283,69.1382,0.013193
3.314,69.1382,0.013193
3.346,69.1382,0.013193
3.377,69.1382,0.013193
3.409,69.1382,0.013193
3.440,69.1382,0.013202
3.471,69.1382,0.013202
3.502,69.1382,0.013202
3.533,69.1382,0.013202
3.565,69.1382,0.013202
3.596,69.1382,0.013202
3.627,69.1382,0.013202
3.657,69.1382,0.013202
3.689,69.1382,0.013202
3.720,69.1382,0.013202
3.751,69.1382,0.013202
3.781,69.1382,0.013202
3.813,69.1382,0.013202
3.844,69.1382,0.013202
3.874,69.1382,0.013202
3.905,69.1382,0.013202
3.937,69.1382,0.013174
3.968,69.1382,0.013174
4.000,69.1382,0.013174
4.032,69.1382,0.013174
4.064,69.1382,0.013174
4.096,69.1382,0.013174
4.126,69.1382,0.013174
4.157,69.1382,0.013174
4.188,69.1382,0.013174
4.219,69.1375,0.013193
4.250,69.1361,0.013193
4.281,69.1340,0.013193
4.312,69.1313,0.013193
4.343,69.1277,0.013193
4.374,69.1233,0.013193
4.406,69.1183,0.013193
4.437,69.1124,0.013193
4.468,69.1062,0.013287
4.499,69.1000,0.013287
4.530,69.0940,0.013287
4.562,69.0875,0.013287
4.592,69.0814,0.013287
4.623,69.0752,0.013287
4.654,69.0689,0.013287
4.685,69.0629,0.013287
4.716,69.0566,0.013258
4.747,69.0505,0.013258
4.778,69.0442,0.013258
4.810,69.0376,0.013258
4.842,69.0313,0.013258
4.872,69.0255,0.013258
4.902,69.0195,0.013258
4.932,69.0133,0.013258
4.963,69.0073,0.013127
4.994,69.0009,0.013127
5.026,68.9947,0.013127
5.058,68.9884,0.013127
5.089,68.9821,0.013127
5.120,68.9759,0.013127
5.151,68.9697,0.013127
5.182,68.9635,0.013127
5.213,68.9570,0.013117
5.243,68.9512,0.013117
5.275,68.9449,0.013117
5.305,68.9388,0.013117
5.336,68.9326,0.013117
5.368,68.9263,0.013117
5.399,68.9201,0.013117
5.430,68.9137,0.013117
5.461,68.9078,0.013174
5.492,68.9015,0.013174
5.524,68.8951,0.013174
5.554,68.8888,0.013174
5.585,68.8829,0.013174
5.617,68.8763,0.013174
5.649,68.8701,0.013174
5.679,68.8639,0.013174
5.710,68.8579,0.013183
5.741,68.8517,0.013183
5.772,68.8455,0.013183
5.802,68.8393,0.013183
5.833,68.8333,0.013183
5.864,68.8272,0.013183
5.895,68.8210,0.013183
5.926,68.8147,0.013183
5.958,68.8083,0.013183
5.988,68.8022,0.013211
6.019,68.7962,0.013211
6.050,68.7898,0.013211
6.082,68.7835,0.013211
6.113,68.7773,0.013211
6.145,68.7710,0.013211
6.176,68.7647,0.013211
6.207,68.7585,0.013230
6.239,68.7521,0.013230
6.269,68.7461,0.013230
6.301,68.7396,0.013230
6.332,68.7335,0.013230
6.363,68.7271,0.013230
6.394,68.7210,0.013230
6.425,68.7149,0.013230
6.455,68.7086,0.013230
6.481,68.7038,0.013211
6.518,68.6961,0.013211
6.550,68.6899,0.013211
6.582,68.6833,0.013211
6.613,68.6772,0.013211
6.644,68.6709,0.013211
6.676,68.6647,0.013211
6.706,68.6585,0.013193
6.737,68.6524,0.013193
6.768,68.6462,0.013193
6.799,68.6402,0.013193
6.830,68.6340,0.013193
6.861,68.6275,0.013193
6.892,68.6214,0.013193
6.923,68.6151,0.013193
6.954,68.6091,0.013146
6.985,68.6029,0.013146
7.015,68.5969,0.013146
7.047,68.5904,0.013146
7.078,68.5843,0.013146
7.111,68.5776,0.013146
7.141,68.5718,0.013146
7.172,68.5655,0.013146
7.203,68.5594,0.013164
7.234,68.5530,0.013164
7.266,68.5468,0.013164
7.297,68.5403,0.013164
7.329,68.5341,0.013164
7.360,68.5278,0.013164
7.391,68.5216,0.013164
7.422,68.5154,0.013193
7.454,68.5091,0.013193
7.485,68.5029,0.013193
7.516,68.4967,0.013193
7.548,68.4902,0.013193
7.578,68.4843,0.013193
7.609,68.4779,0.013193
7.641,68.4719,0.013193
7.672,68.4654,0.013193
7.703,68.4592,0.013193
7.734,68.4530,0.013193
7.765,68.4469,0.013193
7.795,68.4408,0.013193
7.827,68.4345,0.013193
7.858,68.4283,0.013193
7.889,68.4221,0.013193
7.921,68.4157,0.013193
7.953,68.4093,0.013183
7.984,68.4029,0.013183
8.015,68.3968,0.013183
8.045,68.3907,0.013183
8.077,68.3845,0.013183
8.108,68.3782,0.013183
8.139,68.3721,0.013183
8.170,68.3658,0.013183
8.200,68.3599,0.013193
8.231,68.3537,0.013193
8.262,68.3475,0.013193
8.293,68.3413,0.013193
8.325,68.3348,0.013193
8.357,68.3285,0.013193
8.387,68.3224,0.013193
8.419,68.3162,0.013193
8.449,68.3101,0.013174
8.480,68.3039,0.013174
8.511,68.2976,0.013174
8.543,68.2911,0.013174
8.574,68.2849,0.013174
8.605,68.2790,0.013174
8.636,68.2724,0.013174
8.667,68.2666,0.013174
8.697,68.2605,0.013174
8.729,68.2539,0.013174
8.760,68.2479,0.013174
8.791,68.2417,0.013174
8.822,68.2356,0.013174
8.853,68.2291,0.013174
8.885,68.2228,0.013174
8.917,68.2165,0.013174
8.948,68.2103,0.013221
8.979,68.2040,0.013221
9.011,68.1975,0.013221
9.040,68.1918,0.013221
9.071,68.1857,0.013221
9.102,68.1795,0.013221
9.133,68.1733,0.013221
9.164,68.1670,0.013221
9.195,68.1607,0.013221
9.227,68.1544,0.013221
9.258,68.1482,0.013221
9.289,68.1419,0.013221
9.321,68.1357,0.013221
9.352,68.1295,0.013221
9.382,68.1236,0.013221
9.413,68.1174,0.013221
9.445,68.1109,0.013221
9.476,68.1047,0.013174
9.508,68.0984,0.013174
9.539,68.0921,0.013174
9.570,68.0859,0.013174
9.601,68.0798,0.013174
9.632,68.0736,0.013174
9.663,68.0673,0.013174
9.694,68.0610,0.013174
9.725,68.0550,0.013155
9.755,68.0488,0.013155
9.786,68.0427,0.013155
9.817,68.0365,0.013155
9.848,68.0303,0.013155
9.879,68.0241,0.013155
9.911,68.0178,0.013155
9.941,68.0116,0.013155
9.972,68.0055,0.013183
10.004,67.9991,0.013183
10.035,67.9929,0.013183
10.066,67.9867,0.013183
10.098,67.9802,0.013183
10.129,67.9740,0.013183
10.160,67.9678,0.013183
10.192,67.9615,0.013183
10.223,67.9553,0.013221
10.254,67.9490,0.013221
10.286,67.9426,0.013221
10.317,67.9366,0.013221
10.348,67.9302,0.013221
10.379,67.9240,0.013221
10.411,67.9177,0.013221
10.442,67.9115,0.013221
10.473,67.9053,0.013202
10.504,67.8990,0.013202
10.535,67.8929,0.013202
10.567,67.8866,0.013202
10.597,67.8805,0.013202
10.627,67.8744,0.013202
10.658,67.8682,0.013202
10.690,67.8619,0.013202
10.721,67.8556,0.013211
10.753,67.8494,0.013211
10.784,67.8431,0.013211
10.815,67.8370,0.013211
10.846,67.8308,0.013211
10.877,67.8244,0.013211
10.907,67.8186,0.013211
10.938,67.8122,0.013211
10.970,67.8058,0.013211
11.000,67.7999,0.013240
11.031,67.7937,0.013240
11.062,67.7874,0.013240
11.093,67.7813,0.013240
11.124,67.7751,0.013240
11.155,67.7690,0.013240
11.186,67.7627,0.013240
11.217,67.7565,0.013230
11.249,67.7502,0.013230
11.280,67.7437,0.013230
11.312,67.7374,0.013230
11.344,67.7311,0.013230
11.375,67.7249,0.013230
11.405,67.7189,0.013230
11.436,67.7126,0.013230
11.467,67.7065,0.013230
11.498,67.7003,0.013211
11.529,67.6941,0.013211
11.560,67.6880,0.013211
11.591,67.6817,0.013211
11.621,67.6756,0.013211
11.652,67.6695,0.013211
11.684,67.6631,0.013211
11.715,67.6569,0.013174
11.746,67.6506,0.013174
11.778,67.6444,0.013174
11.809,67.6380,0.013174
11.840,67.6318,0.013174
11.870,67.6259,0.013174
11.901,67.6197,0.013174
11.932,67.6135,0.013174
11.963,67.6074,0.013193
11.994,67.6012,0.013193
12.025,67.5950,0.013193
12.056,67.5888,0.013193
12.087,67.5826,0.013193
12.117,67.5765,0.013193
12.148,67.5703,0.013193
12.179,67.5641,0.013193
12.210,67.5579,0.013211
12.241,67.5516,0.013211
12.273,67.5453,0.013211
12.305,67.5389,0.013211
12.336,67.5327,0.013211
12.366,67.5265,0.013211
12.397,67.5205,0.013211
12.428,67.5143,0.013211
12.459,67.5081,0.013211
12.491,67.5017,0.013211
12.522,67.4953,0.013211
12.554,67.4891,0.013211
12.585,67.4830,0.013211
12.617,67.4766,0.013211
12.647,67.4705,0.013211
12.678,67.4642,0.013211
12.708,67.4583,0.013221
12.739,67.4523,0.013221
12.771,67.4458,0.013221
12.801,67.4397,0.013221
12.833,67.4334,0.013221
12.864,67.4272,0.013221
12.895,67.4209,0.013221
12.926,67.4146,0.013221
12.957,67.4085,0.013183
12.990,67.4020,0.013183
13.020,67.3958,0.013183
13.051,67.3896,0.013183
13.083,67.3833,0.013183
13.114,67.3771,0.013183
13.144,67.3711,0.013183
13.175,67.3648,0.013183
13.206,67.3587,0.013117
13.237,67.3525,0.013117
13.268,67.3462,0.013117
13.299,67.3403,0.013117
13.332,67.3334,0.013117
13.361,67.3276,0.013117
13.393,67.3214,0.013117
13.424,67.3150,0.013117
13.457,67.3085,0.013202
13.487,67.3026,0.013202
13.519,67.2962,0.013202
13.550,67.2898,0.013202
13.580,67.2840,0.013202
13.610,67.2779,0.013202
13.641,67.2717,0.013202
13.673,67.2655,0.013240
13.703,67.2592,0.013240
13.734,67.2531,0.013240
13.766,67.2466,0.013240
13.797,67.2405,0.013240
13.828,67.2341,0.013240
13.860,67.2279,0.013240
13.892,67.2214,0.013240
13.924,67.2151,0.013240
13.954,67.2090,0.013174
13.985,67.2030,0.013174
14.016,67.1966,0.013174
14.047,67.1904,0.013174
14.080,67.1840,0.013174
14.111,67.1778,0.013174
14.142,67.1716,0.013174
14.173,67.1653,0.013174
14.204,67.1592,0.013155
14.235,67.1529,0.013155
14.266,67.1468,0.013155
14.297,67.1406,0.013155
14.328,67.1344,0.013155
14.359,67.1282,0.013155
14.390,67.1219,0.013155
14.421,67.1158,0.013155
14.452,67.1095,0.013183
14.483,67.1033,0.013183
14.514,67.0971,0.013183
14.545,67.0907,0.013183
14.576,67.0845,0.013183
14.608,67.0783,0.013183
14.639,67.0719,0.013183
14.671,67.0655,0.013183
14.702,67.0593,0.013221
14.733,67.0533,0.013221
14.765,67.0471,0.013221
14.795,67.0409,0.013221
14.826,67.0348,0.013221
14.856,67.0285,0.013221
14.890,67.0220,0.013221
14.919,67.0162,0.013240
14.950,67.0100,0.013240
14.981,67.0037,0.013240
15.012,66.9976,0.013240
15.044,66.9911,0.013240
15.075,66.9851,0.013240
15.105,66.9789,0.013240
15.136,66.9727,0.013240
15.167,66.9666,0.013240
15.198,66.9603,0.013174
15.230,66.9538,0.013174
15.261,66.9477,0.013174
15.292,66.9415,0.013174
15.323,66.9352,0.013174
15.354,66.9290,0.013174
15.385,66.9229,0.013174
15.416,66.9167,0.013174
15.447,66.9106,0.013221
15.478,66.9042,0.013221
15.509,66.8981,0.013221
15.540,66.8918,0.013221
15.571,66.8857,0.013221
15.602,66.8794,0.013221
15.633,66.8733,0.013221
15.665,66.8669,0.013221
15.695,66.8609,0.013240
15.728,66.8543,0.013240
15.758,66.8483,0.013240
15.790,66.8419,0.013240
15.820,66.8359,0.013240
15.851,66.8295,0.013240
15.882,66.8236,0.013240
15.912,66.8174,0.013240
15.945,66.8111,0.013164
15.974,66.8052,0.013164
16.005,66.7989,0.013164
16.036,66.7928,0.013164
16.066,66.7865,0.013164
16.098,66.7803,0.013164
16.130,66.7740,0.013164
16.161,66.7678,0.013164
16.192,66.7614,0.013164
16.223,66.7554,0.013183
16.254,66.7490,0.013183
16.285,66.7431,0.013183
16.316,66.7368,0.013183
16.347,66.7306,0.013183
16.378,66.7244,0.013183
16.409,66.7180,0.013183
16.440,66.7120,0.013183
16.471,66.7056,0.013183
16.503,66.6994,0.013211
16.533,66.6934,0.013211
16.564,66.6872,0.013211
16.594,66.6811,0.013211
16.626,66.6748,0.013211
16.658,66.6684,0.013211
16.689,66.6621,0.013211
16.720,66.6559,0.013211
16.751,66.6497,0.013211
16.782,66.6436,0.013211
16.812,66.6374,0.013211
16.844,66.6311,0.013211
16.875,66.6250,0.013211
16.907,66.6187,0.013211
16.938,66.6124,0.013211
16.969,66.6060,0.013202
17.001,66.5997,0.013202
17.031,66.5939,0.013202
17.062,66.5874,0.013202
17.093,66.5815,0.013202
17.124,66.5752,0.013202
17.155,66.5690,0.013202
17.186,66.5628,0.013202
17.216,66.5568,0.013221
17.248,66.5504,0.013221
17.280,66.5440,0.013221
17.311,66.5378,0.013221
17.342,66.5316,0.013221
17.372,66.5253,0.013221
17.404,66.5192,0.013221
17.435,66.5130,0.013221
17.466,66.5067,0.013221
17.497,66.5005,0.013221
17.528,66.4943,0.013221
17.559,66.4882,0.013221
17.591,66.4816,0.013221
17.622,66.4756,0.013221
17.652,66.4694,0.013221
17.684,66.4630,0.013221
17.715,66.4568,0.013202
17.745,66.4509,0.013202
17.776,66.4446,0.013202
17.807,66.4385,0.013202
17.839,66.4322,0.013202
17.870,66.4258,0.013202
17.901,66.4196,0.013202
17.933,66.4133,0.013202
17.964,66.4071,0.013193
17.994,66.4010,0.013193
18.026,66.3948,0.013193
18.058,66.3884,0.013193
18.088,66.3824,0.013193
18.119,66.3762,0.013193
18.149,66.3703,0.013193
18.180,66.3639,0.013193
18.211,66.3576,0.013211
18.244,66.3512,0.013211
18.274,66.3451,0.013211
18.306,66.3389,0.013211
18.337,66.3326,0.013211
18.369,66.3262,0.013211
18.400,66.3200,0.013211
18.430,66.3138,0.013211
18.461,66.3078,0.013174
18.493,66.3013,0.013174
18.525,66.2951,0.013174
18.556,66.2887,0.013174
18.587,66.2825,0.013174
18.618,66.2763,0.013174
18.649,66.2702,0.013174
18.679,66.2641,0.013174
18.710,66.2579,0.013174
18.741,66.2516,0.013174
18.772,66.2456,0.013174
18.803,66.2392,0.013174
18.834,66.2331,0.013174
18.865,66.2268,0.013174
18.896,66.2207,0.013174
18.927,66.2145,0.013174
18.958,66.2085,0.013202
18.989,66.2021,0.013202
19.020,66.1959,0.013202
19.053,66.1893,0.013202
19.083,66.1834,0.013202
19.113,66.1773,0.013202
19.145,66.1711,0.013202
19.176,66.1649,0.013202
19.206,66.1587,0.013202
19.238,66.1524,0.013202
19.268,66.1463,0.013202
19.300,66.1401,0.013202
19.331,66.1339,0.013202
19.361,66.1277,0.013202
19.392,66.1216,0.013202
19.423,66.1153,0.013202
19.454,66.1095,0.013221
19.485,66.1044,0.013221
19.516,66.0998,0.013221
19.547,66.0961,0.013221
19.579,66.0930,0.013221
19.609,66.0907,0.013221
19.641,66.0892,0.013221
19.672,66.0884,0.013164
19.703,66.0882,0.013164
19.733,66.0882,0.013164
19.764,66.0882,0.013164
19.795,66.0882,0.013164
19.827,66.0882,0.013164
19.857,66.0882,0.013164
19.889,66.0882,0.013164
19.920,66.0882,0.013164
19.951,66.0882,0.013136
19.983,66.0882,0.013136
20.014,66.0882,0.013136
20.044,66.0882,0.013136
20.076,66.0886,0.013136
20.107,66.0897,0.013136
20.139,66.0916,0.013136
20.171,66.0942,0.013136
20.201,66.0974,0.013174
20.233,66.1015,0.013174
20.264,66.1064,0.013174
20.294,66.1116,0.013174
20.324,66.1175,0.013174
20.355,66.1240,0.013174
20.386,66.1300,0.013174
20.417,66.1360,0.013174
20.448,66.1423,0.013174
20.480,66.1489,0.013108
20.510,66.1547,0.013108
20.542,66.1610,0.013108
20.573,66.1674,0.013108
20.604,66.1736,0.013108
20.635,66.1797,0.013108
20.666,66.1859,0.013108
20.698,66.1923,0.013108
20.728,66.1985,0.013136
20.759,66.2046,0.013136
20.791,66.2108,0.013136
20.822,66.2171,0.013136
20.853,66.2232,0.013136
20.884,66.2295,0.013136
20.915,66.2356,0.013136
20.948,66.2423,0.013155
20.976,66.2479,0.013155
21.007,66.2542,0.013155
21.038,66.2603,0.013155
21.069,66.2667,0.013155
21.101,66.2728,0.013155
21.132,66.2792,0.013155
21.163,66.2853,0.013155
21.195,66.2918,0.013164
21.227,66.2980,0.013164
21.257,66.3043,0.013164
21.288,66.3104,0.013164
21.319,66.3166,0.013164
21.350,66.3226,0.013164
21.381,66.3290,0.013164
21.412,66.3353,0.013164
21.443,66.3413,0.013202
21.474,66.3475,0.013202
21.505,66.3537,0.013202
21.536,66.3599,0.013202
21.567,66.3661,0.013202
21.599,66.3724,0.013202
21.630,66.3787,0.013202
21.661,66.3848,0.013202
21.691,66.3910,0.013174
21.723,66.3973,0.013174
21.755,66.4035,0.013174
21.786,66.4100,0.013174
21.817,66.4162,0.013174
21.849,66.4225,0.013174
21.880,66.4287,0.013174
21.911,66.4348,0.013174
21.942,66.4413,0.013174
21.974,66.4475,0.013174
22.005,66.4536,0.013174
22.037,66.4602,0.013174
22.067,66.4661,0.013174
22.098,66.4725,0.013174
22.129,66.4785,0.013174
22.160,66.4847,0.013174
22.190,66.4906,0.013174
22.221,66.4969,0.013202
22.252,66.5031,0.013202
22.284,66.5096,0.013202
22.314,66.5156,0.013202
22.345,66.5216,0.013202
22.376,66.5278,0.013202
22.406,66.5340,0.013202
22.437,66.5401,0.013202
22.468,66.5465,0.013221
22.500,66.5526,0.013221
22.531,66.5589,0.013221
22.562,66.5651,0.013221
22.594,66.5716,0.013221
22.626,66.5779,0.013221
22.656,66.5840,0.013221
22.688,66.5903,0.013211
22.719,66.5965,0.013211
22.750,66.6026,0.013211
22.781,66.6089,0.013211
22.812,66.6152,0.013211
22.843,66.6212,0.013211
22.873,66.6274,0.013211
22.905,66.6337,0.013211
22.937,66.6400,0.013211
22.968,66.6464,0.013155
22.999,66.6524,0.013155
23.028,66.6583,0.013155
23.059,66.6646,0.013155
23.090,66.6707,0.013155
23.121,66.6769,0.013155
23.152,66.6832,0.013155
23.184,66.6895,0.013136
23.215,66.6957,0.013136
23.245,66.7017,0.013136
23.276,66.7080,0.013136
23.307,66.7142,0.013136
23.339,66.7205,0.013136
23.370,66.7266,0.013136
23.402,66.7332,0.013136
23.433,66.7392,0.013127
23.464,66.7456,0.013127
23.494,66.7515,0.013127
23.525,66.7576,0.013127
23.556,66.7638,0.013127
23.586,66.7699,0.013127
23.617,66.7763,0.013127
23.649,66.7825,0.013127
23.680,66.7886,0.013127
23.713,66.7952,0.013193
23.741,66.8010,0.013193
23.772,66.8073,0.013193
23.803,66.8133,0.013193
23.835,66.8197,0.013193
23.867,66.8261,0.013193
23.898,66.8323,0.013193
23.928,66.8383,0.013193
23.959,66.8445,0.013249
23.990,66.8507,0.013249
24.022,66.8571,0.013249
24.053,66.8633,0.013249
24.084,66.8695,0.013249
24.115,66.8757,0.013249
24.145,66.8817,0.013249
24.176,66.8881,0.013249
24.207,66.8940,0.013193
24.238,66.9005,0.013193
24.270,66.9066,0.013193
24.301,66.9129,0.013193
24.332,66.9192,0.013193
24.363,66.9253,0.013193
24.394,66.9314,0.013193
24.425,66.9378,0.013193
24.456,66.9438,0.013146
24.487,66.9501,0.013146
24.518,66.9562,0.013146
24.549,66.9624,0.013146
24.580,66.9686,0.013146
24.612,66.9750,0.013146
24.643,66.9813,0.013146
24.674,66.9874,0.013146
24.704,66.9937,0.013155
24.735,66.9997,0.013155
24.766,67.0059,0.013155
24.798,67.0122,0.013155
24.829,67.0183,0.013155
24.860,67.0247,0.013155
24.890,67.0307,0.013155
24.922,67.0370,0.013146
24.952,67.0431,0.013146
24.984,67.0496,0.013146
25.015,67.0556,0.013146
25.046,67.0620,0.013146
25.077,67.0680,0.013146
25.108,67.0744,0.013146
25.140,67.0807,0.013146
25.170,67.0868,0.013146
25.200,67.0927,0.013127
25.232,67.0990,0.013127
25.263,67.1051,0.013127
25.293,67.1113,0.013127
25.324,67.1175,0.013127
25.355,67.1236,0.013127
25.386,67.1297,0.013127
25.416,67.1357,0.013127
25.446,67.1419,0.013155
25.478,67.1483,0.013155
25.510,67.1547,0.013155
25.540,67.1607,0.013155
25.571,67.1669,0.013155
25.603,67.1732,0.013155
25.634,67.1797,0.013155
25.665,67.1856,0.013155
25.696,67.1918,0.013183
25.727,67.1983,0.013183
25.758,67.2043,0.013183
25.789,67.2104,0.013183
25.820,67.2167,0.013183
25.851,67.2229,0.013183
25.882,67.2293,0.013183
25.914,67.2355,0.013183
25.945,67.2418,0.013183
25.977,67.2481,0.013221
26.007,67.2541,0.013221
26.037,67.2600,0.013221
26.068,67.2663,0.013221
26.098,67.2723,0.013221
26.130,67.2787,0.013221
26.161,67.2849,0.013221
26.192,67.2909,0.013221
26.222,67.2970,0.013202
26.253,67.3032,0.013202
26.285,67.3096,0.013202
26.314,67.3156,0.013202
26.345,67.3217,0.013202
26.376,67.3279,0.013202
26.407,67.3342,0.013202
26.438,67.3403,0.013202
26.469,67.3466,0.013202
26.501,67.3529,0.013193
26.532,67.3591,0.013193
26.563,67.3652,0.013193
26.594,67.3715,0.013193
26.625,67.3777,0.013193
26.656,67.3839,0.013193
26.688,67.3904,0.013193
26.720,67.3966,0.013164
26.751,67.4028,0.013164
26.782,67.4090,0.013164
26.813,67.4153,0.013164
26.845,67.4216,0.013164
26.877,67.4279,0.013164
26.908,67.4343,0.013164
26.940,67.4407,0.013164
26.971,67.4468,0.013127
27.003,67.4532,0.013127
27.033,67.4594,0.013127
27.064,67.4655,0.013127
27.096,67.4720,0.013127
27.127,67.4781,0.013127
27.158,67.4844,0.013127
27.189,67.4905,0.013127
27.219,67.4965,0.013155
27.250,67.5027,0.013155
27.282,67.5091,0.013155
27.313,67.5151,0.013155
27.344,67.5215,0.013155
27.375,67.5277,0.013155
27.405,67.5337,0.013155
27.437,67.5401,0.013155
27.468,67.5461,0.013211
27.498,67.5522,0.013211
27.529,67.5584,0.013211
27.560,67.5647,0.013211
27.591,67.5711,0.013211
27.622,67.5771,0.013211
27.653,67.5832,0.013211
27.683,67.5893,0.013211
27.714,67.5955,0.013211
27.746,67.6018,0.013211
27.777,67.6080,0.013211
27.808,67.6142,0.013211
27.839,67.6207,0.013211
27.871,67.6269,0.013211
27.903,67.6331,0.013211
27.933,67.6393,0.013211
27.965,67.6456,0.013164
27.996,67.6519,0.013164
28.028,67.6581,0.013164
28.058,67.6643,0.013164
28.089,67.6704,0.013164
28.120,67.6766,0.013164
28.151,67.6829,0.013164
28.183,67.6893,0.013164
28.214,67.6956,0.013164
28.245,67.7015,0.013127
28.276,67.7077,0.013127
28.306,67.7139,0.013127
28.338,67.7201,0.013127
28.369,67.7263,0.013127
28.400,67.7325,0.013127
28.432,67.7390,0.013127
28.463,67.7452,0.013155
28.494,67.7515,0.013155
28.526,67.7580,0.013155
28.556,67.7639,0.013155
28.587,67.7700,0.013155
28.617,67.7762,0.013155
28.648,67.7822,0.013155
28.679,67.7885,0.013155
28.710,67.7946,0.013155
28.741,67.8009,0.013136
28.773,67.8071,0.013136
28.804,67.8135,0.013136
28.835,67.8195,0.013136
28.865,67.8258,0.013136
28.897,67.8320,0.013136
28.928,67.8383,0.013136
28.959,67.8444,0.013202
28.990,67.8510,0.013202
29.022,67.8569,0.013202
29.053,67.8633,0.013202
29.084,67.8693,0.013202
29.115,67.8757,0.013202
29.146,67.8820,0.013202
29.178,67.8881,0.013202
29.208,67.8942,0.013221
29.239,67.9004,0.013221
29.270,67.9066,0.013221
29.301,67.9128,0.013221
29.332,67.9191,0.013221
29.363,67.9253,0.013221
29.394,67.9314,0.013221
29.425,67.9377,0.013221
29.456,67.9439,0.013164
29.488,67.9503,0.013164
29.519,67.9564,0.013164
29.551,67.9629,0.013164
29.581,67.9689,0.013164
29.612,67.9751,0.013164
29.643,67.9812,0.013164
29.674,67.9874,0.013164
29.705,67.9936,0.013155
29.736,67.9998,0.013155
29.766,68.0060,0.013155
29.797,68.0120,0.013155
29.828,68.0183,0.013155
29.859,68.0245,0.013155
29.891,68.0309,0.013155
29.921,68.0369,0.013155
29.952,68.0431,0.013174
29.983,68.0493,0.013174
30.015,68.0556,0.013174
30.046,68.0617,0.013174
30.077,68.0679,0.013174
30.108,68.0742,0.013174
30.138,68.0803,0.013174
30.170,68.0866,0.013174
30.200,68.0927,0.013183
30.232,68.0990,0.013183
30.263,68.1052,0.013183
30.295,68.1116,0.013183
30.326,68.1180,0.013183
30.358,68.1241,0.013183
30.389,68.1304,0.013183
30.424,68.1374,0.013183
30.451,68.1427,0.013183
30.482,68.1490,0.013155
30.512,68.1550,0.013155
30.543,68.1614,0.013155
30.575,68.1676,0.013155
30.606,68.1741,0.013155
30.637,68.1799,0.013155
30.668,68.1863,0.013155
30.698,68.1922,0.013193
30.729,68.1986,0.013193
30.761,68.2047,0.013193
30.792,68.2110,0.013193
30.823,68.2172,0.013193
30.855,68.2236,0.013193
30.886,68.2300,0.013193
30.917,68.2360,0.013193
