Elapsed Time (s),Position (mm),Force (N)
2.317,78.8882,0.204410
2.349,78.8882,0.204410
2.380,78.8882,0.206499
2.411,78.8882,0.206499
2.442,78.8882,0.206499
2.472,78.8882,0.206499
2.504,78.8882,0.206499
2.536,78.8882,0.206499
2.567,78.8882,0.206499
2.597,78.8882,0.206499
2.627,78.8882,0.208569
2.659,78.8882,0.208569
2.690,78.8882,0.208569
2.721,78.8882,0.208569
2.751,78.8882,0.208569
2.782,78.8882,0.208569
2.813,78.8882,0.208569
2.845,78.8882,0.208569
2.876,78.8882,0.208569
2.907,78.8882,0.210602
2.938,78.8882,0.210602
2.969,78.8882,0.210602
3.000,78.8882,0.210602
3.031,78.8882,0.210602
3.062,78.8882,0.210602
3.093,78.8882,0.210602
3.125,78.8882,0.212578
3.156,78.8882,0.212578
3.186,78.8882,0.212578
3.218,78.8882,0.212578
3.249,78.8882,0.212578
3.280,78.8882,0.212578
3.311,78.8882,0.212578
3.343,78.8882,0.212578
3.374,78.8882,0.214460
3.404,78.8882,0.214460
3.435,78.8882,0.214460
3.467,78.8882,0.214460
3.497,78.8882,0.214460
3.528,78.8882,0.214460
3.561,78.8882,0.214460
3.591,78.8882,0.214460
3.621,78.8882,0.216314
3.653,78.8882,0.216314
3.685,78.8882,0.216314
3.715,78.8882,0.216314
3.746,78.8882,0.216314
3.777,78.8882,0.216314
3.809,78.8882,0.216314
3.839,78.8882,0.216314
3.870,78.8882,0.218130
3.901,78.8882,0.218130
3.932,78.8882,0.218130
3.962,78.8882,0.218130
3.993,78.8882,0.218130
4.024,78.8882,0.218130
4.056,78.8882,0.218130
4.086,78.8882,0.218130
4.117,78.8882,0.218130
4.148,78.8882,0.219908
4.180,78.8875,0.219908
4.213,78.8860,0.219908
4.243,78.8839,0.219908
4.274,78.8810,0.219908
4.306,78.8773,0.219908
4.337,78.8730,0.219908
4.368,78.8679,0.222383
4.399,78.8622,0.222383
4.430,78.8558,0.222383
4.462,78.8495,0.222383
4.493,78.8434,0.222383
4.523,78.8371,0.222383
4.555,78.8309,0.222383
4.585,78.8250,0.222383
4.617,78.8186,0.235143
4.648,78.8124,0.235143
4.679,78.8062,0.235143
4.709,78.8002,0.235143
4.740,78.7940,0.235143
4.771,78.7877,0.235143
4.801,78.7814,0.235143
4.833,78.7753,0.235143
4.864,78.7691,0.235143
4.894,78.7631,0.260201
4.925,78.7569,0.260201
4.956,78.7508,0.260201
4.986,78.7446,0.260201
5.020,78.7379,0.260201
5.049,78.7319,0.260201
5.080,78.7257,0.260201
5.112,78.7195,0.287932
5.143,78.7132,0.287932
5.174,78.7071,0.287932
5.205,78.7008,0.287932
5.236,78.6947,0.287932
5.267,78.6883,0.287932
5.299,78.6821,0.287932
5.330,78.6758,0.287932
5.362,78.6696,0.287932
5.393,78.6631,0.315569
5.424,78.6570,0.315569
5.456,78.6507,0.315569
5.487,78.6445,0.315569
5.518,78.6382,0.315569
5.549,78.6320,0.315569
5.580,78.6259,0.315569
5.611,78.6196,0.315569
5.641,78.6137,0.343215
5.672,78.6074,0.343215
5.704,78.6011,0.343215
5.735,78.5949,0.343215
5.768,78.5881,0.343215
5.798,78.5824,0.343215
5.831,78.5757,0.343215
5.861,78.5697,0.343215
5.891,78.5636,0.371285
5.922,78.5574,0.371285
5.952,78.5515,0.371285
5.983,78.5453,0.371285
6.014,78.5390,0.371285
6.045,78.5329,0.371285
6.077,78.5264,0.371285
6.108,78.5204,0.371285
6.139,78.5140,0.399872
6.170,78.5080,0.399872
6.202,78.5015,0.399872
6.232,78.4955,0.399872
6.263,78.4892,0.399872
6.294,78.4831,0.399872
6.326,78.4766,0.399872
6.357,78.4705,0.428930
6.389,78.4640,0.428930
6.420,78.4578,0.428930
6.452,78.4514,0.428930
6.483,78.4453,0.428930
6.514,78.4391,0.428930
6.545,78.4328,0.428930
6.576,78.4267,0.428930
6.607,78.4205,0.458514
6.639,78.4142,0.458514
6.669,78.4082,0.458514
6.700,78.4019,0.458514
6.730,78.3960,0.458514
6.761,78.3898,0.458514
6.792,78.3834,0.458514
6.823,78.3772,0.458514
6.855,78.3710,0.458514
6.886,78.3647,0.458514
6.917,78.3586,0.488644
6.948,78.3523,0.488644
6.980,78.3459,0.488644
7.013,78.3394,0.488644
7.045,78.3328,0.488644
7.075,78.3270,0.488644
7.106,78.3207,0.488644
7.137,78.3145,0.488644
7.169,78.3080,0.519622
7.200,78.3019,0.519622
7.231,78.2957,0.519622
7.262,78.2894,0.519622
7.291,78.2837,0.519622
7.322,78.2775,0.519622
7.355,78.2711,0.519622
7.383,78.2654,0.519622
7.415,78.2590,0.551192
7.447,78.2526,0.551192
7.477,78.2465,0.551192
7.509,78.2401,0.551192
7.540,78.2340,0.551192
7.571,78.2277,0.551192
7.602,78.2213,0.551192
7.633,78.2153,0.582837
7.664,78.2092,0.582837
7.695,78.2030,0.582837
7.726,78.1968,0.582837
7.757,78.1906,0.582837
7.787,78.1844,0.582837
7.818,78.1783,0.582837
7.849,78.1720,0.582837
7.880,78.1660,0.612798
7.912,78.1594,0.612798
7.942,78.1535,0.612798
7.975,78.1469,0.612798
8.005,78.1408,0.612798
8.037,78.1345,0.612798
8.068,78.1283,0.612798
8.100,78.1219,0.612798
8.131,78.1158,0.642590
8.162,78.1096,0.642590
8.193,78.1034,0.642590
8.224,78.0971,0.642590
8.255,78.0909,0.642590
8.287,78.0845,0.642590
8.318,78.0782,0.642590
8.349,78.0721,0.642590
8.380,78.0659,0.674207
8.411,78.0599,0.674207
8.441,78.0538,0.674207
8.472,78.0476,0.674207
8.503,78.0414,0.674207
8.534,78.0351,0.674207
8.565,78.0288,0.674207
8.596,78.0226,0.674207
8.628,78.0164,0.706153
8.658,78.0104,0.706153
8.689,78.0042,0.706153
8.720,77.9978,0.706153
8.751,77.9918,0.706153
8.782,77.9856,0.706153
8.813,77.9794,0.706153
8.844,77.9730,0.706153
8.875,77.9668,0.737723
8.906,77.9608,0.737723
8.936,77.9546,0.737723
8.968,77.9484,0.737723
8.998,77.9422,0.737723
9.029,77.9360,0.737723
9.061,77.9296,0.737723
9.092,77.9236,0.737723
9.124,77.9171,0.769595
9.155,77.9110,0.769595
9.186,77.9048,0.769595
9.217,77.8986,0.769595
9.249,77.8922,0.769595
9.279,77.8860,0.769595
9.311,77.8796,0.769595
9.342,77.8734,0.769595
9.373,77.8672,0.769595
9.405,77.8609,0.802614
9.435,77.8548,0.802614
9.465,77.8489,0.802614
9.495,77.8427,0.802614
9.527,77.8366,0.802614
9.557,77.8304,0.802614
9.589,77.8241,0.802614
9.621,77.8178,0.836235
9.652,77.8116,0.836235
9.684,77.8051,0.836235
9.715,77.7990,0.836235
9.745,77.7927,0.836235
9.776,77.7868,0.836235
9.807,77.7806,0.836235
9.838,77.7742,0.836235
9.869,77.7682,0.870271
9.900,77.7618,0.870271
9.931,77.7556,0.870271
9.962,77.7494,0.870271
9.992,77.7435,0.870271
10.024,77.7373,0.870271
10.054,77.7311,0.870271
10.086,77.7247,0.870271
10.118,77.7184,0.904786
10.148,77.7121,0.904786
10.179,77.7060,0.904786
10.211,77.6998,0.904786
10.242,77.6936,0.904786
10.274,77.6872,0.904786
10.305,77.6810,0.904786
10.337,77.6746,0.904786
10.368,77.6684,0.904786
10.398,77.6624,0.939584
10.429,77.6562,0.939584
10.460,77.6500,0.939584
10.490,77.6439,0.939584
10.522,77.6376,0.939584
10.552,77.6316,0.939584
10.584,77.6252,0.939584
10.614,77.6191,0.939584
10.645,77.6129,0.974419
10.676,77.6068,0.974419
10.707,77.6005,0.974419
10.738,77.5943,0.974419
10.769,77.5879,0.974419
10.801,77.5817,0.974419
10.832,77.5754,0.974419
10.864,77.5692,0.974419
10.894,77.5631,1.008727
10.926,77.5568,1.008727
10.956,77.5507,1.008727
10.987,77.5444,1.008727
11.018,77.5383,1.008727
11.048,77.5323,1.008727
11.079,77.5262,1.008727
11.111,77.5199,1.008727
11.141,77.5138,1.042048
11.173,77.5075,1.042048
11.203,77.5013,1.042048
11.235,77.4951,1.042048
11.265,77.4890,1.042048
11.296,77.4827,1.042048
11.329,77.4761,1.042048
11.359,77.4701,1.042048
11.391,77.4637,1.075575
11.421,77.4577,1.075575
11.452,77.4515,1.075575
11.484,77.4452,1.075575
11.515,77.4390,1.075575
11.545,77.4328,1.075575
11.577,77.4266,1.075575
11.608,77.4203,1.110166
11.639,77.4142,1.110166
11.670,77.4079,1.110166
11.701,77.4018,1.110166
11.731,77.3956,1.110166
11.763,77.3893,1.110166
11.794,77.3831,1.110166
11.826,77.3767,1.110166
11.857,77.3705,1.145311
11.888,77.3643,1.145311
11.920,77.3579,1.145311
11.950,77.3519,1.145311
11.981,77.3457,1.145311
12.013,77.3395,1.145311
12.043,77.3335,1.145311
12.074,77.3271,1.145311
12.104,77.3212,1.180815
12.134,77.3151,1.180815
12.165,77.3089,1.180815
12.196,77.3028,1.180815
12.227,77.2965,1.180815
12.258,77.2903,1.180815
12.290,77.2841,1.180815
12.321,77.2778,1.180815
12.352,77.2717,1.180815
12.384,77.2652,1.180815
12.415,77.2589,1.217109
12.446,77.2528,1.217109
12.477,77.2465,1.217109
12.507,77.2404,1.217109
12.539,77.2342,1.217109
12.570,77.2279,1.217109
12.601,77.2220,1.217109
12.631,77.2156,1.254334
12.663,77.2094,1.254334
12.694,77.2031,1.254334
12.725,77.1970,1.254334
12.755,77.1908,1.254334
12.786,77.1847,1.254334
12.817,77.1784,1.254334
12.849,77.1721,1.254334
12.880,77.1659,1.292124
12.912,77.1597,1.292124
12.943,77.1532,1.292124
12.975,77.1470,1.292124
13.005,77.1407,1.292124
13.037,77.1345,1.292124
13.069,77.1282,1.292124
13.101,77.1217,1.292124
13.133,77.1154,1.330093
13.162,77.1095,1.330093
13.194,77.1031,1.330093
13.226,77.0968,1.330093
13.258,77.0905,1.330093
13.288,77.0844,1.330093
13.319,77.0782,1.330093
13.350,77.0720,1.330093
13.381,77.0657,1.367713
13.412,77.0595,1.367713
13.443,77.0533,1.367713
13.474,77.0472,1.367713
13.506,77.0408,1.367713
13.536,77.0347,1.367713
13.567,77.0285,1.367713
13.597,77.0225,1.367713
13.628,77.0163,1.406077
13.658,77.0102,1.406077
13.689,77.0042,1.406077
13.720,76.9978,1.406077
13.751,76.9919,1.406077
13.782,76.9856,1.406077
13.813,76.9794,1.406077
13.844,76.9732,1.406077
13.875,76.9670,1.444667
13.906,76.9608,1.444667
13.937,76.9547,1.444667
13.967,76.9485,1.444667
13.999,76.9423,1.444667
14.030,76.9361,1.444667
14.060,76.9299,1.444667
14.092,76.9236,1.444667
14.122,76.9174,1.483671
14.154,76.9112,1.483671
14.185,76.9051,1.483671
14.216,76.8987,1.483671
14.247,76.8927,1.483671
14.277,76.8863,1.483671
14.309,76.8801,1.483671
14.341,76.8738,1.483671
14.372,76.8676,1.523531
14.402,76.8617,1.523531
14.433,76.8553,1.523531
14.464,76.8493,1.523531
14.495,76.8431,1.523531
14.526,76.8369,1.523531
14.557,76.8305,1.523531
14.589,76.8241,1.523531
14.620,76.8180,1.523531
14.651,76.8118,1.562987
14.681,76.8056,1.562987
14.713,76.7993,1.562987
14.743,76.7933,1.562987
14.774,76.7873,1.562987
14.805,76.7810,1.562987
14.836,76.7747,1.562987
14.868,76.7685,1.602565
14.898,76.7623,1.602565
14.928,76.7564,1.602565
14.959,76.7500,1.602565
14.990,76.7440,1.602565
15.021,76.7376,1.602565
15.054,76.7312,1.602565
15.085,76.7249,1.602565
15.116,76.7188,1.602565
15.148,76.7123,1.642980
15.179,76.7061,1.642980
15.211,76.6998,1.642980
15.242,76.6935,1.642980
15.273,76.6872,1.642980
15.305,76.6810,1.642980
15.337,76.6745,1.642980
15.368,76.6684,1.642980
15.399,76.6621,1.684101
15.431,76.6558,1.684101
15.462,76.6495,1.684101
15.493,76.6433,1.684101
15.524,76.6372,1.684101
15.555,76.6310,1.684101
15.586,76.6249,1.684101
15.617,76.6186,1.684101
15.648,76.6125,1.724780
15.679,76.6062,1.724780
15.710,76.5999,1.724780
15.741,76.5939,1.724780
15.772,76.5877,1.724780
15.803,76.5815,1.724780
15.834,76.5753,1.724780
15.865,76.5690,1.724780
15.896,76.5629,1.766315
15.927,76.5567,1.766315
15.957,76.5504,1.766315
15.988,76.5444,1.766315
16.019,76.5382,1.766315
16.050,76.5320,1.766315
16.082,76.5254,1.766315
16.112,76.5196,1.766315
16.142,76.5135,1.808358
16.173,76.5073,1.808358
16.205,76.5010,1.808358
16.236,76.4947,1.808358
16.267,76.4886,1.808358
16.298,76.4824,1.808358
16.330,76.4761,1.808358
16.361,76.4699,1.808358
16.392,76.4637,1.851182
16.423,76.4573,1.851182
16.453,76.4514,1.851182
16.484,76.4452,1.851182
16.516,76.4389,1.851182
16.545,76.4329,1.851182
16.576,76.4266,1.851182
16.607,76.4206,1.892972
16.638,76.4146,1.892972
16.669,76.4082,1.892972
16.701,76.4018,1.892972
16.732,76.3956,1.892972
16.763,76.3895,1.892972
16.794,76.3832,1.892972
16.826,76.3769,1.892972
16.856,76.3708,1.892972
16.888,76.3645,1.934121
16.919,76.3583,1.934121
16.950,76.3519,1.934121
16.981,76.3457,1.934121
17.013,76.3394,1.934121
17.044,76.3331,1.934121
17.075,76.3270,1.934121
17.105,76.3209,1.978432
17.136,76.3148,1.978432
17.167,76.3086,1.978432
17.199,76.3021,1.978432
17.229,76.2962,1.978432
17.260,76.2899,1.978432
17.290,76.2840,1.978432
17.322,76.2775,1.978432
17.353,76.2713,1.978432
17.385,76.2649,2.023054
17.417,76.2587,2.023054
17.448,76.2523,2.023054
17.480,76.2461,2.023054
17.513,76.2394,2.023054
17.542,76.2335,2.023054
17.574,76.2270,2.023054
17.606,76.2207,2.023054
17.636,76.2148,2.067882
17.667,76.2084,2.067882
17.698,76.2025,2.067882
17.729,76.1960,2.067882
17.760,76.1901,2.067882
17.792,76.1836,2.067882
17.823,76.1773,2.067882
17.853,76.1712,2.113558
17.885,76.1651,2.113558
17.916,76.1588,2.113558
17.947,76.1526,2.113558
17.978,76.1464,2.113558
18.010,76.1400,2.113558
18.041,76.1338,2.113558
18.072,76.1277,2.113558
18.102,76.1215,2.113558
18.134,76.1152,2.158499
18.165,76.1088,2.158499
18.196,76.1029,2.158499
18.227,76.0966,2.158499
18.258,76.0904,2.158499
18.289,76.0843,2.158499
18.320,76.0780,2.158499
18.351,76.0719,2.203563
18.382,76.0656,2.203563
18.413,76.0594,2.203563
18.443,76.0534,2.203563
18.475,76.0470,2.203563
18.505,76.0409,2.203563
18.536,76.0348,2.203563
18.567,76.0287,2.203563
18.598,76.0225,2.203563
18.629,76.0162,2.203563
18.660,76.0100,2.250509
18.691,76.0038,2.250509
18.722,75.9975,2.250509
18.754,75.9913,2.250509
18.785,75.9849,2.250509
18.816,75.9789,2.250509
18.849,75.9722,2.250509
18.878,75.9665,2.299402
18.910,75.9601,2.299402
18.939,75.9541,2.299402
18.970,75.9480,2.299402
19.000,75.9419,2.299402
19.032,75.9356,2.299402
19.063,75.9295,2.299402
19.094,75.9231,2.299402
19.125,75.9171,2.347402
19.158,75.9105,2.347402
19.187,75.9047,2.347402
19.217,75.8984,2.347402
19.248,75.8924,2.347402
19.279,75.8862,2.347402
19.309,75.8801,2.347402
19.341,75.8738,2.347402
19.371,75.8679,2.391591
19.401,75.8617,2.391591
19.432,75.8565,2.391591
19.464,75.8514,2.391591
19.495,75.8475,2.391591
19.526,75.8442,2.391591
19.557,75.8416,2.391591
19.588,75.8397,2.391591
19.619,75.8386,2.432429
19.650,75.8382,2.432429
19.681,75.8382,2.432429
19.712,75.8382,2.432429
19.742,75.8382,2.432429
19.774,75.8382,2.432429
19.804,75.8387,2.432429
19.836,75.8401,2.432429
19.867,75.8419,2.447495
19.899,75.8448,2.447495
19.930,75.8483,2.447495
19.960,75.8525,2.447495
19.991,75.8572,2.447495
20.021,75.8628,2.447495
20.053,75.8690,2.447495
20.084,75.8753,2.447495
20.115,75.8815,2.423179
20.145,75.8875,2.423179
20.177,75.8938,2.423179
20.208,75.9000,2.423179
20.238,75.9061,2.423179
20.269,75.9124,2.423179
20.300,75.9185,2.423179
20.331,75.9248,2.423179
20.361,75.9306,2.355457
20.392,75.9369,2.355457
20.423,75.9430,2.355457
20.455,75.9493,2.355457
20.485,75.9554,2.355457
20.516,75.9618,2.355457
20.547,75.9678,2.355457
20.579,75.9744,2.355457
20.611,75.9806,2.265028
20.643,75.9872,2.265028
20.674,75.9933,2.265028
20.705,75.9995,2.265028
20.735,76.0054,2.265028
20.766,76.0117,2.265028
20.797,76.0178,2.265028
20.827,76.0240,2.265028
20.857,76.0301,2.265028
20.890,76.0363,2.184357
20.921,76.0427,2.184357
20.952,76.0488,2.184357
20.983,76.0550,2.184357
21.014,76.0613,2.184357
21.045,76.0674,2.184357
21.076,76.0737,2.184357
21.108,76.0799,2.110509
21.138,76.0861,2.110509
21.170,76.0923,2.110509
21.201,76.0987,2.110509
21.232,76.1047,2.110509
21.263,76.1112,2.110509
21.295,76.1173,2.110509
21.326,76.1237,2.110509
21.358,76.1299,2.041582
21.389,76.1363,2.041582
21.420,76.1423,2.041582
21.449,76.1484,2.041582
21.481,76.1547,2.041582
21.511,76.1607,2.041582
21.542,76.1669,2.041582
21.574,76.1732,2.041582
21.605,76.1795,1.976616
21.637,76.1859,1.976616
21.666,76.1918,1.976616
21.698,76.1980,1.976616
21.731,76.2047,1.976616
21.761,76.2105,1.976616
21.792,76.2170,1.976616
21.824,76.2232,1.976616
21.856,76.2295,1.976616
21.886,76.2356,1.915104
21.917,76.2419,1.915104
21.949,76.2482,1.915104
21.980,76.2544,1.915104
22.011,76.2608,1.915104
22.042,76.2671,1.915104
22.073,76.2730,1.915104
22.104,76.2791,1.915104
22.135,76.2853,1.915104
22.166,76.2917,1.856348
22.197,76.2977,1.856348
22.227,76.3039,1.856348
22.258,76.3101,1.856348
22.289,76.3163,1.856348
22.320,76.3225,1.856348
22.351,76.3287,1.856348
22.382,76.3351,1.856348
22.414,76.3413,1.800040
22.445,76.3475,1.800040
22.475,76.3534,1.800040
22.506,76.3596,1.800040
22.538,76.3661,1.800040
22.568,76.3720,1.800040
22.599,76.3783,1.800040
22.630,76.3844,1.745736
22.661,76.3906,1.745736
22.692,76.3968,1.745736
22.723,76.4029,1.745736
22.753,76.4091,1.745736
22.784,76.4153,1.745736
22.815,76.4215,1.745736
22.847,76.4277,1.745736
22.878,76.4340,1.745736
22.910,76.4404,1.693247
22.941,76.4466,1.693247
22.972,76.4528,1.693247
23.003,76.4591,1.693247
23.033,76.4650,1.693247
23.065,76.4714,1.693247
23.095,76.4773,1.693247
23.126,76.4835,1.642321
23.157,76.4898,1.642321
23.187,76.4958,1.642321
23.218,76.5021,1.642321
23.249,76.5083,1.642321
23.280,76.5146,1.642321
23.311,76.5206,1.642321
23.342,76.5270,1.642321
23.374,76.5333,1.642321
23.405,76.5397,1.592637
23.437,76.5459,1.592637
23.468,76.5522,1.592637
23.498,76.5581,1.592637
23.529,76.5641,1.592637
23.560,76.5705,1.592637
23.591,76.5765,1.592637
23.623,76.5831,1.592637
23.653,76.5889,1.544581
23.685,76.5954,1.544581
23.715,76.6016,1.544581
23.747,76.6079,1.544581
23.778,76.6140,1.544581
23.809,76.6202,1.544581
23.840,76.6263,1.544581
23.871,76.6326,1.497871
23.902,76.6387,1.497871
23.932,76.6450,1.497871
23.964,76.6512,1.497871
23.995,76.6576,1.497871
24.027,76.6638,1.497871
24.058,76.6702,1.497871
24.090,76.6762,1.497871
24.119,76.6823,1.497871
24.151,76.6885,1.452477
24.182,76.6947,1.452477
24.212,76.7008,1.452477
24.243,76.7071,1.452477
24.276,76.7137,1.452477
24.306,76.7195,1.452477
24.336,76.7256,1.452477
24.368,76.7319,1.408486
24.399,76.7381,1.408486
24.430,76.7443,1.408486
24.462,76.7509,1.408486
24.492,76.7569,1.408486
24.524,76.7633,1.408486
24.555,76.7694,1.408486
24.586,76.7757,1.408486
24.617,76.7819,1.408486
24.648,76.7880,1.365671
24.678,76.7941,1.365671
24.710,76.8005,1.365671
24.742,76.8068,1.365671
24.773,76.8130,1.365671
24.803,76.8192,1.365671
24.834,76.8252,1.365671
24.865,76.8315,1.324165
24.896,76.8376,1.324165
24.928,76.8439,1.324165
24.958,76.8503,1.324165
24.989,76.8563,1.324165
25.020,76.8627,1.324165
25.051,76.8686,1.324165
25.081,76.8748,1.324165
25.112,76.8808,1.324165
25.143,76.8871,1.283796
25.174,76.8933,1.283796
25.206,76.8997,1.283796
25.237,76.9059,1.283796
25.269,76.9124,1.283796
25.302,76.9188,1.283796
25.332,76.9247,1.283796
25.363,76.9310,1.283796
25.394,76.9371,1.244256
25.425,76.9434,1.244256
25.456,76.9495,1.244256
25.487,76.9558,1.244256
25.519,76.9621,1.244256
25.550,76.9684,1.244256
25.582,76.9748,1.244256
25.612,76.9809,1.205365
25.643,76.9871,1.205365
25.674,76.9933,1.205365
25.706,76.9996,1.205365
25.736,77.0057,1.205365
25.767,77.0120,1.205365
25.798,77.0181,1.205365
25.830,77.0245,1.205365
25.861,77.0306,1.167566
25.892,77.0369,1.167566
25.923,77.0429,1.167566
25.954,77.0493,1.167566
25.985,77.0554,1.167566
26.015,77.0616,1.167566
26.046,77.0677,1.167566
26.078,77.0740,1.167566
26.109,77.0801,1.130820
26.139,77.0864,1.130820
26.171,77.0925,1.130820
26.202,77.0988,1.130820
26.233,77.1051,1.130820
26.265,77.1114,1.130820
26.296,77.1175,1.130820
26.327,77.1239,1.130820
26.357,77.1297,1.094583
26.388,77.1360,1.094583
26.418,77.1420,1.094583
26.449,77.1483,1.094583
26.480,77.1544,1.094583
26.511,77.1607,1.094583
26.542,77.1668,1.094583
26.574,77.1732,1.094583
26.606,77.1795,1.094583
26.637,77.1859,1.094583
26.668,77.1921,1.058901
26.699,77.1981,1.058901
26.729,77.2042,1.058901
26.760,77.2104,1.058901
26.791,77.2167,1.058901
26.822,77.2228,1.058901
26.855,77.2295,1.058901
26.885,77.2353,1.024122
26.917,77.2419,1.024122
26.947,77.2477,1.024122
26.978,77.2541,1.024122
27.010,77.2603,1.024122
27.041,77.2666,1.024122
27.071,77.2724,1.024122
27.102,77.2788,1.024122
27.133,77.2850,0.990293
27.164,77.2913,0.990293
27.195,77.2974,0.990293
27.226,77.3037,0.990293
27.257,77.3099,0.990293
27.288,77.3160,0.990293
27.319,77.3222,0.990293
27.350,77.3284,0.990293
27.381,77.3346,0.956841
27.412,77.3410,0.956841
27.443,77.3471,0.956841
27.474,77.3533,0.956841
27.506,77.3596,0.956841
27.537,77.3659,0.956841
27.569,77.3721,0.956841
27.600,77.3786,0.956841
27.632,77.3848,0.923982
27.662,77.3910,0.923982
27.694,77.3973,0.923982
27.724,77.4034,0.923982
27.756,77.4096,0.923982
27.787,77.4159,0.923982
27.819,77.4223,0.923982
27.849,77.4282,0.891904
27.880,77.4344,0.891904
27.910,77.4405,0.891904
27.942,77.4468,0.891904
27.973,77.4530,0.891904
28.004,77.4593,0.891904
28.036,77.4657,0.891904
28.068,77.4719,0.891904
28.099,77.4782,0.860776
28.130,77.4844,0.860776
28.161,77.4906,0.860776
28.191,77.4967,0.860776
28.223,77.5029,0.860776
28.255,77.5093,0.860776
28.285,77.5154,0.860776
28.317,77.5218,0.860776
28.348,77.5279,0.860776
28.379,77.5342,0.860776
28.410,77.5403,0.830401
28.442,77.5468,0.830401
28.472,77.5530,0.830401
28.502,77.5588,0.830401
28.533,77.5649,0.830401
28.564,77.5712,0.830401
28.595,77.5774,0.830401
28.627,77.5839,0.800308
28.658,77.5899,0.800308
28.689,77.5964,0.800308
28.721,77.6027,0.800308
28.752,77.6089,0.800308
28.784,77.6152,0.800308
28.814,77.6214,0.800308
28.846,77.6275,0.800308
28.877,77.6338,0.800308
28.908,77.6400,0.770799
28.940,77.6465,0.770799
28.971,77.6527,0.770799
29.003,77.6591,0.770799
29.035,77.6653,0.770799
29.067,77.6718,0.770799
29.097,77.6777,0.770799
29.130,77.6843,0.770799
29.160,77.6903,0.741779
29.192,77.6968,0.741779
29.224,77.7033,0.741779
29.254,77.7092,0.741779
29.285,77.7154,0.741779
29.317,77.7220,0.741779
29.348,77.7280,0.741779
29.379,77.7342,0.741779
29.409,77.7401,0.713418
29.440,77.7463,0.713418
29.471,77.7526,0.713418
29.501,77.7587,0.713418
29.531,77.7647,0.713418
29.563,77.7710,0.713418
29.595,77.7773,0.713418
29.625,77.7835,0.685800
29.657,77.7899,0.685800
29.688,77.7959,0.685800
29.718,77.8020,0.685800
29.749,77.8082,0.685800
29.781,77.8145,0.685800
29.812,77.8207,0.685800
29.844,77.8272,0.685800
29.875,77.8334,0.658587
29.906,77.8397,0.658587
29.937,77.8459,0.658587
29.968,77.8521,0.658587
29.999,77.8582,0.658587
30.031,77.8645,0.658587
30.062,77.8707,0.658587
30.092,77.8769,0.658587
30.124,77.8831,0.658587
30.155,77.8894,0.631910
30.186,77.8955,0.631910
30.217,77.9018,0.631910
30.248,77.9079,0.631910
30.279,77.9143,0.631910
30.309,77.9202,0.631910
30.341,77.9267,0.631910
30.371,77.9326,0.606183
30.403,77.9392,0.606183
30.434,77.9451,0.606183
30.465,77.9515,0.606183
30.495,77.9573,0.606183
30.526,77.9636,0.606183
30.558,77.9701,0.606183
30.589,77.9761,0.606183
30.620,77.9823,0.580701
30.651,77.9885,0.580701
30.682,77.9947,0.580701
30.713,78.0011,0.580701
30.745,78.0074,0.580701
30.775,78.0133,0.580701
30.806,78.0194,0.580701
30.837,78.0259,0.580701
30.868,78.0320,0.555285
30.899,78.0383,0.555285
