Elapsed Time (s),Position (mm),Force (N)
6.171,64.0006,0.012016
6.203,63.9942,0.012016
6.234,63.9880,0.012016
6.265,63.9817,0.012016
6.296,63.9755,0.011998
6.328,63.9692,0.011998
6.359,63.9629,0.011998
6.391,63.9565,0.011998
6.421,63.9506,0.011998
6.452,63.9444,0.011998
6.483,63.9383,0.011998
6.515,63.9318,0.011998
6.546,63.9255,0.012016
6.577,63.9193,0.012016
6.608,63.9132,0.012016
6.638,63.9069,0.012016
6.670,63.9007,0.012016
6.702,63.8944,0.012016
6.732,63.8883,0.012016
6.763,63.8821,0.012016
6.794,63.8759,0.012016
6.824,63.8700,0.012016
6.855,63.8636,0.012016
6.886,63.8574,0.012016
6.918,63.8510,0.012016
6.949,63.8449,0.012016
6.980,63.8387,0.012016
7.010,63.8326,0.012016
7.041,63.8264,0.012016
7.072,63.8202,0.012016
7.104,63.8138,0.012016
7.136,63.8075,0.012016
7.168,63.8011,0.012016
7.198,63.7951,0.012016
7.230,63.7887,0.012016
7.261,63.7826,0.012016
7.293,63.7761,0.012035
7.323,63.7701,0.012035
7.354,63.7639,0.012035
7.383,63.7580,0.012035
7.414,63.7519,0.012035
7.446,63.7454,0.012035
7.477,63.7394,0.012035
7.509,63.7329,0.012035
7.539,63.7270,0.012035
7.571,63.7206,0.012054
7.602,63.7144,0.012054
7.634,63.7080,0.012054
7.665,63.7018,0.012054
7.695,63.6957,0.012054
7.726,63.6895,0.012054
7.758,63.6832,0.012054
7.788,63.6770,0.012054
7.819,63.6708,0.012063
7.850,63.6648,0.012063
7.881,63.6585,0.012063
7.912,63.6523,0.012063
7.943,63.6460,0.012063
7.974,63.6399,0.012063
8.005,63.6336,0.012063
8.036,63.6275,0.012063
8.067,63.6213,0.012063
8.099,63.6150,0.011998
8.129,63.6089,0.011998
8.160,63.6028,0.011998
8.192,63.5962,0.011998
8.223,63.5902,0.011998
8.254,63.5838,0.011998
8.285,63.5778,0.011998
8.316,63.5716,0.011979
8.346,63.5656,0.011979
8.377,63.5594,0.011979
8.408,63.5530,0.011979
8.439,63.5470,0.011979
8.470,63.5408,0.011979
8.502,63.5345,0.011979
8.531,63.5285,0.011979
8.562,63.5223,0.012016
8.593,63.5161,0.012016
8.624,63.5100,0.012016
8.655,63.5038,0.012016
8.686,63.4976,0.012016
8.716,63.4914,0.012016
8.747,63.4852,0.012016
8.779,63.4790,0.012016
8.810,63.4728,0.012026
8.842,63.4665,0.012026
8.872,63.4603,0.012026
8.903,63.4542,0.012026
8.934,63.4480,0.012026
8.964,63.4417,0.012026
8.996,63.4356,0.012026
9.026,63.4294,0.012054
9.058,63.4232,0.012054
9.089,63.4169,0.012054
9.118,63.4111,0.012054
9.149,63.4047,0.012054
9.181,63.3985,0.012054
9.212,63.3922,0.012054
9.243,63.3863,0.012054
9.274,63.3798,0.012054
9.305,63.3737,0.011998
9.337,63.3673,0.011998
9.367,63.3615,0.011998
9.398,63.3551,0.011998
9.430,63.3489,0.011998
9.461,63.3426,0.011998
9.491,63.3364,0.011998
9.522,63.3303,0.011988
9.553,63.3241,0.011988
9.584,63.3181,0.011988
9.614,63.3120,0.011988
9.646,63.3057,0.011988
9.676,63.2996,0.011988
9.708,63.2933,0.011988
9.738,63.2871,0.011988
9.770,63.2809,0.011988
9.800,63.2748,0.011988
9.831,63.2686,0.012035
9.863,63.2622,0.012035
9.893,63.2563,0.012035
9.925,63.2498,0.012035
9.956,63.2436,0.012035
9.986,63.2376,0.012035
10.017,63.2314,0.012035
10.048,63.2252,0.012007
10.079,63.2190,0.012007
10.111,63.2126,0.012007
10.142,63.2064,0.012007
10.173,63.2001,0.012007
10.204,63.1939,0.012007
10.235,63.1877,0.012007
10.267,63.1814,0.012007
10.297,63.1754,0.012026
10.328,63.1691,0.012026
10.360,63.1628,0.012026
10.391,63.1566,0.012026
10.422,63.1504,0.012026
10.455,63.1438,0.012026
10.484,63.1380,0.012026
10.515,63.1318,0.012026
10.546,63.1256,0.012054
10.577,63.1194,0.012054
10.609,63.1129,0.012054
10.640,63.1068,0.012054
10.671,63.1006,0.012054
10.702,63.0944,0.012054
10.733,63.0881,0.012054
10.764,63.0818,0.012054
10.796,63.0757,0.012054
10.827,63.0694,0.012063
10.858,63.0633,0.012063
10.888,63.0572,0.012063
10.919,63.0510,0.012063
10.950,63.0446,0.012063
10.982,63.0385,0.012063
11.013,63.0322,0.012063
11.044,63.0260,0.012054
11.075,63.0199,0.012054
11.106,63.0136,0.012054
11.137,63.0074,0.012054
11.168,63.0011,0.012054
11.200,62.9949,0.012054
11.230,62.9888,0.012054
11.261,62.9827,0.012054
11.292,62.9764,0.012054
11.324,62.9699,0.012063
11.355,62.9638,0.012063
11.386,62.9575,0.012063
11.417,62.9514,0.012063
11.448,62.9452,0.012063
11.479,62.9389,0.012063
11.511,62.9327,0.012063
11.542,62.9264,0.012073
11.573,62.9202,0.012073
11.604,62.9140,0.012073
11.635,62.9078,0.012073
11.665,62.9018,0.012073
11.696,62.8955,0.012073
11.728,62.8893,0.012073
11.759,62.8830,0.012073
11.790,62.8767,0.012073
11.821,62.8706,0.012073
11.852,62.8645,0.012073
11.882,62.8582,0.012073
11.914,62.8520,0.012073
11.944,62.8460,0.012073
11.976,62.8395,0.012073
12.006,62.8335,0.012073
12.037,62.8273,0.012073
12.068,62.8211,0.012073
12.100,62.8149,0.012045
12.130,62.8087,0.012045
12.161,62.8026,0.012045
12.192,62.7964,0.012045
12.223,62.7901,0.012045
12.254,62.7839,0.012045
12.285,62.7778,0.012045
12.317,62.7714,0.012045
12.347,62.7653,0.012007
12.377,62.7595,0.012007
12.408,62.7533,0.012007
12.439,62.7471,0.012007
12.470,62.7409,0.012007
12.501,62.7345,0.012007
12.532,62.7283,0.012007
12.565,62.7219,0.012045
12.596,62.7156,0.012045
12.627,62.7094,0.012045
12.658,62.7033,0.012045
12.689,62.6971,0.012045
12.719,62.6910,0.012045
12.751,62.6845,0.012045
12.782,62.6785,0.012045
12.813,62.6721,0.012045
12.844,62.6658,0.012063
12.875,62.6599,0.012063
12.906,62.6537,0.012063
12.937,62.6475,0.012063
12.967,62.6413,0.012063
12.999,62.6349,0.012063
13.029,62.6289,0.012063
13.060,62.6227,0.012035
13.091,62.6165,0.012035
13.121,62.6106,0.012035
13.153,62.6043,0.012035
13.183,62.5983,0.012035
13.214,62.5919,0.012035
13.245,62.5858,0.012035
13.275,62.5796,0.012035
13.306,62.5735,0.012035
13.337,62.5675,0.012035
13.368,62.5613,0.012035
13.400,62.5548,0.012035
13.430,62.5489,0.012035
13.461,62.5425,0.012035
13.492,62.5362,0.012035
13.523,62.5301,0.012035
13.554,62.5241,0.012035
13.585,62.5179,0.012007
13.616,62.5117,0.012007
13.647,62.5055,0.012007
13.677,62.4995,0.012007
13.707,62.4933,0.012007
13.738,62.4871,0.012007
13.769,62.4810,0.012007
13.801,62.4747,0.012026
13.831,62.4685,0.012026
13.863,62.4623,0.012026
13.894,62.4558,0.012026
13.926,62.4496,0.012026
13.957,62.4433,0.012026
13.987,62.4374,0.012026
14.018,62.4310,0.012026
14.049,62.4250,0.012026
14.080,62.4188,0.011941
14.111,62.4126,0.011941
14.142,62.4062,0.011941
14.173,62.4003,0.011941
14.204,62.3940,0.011941
14.235,62.3878,0.011941
14.266,62.3817,0.011941
14.297,62.3755,0.011913
14.329,62.3690,0.011913
14.360,62.3627,0.011913
14.390,62.3568,0.011913
14.421,62.3506,0.011913
14.453,62.3442,0.011913
14.483,62.3381,0.011913
14.515,62.3318,0.011913
14.545,62.3257,0.011979
14.576,62.3195,0.011979
14.607,62.3133,0.011979
14.639,62.3070,0.011979
14.669,62.3011,0.011979
14.699,62.2950,0.011979
14.730,62.2888,0.011979
14.761,62.2825,0.011979
14.793,62.2761,0.011979
14.824,62.2701,0.011979
14.856,62.2637,0.011979
14.886,62.2574,0.011979
14.918,62.2512,0.011979
14.949,62.2450,0.011979
14.979,62.2389,0.011979
15.011,62.2326,0.011979
15.042,62.2262,0.012016
15.073,62.2201,0.012016
15.105,62.2139,0.012016
15.135,62.2078,0.012016
15.166,62.2016,0.012016
15.198,62.1953,0.012016
15.227,62.1893,0.012016
15.259,62.1831,0.012016
15.289,62.1770,0.012063
15.320,62.1708,0.012063
15.351,62.1645,0.012063
15.382,62.1582,0.012063
15.414,62.1521,0.012063
15.445,62.1458,0.012063
15.476,62.1396,0.012063
15.507,62.1333,0.012063
15.538,62.1272,0.012035
15.569,62.1210,0.012035
15.601,62.1147,0.012035
15.632,62.1083,0.012035
15.664,62.1021,0.012035
15.694,62.0959,0.012035
15.725,62.0895,0.012035
15.756,62.0835,0.012035
15.787,62.0773,0.012035
15.818,62.0711,0.012035
15.849,62.0650,0.012007
15.880,62.0588,0.012007
15.910,62.0526,0.012007
15.941,62.0464,0.012007
15.972,62.0404,0.012007
16.003,62.0342,0.012007
16.035,62.0278,0.012007
16.066,62.0218,0.011979
16.097,62.0154,0.011979
16.128,62.0094,0.011979
16.159,62.0029,0.011979
16.190,61.9968,0.011979
16.221,61.9906,0.011979
16.252,61.9842,0.011979
16.284,61.9780,0.011979
16.314,61.9719,0.011979
16.346,61.9656,0.011979
16.377,61.9595,0.011979
16.408,61.9532,0.011979
16.439,61.9471,0.011979
16.470,61.9408,0.011979
16.501,61.9347,0.011979
16.532,61.9285,0.011979
16.563,61.9222,0.012045
16.594,61.9160,0.012045
16.625,61.9098,0.012045
16.655,61.9037,0.012045
16.686,61.8977,0.012045
16.717,61.8914,0.012045
16.748,61.8852,0.012045
16.779,61.8791,0.012045
16.810,61.8729,0.012045
16.842,61.8665,0.012035
16.872,61.8604,0.012035
16.903,61.8542,0.012035
16.934,61.8480,0.012035
16.966,61.8416,0.012035
16.997,61.8354,0.012035
17.028,61.8293,0.012035
17.059,61.8230,0.011969
17.090,61.8168,0.011969
17.121,61.8106,0.011969
17.152,61.8044,0.011969
17.183,61.7983,0.011969
17.214,61.7921,0.011969
17.245,61.7859,0.011969
17.276,61.7797,0.011969
17.307,61.7733,0.011998
17.338,61.7671,0.011998
17.369,61.7609,0.011998
17.401,61.7546,0.011998
17.431,61.7485,0.011998
17.462,61.7423,0.011998
17.493,61.7363,0.011998
17.524,61.7301,0.011998
17.555,61.7237,0.012054
17.586,61.7177,0.012054
17.617,61.7113,0.012054
17.649,61.7051,0.012054
17.680,61.6988,0.012054
17.711,61.6925,0.012054
17.742,61.6864,0.012054
17.773,61.6803,0.012054
17.805,61.6739,0.012026
17.836,61.6676,0.012026
17.867,61.6612,0.012026
17.898,61.6553,0.012026
17.929,61.6487,0.012026
17.960,61.6427,0.012026
17.991,61.6367,0.012026
18.022,61.6303,0.012026
18.053,61.6243,0.011988
18.085,61.6179,0.011988
18.115,61.6117,0.011988
18.147,61.6054,0.011988
18.179,61.5991,0.011988
18.210,61.5928,0.011988
18.241,61.5867,0.011988
18.272,61.5804,0.011988
18.304,61.5739,0.012016
18.334,61.5680,0.012016
18.365,61.5618,0.012016
18.396,61.5556,0.012016
18.428,61.5494,0.012016
18.458,61.5432,0.012016
18.489,61.5370,0.012016
18.520,61.5308,0.012016
18.551,61.5247,0.012016
18.582,61.5185,0.012026
18.614,61.5119,0.012026
18.644,61.5060,0.012026
18.675,61.4999,0.012026
18.706,61.4937,0.012026
18.737,61.4873,0.012026
18.769,61.4810,0.012026
18.801,61.4747,0.012045
18.831,61.4686,0.012045
18.863,61.4622,0.012045
18.893,61.4561,0.012045
18.924,61.4500,0.012045
18.955,61.4438,0.012045
18.986,61.4377,0.012045
19.017,61.4314,0.012045
19.048,61.4251,0.012045
19.079,61.4190,0.012063
19.111,61.4127,0.012063
19.141,61.4067,0.012063
19.171,61.4004,0.012063
19.202,61.3945,0.012063
19.234,61.3879,0.012063
19.265,61.3819,0.012063
19.296,61.3755,0.012063
19.327,61.3694,0.012016
19.359,61.3630,0.012016
19.389,61.3576,0.012016
19.420,61.3528,0.012016
19.451,61.3486,0.012016
19.482,61.3450,0.012016
19.512,61.3422,0.012016
19.544,61.3403,0.012016
19.574,61.3389,0.012016
19.606,61.3383,0.011988
19.637,61.3383,0.011988
19.668,61.3383,0.011988
19.699,61.3383,0.011988
19.730,61.3383,0.011988
19.761,61.3383,0.011988
19.793,61.3383,0.011988
19.823,61.3383,0.011988
19.854,61.3383,0.011988
19.885,61.3383,0.011988
19.917,61.3383,0.011988
19.948,61.3383,0.011988
19.979,61.3383,0.011988
20.010,61.3383,0.011988
20.041,61.3383,0.011988
20.072,61.3383,0.011951
20.103,61.3383,0.011951
20.134,61.3383,0.011951
20.166,61.3385,0.011951
20.197,61.3394,0.011951
20.228,61.3410,0.011951
20.259,61.3434,0.011951
20.289,61.3465,0.011951
20.321,61.3502,0.011951
20.352,61.3548,0.011951
20.383,61.3600,0.011951
20.414,61.3662,0.011951
20.445,61.3723,0.011951
20.477,61.3787,0.011951
20.509,61.3850,0.011951
20.540,61.3912,0.011998
20.571,61.3974,0.011998
20.602,61.4036,0.011998
20.633,61.4098,0.011998
20.664,61.4160,0.011998
20.695,61.4222,0.011998
20.726,61.4284,0.011998
20.758,61.4349,0.011998
20.789,61.4410,0.012007
20.820,61.4473,0.012007
20.851,61.4534,0.012007
20.883,61.4599,0.012007
20.914,61.4660,0.012007
20.947,61.4726,0.012007
20.978,61.4788,0.012007
21.008,61.4850,0.012007
21.040,61.4912,0.011998
21.071,61.4975,0.011998
21.103,61.5037,0.011998
21.133,61.5098,0.011998
21.164,61.5161,0.011998
21.194,61.5221,0.011998
21.225,61.5283,0.011998
21.257,61.5346,0.011998
21.288,61.5408,0.011998
21.319,61.5470,0.011998
21.350,61.5531,0.011998
21.380,61.5593,0.011998
21.410,61.5652,0.011998
21.441,61.5716,0.011998
21.472,61.5775,0.011998
21.504,61.5841,0.011998
21.535,61.5902,0.011998
21.566,61.5964,0.012026
21.597,61.6027,0.012026
21.628,61.6089,0.012026
21.659,61.6151,0.012026
21.689,61.6212,0.012026
21.721,61.6274,0.012026
21.752,61.6336,0.012026
21.783,61.6398,0.012026
21.813,61.6460,0.012026
21.844,61.6521,0.012063
21.875,61.6583,0.012063
21.907,61.6645,0.012063
21.939,61.6712,0.012063
21.969,61.6770,0.012063
22.001,61.6836,0.012063
22.032,61.6896,0.012063
22.063,61.6958,0.012035
22.094,61.7020,0.012035
22.125,61.7084,0.012035
22.156,61.7144,0.012035
22.187,61.7205,0.012035
22.218,61.7268,0.012035
22.249,61.7330,0.012035
22.281,61.7395,0.011988
22.311,61.7454,0.011988
22.342,61.7518,0.011988
22.375,61.7582,0.011988
22.405,61.7643,0.011988
22.436,61.7704,0.011988
22.468,61.7769,0.011988
22.498,61.7828,0.011988
22.530,61.7893,0.011988
22.562,61.7957,0.011988
22.591,61.8015,0.011988
22.622,61.8075,0.011988
22.652,61.8137,0.011988
22.684,61.8199,0.011988
22.715,61.8262,0.011988
22.746,61.8324,0.011988
22.777,61.8386,0.011998
22.808,61.8447,0.011998
22.839,61.8510,0.011998
22.869,61.8571,0.011998
22.901,61.8634,0.011998
22.932,61.8696,0.011998
22.963,61.8759,0.011998
22.995,61.8822,0.011998
23.026,61.8884,0.011998
23.057,61.8945,0.011988
23.087,61.9007,0.011988
23.119,61.9069,0.011988
23.150,61.9132,0.011988
23.182,61.9194,0.011988
23.212,61.9258,0.011988
23.243,61.9318,0.011988
23.275,61.9382,0.011988
23.306,61.9444,0.012007
23.337,61.9506,0.012007
23.367,61.9568,0.012007
23.397,61.9627,0.012007
23.428,61.9689,0.012007
23.459,61.9751,0.012007
23.490,61.9815,0.012007
23.521,61.9874,0.012007
23.552,61.9936,0.012016
23.586,62.0003,0.012016
23.616,62.0063,0.012016
23.646,62.0125,0.012016
23.678,62.0188,0.012016
23.709,62.0250,0.012016
23.739,62.0309,0.012016
23.770,62.0371,0.012016
23.801,62.0436,0.012016
23.832,62.0498,0.012026
23.864,62.0561,0.012026
23.895,62.0621,0.012026
23.925,62.0683,0.012026
23.956,62.0745,0.012026
23.987,62.0807,0.012026
24.018,62.0869,0.012026
24.049,62.0931,0.012026
24.081,62.0994,0.012035
24.110,62.1051,0.012035
24.142,62.1117,0.012035
24.172,62.1176,0.012035
24.202,62.1237,0.012035
24.233,62.1299,0.012035
24.265,62.1361,0.012035
24.296,62.1423,0.011988
24.327,62.1486,0.011988
24.358,62.1547,0.011988
24.389,62.1612,0.011988
24.421,62.1672,0.011988
24.452,62.1737,0.011988
24.483,62.1798,0.011988
24.514,62.1861,0.011988
24.545,62.1922,0.011988
24.576,62.1984,0.012035
24.606,62.2043,0.012035
24.639,62.2110,0.012035
24.669,62.2170,0.012035
24.701,62.2234,0.012035
24.732,62.2296,0.012035
24.764,62.2360,0.012035
24.795,62.2423,0.012007
24.825,62.2482,0.012007
24.855,62.2543,0.012007
24.888,62.2608,0.012007
24.917,62.2666,0.012007
24.948,62.2728,0.012007
24.978,62.2789,0.012007
25.009,62.2851,0.012007
25.041,62.2914,0.012007
25.072,62.2976,0.012007
25.102,62.3037,0.011979
25.134,62.3099,0.011979
25.165,62.3161,0.011979
25.196,62.3223,0.011979
25.228,62.3287,0.011979
25.258,62.3348,0.011979
25.289,62.3409,0.011979
25.320,62.3471,0.012026
25.351,62.3534,0.012026
25.381,62.3595,0.012026
25.412,62.3658,0.012026
25.444,62.3720,0.012026
25.475,62.3783,0.012026
25.507,62.3847,0.012026
25.538,62.3909,0.012026
25.569,62.3971,0.012026
25.600,62.4033,0.012007
25.631,62.4093,0.012007
25.662,62.4155,0.012007
25.692,62.4216,0.012007
25.724,62.4281,0.012007
25.756,62.4343,0.012007
25.787,62.4407,0.012007
25.818,62.4469,0.012045
25.851,62.4535,0.012045
25.880,62.4593,0.012045
25.911,62.4654,0.012045
25.942,62.4716,0.012045
25.973,62.4777,0.012045
26.004,62.4840,0.012045
26.035,62.4901,0.012045
26.066,62.4965,0.012092
26.097,62.5027,0.012092
26.128,62.5088,0.012092
26.160,62.5150,0.012092
26.191,62.5215,0.012092
26.221,62.5274,0.012092
26.253,62.5340,0.012092
26.284,62.5399,0.012092
26.314,62.5461,0.012092
26.347,62.5525,0.012092
26.377,62.5588,0.012092
26.408,62.5647,0.012092
26.439,62.5711,0.012092
26.470,62.5771,0.012092
26.501,62.5835,0.012092
26.532,62.5898,0.012092
26.564,62.5960,0.012026
26.597,62.6026,0.012026
26.626,62.6085,0.012026
26.657,62.6146,0.012026
26.688,62.6207,0.012026
26.719,62.6269,0.012026
26.750,62.6331,0.012026
26.781,62.6394,0.012026
26.812,62.6456,0.012026
26.843,62.6518,0.011979
26.874,62.6581,0.011979
26.905,62.6643,0.011979
26.936,62.6704,0.011979
26.967,62.6765,0.011979
26.998,62.6828,0.011979
27.029,62.6889,0.011979
27.060,62.6952,0.012016
27.091,62.7014,0.012016
27.122,62.7075,0.012016
27.153,62.7139,0.012016
27.185,62.7201,0.012016
27.217,62.7267,0.012016
27.248,62.7327,0.012016
27.278,62.7390,0.012016
27.310,62.7451,0.011998
27.341,62.7514,0.011998
27.372,62.7577,0.011998
27.401,62.7635,0.011998
27.432,62.7696,0.011998
27.463,62.7758,0.011998
27.494,62.7819,0.011998
27.524,62.7881,0.011998
27.555,62.7942,0.011998
27.586,62.8004,0.011998
27.618,62.8068,0.011998
27.648,62.8127,0.011998
27.678,62.8187,0.011998
27.709,62.8251,0.011998
27.740,62.8313,0.011998
27.770,62.8373,0.011998
27.802,62.8437,0.011998
27.834,62.8500,0.011988
27.866,62.8563,0.011988
27.896,62.8624,0.011988
27.928,62.8687,0.011988
27.958,62.8748,0.011988
27.989,62.8810,0.011988
28.020,62.8872,0.011988
28.051,62.8933,0.011988
28.082,62.8995,0.012026
28.112,62.9057,0.012026
28.144,62.9120,0.012026
28.174,62.9180,0.012026
28.205,62.9242,0.012026
28.236,62.9304,0.012026
28.267,62.9367,0.012026
28.298,62.9426,0.012026
28.330,62.9491,0.012063
28.361,62.9553,0.012063
28.391,62.9615,0.012063
28.422,62.9677,0.012063
28.453,62.9739,0.012063
28.484,62.9798,0.012063
28.514,62.9860,0.012063
28.545,62.9922,0.012054
28.576,62.9984,0.012054
28.606,63.0045,0.012054
28.637,63.0107,0.012054
28.668,63.0168,0.012054
28.699,63.0231,0.012054
28.730,63.0291,0.012054
28.762,63.0357,0.012054
28.792,63.0416,0.012045
28.824,63.0479,0.012045
28.856,63.0544,0.012045
28.885,63.0603,0.012045
28.917,63.0664,0.012045
28.948,63.0729,0.012045
28.980,63.0792,0.012045
29.012,63.0856,0.012045
29.043,63.0918,0.012026
29.076,63.0983,0.012026
29.106,63.1042,0.012026
29.137,63.1107,0.012026
29.169,63.1169,0.012026
29.200,63.1232,0.012026
29.232,63.1294,0.012026
29.263,63.1357,0.012026
29.294,63.1419,0.012016
29.324,63.1480,0.012016
29.355,63.1543,0.012016
29.386,63.1605,0.012016
29.418,63.1669,0.012016
29.449,63.1730,0.012016
29.479,63.1789,0.012016
29.511,63.1854,0.012016
29.542,63.1916,0.011998
29.573,63.1978,0.011998
29.605,63.2041,0.011998
29.636,63.2104,0.011998
29.667,63.2165,0.011998
29.697,63.2227,0.011998
29.729,63.2289,0.011998
29.759,63.2350,0.011998
29.791,63.2414,0.011969
29.822,63.2476,0.011969
29.853,63.2539,0.011969
29.885,63.2601,0.011969
29.916,63.2665,0.011969
29.947,63.2727,0.011969
29.976,63.2785,0.011969
30.007,63.2846,0.011969
30.039,63.2910,0.011969
30.070,63.2972,0.011969
30.101,63.3035,0.011969
30.133,63.3097,0.011969
30.165,63.3163,0.011969
30.196,63.3225,0.011969
30.228,63.3287,0.011969
30.259,63.3350,0.011969
30.290,63.3411,0.011969
30.321,63.3475,0.011969
30.352,63.3535,0.011969
30.382,63.3596,0.011969
30.413,63.3657,0.011969
30.445,63.3720,0.011969
30.475,63.3781,0.011969
30.506,63.3844,0.011969
30.538,63.3907,0.011969
30.569,63.3969,0.011969
30.600,63.4030,0.012007
30.630,63.4092,0.012007
30.660,63.4152,0.012007
30.691,63.4215,0.012007
30.723,63.4278,0.012007
30.754,63.4340,0.012007
30.786,63.4405,0.012007
30.816,63.4464,0.012007
30.847,63.4525,0.012035
30.878,63.4588,0.012035
