Elapsed Time (s),Position (mm),Force (N)
4.774,82.7861,-0.055800
4.803,82.7803,-0.055800
4.835,82.7739,-0.055800
4.865,82.7678,-0.046720
4.896,82.7617,-0.046720
4.926,82.7556,-0.046720
4.957,82.7494,-0.046720
4.988,82.7431,-0.046720
5.019,82.7372,-0.046720
5.050,82.7308,-0.046720
5.081,82.7246,-0.046720
5.111,82.7183,-0.036793
5.143,82.7123,-0.036793
5.174,82.7061,-0.036793
5.205,82.6998,-0.036793
5.235,82.6937,-0.036793
5.266,82.6875,-0.036793
5.298,82.6813,-0.036793
5.329,82.6751,-0.036793
5.361,82.6688,-0.027100
5.390,82.6627,-0.027100
5.421,82.6568,-0.027100
5.452,82.6505,-0.027100
5.484,82.6441,-0.027100
5.515,82.6379,-0.027100
5.546,82.6316,-0.027100
5.576,82.6257,-0.027100
5.608,82.6192,-0.027100
5.639,82.6133,-0.027100
5.670,82.6068,-0.017512
5.700,82.6007,-0.017512
5.731,82.5945,-0.017512
5.762,82.5884,-0.017512
5.793,82.5822,-0.017512
5.823,82.5763,-0.017512
5.855,82.5697,-0.017512
5.887,82.5635,-0.008027
5.919,82.5569,-0.008027
5.950,82.5509,-0.008027
5.981,82.5444,-0.008027
6.013,82.5382,-0.008027
6.044,82.5320,-0.008027
6.076,82.5258,-0.008027
6.108,82.5194,-0.008027
6.139,82.5129,0.001374
6.170,82.5067,0.001374
6.201,82.5008,0.001374
6.232,82.4944,0.001374
6.264,82.4882,0.001374
6.294,82.4819,0.001374
6.325,82.4760,0.001374
6.356,82.4696,0.001374
6.388,82.4634,0.010887
6.418,82.4571,0.010887
6.450,82.4509,0.010887
6.481,82.4446,0.010887
6.512,82.4385,0.010887
6.543,82.4322,0.010887
6.574,82.4260,0.010887
6.605,82.4198,0.010887
6.636,82.4138,0.020391
6.666,82.4076,0.020391
6.698,82.4013,0.020391
6.729,82.3951,0.020391
6.760,82.3888,0.020391
6.791,82.3827,0.020391
6.822,82.3765,0.020391
6.852,82.3704,0.020391
6.884,82.3641,0.029886
6.915,82.3579,0.029886
6.948,82.3513,0.029886
6.977,82.3455,0.029886
7.008,82.3393,0.029886
7.039,82.3330,0.029886
7.070,82.3268,0.029886
7.102,82.3206,0.029886
7.133,82.3142,0.039465
7.165,82.3079,0.039465
7.196,82.3017,0.039465
7.227,82.2953,0.039465
7.259,82.2892,0.039465
7.290,82.2829,0.039465
7.321,82.2768,0.039465
7.352,82.2705,0.049119
7.382,82.2645,0.049119
7.414,82.2582,0.049119
7.447,82.2516,0.049119
7.476,82.2456,0.049119
7.507,82.2394,0.049119
7.539,82.2332,0.049119
7.570,82.2268,0.049119
7.601,82.2206,0.049119
7.632,82.2143,0.059028
7.663,82.2082,0.059028
7.695,82.2017,0.059028
7.726,82.1957,0.059028
7.758,82.1892,0.059028
7.789,82.1830,0.059028
7.820,82.1767,0.059028
7.852,82.1706,0.069191
7.884,82.1640,0.069191
7.915,82.1580,0.069191
7.945,82.1519,0.069191
7.977,82.1456,0.069191
8.007,82.1395,0.069191
8.037,82.1333,0.069191
8.069,82.1271,0.069191
8.100,82.1206,0.079579
8.131,82.1147,0.079579
8.162,82.1082,0.079579
8.193,82.1023,0.079579
8.224,82.0958,0.079579
8.255,82.0897,0.079579
8.286,82.0835,0.079579
8.316,82.0776,0.079579
8.347,82.0713,0.090259
8.377,82.0656,0.090259
8.408,82.0592,0.090259
8.440,82.0529,0.090259
8.471,82.0467,0.090259
8.501,82.0405,0.090259
8.533,82.0342,0.090259
8.564,82.0281,0.090259
8.596,82.0218,0.101203
8.627,82.0156,0.101203
8.658,82.0093,0.101203
8.689,82.0031,0.101203
8.720,81.9969,0.101203
8.752,81.9905,0.101203
8.783,81.9842,0.101203
8.815,81.9778,0.101203
8.844,81.9719,0.101203
8.874,81.9661,0.112542
8.905,81.9598,0.112542
8.937,81.9536,0.112542
8.968,81.9472,0.112542
8.998,81.9413,0.112542
9.028,81.9352,0.112542
9.060,81.9289,0.112542
9.091,81.9227,0.124220
9.122,81.9165,0.124220
9.153,81.9103,0.124220
9.184,81.9042,0.124220
9.215,81.8980,0.124220
9.246,81.8918,0.124220
9.276,81.8855,0.124220
9.308,81.8792,0.124220
9.338,81.8733,0.124220
9.369,81.8671,0.136123
9.400,81.8609,0.136123
9.432,81.8546,0.136123
9.462,81.8483,0.136123
9.493,81.8423,0.136123
9.524,81.8360,0.136123
9.557,81.8297,0.136123
9.586,81.8237,0.136123
9.616,81.8175,0.148346
9.647,81.8114,0.148346
9.680,81.8050,0.148346
9.709,81.7990,0.148346
9.742,81.7925,0.148346
9.771,81.7866,0.148346
9.803,81.7803,0.148346
9.833,81.7742,0.148346
9.865,81.7679,0.160909
9.896,81.7617,0.160909
9.929,81.7553,0.160909
9.958,81.7493,0.160909
9.989,81.7430,0.160909
10.020,81.7369,0.160909
10.051,81.7306,0.160909
10.082,81.7246,0.160909
10.113,81.7183,0.160909
10.144,81.7120,0.173791
10.175,81.7058,0.173791
10.206,81.6994,0.173791
10.238,81.6934,0.173791
10.268,81.6870,0.173791
10.299,81.6811,0.173791
10.330,81.6748,0.173791
10.361,81.6686,0.173791
10.392,81.6622,0.187087
10.424,81.6562,0.187087
10.454,81.6498,0.187087
10.486,81.6438,0.187087
10.517,81.6373,0.187087
10.549,81.6311,0.187087
10.580,81.6249,0.187087
10.611,81.6187,0.187087
10.642,81.6126,0.200769
10.673,81.6063,0.200769
10.704,81.6002,0.200769
10.735,81.5939,0.200769
10.766,81.5877,0.200769
10.798,81.5814,0.200769
10.828,81.5753,0.200769
10.858,81.5692,0.200769
10.888,81.5633,0.214865
10.919,81.5571,0.214865
10.951,81.5509,0.214865
10.982,81.5445,0.214865
11.013,81.5383,0.214865
11.044,81.5320,0.214865
11.075,81.5258,0.214865
11.106,81.5197,0.214865
11.138,81.5134,0.229431
11.169,81.5071,0.229431
11.200,81.5008,0.229431
11.232,81.4946,0.229431
11.262,81.4885,0.229431
11.293,81.4823,0.229431
11.324,81.4761,0.229431
11.355,81.4698,0.229431
11.386,81.4637,0.244336
11.417,81.4576,0.244336
11.447,81.4515,0.244336
11.479,81.4452,0.244336
11.510,81.4390,0.244336
11.542,81.4325,0.244336
11.573,81.4265,0.244336
11.603,81.4203,0.244336
11.634,81.4141,0.259627
11.666,81.4076,0.259627
11.697,81.4015,0.259627
11.728,81.3953,0.259627
11.759,81.3893,0.259627
11.790,81.3828,0.259627
11.821,81.3769,0.259627
11.852,81.3704,0.275257
11.883,81.3643,0.275257
11.915,81.3580,0.275257
11.945,81.3519,0.275257
11.976,81.3456,0.275257
12.009,81.3392,0.275257
12.039,81.3331,0.275257
12.069,81.3269,0.275257
12.100,81.3209,0.275257
12.130,81.3150,0.291235
12.161,81.3085,0.291235
12.192,81.3026,0.291235
12.222,81.2965,0.291235
12.253,81.2902,0.291235
12.284,81.2841,0.291235
12.316,81.2778,0.291235
12.346,81.2717,0.291235
12.378,81.2651,0.307524
12.409,81.2592,0.307524
12.440,81.2527,0.307524
12.472,81.2465,0.307524
12.503,81.2402,0.307524
12.535,81.2341,0.307524
12.565,81.2278,0.307524
12.596,81.2218,0.324170
12.628,81.2153,0.324170
12.659,81.2092,0.324170
12.690,81.2027,0.324170
12.722,81.1965,0.324170
12.754,81.1901,0.324170
12.784,81.1841,0.324170
12.815,81.1781,0.324170
12.846,81.1717,0.324170
12.877,81.1655,0.341192
12.908,81.1592,0.341192
12.939,81.1531,0.341192
12.970,81.1469,0.341192
13.001,81.1407,0.341192
13.031,81.1346,0.341192
13.063,81.1283,0.341192
13.094,81.1221,0.341192
13.125,81.1159,0.341192
13.156,81.1097,0.358516
13.188,81.1033,0.358516
13.219,81.0972,0.358516
13.250,81.0909,0.358516
13.282,81.0847,0.358516
13.313,81.0783,0.358516
13.343,81.0724,0.358516
13.374,81.0661,0.358516
13.407,81.0595,0.376272
13.437,81.0534,0.376272
13.469,81.0470,0.376272
13.499,81.0411,0.376272
13.530,81.0349,0.376272
13.561,81.0286,0.376272
13.592,81.0227,0.376272
13.623,81.0163,0.376272
13.654,81.0102,0.394546
13.684,81.0040,0.394546
13.715,80.9978,0.394546
13.747,80.9914,0.394546
13.778,80.9853,0.394546
13.809,80.9791,0.394546
13.841,80.9728,0.394546
13.873,80.9663,0.413215
13.903,80.9603,0.413215
13.934,80.9541,0.413215
13.964,80.9481,0.413215
13.995,80.9419,0.413215
14.026,80.9356,0.413215
14.057,80.9296,0.413215
14.089,80.9233,0.413215
14.120,80.9170,0.432138
14.151,80.9107,0.432138
14.181,80.9047,0.432138
14.212,80.8985,0.432138
14.243,80.8923,0.432138
14.274,80.8862,0.432138
14.305,80.8800,0.432138
14.337,80.8736,0.432138
14.368,80.8674,0.432138
14.398,80.8613,0.451400
14.429,80.8551,0.451400
14.463,80.8484,0.451400
14.492,80.8424,0.451400
14.522,80.8365,0.451400
14.553,80.8302,0.451400
14.585,80.8240,0.451400
14.616,80.8176,0.471086
14.648,80.8112,0.471086
14.679,80.8052,0.471086
14.709,80.7993,0.471086
14.739,80.7931,0.471086
14.770,80.7869,0.471086
14.802,80.7806,0.471086
14.833,80.7744,0.471086
14.864,80.7682,0.471086
14.896,80.7617,0.491072
14.927,80.7555,0.491072
14.959,80.7492,0.491072
14.990,80.7430,0.491072
15.021,80.7367,0.491072
15.052,80.7306,0.491072
15.083,80.7244,0.491072
15.114,80.7180,0.511294
15.145,80.7120,0.511294
15.177,80.7056,0.511294
15.207,80.6997,0.511294
15.237,80.6935,0.511294
15.268,80.6873,0.511294
15.299,80.6812,0.511294
15.329,80.6751,0.511294
15.360,80.6689,0.511294
15.392,80.6625,0.531836
15.423,80.6563,0.531836
15.454,80.6501,0.531836
15.485,80.6440,0.531836
15.516,80.6377,0.531836
15.547,80.6316,0.531836
15.579,80.6250,0.531836
15.608,80.6193,0.531836
15.640,80.6130,0.552744
15.672,80.6066,0.552744
15.702,80.6005,0.552744
15.733,80.5943,0.552744
15.764,80.5882,0.552744
15.795,80.5820,0.552744
15.826,80.5757,0.552744
15.858,80.5693,0.552744
15.889,80.5633,0.573945
15.920,80.5569,0.573945
15.952,80.5506,0.573945
15.983,80.5444,0.573945
16.015,80.5381,0.573945
16.046,80.5318,0.573945
16.077,80.5256,0.573945
16.108,80.5194,0.573945
16.139,80.5132,0.595230
16.170,80.5070,0.595230
16.200,80.5008,0.595230
16.231,80.4947,0.595230
16.261,80.4887,0.595230
16.292,80.4827,0.595230
16.324,80.4761,0.595230
16.354,80.4701,0.595230
16.386,80.4638,0.616364
16.416,80.4577,0.616364
16.447,80.4514,0.616364
16.477,80.4456,0.616364
16.509,80.4392,0.616364
16.540,80.4329,0.616364
16.572,80.4266,0.616364
16.602,80.4205,0.616364
16.633,80.4144,0.637123
16.664,80.4081,0.637123
16.694,80.4022,0.637123
16.725,80.3960,0.637123
16.760,80.3890,0.637123
16.786,80.3836,0.637123
16.818,80.3774,0.637123
16.849,80.3712,0.637123
16.879,80.3650,0.658013
16.911,80.3588,0.658013
16.942,80.3523,0.658013
16.973,80.3462,0.658013
17.004,80.3399,0.658013
17.036,80.3338,0.658013
17.068,80.3274,0.658013
17.098,80.3214,0.658013
17.129,80.3152,0.679749
17.160,80.3089,0.679749
17.191,80.3027,0.679749
17.222,80.2965,0.679749
17.253,80.2903,0.679749
17.285,80.2841,0.679749
17.318,80.2774,0.679749
17.348,80.2714,0.700639
17.378,80.2652,0.700639
17.409,80.2593,0.700639
17.440,80.2527,0.700639
17.471,80.2468,0.700639
17.502,80.2404,0.700639
17.534,80.2341,0.700639
17.564,80.2280,0.700639
17.595,80.2218,0.700639
17.625,80.2158,0.721322
17.657,80.2097,0.721322
17.688,80.2032,0.721322
17.719,80.1972,0.721322
17.750,80.1908,0.721322
17.781,80.1847,0.721322
17.811,80.1787,0.721322
17.843,80.1723,0.721322
17.876,80.1656,0.744414
17.904,80.1601,0.744414
17.935,80.1539,0.744414
17.966,80.1478,0.744414
17.997,80.1415,0.744414
18.028,80.1353,0.744414
18.059,80.1289,0.744414
18.090,80.1229,0.744414
18.122,80.1165,0.769058
18.153,80.1103,0.769058
18.184,80.1040,0.769058
18.215,80.0979,0.769058
18.246,80.0917,0.769058
18.277,80.0855,0.769058
18.308,80.0793,0.769058
18.340,80.0729,0.794136
18.371,80.0668,0.794136
18.402,80.0605,0.794136
18.435,80.0540,0.794136
18.464,80.0481,0.794136
18.494,80.0420,0.794136
18.525,80.0359,0.794136
18.556,80.0296,0.794136
18.587,80.0235,0.794136
18.618,80.0173,0.819194
18.648,80.0112,0.819194
18.680,80.0048,0.819194
18.712,79.9986,0.819194
18.743,79.9923,0.819194
18.775,79.9861,0.819194
18.806,79.9796,0.819194
18.836,79.9738,0.819194
18.868,79.9671,0.844412
18.897,79.9616,0.844412
18.928,79.9553,0.844412
18.960,79.9490,0.844412
18.991,79.9428,0.844412
19.022,79.9365,0.844412
19.054,79.9301,0.844412
19.086,79.9238,0.870186
19.117,79.9175,0.870186
19.148,79.9114,0.870186
19.179,79.9053,0.870186
19.210,79.8990,0.870186
19.241,79.8929,0.870186
19.271,79.8867,0.870186
19.302,79.8805,0.870186
19.333,79.8743,0.870186
19.366,79.8677,0.895903
19.396,79.8617,0.895903
19.426,79.8565,0.895903
19.457,79.8517,0.895903
19.488,79.8477,0.895903
19.519,79.8443,0.895903
19.550,79.8417,0.895903
19.581,79.8397,0.895903
19.612,79.8386,0.895903
19.643,79.8382,0.918402
19.674,79.8382,0.918402
19.704,79.8382,0.918402
19.736,79.8384,0.918402
19.767,79.8391,0.918402
19.798,79.8407,0.918402
19.829,79.8428,0.918402
19.861,79.8460,0.918402
19.893,79.8498,0.927116
19.924,79.8544,0.927116
19.956,79.8597,0.927116
19.988,79.8656,0.927116
20.019,79.8722,0.927116
20.050,79.8782,0.927116
20.080,79.8841,0.927116
20.112,79.8906,0.914121
20.142,79.8965,0.914121
20.173,79.9026,0.914121
20.204,79.9090,0.914121
20.235,79.9151,0.914121
20.266,79.9216,0.914121
20.298,79.9276,0.914121
20.328,79.9340,0.914121
20.359,79.9399,0.914121
20.393,79.9466,0.880659
20.422,79.9526,0.880659
20.455,79.9592,0.880659
20.485,79.9651,0.880659
20.515,79.9713,0.880659
20.546,79.9774,0.880659
20.578,79.9837,0.880659
20.608,79.9898,0.840037
20.639,79.9959,0.840037
20.671,80.0023,0.840037
20.700,80.0083,0.840037
20.732,80.0146,0.840037
20.763,80.0207,0.840037
20.794,80.0270,0.840037
20.825,80.0331,0.840037
20.856,80.0393,0.840037
20.887,80.0455,0.803160
20.918,80.0517,0.803160
20.949,80.0579,0.803160
20.981,80.0644,0.803160
21.012,80.0706,0.803160
21.043,80.0767,0.803160
21.074,80.0829,0.803160
21.105,80.0893,0.803160
21.136,80.0953,0.768832
21.166,80.1014,0.768832
21.197,80.1076,0.768832
21.228,80.1138,0.768832
21.260,80.1200,0.768832
21.291,80.1265,0.768832
21.322,80.1325,0.768832
21.353,80.1389,0.736406
21.384,80.1449,0.736406
21.415,80.1513,0.736406
21.447,80.1575,0.736406
21.478,80.1638,0.736406
21.508,80.1697,0.736406
21.540,80.1762,0.736406
21.570,80.1821,0.736406
21.601,80.1886,0.736406
21.633,80.1947,0.705410
21.664,80.2009,0.705410
21.695,80.2071,0.705410
21.725,80.2132,0.705410
21.756,80.2194,0.705410
21.787,80.2256,0.705410
21.817,80.2315,0.705410
21.847,80.2376,0.705410
21.881,80.2443,0.675967
21.910,80.2502,0.675967
21.941,80.2563,0.675967
21.972,80.2626,0.675967
22.003,80.2688,0.675967
22.035,80.2753,0.675967
22.067,80.2815,0.675967
22.098,80.2877,0.675967
22.130,80.2943,0.647803
22.161,80.3002,0.647803
22.193,80.3067,0.647803
22.224,80.3129,0.647803
22.254,80.3188,0.647803
22.284,80.3251,0.647803
22.316,80.3313,0.647803
22.347,80.3377,0.620646
22.378,80.3440,0.620646
22.410,80.3501,0.620646
22.441,80.3563,0.620646
22.472,80.3625,0.620646
22.503,80.3686,0.620646
22.534,80.3750,0.620646
22.565,80.3811,0.620646
22.596,80.3873,0.620646
22.626,80.3934,0.594449
22.657,80.3997,0.594449
22.688,80.4058,0.594449
22.719,80.4120,0.594449
22.750,80.4180,0.594449
22.780,80.4241,0.594449
22.812,80.4306,0.594449
22.842,80.4366,0.594449
22.872,80.4425,0.569221
22.904,80.4488,0.569221
22.937,80.4555,0.569221
22.966,80.4613,0.569221
22.997,80.4675,0.569221
23.028,80.4737,0.569221
23.059,80.4799,0.569221
23.090,80.4861,0.569221
23.120,80.4921,0.544972
23.151,80.4984,0.544972
23.182,80.5045,0.544972
23.213,80.5107,0.544972
23.244,80.5168,0.544972
23.275,80.5232,0.544972
23.307,80.5297,0.544972
23.338,80.5356,0.544972
23.369,80.5419,0.521457
23.400,80.5483,0.521457
23.431,80.5542,0.521457
23.462,80.5605,0.521457
23.493,80.5667,0.521457
23.524,80.5731,0.521457
23.555,80.5793,0.521457
23.586,80.5853,0.498675
23.617,80.5917,0.498675
23.649,80.5979,0.498675
23.679,80.6042,0.498675
23.711,80.6104,0.498675
23.743,80.6167,0.498675
23.774,80.6229,0.498675
23.804,80.6290,0.498675
23.835,80.6352,0.498675
23.867,80.6415,0.476694
23.896,80.6475,0.476694
23.928,80.6536,0.476694
23.959,80.6598,0.476694
23.990,80.6661,0.476694
24.021,80.6724,0.476694
24.052,80.6786,0.476694
24.084,80.6848,0.476694
24.115,80.6911,0.476694
24.146,80.6973,0.455352
24.179,80.7039,0.455352
24.209,80.7100,0.455352
24.241,80.7164,0.455352
24.272,80.7225,0.455352
24.303,80.7290,0.455352
24.335,80.7350,0.455352
24.367,80.7416,0.455352
24.398,80.7476,0.434660
24.430,80.7543,0.434660
24.462,80.7605,0.434660
24.493,80.7667,0.434660
24.523,80.7727,0.434660
24.554,80.7789,0.434660
24.585,80.7851,0.434660
24.616,80.7915,0.434660
24.648,80.7977,0.414692
24.678,80.8039,0.414692
24.709,80.8098,0.414692
24.740,80.8160,0.414692
24.771,80.8225,0.414692
24.802,80.8284,0.414692
24.833,80.8346,0.414692
24.863,80.8407,0.414692
24.895,80.8472,0.395374
24.926,80.8534,0.395374
24.957,80.8596,0.395374
24.988,80.8658,0.395374
25.019,80.8720,0.395374
25.050,80.8782,0.395374
25.081,80.8842,0.395374
25.112,80.8904,0.376724
25.143,80.8968,0.376724
25.174,80.9030,0.376724
25.205,80.9092,0.376724
25.236,80.9155,0.376724
25.267,80.9216,0.376724
25.298,80.9276,0.376724
25.329,80.9340,0.376724
25.360,80.9401,0.358676
25.391,80.9465,0.358676
25.422,80.9525,0.358676
25.453,80.9588,0.358676
25.484,80.9649,0.358676
25.514,80.9711,0.358676
25.546,80.9773,0.358676
25.577,80.9836,0.358676
25.609,80.9899,0.341060
25.638,80.9959,0.341060
25.669,81.0019,0.341060
25.701,81.0084,0.341060
25.732,81.0143,0.341060
25.763,81.0209,0.341060
25.795,81.0270,0.341060
25.826,81.0333,0.341060
25.857,81.0394,0.323953
25.888,81.0457,0.323953
25.918,81.0518,0.323953
25.949,81.0580,0.323953
25.980,81.0642,0.323953
26.011,81.0704,0.323953
26.042,81.0765,0.323953
26.074,81.0829,0.323953
26.104,81.0889,0.323953
26.136,81.0953,0.307392
26.166,81.1013,0.307392
26.196,81.1074,0.307392
26.227,81.1136,0.307392
26.258,81.1196,0.307392
26.289,81.1260,0.307392
26.320,81.1322,0.307392
26.352,81.1384,0.291339
26.383,81.1447,0.291339
26.414,81.1509,0.291339
26.446,81.1573,0.291339
26.478,81.1635,0.291339
26.508,81.1697,0.291339
26.540,81.1759,0.291339
26.570,81.1821,0.291339
26.601,81.1885,0.275822
26.633,81.1947,0.275822
26.663,81.2007,0.275822
26.694,81.2071,0.275822
26.726,81.2132,0.275822
26.756,81.2195,0.275822
26.787,81.2254,0.275822
26.817,81.2315,0.275822
26.848,81.2377,0.275822
26.880,81.2440,0.275822
26.910,81.2501,0.260766
26.941,81.2563,0.260766
26.972,81.2624,0.260766
27.004,81.2687,0.260766
27.035,81.2750,0.260766
27.066,81.2812,0.260766
27.097,81.2877,0.260766
27.128,81.2936,0.246077
27.159,81.2998,0.246077
27.189,81.3059,0.246077
27.220,81.3120,0.246077
27.251,81.3183,0.246077
27.282,81.3244,0.246077
27.311,81.3304,0.246077
27.343,81.3367,0.246077
27.373,81.3428,0.231915
27.405,81.3492,0.231915
27.436,81.3554,0.231915
27.468,81.3617,0.231915
27.499,81.3678,0.231915
27.529,81.3739,0.231915
27.560,81.3801,0.231915
27.591,81.3864,0.231915
27.622,81.3925,0.218309
27.653,81.3988,0.218309
27.684,81.4049,0.218309
27.715,81.4112,0.218309
27.746,81.4173,0.218309
27.777,81.4236,0.218309
27.808,81.4297,0.218309
27.839,81.4360,0.218309
27.870,81.4420,0.205050
27.902,81.4485,0.205050
27.933,81.4547,0.205050
27.964,81.4611,0.205050
27.996,81.4673,0.205050
28.028,81.4737,0.205050
28.059,81.4798,0.205050
28.090,81.4863,0.205050
28.122,81.4925,0.192432
28.155,81.4991,0.192432
28.185,81.5050,0.192432
28.216,81.5114,0.192432
28.247,81.5174,0.192432
28.277,81.5236,0.192432
28.308,81.5297,0.192432
28.339,81.5360,0.192432
28.370,81.5422,0.180133
28.401,81.5484,0.180133
28.432,81.5545,0.180133
28.462,81.5605,0.180133
28.493,81.5669,0.180133
28.525,81.5731,0.180133
28.557,81.5795,0.180133
28.587,81.5855,0.180133
28.618,81.5918,0.167806
28.650,81.5982,0.167806
28.681,81.6043,0.167806
28.712,81.6106,0.167806
28.743,81.6167,0.167806
28.774,81.6228,0.167806
28.806,81.6291,0.167806
28.837,81.6356,0.167806
28.868,81.6415,0.167806
28.900,81.6481,0.155846
28.930,81.6541,0.155846
28.961,81.6603,0.155846
28.992,81.6667,0.155846
29.024,81.6728,0.155846
29.055,81.6792,0.155846
29.087,81.6854,0.155846
29.118,81.6918,0.144338
29.148,81.6977,0.144338
29.180,81.7042,0.144338
29.211,81.7102,0.144338
29.242,81.7166,0.144338
29.273,81.7228,0.144338
29.304,81.7290,0.144338
29.336,81.7353,0.144338
29.367,81.7416,0.133234
29.398,81.7477,0.133234
29.429,81.7539,0.133234
29.460,81.7601,0.133234
29.491,81.7663,0.133234
29.522,81.7724,0.133234
29.553,81.7786,0.133234
29.583,81.7847,0.133234
29.614,81.7910,0.122319
29.645,81.7972,0.122319
29.676,81.8033,0.122319
29.708,81.8097,0.122319
29.739,81.8159,0.122319
29.770,81.8221,0.122319
29.801,81.8282,0.122319
29.833,81.8348,0.122319
29.864,81.8407,0.111648
29.894,81.8469,0.111648
29.925,81.8531,0.111648
29.956,81.8593,0.111648
29.987,81.8659,0.111648
30.019,81.8718,0.111648
30.049,81.8782,0.111648
30.080,81.8841,0.111648
30.111,81.8904,0.101391
30.144,81.8969,0.101391
30.173,81.9028,0.101391
30.205,81.9089,0.101391
30.237,81.9155,0.101391
30.267,81.9213,0.101391
30.298,81.9277,0.101391
30.329,81.9339,0.101391
30.359,81.9399,0.101391
30.390,81.9463,0.091520
30.422,81.9525,0.091520
30.452,81.9585,0.091520
