Elapsed Time (s),Position (mm),Force (N)
2.716,80.8882,0.027543
2.747,80.8882,0.027543
2.778,80.8882,0.027543
2.809,80.8882,0.027543
2.839,80.8882,0.028681
2.870,80.8882,0.028681
2.901,80.8882,0.028681
2.932,80.8882,0.028681
2.964,80.8882,0.028681
2.995,80.8882,0.028681
3.026,80.8882,0.028681
3.058,80.8882,0.028681
3.088,80.8882,0.029801
3.119,80.8882,0.029801
3.150,80.8882,0.029801
3.180,80.8882,0.029801
3.211,80.8882,0.029801
3.242,80.8882,0.029801
3.274,80.8882,0.029801
3.305,80.8882,0.029801
3.336,80.8882,0.030902
3.367,80.8882,0.030902
3.398,80.8882,0.030902
3.429,80.8882,0.030902
3.461,80.8882,0.030902
3.492,80.8882,0.030902
3.523,80.8882,0.030902
3.554,80.8882,0.030902
3.585,80.8882,0.031956
3.616,80.8882,0.031956
3.647,80.8882,0.031956
3.678,80.8882,0.031956
3.709,80.8882,0.031956
3.740,80.8882,0.031956
3.771,80.8882,0.031956
3.802,80.8882,0.031956
3.833,80.8882,0.032972
3.864,80.8882,0.032972
3.896,80.8882,0.032972
3.927,80.8882,0.032972
3.958,80.8882,0.032972
3.989,80.8882,0.032972
4.019,80.8882,0.032972
4.050,80.8882,0.032972
4.082,80.8882,0.034017
4.112,80.8882,0.034017
4.143,80.8882,0.034017
4.173,80.8877,0.034017
4.204,80.8863,0.034017
4.236,80.8844,0.034017
4.267,80.8816,0.034017
4.298,80.8782,0.034017
4.329,80.8739,0.035231
4.360,80.8690,0.035231
4.391,80.8634,0.035231
4.422,80.8572,0.035231
4.453,80.8509,0.035231
4.486,80.8442,0.035231
4.515,80.8385,0.035231
4.547,80.8322,0.035231
4.577,80.8262,0.035231
4.608,80.8201,0.041422
4.639,80.8137,0.041422
4.671,80.8075,0.041422
4.701,80.8014,0.041422
4.734,80.7947,0.041422
4.764,80.7887,0.041422
4.795,80.7827,0.041422
4.825,80.7767,0.041422
4.855,80.7705,0.055330
4.886,80.7643,0.055330
4.918,80.7580,0.055330
4.950,80.7517,0.055330
4.981,80.7455,0.055330
5.012,80.7391,0.055330
5.042,80.7332,0.055330
5.074,80.7267,0.055330
5.105,80.7205,0.071985
5.135,80.7145,0.071985
5.165,80.7086,0.071985
5.197,80.7021,0.071985
5.228,80.6960,0.071985
5.260,80.6895,0.071985
5.290,80.6836,0.071985
5.322,80.6771,0.071985
5.354,80.6708,0.088500
5.386,80.6643,0.088500
5.418,80.6580,0.088500
5.448,80.6519,0.088500
5.479,80.6459,0.088500
5.510,80.6395,0.088500
5.542,80.6331,0.088500
5.573,80.6270,0.088500
5.603,80.6211,0.105080
5.634,80.6149,0.105080
5.664,80.6088,0.105080
5.695,80.6026,0.105080
5.727,80.5963,0.105080
5.757,80.5902,0.105080
5.789,80.5839,0.105080
5.820,80.5775,0.105080
5.851,80.5716,0.121848
5.882,80.5651,0.121848
5.913,80.5591,0.121848
5.946,80.5526,0.121848
5.975,80.5465,0.121848
6.006,80.5403,0.121848
6.038,80.5341,0.121848
6.069,80.5279,0.138814
6.100,80.5216,0.138814
6.131,80.5153,0.138814
6.163,80.5089,0.138814
6.194,80.5029,0.138814
6.225,80.4965,0.138814
6.255,80.4905,0.138814
6.286,80.4843,0.138814
6.316,80.4783,0.138814
6.348,80.4721,0.155921
6.378,80.4660,0.155921
6.408,80.4598,0.155921
6.440,80.4536,0.155921
6.472,80.4473,0.155921
6.502,80.4412,0.155921
6.533,80.4350,0.155921
6.564,80.4286,0.173188
6.596,80.4225,0.173188
6.627,80.4162,0.173188
6.658,80.4101,0.173188
6.689,80.4039,0.173188
6.720,80.3976,0.173188
6.752,80.3912,0.173188
6.782,80.3852,0.173188
6.813,80.3790,0.173188
6.845,80.3726,0.190644
6.876,80.3664,0.190644
6.907,80.3604,0.190644
6.937,80.3543,0.190644
6.969,80.3478,0.190644
7.000,80.3416,0.190644
7.031,80.3354,0.190644
7.062,80.3292,0.190644
7.093,80.3230,0.208419
7.124,80.3166,0.208419
7.156,80.3105,0.208419
7.187,80.3043,0.208419
7.217,80.2982,0.208419
7.248,80.2920,0.208419
7.279,80.2855,0.208419
7.311,80.2795,0.208419
7.341,80.2734,0.208419
7.372,80.2672,0.226580
7.403,80.2609,0.226580
7.434,80.2549,0.226580
7.465,80.2485,0.226580
7.496,80.2424,0.226580
7.528,80.2360,0.226580
7.559,80.2299,0.226580
7.591,80.2234,0.245033
7.622,80.2172,0.245033
7.653,80.2110,0.245033
7.684,80.2048,0.245033
7.715,80.1986,0.245033
7.748,80.1919,0.245033
7.778,80.1860,0.245033
7.810,80.1797,0.245033
7.841,80.1735,0.245033
7.871,80.1674,0.263843
7.901,80.1613,0.263843
7.934,80.1549,0.263843
7.965,80.1484,0.263843
7.997,80.1422,0.263843
8.028,80.1359,0.263843
8.059,80.1299,0.263843
8.091,80.1234,0.283133
8.123,80.1172,0.283133
8.154,80.1108,0.283133
8.184,80.1049,0.283133
8.215,80.0987,0.283133
8.246,80.0925,0.283133
8.277,80.0863,0.283133
8.308,80.0799,0.283133
8.340,80.0737,0.302828
8.370,80.0675,0.302828
8.401,80.0615,0.302828
8.433,80.0551,0.302828
8.463,80.0491,0.302828
8.495,80.0426,0.302828
8.525,80.0368,0.302828
8.556,80.0303,0.302828
8.587,80.0243,0.323069
8.618,80.0179,0.323069
8.650,80.0116,0.323069
8.681,80.0055,0.323069
8.711,79.9995,0.323069
8.743,79.9931,0.323069
8.774,79.9868,0.323069
8.806,79.9805,0.323069
8.835,79.9747,0.343883
8.867,79.9683,0.343883
8.898,79.9621,0.343883
8.928,79.9559,0.343883
8.959,79.9498,0.343883
8.990,79.9436,0.343883
9.021,79.9374,0.343883
9.051,79.9315,0.343883
9.083,79.9252,0.364877
9.113,79.9190,0.364877
9.145,79.9128,0.364877
9.176,79.9064,0.364877
9.207,79.9002,0.364877
9.237,79.8940,0.364877
9.269,79.8880,0.364877
9.300,79.8816,0.364877
9.331,79.8754,0.386284
9.361,79.8694,0.386284
9.392,79.8630,0.386284
9.423,79.8571,0.386284
9.454,79.8506,0.386284
9.485,79.8446,0.386284
9.516,79.8382,0.386284
9.547,79.8323,0.386284
9.577,79.8262,0.386284
9.608,79.8201,0.408087
9.639,79.8139,0.408087
9.669,79.8078,0.408087
9.701,79.8014,0.408087
9.733,79.7952,0.408087
9.764,79.7890,0.408087
9.795,79.7825,0.408087
9.827,79.7763,0.430219
9.857,79.7701,0.430219
9.888,79.7641,0.430219
9.919,79.7579,0.430219
9.950,79.7515,0.430219
9.981,79.7456,0.430219
10.012,79.7391,0.430219
10.043,79.7332,0.430219
10.073,79.7270,0.430219
10.104,79.7208,0.452840
10.135,79.7146,0.452840
10.166,79.7085,0.452840
10.197,79.7023,0.452840
10.228,79.6961,0.452840
10.259,79.6898,0.452840
10.290,79.6836,0.452840
10.322,79.6774,0.475668
10.353,79.6710,0.475668
10.384,79.6648,0.475668
10.415,79.6586,0.475668
10.446,79.6524,0.475668
10.478,79.6461,0.475668
10.510,79.6398,0.475668
10.540,79.6336,0.475668
10.572,79.6271,0.498779
10.603,79.6211,0.498779
10.634,79.6149,0.498779
10.669,79.6079,0.498779
10.697,79.6022,0.498779
10.728,79.5959,0.498779
10.758,79.5899,0.498779
10.789,79.5837,0.498779
10.819,79.5778,0.498779
10.850,79.5715,0.522388
10.882,79.5653,0.522388
10.913,79.5589,0.522388
10.945,79.5527,0.522388
10.975,79.5465,0.522388
11.007,79.5402,0.522388
11.038,79.5341,0.522388
11.068,79.5280,0.522388
11.100,79.5217,0.546346
11.131,79.5153,0.546346
11.162,79.5092,0.546346
11.193,79.5030,0.546346
11.224,79.4969,0.546346
11.256,79.4906,0.546346
11.286,79.4845,0.546346
11.317,79.4781,0.546346
11.348,79.4721,0.570586
11.379,79.4658,0.570586
11.410,79.4596,0.570586
11.442,79.4534,0.570586
11.473,79.4471,0.570586
11.504,79.4409,0.570586
11.535,79.4347,0.570586
11.566,79.4285,0.570586
11.596,79.4223,0.595381
11.627,79.4162,0.595381
11.658,79.4101,0.595381
11.689,79.4039,0.595381
11.719,79.3979,0.595381
11.750,79.3915,0.595381
11.781,79.3854,0.595381
11.813,79.3790,0.595381
11.844,79.3728,0.620731
11.876,79.3664,0.620731
11.907,79.3604,0.620731
11.937,79.3540,0.620731
11.969,79.3480,0.620731
12.000,79.3415,0.620731
12.031,79.3354,0.620731
12.063,79.3290,0.620731
12.094,79.3228,0.646438
12.126,79.3165,0.646438
12.157,79.3103,0.646438
12.189,79.3038,0.646438
12.220,79.2979,0.646438
12.250,79.2917,0.646438
12.280,79.2857,0.646438
12.311,79.2794,0.646438
12.342,79.2732,0.646438
12.374,79.2669,0.672786
12.405,79.2607,0.672786
12.436,79.2546,0.672786
12.467,79.2484,0.672786
12.498,79.2420,0.672786
12.529,79.2360,0.672786
12.560,79.2296,0.672786
12.592,79.2233,0.699698
12.622,79.2172,0.699698
12.653,79.2110,0.699698
12.684,79.2048,0.699698
12.716,79.1985,0.699698
12.747,79.1922,0.699698
12.779,79.1860,0.699698
12.810,79.1795,0.699698
12.841,79.1735,0.727100
12.872,79.1673,0.727100
12.903,79.1611,0.727100
12.935,79.1547,0.727100
12.965,79.1485,0.727100
12.996,79.1426,0.727100
13.028,79.1360,0.727100
13.059,79.1298,0.727100
13.090,79.1236,0.754144
13.121,79.1174,0.754144
13.153,79.1110,0.754144
13.183,79.1051,0.754144
13.215,79.0988,0.754144
13.246,79.0925,0.754144
13.277,79.0863,0.754144
13.307,79.0801,0.754144
13.339,79.0739,0.780962
13.370,79.0677,0.780962
13.401,79.0615,0.780962
13.433,79.0550,0.780962
13.464,79.0488,0.780962
13.495,79.0426,0.780962
13.526,79.0365,0.780962
13.557,79.0303,0.780962
13.588,79.0241,0.809041
13.619,79.0181,0.809041
13.649,79.0120,0.809041
13.681,79.0055,0.809041
13.713,78.9992,0.809041
13.744,78.9929,0.809041
13.774,78.9868,0.809041
13.805,78.9806,0.809041
13.837,78.9742,0.837863
13.867,78.9682,0.837863
13.898,78.9621,0.837863
13.929,78.9558,0.837863
13.961,78.9496,0.837863
13.992,78.9434,0.837863
14.023,78.9371,0.837863
14.056,78.9306,0.837863
14.086,78.9244,0.837863
14.118,78.9181,0.866845
14.149,78.9120,0.866845
14.179,78.9059,0.866845
14.210,78.8997,0.866845
14.242,78.8934,0.866845
14.272,78.8873,0.866845
14.303,78.8810,0.866845
14.335,78.8748,0.896204
14.366,78.8685,0.896204
14.397,78.8623,0.896204
14.429,78.8558,0.896204
14.460,78.8496,0.896204
14.490,78.8437,0.896204
14.522,78.8374,0.896204
14.552,78.8313,0.896204
14.582,78.8252,0.896204
14.614,78.8190,0.925601
14.644,78.8129,0.925601
14.675,78.8066,0.925601
14.706,78.8004,0.925601
14.737,78.7942,0.925601
14.769,78.7880,0.925601
14.800,78.7818,0.925601
14.831,78.7753,0.955326
14.863,78.7691,0.955326
14.894,78.7629,0.955326
14.924,78.7567,0.955326
14.956,78.7505,0.955326
14.987,78.7443,0.955326
15.017,78.7384,0.955326
15.048,78.7321,0.985146
15.080,78.7256,0.985146
15.111,78.7195,0.985146
15.142,78.7132,0.985146
15.173,78.7071,0.985146
15.204,78.7009,0.985146
15.234,78.6947,0.985146
15.265,78.6887,0.985146
15.296,78.6825,0.985146
15.327,78.6763,1.013997
15.358,78.6701,1.013997
15.390,78.6637,1.013997
15.421,78.6575,1.013997
15.453,78.6511,1.013997
15.485,78.6447,1.013997
15.517,78.6384,1.013997
15.548,78.6321,1.013997
15.579,78.6260,1.042584
15.609,78.6198,1.042584
15.641,78.6136,1.042584
15.672,78.6074,1.042584
15.703,78.6012,1.042584
15.733,78.5950,1.042584
15.765,78.5887,1.042584
15.795,78.5827,1.042584
15.827,78.5763,1.072338
15.858,78.5701,1.072338
15.887,78.5641,1.072338
15.918,78.5581,1.072338
15.950,78.5515,1.072338
15.981,78.5455,1.072338
16.014,78.5390,1.072338
16.043,78.5331,1.072338
16.073,78.5271,1.102732
16.104,78.5210,1.102732
16.136,78.5145,1.102732
16.167,78.5082,1.102732
16.198,78.5021,1.102732
16.229,78.4959,1.102732
16.263,78.4891,1.102732
16.293,78.4833,1.102732
16.323,78.4771,1.133483
16.354,78.4710,1.133483
16.385,78.4647,1.133483
16.416,78.4586,1.133483
16.447,78.4523,1.133483
16.478,78.4462,1.133483
16.509,78.4397,1.133483
16.540,78.4337,1.133483
16.571,78.4275,1.133483
16.602,78.4214,1.164112
16.633,78.4149,1.164112
16.665,78.4087,1.164112
16.696,78.4025,1.164112
16.727,78.3962,1.164112
16.759,78.3896,1.164112
16.790,78.3837,1.164112
16.816,78.3785,1.164112
16.851,78.3715,1.164112
16.882,78.3653,1.193057
16.913,78.3590,1.193057
16.944,78.3530,1.193057
16.976,78.3466,1.193057
17.007,78.3403,1.193057
17.038,78.3341,1.193057
17.069,78.3279,1.193057
17.099,78.3219,1.220148
17.130,78.3157,1.220148
17.160,78.3096,1.220148
17.191,78.3034,1.220148
17.222,78.2974,1.220148
17.253,78.2910,1.220148
17.285,78.2848,1.220148
17.316,78.2786,1.220148
17.347,78.2724,1.220148
17.378,78.2662,1.247700
17.408,78.2599,1.247700
17.439,78.2540,1.247700
17.470,78.2476,1.247700
17.501,78.2415,1.247700
17.533,78.2350,1.247700
17.564,78.2289,1.247700
17.595,78.2228,1.276899
17.626,78.2165,1.276899
17.657,78.2103,1.276899
17.689,78.2038,1.276899
17.720,78.1976,1.276899
17.750,78.1916,1.276899
17.781,78.1856,1.276899
17.811,78.1794,1.276899
17.842,78.1733,1.306841
17.873,78.1671,1.306841
17.903,78.1611,1.306841
17.934,78.1547,1.306841
17.966,78.1485,1.306841
17.996,78.1425,1.306841
18.027,78.1363,1.306841
18.058,78.1302,1.306841
18.089,78.1240,1.338496
18.120,78.1177,1.338496
18.151,78.1114,1.338496
18.182,78.1052,1.338496
18.214,78.0989,1.338496
18.244,78.0928,1.338496
18.275,78.0866,1.338496
18.306,78.0806,1.338496
18.337,78.0744,1.371082
18.368,78.0682,1.371082
18.398,78.0620,1.371082
18.429,78.0558,1.371082
18.460,78.0497,1.371082
18.492,78.0434,1.371082
18.522,78.0373,1.371082
18.553,78.0311,1.371082
18.583,78.0251,1.397816
18.615,78.0187,1.397816
18.647,78.0125,1.397816
18.678,78.0060,1.397816
18.710,77.9998,1.397816
18.742,77.9933,1.397816
18.774,77.9869,1.397816
18.805,77.9805,1.397816
18.837,77.9744,1.424267
18.868,77.9681,1.424267
18.899,77.9619,1.424267
18.931,77.9556,1.424267
18.963,77.9491,1.424267
18.994,77.9429,1.424267
19.025,77.9368,1.424267
19.058,77.9303,1.424267
19.086,77.9244,1.424267
19.118,77.9181,1.454670
19.149,77.9120,1.454670
19.180,77.9056,1.454670
19.211,77.8996,1.454670
19.242,77.8933,1.454670
19.273,77.8872,1.454670
19.304,77.8808,1.454670
19.335,77.8748,1.485581
19.366,77.8684,1.485581
19.397,77.8624,1.485581
19.429,77.8566,1.485581
19.461,77.8517,1.485581
19.490,77.8479,1.485581
19.521,77.8446,1.485581
19.553,77.8417,1.485581
19.583,77.8398,1.515373
19.614,77.8387,1.515373
19.645,77.8382,1.515373
19.675,77.8382,1.515373
19.706,77.8382,1.515373
19.738,77.8382,1.515373
19.769,77.8382,1.515373
19.800,77.8382,1.515373
19.832,77.8382,1.526288
19.863,77.8382,1.526288
19.895,77.8382,1.526288
19.927,77.8382,1.526288
19.957,77.8382,1.526288
19.988,77.8382,1.526288
20.019,77.8382,1.526288
20.049,77.8382,1.526288
20.080,77.8382,1.515985
20.112,77.8382,1.515985
20.142,77.8382,1.515985
20.174,77.8382,1.515985
20.204,77.8382,1.515985
20.235,77.8382,1.515985
20.266,77.8382,1.515985
20.297,77.8385,1.515985
20.328,77.8395,1.501832
20.359,77.8413,1.501832
20.391,77.8438,1.501832
20.421,77.8470,1.501832
20.453,77.8509,1.501832
20.484,77.8557,1.501832
20.515,77.8610,1.501832
20.547,77.8672,1.501832
20.578,77.8736,1.486372
20.609,77.8796,1.486372
20.640,77.8859,1.486372
20.672,77.8922,1.486372
20.703,77.8985,1.486372
20.734,77.9048,1.486372
20.765,77.9110,1.486372
20.796,77.9171,1.486372
20.826,77.9232,1.449654
20.857,77.9293,1.449654
20.889,77.9356,1.449654
20.919,77.9418,1.449654
20.951,77.9480,1.449654
20.982,77.9543,1.449654
21.014,77.9606,1.449654
21.044,77.9668,1.449654
21.076,77.9729,1.396084
21.107,77.9794,1.396084
21.139,77.9856,1.396084
21.170,77.9919,1.396084
21.201,77.9981,1.396084
21.231,78.0042,1.396084
21.262,78.0104,1.396084
21.294,78.0167,1.396084
21.324,78.0226,1.396084
21.354,78.0288,1.346391
21.385,78.0348,1.346391
21.415,78.0410,1.346391
21.446,78.0471,1.346391
21.478,78.0535,1.346391
21.509,78.0597,1.346391
21.541,78.0662,1.346391
21.572,78.0724,1.300423
21.603,78.0786,1.300423
21.633,78.0845,1.300423
21.664,78.0907,1.300423
21.696,78.0971,1.300423
21.727,78.1033,1.300423
21.757,78.1093,1.300423
21.787,78.1153,1.300423
21.819,78.1217,1.257138
21.850,78.1279,1.257138
21.881,78.1341,1.257138
21.912,78.1402,1.257138
21.942,78.1463,1.257138
21.973,78.1525,1.257138
22.004,78.1587,1.257138
22.035,78.1649,1.257138
22.066,78.1711,1.216026
22.097,78.1773,1.216026
22.128,78.1834,1.216026
22.158,78.1897,1.216026
22.189,78.1957,1.216026
22.220,78.2019,1.216026
22.251,78.2079,1.216026
22.282,78.2143,1.216026
22.312,78.2202,1.176722
22.343,78.2264,1.176722
22.374,78.2326,1.176722
22.405,78.2388,1.176722
22.435,78.2449,1.176722
22.466,78.2511,1.176722
22.497,78.2573,1.176722
22.528,78.2636,1.176722
22.560,78.2698,1.138922
22.591,78.2762,1.138922
22.622,78.2824,1.138922
22.652,78.2883,1.138922
22.684,78.2945,1.138922
22.715,78.3008,1.138922
22.746,78.3069,1.138922
22.778,78.3135,1.138922
22.809,78.3197,1.138922
22.839,78.3258,1.102355
22.870,78.3320,1.102355
22.901,78.3382,1.102355
22.931,78.3442,1.102355
22.962,78.3503,1.102355
22.994,78.3568,1.102355
23.025,78.3628,1.102355
23.056,78.3690,1.102355
23.086,78.3751,1.066814
23.118,78.3814,1.066814
23.149,78.3876,1.066814
23.180,78.3940,1.066814
23.212,78.4003,1.066814
23.243,78.4066,1.066814
23.275,78.4128,1.066814
23.306,78.4190,1.066814
23.338,78.4255,1.032374
23.369,78.4317,1.032374
23.400,78.4380,1.032374
23.431,78.4441,1.032374
23.462,78.4503,1.032374
23.496,78.4571,1.032374
23.524,78.4627,1.032374
23.555,78.4691,1.032374
23.586,78.4752,1.032374
23.618,78.4815,0.998847
23.649,78.4879,0.998847
23.680,78.4939,0.998847
23.712,78.5003,0.998847
23.744,78.5067,0.998847
23.774,78.5127,0.998847
23.805,78.5190,0.998847
23.837,78.5253,0.998847
23.868,78.5316,0.966214
23.898,78.5376,0.966214
23.929,78.5438,0.966214
23.961,78.5500,0.966214
23.991,78.5562,0.966214
24.023,78.5624,0.966214
24.053,78.5685,0.966214
24.085,78.5750,0.966214
24.116,78.5811,0.934408
24.148,78.5875,0.934408
24.178,78.5935,0.934408
24.209,78.5997,0.934408
24.240,78.6059,0.934408
24.272,78.6123,0.934408
24.302,78.6183,0.934408
24.334,78.6248,0.934408
24.365,78.6309,0.903346
24.396,78.6372,0.903346
24.427,78.6434,0.903346
24.458,78.6495,0.903346
24.489,78.6555,0.903346
24.521,78.6620,0.903346
24.551,78.6682,0.903346
24.582,78.6744,0.903346
24.613,78.6805,0.873188
24.644,78.6868,0.873188
24.676,78.6931,0.873188
24.707,78.6993,0.873188
24.738,78.7055,0.873188
24.769,78.7117,0.873188
24.800,78.7180,0.873188
24.829,78.7239,0.873188
24.861,78.7300,0.843857
24.892,78.7364,0.843857
24.923,78.7424,0.843857
24.954,78.7488,0.843857
24.986,78.7553,0.843857
25.017,78.7613,0.843857
25.049,78.7677,0.843857
25.080,78.7741,0.843857
25.112,78.7802,0.815157
25.144,78.7866,0.815157
25.174,78.7926,0.815157
25.206,78.7989,0.815157
25.237,78.8052,0.815157
25.268,78.8114,0.815157
25.299,78.8178,0.815157
25.330,78.8238,0.786833
25.360,78.8299,0.786833
25.391,78.8361,0.786833
25.422,78.8423,0.786833
25.453,78.8484,0.786833
25.485,78.8548,0.786833
25.514,78.8607,0.786833
25.547,78.8672,0.786833
25.576,78.8732,0.786833
25.608,78.8794,0.758933
25.639,78.8857,0.758933
25.670,78.8919,0.758933
25.701,78.8981,0.758933
25.733,78.9043,0.758933
25.763,78.9107,0.758933
25.794,78.9166,0.758933
25.825,78.9228,0.731522
25.856,78.9293,0.731522
25.886,78.9351,0.731522
25.918,78.9415,0.731522
25.949,78.9477,0.731522
25.980,78.9541,0.731522
26.012,78.9603,0.731522
26.043,78.9666,0.731522
26.075,78.9728,0.731522
26.105,78.9790,0.704507
26.136,78.9852,0.704507
26.167,78.9914,0.704507
26.199,78.9977,0.704507
26.230,79.0039,0.704507
26.262,79.0104,0.704507
26.288,79.0156,0.704507
26.324,79.0228,0.704507
26.355,79.0289,0.678093
26.387,79.0352,0.678093
26.419,79.0416,0.678093
26.451,79.0481,0.678093
26.482,79.0543,0.678093
26.514,79.0610,0.678093
26.545,79.0669,0.678093
26.577,79.0733,0.678093
26.608,79.0793,0.652338
26.639,79.0857,0.652338
26.670,79.0920,0.652338
26.701,79.0981,0.652338
26.732,79.1041,0.652338
26.763,79.1103,0.652338
26.794,79.1167,0.652338
26.826,79.1230,0.627167
26.855,79.1288,0.627167
26.886,79.1350,0.627167
26.916,79.1411,0.627167
26.947,79.1473,0.627167
26.979,79.1535,0.627167
27.009,79.1597,0.627167
27.041,79.1661,0.627167
27.072,79.1723,0.627167
27.102,79.1783,0.602419
27.133,79.1846,0.602419
27.165,79.1907,0.602419
27.195,79.1969,0.602419
27.226,79.2030,0.602419
27.257,79.2093,0.602419
27.289,79.2156,0.602419
27.319,79.2217,0.602419
27.351,79.2280,0.602419
27.383,79.2344,0.578029
27.413,79.2403,0.578029
27.444,79.2466,0.578029
27.475,79.2528,0.578029
27.506,79.2593,0.578029
27.538,79.2654,0.578029
27.569,79.2717,0.578029
27.600,79.2778,0.553996
27.631,79.2842,0.553996
27.662,79.2904,0.553996
27.694,79.2966,0.553996
27.724,79.3026,0.553996
27.754,79.3086,0.553996
27.785,79.3148,0.553996
27.816,79.3212,0.553996
27.847,79.3273,0.530377
27.877,79.3335,0.530377
27.909,79.3395,0.530377
27.940,79.3460,0.530377
27.971,79.3521,0.530377
28.003,79.3585,0.530377
28.033,79.3645,0.530377
28.064,79.3707,0.530377
28.095,79.3767,0.507314
28.126,79.3831,0.507314
28.157,79.3893,0.507314
28.188,79.3956,0.507314
28.220,79.4018,0.507314
28.252,79.4084,0.507314
28.283,79.4146,0.507314
28.314,79.4210,0.507314
28.346,79.4271,0.484975
28.375,79.4329,0.484975
28.406,79.4390,0.484975
28.437,79.4453,0.484975
28.467,79.4513,0.484975
28.499,79.4576,0.484975
28.528,79.4634,0.484975
28.559,79.4696,0.484975
28.590,79.4760,0.463181
28.622,79.4822,0.463181
28.653,79.4884,0.463181
28.684,79.4946,0.463181
28.716,79.5009,0.463181
28.747,79.5072,0.463181
28.778,79.5135,0.463181
28.809,79.5197,0.463181
28.841,79.5261,0.441925
28.871,79.5323,0.441925
28.903,79.5385,0.441925
28.933,79.5444,0.441925
28.963,79.5505,0.441925
28.995,79.5567,0.441925
29.027,79.5633,0.441925
29.057,79.5692,0.441925
29.088,79.5755,0.421213
29.119,79.5816,0.421213
29.149,79.5878,0.421213
29.180,79.5938,0.421213
29.211,79.6001,0.421213
29.243,79.6063,0.421213
29.274,79.6128,0.421213
29.305,79.6188,0.400898
29.336,79.6250,0.400898
29.369,79.6316,0.400898
29.399,79.6376,0.400898
29.431,79.6441,0.400898
29.462,79.6503,0.400898
29.494,79.6567,0.400898
29.525,79.6627,0.400898
29.555,79.6688,0.400898
29.586,79.6753,0.400898
29.617,79.6812,0.381109
29.648,79.6875,0.381109
29.681,79.6940,0.381109
29.710,79.6999,0.381109
29.741,79.7060,0.381109
29.772,79.7125,0.381109
29.804,79.7185,0.381109
29.835,79.7250,0.381109
29.867,79.7311,0.361818
29.898,79.7374,0.361818
29.929,79.7435,0.361818
29.960,79.7499,0.361818
29.991,79.7559,0.361818
30.021,79.7621,0.361818
30.053,79.7683,0.361818
30.084,79.7746,0.361818
30.115,79.7809,0.342952
30.146,79.7871,0.342952
30.178,79.7933,0.342952
30.208,79.7994,0.342952
30.239,79.8057,0.342952
30.270,79.8118,0.342952
30.302,79.8181,0.342952
30.333,79.8245,0.342952
30.364,79.8307,0.324537
30.395,79.8369,0.324537
30.426,79.8429,0.324537
30.457,79.8491,0.324537
30.488,79.8553,0.324537
30.518,79.8617,0.324537
30.550,79.8677,0.324537
30.581,79.8739,0.306536
30.612,79.8801,0.306536
30.643,79.8865,0.306536
30.674,79.8925,0.306536
30.705,79.8989,0.306536
30.736,79.9051,0.306536
30.767,79.9112,0.306536
30.799,79.9177,0.306536
30.831,79.9239,0.288967
30.862,79.9303,0.288967
30.893,79.9365,0.288967
