Elapsed Time (s),Position (mm),Force (N)
1.184,66.5001,-0.021752
1.198,66.5001,-0.021752
1.214,66.5001,-0.013293
1.229,66.5001,-0.019335
1.245,66.5001,-0.021752
1.268,66.5001,-0.021752
1.284,66.5001,-0.020544
1.300,66.5001,-0.022961
1.315,66.5001,-0.019335
1.331,66.5001,-0.018127
1.348,66.5001,-0.026586
1.369,66.5001,-0.022961
1.389,66.5001,-0.026586
1.404,66.5001,-0.024169
1.420,66.5001,-0.020544
1.430,66.5001,-0.022961
1.443,66.5001,-0.024169
1.461,66.5001,-0.019335
1.476,66.5001,-0.024169
1.491,66.5001,-0.026586
1.507,66.5001,-0.024169
1.524,66.5001,-0.018127
1.540,66.5001,-0.016918
1.555,66.5001,-0.018127
1.572,66.5001,-0.018127
1.588,66.5001,-0.018127
1.603,66.5001,-0.021752
1.619,66.5001,-0.022961
1.636,66.5001,-0.020544
1.652,66.5001,-0.019335
1.668,66.5001,-0.012084
1.684,66.5001,-0.012084
1.700,66.5001,-0.018127
1.716,66.5001,-0.019335
1.732,66.5001,-0.025377
1.753,66.5001,-0.021752
1.763,66.5001,-0.024169
1.779,66.5001,-0.024169
1.803,66.5001,-0.018127
1.823,66.5001,-0.020544
1.843,66.5001,-0.016918
1.860,66.5001,-0.024169
1.875,66.5001,-0.021752
1.892,66.5001,-0.021752
1.908,66.5001,-0.020544
1.928,66.5001,-0.022961
1.939,66.5001,-0.016918
1.956,66.5001,-0.024169
1.972,66.5001,-0.024169
1.990,66.5001,-0.020544
2.003,66.5001,-0.019335
2.019,66.5001,-0.019335
2.035,66.5001,-0.012084
2.051,66.5001,-0.012084
2.068,66.5001,-0.022961
2.083,66.5001,-0.019335
2.100,66.5001,-0.018127
2.115,66.5001,-0.024169
2.137,66.5001,-0.024169
2.162,66.5001,-0.014501
2.180,66.5001,-0.020544
2.196,66.5001,-0.024169
2.211,66.5001,-0.021752
2.236,66.5001,-0.026586
2.255,66.5001,-0.021752
2.276,66.5001,-0.010876
2.299,66.5001,-0.020544
2.316,66.5001,-0.020544
2.332,66.5001,-0.018127
2.347,66.5001,-0.018127
2.360,66.5001,-0.018127
2.383,66.5001,-0.021752
2.399,66.5001,-0.021752
2.415,66.5001,-0.014501
2.431,66.5001,-0.030211
2.447,66.5001,-0.024169
2.462,66.5001,-0.015710
2.481,66.5001,-0.015710
2.496,66.5001,-0.018127
2.511,66.5001,-0.018127
2.527,66.5001,-0.015710
2.545,66.5001,-0.021752
2.559,66.5001,-0.016918
2.575,66.5001,-0.024169
2.591,66.5001,-0.022961
2.607,66.5001,-0.016918
2.623,66.5001,-0.019335
2.639,66.5001,-0.019335
2.655,66.5001,-0.018127
2.671,66.5001,-0.022961
2.694,66.5001,-0.021752
2.717,66.5001,-0.014501
2.735,66.5001,-0.013293
2.751,66.5001,-0.018127
2.767,66.5001,-0.021752
2.792,66.5001,-0.021752
2.809,66.5001,-0.019335
2.824,66.5001,-0.027794
2.839,66.5001,-0.022961
2.853,66.5001,-0.022961
2.870,66.5001,-0.022961
2.886,66.5001,-0.021752
2.901,66.5001,-0.018127
2.914,66.5001,-0.019335
2.938,66.5001,-0.016918
2.954,66.5001,-0.018127
2.971,66.5001,-0.022961
2.986,66.5001,-0.019335
3.003,66.5001,-0.019335
3.018,66.5001,-0.020544
3.037,66.5001,-0.014501
3.051,66.5001,-0.014501
3.066,66.5001,-0.020544
3.083,66.5001,-0.015710
3.098,66.5001,-0.027794
3.114,66.5001,-0.019335
3.130,66.5001,-0.021752
3.146,66.5001,-0.021752
3.162,66.5001,-0.016918
3.182,66.5001,-0.020544
3.195,66.5001,-0.015710
3.211,66.5001,-0.019335
3.225,66.5001,-0.015710
3.243,66.5001,-0.015710
3.258,66.5001,-0.016918
3.274,66.5001,-0.020544
3.290,66.5001,-0.019335
3.306,66.5001,-0.020544
3.322,66.5001,-0.013293
3.338,66.5001,-0.027794
3.356,66.5001,-0.024169
3.369,66.5001,-0.019335
3.386,66.5001,-0.021752
3.402,66.5001,-0.016918
3.419,66.5001,-0.016918
3.434,66.5001,-0.016918
3.450,66.5001,-0.016918
3.466,66.5001,-0.021752
3.482,66.5001,-0.021752
3.498,66.5001,-0.019335
3.513,66.5001,-0.018127
3.529,66.5001,-0.018127
3.545,66.5001,-0.016918
3.561,66.5001,-0.018127
3.579,66.5001,-0.018127
3.594,66.5001,-0.022961
3.614,66.5001,-0.016918
3.626,66.5001,-0.008459
3.641,66.5001,-0.014501
3.659,66.5001,-0.022961
3.674,66.5001,-0.016918
3.689,66.5001,-0.020544
3.705,66.5001,-0.015710
3.722,66.5001,-0.013293
3.738,66.5001,-0.015710
3.753,66.5001,-0.016918
3.769,66.5001,-0.016918
3.786,66.5001,-0.015710
3.802,66.5001,-0.015710
3.818,66.5001,-0.020544
3.833,66.5001,-0.030211
3.852,66.5001,-0.025377
3.866,66.5001,-0.021752
3.881,66.5001,-0.016918
3.899,66.5001,-0.016918
3.914,66.5001,-0.016918
3.929,66.5001,-0.021752
3.953,66.5001,-0.025377
3.971,66.5001,-0.021752
3.986,66.5001,-0.019335
4.001,66.5001,-0.020544
4.013,66.5001,-0.022961
4.037,66.5001,-0.019335
4.054,66.5001,-0.020544
4.070,66.5001,-0.019335
4.085,66.5001,-0.016918
4.102,66.5001,-0.015710
4.117,66.5001,-0.019335
4.141,66.5001,-0.015710
4.157,66.5001,-0.019335
4.172,66.5001,-0.022961
4.192,66.5001,-0.021752
4.214,66.5001,-0.018127
4.229,66.5001,-0.014501
4.249,66.5001,-0.018127
4.261,66.5001,-0.018127
4.277,66.5001,-0.019335
4.293,66.5001,-0.018127
4.309,66.5001,-0.021752
4.325,66.5001,-0.021752
4.341,66.5001,-0.019335
4.358,66.5001,-0.018127
4.373,66.5001,-0.020544
4.390,66.5001,-0.015710
4.405,66.5001,-0.015710
4.421,66.5001,-0.016918
4.437,66.5001,-0.024169
4.453,66.5001,-0.022961
4.469,66.5001,-0.019335
4.494,66.5001,-0.016918
4.511,66.5001,-0.016918
4.527,66.5001,-0.021752
4.542,66.5001,-0.018127
4.557,66.5001,-0.018127
4.573,66.5001,-0.018127
4.588,66.5001,-0.013293
4.604,66.5001,-0.014501
4.626,66.5001,-0.024169
4.646,66.5001,-0.019335
4.661,66.5001,-0.020544
4.678,66.5001,-0.019335
4.693,66.5001,-0.015710
4.709,66.5001,-0.012084
4.725,66.5001,-0.012084
4.742,66.5001,-0.015710
4.757,66.5001,-0.020544
4.773,66.5001,-0.020544
4.789,66.5001,-0.019335
4.805,66.5001,-0.018127
4.825,66.5001,-0.014501
4.838,66.5001,-0.016918
4.853,66.5001,-0.021752
4.869,66.5001,-0.015710
4.888,66.5001,-0.021752
4.902,66.5001,-0.021752
4.917,66.5001,-0.016918
4.933,66.5001,-0.015710
4.949,66.5001,-0.020544
4.965,66.5001,-0.015710
4.985,66.5001,-0.015710
4.997,66.5001,-0.016918
5.014,66.5001,-0.016918
5.029,66.5001,-0.015710
5.047,66.5001,-0.022961
5.061,66.5001,-0.022961
5.077,66.5001,-0.019335
5.093,66.5001,-0.014501
5.109,66.5001,-0.018127
5.133,66.5001,-0.018127
5.149,66.5001,-0.016918
5.165,66.5001,-0.014501
5.180,66.5001,-0.014501
5.197,66.5001,-0.016918
5.213,66.5001,-0.025377
5.234,66.5001,-0.025377
5.244,66.5001,-0.018127
5.261,66.5001,-0.022961
5.276,66.5001,-0.014501
5.295,66.5001,-0.012084
5.309,66.5001,-0.018127
5.324,66.5001,-0.019335
5.341,66.5001,-0.015710
5.356,66.5001,-0.015710
5.376,66.5001,-0.015710
5.388,66.5001,-0.018127
5.405,66.5001,-0.016918
5.420,66.5001,-0.019335
5.437,66.5001,-0.019335
5.454,66.5001,-0.020544
5.476,66.5001,-0.019335
5.494,66.5001,-0.015710
5.509,66.5001,-0.015710
5.523,66.5001,-0.012084
5.536,66.5001,-0.012084
5.548,66.5001,-0.019335
5.564,66.5001,-0.018127
5.580,66.5001,-0.019335
5.600,66.5001,-0.019335
5.612,66.5001,-0.018127
5.628,66.5001,-0.016918
5.645,66.5001,-0.018127
5.662,66.5001,-0.019335
5.686,66.5001,-0.016918
5.702,66.5001,-0.016918
5.718,66.5001,-0.022961
5.734,66.5001,-0.015710
5.750,66.5001,-0.015710
5.766,66.5001,-0.016918
5.784,66.5001,-0.015710
5.798,66.5001,-0.015710
5.815,66.5001,-0.019335
5.831,66.5001,-0.016918
5.846,66.5001,-0.021752
5.863,66.5001,-0.024169
5.879,66.5001,-0.014501
5.894,66.5001,-0.016918
5.910,66.5001,-0.020544
5.926,66.5001,-0.014501
5.942,66.5001,-0.016918
5.967,66.5001,-0.020544
5.985,66.5001,-0.018127
6.007,66.5001,-0.021752
6.028,66.5001,-0.019335
6.038,66.5001,-0.019335
6.054,66.5001,-0.016918
6.071,66.5001,-0.018127
6.092,66.5001,-0.018127
6.102,66.5001,-0.012084
6.118,66.5001,-0.020544
6.134,66.5001,-0.020544
6.151,66.5001,-0.019335
6.166,66.5001,-0.022961
6.182,66.5001,-0.022961
6.198,66.5001,-0.014501
6.214,66.5001,-0.008459
6.238,66.5001,-0.016918
6.254,66.5001,-0.018127
6.270,66.5001,-0.018127
6.286,66.5001,-0.013293
6.303,66.5001,-0.013293
6.318,66.5001,-0.015710
6.338,66.5001,-0.013293
6.350,66.5001,-0.012084
6.366,66.5001,-0.012084
6.389,66.5001,-0.015710
6.415,66.5001,-0.018127
6.430,66.5001,-0.018127
6.446,66.5001,-0.021752
6.463,66.5001,-0.020544
6.478,66.5001,-0.019335
6.494,66.5001,-0.014501
6.510,66.5001,-0.018127
6.527,66.5001,-0.019335
6.542,66.5001,-0.016918
6.559,66.5001,-0.020544
6.574,66.5001,-0.021752
6.590,66.5001,-0.021752
6.607,66.5001,-0.022961
6.622,66.5001,-0.022961
6.639,66.5001,-0.024169
6.654,66.5001,-0.019335
6.674,66.5001,-0.019335
6.686,66.5001,-0.013293
6.702,66.5001,-0.013293
6.719,66.5001,-0.015710
6.735,66.5001,-0.022961
6.759,66.5001,-0.020544
6.775,66.5001,-0.020544
6.791,66.5001,-0.018127
6.807,66.5001,-0.018127
6.823,66.5001,-0.021752
6.839,66.5001,-0.016918
6.856,66.5001,-0.019335
6.870,66.5001,-0.019335
6.887,66.5001,-0.016918
6.903,66.5001,-0.019335
6.921,66.5001,-0.009668
6.935,66.5001,-0.016918
6.950,66.5001,-0.016918
6.967,66.5001,-0.020544
6.983,66.5001,-0.019335
6.999,66.5001,-0.016918
7.015,66.5001,-0.016918
7.031,66.5001,-0.015710
7.047,66.5001,-0.014501
7.063,66.5001,-0.015710
7.079,66.5001,-0.019335
7.096,66.5001,-0.016918
7.111,66.5001,-0.015710
7.126,66.5001,-0.014501
7.142,66.5001,-0.010876
7.168,66.5001,-0.016918
7.184,66.5001,-0.016918
7.199,66.5001,-0.022961
7.215,66.5001,-0.022961
7.228,66.5001,-0.016918
7.238,66.5001,-0.016918
7.255,66.5001,-0.014501
7.270,66.5001,-0.019335
7.289,66.5001,-0.021752
7.312,66.5001,-0.015710
7.329,66.5001,-0.019335
7.345,66.5001,-0.018127
7.360,66.5001,-0.010876
7.377,66.5001,-0.009668
7.393,66.5001,-0.018127
7.412,66.5001,-0.014501
7.424,66.5001,-0.022961
7.441,66.5001,-0.019335
7.457,66.5001,-0.018127
7.474,66.5001,-0.018127
7.488,66.5001,-0.016918
7.505,66.5001,-0.019335
7.520,66.5001,-0.026586
7.536,66.5001,-0.020544
7.552,66.5001,-0.019335
7.569,66.5001,-0.016918
7.585,66.5001,-0.012084
7.600,66.5001,-0.016918
7.616,66.5001,-0.019335
7.633,66.5001,-0.019335
7.656,66.5001,-0.018127
7.673,66.5001,-0.013293
7.689,66.5001,-0.013293
7.703,66.5001,-0.010876
7.720,66.5001,-0.013293
7.733,66.5001,-0.015710
7.744,66.5001,-0.016918
7.760,66.5001,-0.020544
7.779,66.5001,-0.020544
7.791,66.5001,-0.021752
7.808,66.5001,-0.014501
7.824,66.5001,-0.016918
7.840,66.5001,-0.024169
7.863,66.5001,-0.019335
7.880,66.5001,-0.019335
7.895,66.5001,-0.015710
7.911,66.5001,-0.021752
7.928,66.5001,-0.012084
7.943,66.5001,-0.018127
7.962,66.5001,-0.018127
7.975,66.5001,-0.022961
7.991,66.5001,-0.019335
8.007,66.5001,-0.018127
8.023,66.5001,-0.018127
8.040,66.5001,-0.018127
8.055,66.5001,-0.016918
8.071,66.5001,-0.016918
8.087,66.5001,-0.019335
8.104,66.5001,-0.020544
8.119,66.5001,-0.016918
8.135,66.5001,-0.018127
8.151,66.5001,-0.014501
8.167,66.5001,-0.018127
8.184,66.5001,-0.019335
8.205,66.5001,-0.019335
8.223,66.5001,-0.016918
8.240,66.5001,-0.010876
8.254,66.5001,-0.010876
8.267,66.5001,-0.014501
8.279,66.5001,-0.014501
8.295,66.5001,-0.013293
8.311,66.5001,-0.015710
8.330,66.5001,-0.018127
8.342,66.5001,-0.021752
8.359,66.5001,-0.021752
8.375,66.5001,-0.018127
8.391,66.5001,-0.016918
8.414,66.5001,-0.015710
8.430,66.5001,-0.015710
8.446,66.5001,-0.015710
8.462,66.5001,-0.016918
8.478,66.5001,-0.018127
8.494,66.5001,-0.019335
8.510,66.5001,-0.015710
8.526,66.5001,-0.010876
8.543,66.5001,-0.010876
8.558,66.5001,-0.019335
8.573,66.5001,-0.018127
8.590,66.5001,-0.018127
8.607,66.5001,-0.013293
8.622,66.5001,-0.016918
8.638,66.5001,-0.012084
8.654,66.5001,-0.018127
8.670,66.5001,-0.016918
8.686,66.5001,-0.018127
8.702,66.5001,-0.019335
8.718,66.5001,-0.015710
8.734,66.5001,-0.016918
8.750,66.5001,-0.020544
8.766,66.5001,-0.014501
8.782,66.5001,-0.020544
8.798,66.5001,-0.019335
8.822,66.5001,-0.020544
8.838,66.5001,-0.014501
8.853,66.5001,-0.014501
8.869,66.5001,-0.013293
8.882,66.5001,-0.013293
8.894,66.5001,-0.021752
8.910,66.5001,-0.021752
8.926,66.5001,-0.016918
8.943,66.5001,-0.016918
8.967,66.5001,-0.010876
8.984,66.5001,-0.015710
8.999,66.5001,-0.015710
9.015,66.5001,-0.021752
9.031,66.5001,-0.024169
9.047,66.5001,-0.021752
9.064,66.5001,-0.019335
9.079,66.5001,-0.014501
9.096,66.5001,-0.016918
9.111,66.5001,-0.016918
9.127,66.5001,-0.021752
9.144,66.5001,-0.020544
9.160,66.5001,-0.019335
9.185,66.5001,-0.016918
9.201,66.5001,-0.016918
9.216,66.5001,-0.012084
9.231,66.5001,-0.019335
9.246,66.5001,-0.019335
9.262,66.5001,-0.020544
9.272,66.5001,-0.021752
9.288,66.5001,-0.016918
9.305,66.5001,-0.014501
9.319,66.5001,-0.014501
9.336,66.5001,-0.020544
9.351,66.5001,-0.014501
9.367,66.5001,-0.025377
9.384,66.5001,-0.024169
9.400,66.5001,-0.024169
9.416,66.5001,-0.021752
9.431,66.5001,-0.016918
9.448,66.5001,-0.012084
9.464,66.5001,-0.015710
9.486,66.5001,-0.020544
9.511,66.5001,-0.020544
9.525,66.5001,-0.019335
9.542,66.5001,-0.019335
9.558,66.5001,-0.015710
9.574,66.5001,-0.016918
9.590,66.5001,-0.019335
9.608,66.5001,-0.016918
9.621,66.5001,-0.016918
9.637,66.5001,-0.018127
9.654,66.5001,-0.014501
9.669,66.5001,-0.014501
9.685,66.5001,-0.018127
9.702,66.5001,-0.018127
9.717,66.5001,-0.018127
9.733,66.5001,-0.020544
9.749,66.5001,-0.016918
9.765,66.5001,-0.015710
9.782,66.5001,-0.018127
9.797,66.5001,-0.015710
9.814,66.5001,-0.014501
9.830,66.5001,-0.013293
9.846,66.5001,-0.015710
9.861,66.5001,-0.019335
9.877,66.5001,-0.018127
9.894,66.5001,-0.013293
9.915,66.5001,-0.013293
9.932,66.5001,-0.014501
9.948,66.5001,-0.021752
9.964,66.5001,-0.015710
9.976,66.5001,-0.018127
9.989,66.5001,-0.018127
10.005,66.5001,-0.018127
10.021,66.5001,-0.015710
10.038,66.5001,-0.010876
10.062,66.5001,-0.018127
10.078,66.5001,-0.016918
10.095,66.5001,-0.016918
10.110,66.5001,-0.014501
10.126,66.5001,-0.015710
10.142,66.5001,-0.021752
10.167,66.5001,-0.018127
10.181,66.5001,-0.016918
10.196,66.5001,-0.016918
10.212,66.5001,-0.024169
10.227,66.5001,-0.024169
10.238,66.5001,-0.025377
10.254,66.5001,-0.024169
10.270,66.5001,-0.015710
10.286,66.5001,-0.016918
10.303,66.5001,-0.015710
10.318,66.5001,-0.018127
10.342,66.5001,-0.016918
10.365,66.5001,-0.013293
10.382,66.5001,-0.016918
10.402,66.5001,-0.016918
10.414,66.5001,-0.019335
10.430,66.5001,-0.020544
10.454,66.5001,-0.019335
10.471,66.5001,-0.018127
10.487,66.5001,-0.018127
10.501,66.5001,-0.015710
10.515,66.5001,-0.019335
10.526,66.5001,-0.020544
10.542,66.5001,-0.016918
10.558,66.5001,-0.019335
10.576,66.5001,-0.016918
10.600,66.5001,-0.008459
10.616,66.5001,-0.009668
10.632,66.5001,-0.013293
10.648,66.5001,-0.016918
10.664,66.5001,-0.018127
10.680,66.5001,-0.018127
10.700,66.5001,-0.014501
10.712,66.5001,-0.013293
10.728,66.5001,-0.015710
10.744,66.5001,-0.016918
10.761,66.5001,-0.016918
10.776,66.5001,-0.015710
10.792,66.5001,-0.015710
10.808,66.5001,-0.019335
10.824,66.5001,-0.019335
10.841,66.5001,-0.016918
10.856,66.5001,-0.015710
10.872,66.5001,-0.016918
10.888,66.5001,-0.021752
10.904,66.5001,-0.019335
10.920,66.5001,-0.014501
10.945,66.5001,-0.013293
10.962,66.5001,-0.014501
10.978,66.5001,-0.019335
10.994,66.5001,-0.014501
11.007,66.5001,-0.014501
11.025,66.5001,-0.013293
11.040,66.5001,-0.015710
11.055,66.5001,-0.020544
11.069,66.5001,-0.018127
11.079,66.5001,-0.018127
11.096,66.5001,-0.015710
11.111,66.5001,-0.015710
11.129,66.5001,-0.015710
11.153,66.5001,-0.018127
11.169,66.5001,-0.016918
11.185,66.5001,-0.016918
11.202,66.5001,-0.016918
11.218,66.4998,-0.016918
11.234,66.4990,-0.024169
11.251,66.4981,-0.024169
11.265,66.4974,-0.008459
11.282,66.4965,-0.008459
11.297,66.4958,-0.012084
11.315,66.4949,-0.013293
11.329,66.4942,-0.014501
11.346,66.4933,-0.014501
11.361,66.4926,-0.018127
11.377,66.4918,-0.018127
11.393,66.4909,-0.016918
11.410,66.4902,-0.016918
11.425,66.4893,-0.013293
11.441,66.4886,-0.010876
11.457,66.4878,-0.015710
11.473,66.4870,-0.018127
11.489,66.4862,-0.018127
11.505,66.4854,-0.018127
11.523,66.4845,-0.018127
11.537,66.4838,-0.016918
11.560,66.4826,-0.010876
11.571,66.4821,-0.018127
11.585,66.4814,-0.016918
11.602,66.4805,-0.015710
11.617,66.4798,-0.015710
11.633,66.4790,-0.012084
11.649,66.4782,-0.016918
11.667,66.4773,-0.019335
11.690,66.4762,-0.015710
11.706,66.4753,-0.018127
11.722,66.4746,-0.016918
11.741,66.4736,-0.016918
11.755,66.4728,-0.013293
11.771,66.4721,-0.014501
11.794,66.4710,-0.014501
11.812,66.4700,-0.010876
11.828,66.4692,-0.015710
11.850,66.4681,-0.010876
11.867,66.4673,-0.016918
11.882,66.4665,-0.014501
11.900,66.4656,-0.010876
11.914,66.4649,-0.015710
11.930,66.4642,-0.015710
11.954,66.4629,-0.013293
11.965,66.4624,-0.014501
11.978,66.4617,-0.018127
11.994,66.4609,-0.008459
12.010,66.4602,-0.008459
12.027,66.4593,-0.008459
12.042,66.4586,-0.014501
12.058,66.4577,-0.009668
12.075,66.4568,-0.015710
12.091,66.4561,-0.007251
12.110,66.4551,-0.009668
12.124,66.4545,-0.013293
12.139,66.4536,-0.013293
12.160,66.4525,-0.013293
12.171,66.4521,-0.013293
12.187,66.4513,-0.012084
12.203,66.4505,-0.012084
12.218,66.4498,-0.006042
12.241,66.4485,-0.006042
12.257,66.4478,-0.015710
12.273,66.4470,-0.015710
12.290,66.4462,-0.018127
12.306,66.4453,-0.007251
12.321,66.4446,-0.010876
12.342,66.4434,-0.010876
12.355,66.4430,-0.013293
12.370,66.4422,-0.012084
12.393,66.4410,-0.010876
12.415,66.4399,-0.006042
12.433,66.4390,-0.008459
12.449,66.4382,-0.009668
12.465,66.4374,-0.006042
12.482,66.4365,-0.009668
12.497,66.4358,-0.007251
12.513,66.4349,-0.009668
12.529,66.4341,-0.004834
12.548,66.4332,-0.004834
12.562,66.4325,-0.004834
12.577,66.4318,-0.004834
12.594,66.4309,-0.007251
12.609,66.4302,-0.003625
12.625,66.4293,-0.002417
12.641,66.4286,-0.002417
12.657,66.4278,-0.009668
12.673,66.4270,-0.009668
12.689,66.4262,-0.006042
12.705,66.4253,-0.010876
12.721,66.4245,-0.013293
12.737,66.4237,-0.006042
12.754,66.4230,-0.008459
12.775,66.4217,-0.007251
12.799,66.4206,-0.007251
12.814,66.4199,-0.008459
12.830,66.4191,-0.008459
12.846,66.4183,-0.002417
12.862,66.4175,-0.006042
12.878,66.4167,-0.003625
12.898,66.4157,-0.003625
12.910,66.4152,-0.009668
12.926,66.4143,-0.009668
12.942,66.4136,-0.006042
12.958,66.4127,-0.009668
12.976,66.4118,-0.007251
12.990,66.4111,-0.002417
13.006,66.4103,-0.002417
13.022,66.4095,-0.002417
13.038,66.4087,-0.007251
13.054,66.4079,-0.003625
13.075,66.4067,-0.009668
13.086,66.4062,-0.003625
13.102,66.4055,-0.003625
13.118,66.4048,-0.004834
13.135,66.4039,-0.007251
13.150,66.4031,-0.012084
13.166,66.4023,0.001208
13.183,66.4014,0.001208
13.198,66.4007,-0.004834
13.214,66.3999,-0.003625
13.229,66.3992,-0.003625
13.247,66.3982,-0.001208
13.262,66.3974,-0.003625
13.283,66.3964,-0.003625
13.294,66.3958,-0.004834
13.309,66.3951,-0.008459
13.334,66.3938,-0.007251
13.354,66.3928,0.002417
13.373,66.3919,-0.010876
13.389,66.3911,-0.006042
13.405,66.3904,-0.002417
13.421,66.3895,-0.004834
13.438,66.3886,-0.002417
13.457,66.3878,0.000000
13.470,66.3870,-0.001208
13.486,66.3863,-0.004834
13.508,66.3852,-0.004834
13.518,66.3847,-0.002417
13.534,66.3839,-0.001208
13.549,66.3830,0.001208
13.566,66.3823,-0.001208
13.581,66.3816,0.002417
13.598,66.3807,-0.008459
13.613,66.3799,-0.002417
13.629,66.3791,-0.002417
13.645,66.3783,-0.002417
13.663,66.3775,0.000000
13.678,66.3766,0.001208
13.694,66.3759,-0.002417
13.709,66.3751,-0.003625
13.726,66.3742,0.000000
13.742,66.3735,0.001208
13.758,66.3726,0.001208
13.777,66.3716,-0.003625
13.790,66.3711,-0.003625
13.805,66.3703,-0.003625
13.821,66.3695,-0.003625
13.839,66.3687,-0.001208
13.854,66.3679,0.000000
13.869,66.3670,0.000000
13.885,66.3663,-0.003625
13.909,66.3651,0.000000
13.925,66.3643,-0.003625
13.940,66.3636,-0.002417
13.959,66.3626,0.004834
13.973,66.3620,0.003625
13.988,66.3611,-0.003625
14.009,66.3601,0.001208
14.023,66.3594,0.004834
14.036,66.3587,0.001208
14.053,66.3579,-0.004834
14.070,66.3570,-0.004834
14.084,66.3563,-0.006042
14.101,66.3555,0.003625
14.121,66.3545,0.000000
14.132,66.3539,0.000000
14.148,66.3532,0.000000
14.173,66.3519,-0.002417
14.186,66.3513,-0.003625
14.196,66.3508,0.003625
14.212,66.3499,0.003625
14.233,66.3489,-0.002417
14.245,66.3483,0.003625
14.260,66.3476,0.001208
14.284,66.3463,0.001208
14.295,66.3458,0.000000
14.308,66.3451,0.004834
14.325,66.3444,-0.001208
14.340,66.3436,0.003625
14.356,66.3427,-0.001208
14.373,66.3419,-0.001208
14.388,66.3411,0.004834
14.404,66.3404,0.001208
14.420,66.3395,0.002417
14.439,66.3386,0.010876
14.460,66.3375,0.010876
14.477,66.3367,0.007251
14.492,66.3359,0.002417
14.508,66.3352,0.000000
14.525,66.3343,0.006042
14.540,66.3336,0.006042
14.559,66.3326,0.000000
14.574,66.3318,0.002417
14.588,66.3311,0.004834
14.610,66.3301,0.004834
14.625,66.3292,-0.001208
14.636,66.3287,-0.001208
14.652,66.3280,0.003625
14.675,66.3267,0.007251
14.696,66.3257,0.004834
14.716,66.3248,0.001208
14.733,66.3239,0.002417
14.748,66.3231,0.001208
14.764,66.3223,0.004834
14.780,66.3215,0.002417
14.796,66.3207,0.007251
14.812,66.3199,0.003625
14.828,66.3192,0.003625
14.844,66.3183,0.006042
14.860,66.3174,0.006042
14.882,66.3164,0.006042
14.892,66.3160,0.007251
14.908,66.3151,0.007251
14.924,66.3143,0.008459
14.943,66.3133,0.006042
14.956,66.3127,0.002417
14.972,66.3120,0.002417
14.988,66.3111,0.008459
15.005,66.3102,0.008459
15.030,66.3090,0.007251
15.045,66.3083,0.004834
15.061,66.3075,0.004834
15.079,66.3067,0.002417
15.093,66.3059,0.004834
15.110,66.3050,0.006042
15.130,66.3040,0.004834
15.142,66.3034,0.003625
15.157,66.3027,0.010876
15.181,66.3014,0.010876
15.203,66.3003,0.006042
15.221,66.2995,0.002417
15.237,66.2987,0.004834
15.254,66.2978,0.004834
15.270,66.2970,0.004834
15.285,66.2962,0.004834
15.301,66.2955,0.007251
15.317,66.2946,0.009668
15.333,66.2939,0.008459
15.352,66.2929,0.013293
15.365,66.2923,0.001208
15.381,66.2914,0.003625
15.404,66.2903,0.003625
15.416,66.2898,0.003625
15.429,66.2890,0.007251
