Elapsed Time (s),Position (mm),Force (N)
28.315,51.5501,-0.038670
28.331,51.5501,-0.029003
28.346,51.5501,-0.027794
28.374,51.5501,-0.024169
28.390,51.5501,-0.036253
28.406,51.5501,-0.030211
28.422,51.5501,-0.030211
28.438,51.5501,-0.030211
28.453,51.5501,-0.032628
28.470,51.5501,-0.031420
28.486,51.5501,-0.031420
28.502,51.5501,-0.031420
28.518,51.5501,-0.032628
28.535,51.5501,-0.032628
28.550,51.5501,-0.035045
28.566,51.5501,-0.031420
28.582,51.5501,-0.033837
28.598,51.5501,-0.027794
28.617,51.5501,-0.027794
28.630,51.5501,-0.029003
28.646,51.5501,-0.027794
28.662,51.5501,-0.032628
28.679,51.5501,-0.033837
28.694,51.5501,-0.033837
28.710,51.5501,-0.036253
28.727,51.5501,-0.031420
28.742,51.5501,-0.030211
28.758,51.5501,-0.032628
28.774,51.5501,-0.033837
28.790,51.5501,-0.033837
28.806,51.5501,-0.033837
28.822,51.5501,-0.031420
28.838,51.5501,-0.029003
28.855,51.5501,-0.035045
28.870,51.5501,-0.033837
28.886,51.5501,-0.031420
28.915,51.5501,-0.031420
28.931,51.5501,-0.033837
28.947,51.5501,-0.030211
28.963,51.5501,-0.027794
28.980,51.5501,-0.026586
28.995,51.5501,-0.026586
29.014,51.5501,-0.026586
29.027,51.5501,-0.031420
29.044,51.5501,-0.026586
29.059,51.5501,-0.032628
29.074,51.5501,-0.032628
29.092,51.5501,-0.031420
29.107,51.5501,-0.033837
29.123,51.5501,-0.033837
29.139,51.5501,-0.033837
29.154,51.5501,-0.035045
29.170,51.5501,-0.030211
29.186,51.5501,-0.026586
29.202,51.5501,-0.026586
29.219,51.5501,-0.025377
29.234,51.5501,-0.027794
29.251,51.5501,-0.033837
29.266,51.5501,-0.030211
29.284,51.5501,-0.029003
29.299,51.5501,-0.026586
29.315,51.5501,-0.026586
29.331,51.5501,-0.030211
29.348,51.5501,-0.030211
29.362,51.5501,-0.037462
29.380,51.5501,-0.032628
29.394,51.5501,-0.032628
29.411,51.5501,-0.035045
29.427,51.5501,-0.031420
29.442,51.5501,-0.026586
29.469,51.5501,-0.024169
29.485,51.5501,-0.030211
29.500,51.5501,-0.031420
29.516,51.5501,-0.031420
29.533,51.5501,-0.031420
29.548,51.5501,-0.032628
29.567,51.5501,-0.032628
29.580,51.5501,-0.030211
29.596,51.5501,-0.035045
29.613,51.5501,-0.035045
29.629,51.5501,-0.030211
29.644,51.5501,-0.030211
29.661,51.5501,-0.032628
29.676,51.5501,-0.035045
29.692,51.5501,-0.035045
29.709,51.5501,-0.032628
29.724,51.5501,-0.026586
29.740,51.5501,-0.026586
29.756,51.5501,-0.027794
29.772,51.5501,-0.029003
29.788,51.5501,-0.032628
29.805,51.5501,-0.029003
29.820,51.5501,-0.022961
29.837,51.5501,-0.025377
29.852,51.5501,-0.031420
29.868,51.5501,-0.026586
29.884,51.5501,-0.035045
29.900,51.5501,-0.026586
29.917,51.5501,-0.029003
29.932,51.5501,-0.031420
29.948,51.5501,-0.035045
29.965,51.5501,-0.025377
29.980,51.5501,-0.029003
29.996,51.5501,-0.030211
30.025,51.5501,-0.032628
30.041,51.5501,-0.030211
30.057,51.5501,-0.027794
30.073,51.5501,-0.022961
30.090,51.5501,-0.027794
30.106,51.5501,-0.031420
30.121,51.5501,-0.032628
30.137,51.5501,-0.033837
30.154,51.5501,-0.030211
30.170,51.5501,-0.027794
30.185,51.5501,-0.027794
30.201,51.5501,-0.025377
30.218,51.5501,-0.035045
30.234,51.5501,-0.033837
30.250,51.5501,-0.032628
30.265,51.5501,-0.031420
30.281,51.5501,-0.021752
30.297,51.5501,-0.022961
30.313,51.5501,-0.025377
30.329,51.5501,-0.027794
30.345,51.5501,-0.032628
30.362,51.5501,-0.025377
30.377,51.5501,-0.025377
30.396,51.5501,-0.025377
30.409,51.5501,-0.029003
30.425,51.5501,-0.029003
30.441,51.5501,-0.025377
30.463,51.5501,-0.024169
30.474,51.5501,-0.024169
30.489,51.5501,-0.024169
30.505,51.5501,-0.036253
30.522,51.5501,-0.026586
30.537,51.5501,-0.027794
30.553,51.5501,-0.027794
30.569,51.5501,-0.035045
30.585,51.5501,-0.030211
30.601,51.5501,-0.031420
30.617,51.5501,-0.031420
30.633,51.5501,-0.025377
30.649,51.5501,-0.029003
30.665,51.5501,-0.029003
30.681,51.5501,-0.032628
30.698,51.5501,-0.030211
30.713,51.5501,-0.030211
30.729,51.5501,-0.030211
30.745,51.5501,-0.030211
30.761,51.5501,-0.021752
30.777,51.5501,-0.029003
30.792,51.5501,-0.032628
30.809,51.5501,-0.029003
30.825,51.5501,-0.027794
30.841,51.5501,-0.030211
30.857,51.5501,-0.030211
30.873,51.5501,-0.026586
30.889,51.5501,-0.033837
30.905,51.5501,-0.033837
30.923,51.5501,-0.024169
30.937,51.5501,-0.027794
30.954,51.5501,-0.030211
30.969,51.5501,-0.031420
30.985,51.5501,-0.029003
31.001,51.5501,-0.031420
31.017,51.5501,-0.030211
31.033,51.5501,-0.029003
31.049,51.5501,-0.033837
31.065,51.5501,-0.033837
31.081,51.5501,-0.022961
31.097,51.5501,-0.032628
31.120,51.5501,-0.026586
31.136,51.5501,-0.025377
31.153,51.5501,-0.025377
31.169,51.5501,-0.031420
31.187,51.5501,-0.032628
31.200,51.5501,-0.032628
31.216,51.5501,-0.030211
31.233,51.5501,-0.027794
31.250,51.5501,-0.031420
31.266,51.5501,-0.029003
31.280,51.5501,-0.025377
31.296,51.5501,-0.030211
31.312,51.5501,-0.033837
31.328,51.5501,-0.030211
31.344,51.5501,-0.031420
31.361,51.5501,-0.025377
31.376,51.5501,-0.026586
31.394,51.5501,-0.026586
31.409,51.5501,-0.032628
31.425,51.5501,-0.032628
31.440,51.5501,-0.025377
31.456,51.5501,-0.032628
31.472,51.5501,-0.032628
31.498,51.5501,-0.024169
31.519,51.5501,-0.027794
31.536,51.5501,-0.032628
31.552,51.5501,-0.033837
31.569,51.5501,-0.030211
31.584,51.5501,-0.030211
31.601,51.5501,-0.032628
31.618,51.5501,-0.033837
31.632,51.5501,-0.033837
31.648,51.5501,-0.032628
31.677,51.5501,-0.032628
31.693,51.5501,-0.024169
31.709,51.5501,-0.026586
31.725,51.5501,-0.029003
31.742,51.5501,-0.030211
31.757,51.5501,-0.027794
31.773,51.5501,-0.027794
31.789,51.5501,-0.026586
31.806,51.5501,-0.026586
31.821,51.5501,-0.027794
31.838,51.5501,-0.026586
31.853,51.5501,-0.026586
31.870,51.5501,-0.026586
31.886,51.5501,-0.021752
31.903,51.5501,-0.021752
31.917,51.5501,-0.030211
31.933,51.5501,-0.030211
31.950,51.5501,-0.032628
31.965,51.5501,-0.027794
31.981,51.5501,-0.026586
31.997,51.5501,-0.033837
32.013,51.5501,-0.033837
32.029,51.5501,-0.025377
32.045,51.5501,-0.038670
32.060,51.5501,-0.031420
32.077,51.5501,-0.025377
32.093,51.5501,-0.025377
32.110,51.5501,-0.026586
32.125,51.5501,-0.032628
32.142,51.5501,-0.035045
32.157,51.5501,-0.031420
32.174,51.5501,-0.031420
32.190,51.5501,-0.029003
32.206,51.5501,-0.027794
32.234,51.5501,-0.030211
32.250,51.5501,-0.033837
32.266,51.5501,-0.032628
32.282,51.5501,-0.032628
32.298,51.5501,-0.022961
32.314,51.5501,-0.027794
32.330,51.5501,-0.025377
32.346,51.5501,-0.030211
32.361,51.5501,-0.029003
32.378,51.5501,-0.030211
32.394,51.5501,-0.025377
32.410,51.5501,-0.030211
32.426,51.5501,-0.030211
32.442,51.5501,-0.029003
32.458,51.5501,-0.029003
32.475,51.5501,-0.029003
32.490,51.5501,-0.026586
32.506,51.5501,-0.026586
32.522,51.5501,-0.029003
32.538,51.5501,-0.026586
32.554,51.5501,-0.026586
32.570,51.5501,-0.027794
32.586,51.5501,-0.027794
32.602,51.5501,-0.026586
32.618,51.5501,-0.024169
32.634,51.5501,-0.031420
32.650,51.5501,-0.030211
32.666,51.5501,-0.026586
32.682,51.5501,-0.024169
32.698,51.5501,-0.026586
32.714,51.5501,-0.027794
32.731,51.5501,-0.036253
32.758,51.5501,-0.031420
32.774,51.5501,-0.021752
32.790,51.5501,-0.027794
32.806,51.5501,-0.024169
32.823,51.5501,-0.026586
32.838,51.5501,-0.024169
32.854,51.5501,-0.024169
32.871,51.5501,-0.022961
32.886,51.5501,-0.027794
32.902,51.5501,-0.026586
32.918,51.5501,-0.027794
32.935,51.5501,-0.024169
32.950,51.5501,-0.029003
32.967,51.5501,-0.033837
32.982,51.5501,-0.033837
32.998,51.5501,-0.029003
33.014,51.5501,-0.029003
33.030,51.5501,-0.029003
33.047,51.5501,-0.027794
33.062,51.5501,-0.021752
33.078,51.5501,-0.029003
33.094,51.5501,-0.027794
33.110,51.5501,-0.030211
33.126,51.5501,-0.025377
33.142,51.5501,-0.027794
33.161,51.5501,-0.027794
33.177,51.5501,-0.025377
33.190,51.5501,-0.024169
33.206,51.5501,-0.026586
33.222,51.5501,-0.027794
33.238,51.5501,-0.032628
33.254,51.5501,-0.030211
33.285,51.5501,-0.029003
33.300,51.5501,-0.029003
33.316,51.5501,-0.029003
33.332,51.5501,-0.027794
33.348,51.5501,-0.032628
33.364,51.5501,-0.029003
33.382,51.5501,-0.030211
33.396,51.5501,-0.027794
33.414,51.5501,-0.029003
33.428,51.5501,-0.031420
33.443,51.5501,-0.031420
33.460,51.5501,-0.029003
33.475,51.5501,-0.026586
33.491,51.5501,-0.024169
33.508,51.5501,-0.025377
33.524,51.5501,-0.025377
33.539,51.5501,-0.024169
33.555,51.5501,-0.027794
33.572,51.5501,-0.024169
33.588,51.5501,-0.031420
33.603,51.5501,-0.025377
33.619,51.5501,-0.027794
33.636,51.5501,-0.029003
33.652,51.5501,-0.027794
33.668,51.5501,-0.027794
33.683,51.5501,-0.030211
33.700,51.5501,-0.027794
33.716,51.5501,-0.026586
33.731,51.5501,-0.029003
33.748,51.5501,-0.025377
33.763,51.5501,-0.029003
33.780,51.5501,-0.027794
33.796,51.5501,-0.022961
33.813,51.5501,-0.029003
33.836,51.5501,-0.029003
33.852,51.5501,-0.027794
33.869,51.5501,-0.026586
33.884,51.5501,-0.026586
33.901,51.5501,-0.029003
33.917,51.5501,-0.029003
33.932,51.5501,-0.026586
33.949,51.5501,-0.029003
33.964,51.5501,-0.027794
33.981,51.5501,-0.029003
33.998,51.5501,-0.024169
34.012,51.5501,-0.024169
34.029,51.5501,-0.029003
34.044,51.5501,-0.025377
34.061,51.5501,-0.026586
34.076,51.5501,-0.026586
34.092,51.5501,-0.026586
34.108,51.5501,-0.027794
34.124,51.5501,-0.022961
34.140,51.5501,-0.024169
34.156,51.5501,-0.030211
34.172,51.5501,-0.030211
34.189,51.5501,-0.029003
34.204,51.5501,-0.029003
34.220,51.5501,-0.025377
34.236,51.5501,-0.022961
34.252,51.5501,-0.022961
34.270,51.5501,-0.027794
34.284,51.5501,-0.024169
34.300,51.5501,-0.027794
34.317,51.5501,-0.022961
34.332,51.5501,-0.027794
34.349,51.5501,-0.026586
34.364,51.5501,-0.029003
34.382,51.5501,-0.027794
34.396,51.5501,-0.030211
34.413,51.5501,-0.027794
34.428,51.5501,-0.029003
34.445,51.5501,-0.027794
34.461,51.5501,-0.024169
34.476,51.5501,-0.030211
34.492,51.5501,-0.033837
34.508,51.5501,-0.032628
34.524,51.5501,-0.029003
34.541,51.5501,-0.030211
34.557,51.5501,-0.029003
34.573,51.5501,-0.029003
34.589,51.5501,-0.031420
34.604,51.5501,-0.031420
34.620,51.5501,-0.027794
34.636,51.5501,-0.024169
34.652,51.5501,-0.026586
34.668,51.5501,-0.022961
34.684,51.5501,-0.022961
34.700,51.5501,-0.027794
34.716,51.5501,-0.025377
34.732,51.5501,-0.026586
34.748,51.5501,-0.026586
34.764,51.5501,-0.025377
34.781,51.5501,-0.027794
34.796,51.5501,-0.027794
34.812,51.5501,-0.031420
34.828,51.5501,-0.022961
34.844,51.5501,-0.025377
34.860,51.5501,-0.029003
34.876,51.5501,-0.035045
34.892,51.5501,-0.027794
34.908,51.5501,-0.021752
34.936,51.5501,-0.022961
34.952,51.5501,-0.030211
34.967,51.5501,-0.029003
34.984,51.5501,-0.032628
35.000,51.5501,-0.029003
35.017,51.5501,-0.031420
35.032,51.5501,-0.027794
35.048,51.5501,-0.024169
35.065,51.5501,-0.024169
35.080,51.5501,-0.029003
35.097,51.5501,-0.033837
35.113,51.5501,-0.033837
35.129,51.5501,-0.027794
35.144,51.5501,-0.027794
35.162,51.5501,-0.026586
35.175,51.5501,-0.026586
35.196,51.5501,-0.026586
35.207,51.5501,-0.022961
35.224,51.5501,-0.022961
35.240,51.5501,-0.029003
35.256,51.5501,-0.031420
35.272,51.5501,-0.029003
35.288,51.5501,-0.020544
35.304,51.5501,-0.022961
35.320,51.5501,-0.024169
35.336,51.5501,-0.027794
35.352,51.5501,-0.026586
35.369,51.5501,-0.032628
35.384,51.5501,-0.036253
35.400,51.5501,-0.025377
35.415,51.5501,-0.019335
35.431,51.5501,-0.022961
35.448,51.5501,-0.029003
35.464,51.5501,-0.030211
35.480,51.5501,-0.025377
35.496,51.5501,-0.025377
35.512,51.5501,-0.024169
35.528,51.5501,-0.021752
35.544,51.5501,-0.032628
35.560,51.5501,-0.033837
35.576,51.5501,-0.030211
35.591,51.5501,-0.025377
35.608,51.5501,-0.020544
35.625,51.5501,-0.026586
35.639,51.5501,-0.026586
35.655,51.5501,-0.025377
35.672,51.5501,-0.026586
35.687,51.5501,-0.016918
35.703,51.5501,-0.021752
35.720,51.5501,-0.026586
35.737,51.5501,-0.029003
35.752,51.5501,-0.025377
35.767,51.5501,-0.024169
35.783,51.5501,-0.025377
35.799,51.5501,-0.027794
35.815,51.5501,-0.027794
35.831,51.5501,-0.030211
35.848,51.5501,-0.033837
35.863,51.5501,-0.032628
35.879,51.5501,-0.030211
35.895,51.5501,-0.029003
35.911,51.5501,-0.029003
35.927,51.5501,-0.024169
35.944,51.5501,-0.026586
35.960,51.5501,-0.025377
35.975,51.5501,-0.022961
35.991,51.5501,-0.024169
36.023,51.5501,-0.020544
36.039,51.5501,-0.024169
36.054,51.5501,-0.030211
36.071,51.5501,-0.021752
36.087,51.5501,-0.026586
36.102,51.5501,-0.026586
36.121,51.5501,-0.024169
36.134,51.5501,-0.022961
36.155,51.5501,-0.024169
36.166,51.5501,-0.025377
36.182,51.5501,-0.029003
36.199,51.5501,-0.026586
36.214,51.5501,-0.026586
36.231,51.5501,-0.024169
36.246,51.5501,-0.020544
36.262,51.5501,-0.025377
36.278,51.5501,-0.032628
36.294,51.5501,-0.029003
36.310,51.5501,-0.031420
36.328,51.5501,-0.029003
36.343,51.5501,-0.025377
36.358,51.5501,-0.024169
36.374,51.5501,-0.020544
36.391,51.5501,-0.020544
36.406,51.5501,-0.022961
36.425,51.5501,-0.022961
36.439,51.5501,-0.027794
36.454,51.5501,-0.029003
36.470,51.5501,-0.032628
36.486,51.5501,-0.025377
36.502,51.5501,-0.025377
36.519,51.5501,-0.022961
36.534,51.5501,-0.030211
36.562,51.5501,-0.022961
36.578,51.5501,-0.024169
36.594,51.5501,-0.025377
36.610,51.5501,-0.021752
36.626,51.5501,-0.025377
36.643,51.5501,-0.026586
36.659,51.5501,-0.025377
36.674,51.5501,-0.026586
36.691,51.5501,-0.025377
36.708,51.5501,-0.019335
36.723,51.5501,-0.019335
36.738,51.5501,-0.025377
36.756,51.5501,-0.025377
36.771,51.5501,-0.029003
36.787,51.5501,-0.032628
36.802,51.5501,-0.032628
36.820,51.5501,-0.030211
36.835,51.5501,-0.025377
36.851,51.5501,-0.026586
36.866,51.5501,-0.024169
36.882,51.5501,-0.026586
36.898,51.5501,-0.025377
36.914,51.5501,-0.025377
36.931,51.5501,-0.025377
36.946,51.5501,-0.024169
36.962,51.5501,-0.022961
36.978,51.4857,0.076132
36.994,51.2043,0.181267
37.010,50.8779,0.084591
37.026,50.5577,0.120845
37.043,50.2006,0.188518
37.058,49.9089,0.242898
37.074,49.5723,0.316613
37.090,49.2562,0.363743
37.106,48.9277,0.334740
37.122,48.5951,0.210270
37.138,48.2749,0.090634
37.154,47.9506,0.021752
37.170,47.6241,0.003625
37.186,47.2916,0.021752
37.205,46.9019,0.012084
37.218,46.6450,0.016918
37.234,46.3022,0.008459
37.250,45.9778,0.004834
37.267,45.6466,-0.016918
37.282,45.5023,-0.016918
37.298,45.5001,-0.136555
37.314,45.5001,-0.014501
37.330,45.5001,0.004834
37.346,45.5001,0.001208
37.362,45.5001,0.010876
37.380,45.5001,0.002417
37.394,45.5001,0.002417
37.410,45.5001,0.009668
37.426,45.5001,0.008459
37.442,45.5001,0.000000
37.458,45.5001,0.007251
37.475,45.5001,0.003625
37.490,45.5001,0.003625
37.506,45.5001,0.000000
37.522,45.5001,0.000000
37.539,45.5001,-0.001208
37.554,45.5001,0.006042
37.570,45.5144,-0.006042
37.586,45.7256,-0.170391
37.603,46.0661,-0.021752
37.617,46.3885,0.000000
37.641,46.8496,-0.008459
37.657,47.1657,-0.012084
37.673,47.5044,0.006042
37.689,47.8165,-0.007251
37.706,48.1633,0.004834
37.721,48.4795,-0.014501
37.737,48.8079,0.001208
37.753,49.1201,-0.008459
37.771,49.4873,-0.003625
37.785,49.7749,-0.012084
37.801,50.1014,-0.020544
37.817,50.4257,-0.032628
37.837,50.8500,-0.032628
37.849,51.1030,-0.058005
37.865,51.3896,-0.091842
37.883,51.5001,-0.038670
37.896,51.5001,-0.114803
37.914,51.5001,-0.114803
37.929,51.5001,-0.091842
37.945,51.5001,-0.091842
37.960,51.5001,-0.080966
37.976,51.5001,-0.071298
37.992,51.5001,-0.071298
38.009,51.5001,-0.067673
38.024,51.5001,-0.070090
38.040,51.5001,-0.064048
38.056,51.5001,-0.059214
38.073,51.5001,-0.056797
38.088,51.5001,-0.058005
38.104,51.5001,-0.056797
38.121,51.5001,-0.059214
38.140,51.5001,-0.048338
38.153,51.5001,-0.048338
38.169,51.5001,-0.049546
38.185,51.5001,-0.045921
