Elapsed Time (s),Position (mm),Force (N)
3.916,80.4902,-0.000226
3.948,80.4902,-0.000226
3.977,80.4902,-0.000226
4.008,80.4902,-0.000226
4.039,80.4902,-0.000226
4.070,80.4900,-0.000226
4.102,80.4890,0.000481
4.132,80.4872,0.000481
4.162,80.4850,0.000481
4.194,80.4818,0.000481
4.225,80.4779,0.000481
4.256,80.4732,0.000481
4.287,80.4679,0.000481
4.317,80.4621,0.000481
4.349,80.4556,0.001931
4.379,80.4495,0.001931
4.411,80.4432,0.001931
4.441,80.4373,0.001931
4.472,80.4309,0.001931
4.504,80.4249,0.001931
4.534,80.4188,0.001931
4.565,80.4126,0.001931
4.596,80.4064,0.007905
4.627,80.4001,0.007905
4.657,80.3941,0.007905
4.688,80.3879,0.007905
4.720,80.3816,0.007905
4.752,80.3751,0.007905
4.782,80.3690,0.007905
4.813,80.3630,0.007905
4.844,80.3566,0.017618
4.876,80.3502,0.017618
4.907,80.3441,0.017618
4.938,80.3379,0.017618
4.970,80.3316,0.017618
5.001,80.3253,0.017618
5.032,80.3192,0.017618
5.062,80.3131,0.026814
5.093,80.3068,0.026814
5.124,80.3008,0.026814
5.155,80.2945,0.026814
5.186,80.2882,0.026814
5.217,80.2820,0.026814
5.249,80.2757,0.026814
5.280,80.2695,0.026814
5.311,80.2634,0.026814
5.344,80.2568,0.035161
5.374,80.2507,0.035161
5.405,80.2444,0.035161
5.437,80.2381,0.035161
5.468,80.2320,0.035161
5.498,80.2258,0.035161
5.529,80.2196,0.035161
5.560,80.2134,0.035161
5.591,80.2072,0.043132
5.622,80.2011,0.043132
5.653,80.1947,0.043132
5.685,80.1886,0.043132
5.716,80.1823,0.043132
5.748,80.1761,0.043132
5.778,80.1699,0.043132
5.808,80.1638,0.043132
5.839,80.1577,0.050971
5.871,80.1513,0.050971
5.902,80.1452,0.050971
5.933,80.1387,0.050971
5.964,80.1327,0.050971
5.995,80.1265,0.050971
6.026,80.1204,0.050971
6.058,80.1138,0.050971
6.089,80.1076,0.050971
6.120,80.1015,0.050971
6.152,80.0952,0.058951
6.182,80.0890,0.058951
6.213,80.0828,0.058951
6.245,80.0766,0.058951
6.276,80.0703,0.058951
6.307,80.0641,0.058951
6.339,80.0577,0.058951
6.370,80.0515,0.067374
6.400,80.0455,0.067374
6.432,80.0390,0.067374
6.464,80.0327,0.067374
6.495,80.0265,0.067374
6.526,80.0204,0.067374
6.556,80.0141,0.067374
6.587,80.0081,0.067374
6.619,80.0016,0.076579
6.651,79.9954,0.076579
6.683,79.9890,0.076579
6.714,79.9827,0.076579
6.745,79.9765,0.076579
6.775,79.9706,0.076579
6.806,79.9645,0.076579
6.837,79.9583,0.086641
6.868,79.9521,0.086641
6.899,79.9456,0.086641
6.931,79.9392,0.086641
6.962,79.9332,0.086641
6.994,79.9268,0.086641
7.023,79.9210,0.086641
7.055,79.9144,0.086641
7.085,79.9085,0.086641
7.116,79.9023,0.097806
7.147,79.8961,0.097806
7.177,79.8899,0.097806
7.209,79.8837,0.097806
7.240,79.8775,0.097806
7.271,79.8713,0.097806
7.302,79.8650,0.097806
7.333,79.8591,0.110242
7.364,79.8526,0.110242
7.395,79.8464,0.110242
7.427,79.8402,0.110242
7.458,79.8339,0.110242
7.489,79.8277,0.110242
7.519,79.8217,0.110242
7.551,79.8153,0.110242
7.584,79.8087,0.124167
7.614,79.8028,0.124167
7.645,79.7964,0.124167
7.677,79.7902,0.124167
7.708,79.7839,0.124167
7.739,79.7777,0.124167
7.771,79.7714,0.124167
7.801,79.7653,0.124167
7.832,79.7591,0.124167
7.863,79.7530,0.139892
7.895,79.7466,0.139892
7.926,79.7401,0.139892
7.958,79.7340,0.139892
7.988,79.7280,0.139892
8.019,79.7218,0.139892
8.049,79.7158,0.139892
8.081,79.7092,0.139892
8.112,79.7032,0.157143
8.143,79.6971,0.157143
8.173,79.6909,0.157143
8.204,79.6846,0.157143
8.235,79.6786,0.157143
8.266,79.6722,0.157143
8.297,79.6661,0.157143
8.329,79.6598,0.157143
8.360,79.6536,0.176288
8.392,79.6472,0.176288
8.422,79.6412,0.176288
8.453,79.6350,0.176288
8.484,79.6289,0.176288
8.515,79.6226,0.176288
8.547,79.6162,0.176288
8.579,79.6098,0.176288
8.609,79.6038,0.197307
8.640,79.5975,0.197307
8.671,79.5913,0.197307
8.702,79.5851,0.197307
8.734,79.5789,0.197307
8.765,79.5724,0.197307
8.796,79.5664,0.197307
8.827,79.5599,0.197307
8.858,79.5540,0.220098
8.889,79.5476,0.220098
8.920,79.5417,0.220098
8.951,79.5354,0.220098
8.982,79.5293,0.220098
9.013,79.5228,0.220098
9.044,79.5168,0.220098
9.076,79.5104,0.220098
9.106,79.5045,0.244990
9.138,79.4979,0.244990
9.169,79.4918,0.244990
9.199,79.4856,0.244990
9.230,79.4796,0.244990
9.262,79.4730,0.244990
9.295,79.4664,0.244990
9.320,79.4614,0.244990
9.357,79.4543,0.271446
9.387,79.4482,0.271446
9.417,79.4421,0.271446
9.448,79.4358,0.271446
9.478,79.4299,0.271446
9.510,79.4236,0.271446
9.540,79.4175,0.271446
9.572,79.4112,0.299287
9.603,79.4048,0.299287
9.634,79.3986,0.299287
9.665,79.3924,0.299287
9.696,79.3863,0.299287
9.727,79.3800,0.299287
9.760,79.3736,0.299287
9.791,79.3673,0.299287
9.822,79.3611,0.299287
9.853,79.3548,0.328145
9.884,79.3488,0.328145
9.915,79.3425,0.328145
9.946,79.3363,0.328145
9.976,79.3301,0.328145
10.007,79.3243,0.328145
10.037,79.3181,0.328145
10.068,79.3120,0.357286
10.099,79.3058,0.357286
10.129,79.2997,0.357286
10.160,79.2935,0.357286
10.191,79.2873,0.357286
10.223,79.2810,0.357286
10.252,79.2752,0.357286
10.283,79.2690,0.357286
10.315,79.2624,0.357286
10.346,79.2562,0.385965
10.377,79.2500,0.385965
10.408,79.2439,0.385965
10.440,79.2376,0.385965
10.471,79.2313,0.385965
10.502,79.2253,0.385965
10.532,79.2191,0.385965
10.564,79.2129,0.385965
10.594,79.2068,0.412826
10.625,79.2006,0.412826
10.656,79.1944,0.412826
10.687,79.1881,0.412826
10.718,79.1819,0.412826
10.748,79.1759,0.412826
10.779,79.1696,0.412826
10.811,79.1634,0.412826
10.842,79.1571,0.412826
10.873,79.1509,0.435711
10.905,79.1447,0.435711
10.935,79.1386,0.435711
10.966,79.1322,0.435711
10.997,79.1262,0.435711
11.028,79.1200,0.435711
11.059,79.1138,0.435711
11.089,79.1076,0.435711
11.120,79.1017,0.449693
11.150,79.0955,0.449693
11.182,79.0892,0.449693
11.212,79.0832,0.449693
11.244,79.0768,0.449693
11.276,79.0704,0.449693
11.307,79.0642,0.449693
11.338,79.0579,0.449693
11.369,79.0518,0.415709
11.400,79.0456,0.415709
11.431,79.0394,0.415709
11.462,79.0331,0.415709
11.493,79.0271,0.415709
11.524,79.0208,0.415709
11.554,79.0147,0.415709
11.585,79.0085,0.415709
11.617,79.0022,0.197175
11.649,78.9957,0.197175
11.679,78.9898,0.197175
11.710,78.9835,0.197175
11.741,78.9774,0.197175
11.773,78.9711,0.197175
11.803,78.9649,0.197175
11.834,78.9588,0.197175
11.865,78.9527,0.018796
11.897,78.9461,0.018796
11.928,78.9400,0.018796
11.959,78.9338,0.018796
11.989,78.9276,0.018796
12.021,78.9213,0.018796
12.052,78.9152,0.018796
12.083,78.9089,0.018796
12.114,78.9028,0.021877
12.144,78.8968,0.021877
12.175,78.8906,0.021877
12.206,78.8844,0.021877
12.237,78.8782,0.021877
12.269,78.8717,0.021877
12.299,78.8659,0.021877
12.329,78.8598,0.021877
12.360,78.8536,0.022904
12.392,78.8470,0.022904
12.424,78.8408,0.022904
12.456,78.8343,0.022904
12.487,78.8282,0.022904
12.520,78.8214,0.022904
12.550,78.8157,0.022904
12.583,78.8091,0.022904
12.612,78.8031,0.023234
12.644,78.7969,0.023234
12.676,78.7904,0.023234
12.706,78.7844,0.023234
12.736,78.7783,0.023234
12.767,78.7721,0.023234
12.799,78.7659,0.023234
12.829,78.7597,0.023234
12.861,78.7535,0.023356
12.892,78.7472,0.023356
12.922,78.7411,0.023356
12.953,78.7350,0.023356
12.985,78.7286,0.023356
13.016,78.7225,0.023356
13.046,78.7164,0.023356
13.078,78.7100,0.023356
13.109,78.7038,0.023450
13.139,78.6977,0.023450
13.170,78.6915,0.023450
13.202,78.6852,0.023450
13.233,78.6789,0.023450
13.264,78.6728,0.023450
13.296,78.6665,0.023450
13.326,78.6604,0.023450
13.358,78.6541,0.023413
13.388,78.6480,0.023413
13.419,78.6416,0.023413
13.451,78.6354,0.023413
13.482,78.6292,0.023413
13.513,78.6230,0.023413
13.545,78.6167,0.023413
13.576,78.6103,0.023413
13.608,78.6039,0.023318
13.639,78.5977,0.023318
13.670,78.5915,0.023318
13.701,78.5853,0.023318
13.731,78.5794,0.023318
13.762,78.5733,0.023318
13.793,78.5671,0.023318
13.824,78.5608,0.023328
13.855,78.5545,0.023328
13.885,78.5485,0.023328
13.916,78.5423,0.023328
13.947,78.5362,0.023328
13.978,78.5299,0.023328
14.009,78.5236,0.023328
14.041,78.5174,0.023328
14.072,78.5112,0.023290
14.103,78.5047,0.023290
14.134,78.4988,0.023290
14.166,78.4923,0.023290
14.197,78.4862,0.023290
14.227,78.4802,0.023290
14.258,78.4740,0.023290
14.289,78.4678,0.023290
14.320,78.4614,0.023309
14.354,78.4549,0.023309
14.383,78.4490,0.023309
14.415,78.4426,0.023309
14.446,78.4364,0.023309
14.477,78.4302,0.023309
14.508,78.4239,0.023309
14.541,78.4174,0.023309
14.571,78.4113,0.023309
14.602,78.4053,0.023328
14.633,78.3989,0.023328
14.664,78.3929,0.023328
14.696,78.3864,0.023328
14.727,78.3802,0.023328
14.759,78.3738,0.023328
14.789,78.3678,0.023328
14.819,78.3616,0.023328
14.851,78.3555,0.023243
14.881,78.3493,0.023243
14.912,78.3432,0.023243
14.945,78.3366,0.023243
14.976,78.3304,0.023243
15.007,78.3241,0.023243
15.038,78.3181,0.023243
15.069,78.3117,0.023168
15.101,78.3055,0.023168
15.131,78.2992,0.023168
15.162,78.2931,0.023168
15.193,78.2871,0.023168
15.226,78.2805,0.023168
15.256,78.2744,0.023168
15.287,78.2682,0.023168
15.318,78.2620,0.023168
15.349,78.2559,0.023121
15.379,78.2497,0.023121
15.411,78.2435,0.023121
15.442,78.2373,0.023121
15.474,78.2309,0.023121
15.504,78.2248,0.023121
15.535,78.2185,0.023121
15.566,78.2124,0.023055
15.598,78.2061,0.023055
15.629,78.1999,0.023055
15.659,78.1938,0.023055
15.691,78.1872,0.023055
15.722,78.1813,0.023055
15.753,78.1751,0.023055
15.784,78.1687,0.023055
15.815,78.1625,0.023055
15.847,78.1562,0.022998
15.877,78.1501,0.022998
15.908,78.1439,0.022998
15.940,78.1375,0.022998
15.971,78.1314,0.022998
16.003,78.1250,0.022998
16.033,78.1190,0.022998
16.065,78.1126,0.022998
16.096,78.1064,0.022932
16.128,78.1000,0.022932
16.158,78.0938,0.022932
16.190,78.0875,0.022932
16.221,78.0814,0.022932
16.252,78.0752,0.022932
16.283,78.0690,0.022932
16.314,78.0627,0.022932
16.345,78.0566,0.022923
16.378,78.0502,0.022923
16.408,78.0441,0.022923
16.439,78.0379,0.022923
16.470,78.0317,0.022923
16.501,78.0254,0.022923
16.533,78.0189,0.022923
16.563,78.0130,0.022923
16.594,78.0068,0.022885
16.625,78.0006,0.022885
16.656,77.9945,0.022885
16.686,77.9883,0.022885
16.717,77.9821,0.022885
16.748,77.9760,0.022885
16.780,77.9697,0.022885
16.811,77.9632,0.022885
16.843,77.9572,0.022781
16.874,77.9507,0.022781
16.903,77.9450,0.022781
16.936,77.9383,0.022781
16.967,77.9321,0.022781
16.998,77.9260,0.022781
17.029,77.9198,0.022781
17.060,77.9134,0.022715
17.091,77.9074,0.022715
17.122,77.9011,0.022715
17.154,77.8949,0.022715
17.184,77.8886,0.022715
17.216,77.8825,0.022715
17.247,77.8761,0.022715
17.277,77.8702,0.022715
17.309,77.8637,0.022715
17.340,77.8577,0.022659
17.371,77.8512,0.022659
17.402,77.8452,0.022659
17.433,77.8390,0.022659
17.464,77.8328,0.022659
17.494,77.8267,0.022659
17.525,77.8206,0.022659
17.556,77.8144,0.022659
17.586,77.8083,0.022659
17.618,77.8021,0.022574
17.649,77.7958,0.022574
17.681,77.7894,0.022574
17.712,77.7832,0.022574
17.744,77.7770,0.022574
17.774,77.7708,0.022574
17.806,77.7646,0.022574
17.837,77.7581,0.022574
17.868,77.7520,0.022518
17.899,77.7457,0.022518
17.930,77.7396,0.022518
17.961,77.7335,0.022518
17.991,77.7273,0.022518
18.022,77.7211,0.022518
18.053,77.7151,0.022518
18.083,77.7090,0.022518
18.113,77.7029,0.022480
18.144,77.6967,0.022480
18.176,77.6904,0.022480
18.208,77.6842,0.022480
18.239,77.6779,0.022480
18.270,77.6717,0.022480
18.302,77.6653,0.022480
18.333,77.6590,0.022480
18.365,77.6527,0.022348
18.396,77.6464,0.022348
18.427,77.6403,0.022348
18.458,77.6340,0.022348
18.490,77.6278,0.022348
18.521,77.6214,0.022348
18.552,77.6152,0.022348
18.583,77.6090,0.022348
18.614,77.6028,0.022244
18.645,77.5965,0.022244
18.676,77.5904,0.022244
18.707,77.5842,0.022244
18.738,77.5780,0.022244
18.769,77.5717,0.022244
18.801,77.5655,0.022244
18.832,77.5593,0.022244
18.863,77.5531,0.022141
18.894,77.5468,0.022141
18.925,77.5407,0.022141
18.956,77.5345,0.022141
18.987,77.5283,0.022141
19.017,77.5220,0.022141
19.049,77.5159,0.022141
19.080,77.5096,0.022141
19.111,77.5035,0.021999
19.142,77.4972,0.021999
19.173,77.4908,0.021999
19.205,77.4846,0.021999
19.236,77.4782,0.021999
19.268,77.4720,0.021999
19.299,77.4658,0.021999
19.328,77.4603,0.021999
19.360,77.4552,0.021933
19.390,77.4510,0.021933
19.422,77.4473,0.021933
19.453,77.4445,0.021933
19.484,77.4423,0.021933
19.515,77.4410,0.021933
19.547,77.4402,0.021933
19.578,77.4402,0.021933
19.609,77.4402,0.021717
19.640,77.4402,0.021717
19.673,77.4402,0.021717
19.703,77.4402,0.021717
19.733,77.4402,0.021717
19.764,77.4402,0.021717
19.795,77.4402,0.021717
19.826,77.4402,0.021717
19.857,77.4402,0.021717
19.889,77.4402,0.021557
19.920,77.4402,0.021557
19.951,77.4402,0.021557
19.982,77.4402,0.021557
20.013,77.4402,0.021557
20.045,77.4402,0.021557
20.075,77.4402,0.021557
20.106,77.4402,0.021538
20.136,77.4404,0.021538
20.168,77.4411,0.021538
20.199,77.4426,0.021538
20.229,77.4447,0.021538
20.261,77.4477,0.021538
20.291,77.4514,0.021538
20.323,77.4557,0.021538
20.353,77.4608,0.021415
20.384,77.4665,0.021415
20.415,77.4730,0.021415
20.447,77.4789,0.021415
20.478,77.4855,0.021415
20.509,77.4916,0.021415
20.541,77.4979,0.021415
20.572,77.5040,0.021415
20.603,77.5104,0.021302
20.635,77.5166,0.021302
20.667,77.5231,0.021302
20.697,77.5290,0.021302
20.728,77.5355,0.021302
20.758,77.5413,0.021302
20.789,77.5475,0.021302
20.821,77.5540,0.021302
20.853,77.5602,0.021208
20.884,77.5667,0.021208
20.914,77.5727,0.021208
20.946,77.5789,0.021208
20.976,77.5851,0.021208
21.008,77.5913,0.021208
21.039,77.5976,0.021208
21.070,77.6038,0.021208
21.102,77.6100,0.021208
21.133,77.6162,0.021142
21.164,77.6224,0.021142
21.196,77.6290,0.021142
21.227,77.6352,0.021142
21.259,77.6415,0.021142
21.290,77.6477,0.021142
21.322,77.6542,0.021142
21.352,77.6603,0.021142
21.383,77.6662,0.021114
21.413,77.6724,0.021114
21.443,77.6784,0.021114
21.474,77.6846,0.021114
21.505,77.6908,0.021114
21.537,77.6971,0.021114
21.568,77.7032,0.021114
21.599,77.7096,0.021057
21.631,77.7159,0.021057
21.661,77.7220,0.021057
21.693,77.7282,0.021057
21.723,77.7344,0.021057
21.755,77.7406,0.021057
21.786,77.7471,0.021057
21.816,77.7531,0.021057
21.848,77.7592,0.020972
21.878,77.7655,0.020972
21.909,77.7715,0.020972
21.941,77.7778,0.020972
21.971,77.7839,0.020972
22.003,77.7904,0.020972
22.035,77.7968,0.020972
22.065,77.8029,0.020972
22.097,77.8090,0.020982
22.128,77.8153,0.020982
22.159,77.8215,0.020982
22.191,77.8279,0.020982
22.221,77.8339,0.020982
22.252,77.8401,0.020982
22.284,77.8464,0.020982
22.315,77.8527,0.020982
22.346,77.8588,0.020944
22.377,77.8653,0.020944
22.408,77.8713,0.020944
22.439,77.8774,0.020944
22.470,77.8836,0.020944
22.501,77.8899,0.020944
22.532,77.8961,0.020944
22.562,77.9022,0.020944
22.593,77.9082,0.020869
22.624,77.9146,0.020869
22.656,77.9208,0.020869
22.686,77.9269,0.020869
22.717,77.9332,0.020869
22.748,77.9394,0.020869
22.779,77.9454,0.020869
22.811,77.9518,0.020869
22.843,77.9582,0.020850
22.873,77.9645,0.020850
22.904,77.9703,0.020850
22.934,77.9766,0.020850
22.965,77.9827,0.020850
22.997,77.9892,0.020850
23.028,77.9952,0.020850
23.059,78.0017,0.020850
23.091,78.0079,0.020803
23.122,78.0142,0.020803
23.153,78.0203,0.020803
23.186,78.0270,0.020803
23.216,78.0329,0.020803
23.247,78.0391,0.020803
23.278,78.0452,0.020803
23.309,78.0514,0.020803
23.340,78.0576,0.020793
23.371,78.0639,0.020793
23.403,78.0703,0.020793
23.434,78.0766,0.020793
23.465,78.0827,0.020793
23.496,78.0890,0.020793
23.527,78.0952,0.020793
23.558,78.1014,0.020793
23.589,78.1076,0.020784
23.620,78.1138,0.020784
23.651,78.1201,0.020784
23.683,78.1263,0.020784
23.713,78.1325,0.020784
23.745,78.1387,0.020784
23.776,78.1449,0.020784
23.807,78.1511,0.020784
23.838,78.1575,0.020784
23.868,78.1634,0.020784
23.899,78.1696,0.020784
23.930,78.1757,0.020784
23.962,78.1820,0.020784
23.993,78.1883,0.020784
24.023,78.1943,0.020784
24.055,78.2006,0.020784
24.085,78.2067,0.020775
24.117,78.2130,0.020775
24.148,78.2195,0.020775
24.177,78.2252,0.020775
24.207,78.2311,0.020775
24.239,78.2375,0.020775
24.270,78.2437,0.020775
24.301,78.2499,0.020775
24.333,78.2563,0.020765
24.365,78.2626,0.020765
24.395,78.2688,0.020765
24.426,78.2748,0.020765
24.456,78.2809,0.020765
24.487,78.2871,0.020765
24.518,78.2934,0.020765
24.549,78.2996,0.020765
24.580,78.3058,0.020765
24.612,78.3120,0.020812
24.642,78.3182,0.020812
24.673,78.3243,0.020812
24.704,78.3306,0.020812
24.736,78.3368,0.020812
24.767,78.3430,0.020812
24.796,78.3490,0.020812
24.827,78.3550,0.020812
24.858,78.3614,0.020812
24.890,78.3678,0.020812
24.920,78.3736,0.020812
24.951,78.3798,0.020812
24.982,78.3860,0.020812
25.013,78.3922,0.020812
25.043,78.3984,0.020812
25.075,78.4048,0.020812
25.106,78.4108,0.020812
25.137,78.4170,0.020812
25.168,78.4231,0.020812
25.198,78.4293,0.020812
25.229,78.4355,0.020812
25.261,78.4421,0.020812
25.292,78.4482,0.020812
25.324,78.4545,0.020812
25.355,78.4607,0.020869
25.386,78.4669,0.020869
25.417,78.4731,0.020869
25.449,78.4794,0.020869
25.479,78.4855,0.020869
25.510,78.4918,0.020869
25.542,78.4979,0.020869
25.573,78.5044,0.020869
25.604,78.5104,0.020888
25.636,78.5170,0.020888
25.666,78.5230,0.020888
25.698,78.5292,0.020888
25.727,78.5352,0.020888
25.758,78.5413,0.020888
25.790,78.5478,0.020888
25.821,78.5538,0.020888
25.852,78.5602,0.020925
25.884,78.5665,0.020925
25.915,78.5727,0.020925
25.945,78.5788,0.020925
25.977,78.5852,0.020925
26.009,78.5914,0.020925
26.040,78.5979,0.020925
26.070,78.6037,0.020925
26.100,78.6097,0.021020
26.130,78.6156,0.021020
26.161,78.6219,0.021020
26.193,78.6284,0.021020
26.224,78.6345,0.021020
26.255,78.6407,0.021020
26.286,78.6469,0.021020
26.317,78.6531,0.021020
26.348,78.6591,0.021104
26.378,78.6652,0.021104
26.409,78.6714,0.021104
26.440,78.6777,0.021104
26.471,78.6837,0.021104
26.503,78.6904,0.021104
26.533,78.6963,0.021104
26.565,78.7028,0.021151
26.595,78.7089,0.021151
26.626,78.7149,0.021151
26.657,78.7210,0.021151
26.689,78.7275,0.021151
26.720,78.7336,0.021151
26.751,78.7400,0.021151
26.782,78.7462,0.021151
26.813,78.7525,0.021236
26.844,78.7586,0.021236
26.875,78.7647,0.021236
26.906,78.7709,0.021236
26.937,78.7772,0.021236
26.969,78.7834,0.021236
27.000,78.7896,0.021236
27.030,78.7957,0.021236
27.061,78.8019,0.021236
27.093,78.8085,0.021283
27.124,78.8144,0.021283
27.154,78.8205,0.021283
27.185,78.8268,0.021283
27.216,78.8329,0.021283
27.248,78.8393,0.021283
27.279,78.8454,0.021283
27.310,78.8517,0.021283
27.341,78.8578,0.021359
27.373,78.8641,0.021359
27.404,78.8706,0.021359
27.435,78.8765,0.021359
27.466,78.8829,0.021359
27.497,78.8891,0.021359
27.528,78.8952,0.021359
27.559,78.9014,0.021359
27.590,78.9078,0.021434
27.620,78.9138,0.021434
27.653,78.9202,0.021434
27.682,78.9260,0.021434
27.714,78.9325,0.021434
27.745,78.9386,0.021434
27.775,78.9446,0.021434
27.805,78.9507,0.021434
27.836,78.9570,0.021434
27.867,78.9631,0.021434
27.898,78.9692,0.021481
27.929,78.9754,0.021481
27.961,78.9818,0.021481
27.991,78.9878,0.021481
28.022,78.9941,0.021481
28.053,79.0003,0.021481
28.084,79.0065,0.021481
28.115,79.0126,0.021613
28.146,79.0188,0.021613
28.177,79.0250,0.021613
28.208,79.0312,0.021613
28.239,79.0374,0.021613
28.270,79.0436,0.021613
28.301,79.0498,0.021613
28.332,79.0560,0.021613
28.363,79.0623,0.021698
28.394,79.0684,0.021698
28.425,79.0747,0.021698
28.456,79.0809,0.021698
28.487,79.0870,0.021698
28.518,79.0933,0.021698
28.549,79.0993,0.021698
28.580,79.1059,0.021698
28.611,79.1119,0.021764
28.643,79.1183,0.021764
28.674,79.1243,0.021764
28.706,79.1309,0.021764
28.737,79.1370,0.021764
28.768,79.1433,0.021764
28.799,79.1495,0.021764
28.831,79.1559,0.021764
28.861,79.1618,0.021802
28.892,79.1681,0.021802
28.924,79.1743,0.021802
28.955,79.1805,0.021802
28.986,79.1870,0.021802
29.017,79.1929,0.021802
29.048,79.1993,0.021802
29.080,79.2056,0.021877
29.110,79.2117,0.021877
29.140,79.2177,0.021877
29.174,79.2244,0.021877
29.204,79.2304,0.021877
29.235,79.2366,0.021877
29.266,79.2428,0.021877
29.298,79.2491,0.021877
29.328,79.2554,0.021877
29.358,79.2613,0.021877
29.389,79.2673,0.021962
29.422,79.2742,0.021962
29.453,79.2801,0.021962
29.485,79.2867,0.021962
29.515,79.2926,0.021962
29.546,79.2988,0.021962
29.579,79.3054,0.021943
29.609,79.3114,0.021943
29.640,79.3176,0.021943
29.673,79.3242,0.021943
29.703,79.3302,0.021943
29.734,79.3367,0.021943
29.765,79.3426,0.021943
29.796,79.3488,0.021943
29.827,79.3550,0.021896
29.859,79.3614,0.021896
29.890,79.3676,0.021896
29.921,79.3739,0.021896
29.951,79.3800,0.021896
29.983,79.3864,0.021896
30.014,79.3924,0.021896
30.044,79.3986,0.021896
30.076,79.4048,0.021839
30.106,79.4111,0.021839
30.139,79.4175,0.021839
30.169,79.4235,0.021839
30.199,79.4294,0.021839
30.231,79.4358,0.021839
30.261,79.4421,0.021839
30.292,79.4480,0.021839
30.323,79.4543,0.021839
30.354,79.4606,0.021839
30.385,79.4665,0.021839
30.416,79.4730,0.021839
30.447,79.4791,0.021839
30.478,79.4853,0.021839
30.508,79.4912,0.021839
30.540,79.4978,0.021839
30.572,79.5040,0.021839
30.602,79.5101,0.021745
