Elapsed Time (s),Position (mm),Force (N)
3.373,76.4902,-0.036151
3.403,76.4902,-0.036151
3.436,76.4902,-0.036151
3.465,76.4902,-0.036151
3.497,76.4902,-0.036151
3.528,76.4902,-0.035651
3.560,76.4902,-0.035651
3.592,76.4902,-0.035651
3.623,76.4902,-0.035651
3.655,76.4902,-0.035651
3.686,76.4902,-0.035651
3.717,76.4902,-0.035651
3.748,76.4902,-0.035651
3.779,76.4902,-0.034568
3.808,76.4902,-0.034568
3.839,76.4902,-0.034568
3.870,76.4902,-0.034568
3.901,76.4902,-0.034568
3.931,76.4902,-0.034568
3.962,76.4902,-0.034568
3.993,76.4902,-0.034568
4.026,76.4902,-0.032797
4.056,76.4902,-0.032797
4.087,76.4902,-0.032797
4.118,76.4897,-0.032797
4.149,76.4885,-0.032797
4.179,76.4866,-0.032797
4.210,76.4839,-0.032797
4.241,76.4804,-0.031468
4.272,76.4763,-0.031468
4.303,76.4714,-0.031468
4.334,76.4659,-0.031468
4.366,76.4597,-0.031468
4.397,76.4534,-0.031468
4.429,76.4472,-0.031468
4.460,76.4407,-0.031468
4.490,76.4348,-0.026371
4.522,76.4283,-0.026371
4.553,76.4224,-0.026371
4.584,76.4159,-0.026371
4.616,76.4097,-0.026371
4.647,76.4034,-0.026371
4.678,76.3971,-0.026371
4.709,76.3910,-0.026371
4.740,76.3849,-0.014264
4.771,76.3786,-0.014264
4.803,76.3723,-0.014264
4.834,76.3661,-0.014264
4.865,76.3599,-0.014264
4.898,76.3533,-0.014264
4.928,76.3472,-0.014264
4.960,76.3409,-0.014264
4.992,76.3344,-0.000443
5.023,76.3282,-0.000443
5.054,76.3219,-0.000443
5.085,76.3158,-0.000443
5.117,76.3094,-0.000443
5.147,76.3033,-0.000443
5.179,76.2971,-0.000443
5.209,76.2908,-0.000443
5.241,76.2846,0.011673
5.270,76.2786,0.011673
5.301,76.2727,0.011673
5.331,76.2664,0.011673
5.363,76.2602,0.011673
5.394,76.2540,0.011673
5.425,76.2479,0.011673
5.456,76.2414,0.011673
5.488,76.2352,0.011673
5.519,76.2289,0.022471
5.549,76.2229,0.022471
5.581,76.2166,0.022471
5.612,76.2104,0.022471
5.644,76.2040,0.022471
5.675,76.1976,0.022471
5.706,76.1916,0.022471
5.738,76.1851,0.022471
5.769,76.1790,0.032118
5.800,76.1728,0.032118
5.831,76.1665,0.032118
5.862,76.1604,0.032118
5.893,76.1541,0.032118
5.924,76.1480,0.032118
5.956,76.1416,0.032118
5.987,76.1355,0.032118
6.018,76.1292,0.032118
6.049,76.1231,0.041078
6.080,76.1167,0.041078
6.112,76.1105,0.041078
6.143,76.1043,0.041078
6.174,76.0981,0.041078
6.203,76.0920,0.041078
6.235,76.0858,0.041078
6.268,76.0793,0.041078
6.298,76.0732,0.049737
6.329,76.0667,0.049737
6.362,76.0603,0.049737
6.392,76.0544,0.049737
6.423,76.0483,0.049737
6.454,76.0419,0.049737
6.484,76.0359,0.049737
6.516,76.0297,0.058320
6.547,76.0234,0.058320
6.578,76.0172,0.058320
6.610,76.0110,0.058320
6.641,76.0047,0.058320
6.673,75.9983,0.058320
6.703,75.9923,0.058320
6.734,75.9859,0.058320
6.765,75.9799,0.067082
6.797,75.9735,0.067082
6.827,75.9675,0.067082
6.859,75.9610,0.067082
6.890,75.9549,0.067082
6.920,75.9487,0.067082
6.952,75.9424,0.067082
6.983,75.9362,0.067082
7.014,75.9300,0.076296
7.045,75.9238,0.076296
7.076,75.9176,0.076296
7.107,75.9113,0.076296
7.138,75.9052,0.076296
7.169,75.8990,0.076296
7.200,75.8928,0.076296
7.231,75.8865,0.076296
7.262,75.8804,0.086302
7.294,75.8741,0.086302
7.325,75.8680,0.086302
7.355,75.8618,0.086302
7.387,75.8556,0.086302
7.417,75.8494,0.086302
7.448,75.8433,0.086302
7.479,75.8370,0.086302
7.511,75.8307,0.097306
7.543,75.8242,0.097306
7.574,75.8180,0.097306
7.606,75.8117,0.097306
7.636,75.8055,0.097306
7.668,75.7993,0.097306
7.699,75.7931,0.097306
7.730,75.7868,0.097306
7.761,75.7807,0.109536
7.792,75.7742,0.109536
7.823,75.7682,0.109536
7.854,75.7621,0.109536
7.885,75.7559,0.109536
7.915,75.7497,0.109536
7.947,75.7435,0.109536
7.978,75.7373,0.109536
8.009,75.7311,0.123037
8.040,75.7249,0.123037
8.072,75.7184,0.123037
8.103,75.7122,0.123037
8.134,75.7061,0.123037
8.165,75.6997,0.123037
8.196,75.6935,0.123037
8.228,75.6873,0.123037
8.258,75.6813,0.137904
8.289,75.6750,0.137904
8.320,75.6688,0.137904
8.352,75.6624,0.137904
8.383,75.6564,0.137904
8.414,75.6501,0.137904
8.444,75.6440,0.137904
8.475,75.6378,0.137904
8.506,75.6316,0.154439
8.538,75.6253,0.154439
8.568,75.6192,0.154439
8.599,75.6130,0.154439
8.631,75.6067,0.154439
8.661,75.6007,0.154439
8.692,75.5944,0.154439
8.722,75.5884,0.154439
8.755,75.5817,0.172670
8.785,75.5759,0.172670
8.817,75.5695,0.172670
8.848,75.5633,0.172670
8.879,75.5572,0.172670
8.910,75.5507,0.172670
8.942,75.5445,0.172670
8.970,75.5388,0.172670
9.001,75.5325,0.192502
9.032,75.5263,0.192502
9.063,75.5204,0.192502
9.094,75.5142,0.192502
9.125,75.5078,0.192502
9.156,75.5016,0.192502
9.188,75.4952,0.192502
9.218,75.4890,0.192502
9.249,75.4829,0.192502
9.280,75.4768,0.213880
9.311,75.4706,0.213880
9.340,75.4648,0.213880
9.372,75.4583,0.213880
9.403,75.4521,0.213880
9.435,75.4459,0.213880
9.465,75.4399,0.213880
9.497,75.4335,0.236887
9.527,75.4275,0.236887
9.558,75.4213,0.236887
9.589,75.4152,0.236887
9.620,75.4090,0.236887
9.651,75.4025,0.236887
9.681,75.3966,0.236887
9.713,75.3903,0.236887
9.744,75.3840,0.236887
9.776,75.3777,0.261327
9.807,75.3714,0.261327
9.839,75.3650,0.261327
9.869,75.3589,0.261327
9.899,75.3530,0.261327
9.932,75.3463,0.261327
9.963,75.3400,0.261327
9.994,75.3341,0.286803
10.025,75.3279,0.286803
10.056,75.3215,0.286803
10.087,75.3153,0.286803
10.119,75.3090,0.286803
10.149,75.3031,0.286803
10.179,75.2969,0.286803
10.210,75.2908,0.286803
10.241,75.2845,0.286803
10.272,75.2784,0.313089
10.303,75.2721,0.313089
10.335,75.2657,0.313089
10.366,75.2595,0.313089
10.398,75.2532,0.313089
10.430,75.2469,0.313089
10.460,75.2408,0.313089
10.491,75.2345,0.313089
10.521,75.2286,0.339592
10.553,75.2222,0.339592
10.584,75.2160,0.339592
10.614,75.2100,0.339592
10.645,75.2040,0.339592
10.677,75.1975,0.339592
10.708,75.1912,0.339592
10.739,75.1850,0.365454
10.770,75.1789,0.365454
10.801,75.1727,0.365454
10.833,75.1663,0.365454
10.863,75.1602,0.365454
10.895,75.1539,0.365454
10.925,75.1478,0.365454
10.957,75.1416,0.365454
10.987,75.1354,0.389649
11.018,75.1292,0.389649
11.049,75.1229,0.389649
11.081,75.1167,0.389649
11.113,75.1102,0.389649
11.144,75.1041,0.389649
11.175,75.0977,0.389649
11.206,75.0917,0.389649
11.237,75.0855,0.410631
11.268,75.0792,0.410631
11.299,75.0730,0.410631
11.331,75.0665,0.410631
11.362,75.0605,0.410631
11.393,75.0541,0.410631
11.424,75.0482,0.410631
11.454,75.0420,0.410631
11.486,75.0357,0.410631
11.515,75.0297,0.426214
11.547,75.0234,0.426214
11.578,75.0172,0.426214
11.609,75.0111,0.426214
11.641,75.0048,0.426214
11.671,74.9986,0.426214
11.703,74.9924,0.426214
11.734,74.9861,0.426214
11.766,74.9797,0.432225
11.798,74.9734,0.432225
11.829,74.9672,0.432225
11.860,74.9609,0.432225
11.891,74.9547,0.432225
11.922,74.9485,0.432225
11.953,74.9423,0.432225
11.984,74.9360,0.432225
12.015,74.9299,0.399212
12.046,74.9236,0.399212
12.078,74.9173,0.399212
12.108,74.9113,0.399212
12.139,74.9051,0.399212
12.169,74.8990,0.399212
12.200,74.8929,0.399212
12.231,74.8867,0.399212
12.263,74.8804,0.190458
12.294,74.8741,0.190458
12.325,74.8679,0.190458
12.357,74.8614,0.190458
12.389,74.8552,0.190458
12.420,74.8488,0.190458
12.452,74.8424,0.190458
12.483,74.8362,0.190458
12.515,74.8300,0.016582
12.545,74.8238,0.016582
12.576,74.8176,0.016582
12.607,74.8116,0.016582
12.638,74.8051,0.016582
12.669,74.7990,0.016582
12.700,74.7930,0.016582
12.731,74.7868,0.016582
12.762,74.7806,0.019154
12.793,74.7742,0.019154
12.824,74.7681,0.019154
12.856,74.7618,0.019154
12.886,74.7557,0.019154
12.917,74.7494,0.019154
12.949,74.7432,0.019154
12.981,74.7366,0.019154
13.013,74.7303,0.019917
13.044,74.7242,0.019917
13.075,74.7179,0.019917
13.106,74.7118,0.019917
13.136,74.7056,0.019917
13.169,74.6991,0.019917
13.200,74.6929,0.019917
13.231,74.6868,0.019917
13.262,74.6805,0.020125
13.292,74.6744,0.020125
13.324,74.6681,0.020125
13.354,74.6621,0.020125
13.386,74.6557,0.020125
13.417,74.6496,0.020125
13.449,74.6430,0.020125
13.479,74.6371,0.020125
13.510,74.6307,0.020125
13.541,74.6247,0.020172
13.572,74.6183,0.020172
13.603,74.6123,0.020172
13.634,74.6061,0.020172
13.664,74.6000,0.020172
13.696,74.5936,0.020172
13.726,74.5877,0.020172
13.757,74.5814,0.020172
13.788,74.5753,0.020153
13.819,74.5691,0.020153
13.850,74.5626,0.020153
13.881,74.5566,0.020153
13.912,74.5505,0.020153
13.942,74.5444,0.020153
13.973,74.5382,0.020153
14.004,74.5319,0.020172
14.035,74.5259,0.020172
14.067,74.5195,0.020172
14.098,74.5134,0.020172
14.129,74.5070,0.020172
14.161,74.5006,0.020172
14.191,74.4946,0.020172
14.223,74.4884,0.020172
14.254,74.4820,0.020238
14.284,74.4760,0.020238
14.316,74.4696,0.020238
14.347,74.4633,0.020238
14.379,74.4572,0.020238
14.409,74.4510,0.020238
14.440,74.4448,0.020238
14.471,74.4386,0.020238
14.502,74.4324,0.020228
14.533,74.4263,0.020228
14.564,74.4200,0.020228
14.595,74.4138,0.020228
14.626,74.4077,0.020228
14.657,74.4015,0.020228
14.688,74.3953,0.020228
14.720,74.3890,0.020228
14.750,74.3829,0.020200
14.781,74.3766,0.020200
14.812,74.3705,0.020200
14.843,74.3642,0.020200
14.874,74.3583,0.020200
14.904,74.3521,0.020200
14.935,74.3458,0.020200
14.967,74.3394,0.020200
14.998,74.3333,0.020181
15.029,74.3270,0.020181
15.060,74.3208,0.020181
15.091,74.3147,0.020181
15.122,74.3084,0.020181
15.154,74.3021,0.020181
15.184,74.2961,0.020181
15.215,74.2898,0.020181
15.245,74.2837,0.020134
15.276,74.2775,0.020134
15.308,74.2713,0.020134
15.339,74.2650,0.020134
15.371,74.2588,0.020134
15.402,74.2523,0.020134
15.433,74.2464,0.020134
15.464,74.2401,0.020134
15.495,74.2339,0.020172
15.527,74.2275,0.020172
15.558,74.2213,0.020172
15.588,74.2150,0.020172
15.620,74.2088,0.020172
15.651,74.2027,0.020172
15.682,74.1965,0.020172
15.713,74.1904,0.020172
15.744,74.1840,0.020172
15.774,74.1780,0.020247
15.806,74.1717,0.020247
15.836,74.1656,0.020247
15.868,74.1593,0.020247
15.900,74.1527,0.020247
15.930,74.1468,0.020247
15.962,74.1403,0.020247
15.993,74.1343,0.020247
16.024,74.1282,0.020256
16.056,74.1217,0.020256
16.087,74.1155,0.020256
16.118,74.1092,0.020256
16.149,74.1033,0.020256
16.179,74.0969,0.020256
16.210,74.0907,0.020256
16.241,74.0845,0.020266
16.273,74.0785,0.020266
16.304,74.0721,0.020266
16.336,74.0657,0.020266
16.366,74.0596,0.020266
16.397,74.0537,0.020266
16.428,74.0472,0.020266
16.459,74.0411,0.020266
16.490,74.0348,0.020238
16.522,74.0285,0.020238
16.553,74.0223,0.020238
16.583,74.0162,0.020238
16.614,74.0101,0.020238
16.645,74.0039,0.020238
16.677,73.9976,0.020238
16.709,73.9911,0.020238
16.739,73.9851,0.020238
16.771,73.9787,0.020219
16.802,73.9724,0.020219
16.833,73.9663,0.020219
16.865,73.9599,0.020219
16.896,73.9538,0.020219
16.927,73.9476,0.020219
16.958,73.9413,0.020219
16.989,73.9350,0.020247
17.020,73.9289,0.020247
17.051,73.9226,0.020247
17.082,73.9166,0.020247
17.113,73.9103,0.020247
17.144,73.9042,0.020247
17.176,73.8976,0.020247
17.206,73.8917,0.020247
17.237,73.8854,0.020247
17.268,73.8793,0.020285
17.299,73.8729,0.020285
17.329,73.8671,0.020285
17.360,73.8608,0.020285
17.392,73.8545,0.020285
17.423,73.8484,0.020285
17.453,73.8422,0.020285
17.485,73.8359,0.020238
17.516,73.8297,0.020238
17.547,73.8235,0.020238
17.578,73.8174,0.020238
17.610,73.8108,0.020238
17.640,73.8049,0.020238
17.671,73.7985,0.020238
17.702,73.7925,0.020238
17.734,73.7861,0.020238
17.765,73.7799,0.020209
17.796,73.7736,0.020209
17.828,73.7674,0.020209
17.859,73.7611,0.020209
17.889,73.7551,0.020209
17.921,73.7487,0.020209
17.953,73.7424,0.020209
17.983,73.7362,0.020275
18.012,73.7306,0.020275
18.045,73.7239,0.020275
18.076,73.7175,0.020275
18.107,73.7115,0.020275
18.138,73.7054,0.020275
18.169,73.6991,0.020275
18.200,73.6930,0.020275
18.232,73.6865,0.020313
18.262,73.6805,0.020313
18.293,73.6741,0.020313
18.324,73.6681,0.020313
18.356,73.6616,0.020313
18.387,73.6555,0.020313
18.418,73.6492,0.020313
18.448,73.6433,0.020313
18.480,73.6368,0.020285
18.511,73.6307,0.020285
18.542,73.6244,0.020285
18.573,73.6182,0.020285
18.605,73.6118,0.020285
18.636,73.6057,0.020285
18.667,73.5994,0.020285
18.697,73.5935,0.020285
18.728,73.5871,0.020285
18.760,73.5809,0.020304
18.791,73.5744,0.020304
18.823,73.5685,0.020304
18.854,73.5620,0.020304
18.884,73.5561,0.020304
18.916,73.5499,0.020304
18.947,73.5434,0.020304
18.978,73.5372,0.020332
19.008,73.5313,0.020332
19.039,73.5251,0.020332
19.071,73.5187,0.020332
19.101,73.5127,0.020332
19.133,73.5062,0.020332
19.164,73.5001,0.020332
19.195,73.4939,0.020332
19.226,73.4877,0.020332
19.257,73.4817,0.020322
19.288,73.4755,0.020322
19.319,73.4693,0.020322
19.350,73.4631,0.020322
19.382,73.4575,0.020322
19.413,73.4528,0.020322
19.443,73.4489,0.020322
19.474,73.4458,0.020256
19.505,73.4433,0.020256
19.536,73.4416,0.020256
19.568,73.4405,0.020256
19.598,73.4402,0.020256
19.629,73.4402,0.020256
19.660,73.4402,0.020256
19.691,73.4402,0.020256
19.722,73.4402,0.020256
19.753,73.4407,0.020256
19.784,73.4418,0.020172
19.815,73.4438,0.020172
19.847,73.4464,0.020172
19.878,73.4499,0.020172
19.910,73.4540,0.020172
19.940,73.4588,0.020172
19.972,73.4644,0.020172
20.002,73.4706,0.020172
20.033,73.4767,0.019983
20.066,73.4833,0.019983
20.097,73.4895,0.019983
20.128,73.4955,0.019983
20.159,73.5017,0.019983
20.190,73.5081,0.019983
20.221,73.5144,0.019983
20.253,73.5206,0.019983
20.284,73.5269,0.019898
20.314,73.5329,0.019898
20.345,73.5392,0.019898
20.377,73.5455,0.019898
20.407,73.5515,0.019898
20.438,73.5576,0.019898
20.469,73.5639,0.019898
20.500,73.5701,0.019898
20.532,73.5767,0.019936
20.564,73.5829,0.019936
20.595,73.5889,0.019936
20.626,73.5953,0.019936
20.656,73.6013,0.019936
20.688,73.6077,0.019936
20.718,73.6137,0.019936
20.749,73.6198,0.019936
20.780,73.6260,0.019851
20.810,73.6321,0.019851
20.841,73.6383,0.019851
20.872,73.6445,0.019851
20.903,73.6507,0.019851
20.935,73.6571,0.019851
20.966,73.6631,0.019851
20.998,73.6697,0.019851
21.028,73.6756,0.019814
21.059,73.6820,0.019814
21.090,73.6882,0.019814
21.121,73.6944,0.019814
21.152,73.7003,0.019814
21.183,73.7066,0.019814
21.214,73.7128,0.019814
21.245,73.7190,0.019814
21.275,73.7251,0.019795
21.307,73.7316,0.019795
21.338,73.7375,0.019795
21.368,73.7437,0.019795
21.399,73.7499,0.019795
21.430,73.7561,0.019795
21.461,73.7623,0.019795
21.493,73.7688,0.019795
21.525,73.7750,0.019776
21.556,73.7814,0.019776
21.587,73.7874,0.019776
21.619,73.7939,0.019776
21.650,73.8000,0.019776
21.681,73.8063,0.019776
21.711,73.8123,0.019776
21.742,73.8184,0.019757
21.773,73.8247,0.019757
21.804,73.8309,0.019757
21.835,73.8370,0.019757
21.866,73.8432,0.019757
21.897,73.8495,0.019757
21.929,73.8560,0.019757
21.959,73.8618,0.019757
21.990,73.8680,0.019738
22.022,73.8743,0.019738
22.053,73.8805,0.019738
22.083,73.8868,0.019738
22.115,73.8929,0.019738
22.146,73.8994,0.019738
22.177,73.9054,0.019738
22.209,73.9119,0.019738
22.239,73.9181,0.019719
22.271,73.9242,0.019719
22.301,73.9302,0.019719
22.333,73.9366,0.019719
22.364,73.9430,0.019719
22.395,73.9491,0.019719
22.426,73.9553,0.019719
22.458,73.9615,0.019719
22.488,73.9676,0.019719
22.519,73.9738,0.019719
22.550,73.9801,0.019635
22.580,73.9861,0.019635
22.610,73.9923,0.019635
22.641,73.9983,0.019635
22.672,74.0044,0.019635
22.704,74.0109,0.019635
22.734,74.0169,0.019635
22.765,74.0231,0.019606
22.798,74.0296,0.019606
22.827,74.0354,0.019606
22.857,74.0415,0.019606
22.889,74.0478,0.019606
22.921,74.0541,0.019606
22.952,74.0603,0.019606
22.983,74.0668,0.019606
23.013,74.0726,0.019597
23.044,74.0788,0.019597
23.076,74.0852,0.019597
23.107,74.0915,0.019597
23.138,74.0976,0.019597
23.168,74.1036,0.019597
23.199,74.1098,0.019597
23.230,74.1160,0.019597
23.261,74.1222,0.019597
23.293,74.1286,0.019550
23.324,74.1348,0.019550
23.355,74.1410,0.019550
23.386,74.1473,0.019550
23.416,74.1534,0.019550
23.448,74.1597,0.019550
23.479,74.1659,0.019550
23.510,74.1720,0.019503
23.541,74.1782,0.019503
23.572,74.1845,0.019503
23.603,74.1907,0.019503
23.634,74.1970,0.019503
23.665,74.2030,0.019503
23.696,74.2093,0.019503
23.727,74.2153,0.019503
23.758,74.2218,0.019503
23.790,74.2282,0.019474
23.821,74.2345,0.019474
23.852,74.2406,0.019474
23.884,74.2470,0.019474
23.915,74.2531,0.019474
23.947,74.2594,0.019474
23.977,74.2655,0.019474
24.008,74.2717,0.019474
24.040,74.2779,0.019427
24.071,74.2843,0.019427
24.103,74.2905,0.019427
24.134,74.2970,0.019427
24.166,74.3032,0.019427
24.197,74.3095,0.019427
24.229,74.3158,0.019427
24.261,74.3223,0.019399
24.292,74.3284,0.019399
24.323,74.3347,0.019399
24.353,74.3406,0.019399
24.384,74.3470,0.019399
24.416,74.3533,0.019399
24.446,74.3594,0.019399
24.478,74.3658,0.019399
24.509,74.3718,0.019380
24.540,74.3780,0.019380
24.570,74.3840,0.019380
24.601,74.3901,0.019380
24.632,74.3965,0.019380
24.663,74.4025,0.019380
24.693,74.4087,0.019380
24.725,74.4152,0.019380
24.756,74.4213,0.019361
24.787,74.4273,0.019361
24.818,74.4337,0.019361
24.850,74.4400,0.019361
24.880,74.4459,0.019361
24.911,74.4524,0.019361
24.942,74.4585,0.019361
24.973,74.4647,0.019361
25.003,74.4706,0.019361
25.036,74.4772,0.019361
25.066,74.4831,0.019361
25.097,74.4896,0.019361
25.128,74.4955,0.019361
25.160,74.5020,0.019361
25.190,74.5079,0.019361
25.221,74.5143,0.019361
25.251,74.5202,0.019295
25.283,74.5267,0.019295
25.315,74.5330,0.019295
25.346,74.5393,0.019295
25.377,74.5453,0.019295
25.408,74.5515,0.019295
25.439,74.5578,0.019295
25.470,74.5640,0.019295
25.501,74.5705,0.019258
25.532,74.5763,0.019258
25.563,74.5825,0.019258
25.594,74.5889,0.019258
25.625,74.5950,0.019258
25.656,74.6012,0.019258
25.687,74.6075,0.019258
25.718,74.6136,0.019258
25.749,74.6198,0.019192
25.780,74.6261,0.019192
25.810,74.6321,0.019192
25.841,74.6383,0.019192
25.873,74.6446,0.019192
25.904,74.6508,0.019192
25.934,74.6570,0.019192
25.965,74.6630,0.019192
25.996,74.6693,0.019192
26.028,74.6755,0.019145
26.059,74.6818,0.019145
26.090,74.6879,0.019145
26.121,74.6944,0.019145
26.152,74.7003,0.019145
26.183,74.7068,0.019145
26.215,74.7131,0.019145
26.246,74.7193,0.019145
26.276,74.7252,0.019126
26.308,74.7316,0.019126
26.339,74.7379,0.019126
26.370,74.7441,0.019126
26.402,74.7504,0.019126
26.433,74.7567,0.019126
26.464,74.7628,0.019126
26.496,74.7693,0.019126
26.528,74.7755,0.019126
26.559,74.7819,0.019126
26.590,74.7880,0.019126
26.621,74.7943,0.019126
26.653,74.8008,0.019126
26.684,74.8067,0.019126
26.715,74.8129,0.019126
26.746,74.8191,0.019107
26.777,74.8253,0.019107
26.809,74.8319,0.019107
26.839,74.8377,0.019107
26.870,74.8441,0.019107
26.901,74.8503,0.019107
26.932,74.8563,0.019107
26.964,74.8628,0.019107
26.994,74.8689,0.019107
27.025,74.8751,0.019032
27.057,74.8814,0.019032
27.088,74.8876,0.019032
27.120,74.8940,0.019032
27.151,74.9002,0.019032
27.181,74.9063,0.019032
27.212,74.9124,0.019032
27.243,74.9187,0.018975
27.275,74.9250,0.018975
27.305,74.9311,0.018975
27.336,74.9372,0.018975
27.367,74.9433,0.018975
27.398,74.9496,0.018975
27.429,74.9558,0.018975
27.460,74.9619,0.018975
27.490,74.9681,0.018975
27.522,74.9746,0.018900
27.553,74.9806,0.018900
27.585,74.9869,0.018900
27.616,74.9933,0.018900
27.648,74.9997,0.018900
27.680,75.0059,0.018900
27.712,75.0124,0.018900
27.743,75.0186,0.018900
27.775,75.0250,0.018881
27.806,75.0312,0.018881
27.836,75.0372,0.018881
27.866,75.0431,0.018881
27.897,75.0494,0.018881
27.928,75.0555,0.018881
27.960,75.0620,0.018881
27.989,75.0678,0.018881
28.020,75.0741,0.018900
28.052,75.0803,0.018900
28.082,75.0865,0.018900
28.113,75.0927,0.018900
28.145,75.0992,0.018900
28.176,75.1051,0.018900
28.206,75.1114,0.018900
28.237,75.1174,0.018862
28.268,75.1235,0.018862
28.300,75.1299,0.018862
28.332,75.1363,0.018862
28.363,75.1427,0.018862
28.394,75.1488,0.018862
28.425,75.1551,0.018862
28.457,75.1613,0.018862
28.487,75.1674,0.018683
28.519,75.1740,0.018683
28.549,75.1798,0.018683
28.580,75.1861,0.018683
28.611,75.1922,0.018683
28.642,75.1986,0.018683
28.674,75.2048,0.018683
28.706,75.2113,0.018683
28.738,75.2175,0.018683
28.769,75.2239,0.018551
28.800,75.2299,0.018551
28.831,75.2362,0.018551
28.862,75.2424,0.018551
28.893,75.2486,0.018551
28.924,75.2548,0.018551
28.956,75.2611,0.018551
28.987,75.2673,0.018551
29.018,75.2734,0.018447
29.049,75.2797,0.018447
29.081,75.2861,0.018447
29.111,75.2923,0.018447
29.142,75.2983,0.018447
29.173,75.3048,0.018447
29.205,75.3111,0.018447
29.236,75.3171,0.018372
29.269,75.3237,0.018372
29.298,75.3296,0.018372
29.331,75.3362,0.018372
29.360,75.3421,0.018372
29.391,75.3483,0.018372
29.422,75.3544,0.018372
29.454,75.3607,0.018372
29.485,75.3669,0.018372
29.517,75.3733,0.018306
29.547,75.3793,0.018306
29.577,75.3854,0.018306
29.609,75.3919,0.018306
29.639,75.3979,0.018306
29.670,75.4040,0.018306
29.701,75.4101,0.018306
29.732,75.4165,0.018306
29.764,75.4226,0.018165
29.795,75.4289,0.018165
29.825,75.4350,0.018165
29.856,75.4411,0.018165
29.886,75.4473,0.018165
29.918,75.4536,0.018165
29.948,75.4598,0.018165
29.980,75.4659,0.018165
30.011,75.4724,0.018005
30.042,75.4784,0.018005
30.074,75.4849,0.018005
30.105,75.4910,0.018005
30.136,75.4972,0.018005
30.167,75.5034,0.018005
30.197,75.5096,0.018005
30.229,75.5158,0.018005
30.260,75.5221,0.017769
30.291,75.5283,0.017769
30.323,75.5345,0.017769
30.354,75.5408,0.017769
30.385,75.5469,0.017769
30.416,75.5532,0.017769
30.447,75.5593,0.017769
30.478,75.5655,0.017769
30.509,75.5717,0.017552
30.540,75.5779,0.017552
