Elapsed Time (s),Position (mm),Force (N)
6.777,69.9983,0.023648
6.808,69.9921,0.023648
6.840,69.9856,0.023648
6.871,69.9796,0.023648
6.902,69.9732,0.023648
6.934,69.9670,0.036603
6.964,69.9606,0.036603
6.996,69.9546,0.036603
7.027,69.9482,0.036603
7.057,69.9424,0.036603
7.089,69.9358,0.036603
7.119,69.9300,0.036603
7.150,69.9235,0.036603
7.181,69.9175,0.048634
7.213,69.9110,0.048634
7.244,69.9049,0.048634
7.276,69.8985,0.048634
7.306,69.8924,0.048634
7.336,69.8865,0.048634
7.367,69.8800,0.048634
7.398,69.8741,0.048634
7.429,69.8679,0.059827
7.460,69.8615,0.059827
7.492,69.8553,0.059827
7.522,69.8493,0.059827
7.553,69.8429,0.059827
7.585,69.8367,0.059827
7.615,69.8307,0.059827
7.647,69.8243,0.059827
7.677,69.8182,0.070784
7.709,69.8119,0.070784
7.740,69.8056,0.070784
7.772,69.7992,0.070784
7.804,69.7929,0.070784
7.834,69.7866,0.070784
7.866,69.7805,0.070784
7.898,69.7741,0.081657
7.928,69.7680,0.081657
7.960,69.7617,0.081657
7.991,69.7554,0.081657
8.023,69.7492,0.081657
8.052,69.7432,0.081657
8.083,69.7370,0.081657
8.115,69.7306,0.081657
8.145,69.7246,0.081657
8.177,69.7183,0.093019
8.208,69.7120,0.093019
8.239,69.7058,0.093019
8.270,69.6997,0.093019
8.301,69.6935,0.093019
8.333,69.6872,0.093019
8.365,69.6807,0.093019
8.397,69.6744,0.093019
8.428,69.6681,0.105060
8.459,69.6619,0.105060
8.490,69.6558,0.105060
8.521,69.6495,0.105060
8.551,69.6435,0.105060
8.582,69.6372,0.105060
8.613,69.6309,0.105060
8.644,69.6249,0.117977
8.675,69.6188,0.117977
8.706,69.6125,0.117977
8.737,69.6064,0.117977
8.767,69.6002,0.117977
8.798,69.5940,0.117977
8.829,69.5879,0.117977
8.860,69.5816,0.117977
8.892,69.5753,0.117977
8.925,69.5686,0.132204
8.954,69.5629,0.132204
8.986,69.5566,0.132204
9.016,69.5504,0.132204
9.048,69.5442,0.132204
9.078,69.5378,0.132204
9.109,69.5319,0.132204
9.140,69.5257,0.147420
9.173,69.5190,0.147420
9.203,69.5130,0.147420
9.234,69.5067,0.147420
9.267,69.5003,0.147420
9.297,69.4942,0.147420
9.329,69.4879,0.147420
9.359,69.4818,0.147420
9.392,69.4752,0.163992
9.422,69.4692,0.163992
9.453,69.4630,0.163992
9.485,69.4566,0.163992
9.515,69.4506,0.163992
9.547,69.4442,0.163992
9.578,69.4380,0.163992
9.609,69.4317,0.163992
9.641,69.4253,0.163992
9.672,69.4191,0.181922
9.703,69.4131,0.181922
9.734,69.4069,0.181922
9.764,69.4008,0.181922
9.795,69.3946,0.181922
9.827,69.3881,0.181922
9.858,69.3821,0.181922
9.889,69.3760,0.181922
9.920,69.3697,0.201217
9.952,69.3633,0.201217
9.982,69.3573,0.201217
10.013,69.3511,0.201217
10.044,69.3447,0.201217
10.075,69.3387,0.201217
10.106,69.3326,0.201217
10.136,69.3264,0.201217
10.168,69.3202,0.221916
10.198,69.3141,0.221916
10.229,69.3079,0.221916
10.259,69.3018,0.221916
10.290,69.2956,0.221916
10.321,69.2894,0.221916
10.353,69.2831,0.221916
10.383,69.2770,0.221916
10.415,69.2704,0.243567
10.447,69.2642,0.243567
10.478,69.2580,0.243567
10.509,69.2518,0.243567
10.540,69.2456,0.243567
10.572,69.2392,0.243567
10.603,69.2331,0.243567
10.633,69.2270,0.243567
10.664,69.2210,0.243567
10.695,69.2146,0.265868
10.725,69.2088,0.265868
10.756,69.2023,0.265868
10.787,69.1964,0.265868
10.818,69.1898,0.265868
10.849,69.1839,0.265868
10.880,69.1777,0.265868
10.911,69.1715,0.288414
10.943,69.1651,0.288414
10.974,69.1589,0.288414
11.005,69.1526,0.288414
11.036,69.1465,0.288414
11.067,69.1402,0.288414
11.097,69.1344,0.288414
11.129,69.1278,0.288414
11.160,69.1219,0.310998
11.191,69.1153,0.310998
11.222,69.1093,0.310998
11.252,69.1031,0.310998
11.283,69.0971,0.310998
11.314,69.0909,0.310998
11.345,69.0848,0.310998
11.376,69.0785,0.310998
11.407,69.0724,0.333138
11.437,69.0660,0.333138
11.469,69.0600,0.333138
11.501,69.0534,0.333138
11.532,69.0473,0.333138
11.564,69.0407,0.333138
11.594,69.0349,0.333138
11.625,69.0286,0.333138
11.655,69.0226,0.354271
11.686,69.0164,0.354271
11.718,69.0100,0.354271
11.749,69.0038,0.354271
11.780,68.9975,0.354271
11.812,68.9913,0.354271
11.843,68.9848,0.354271
11.874,68.9790,0.354271
11.905,68.9725,0.373953
11.936,68.9665,0.373953
11.967,68.9601,0.373953
11.999,68.9539,0.373953
12.030,68.9476,0.373953
12.062,68.9412,0.373953
12.094,68.9348,0.373953
12.126,68.9284,0.373953
12.156,68.9223,0.391345
12.188,68.9161,0.391345
12.219,68.9100,0.391345
12.249,68.9038,0.391345
12.281,68.8976,0.391345
12.312,68.8912,0.391345
12.343,68.8851,0.391345
12.374,68.8789,0.391345
12.406,68.8724,0.405882
12.436,68.8664,0.405882
12.468,68.8600,0.405882
12.499,68.8538,0.405882
12.529,68.8479,0.405882
12.561,68.8414,0.405882
12.592,68.8354,0.405882
12.623,68.8290,0.405882
12.654,68.8228,0.417132
12.686,68.8165,0.417132
12.716,68.8106,0.417132
12.747,68.8041,0.417132
12.778,68.7982,0.417132
12.809,68.7917,0.417132
12.841,68.7855,0.417132
12.873,68.7789,0.417132
12.903,68.7731,0.424226
12.935,68.7667,0.424226
12.965,68.7606,0.424226
12.997,68.7543,0.424226
13.027,68.7482,0.424226
13.058,68.7420,0.424226
13.089,68.7359,0.424226
13.120,68.7297,0.424226
13.151,68.7235,0.425668
13.182,68.7173,0.425668
13.213,68.7111,0.425668
13.244,68.7049,0.425668
13.276,68.6984,0.425668
13.306,68.6925,0.425668
13.337,68.6863,0.425668
13.369,68.6800,0.425668
13.399,68.6739,0.425668
13.430,68.6677,0.416284
13.463,68.6610,0.416284
13.495,68.6548,0.416284
13.524,68.6488,0.416284
13.555,68.6428,0.416284
13.586,68.6366,0.416284
13.617,68.6304,0.416284
13.647,68.6243,0.416284
13.678,68.6182,0.371268
13.710,68.6117,0.371268
13.741,68.6055,0.371268
13.772,68.5992,0.371268
13.804,68.5930,0.371268
13.835,68.5867,0.371268
13.865,68.5807,0.371268
13.896,68.5745,0.371268
13.926,68.5685,0.182864
13.958,68.5620,0.182864
13.989,68.5559,0.182864
14.021,68.5496,0.182864
14.052,68.5434,0.182864
14.082,68.5373,0.182864
14.114,68.5310,0.182864
14.145,68.5248,0.182864
14.176,68.5186,0.027341
14.207,68.5123,0.027341
14.238,68.5061,0.027341
14.269,68.4998,0.027341
14.300,68.4937,0.027341
14.331,68.4875,0.027341
14.363,68.4812,0.027341
14.393,68.4750,0.027341
14.424,68.4690,0.023432
14.455,68.4628,0.023432
14.486,68.4566,0.023432
14.516,68.4505,0.023432
14.547,68.4443,0.023432
14.579,68.4380,0.023432
14.609,68.4319,0.023432
14.639,68.4260,0.023432
14.670,68.4198,0.023073
14.701,68.4134,0.023073
14.731,68.4075,0.023073
14.763,68.4012,0.023073
14.795,68.3948,0.023073
14.826,68.3885,0.023073
14.857,68.3823,0.023073
14.888,68.3760,0.023073
14.919,68.3700,0.022932
14.950,68.3636,0.022932
14.981,68.3576,0.022932
15.012,68.3512,0.022932
15.043,68.3450,0.022932
15.075,68.3389,0.022932
15.106,68.3326,0.022932
15.137,68.3262,0.022932
15.168,68.3200,0.022876
15.200,68.3138,0.022876
15.230,68.3076,0.022876
15.261,68.3014,0.022876
15.291,68.2954,0.022876
15.322,68.2893,0.022876
15.353,68.2831,0.022876
15.385,68.2768,0.022876
15.417,68.2704,0.022885
15.448,68.2640,0.022885
15.480,68.2577,0.022885
15.511,68.2516,0.022885
15.542,68.2453,0.022885
15.573,68.2391,0.022885
15.604,68.2330,0.022885
15.635,68.2265,0.022885
15.667,68.2203,0.022885
15.698,68.2141,0.022829
15.729,68.2079,0.022829
15.760,68.2019,0.022829
15.791,68.1954,0.022829
15.822,68.1893,0.022829
15.854,68.1828,0.022829
15.884,68.1768,0.022829
15.915,68.1706,0.022763
15.946,68.1645,0.022763
15.977,68.1582,0.022763
16.009,68.1519,0.022763
16.040,68.1455,0.022763
16.072,68.1393,0.022763
16.103,68.1330,0.022763
16.134,68.1268,0.022763
16.165,68.1207,0.022772
16.197,68.1144,0.022772
16.227,68.1083,0.022772
16.259,68.1020,0.022772
16.288,68.0959,0.022772
16.319,68.0899,0.022772
16.350,68.0838,0.022772
16.381,68.0773,0.022772
16.412,68.0713,0.022744
16.443,68.0651,0.022744
16.474,68.0589,0.022744
16.506,68.0527,0.022744
16.537,68.0462,0.022744
16.569,68.0400,0.022744
16.599,68.0339,0.022744
16.629,68.0277,0.022744
16.661,68.0215,0.022706
16.692,68.0153,0.022706
16.723,68.0092,0.022706
16.754,68.0029,0.022706
16.784,67.9968,0.022706
16.816,67.9905,0.022706
16.846,67.9844,0.022706
16.877,67.9782,0.022706
16.907,67.9723,0.022697
16.939,67.9658,0.022697
16.971,67.9596,0.022697
17.002,67.9533,0.022697
17.034,67.9469,0.022697
17.065,67.9407,0.022697
17.096,67.9345,0.022697
17.126,67.9284,0.022697
17.157,67.9223,0.022753
17.189,67.9160,0.022753
17.220,67.9097,0.022753
17.251,67.9035,0.022753
17.282,67.8971,0.022753
17.313,67.8910,0.022753
17.344,67.8850,0.022753
17.376,67.8785,0.022800
17.408,67.8721,0.022800
17.437,67.8662,0.022800
17.468,67.8602,0.022800
17.499,67.8540,0.022800
17.530,67.8478,0.022800
17.561,67.8416,0.022800
17.592,67.8354,0.022800
17.623,67.8292,0.022800
17.655,67.8228,0.022706
17.686,67.8165,0.022706
17.718,67.8102,0.022706
17.748,67.8039,0.022706
17.779,67.7979,0.022706
17.810,67.7917,0.022706
17.841,67.7856,0.022706
17.872,67.7793,0.022706
17.902,67.7731,0.022678
17.933,67.7672,0.022678
17.964,67.7608,0.022678
17.995,67.7547,0.022678
18.026,67.7483,0.022678
18.057,67.7422,0.022678
18.088,67.7360,0.022678
18.120,67.7297,0.022678
18.151,67.7235,0.022744
18.181,67.7175,0.022744
18.211,67.7115,0.022744
18.243,67.7053,0.022744
18.274,67.6988,0.022744
18.306,67.6925,0.022744
18.337,67.6863,0.022744
18.368,67.6801,0.022744
18.400,67.6738,0.022744
18.431,67.6677,0.022763
18.462,67.6612,0.022763
18.493,67.6552,0.022763
18.524,67.6488,0.022763
18.555,67.6428,0.022763
18.587,67.6363,0.022763
18.619,67.6300,0.022763
18.647,67.6242,0.022763
18.680,67.6178,0.022763
18.711,67.6115,0.022763
18.742,67.6053,0.022763
18.773,67.5990,0.022763
18.804,67.5930,0.022763
18.835,67.5868,0.022763
18.866,67.5805,0.022763
18.898,67.5742,0.022791
18.929,67.5678,0.022791
18.960,67.5616,0.022791
18.993,67.5551,0.022791
19.024,67.5490,0.022791
19.055,67.5427,0.022791
19.087,67.5362,0.022791
19.117,67.5303,0.022791
19.148,67.5241,0.022763
19.179,67.5180,0.022763
19.211,67.5117,0.022763
19.241,67.5056,0.022763
19.271,67.4994,0.022763
19.302,67.4933,0.022763
19.333,67.4870,0.022763
19.365,67.4807,0.022763
19.398,67.4742,0.022763
19.428,67.4681,0.022829
19.458,67.4622,0.022829
19.489,67.4570,0.022829
19.520,67.4524,0.022829
19.552,67.4485,0.022829
19.583,67.4453,0.022829
19.614,67.4430,0.022829
19.645,67.4413,0.022706
19.677,67.4403,0.022706
19.707,67.4402,0.022706
19.738,67.4402,0.022706
19.770,67.4402,0.022706
19.801,67.4402,0.022706
19.832,67.4402,0.022706
19.862,67.4403,0.022706
19.894,67.4410,0.022706
19.924,67.4425,0.022480
19.956,67.4446,0.022480
19.986,67.4475,0.022480
20.017,67.4510,0.022480
20.048,67.4554,0.022480
20.079,67.4604,0.022480
20.110,67.4663,0.022480
20.141,67.4723,0.022480
20.173,67.4788,0.022254
20.202,67.4849,0.022254
20.233,67.4908,0.022254
20.264,67.4970,0.022254
20.294,67.5031,0.022254
20.326,67.5096,0.022254
20.358,67.5159,0.022254
20.388,67.5218,0.022254
20.419,67.5279,0.021990
20.450,67.5344,0.021990
20.481,67.5403,0.021990
20.512,67.5466,0.021990
20.543,67.5528,0.021990
20.574,67.5590,0.021990
20.605,67.5654,0.021990
20.636,67.5716,0.021849
20.667,67.5778,0.021849
20.698,67.5841,0.021849
20.729,67.5899,0.021849
20.760,67.5961,0.021849
20.791,67.6024,0.021849
20.822,67.6086,0.021849
20.853,67.6148,0.021849
20.885,67.6211,0.021745
20.915,67.6273,0.021745
20.946,67.6333,0.021745
20.978,67.6398,0.021745
21.008,67.6459,0.021745
21.039,67.6519,0.021745
21.070,67.6584,0.021745
21.101,67.6645,0.021745
21.133,67.6708,0.021745
21.164,67.6771,0.021745
21.198,67.6838,0.021670
21.228,67.6899,0.021670
21.258,67.6957,0.021670
21.289,67.7019,0.021670
21.319,67.7080,0.021670
21.350,67.7142,0.021670
21.380,67.7203,0.021670
21.412,67.7266,0.021670
21.443,67.7328,0.021613
21.474,67.7391,0.021613
21.506,67.7456,0.021613
21.537,67.7516,0.021613
21.570,67.7583,0.021613
21.600,67.7643,0.021613
21.632,67.7705,0.021613
21.663,67.7768,0.021613
21.694,67.7831,0.021566
21.725,67.7892,0.021566
21.756,67.7953,0.021566
21.787,67.8016,0.021566
21.818,67.8078,0.021566
21.850,67.8143,0.021566
21.881,67.8204,0.021566
21.911,67.8266,0.021453
21.942,67.8326,0.021453
21.974,67.8390,0.021453
22.005,67.8452,0.021453
22.036,67.8515,0.021453
22.067,67.8577,0.021453
22.098,67.8639,0.021453
22.130,67.8701,0.021453
22.161,67.8764,0.021453
22.193,67.8827,0.021396
22.224,67.8891,0.021396
22.255,67.8953,0.021396
22.286,67.9016,0.021396
22.317,67.9074,0.021396
22.348,67.9137,0.021396
22.379,67.9201,0.021396
22.410,67.9261,0.021368
22.441,67.9323,0.021368
22.472,67.9386,0.021368
22.503,67.9448,0.021368
22.533,67.9510,0.021368
22.564,67.9570,0.021368
22.596,67.9634,0.021368
22.627,67.9696,0.021368
22.658,67.9759,0.021368
22.690,67.9822,0.021255
22.721,67.9884,0.021255
22.752,67.9946,0.021255
22.783,68.0008,0.021255
22.814,68.0070,0.021255
22.845,68.0132,0.021255
22.875,68.0194,0.021255
22.906,68.0255,0.021255
22.939,68.0319,0.021217
22.968,68.0380,0.021217
23.000,68.0442,0.021217
23.031,68.0504,0.021217
23.063,68.0567,0.021217
23.094,68.0631,0.021217
23.125,68.0691,0.021217
23.156,68.0753,0.021199
23.187,68.0815,0.021199
23.218,68.0879,0.021199
23.249,68.0941,0.021199
23.280,68.1002,0.021199
23.310,68.1065,0.021199
23.342,68.1127,0.021199
23.373,68.1189,0.021199
23.403,68.1248,0.021199
23.434,68.1310,0.021076
23.465,68.1371,0.021076
23.496,68.1436,0.021076
23.527,68.1496,0.021076
23.558,68.1558,0.021076
23.589,68.1619,0.021076
23.620,68.1681,0.021076
23.651,68.1744,0.020954
23.682,68.1805,0.020954
23.713,68.1866,0.020954
23.743,68.1929,0.020954
23.774,68.1990,0.020954
23.806,68.2053,0.020954
23.837,68.2117,0.020954
23.868,68.2179,0.020954
23.900,68.2241,0.020954
23.931,68.2304,0.020859
23.962,68.2367,0.020859
23.992,68.2425,0.020859
24.023,68.2487,0.020859
24.054,68.2549,0.020859
24.084,68.2611,0.020859
24.115,68.2672,0.020859
24.147,68.2735,0.020746
24.178,68.2797,0.020746
24.209,68.2861,0.020746
24.241,68.2926,0.020746
24.273,68.2987,0.020746
24.304,68.3049,0.020746
24.334,68.3110,0.020746
24.365,68.3172,0.020746
24.396,68.3235,0.020709
24.427,68.3295,0.020709
24.458,68.3358,0.020709
24.489,68.3422,0.020709
24.520,68.3484,0.020709
24.551,68.3545,0.020709
24.582,68.3606,0.020709
24.612,68.3667,0.020709
24.643,68.3728,0.020652
24.675,68.3792,0.020652
24.706,68.3854,0.020652
24.737,68.3916,0.020652
24.769,68.3979,0.020652
24.799,68.4041,0.020652
24.830,68.4102,0.020652
24.862,68.4167,0.020652
24.893,68.4227,0.020549
24.924,68.4289,0.020549
24.955,68.4351,0.020549
24.985,68.4413,0.020549
25.017,68.4477,0.020549
25.048,68.4537,0.020549
25.078,68.4598,0.020549
25.109,68.4659,0.020549
25.140,68.4722,0.020549
25.171,68.4784,0.020549
25.202,68.4846,0.020492
25.234,68.4910,0.020492
25.265,68.4974,0.020492
25.296,68.5034,0.020492
25.327,68.5096,0.020492
25.358,68.5160,0.020492
25.389,68.5218,0.020492
25.420,68.5280,0.020398
25.450,68.5342,0.020398
25.482,68.5406,0.020398
25.513,68.5470,0.020398
25.544,68.5530,0.020398
25.575,68.5593,0.020398
25.607,68.5656,0.020398
25.638,68.5719,0.020398
25.669,68.5780,0.020275
25.701,68.5845,0.020275
25.732,68.5905,0.020275
25.763,68.5970,0.020275
25.794,68.6029,0.020275
25.825,68.6093,0.020275
25.857,68.6155,0.020275
25.889,68.6220,0.020275
25.919,68.6280,0.020134
25.951,68.6346,0.020134
25.982,68.6405,0.020134
26.013,68.6468,0.020134
26.044,68.6530,0.020134
26.075,68.6593,0.020134
26.106,68.6655,0.020134
26.137,68.6718,0.020134
26.168,68.6780,0.020002
26.199,68.6841,0.020002
26.230,68.6904,0.020002
26.262,68.6965,0.020002
26.293,68.7029,0.020002
26.324,68.7091,0.020002
26.355,68.7153,0.020002
26.386,68.7214,0.020002
26.417,68.7277,0.019889
26.448,68.7337,0.019889
26.479,68.7401,0.019889
26.511,68.7463,0.019889
26.542,68.7528,0.019889
26.573,68.7588,0.019889
26.603,68.7648,0.019889
26.635,68.7711,0.019889
26.666,68.7776,0.019691
26.698,68.7836,0.019691
26.728,68.7898,0.019691
26.759,68.7960,0.019691
26.790,68.8022,0.019691
26.823,68.8088,0.019691
26.853,68.8148,0.019691
26.885,68.8213,0.019691
26.916,68.8274,0.019540
26.948,68.8339,0.019540
26.980,68.8401,0.019540
27.011,68.8464,0.019540
27.042,68.8526,0.019540
27.074,68.8591,0.019540
27.105,68.8651,0.019540
27.137,68.8715,0.019540
27.167,68.8777,0.019361
27.197,68.8836,0.019361
27.228,68.8899,0.019361
27.260,68.8961,0.019361
27.291,68.9025,0.019361
27.321,68.9084,0.019361
27.352,68.9146,0.019361
27.384,68.9209,0.019361
27.415,68.9273,0.019154
27.447,68.9336,0.019154
27.477,68.9398,0.019154
27.509,68.9460,0.019154
27.541,68.9524,0.019154
27.573,68.9586,0.019154
27.604,68.9651,0.019154
27.635,68.9712,0.019154
27.666,68.9775,0.018947
27.696,68.9833,0.018947
27.727,68.9896,0.018947
27.758,68.9959,0.018947
27.789,69.0019,0.018947
27.820,69.0083,0.018947
27.851,69.0143,0.018947
27.881,69.0204,0.018947
27.912,69.0266,0.018702
27.943,69.0328,0.018702
27.974,69.0390,0.018702
28.005,69.0452,0.018702
28.036,69.0513,0.018702
28.066,69.0574,0.018702
28.098,69.0637,0.018702
28.129,69.0700,0.018702
28.160,69.0761,0.018391
28.190,69.0824,0.018391
28.222,69.0886,0.018391
28.254,69.0949,0.018391
28.285,69.1010,0.018391
28.316,69.1072,0.018391
28.346,69.1134,0.018391
28.378,69.1197,0.017976
28.408,69.1260,0.017976
28.440,69.1323,0.017976
28.470,69.1382,0.017976
28.502,69.1447,0.017976
28.534,69.1509,0.017976
28.564,69.1572,0.017976
28.596,69.1633,0.017976
28.628,69.1699,0.017976
28.659,69.1761,0.017647
28.688,69.1820,0.017647
28.720,69.1881,0.017647
28.751,69.1944,0.017647
28.782,69.2005,0.017647
28.813,69.2067,0.017647
28.844,69.2130,0.017647
28.875,69.2192,0.017647
28.906,69.2253,0.017251
28.938,69.2319,0.017251
28.970,69.2383,0.017251
29.000,69.2443,0.017251
29.032,69.2505,0.017251
29.063,69.2568,0.017251
29.095,69.2632,0.017251
29.125,69.2692,0.017251
29.156,69.2753,0.016639
29.188,69.2817,0.016639
29.219,69.2879,0.016639
29.249,69.2941,0.016639
29.281,69.3005,0.016639
29.312,69.3068,0.016639
29.343,69.3129,0.016639
29.375,69.3192,0.016639
29.407,69.3255,0.015951
29.438,69.3317,0.015951
29.469,69.3379,0.015951
29.500,69.3441,0.015951
29.532,69.3506,0.015951
29.563,69.3568,0.015951
29.594,69.3628,0.015951
29.625,69.3692,0.015197
29.656,69.3754,0.015197
29.687,69.3816,0.015197
29.718,69.3876,0.015197
29.749,69.3941,0.015197
29.781,69.4004,0.015197
29.812,69.4067,0.015197
29.842,69.4126,0.015197
29.873,69.4189,0.015197
29.904,69.4248,0.014255
29.936,69.4313,0.014255
29.967,69.4376,0.014255
29.997,69.4436,0.014255
30.028,69.4497,0.014255
30.059,69.4560,0.014255
30.090,69.4623,0.014255
30.122,69.4688,0.014255
30.154,69.4750,0.013124
30.185,69.4810,0.013124
30.216,69.4872,0.013124
30.247,69.4937,0.013124
30.278,69.4998,0.013124
30.308,69.5058,0.013124
30.340,69.5123,0.013124
30.370,69.5182,0.013124
30.401,69.5243,0.013124
30.432,69.5306,0.011739
30.463,69.5367,0.011739
