Elapsed Time (s),Position (mm),Force (N)
5.637,82.2037,0.072716
5.668,82.1976,0.100387
5.698,82.1914,0.100387
5.730,82.1850,0.100387
5.761,82.1789,0.100387
5.792,82.1726,0.100387
5.823,82.1664,0.100387
5.853,82.1603,0.100387
5.884,82.1542,0.100387
5.915,82.1479,0.131997
5.946,82.1420,0.131997
5.977,82.1358,0.131997
6.008,82.1294,0.131997
6.039,82.1232,0.131997
6.070,82.1170,0.131997
6.101,82.1110,0.131997
6.132,82.1048,0.167912
6.162,82.0987,0.167912
6.193,82.0925,0.167912
6.224,82.0864,0.167912
6.255,82.0801,0.167912
6.285,82.0739,0.167912
6.316,82.0679,0.167912
6.347,82.0616,0.167912
6.378,82.0555,0.167912
6.410,82.0492,0.167912
6.442,82.0427,0.208057
6.472,82.0367,0.208057
6.504,82.0303,0.208057
6.535,82.0240,0.208057
6.566,82.0178,0.208057
6.597,82.0117,0.208057
6.628,82.0055,0.252555
6.659,81.9995,0.252555
6.690,81.9930,0.252555
6.721,81.9868,0.252555
6.752,81.9806,0.252555
6.783,81.9745,0.252555
6.814,81.9681,0.252555
6.846,81.9619,0.252555
6.877,81.9557,0.252555
6.908,81.9495,0.252555
6.940,81.9430,0.301463
6.971,81.9368,0.301463
7.005,81.9301,0.301463
7.034,81.9242,0.301463
7.065,81.9180,0.301463
7.096,81.9119,0.301463
7.128,81.9056,0.301463
7.160,81.8992,0.301463
7.190,81.8930,0.354808
7.222,81.8868,0.354808
7.252,81.8806,0.354808
7.283,81.8744,0.354808
7.313,81.8685,0.354808
7.345,81.8620,0.354808
7.375,81.8561,0.354808
7.407,81.8498,0.354808
7.437,81.8437,0.412468
7.468,81.8375,0.412468
7.498,81.8314,0.412468
7.530,81.8250,0.412468
7.563,81.8184,0.412468
7.593,81.8124,0.412468
7.624,81.8064,0.412468
7.656,81.8000,0.474302
7.687,81.7938,0.474302
7.716,81.7878,0.474302
7.747,81.7816,0.474302
7.778,81.7755,0.474302
7.809,81.7693,0.474302
7.841,81.7629,0.474302
7.872,81.7566,0.474302
7.903,81.7505,0.474302
7.936,81.7438,0.540093
7.966,81.7380,0.540093
7.996,81.7318,0.540093
8.028,81.7256,0.540093
8.059,81.7193,0.540093
8.089,81.7133,0.540093
8.121,81.7070,0.540093
8.152,81.7008,0.609615
8.182,81.6947,0.609615
8.213,81.6884,0.609615
8.245,81.6821,0.609615
8.274,81.6763,0.609615
8.307,81.6697,0.609615
8.336,81.6637,0.609615
8.367,81.6575,0.609615
8.399,81.6513,0.682746
8.429,81.6451,0.682746
8.461,81.6390,0.682746
8.491,81.6327,0.682746
8.523,81.6264,0.682746
8.555,81.6201,0.682746
8.586,81.6139,0.682746
8.617,81.6077,0.682746
8.648,81.6015,0.682746
8.679,81.5951,0.759221
8.711,81.5888,0.759221
8.744,81.5822,0.759221
8.774,81.5763,0.759221
8.807,81.5697,0.759221
8.836,81.5639,0.759221
8.867,81.5577,0.759221
8.899,81.5512,0.838730
8.930,81.5452,0.838730
8.961,81.5387,0.838730
8.993,81.5325,0.838730
9.024,81.5263,0.838730
9.054,81.5204,0.838730
9.085,81.5140,0.838730
9.117,81.5076,0.838730
9.147,81.5016,0.838730
9.178,81.4954,0.920226
9.210,81.4891,0.920226
9.240,81.4832,0.920226
9.271,81.4769,0.920226
9.302,81.4707,0.920226
9.333,81.4645,0.920226
9.364,81.4582,0.920226
9.396,81.4519,1.003881
9.427,81.4457,1.003881
9.459,81.4394,1.003881
9.489,81.4332,1.003881
9.520,81.4272,1.003881
9.551,81.4209,1.003881
9.582,81.4147,1.003881
9.613,81.4084,1.003881
9.644,81.4023,1.090550
9.676,81.3960,1.090550
9.707,81.3895,1.090550
9.738,81.3836,1.090550
9.769,81.3774,1.090550
9.800,81.3710,1.090550
9.832,81.3648,1.090550
9.863,81.3585,1.090550
9.893,81.3524,1.176202
9.924,81.3462,1.176202
9.956,81.3400,1.176202
9.986,81.3340,1.176202
10.017,81.3276,1.176202
10.048,81.3215,1.176202
10.079,81.3153,1.176202
10.109,81.3093,1.176202
10.141,81.3031,1.162409
10.172,81.2967,1.162409
10.203,81.2905,1.162409
10.235,81.2841,1.162409
10.265,81.2781,1.162409
10.296,81.2718,1.162409
10.327,81.2656,1.162409
10.358,81.2594,1.162409
10.389,81.2533,0.562394
10.420,81.2471,0.562394
10.451,81.2408,0.562394
10.482,81.2349,0.562394
10.513,81.2284,0.562394
10.544,81.2223,0.562394
10.575,81.2161,0.562394
10.606,81.2099,0.562394
10.638,81.2036,0.017543
10.669,81.1973,0.017543
10.700,81.1911,0.017543
10.732,81.1847,0.017543
10.763,81.1785,0.017543
10.794,81.1722,0.017543
10.826,81.1659,0.017543
10.857,81.1597,0.017543
10.889,81.1534,0.017260
10.921,81.1470,0.017260
10.952,81.1408,0.017260
10.983,81.1346,0.017260
11.014,81.1284,0.017260
11.045,81.1221,0.017260
11.075,81.1162,0.017260
11.105,81.1100,0.017260
11.137,81.1036,0.017091
11.167,81.0977,0.017091
11.199,81.0915,0.017091
11.230,81.0852,0.017091
11.262,81.0788,0.017091
11.293,81.0724,0.017091
11.324,81.0663,0.017091
11.355,81.0601,0.017091
11.385,81.0540,0.017025
11.417,81.0477,0.017025
11.448,81.0416,0.017025
11.479,81.0353,0.017025
11.511,81.0291,0.017025
11.542,81.0228,0.017025
11.573,81.0166,0.017025
11.603,81.0105,0.017025
11.633,81.0043,0.017063
11.665,80.9982,0.017063
11.694,80.9921,0.017063
11.726,80.9861,0.017063
11.757,80.9797,0.017063
11.788,80.9735,0.017063
11.819,80.9673,0.017063
11.850,80.9610,0.017063
11.881,80.9549,0.017091
11.913,80.9486,0.017091
11.943,80.9425,0.017091
11.974,80.9363,0.017091
12.006,80.9299,0.017091
12.037,80.9237,0.017091
12.068,80.9176,0.017091
12.099,80.9114,0.017091
12.129,80.9053,0.017091
12.161,80.8990,0.017091
12.192,80.8928,0.017091
12.223,80.8863,0.017091
12.255,80.8801,0.017091
12.286,80.8739,0.017091
12.317,80.8679,0.017091
12.347,80.8618,0.017091
12.379,80.8553,0.017157
12.410,80.8491,0.017157
12.442,80.8428,0.017157
12.473,80.8364,0.017157
12.504,80.8303,0.017157
12.536,80.8240,0.017157
12.566,80.8179,0.017157
12.598,80.8116,0.017157
12.629,80.8054,0.017194
12.661,80.7990,0.017194
12.692,80.7927,0.017194
12.722,80.7868,0.017194
12.753,80.7804,0.017194
12.784,80.7744,0.017194
12.815,80.7680,0.017194
12.845,80.7622,0.017194
12.876,80.7559,0.017194
12.908,80.7497,0.017194
12.939,80.7434,0.017176
12.970,80.7371,0.017176
13.001,80.7308,0.017176
13.033,80.7246,0.017176
13.064,80.7182,0.017176
13.096,80.7118,0.017176
13.127,80.7055,0.017176
13.158,80.6996,0.017176
13.190,80.6927,0.017166
13.220,80.6873,0.017166
13.250,80.6811,0.017166
13.281,80.6749,0.017166
13.312,80.6686,0.017166
13.343,80.6624,0.017166
13.374,80.6563,0.017166
13.405,80.6501,0.017166
13.437,80.6439,0.017166
13.468,80.6374,0.017166
13.499,80.6314,0.017166
13.530,80.6250,0.017166
13.562,80.6187,0.017166
13.593,80.6125,0.017166
13.624,80.6063,0.017166
13.655,80.6000,0.017176
13.687,80.5938,0.017176
13.718,80.5873,0.017176
13.749,80.5813,0.017176
13.780,80.5751,0.017176
13.811,80.5690,0.017176
13.841,80.5626,0.017176
13.872,80.5566,0.017176
13.903,80.5504,0.017157
13.935,80.5443,0.017157
13.965,80.5381,0.017157
13.996,80.5319,0.017157
14.028,80.5257,0.017157
14.058,80.5195,0.017157
14.090,80.5132,0.017157
14.120,80.5071,0.017157
14.152,80.5009,0.017213
14.184,80.4943,0.017213
14.214,80.4884,0.017213
14.246,80.4819,0.017213
14.277,80.4758,0.017213
14.307,80.4696,0.017213
14.338,80.4633,0.017213
14.369,80.4574,0.017213
14.400,80.4509,0.017213
14.433,80.4446,0.017251
14.462,80.4386,0.017251
14.493,80.4324,0.017251
14.524,80.4262,0.017251
14.555,80.4200,0.017251
14.585,80.4141,0.017251
14.617,80.4077,0.017251
14.648,80.4015,0.017251
14.679,80.3953,0.017242
14.710,80.3893,0.017242
14.741,80.3828,0.017242
14.773,80.3765,0.017242
14.806,80.3700,0.017242
14.835,80.3642,0.017242
14.868,80.3575,0.017242
14.898,80.3514,0.017242
14.930,80.3450,0.017213
14.962,80.3389,0.017213
14.993,80.3322,0.017213
15.023,80.3266,0.017213
15.055,80.3203,0.017213
15.086,80.3140,0.017213
15.117,80.3078,0.017213
15.148,80.3015,0.017223
15.179,80.2954,0.017223
15.210,80.2891,0.017223
15.241,80.2831,0.017223
15.272,80.2767,0.017223
15.303,80.2707,0.017223
15.333,80.2644,0.017223
15.365,80.2582,0.017223
15.395,80.2520,0.017223
15.426,80.2460,0.017242
15.457,80.2397,0.017242
15.488,80.2334,0.017242
15.519,80.2273,0.017242
15.550,80.2212,0.017242
15.581,80.2149,0.017242
15.613,80.2086,0.017242
15.643,80.2026,0.017185
15.673,80.1965,0.017185
15.704,80.1903,0.017185
15.735,80.1841,0.017185
15.767,80.1778,0.017185
15.798,80.1716,0.017185
15.829,80.1654,0.017185
15.861,80.1588,0.017185
15.891,80.1529,0.017185
15.922,80.1467,0.017223
15.954,80.1403,0.017223
15.985,80.1341,0.017223
16.016,80.1279,0.017223
16.047,80.1219,0.017223
16.078,80.1155,0.017223
16.109,80.1093,0.017223
16.140,80.1033,0.017251
16.171,80.0971,0.017251
16.201,80.0909,0.017251
16.233,80.0847,0.017251
16.264,80.0783,0.017251
16.295,80.0723,0.017251
16.326,80.0659,0.017251
16.355,80.0601,0.017251
16.387,80.0538,0.017251
16.419,80.0475,0.017185
16.450,80.0411,0.017185
16.482,80.0346,0.017185
16.513,80.0286,0.017185
16.544,80.0225,0.017185
16.574,80.0163,0.017185
16.606,80.0099,0.017185
16.637,80.0038,0.017185
16.668,79.9976,0.017176
16.699,79.9914,0.017176
16.730,79.9852,0.017176
16.761,79.9787,0.017176
16.793,79.9727,0.017176
16.824,79.9663,0.017176
16.855,79.9603,0.017176
16.887,79.9538,0.017176
16.918,79.9474,0.017176
16.948,79.9414,0.017176
16.978,79.9355,0.017176
17.010,79.9290,0.017176
17.041,79.9228,0.017176
17.072,79.9166,0.017176
17.104,79.9104,0.017176
17.136,79.9038,0.017157
17.168,79.8976,0.017157
17.198,79.8916,0.017157
17.228,79.8855,0.017157
17.260,79.8792,0.017157
17.291,79.8730,0.017157
17.322,79.8668,0.017157
17.353,79.8606,0.017157
17.384,79.8544,0.017204
17.416,79.8480,0.017204
17.447,79.8418,0.017204
17.478,79.8356,0.017204
17.509,79.8293,0.017204
17.540,79.8231,0.017204
17.571,79.8169,0.017204
17.602,79.8107,0.017204
17.633,79.8046,0.017204
17.665,79.7982,0.017194
17.696,79.7920,0.017194
17.730,79.7853,0.017194
17.759,79.7793,0.017194
17.790,79.7732,0.017194
17.820,79.7670,0.017194
17.853,79.7606,0.017194
17.882,79.7549,0.017147
17.913,79.7486,0.017147
17.944,79.7424,0.017147
17.975,79.7363,0.017147
18.006,79.7300,0.017147
18.037,79.7238,0.017147
18.068,79.7176,0.017147
18.099,79.7112,0.017147
18.131,79.7052,0.017147
18.162,79.6987,0.017119
18.193,79.6924,0.017119
18.224,79.6862,0.017119
18.255,79.6802,0.017119
18.286,79.6739,0.017119
18.317,79.6678,0.017119
18.347,79.6616,0.017119
18.379,79.6554,0.017006
18.410,79.6490,0.017006
18.442,79.6429,0.017006
18.473,79.6366,0.017006
18.504,79.6304,0.017006
18.536,79.6240,0.017006
18.566,79.6180,0.017006
18.597,79.6116,0.017006
18.628,79.6054,0.016978
18.659,79.5992,0.016978
18.689,79.5932,0.016978
18.720,79.5871,0.016978
18.751,79.5808,0.016978
18.783,79.5747,0.016978
18.814,79.5684,0.016978
18.845,79.5622,0.016978
18.877,79.5557,0.016978
18.907,79.5497,0.016940
18.938,79.5434,0.016940
18.969,79.5375,0.016940
19.000,79.5310,0.016940
19.032,79.5249,0.016940
19.063,79.5184,0.016940
19.095,79.5122,0.016940
19.125,79.5061,0.016940
19.156,79.5001,0.016912
19.187,79.4938,0.016912
19.218,79.4876,0.016912
19.248,79.4814,0.016912
19.280,79.4752,0.016912
19.311,79.4689,0.016912
19.341,79.4631,0.016912
19.372,79.4576,0.016912
19.403,79.4530,0.016884
19.433,79.4492,0.016884
19.465,79.4459,0.016884
19.496,79.4433,0.016884
19.527,79.4416,0.016884
19.558,79.4406,0.016884
19.590,79.4402,0.016884
19.621,79.4402,0.016884
19.653,79.4402,0.016695
19.683,79.4402,0.016695
19.714,79.4402,0.016695
19.745,79.4406,0.016695
19.776,79.4417,0.016695
19.808,79.4436,0.016695
19.839,79.4461,0.016695
19.870,79.4494,0.016695
19.901,79.4534,0.016563
19.933,79.4583,0.016563
19.962,79.4636,0.016563
19.993,79.4698,0.016563
20.025,79.4760,0.016563
20.055,79.4822,0.016563
20.086,79.4884,0.016563
20.118,79.4947,0.016563
20.149,79.5009,0.016488
20.181,79.5073,0.016488
20.212,79.5135,0.016488
20.244,79.5197,0.016488
20.276,79.5263,0.016488
20.307,79.5324,0.016488
20.337,79.5386,0.016488
20.368,79.5447,0.016403
20.399,79.5509,0.016403
20.430,79.5571,0.016403
20.463,79.5636,0.016403
20.493,79.5697,0.016403
20.524,79.5759,0.016403
20.554,79.5819,0.016403
20.585,79.5879,0.016403
20.616,79.5944,0.016403
20.648,79.6005,0.016403
20.679,79.6068,0.016403
20.710,79.6130,0.016403
20.741,79.6192,0.016403
20.772,79.6255,0.016403
20.804,79.6319,0.016403
20.835,79.6379,0.016403
20.866,79.6444,0.016403
20.897,79.6505,0.016394
20.928,79.6568,0.016394
20.961,79.6631,0.016394
20.990,79.6692,0.016394
21.021,79.6751,0.016394
21.052,79.6815,0.016394
21.083,79.6877,0.016394
21.114,79.6940,0.016394
21.145,79.7001,0.016394
21.176,79.7064,0.016394
21.207,79.7125,0.016394
21.239,79.7189,0.016394
21.270,79.7250,0.016394
21.302,79.7314,0.016394
21.332,79.7375,0.016394
21.364,79.7440,0.016394
21.396,79.7502,0.016412
21.427,79.7566,0.016412
21.458,79.7626,0.016412
21.490,79.7690,0.016412
21.521,79.7752,0.016412
21.552,79.7815,0.016412
21.583,79.7876,0.016412
21.613,79.7938,0.016412
21.645,79.8000,0.016403
21.677,79.8065,0.016403
21.708,79.8127,0.016403
21.739,79.8190,0.016403
21.773,79.8257,0.016403
21.803,79.8317,0.016403
21.834,79.8379,0.016403
21.865,79.8441,0.016403
21.895,79.8501,0.016394
21.927,79.8566,0.016394
21.960,79.8630,0.016394
21.991,79.8692,0.016394
22.021,79.8754,0.016394
22.053,79.8815,0.016394
22.086,79.8882,0.016394
22.114,79.8939,0.016403
22.144,79.8999,0.016403
22.175,79.9059,0.016403
22.207,79.9124,0.016403
22.237,79.9185,0.016403
22.267,79.9244,0.016403
22.298,79.9307,0.016403
22.330,79.9372,0.016403
22.360,79.9432,0.016403
22.391,79.9494,0.016375
22.423,79.9557,0.016375
22.454,79.9618,0.016375
22.484,79.9678,0.016375
22.516,79.9742,0.016375
22.546,79.9802,0.016375
22.578,79.9867,0.016375
22.609,79.9928,0.016375
22.640,79.9992,0.016356
22.670,80.0052,0.016356
22.702,80.0115,0.016356
22.733,80.0176,0.016356
22.764,80.0239,0.016356
22.795,80.0301,0.016356
22.826,80.0364,0.016356
22.858,80.0426,0.016356
22.889,80.0489,0.016356
22.921,80.0551,0.016346
22.952,80.0617,0.016346
22.984,80.0678,0.016346
23.015,80.0742,0.016346
23.047,80.0804,0.016346
23.078,80.0866,0.016346
23.109,80.0927,0.016346
23.140,80.0990,0.016346
23.170,80.1052,0.016394
23.201,80.1113,0.016394
23.233,80.1175,0.016394
23.264,80.1237,0.016394
23.294,80.1299,0.016394
23.326,80.1361,0.016394
23.357,80.1423,0.016394
23.387,80.1485,0.016394
23.419,80.1547,0.016384
23.450,80.1611,0.016384
23.481,80.1671,0.016384
23.512,80.1735,0.016384
23.542,80.1795,0.016384
23.573,80.1857,0.016384
23.604,80.1918,0.016384
23.635,80.1979,0.016375
23.666,80.2041,0.016375
23.697,80.2104,0.016375
23.728,80.2169,0.016375
23.759,80.2228,0.016375
23.790,80.2291,0.016375
23.821,80.2352,0.016375
23.853,80.2418,0.016375
23.884,80.2479,0.016394
23.915,80.2541,0.016394
23.945,80.2602,0.016394
23.977,80.2666,0.016394
24.008,80.2727,0.016394
24.039,80.2789,0.016394
24.070,80.2851,0.016394
24.103,80.2917,0.016394
24.134,80.2977,0.016309
24.164,80.3039,0.016309
24.195,80.3100,0.016309
24.225,80.3161,0.016309
24.257,80.3224,0.016309
24.288,80.3287,0.016309
24.319,80.3349,0.016309
24.350,80.3410,0.016309
24.381,80.3473,0.016309
24.412,80.3534,0.016309
24.443,80.3597,0.016309
24.474,80.3659,0.016309
24.505,80.3721,0.016309
24.537,80.3783,0.016309
24.568,80.3848,0.016309
24.599,80.3909,0.016309
24.631,80.3973,0.016299
24.662,80.4034,0.016299
24.693,80.4097,0.016299
24.724,80.4159,0.016299
24.756,80.4221,0.016299
24.786,80.4282,0.016299
24.816,80.4343,0.016299
24.847,80.4406,0.016299
24.878,80.4466,0.016224
24.909,80.4528,0.016224
24.940,80.4591,0.016224
24.971,80.4653,0.016224
25.002,80.4714,0.016224
25.033,80.4777,0.016224
25.064,80.4838,0.016224
25.095,80.4901,0.016224
25.126,80.4963,0.016158
25.158,80.5027,0.016158
25.190,80.5091,0.016158
25.220,80.5150,0.016158
25.251,80.5211,0.016158
25.282,80.5274,0.016158
25.313,80.5336,0.016158
25.344,80.5398,0.016158
25.375,80.5460,0.016158
25.406,80.5524,0.016064
25.439,80.5589,0.016064
25.469,80.5649,0.016064
25.499,80.5708,0.016064
25.531,80.5773,0.016064
25.562,80.5834,0.016064
25.593,80.5897,0.016064
25.624,80.5958,0.016064
25.655,80.6021,0.016064
25.686,80.6083,0.016017
25.718,80.6147,0.016017
25.749,80.6208,0.016017
25.781,80.6273,0.016017
25.812,80.6333,0.016017
25.843,80.6397,0.016017
25.873,80.6456,0.016017
25.904,80.6519,0.016017
25.935,80.6580,0.015951
25.966,80.6642,0.015951
25.997,80.6705,0.015951
26.029,80.6770,0.015951
26.060,80.6831,0.015951
26.091,80.6893,0.015951
26.122,80.6955,0.015951
26.152,80.7014,0.015951
26.183,80.7078,0.015913
26.214,80.7138,0.015913
26.246,80.7203,0.015913
26.277,80.7264,0.015913
26.307,80.7326,0.015913
26.338,80.7385,0.015913
26.369,80.7447,0.015913
26.400,80.7510,0.015857
26.431,80.7572,0.015857
26.462,80.7636,0.015857
26.496,80.7701,0.015857
26.525,80.7758,0.015857
26.556,80.7824,0.015857
26.588,80.7887,0.015857
26.618,80.7947,0.015857
26.649,80.8009,0.015857
26.680,80.8071,0.015753
26.712,80.8134,0.015753
26.742,80.8195,0.015753
26.773,80.8256,0.015753
26.804,80.8318,0.015753
26.835,80.8381,0.015753
26.867,80.8444,0.015753
26.899,80.8509,0.015753
26.931,80.8571,0.015706
26.961,80.8633,0.015706
26.993,80.8696,0.015706
27.024,80.8759,0.015706
27.054,80.8818,0.015706
27.088,80.8887,0.015706
27.118,80.8948,0.015706
27.149,80.9009,0.015602
27.181,80.9073,0.015602
27.212,80.9135,0.015602
27.243,80.9196,0.015602
27.274,80.9259,0.015602
27.304,80.9317,0.015602
27.336,80.9382,0.015602
27.366,80.9443,0.015602
27.397,80.9506,0.015602
27.429,80.9567,0.015489
27.459,80.9630,0.015489
27.490,80.9691,0.015489
27.522,80.9755,0.015489
27.553,80.9816,0.015489
27.584,80.9879,0.015489
27.615,80.9941,0.015489
27.646,81.0003,0.015489
27.678,81.0067,0.015329
27.708,81.0127,0.015329
27.740,81.0192,0.015329
27.771,81.0253,0.015329
27.801,81.0311,0.015329
27.831,81.0372,0.015329
27.862,81.0434,0.015329
27.893,81.0496,0.015263
27.925,81.0560,0.015263
27.954,81.0618,0.015263
27.985,81.0682,0.015263
28.015,81.0740,0.015263
28.047,81.0804,0.015263
28.078,81.0865,0.015263
28.109,81.0928,0.015263
28.140,81.0990,0.015178
28.172,81.1056,0.015178
28.204,81.1117,0.015178
28.235,81.1181,0.015178
28.265,81.1240,0.015178
28.297,81.1304,0.015178
28.327,81.1364,0.015178
28.358,81.1426,0.015178
28.389,81.1488,0.014971
28.420,81.1551,0.014971
28.451,81.1614,0.014971
28.483,81.1676,0.014971
28.514,81.1738,0.014971
28.545,81.1800,0.014971
28.576,81.1864,0.014971
28.607,81.1924,0.014971
28.638,81.1986,0.014971
28.670,81.2050,0.014848
28.701,81.2112,0.014848
28.732,81.2175,0.014848
28.763,81.2236,0.014848
28.794,81.2298,0.014848
28.824,81.2358,0.014848
28.856,81.2422,0.014848
28.886,81.2482,0.014782
28.918,81.2545,0.014782
28.950,81.2609,0.014782
28.981,81.2671,0.014782
29.012,81.2733,0.014782
29.043,81.2796,0.014782
29.074,81.2858,0.014782
29.105,81.2922,0.014782
29.136,81.2982,0.014679
29.167,81.3044,0.014679
29.197,81.3105,0.014679
29.228,81.3166,0.014679
29.259,81.3229,0.014679
29.290,81.3290,0.014679
29.321,81.3354,0.014679
29.352,81.3415,0.014679
29.384,81.3480,0.014519
29.415,81.3540,0.014519
29.447,81.3604,0.014519
29.478,81.3667,0.014519
29.509,81.3730,0.014519
29.541,81.3792,0.014519
29.572,81.3855,0.014519
29.604,81.3917,0.014519
29.634,81.3979,0.014434
29.665,81.4041,0.014434
29.696,81.4102,0.014434
29.727,81.4164,0.014434
29.758,81.4225,0.014434
29.789,81.4288,0.014434
29.820,81.4349,0.014434
29.851,81.4411,0.014434
29.882,81.4474,0.014236
29.913,81.4536,0.014236
29.944,81.4597,0.014236
29.975,81.4660,0.014236
30.006,81.4721,0.014236
30.037,81.4784,0.014236
30.069,81.4848,0.014236
30.100,81.4910,0.014236
30.132,81.4973,0.014076
30.163,81.5035,0.014076
30.194,81.5097,0.014076
30.225,81.5160,0.014076
30.256,81.5222,0.014076
30.286,81.5283,0.014076
30.317,81.5342,0.014076
30.347,81.5406,0.014076
30.378,81.5467,0.013925
30.409,81.5529,0.013925
30.441,81.5591,0.013925
30.471,81.5653,0.013925
30.502,81.5713,0.013925
30.532,81.5775,0.013925
30.563,81.5836,0.013925
30.594,81.5898,0.013925
