Elapsed Time (s),Position (mm),Force (N)
15.710,73.8593,-0.099788
15.741,73.8593,-0.099788
15.774,73.8593,-0.099788
15.802,73.8593,-0.099788
15.833,73.8593,-0.092542
15.867,73.8593,-0.092542
15.895,73.8593,-0.092542
15.926,73.8593,-0.092542
15.958,73.8593,-0.092542
15.989,73.8593,-0.092542
16.020,73.8593,-0.092542
16.051,73.8593,-0.092542
16.082,73.8593,-0.087780
16.113,73.8593,-0.087780
16.142,73.8593,-0.087780
16.175,73.8593,-0.087780
16.207,73.8593,-0.087780
16.238,73.8593,-0.087780
16.270,73.8593,-0.087780
16.300,73.8593,-0.084204
16.332,73.8593,-0.084204
16.363,73.8593,-0.084204
16.395,73.8593,-0.084204
16.426,73.8593,-0.084204
16.458,73.8593,-0.084204
16.489,73.8593,-0.084204
16.520,73.8593,-0.084204
16.551,73.8593,-0.084204
16.582,73.8593,-0.081437
16.612,73.8593,-0.081437
16.642,73.8593,-0.081437
16.673,73.8593,-0.081437
16.703,73.8593,-0.081437
16.733,73.8593,-0.081437
16.765,73.8593,-0.081437
16.795,73.8593,-0.079198
16.830,73.8593,-0.079198
16.858,73.8593,-0.079198
16.888,73.8593,-0.079198
16.919,73.8593,-0.079198
16.953,73.8593,-0.079198
16.981,73.8593,-0.079198
17.012,73.8593,-0.079198
17.042,73.8593,-0.079198
17.073,73.8593,-0.077288
17.104,73.8593,-0.077288
17.134,73.8593,-0.077288
17.166,73.8593,-0.077288
17.197,73.8593,-0.077288
17.229,73.8593,-0.077288
17.265,73.8593,-0.077288
17.291,73.8593,-0.077288
17.322,73.8593,-0.075631
17.352,73.8593,-0.075631
17.385,73.8593,-0.075631
17.414,73.8593,-0.075631
17.445,73.8593,-0.075631
17.475,73.8593,-0.075631
17.505,73.8593,-0.075631
17.537,73.8593,-0.074173
17.567,73.8593,-0.074173
17.598,73.8593,-0.074173
17.630,73.8593,-0.074173
17.661,73.8593,-0.074173
17.692,73.8593,-0.074173
17.723,73.8593,-0.074173
17.750,73.8593,-0.074173
17.785,73.8593,-0.072930
17.816,73.8593,-0.072930
17.846,73.8593,-0.072930
17.878,73.8593,-0.072930
17.908,73.8593,-0.072930
17.939,73.8593,-0.072930
17.971,73.8593,-0.072930
18.001,73.8593,-0.072930
18.032,73.8593,-0.071820
18.063,73.8593,-0.071820
18.093,73.8593,-0.071820
18.124,73.8593,-0.071820
18.156,73.8593,-0.071820
18.186,73.8593,-0.071820
18.217,73.8593,-0.071820
18.247,73.8593,-0.071820
18.278,73.8593,-0.071820
18.310,73.8593,-0.070813
18.341,73.8593,-0.070813
18.372,73.8593,-0.070813
18.402,73.8593,-0.070813
18.433,73.8593,-0.070813
18.465,73.8593,-0.070813
18.497,73.8593,-0.070813
18.526,73.8593,-0.070813
18.558,73.8593,-0.070813
18.588,73.8593,-0.069891
18.621,73.8593,-0.069891
18.650,73.8593,-0.069891
18.683,73.8593,-0.069891
18.712,73.8593,-0.069891
18.743,73.8593,-0.069891
18.773,73.8593,-0.069891
18.805,73.8593,-0.069891
18.835,73.8593,-0.068931
18.866,73.8593,-0.068931
18.897,73.8593,-0.068931
18.929,73.8593,-0.068931
18.960,73.8593,-0.068931
18.991,73.8593,-0.068931
19.022,73.8593,-0.068931
19.053,73.8593,-0.068065
19.084,73.8593,-0.068065
19.115,73.8593,-0.068065
19.145,73.8593,-0.068065
19.176,73.8593,-0.068065
19.207,73.8593,-0.068065
19.238,73.8593,-0.068065
19.269,73.8591,-0.068065
19.301,73.8581,-0.067322
19.332,73.8562,-0.067322
19.363,73.8538,-0.067322
19.395,73.8505,-0.067322
19.425,73.8467,-0.067322
19.456,73.8419,-0.067322
19.488,73.8366,-0.067322
19.520,73.8303,-0.067322
19.550,73.8236,-0.049038
19.584,73.8150,-0.049038
19.612,73.8076,-0.049038
19.643,73.7983,-0.049038
19.675,73.7886,-0.049038
19.707,73.7776,-0.049038
19.738,73.7664,-0.049038
19.768,73.7549,-0.049038
19.799,73.7420,-0.028777
19.829,73.7291,-0.028777
19.860,73.7146,-0.028777
19.891,73.7001,-0.028777
19.922,73.6846,-0.028777
19.954,73.6681,-0.028777
19.983,73.6522,-0.028777
20.013,73.6347,-0.028777
20.044,73.6156,-0.017842
20.075,73.5967,-0.017842
20.107,73.5765,-0.017842
20.137,73.5569,-0.017842
20.169,73.5342,-0.017842
20.201,73.5117,-0.017842
20.235,73.4861,-0.017842
20.263,73.4652,-0.017842
20.294,73.4415,-0.017842
20.324,73.4167,0.000423
20.355,73.3911,0.000423
20.385,73.3657,0.000423
20.416,73.3382,0.000423
20.447,73.3110,0.000423
20.478,73.2820,0.000423
20.508,73.2526,0.000423
20.539,73.2224,0.000423
20.570,73.1931,0.017861
20.600,73.1613,0.017861
20.630,73.1309,0.017861
20.662,73.0962,0.017861
20.692,73.0638,0.017861
20.723,73.0301,0.017861
20.755,72.9939,0.017861
20.786,72.9585,0.017861
20.817,72.9212,0.030029
20.847,72.8849,0.030029
20.878,72.8473,0.030029
20.910,72.8073,0.030029
20.940,72.7690,0.030029
20.971,72.7292,0.030029
21.002,72.6885,0.030029
21.033,72.6460,0.030029
21.065,72.6031,0.036898
21.094,72.5620,0.036898
21.125,72.5185,0.036898
21.157,72.4727,0.036898
21.187,72.4288,0.036898
21.218,72.3833,0.036898
21.250,72.3356,0.036898
21.281,72.2884,0.041942
21.312,72.2413,0.041942
21.343,72.1949,0.041942
21.373,72.1511,0.041942
21.404,72.1031,0.041942
21.438,72.0524,0.041942
21.465,72.0123,0.041942
21.495,71.9662,0.041942
21.527,71.9185,0.041942
21.559,71.8712,0.046064
21.589,71.8252,0.046064
21.621,71.7777,0.046064
21.652,71.7314,0.046064
21.684,71.6841,0.046064
21.714,71.6383,0.046064
21.746,71.5908,0.046064
21.776,71.5461,0.046064
21.807,71.4985,0.048285
21.837,71.4537,0.048285
21.868,71.4076,0.048285
21.899,71.3596,0.048285
21.930,71.3146,0.048285
21.961,71.2687,0.048285
21.992,71.2223,0.048285
22.022,71.1759,0.048285
22.054,71.1279,0.047682
22.084,71.0838,0.047682
22.114,71.0376,0.047682
22.146,70.9913,0.047682
22.177,70.9443,0.047682
22.208,70.8985,0.047682
22.238,70.8515,0.047682
22.269,70.8057,0.047682
22.300,70.7592,0.047682
22.331,70.7127,0.028335
22.362,70.6664,0.028335
22.393,70.6196,0.028335
22.424,70.5733,0.028335
22.456,70.5254,0.028335
22.486,70.4799,0.028335
22.517,70.4329,0.028335
22.549,70.3857,0.028335
22.579,70.3399,0.009448
22.611,70.2928,0.009448
22.640,70.2485,0.009448
22.667,70.2098,0.009448
22.703,70.1576,0.009448
22.734,70.1138,0.009448
22.766,70.0705,0.009448
22.801,70.0215,0.008375
22.828,69.9859,0.008375
22.858,69.9450,0.008375
22.889,69.9059,0.008375
22.924,69.8591,0.008375
22.951,69.8277,0.008375
22.982,69.7889,0.008375
23.013,69.7523,0.008375
23.043,69.7162,0.008375
23.074,69.6801,0.008055
23.106,69.6442,0.008055
23.136,69.6103,0.008055
23.168,69.5754,0.008055
23.199,69.5429,0.008055
23.230,69.5108,0.008055
23.261,69.4792,0.008055
23.291,69.4483,0.007905
23.323,69.4169,0.007905
23.355,69.3879,0.007905
23.386,69.3589,0.007905
23.417,69.3310,0.007905
23.447,69.3045,0.007905
23.478,69.2780,0.007905
23.508,69.2533,0.007905
23.540,69.2277,0.007905
23.570,69.2041,0.007801
23.602,69.1793,0.007801
23.632,69.1572,0.007801
23.663,69.1350,0.007801
23.693,69.1140,0.007801
23.724,69.0931,0.007801
23.758,69.0720,0.007801
23.788,69.0529,0.007801
23.819,69.0352,0.007745
23.853,69.0153,0.007745
23.880,69.0006,0.007745
23.911,68.9843,0.007745
23.942,68.9687,0.007745
23.972,68.9542,0.007745
24.003,68.9397,0.007745
24.035,68.9264,0.007745
24.066,68.9137,0.007745
24.097,68.9016,0.007679
24.129,68.8903,0.007679
24.159,68.8800,0.007679
24.190,68.8701,0.007679
24.224,68.8603,0.007679
24.251,68.8530,0.007679
24.284,68.8450,0.007679
24.309,68.8395,0.007679
24.344,68.8324,0.007566
24.375,68.8269,0.007566
24.406,68.8222,0.007566
24.437,68.8182,0.007566
24.468,68.8150,0.007566
24.500,68.8124,0.007566
24.531,68.8107,0.007566
24.562,68.8097,0.007481
24.592,68.8093,0.007481
24.623,68.8093,0.007481
24.654,68.8093,0.007481
24.686,68.8093,0.007481
24.716,68.8094,0.007481
24.748,68.8103,0.007481
24.778,68.8119,0.007481
24.810,68.8143,0.007481
24.840,68.8173,0.007481
24.871,68.8210,0.007481
24.903,68.8257,0.007481
24.934,68.8309,0.007481
24.966,68.8371,0.007481
24.997,68.8437,0.007481
25.028,68.8514,0.007340
25.058,68.8592,0.007340
25.089,68.8680,0.007340
25.120,68.8775,0.007340
25.150,68.8876,0.007340
25.181,68.8989,0.007340
25.212,68.9103,0.007340
25.243,68.9230,0.007340
25.274,68.9357,0.007340
25.307,68.9515,0.007199
25.336,68.9645,0.007199
25.367,68.9802,0.007199
25.397,68.9957,0.007199
25.427,69.0121,0.007199
25.459,69.0297,0.007199
25.489,69.0476,0.007199
25.523,69.0687,0.007199
25.550,69.0859,0.007095
25.581,69.1062,0.007095
25.611,69.1268,0.007095
25.643,69.1491,0.007095
25.672,69.1706,0.007095
25.704,69.1943,0.007095
25.735,69.2181,0.007095
25.765,69.2429,0.007095
25.796,69.2682,0.006860
25.828,69.2943,0.006860
25.860,69.3228,0.006860
25.890,69.3498,0.006860
25.921,69.3777,0.006860
25.951,69.4062,0.006860
25.982,69.4366,0.006860
26.013,69.4675,0.006860
26.045,69.4990,0.006634
26.075,69.5305,0.006634
26.107,69.5631,0.006634
26.137,69.5971,0.006634
26.168,69.6310,0.006634
26.200,69.6662,0.006634
26.232,69.7024,0.006634
26.262,69.7385,0.006634
26.294,69.7766,0.006634
26.325,69.8139,0.006390
26.356,69.8532,0.006390
26.386,69.8917,0.006390
26.419,69.9327,0.006390
26.448,69.9709,0.006390
26.478,70.0119,0.006390
26.509,70.0540,0.006390
26.540,70.0977,0.006070
26.571,70.1408,0.006070
26.605,70.1898,0.006070
26.633,70.2304,0.006070
26.665,70.2773,0.006070
26.695,70.3236,0.006070
26.725,70.3684,0.006070
26.758,70.4164,0.006070
26.787,70.4597,0.005674
26.819,70.5081,0.005674
26.850,70.5547,0.005674
26.880,70.6013,0.005674
26.913,70.6491,0.005674
26.943,70.6957,0.005674
26.977,70.7464,0.005674
27.004,70.7866,0.005674
27.035,70.8325,0.005674
27.066,70.8794,0.005345
27.098,70.9281,0.005345
27.129,70.9745,0.005345
27.160,71.0200,0.005345
27.191,71.0662,0.005345
27.222,71.1122,0.005345
27.253,71.1598,0.005345
27.284,71.2055,0.004865
27.314,71.2513,0.004865
27.345,71.2980,0.004865
27.376,71.3445,0.004865
27.408,71.3912,0.004865
27.439,71.4385,0.004865
27.470,71.4851,0.004865
27.501,71.5314,0.004865
27.532,71.5776,0.004865
27.563,71.6253,0.004150
27.594,71.6707,0.004150
27.625,71.7175,0.004150
27.656,71.7638,0.004150
27.688,71.8114,0.004150
27.719,71.8589,0.004150
27.749,71.9040,0.004150
27.780,71.9505,0.004150
27.811,71.9965,0.003115
27.842,72.0434,0.003115
27.873,72.0895,0.003115
27.904,72.1365,0.003115
27.937,72.1849,0.003115
27.966,72.2303,0.003115
27.998,72.2775,0.003115
28.027,72.3207,0.001157
28.058,72.3667,0.001157
28.089,72.4123,0.001157
28.121,72.4583,0.001157
28.152,72.5020,0.001157
28.183,72.5453,0.001157
28.214,72.5874,0.001157
28.246,72.6310,0.001157
28.276,72.6713,0.001157
28.307,72.7113,0.001157
28.338,72.7512,-0.002889
28.372,72.7942,-0.002889
28.400,72.8279,-0.002889
28.434,72.8687,-0.002889
28.464,72.9046,-0.002889
28.495,72.9400,-0.002889
28.526,72.9751,-0.002889
28.557,73.0100,-0.002889
28.587,73.0432,-0.011161
28.618,73.0757,-0.011161
28.649,73.1075,-0.011161
28.680,73.1395,-0.011161
28.711,73.1700,-0.011161
28.741,73.2002,-0.011161
28.773,73.2294,-0.011161
28.803,73.2587,-0.011161
28.835,73.2863,-0.025747
28.865,73.3137,-0.025747
28.897,73.3398,-0.025747
28.928,73.3663,-0.025747
28.959,73.3911,-0.025747
28.991,73.4162,-0.025747
29.022,73.4395,-0.025747
29.054,73.4635,-0.046186
29.085,73.4850,-0.046186
29.114,73.5056,-0.046186
29.146,73.5268,-0.046186
29.177,73.5465,-0.046186
29.208,73.5661,-0.046186
29.240,73.5845,-0.046186
29.271,73.6021,-0.046186
29.301,73.6191,-0.069119
29.332,73.6353,-0.069119
29.366,73.6522,-0.069119
29.394,73.6655,-0.069119
29.425,73.6797,-0.069119
29.459,73.6945,-0.069119
29.488,73.7059,-0.069119
29.521,73.7189,-0.069119
29.550,73.7292,-0.069119
29.580,73.7393,-0.093078
29.612,73.7494,-0.093078
29.646,73.7592,-0.093078
29.674,73.7667,-0.093078
29.705,73.7740,-0.093078
29.736,73.7809,-0.093078
29.769,73.7874,-0.093078
29.797,73.7922,-0.124810
29.829,73.7969,-0.124810
29.860,73.8008,-0.124810
