Elapsed Time (s),Position (mm),Force (N)
2.757,78.4902,-0.030422
2.788,78.4902,-0.030422
2.819,78.4902,-0.030422
2.850,78.4902,-0.030422
2.880,78.4902,-0.030422
2.913,78.4902,-0.030045
2.942,78.4902,-0.030045
2.973,78.4902,-0.030045
3.004,78.4902,-0.030045
3.034,78.4902,-0.030045
3.065,78.4902,-0.030045
3.096,78.4902,-0.030045
3.128,78.4902,-0.029716
3.159,78.4902,-0.029716
3.190,78.4902,-0.029716
3.220,78.4902,-0.029716
3.251,78.4902,-0.029716
3.282,78.4902,-0.029716
3.313,78.4902,-0.029716
3.343,78.4902,-0.029716
3.375,78.4902,-0.029329
3.405,78.4902,-0.029329
3.436,78.4902,-0.029329
3.467,78.4902,-0.029329
3.497,78.4902,-0.029329
3.528,78.4902,-0.029329
3.559,78.4902,-0.029329
3.590,78.4902,-0.029329
3.621,78.4902,-0.029122
3.652,78.4902,-0.029122
3.683,78.4902,-0.029122
3.713,78.4902,-0.029122
3.743,78.4902,-0.029122
3.774,78.4902,-0.029122
3.806,78.4902,-0.029122
3.837,78.4902,-0.029122
3.870,78.4902,-0.029433
3.900,78.4902,-0.029433
3.931,78.4902,-0.029433
3.962,78.4902,-0.029433
3.992,78.4902,-0.029433
4.024,78.4902,-0.029433
4.056,78.4902,-0.029433
4.087,78.4902,-0.029433
4.117,78.4902,-0.029433
4.148,78.4902,-0.029923
4.179,78.4898,-0.029923
4.211,78.4887,-0.029923
4.241,78.4869,-0.029923
4.272,78.4844,-0.029923
4.302,78.4812,-0.029923
4.334,78.4771,-0.029923
4.364,78.4724,-0.029819
4.396,78.4667,-0.029819
4.427,78.4607,-0.029819
4.458,78.4545,-0.029819
4.490,78.4480,-0.029819
4.521,78.4418,-0.029819
4.552,78.4356,-0.029819
4.583,78.4296,-0.029819
4.614,78.4234,-0.026220
4.644,78.4170,-0.026220
4.675,78.4111,-0.026220
4.706,78.4048,-0.026220
4.737,78.3987,-0.026220
4.768,78.3925,-0.026220
4.800,78.3862,-0.026220
4.830,78.3800,-0.026220
4.861,78.3740,-0.018193
4.891,78.3677,-0.018193
4.923,78.3615,-0.018193
4.954,78.3553,-0.018193
4.985,78.3491,-0.018193
5.017,78.3426,-0.018193
5.048,78.3366,-0.018193
5.080,78.3302,-0.018193
5.110,78.3241,-0.007895
5.141,78.3178,-0.007895
5.172,78.3115,-0.007895
5.204,78.3054,-0.007895
5.235,78.2991,-0.007895
5.267,78.2928,-0.007895
5.298,78.2867,-0.007895
5.329,78.2802,-0.007895
5.359,78.2742,0.004645
5.391,78.2678,0.004645
5.423,78.2616,0.004645
5.454,78.2552,0.004645
5.488,78.2486,0.004645
5.517,78.2425,0.004645
5.548,78.2365,0.004645
5.579,78.2301,0.004645
5.610,78.2241,0.020115
5.642,78.2175,0.020115
5.673,78.2114,0.020115
5.704,78.2052,0.020115
5.736,78.1989,0.020115
5.767,78.1926,0.020115
5.797,78.1867,0.020115
5.829,78.1804,0.020115
5.859,78.1742,0.038996
5.890,78.1680,0.038996
5.921,78.1617,0.038996
5.952,78.1556,0.038996
5.983,78.1495,0.038996
6.014,78.1432,0.038996
6.045,78.1371,0.038996
6.076,78.1309,0.038996
6.107,78.1248,0.038996
6.138,78.1185,0.038996
6.169,78.1123,0.061806
6.200,78.1060,0.061806
6.232,78.0997,0.061806
6.264,78.0933,0.061806
6.294,78.0873,0.061806
6.325,78.0811,0.061806
6.358,78.0745,0.061806
6.388,78.0684,0.061806
6.418,78.0625,0.088780
6.450,78.0563,0.088780
6.480,78.0501,0.088780
6.511,78.0439,0.088780
6.543,78.0375,0.088780
6.574,78.0313,0.088780
6.604,78.0251,0.088780
6.635,78.0191,0.088780
6.666,78.0127,0.119880
6.697,78.0066,0.119880
6.728,78.0004,0.119880
6.759,77.9942,0.119880
6.790,77.9879,0.119880
6.822,77.9817,0.119880
6.853,77.9753,0.119880
6.885,77.9691,0.155485
6.917,77.9626,0.155485
6.948,77.9564,0.155485
6.979,77.9502,0.155485
7.010,77.9443,0.155485
7.041,77.9378,0.155485
7.071,77.9319,0.155485
7.104,77.9253,0.155485
7.133,77.9193,0.155485
7.165,77.9130,0.195640
7.197,77.9068,0.195640
7.228,77.9005,0.195640
7.259,77.8942,0.195640
7.290,77.8880,0.195640
7.321,77.8819,0.195640
7.352,77.8757,0.195640
7.383,77.8694,0.240317
7.414,77.8632,0.240317
7.446,77.8570,0.240317
7.477,77.8506,0.240317
7.507,77.8446,0.240317
7.538,77.8385,0.240317
7.569,77.8324,0.240317
7.601,77.8259,0.240317
7.632,77.8199,0.289290
7.663,77.8134,0.289290
7.694,77.8073,0.289290
7.726,77.8009,0.289290
7.756,77.7948,0.289290
7.788,77.7884,0.289290
7.819,77.7823,0.289290
7.851,77.7758,0.289290
7.881,77.7699,0.342306
7.912,77.7636,0.342306
7.943,77.7575,0.342306
7.974,77.7513,0.342306
8.005,77.7448,0.342306
8.037,77.7386,0.342306
8.067,77.7327,0.342306
8.098,77.7265,0.342306
8.129,77.7204,0.399221
8.160,77.7140,0.399221
8.192,77.7078,0.399221
8.222,77.7017,0.399221
8.253,77.6955,0.399221
8.284,77.6893,0.399221
8.315,77.6831,0.399221
8.347,77.6767,0.399221
8.379,77.6704,0.459878
8.409,77.6641,0.459878
8.440,77.6581,0.459878
8.471,77.6519,0.459878
8.502,77.6457,0.459878
8.533,77.6394,0.459878
8.564,77.6333,0.459878
8.594,77.6273,0.459878
8.627,77.6208,0.524463
8.656,77.6149,0.524463
8.687,77.6085,0.524463
8.717,77.6027,0.524463
8.748,77.5964,0.524463
8.779,77.5903,0.524463
8.810,77.5840,0.524463
8.841,77.5778,0.524463
8.872,77.5718,0.592647
8.903,77.5655,0.592647
8.934,77.5593,0.592647
8.965,77.5530,0.592647
8.996,77.5469,0.592647
9.027,77.5406,0.592647
9.058,77.5345,0.592647
9.090,77.5282,0.592647
9.120,77.5221,0.664468
9.152,77.5156,0.664468
9.182,77.5098,0.664468
9.212,77.5037,0.664468
9.243,77.4974,0.664468
9.274,77.4913,0.664468
9.305,77.4850,0.664468
9.336,77.4789,0.664468
9.367,77.4727,0.664468
9.398,77.4665,0.740048
9.428,77.4605,0.740048
9.459,77.4541,0.740048
9.490,77.4482,0.740048
9.521,77.4418,0.740048
9.552,77.4358,0.740048
9.582,77.4296,0.740048
9.613,77.4235,0.740048
9.644,77.4173,0.740048
9.675,77.4110,0.819180
9.706,77.4049,0.819180
9.736,77.3988,0.819180
9.767,77.3927,0.819180
9.798,77.3865,0.819180
9.828,77.3805,0.819180
9.860,77.3741,0.819180
9.891,77.3679,0.901826
9.922,77.3616,0.901826
9.954,77.3553,0.901826
9.986,77.3488,0.901826
10.018,77.3426,0.901826
10.049,77.3363,0.901826
10.080,77.3301,0.901826
10.112,77.3238,0.901826
10.143,77.3175,0.987487
10.174,77.3112,0.987487
10.205,77.3052,0.987487
10.236,77.2990,0.987487
10.267,77.2928,0.987487
10.298,77.2866,0.987487
10.329,77.2804,0.987487
10.359,77.2743,0.987487
10.390,77.2682,1.076182
10.421,77.2620,1.076182
10.452,77.2557,1.076182
10.483,77.2495,1.076182
10.513,77.2434,1.076182
10.544,77.2371,1.076182
10.575,77.2313,1.076182
10.606,77.2249,1.076182
10.637,77.2189,1.167732
10.668,77.2125,1.167732
10.698,77.2063,1.167732
10.729,77.2004,1.167732
10.760,77.1940,1.167732
10.791,77.1880,1.167732
10.823,77.1815,1.167732
10.853,77.1754,1.167732
10.884,77.1691,1.262089
10.916,77.1629,1.262089
10.947,77.1566,1.262089
10.978,77.1505,1.262089
11.009,77.1442,1.262089
11.041,77.1379,1.262089
11.073,77.1314,1.262089
11.104,77.1252,1.262089
11.135,77.1191,1.359226
11.167,77.1127,1.359226
11.198,77.1065,1.359226
11.230,77.0999,1.359226
11.261,77.0940,1.359226
11.292,77.0876,1.359226
11.324,77.0814,1.359226
11.355,77.0752,1.359226
11.386,77.0688,1.458633
11.417,77.0627,1.458633
11.447,77.0566,1.458633
11.478,77.0506,1.458633
11.509,77.0442,1.458633
11.540,77.0380,1.458633
11.571,77.0318,1.458633
11.603,77.0256,1.458633
11.634,77.0193,1.559143
11.665,77.0131,1.559143
11.696,77.0068,1.559143
11.726,77.0008,1.559143
11.757,76.9947,1.559143
11.788,76.9885,1.559143
11.819,76.9825,1.559143
11.849,76.9761,1.559143
11.881,76.9701,1.538858
11.912,76.9636,1.538858
11.943,76.9577,1.538858
11.974,76.9512,1.538858
12.005,76.9451,1.538858
12.037,76.9387,1.538858
12.068,76.9326,1.538858
12.099,76.9263,1.538858
12.131,76.9201,0.742149
12.162,76.9136,0.742149
12.194,76.9074,0.742149
12.225,76.9010,0.742149
12.256,76.8950,0.742149
12.287,76.8887,0.742149
12.319,76.8825,0.742149
12.351,76.8758,0.742149
12.380,76.8701,0.015734
12.412,76.8639,0.015734
12.442,76.8577,0.015734
12.473,76.8515,0.015734
12.504,76.8452,0.015734
12.534,76.8392,0.015734
12.566,76.8329,0.015734
12.598,76.8267,0.015734
12.629,76.8204,0.015734
12.660,76.8140,0.015423
12.690,76.8080,0.015423
12.721,76.8018,0.015423
12.752,76.7957,0.015423
12.784,76.7892,0.015423
12.815,76.7830,0.015423
12.847,76.7767,0.015423
12.879,76.7704,0.015423
12.909,76.7644,0.015301
12.941,76.7580,0.015301
12.971,76.7519,0.015301
13.002,76.7457,0.015301
13.033,76.7395,0.015301
13.064,76.7333,0.015301
13.094,76.7273,0.015301
13.125,76.7210,0.015301
13.157,76.7148,0.015225
13.188,76.7085,0.015225
13.220,76.7020,0.015225
13.250,76.6962,0.015225
13.280,76.6901,0.015225
13.312,76.6838,0.015225
13.343,76.6775,0.015225
13.374,76.6714,0.015131
13.405,76.6651,0.015131
13.437,76.6586,0.015131
13.468,76.6526,0.015131
13.499,76.6462,0.015131
13.531,76.6400,0.015131
13.562,76.6337,0.015131
13.593,76.6274,0.015131
13.625,76.6212,0.015122
13.656,76.6150,0.015122
13.687,76.6088,0.015122
13.717,76.6027,0.015122
13.749,76.5965,0.015122
13.781,76.5898,0.015122
13.811,76.5841,0.015122
13.842,76.5778,0.015122
13.872,76.5717,0.015122
13.903,76.5656,0.015131
13.934,76.5594,0.015131
13.965,76.5531,0.015131
13.997,76.5468,0.015131
14.027,76.5407,0.015131
14.059,76.5342,0.015131
14.090,76.5282,0.015131
14.121,76.5220,0.015075
14.154,76.5154,0.015075
14.183,76.5096,0.015075
14.214,76.5034,0.015075
14.245,76.4972,0.015075
14.276,76.4911,0.015075
14.306,76.4849,0.015075
14.337,76.4787,0.015075
14.369,76.4724,0.015075
14.401,76.4658,0.015027
14.432,76.4598,0.015027
14.463,76.4535,0.015027
14.494,76.4473,0.015027
14.526,76.4409,0.015027
14.559,76.4344,0.015027
14.589,76.4285,0.015027
14.619,76.4222,0.015027
14.650,76.4160,0.014990
14.681,76.4098,0.014990
14.712,76.4038,0.014990
14.743,76.3974,0.014990
14.775,76.3912,0.014990
14.806,76.3850,0.014990
14.836,76.3790,0.014990
14.867,76.3728,0.015009
14.899,76.3663,0.015009
14.930,76.3601,0.015009
14.961,76.3540,0.015009
14.992,76.3478,0.015009
15.023,76.3415,0.015009
15.054,76.3353,0.015009
15.087,76.3287,0.015009
15.116,76.3228,0.014971
15.148,76.3166,0.014971
15.178,76.3106,0.014971
15.209,76.3042,0.014971
15.240,76.2981,0.014971
15.272,76.2917,0.014971
15.303,76.2855,0.014971
15.335,76.2793,0.014971
15.366,76.2728,0.014924
15.397,76.2668,0.014924
15.427,76.2608,0.014924
15.457,76.2547,0.014924
15.488,76.2485,0.014924
15.519,76.2422,0.014924
15.550,76.2362,0.014924
15.582,76.2298,0.014924
15.612,76.2238,0.014924
15.644,76.2175,0.014952
15.675,76.2113,0.014952
15.705,76.2050,0.014952
15.736,76.1990,0.014952
15.767,76.1926,0.014952
15.798,76.1865,0.014952
15.830,76.1803,0.014952
15.860,76.1742,0.014943
15.892,76.1678,0.014943
15.923,76.1617,0.014943
15.954,76.1552,0.014943
15.985,76.1492,0.014943
16.017,76.1427,0.014943
16.048,76.1366,0.014943
16.079,76.1304,0.014943
16.110,76.1241,0.014933
16.141,76.1179,0.014933
16.171,76.1119,0.014933
16.203,76.1056,0.014933
16.235,76.0992,0.014933
16.264,76.0933,0.014933
16.295,76.0873,0.014933
16.326,76.0809,0.014933
16.357,76.0747,0.014971
16.388,76.0685,0.014971
16.419,76.0625,0.014971
16.450,76.0563,0.014971
16.481,76.0501,0.014971
16.511,76.0437,0.014971
16.543,76.0377,0.014971
16.574,76.0311,0.014971
16.606,76.0250,0.014971
16.636,76.0188,0.014980
16.668,76.0125,0.014980
16.699,76.0064,0.014980
16.730,76.0002,0.014980
16.761,75.9939,0.014980
16.791,75.9879,0.014980
16.822,75.9817,0.014980
16.853,75.9756,0.014980
16.883,75.9696,0.014990
16.916,75.9630,0.014990
16.947,75.9569,0.014990
16.978,75.9505,0.014990
17.010,75.9443,0.014990
17.042,75.9378,0.014990
17.073,75.9316,0.014990
17.104,75.9253,0.014990
17.135,75.9190,0.014971
17.166,75.9130,0.014971
17.197,75.9067,0.014971
17.228,75.9006,0.014971
17.259,75.8944,0.014971
17.290,75.8880,0.014971
17.320,75.8821,0.014971
17.351,75.8758,0.014971
17.382,75.8698,0.014971
17.412,75.8636,0.014971
17.444,75.8574,0.014971
17.475,75.8510,0.014971
17.506,75.8450,0.014971
17.537,75.8386,0.014971
17.568,75.8325,0.014971
17.599,75.8263,0.014971
17.631,75.8201,0.014952
17.662,75.8138,0.014952
17.692,75.8077,0.014952
17.724,75.8014,0.014952
17.756,75.7949,0.014952
17.786,75.7890,0.014952
17.817,75.7828,0.014952
17.848,75.7765,0.014933
17.879,75.7704,0.014933
17.910,75.7641,0.014933
17.943,75.7575,0.014933
17.972,75.7517,0.014933
18.004,75.7453,0.014933
18.034,75.7394,0.014933
18.065,75.7332,0.014933
18.096,75.7270,0.014933
18.127,75.7208,0.014980
18.158,75.7146,0.014980
18.189,75.7085,0.014980
18.220,75.7023,0.014980
18.253,75.6956,0.014980
18.282,75.6899,0.014980
18.313,75.6836,0.014980
18.344,75.6774,0.014980
18.375,75.6710,0.015056
18.407,75.6648,0.015056
18.438,75.6585,0.015056
18.469,75.6524,0.015056
18.501,75.6460,0.015056
18.531,75.6400,0.015056
18.561,75.6338,0.015056
18.592,75.6279,0.015056
18.624,75.6214,0.015056
18.654,75.6154,0.015103
18.685,75.6093,0.015103
18.715,75.6032,0.015103
18.746,75.5970,0.015103
18.777,75.5907,0.015103
18.808,75.5846,0.015103
18.838,75.5785,0.015103
18.869,75.5724,0.015103
18.899,75.5664,0.015046
18.930,75.5602,0.015046
18.961,75.5538,0.015046
18.991,75.5479,0.015046
19.022,75.5418,0.015046
19.053,75.5356,0.015046
19.084,75.5294,0.015046
19.115,75.5232,0.015046
19.146,75.5171,0.015009
19.176,75.5108,0.015009
19.207,75.5048,0.015009
19.239,75.4984,0.015009
19.270,75.4922,0.015009
19.301,75.4861,0.015009
19.332,75.4797,0.015009
19.363,75.4736,0.015009
19.394,75.4674,0.014971
19.425,75.4614,0.014971
19.456,75.4562,0.014971
19.488,75.4516,0.014971
19.518,75.4480,0.014971
19.548,75.4452,0.014971
19.579,75.4428,0.014971
19.611,75.4412,0.014971
19.642,75.4404,0.014839
19.673,75.4402,0.014839
19.703,75.4402,0.014839
19.735,75.4402,0.014839
19.765,75.4402,0.014839
19.796,75.4402,0.014839
19.827,75.4402,0.014839
19.858,75.4406,0.014839
19.890,75.4417,0.014792
19.921,75.4437,0.014792
19.952,75.4462,0.014792
19.983,75.4495,0.014792
20.014,75.4535,0.014792
20.044,75.4582,0.014792
20.075,75.4637,0.014792
20.107,75.4700,0.014792
20.137,75.4761,0.014754
20.168,75.4822,0.014754
20.198,75.4882,0.014754
20.230,75.4947,0.014754
20.261,75.5009,0.014754
20.293,75.5072,0.014754
20.325,75.5135,0.014754
20.356,75.5197,0.014754
20.387,75.5261,0.014688
20.418,75.5323,0.014688
20.449,75.5385,0.014688
20.481,75.5448,0.014688
20.512,75.5509,0.014688
20.543,75.5572,0.014688
20.573,75.5633,0.014688
20.604,75.5692,0.014688
20.635,75.5755,0.014688
20.666,75.5817,0.014688
20.697,75.5881,0.014688
20.729,75.5943,0.014688
20.759,75.6003,0.014688
20.791,75.6068,0.014688
20.822,75.6130,0.014688
20.854,75.6193,0.014688
20.886,75.6258,0.014669
20.917,75.6321,0.014669
20.949,75.6383,0.014669
20.980,75.6446,0.014669
21.012,75.6509,0.014669
21.042,75.6570,0.014669
21.073,75.6632,0.014669
21.104,75.6693,0.014622
21.134,75.6754,0.014622
21.165,75.6817,0.014622
21.196,75.6878,0.014622
21.228,75.6941,0.014622
21.260,75.7006,0.014622
21.289,75.7065,0.014622
21.322,75.7130,0.014622
21.352,75.7189,0.014622
21.382,75.7250,0.014547
21.413,75.7313,0.014547
21.445,75.7378,0.014547
21.477,75.7441,0.014547
21.507,75.7500,0.014547
21.538,75.7564,0.014547
21.570,75.7626,0.014547
21.602,75.7691,0.014528
21.632,75.7750,0.014528
21.663,75.7812,0.014528
21.695,75.7876,0.014528
21.726,75.7936,0.014528
21.756,75.7999,0.014528
21.787,75.8060,0.014528
21.818,75.8123,0.014528
21.849,75.8184,0.014528
21.881,75.8247,0.014481
21.912,75.8309,0.014481
21.943,75.8372,0.014481
21.975,75.8434,0.014481
22.005,75.8496,0.014481
22.037,75.8560,0.014481
22.067,75.8619,0.014481
22.098,75.8680,0.014481
22.128,75.8742,0.014481
22.159,75.8804,0.014481
22.189,75.8865,0.014481
22.220,75.8925,0.014481
22.253,75.8991,0.014481
22.283,75.9053,0.014481
22.314,75.9114,0.014481
22.345,75.9176,0.014472
22.376,75.9238,0.014472
22.407,75.9301,0.014472
22.438,75.9362,0.014472
22.469,75.9424,0.014472
22.500,75.9486,0.014472
22.532,75.9548,0.014472
22.563,75.9611,0.014472
22.594,75.9673,0.014472
22.625,75.9735,0.014434
22.656,75.9799,0.014434
22.687,75.9859,0.014434
22.718,75.9921,0.014434
22.749,75.9983,0.014434
22.780,76.0047,0.014434
22.811,76.0107,0.014434
22.842,76.0168,0.014434
22.873,76.0231,0.014377
22.904,76.0293,0.014377
22.936,76.0359,0.014377
22.966,76.0419,0.014377
22.997,76.0479,0.014377
23.029,76.0543,0.014377
23.060,76.0605,0.014377
23.091,76.0668,0.014377
23.122,76.0729,0.014340
23.152,76.0790,0.014340
23.182,76.0850,0.014340
23.213,76.0912,0.014340
23.244,76.0973,0.014340
23.275,76.1036,0.014340
23.306,76.1098,0.014340
23.338,76.1160,0.014340
23.368,76.1221,0.014349
23.399,76.1284,0.014349
23.432,76.1349,0.014349
23.462,76.1410,0.014349
23.493,76.1473,0.014349
23.524,76.1534,0.014349
23.555,76.1597,0.014349
23.586,76.1658,0.014349
23.618,76.1721,0.014330
23.648,76.1782,0.014330
23.681,76.1846,0.014330
23.711,76.1907,0.014330
23.743,76.1973,0.014330
23.774,76.2032,0.014330
23.806,76.2098,0.014330
23.837,76.2159,0.014330
23.869,76.2223,0.014330
23.898,76.2283,0.014349
23.929,76.2344,0.014349
23.961,76.2407,0.014349
23.991,76.2468,0.014349
24.022,76.2528,0.014349
24.053,76.2590,0.014349
24.084,76.2652,0.014349
24.115,76.2716,0.014349
24.146,76.2778,0.014349
24.178,76.2842,0.014349
24.209,76.2904,0.014349
24.240,76.2965,0.014349
24.271,76.3027,0.014349
24.302,76.3089,0.014349
24.333,76.3151,0.014349
24.365,76.3217,0.014349
24.396,76.3277,0.014340
24.427,76.3338,0.014340
24.458,76.3401,0.014340
24.488,76.3461,0.014340
24.521,76.3528,0.014340
24.551,76.3589,0.014340
24.583,76.3651,0.014340
24.613,76.3712,0.014340
24.645,76.3775,0.014283
24.677,76.3839,0.014283
24.707,76.3900,0.014283
24.739,76.3962,0.014283
24.770,76.4025,0.014283
24.801,76.4089,0.014283
24.832,76.4151,0.014283
24.863,76.4211,0.014245
24.895,76.4276,0.014245
24.927,76.4338,0.014245
24.957,76.4400,0.014245
24.989,76.4463,0.014245
25.022,76.4529,0.014245
25.052,76.4591,0.014245
25.082,76.4650,0.014245
25.113,76.4711,0.014236
25.144,76.4772,0.014236
25.174,76.4834,0.014236
25.205,76.4896,0.014236
25.236,76.4958,0.014236
25.266,76.5017,0.014236
25.298,76.5081,0.014236
25.329,76.5144,0.014236
25.361,76.5206,0.014236
25.393,76.5273,0.014161
25.424,76.5333,0.014161
25.455,76.5395,0.014161
25.485,76.5458,0.014161
25.516,76.5517,0.014161
25.547,76.5579,0.014161
25.580,76.5645,0.014161
25.610,76.5707,0.014161
25.642,76.5772,0.014161
25.674,76.5834,0.014161
25.705,76.5894,0.014161
25.736,76.5956,0.014161
25.766,76.6017,0.014161
25.797,76.6080,0.014161
25.828,76.6141,0.014161
25.859,76.6203,0.014161
25.890,76.6264,0.014132
25.920,76.6325,0.014132
25.950,76.6385,0.014132
25.981,76.6447,0.014132
26.013,76.6511,0.014132
26.044,76.6573,0.014132
26.074,76.6632,0.014132
26.105,76.6696,0.014066
26.137,76.6760,0.014066
26.168,76.6821,0.014066
26.199,76.6884,0.014066
26.230,76.6945,0.014066
26.261,76.7008,0.014066
26.292,76.7070,0.014066
26.324,76.7133,0.014066
26.355,76.7195,0.014066
26.387,76.7260,0.013991
26.418,76.7322,0.013991
26.450,76.7386,0.013991
26.481,76.7447,0.013991
26.512,76.7509,0.013991
26.543,76.7572,0.013991
26.574,76.7633,0.013991
26.605,76.7695,0.013991
26.636,76.7756,0.013925
26.669,76.7823,0.013925
26.698,76.7880,0.013925
26.728,76.7941,0.013925
26.759,76.8003,0.013925
26.790,76.8066,0.013925
26.822,76.8128,0.013925
26.853,76.8190,0.013925
26.883,76.8251,0.013953
26.914,76.8314,0.013953
26.945,76.8375,0.013953
26.977,76.8438,0.013953
27.009,76.8504,0.013953
27.039,76.8563,0.013953
27.071,76.8627,0.013953
27.101,76.8686,0.013953
27.132,76.8751,0.013897
27.163,76.8811,0.013897
27.194,76.8873,0.013897
27.225,76.8935,0.013897
27.256,76.8999,0.013897
27.288,76.9061,0.013897
27.320,76.9125,0.013897
27.350,76.9185,0.013869
27.381,76.9249,0.013869
27.413,76.9311,0.013869
27.444,76.9373,0.013869
27.474,76.9434,0.013869
27.505,76.9496,0.013869
27.536,76.9557,0.013869
27.567,76.9620,0.013869
27.598,76.9683,0.013869
27.629,76.9744,0.013878
27.660,76.9806,0.013878
27.691,76.9868,0.013878
27.722,76.9931,0.013878
27.753,76.9993,0.013878
27.784,77.0054,0.013878
27.815,77.0115,0.013878
27.846,77.0179,0.013878
27.877,77.0239,0.013812
27.909,77.0303,0.013812
27.938,77.0362,0.013812
27.969,77.0424,0.013812
27.999,77.0483,0.013812
28.031,77.0546,0.013812
28.061,77.0610,0.013812
28.093,77.0672,0.013812
28.124,77.0734,0.013756
28.156,77.0797,0.013756
28.186,77.0858,0.013756
28.217,77.0920,0.013756
28.248,77.0982,0.013756
28.279,77.1045,0.013756
28.310,77.1106,0.013756
28.341,77.1168,0.013756
28.372,77.1229,0.013652
28.404,77.1293,0.013652
28.434,77.1354,0.013652
28.466,77.1418,0.013652
28.497,77.1479,0.013652
28.528,77.1541,0.013652
28.560,77.1603,0.013652
28.592,77.1669,0.013652
28.622,77.1730,0.013614
28.653,77.1792,0.013614
28.684,77.1854,0.013614
28.715,77.1916,0.013614
28.746,77.1978,0.013614
28.778,77.2041,0.013614
28.808,77.2102,0.013614
28.839,77.2165,0.013614
28.870,77.2227,0.013652
28.902,77.2289,0.013652
28.933,77.2351,0.013652
28.965,77.2414,0.013652
28.996,77.2476,0.013652
29.027,77.2538,0.013652
29.057,77.2599,0.013652
29.088,77.2661,0.013652
29.119,77.2722,0.013652
29.150,77.2785,0.013652
29.181,77.2847,0.013652
29.213,77.2912,0.013652
29.244,77.2972,0.013652
29.274,77.3036,0.013652
29.305,77.3094,0.013652
29.336,77.3156,0.013652
29.366,77.3220,0.013529
29.398,77.3280,0.013529
29.429,77.3342,0.013529
29.458,77.3401,0.013529
29.489,77.3465,0.013529
29.520,77.3525,0.013529
29.552,77.3589,0.013529
29.583,77.3651,0.013529
29.614,77.3714,0.013454
29.646,77.3776,0.013454
29.676,77.3839,0.013454
29.708,77.3901,0.013454
29.738,77.3961,0.013454
29.769,77.4023,0.013454
29.800,77.4085,0.013454
29.831,77.4148,0.013454
29.862,77.4209,0.013360
29.893,77.4271,0.013360
29.924,77.4333,0.013360
29.956,77.4397,0.013360
29.986,77.4457,0.013360
30.018,77.4520,0.013360
30.048,77.4581,0.013360
30.079,77.4643,0.013360
30.109,77.4704,0.013303
30.140,77.4764,0.013303
30.171,77.4828,0.013303
30.202,77.4890,0.013303
30.233,77.4953,0.013303
30.264,77.5013,0.013303
30.296,77.5077,0.013303
30.325,77.5137,0.013303
30.358,77.5201,0.013303
30.387,77.5259,0.013266
30.418,77.5321,0.013266
30.449,77.5385,0.013266
30.480,77.5445,0.013266
30.513,77.5512,0.013266
