Elapsed Time (s),Position (mm),Force (N)
93.186,77.5326,0.016648
93.217,77.5387,0.016648
93.248,77.5449,0.016648
93.279,77.5511,0.016648
93.309,77.5572,0.016648
93.340,77.5634,0.016648
93.371,77.5697,0.016629
93.402,77.5758,0.016629
93.432,77.5817,0.016629
93.463,77.5881,0.016629
93.495,77.5944,0.016629
93.527,77.6008,0.016629
93.559,77.6070,0.016629
93.589,77.6132,0.016629
93.621,77.6194,0.016639
93.651,77.6258,0.016639
93.683,77.6319,0.016639
93.714,77.6381,0.016639
93.743,77.6440,0.016639
93.775,77.6503,0.016639
93.806,77.6568,0.016639
93.837,77.6629,0.016639
93.868,77.6689,0.016610
93.899,77.6751,0.016610
93.930,77.6813,0.016610
93.960,77.6874,0.016610
93.991,77.6936,0.016610
94.023,77.6998,0.016610
94.054,77.7061,0.016610
94.085,77.7123,0.016610
94.116,77.7185,0.016591
94.147,77.7249,0.016591
94.178,77.7308,0.016591
94.209,77.7373,0.016591
94.240,77.7433,0.016591
94.270,77.7495,0.016591
94.301,77.7556,0.016591
94.332,77.7618,0.016591
94.363,77.7680,0.016563
94.393,77.7740,0.016563
94.424,77.7801,0.016563
94.455,77.7865,0.016563
94.486,77.7926,0.016563
94.517,77.7988,0.016563
94.548,77.8049,0.016563
94.579,77.8111,0.016563
94.610,77.8173,0.016544
94.641,77.8236,0.016544
94.671,77.8297,0.016544
94.702,77.8357,0.016544
94.733,77.8419,0.016544
94.765,77.8483,0.016544
94.796,77.8545,0.016544
94.827,77.8607,0.016544
94.858,77.8669,0.016573
94.889,77.8732,0.016573
94.920,77.8795,0.016573
94.951,77.8855,0.016573
94.981,77.8917,0.016573
95.013,77.8980,0.016573
95.043,77.9041,0.016573
95.075,77.9103,0.016573
95.106,77.9166,0.016573
95.137,77.9228,0.016535
95.169,77.9291,0.016535
95.199,77.9352,0.016535
95.229,77.9412,0.016535
95.259,77.9474,0.016535
95.291,77.9536,0.016535
95.322,77.9596,0.016535
95.353,77.9661,0.016535
95.385,77.9723,0.016507
95.416,77.9786,0.016507
95.447,77.9848,0.016507
95.479,77.9911,0.016507
95.509,77.9972,0.016507
95.541,78.0035,0.016507
95.572,78.0097,0.016507
95.604,78.0161,0.016507
95.633,78.0219,0.016535
95.664,78.0281,0.016535
95.695,78.0343,0.016535
95.725,78.0404,0.016535
95.757,78.0468,0.016535
95.788,78.0530,0.016535
95.819,78.0591,0.016535
95.850,78.0654,0.016535
95.882,78.0718,0.016535
95.913,78.0780,0.016535
95.944,78.0842,0.016535
95.975,78.0904,0.016535
96.006,78.0966,0.016535
96.038,78.1030,0.016535
96.069,78.1091,0.016535
96.100,78.1155,0.016525
96.131,78.1215,0.016525
96.162,78.1278,0.016525
96.193,78.1339,0.016525
96.224,78.1402,0.016525
96.255,78.1463,0.016525
96.286,78.1526,0.016525
96.317,78.1587,0.016525
96.348,78.1649,0.016525
96.379,78.1711,0.016544
96.410,78.1774,0.016544
96.441,78.1836,0.016544
96.472,78.1897,0.016544
96.503,78.1959,0.016544
96.535,78.2024,0.016544
96.565,78.2084,0.016544
96.597,78.2148,0.016544
96.628,78.2210,0.016601
96.659,78.2272,0.016601
96.689,78.2332,0.016601
96.721,78.2397,0.016601
96.752,78.2456,0.016601
96.783,78.2520,0.016601
96.814,78.2580,0.016601
96.845,78.2645,0.016601
96.877,78.2707,0.016601
96.909,78.2771,0.016620
96.940,78.2835,0.016620
96.973,78.2899,0.016620
97.004,78.2962,0.016620
97.035,78.3026,0.016620
97.067,78.3086,0.016620
97.098,78.3150,0.016620
97.129,78.3212,0.016639
97.159,78.3271,0.016639
97.189,78.3332,0.016639
97.220,78.3393,0.016639
97.250,78.3456,0.016639
97.282,78.3516,0.016639
97.313,78.3580,0.016639
97.344,78.3641,0.016639
97.375,78.3703,0.016639
97.405,78.3764,0.016695
97.437,78.3828,0.016695
97.467,78.3888,0.016695
97.498,78.3951,0.016695
97.530,78.4012,0.016695
97.561,78.4075,0.016695
97.592,78.4137,0.016695
97.623,78.4199,0.016695
97.653,78.4260,0.016742
97.685,78.4324,0.016742
97.717,78.4386,0.016742
97.747,78.4448,0.016742
97.778,78.4510,0.016742
97.809,78.4571,0.016742
97.840,78.4634,0.016742
97.871,78.4695,0.016742
97.902,78.4760,0.016752
97.934,78.4822,0.016752
97.965,78.4884,0.016752
97.996,78.4946,0.016752
98.027,78.5009,0.016752
98.059,78.5070,0.016752
98.090,78.5134,0.016752
98.121,78.5196,0.016836
98.152,78.5257,0.016836
98.182,78.5318,0.016836
98.213,78.5380,0.016836
98.244,78.5443,0.016836
98.275,78.5504,0.016836
98.307,78.5567,0.016836
98.337,78.5629,0.016836
98.369,78.5692,0.016912
98.400,78.5754,0.016912
98.431,78.5816,0.016912
98.462,78.5878,0.016912
98.493,78.5940,0.016912
98.524,78.6001,0.016912
98.558,78.6069,0.016912
98.587,78.6128,0.016912
98.618,78.6191,0.016912
98.649,78.6250,0.016912
98.680,78.6315,0.016912
98.711,78.6374,0.016912
98.743,78.6440,0.016912
98.774,78.6502,0.016912
98.805,78.6565,0.016912
98.837,78.6627,0.016912
98.867,78.6688,0.016912
98.898,78.6751,0.016921
98.927,78.6808,0.016921
98.958,78.6870,0.016921
98.988,78.6930,0.016921
99.019,78.6992,0.016921
99.050,78.7055,0.016921
99.082,78.7118,0.016921
99.112,78.7179,0.016978
99.143,78.7241,0.016978
99.175,78.7303,0.016978
99.205,78.7364,0.016978
99.236,78.7425,0.016978
99.266,78.7488,0.016978
99.298,78.7549,0.016978
99.329,78.7612,0.016978
99.360,78.7674,0.017025
99.392,78.7739,0.017025
99.423,78.7799,0.017025
99.454,78.7861,0.017025
99.485,78.7923,0.017025
99.516,78.7984,0.017025
99.547,78.8049,0.017025
99.578,78.8108,0.017025
99.609,78.8170,0.017044
99.640,78.8232,0.017044
99.670,78.8293,0.017044
99.702,78.8356,0.017044
99.732,78.8417,0.017044
99.763,78.8479,0.017044
99.794,78.8542,0.017044
99.825,78.8604,0.017044
99.856,78.8665,0.017044
99.887,78.8727,0.017119
99.918,78.8790,0.017119
99.948,78.8850,0.017119
99.980,78.8914,0.017119
100.012,78.8976,0.017119
100.043,78.9038,0.017119
100.073,78.9100,0.017119
100.104,78.9161,0.017157
100.134,78.9222,0.017157
100.165,78.9284,0.017157
100.196,78.9345,0.017157
100.227,78.9408,0.017157
100.258,78.9469,0.017157
100.289,78.9532,0.017157
100.322,78.9598,0.017157
100.351,78.9656,0.017157
100.381,78.9716,0.017119
100.412,78.9779,0.017119
100.444,78.9841,0.017119
100.476,78.9905,0.017119
100.507,78.9969,0.017119
100.538,79.0032,0.017119
100.570,79.0093,0.017119
100.601,79.0155,0.017119
100.631,79.0214,0.017110
100.661,79.0276,0.017110
100.692,79.0339,0.017110
100.724,79.0400,0.017110
100.754,79.0462,0.017110
100.785,79.0524,0.017110
100.816,79.0585,0.017110
100.847,79.0648,0.017110
100.878,79.0710,0.017100
100.909,79.0771,0.017100
100.940,79.0833,0.017100
100.972,79.0896,0.017100
101.003,79.0959,0.017100
101.034,79.1021,0.017100
101.066,79.1086,0.017100
101.097,79.1147,0.017100
101.128,79.1210,0.017072
101.159,79.1271,0.017072
101.189,79.1332,0.017072
101.221,79.1396,0.017072
101.252,79.1458,0.017072
101.284,79.1521,0.017072
101.315,79.1583,0.017072
101.346,79.1647,0.017072
101.378,79.1709,0.017072
101.408,79.1769,0.017006
101.439,79.1831,0.017006
101.470,79.1893,0.017006
101.501,79.1957,0.017006
101.532,79.2017,0.017006
101.563,79.2081,0.017006
101.594,79.2140,0.017006
101.625,79.2202,0.017006
101.655,79.2264,0.016959
101.688,79.2329,0.016959
101.718,79.2388,0.016959
101.749,79.2451,0.016959
101.779,79.2511,0.016959
101.810,79.2575,0.016959
101.842,79.2636,0.016959
101.872,79.2697,0.016959
101.903,79.2759,0.016902
101.934,79.2822,0.016902
101.965,79.2884,0.016902
101.997,79.2946,0.016902
102.028,79.3008,0.016902
102.059,79.3070,0.016902
102.089,79.3131,0.016902
102.119,79.3191,0.016902
102.149,79.3251,0.016770
102.180,79.3313,0.016770
102.213,79.3378,0.016770
102.244,79.3441,0.016770
102.275,79.3502,0.016770
102.306,79.3566,0.016770
102.337,79.3627,0.016770
102.369,79.3690,0.016770
102.399,79.3751,0.016639
102.430,79.3813,0.016639
102.461,79.3877,0.016639
102.492,79.3937,0.016639
102.523,79.3999,0.016639
102.553,79.4059,0.016639
102.584,79.4121,0.016639
102.615,79.4184,0.016639
102.646,79.4245,0.016573
102.676,79.4306,0.016573
102.707,79.4366,0.016573
102.738,79.4430,0.016573
102.770,79.4494,0.016573
102.801,79.4556,0.016573
102.833,79.4618,0.016573
102.864,79.4683,0.016460
102.895,79.4742,0.016460
102.926,79.4804,0.016460
102.957,79.4866,0.016460
102.988,79.4928,0.016460
103.019,79.4991,0.016460
103.049,79.5051,0.016460
103.080,79.5114,0.016460
103.112,79.5176,0.016281
103.141,79.5237,0.016281
103.173,79.5298,0.016281
103.204,79.5362,0.016281
103.235,79.5423,0.016281
103.267,79.5488,0.016281
103.298,79.5550,0.016281
103.330,79.5614,0.016281
103.362,79.5676,0.016054
103.393,79.5738,0.016054
103.424,79.5800,0.016054
103.455,79.5863,0.016054
103.486,79.5927,0.016054
103.517,79.5986,0.016054
103.548,79.6049,0.016054
103.580,79.6114,0.016054
103.611,79.6175,0.015828
103.643,79.6239,0.015828
103.674,79.6301,0.015828
103.706,79.6364,0.015828
103.735,79.6423,0.015828
103.766,79.6487,0.015828
103.797,79.6549,0.015828
103.829,79.6612,0.015828
103.860,79.6672,0.015828
103.890,79.6735,0.015828
103.923,79.6800,0.015583
103.953,79.6861,0.015583
103.984,79.6921,0.015583
104.016,79.6986,0.015583
104.047,79.7048,0.015583
104.079,79.7111,0.015583
104.109,79.7172,0.015583
104.141,79.7234,0.015583
104.172,79.7297,0.015254
104.202,79.7357,0.015254
104.234,79.7421,0.015254
104.265,79.7482,0.015254
104.296,79.7545,0.015254
104.327,79.7608,0.015254
104.358,79.7668,0.015254
104.390,79.7734,0.014877
104.421,79.7794,0.014877
104.452,79.7858,0.014877
104.482,79.7917,0.014877
104.513,79.7980,0.014877
104.544,79.8041,0.014877
104.575,79.8104,0.014877
104.607,79.8166,0.014877
104.638,79.8231,0.014406
104.670,79.8293,0.014406
104.701,79.8355,0.014406
104.731,79.8415,0.014406
104.762,79.8477,0.014406
104.793,79.8539,0.014406
104.824,79.8599,0.014406
104.854,79.8663,0.014406
104.886,79.8726,0.013746
104.917,79.8788,0.013746
104.948,79.8850,0.013746
104.979,79.8913,0.013746
105.011,79.8975,0.013746
105.042,79.9038,0.013746
105.073,79.9098,0.013746
105.103,79.9160,0.013746
105.134,79.9222,0.012832
105.165,79.9285,0.012832
105.197,79.9346,0.012832
105.229,79.9412,0.012832
105.261,79.9474,0.012832
105.292,79.9539,0.012832
105.322,79.9598,0.012832
105.353,79.9658,0.012832
105.383,79.9718,0.011617
105.413,79.9780,0.011617
105.445,79.9843,0.011617
105.475,79.9903,0.011617
105.506,79.9967,0.011617
105.540,80.0033,0.011617
105.569,80.0093,0.011617
105.600,80.0153,0.011617
105.632,80.0218,0.011617
105.663,80.0279,0.010081
105.694,80.0342,0.010081
105.725,80.0401,0.010081
105.756,80.0465,0.010081
105.786,80.0524,0.010081
105.817,80.0587,0.010081
105.849,80.0651,0.010081
105.879,80.0711,0.008178
105.911,80.0776,0.008178
105.942,80.0837,0.008178
105.973,80.0899,0.008178
106.004,80.0962,0.008178
106.035,80.1023,0.008178
106.065,80.1084,0.008178
106.096,80.1144,0.008178
106.126,80.1206,0.008178
106.157,80.1267,0.005794
106.187,80.1327,0.005794
106.218,80.1389,0.005794
106.249,80.1451,0.005794
106.279,80.1510,0.005794
106.310,80.1572,0.005794
106.340,80.1633,0.005794
106.371,80.1695,0.005794
106.402,80.1758,0.003081
106.434,80.1819,0.003081
106.464,80.1882,0.003081
106.495,80.1942,0.003081
106.526,80.2005,0.003081
106.557,80.2067,0.003081
106.588,80.2130,0.003081
106.619,80.2191,0.000377
106.650,80.2254,0.000377
106.681,80.2314,0.000377
106.711,80.2376,0.000377
106.742,80.2437,0.000377
106.773,80.2500,0.000377
106.804,80.2562,0.000377
106.835,80.2623,0.000377
106.866,80.2685,-0.002063
106.897,80.2747,-0.002063
106.928,80.2807,-0.002063
106.958,80.2871,-0.002063
106.990,80.2933,-0.002063
107.021,80.2995,-0.002063
107.051,80.3055,-0.002063
107.082,80.3117,-0.002063
107.114,80.3178,-0.003910
107.144,80.3232,-0.003910
107.176,80.3277,-0.003910
107.206,80.3317,-0.003910
107.237,80.3348,-0.003910
107.268,80.3373,-0.003910
107.298,80.3389,-0.003910
107.329,80.3400,-0.003910
107.360,80.3403,-0.004956
107.392,80.3403,-0.004956
107.423,80.3403,-0.004956
107.454,80.3403,-0.004956
107.485,80.3403,-0.004956
107.517,80.3403,-0.004956
107.548,80.3403,-0.004956
107.580,80.3403,-0.004956
107.611,80.3403,-0.004673
107.641,80.3403,-0.004673
107.672,80.3403,-0.004673
107.704,80.3403,-0.004673
107.733,80.3403,-0.004673
107.764,80.3403,-0.004673
107.796,80.3403,-0.004673
107.827,80.3403,-0.004673
107.858,80.3403,-0.003797
107.888,80.3403,-0.003797
107.919,80.3403,-0.003797
107.950,80.3403,-0.003797
107.981,80.3403,-0.003797
108.012,80.3403,-0.003797
108.043,80.3403,-0.003797
108.074,80.3403,-0.003797
108.105,80.3403,-0.003797
108.137,80.3403,-0.003269
108.168,80.3403,-0.003269
108.199,80.3403,-0.003269
108.231,80.3403,-0.003269
108.261,80.3403,-0.003269
108.292,80.3403,-0.003269
108.323,80.3403,-0.003269
108.356,80.3403,-0.003269
108.386,80.3403,-0.003269
108.417,80.3403,-0.002826
108.447,80.3403,-0.002826
108.478,80.3403,-0.002826
108.511,80.3403,-0.002826
108.540,80.3403,-0.002826
108.572,80.3403,-0.002826
108.602,80.3403,-0.002826
108.634,80.3403,-0.002497
108.666,80.3403,-0.002497
108.697,80.3403,-0.002497
108.729,80.3403,-0.002497
108.759,80.3403,-0.002497
108.789,80.3403,-0.002497
108.820,80.3403,-0.002497
108.851,80.3403,-0.002497
108.881,80.3403,-0.002497
108.912,80.3403,-0.002233
108.943,80.3403,-0.002233
108.975,80.3403,-0.002233
109.007,80.3403,-0.002233
109.039,80.3403,-0.002233
109.070,80.3403,-0.002233
109.101,80.3403,-0.002233
109.132,80.3403,-0.002233
109.163,80.3403,-0.001988
109.193,80.3403,-0.001988
109.225,80.3403,-0.001988
109.255,80.3403,-0.001988
109.286,80.3403,-0.001988
109.316,80.3403,-0.001988
109.348,80.3403,-0.001988
109.379,80.3403,-0.001800
109.409,80.3403,-0.001800
109.440,80.3403,-0.001800
109.471,80.3403,-0.001800
109.503,80.3403,-0.001800
109.534,80.3403,-0.001800
109.565,80.3403,-0.001800
109.596,80.3403,-0.001800
109.627,80.3403,-0.001800
109.659,80.3403,-0.001602
109.690,80.3403,-0.001602
109.720,80.3403,-0.001602
109.752,80.3403,-0.001602
109.782,80.3403,-0.001602
109.813,80.3403,-0.001602
109.844,80.3403,-0.001602
109.876,80.3403,-0.001404
109.907,80.3403,-0.001404
109.938,80.3403,-0.001404
109.969,80.3403,-0.001404
110.001,80.3403,-0.001404
110.033,80.3403,-0.001404
110.064,80.3403,-0.001404
110.096,80.3403,-0.001404
110.126,80.3403,-0.001225
110.156,80.3403,-0.001225
110.188,80.3403,-0.001225
110.219,80.3403,-0.001225
110.250,80.3403,-0.001225
110.281,80.3403,-0.001225
110.311,80.3403,-0.001225
110.342,80.3403,-0.001225
110.373,80.3403,-0.001093
110.405,80.3403,-0.001093
110.436,80.3403,-0.001093
110.467,80.3403,-0.001093
110.498,80.3403,-0.001093
110.529,80.3403,-0.001093
110.559,80.3403,-0.001093
110.590,80.3403,-0.001093
110.621,80.3403,-0.000980
110.652,80.3403,-0.000980
110.683,80.3403,-0.000980
110.714,80.3403,-0.000980
110.745,80.3403,-0.000980
110.776,80.3403,-0.000980
110.807,80.3403,-0.000980
110.838,80.3403,-0.000980
110.869,80.3403,-0.000829
110.900,80.3403,-0.000829
110.931,80.3403,-0.000829
110.962,80.3403,-0.000829
110.993,80.3403,-0.000829
111.024,80.3403,-0.000829
111.055,80.3403,-0.000829
111.086,80.3403,-0.000829
111.117,80.3403,-0.000829
111.148,80.3403,-0.000707
111.179,80.3403,-0.000707
111.210,80.3403,-0.000707
111.241,80.3403,-0.000707
111.272,80.3403,-0.000707
111.302,80.3403,-0.000707
111.333,80.3403,-0.000707
111.364,80.3403,-0.000707
111.395,80.3403,-0.000575
111.426,80.3403,-0.000575
111.457,80.3403,-0.000575
111.488,80.3403,-0.000575
111.520,80.3403,-0.000575
111.550,80.3403,-0.000575
111.581,80.3403,-0.000575
111.611,80.3403,-0.000575
111.643,80.3403,-0.000424
111.675,80.3400,-0.000424
111.705,80.3390,-0.000424
111.736,80.3374,-0.000424
111.766,80.3351,-0.000424
111.798,80.3318,-0.000424
111.830,80.3280,-0.000424
111.860,80.3233,-0.000057
111.891,80.3181,-0.000057
111.922,80.3121,-0.000057
111.954,80.3059,-0.000057
111.985,80.2993,-0.000057
112.016,80.2934,-0.000057
112.047,80.2869,-0.000057
112.078,80.2809,-0.000057
112.109,80.2748,0.003307
112.140,80.2686,0.003307
112.172,80.2620,0.003307
112.202,80.2561,0.003307
112.233,80.2500,0.003307
112.264,80.2438,0.003307
112.294,80.2377,0.003307
112.326,80.2314,0.003307
112.358,80.2249,0.003307
112.387,80.2190,0.010072
112.419,80.2128,0.010072
112.449,80.2067,0.010072
112.480,80.2005,0.010072
112.511,80.1943,0.010072
112.542,80.1881,0.010072
112.573,80.1819,0.010072
112.605,80.1756,0.010072
112.635,80.1696,0.017948
112.666,80.1633,0.017948
112.698,80.1571,0.017948
112.729,80.1508,0.017948
112.760,80.1444,0.017948
112.792,80.1381,0.017948
112.823,80.1320,0.017948
112.853,80.1258,0.017948
112.885,80.1196,0.017948
112.915,80.1136,0.027379
112.947,80.1072,0.027379
112.977,80.1010,0.027379
113.008,80.0950,0.027379
113.039,80.0888,0.027379
113.070,80.0826,0.027379
113.101,80.0764,0.027379
113.132,80.0702,0.039297
113.164,80.0637,0.039297
113.195,80.0576,0.039297
113.225,80.0514,0.039297
113.256,80.0455,0.039297
113.287,80.0391,0.039297
113.318,80.0331,0.039297
113.349,80.0267,0.039297
113.380,80.0205,0.054155
113.411,80.0143,0.054155
113.442,80.0081,0.054155
113.473,80.0019,0.054155
113.503,79.9960,0.054155
113.534,79.9899,0.054155
113.565,79.9836,0.054155
113.596,79.9774,0.054155
113.626,79.9714,0.072273
113.656,79.9652,0.072273
113.688,79.9592,0.072273
113.719,79.9527,0.072273
113.750,79.9466,0.072273
113.780,79.9405,0.072273
113.812,79.9342,0.072273
113.842,79.9281,0.072273
113.874,79.9216,0.093820
113.906,79.9154,0.093820
113.937,79.9092,0.093820
113.968,79.9030,0.093820
113.999,79.8968,0.093820
114.031,79.8903,0.093820
114.061,79.8844,0.093820
114.092,79.8783,0.093820
114.123,79.8720,0.118929
114.154,79.8658,0.118929
114.185,79.8596,0.118929
114.216,79.8535,0.118929
114.247,79.8473,0.118929
114.278,79.8410,0.118929
114.309,79.8348,0.118929
114.341,79.8283,0.118929
114.372,79.8224,0.147825
114.402,79.8160,0.147825
114.434,79.8098,0.147825
114.465,79.8035,0.147825
114.496,79.7972,0.147825
114.528,79.7911,0.147825
114.559,79.7845,0.147825
114.590,79.7786,0.147825
114.620,79.7725,0.180621
114.651,79.7663,0.180621
114.681,79.7603,0.180621
114.712,79.7543,0.180621
114.744,79.7479,0.180621
114.774,79.7416,0.180621
114.805,79.7355,0.180621
114.836,79.7293,0.180621
114.866,79.7235,0.217337
114.896,79.7173,0.217337
114.927,79.7112,0.217337
114.958,79.7049,0.217337
114.989,79.6987,0.217337
115.020,79.6925,0.217337
115.051,79.6863,0.217337
115.083,79.6801,0.217337
115.113,79.6739,0.217337
115.144,79.6678,0.257850
115.175,79.6614,0.257850
115.206,79.6554,0.257850
115.238,79.6488,0.257850
115.269,79.6428,0.257850
115.301,79.6362,0.257850
115.331,79.6304,0.257850
115.363,79.6239,0.257850
115.394,79.6178,0.302339
115.425,79.6116,0.302339
115.456,79.6053,0.302339
115.487,79.5992,0.302339
115.518,79.5929,0.302339
115.549,79.5867,0.302339
115.581,79.5805,0.302339
115.612,79.5742,0.302339
115.643,79.5679,0.302339
115.673,79.5620,0.350465
115.705,79.5556,0.350465
115.735,79.5496,0.350465
115.765,79.5435,0.350465
115.796,79.5373,0.350465
115.827,79.5311,0.350465
115.858,79.5249,0.350465
115.889,79.5189,0.401398
115.921,79.5124,0.401398
115.952,79.5063,0.401398
115.983,79.4999,0.401398
116.014,79.4937,0.401398
116.045,79.4876,0.401398
116.075,79.4815,0.401398
116.107,79.4751,0.401398
116.138,79.4691,0.455176
116.169,79.4629,0.455176
116.200,79.4567,0.455176
116.230,79.4504,0.455176
116.261,79.4443,0.455176
116.292,79.4380,0.455176
116.323,79.4321,0.455176
116.353,79.4258,0.455176
116.384,79.4198,0.511989
116.415,79.4136,0.511989
116.447,79.4072,0.511989
116.478,79.4009,0.511989
116.510,79.3947,0.511989
116.540,79.3885,0.511989
116.571,79.3826,0.511989
116.602,79.3761,0.511989
116.632,79.3702,0.571467
116.664,79.3637,0.571467
116.695,79.3574,0.571467
116.726,79.3514,0.571467
116.757,79.3451,0.571467
116.789,79.3387,0.571467
116.819,79.3328,0.571467
116.850,79.3265,0.571467
116.881,79.3203,0.632943
116.912,79.3141,0.632943
116.944,79.3079,0.632943
116.975,79.3016,0.632943
117.006,79.2954,0.632943
117.037,79.2893,0.632943
117.068,79.2831,0.632943
117.099,79.2769,0.632943
117.129,79.2708,0.695729
117.160,79.2645,0.695729
117.191,79.2585,0.695729
117.222,79.2522,0.695729
117.252,79.2461,0.695729
117.283,79.2399,0.695729
117.314,79.2339,0.695729
117.345,79.2275,0.695729
117.375,79.2215,0.754180
117.407,79.2153,0.754180
117.437,79.2092,0.754180
117.468,79.2030,0.754180
117.500,79.1967,0.754180
117.531,79.1905,0.754180
117.562,79.1841,0.754180
117.593,79.1781,0.754180
117.623,79.1718,0.618509
117.654,79.1658,0.618509
117.686,79.1594,0.618509
117.718,79.1530,0.618509
117.749,79.1468,0.618509
117.781,79.1403,0.618509
117.812,79.1343,0.618509
117.844,79.1278,0.618509
117.873,79.1219,0.237509
117.904,79.1158,0.237509
117.934,79.1097,0.237509
117.965,79.1035,0.237509
117.996,79.0973,0.237509
118.028,79.0909,0.237509
118.059,79.0848,0.237509
118.090,79.0786,0.237509
118.123,79.0721,0.018919
118.152,79.0662,0.018919
118.184,79.0596,0.018919
118.215,79.0537,0.018919
118.246,79.0473,0.018919
118.278,79.0411,0.018919
118.309,79.0348,0.018919
118.340,79.0285,0.018919
118.371,79.0224,0.018919
118.403,79.0161,0.018740
118.434,79.0096,0.018740
118.465,79.0037,0.018740
118.496,78.9975,0.018740
118.527,78.9911,0.018740
118.558,78.9849,0.018740
118.589,78.9787,0.018740
118.620,78.9725,0.018740
118.651,78.9663,0.018589
118.682,78.9600,0.018589
118.714,78.9538,0.018589
118.746,78.9475,0.018589
118.777,78.9413,0.018589
118.808,78.9350,0.018589
118.839,78.9289,0.018589
118.870,78.9226,0.018627
118.901,78.9165,0.018627
118.932,78.9102,0.018627
118.964,78.9038,0.018627
118.995,78.8976,0.018627
119.025,78.8914,0.018627
119.055,78.8855,0.018627
119.086,78.8794,0.018627
119.117,78.8731,0.018627
119.149,78.8669,0.018664
119.180,78.8607,0.018664
119.211,78.8543,0.018664
119.242,78.8480,0.018664
119.273,78.8421,0.018664
119.304,78.8359,0.018664
119.335,78.8294,0.018664
119.365,78.8236,0.018608
119.394,78.8178,0.018608
119.426,78.8114,0.018608
119.456,78.8054,0.018608
119.487,78.7992,0.018608
119.518,78.7930,0.018608
119.549,78.7869,0.018608
119.580,78.7804,0.018608
119.612,78.7742,0.018598
119.643,78.7680,0.018598
119.673,78.7620,0.018598
119.704,78.7556,0.018598
119.735,78.7495,0.018598
119.766,78.7432,0.018598
119.797,78.7373,0.018598
119.828,78.7308,0.018598
119.858,78.7250,0.018608
119.890,78.7185,0.018608
119.920,78.7127,0.018608
119.951,78.7064,0.018608
119.981,78.7002,0.018608
120.012,78.6942,0.018608
120.044,78.6877,0.018608
120.075,78.6817,0.018608
120.106,78.6753,0.018608
120.136,78.6693,0.018608
120.168,78.6629,0.018608
120.199,78.6569,0.018608
120.230,78.6506,0.018608
120.261,78.6445,0.018608
120.291,78.6384,0.018608
120.322,78.6322,0.018608
120.353,78.6259,0.018608
120.384,78.6196,0.018608
120.416,78.6135,0.018608
120.447,78.6073,0.018608
120.478,78.6011,0.018608
120.509,78.5948,0.018608
120.540,78.5887,0.018608
120.571,78.5825,0.018608
120.602,78.5760,0.018608
120.633,78.5700,0.018598
120.664,78.5639,0.018598
120.695,78.5576,0.018598
120.726,78.5512,0.018598
120.758,78.5450,0.018598
120.789,78.5388,0.018598
120.820,78.5326,0.018598
120.851,78.5264,0.018598
120.882,78.5204,0.018598
120.913,78.5142,0.018598
120.943,78.5080,0.018598
120.974,78.5018,0.018598
121.006,78.4955,0.018598
121.036,78.4893,0.018598
121.068,78.4830,0.018598
121.099,78.4768,0.018598
121.130,78.4706,0.018617
121.162,78.4643,0.018617
121.192,78.4583,0.018617
121.223,78.4519,0.018617
121.254,78.4458,0.018617
121.286,78.4394,0.018617
121.316,78.4334,0.018617
121.347,78.4272,0.018617
121.378,78.4210,0.018579
121.410,78.4146,0.018579
121.441,78.4085,0.018579
121.473,78.4022,0.018579
121.503,78.3961,0.018579
121.534,78.3898,0.018579
121.565,78.3838,0.018579
121.596,78.3772,0.018579
121.627,78.3712,0.018513
121.658,78.3650,0.018513
121.690,78.3588,0.018513
121.721,78.3523,0.018513
121.752,78.3461,0.018513
121.783,78.3401,0.018513
121.814,78.3338,0.018513
121.846,78.3274,0.018513
121.876,78.3214,0.018542
121.907,78.3151,0.018542
121.939,78.3089,0.018542
121.970,78.3027,0.018542
122.001,78.2964,0.018542
122.033,78.2900,0.018542
122.064,78.2838,0.018542
122.095,78.2776,0.018542
122.127,78.2713,0.018542
122.158,78.2651,0.018542
122.188,78.2590,0.018542
122.219,78.2527,0.018542
122.250,78.2468,0.018542
122.281,78.2406,0.018542
122.312,78.2344,0.018542
122.344,78.2279,0.018542
122.373,78.2218,0.018429
122.405,78.2158,0.018429
122.436,78.2093,0.018429
122.467,78.2032,0.018429
122.499,78.1967,0.018429
122.530,78.1907,0.018429
122.561,78.1844,0.018429
122.592,78.1780,0.018429
122.623,78.1720,0.018429
122.653,78.1660,0.018419
122.686,78.1594,0.018419
122.716,78.1534,0.018419
122.748,78.1470,0.018419
122.778,78.1411,0.018419
122.809,78.1348,0.018419
122.842,78.1282,0.018419
122.872,78.1221,0.018363
122.903,78.1160,0.018363
122.934,78.1097,0.018363
122.965,78.1036,0.018363
122.996,78.0973,0.018363
123.027,78.0914,0.018363
123.058,78.0849,0.018363
123.090,78.0785,0.018363
123.119,78.0726,0.018363
123.152,78.0661,0.018344
123.181,78.0602,0.018344
123.211,78.0544,0.018344
123.242,78.0481,0.018344
123.275,78.0417,0.018344
123.305,78.0357,0.018344
123.337,78.0292,0.018344
123.368,78.0230,0.018457
123.399,78.0168,0.018457
123.430,78.0107,0.018457
123.461,78.0045,0.018457
123.492,77.9981,0.018457
123.523,77.9920,0.018457
123.555,77.9856,0.018457
123.586,77.9795,0.018457
123.617,77.9732,0.018457
123.648,77.9671,0.018334
123.679,77.9608,0.018334
123.711,77.9544,0.018334
123.740,77.9486,0.018334
