Elapsed Time (s),Position (mm),Force (N)
4.490,77.3555,-0.031101
4.521,77.3463,-0.031101
4.551,77.3367,-0.031101
4.582,77.3259,-0.031101
4.613,77.3147,-0.031101
4.643,77.3027,-0.031101
4.675,77.2897,-0.024100
4.706,77.2760,-0.024100
4.738,77.2610,-0.024100
4.768,77.2465,-0.024100
4.797,77.2320,-0.024100
4.832,77.2135,-0.024100
4.862,77.1968,-0.024100
4.893,77.1790,-0.010549
4.924,77.1603,-0.010549
4.954,77.1413,-0.010549
4.987,77.1199,-0.010549
5.017,77.0994,-0.010549
5.048,77.0780,-0.010549
5.079,77.0558,-0.010549
5.110,77.0324,-0.010549
5.141,77.0089,-0.010549
5.172,76.9843,0.003802
5.203,76.9594,0.003802
5.234,76.9336,0.003802
5.265,76.9063,0.003802
5.297,76.8790,0.003802
5.328,76.8503,0.003802
5.358,76.8222,0.003802
5.389,76.7927,0.015113
5.420,76.7624,0.015113
5.451,76.7314,0.015113
5.483,76.6987,0.015113
5.515,76.6650,0.015113
5.545,76.6332,0.015113
5.576,76.5979,0.015113
5.607,76.5640,0.015113
5.639,76.5279,0.021917
5.670,76.4908,0.021917
5.702,76.4531,0.021917
5.733,76.4144,0.021917
5.765,76.3764,0.021917
5.796,76.3368,0.021917
5.827,76.2971,0.021917
5.858,76.2569,0.021917
5.889,76.2159,0.021917
5.919,76.1740,0.026942
5.951,76.1304,0.026942
5.981,76.0880,0.026942
6.012,76.0436,0.026942
6.044,75.9977,0.026942
6.076,75.9512,0.026942
6.107,75.9038,0.026942
6.138,75.8573,0.026942
6.170,75.8099,0.032899
6.201,75.7629,0.032899
6.233,75.7156,0.032899
6.263,75.6683,0.032899
6.295,75.6222,0.032899
6.326,75.5752,0.032899
6.358,75.5279,0.032899
6.386,75.4857,0.032899
6.420,75.4343,0.037943
6.452,75.3869,0.037943
6.481,75.3421,0.037943
6.513,75.2959,0.037943
6.543,75.2494,0.037943
6.574,75.2025,0.037943
6.605,75.1562,0.037943
6.636,75.1096,0.037943
6.667,75.0638,0.037943
6.699,75.0156,0.036663
6.730,74.9691,0.036663
6.762,74.9212,0.036663
6.791,74.8774,0.036663
6.823,74.8297,0.036663
6.853,74.7850,0.036663
6.884,74.7374,0.036663
6.915,74.6911,0.036663
6.944,74.6492,0.020750
6.977,74.5990,0.020750
7.008,74.5530,0.020750
7.039,74.5047,0.020750
7.071,74.4586,0.020750
7.102,74.4116,0.020750
7.133,74.3656,0.020750
7.164,74.3188,0.007566
7.195,74.2712,0.007566
7.226,74.2254,0.007566
7.257,74.1777,0.007566
7.288,74.1328,0.007566
7.319,74.0856,0.007566
7.351,74.0388,0.007566
7.381,73.9915,0.007566
7.412,73.9457,0.007086
7.442,73.9010,0.007086
7.473,73.8548,0.007086
7.502,73.8124,0.007086
7.536,73.7626,0.007086
7.568,73.7162,0.007086
7.597,73.6733,0.007086
7.628,73.6306,0.007086
7.660,73.5872,0.006879
7.690,73.5459,0.006879
7.721,73.5046,0.006879
7.752,73.4632,0.006879
7.783,73.4244,0.006879
7.814,73.3844,0.006879
7.845,73.3468,0.006879
7.877,73.3089,0.006879
7.908,73.2726,0.006879
7.939,73.2353,0.006785
7.971,73.1996,0.006785
8.001,73.1648,0.006785
8.033,73.1300,0.006785
8.065,73.0966,0.006785
8.096,73.0647,0.006785
8.127,73.0326,0.006785
8.159,73.0012,0.006738
8.189,72.9715,0.006738
8.220,72.9426,0.006738
8.250,72.9138,0.006738
8.281,72.8855,0.006738
8.313,72.8581,0.006738
8.345,72.8312,0.006738
8.376,72.8045,0.006738
8.406,72.7805,0.006700
8.437,72.7554,0.006700
8.468,72.7321,0.006700
8.499,72.7096,0.006700
8.530,72.6872,0.006700
8.561,72.6658,0.006700
8.592,72.6452,0.006700
8.623,72.6251,0.006700
8.654,72.6057,0.006653
8.685,72.5876,0.006653
8.715,72.5701,0.006653
8.746,72.5526,0.006653
8.777,72.5362,0.006653
8.808,72.5206,0.006653
8.839,72.5058,0.006653
8.870,72.4913,0.006653
8.901,72.4782,0.006587
8.932,72.4652,0.006587
8.963,72.4531,0.006587
8.994,72.4417,0.006587
9.024,72.4315,0.006587
9.056,72.4214,0.006587
9.087,72.4124,0.006587
9.118,72.4039,0.006587
9.149,72.3963,0.006531
9.179,72.3894,0.006531
9.210,72.3833,0.006531
9.241,72.3776,0.006531
9.273,72.3728,0.006531
9.304,72.3687,0.006531
9.334,72.3654,0.006531
9.366,72.3627,0.006531
9.399,72.3609,0.006531
9.426,72.3599,0.006531
9.457,72.3594,0.006456
9.488,72.3594,0.006456
9.522,72.3594,0.006456
9.549,72.3594,0.006456
9.581,72.3594,0.006456
9.612,72.3594,0.006456
9.644,72.3594,0.006456
9.674,72.3594,0.006446
9.707,72.3594,0.006446
9.738,72.3594,0.006446
9.770,72.3594,0.006446
9.800,72.3594,0.006446
9.830,72.3594,0.006446
9.861,72.3594,0.006446
9.893,72.3594,0.006446
9.923,72.3594,0.006465
9.958,72.3594,0.006465
9.985,72.3594,0.006465
10.016,72.3594,0.006465
10.046,72.3594,0.006465
10.076,72.3597,0.006465
10.107,72.3607,0.006465
10.139,72.3626,0.006465
10.169,72.3651,0.006465
10.200,72.3684,0.006465
10.229,72.3721,0.006465
10.261,72.3770,0.006465
10.291,72.3822,0.006465
10.322,72.3883,0.006465
10.354,72.3953,0.006465
10.385,72.4030,0.006465
10.417,72.4115,0.006390
10.448,72.4204,0.006390
10.479,72.4304,0.006390
10.510,72.4411,0.006390
10.541,72.4521,0.006390
10.571,72.4638,0.006390
10.603,72.4767,0.006390
10.633,72.4898,0.006390
10.665,72.5042,0.006390
10.695,72.5184,0.006239
10.726,72.5344,0.006239
10.756,72.5500,0.006239
10.787,72.5674,0.006239
10.818,72.5850,0.006239
10.848,72.6029,0.006239
10.879,72.6227,0.006239
10.911,72.6424,0.006145
10.942,72.6632,0.006145
10.972,72.6839,0.006145
11.003,72.7061,0.006145
11.034,72.7292,0.006145
11.065,72.7525,0.006145
11.095,72.7758,0.006145
11.126,72.8009,0.006145
11.158,72.8272,0.006060
11.189,72.8542,0.006060
11.220,72.8810,0.006060
11.250,72.9087,0.006060
11.281,72.9369,0.006060
11.311,72.9652,0.006060
11.344,72.9976,0.006060
11.375,73.0272,0.006060
11.406,73.0599,0.005900
11.437,73.0916,0.005900
11.468,73.1250,0.005900
11.499,73.1586,0.005900
11.530,73.1933,0.005900
11.561,73.2285,0.005900
11.593,73.2647,0.005900
11.623,73.3011,0.005900
11.654,73.3384,0.005900
11.685,73.3762,0.005693
11.715,73.4139,0.005693
11.746,73.4533,0.005693
11.778,73.4948,0.005693
11.809,73.5359,0.005693
11.840,73.5773,0.005693
11.871,73.6199,0.005693
11.902,73.6627,0.005693
11.932,73.7053,0.005533
11.964,73.7508,0.005533
11.995,73.7965,0.005533
12.026,73.8439,0.005533
12.056,73.8891,0.005533
12.088,73.9360,0.005533
12.120,73.9833,0.005533
12.151,74.0310,0.005289
12.182,74.0785,0.005289
12.213,74.1237,0.005289
12.244,74.1705,0.005289
12.275,74.2167,0.005289
12.306,74.2644,0.005289
12.337,74.3099,0.005289
12.369,74.3576,0.005289
12.400,74.4040,0.005044
12.431,74.4505,0.005044
12.461,74.4960,0.005044
12.492,74.5424,0.005044
12.523,74.5891,0.005044
12.555,74.6364,0.005044
12.585,74.6822,0.005044
12.616,74.7273,0.005044
12.646,74.7732,0.004856
12.676,74.8190,0.004856
12.707,74.8646,0.004856
12.738,74.9109,0.004856
12.769,74.9579,0.004856
12.801,75.0055,0.004856
12.831,75.0508,0.004856
12.863,75.0989,0.004856
12.894,75.1444,0.004573
12.924,75.1913,0.004573
12.955,75.2368,0.004573
12.986,75.2833,0.004573
13.016,75.3291,0.004573
13.048,75.3761,0.004573
13.080,75.4246,0.004573
13.109,75.4685,0.004573
13.141,75.5149,0.004141
13.171,75.5615,0.004141
13.203,75.6094,0.004141
13.234,75.6557,0.004141
13.265,75.7012,0.004141
13.296,75.7489,0.004141
13.327,75.7958,0.004141
13.358,75.8418,0.004141
13.390,75.8901,0.004141
13.420,75.9338,0.003407
13.452,75.9809,0.003407
13.483,76.0245,0.003407
13.516,76.0726,0.003407
13.545,76.1114,0.003407
13.576,76.1545,0.003407
13.606,76.1937,0.003407
13.638,76.2363,0.003407
13.670,76.2764,0.002193
13.700,76.3150,0.002193
13.731,76.3534,0.002193
13.766,76.3962,0.002193
13.793,76.4297,0.002193
13.824,76.4653,0.002193
13.854,76.4996,0.002193
13.885,76.5350,0.002193
13.917,76.5696,0.002193
13.948,76.6033,-0.000235
13.977,76.6347,-0.000235
14.009,76.6679,-0.000235
14.040,76.6992,-0.000235
14.073,76.7316,-0.000235
14.103,76.7606,-0.000235
14.134,76.7894,-0.000235
14.166,76.8189,-0.005317
14.201,76.8504,-0.005317
14.228,76.8737,-0.005317
14.259,76.8999,-0.005317
14.288,76.9236,-0.005317
14.322,76.9513,-0.005317
14.350,76.9722,-0.005317
14.381,76.9959,-0.005317
14.412,77.0188,-0.014370
14.443,77.0403,-0.014370
14.473,77.0610,-0.014370
14.504,77.0812,-0.014370
14.535,77.1013,-0.014370
14.566,77.1199,-0.014370
14.596,77.1377,-0.014370
14.627,77.1557,-0.014370
14.658,77.1727,-0.026735
14.689,77.1883,-0.026735
14.720,77.2038,-0.026735
14.753,77.2192,-0.026735
14.783,77.2327,-0.026735
14.813,77.2460,-0.026735
14.844,77.2580,-0.026735
14.875,77.2698,-0.026735
14.905,77.2807,-0.039307
14.936,77.2912,-0.039307
14.966,77.3003,-0.039307
14.998,77.3094,-0.039307
15.028,77.3173,-0.039307
15.060,77.3250,-0.039307
15.091,77.3317,-0.039307
15.123,77.3378,-0.039307
15.157,77.3437,-0.048671
15.184,77.3475,-0.048671
15.215,77.3513,-0.048671
15.247,77.3544,-0.048671
15.281,77.3570,-0.048671
15.310,77.3584,-0.048671
15.341,77.3592,-0.048671
15.372,77.3594,-0.048671
15.407,77.3594,-0.052228
15.434,77.3594,-0.052228
15.466,77.3594,-0.052228
15.496,77.3594,-0.052228
15.528,77.3594,-0.052228
15.559,77.3594,-0.052228
15.589,77.3594,-0.052228
15.621,77.3594,-0.052228
15.652,77.3594,-0.052228
15.684,77.3594,-0.050110
15.715,77.3594,-0.050110
15.746,77.3594,-0.050110
15.779,77.3594,-0.050110
15.809,77.3594,-0.050110
15.840,77.3594,-0.050110
15.871,77.3594,-0.050110
15.903,77.3594,-0.050110
15.932,77.3594,-0.046553
15.963,77.3594,-0.046553
15.994,77.3594,-0.046553
16.025,77.3594,-0.046553
16.056,77.3594,-0.046553
16.087,77.3594,-0.046553
16.118,77.3594,-0.046553
16.149,77.3594,-0.046553
16.180,77.3594,-0.044097
16.211,77.3594,-0.044097
16.242,77.3594,-0.044097
16.273,77.3594,-0.044097
16.303,77.3594,-0.044097
16.334,77.3594,-0.044097
16.364,77.3594,-0.044097
16.395,77.3594,-0.044097
16.427,77.3594,-0.042196
16.458,77.3594,-0.042196
16.489,77.3594,-0.042196
16.520,77.3594,-0.042196
16.551,77.3594,-0.042196
16.581,77.3594,-0.042196
16.611,77.3594,-0.042196
16.643,77.3594,-0.042196
16.674,77.3594,-0.040700
16.705,77.3594,-0.040700
16.736,77.3594,-0.040700
16.767,77.3594,-0.040700
16.799,77.3594,-0.040700
16.830,77.3594,-0.040700
16.862,77.3594,-0.040700
16.893,77.3594,-0.039542
16.924,77.3594,-0.039542
16.955,77.3594,-0.039542
16.986,77.3594,-0.039542
17.018,77.3594,-0.039542
17.049,77.3594,-0.039542
17.079,77.3594,-0.039542
17.110,77.3594,-0.039542
17.141,77.3594,-0.038564
17.172,77.3594,-0.038564
17.207,77.3594,-0.038564
17.234,77.3594,-0.038564
17.266,77.3594,-0.038564
17.296,77.3594,-0.038564
17.327,77.3594,-0.038564
17.358,77.3594,-0.038564
17.390,77.3594,-0.037613
17.421,77.3594,-0.037613
17.453,77.3594,-0.037613
17.486,77.3594,-0.037613
17.515,77.3594,-0.037613
17.546,77.3594,-0.037613
17.577,77.3594,-0.037613
17.611,77.3594,-0.037613
17.638,77.3594,-0.037613
17.669,77.3594,-0.036785
17.700,77.3594,-0.036785
17.731,77.3594,-0.036785
17.762,77.3594,-0.036785
17.793,77.3594,-0.036785
17.824,77.3594,-0.036785
17.855,77.3594,-0.036785
17.887,77.3594,-0.036785
17.918,77.3594,-0.036108
17.949,77.3594,-0.036108
17.979,77.3594,-0.036108
18.010,77.3594,-0.036108
18.046,77.3594,-0.036108
18.073,77.3594,-0.036108
18.104,77.3594,-0.036108
18.135,77.3594,-0.035524
18.166,77.3594,-0.035524
18.197,77.3594,-0.035524
18.229,77.3594,-0.035524
18.260,77.3594,-0.035524
18.290,77.3594,-0.035524
18.320,77.3594,-0.035524
18.351,77.3594,-0.035524
18.382,77.3594,-0.035524
18.413,77.3594,-0.035524
18.444,77.3594,-0.035007
18.475,77.3594,-0.035007
18.505,77.3594,-0.035007
18.536,77.3594,-0.035007
18.568,77.3594,-0.035007
18.598,77.3594,-0.035007
18.630,77.3594,-0.035007
18.661,77.3594,-0.035007
18.692,77.3594,-0.034489
18.722,77.3594,-0.034489
18.753,77.3594,-0.034489
18.784,77.3594,-0.034489
18.814,77.3594,-0.034489
18.846,77.3594,-0.034489
18.877,77.3594,-0.034489
18.909,77.3594,-0.034489
18.939,77.3594,-0.033990
18.971,77.3594,-0.033990
19.001,77.3594,-0.033990
19.031,77.3594,-0.033990
19.062,77.3594,-0.033990
19.099,77.3594,-0.033990
19.125,77.3594,-0.033990
19.156,77.3594,-0.033990
19.187,77.3594,-0.033539
19.223,77.3594,-0.033539
19.265,77.3594,-0.033539
19.295,77.3594,-0.033539
19.326,77.3594,-0.033539
19.358,77.3594,-0.033539
19.389,77.3594,-0.033539
19.421,77.3594,-0.033078
19.451,77.3594,-0.033078
19.481,77.3594,-0.033078
19.512,77.3594,-0.033078
19.544,77.3594,-0.033078
19.575,77.3594,-0.033078
19.605,77.3589,-0.033078
19.636,77.3576,-0.033078
19.667,77.3557,-0.032654
19.699,77.3529,-0.032654
19.730,77.3496,-0.032654
19.761,77.3455,-0.032654
19.792,77.3405,-0.032654
19.823,77.3348,-0.032654
19.854,77.3285,-0.032654
19.885,77.3213,-0.032654
19.916,77.3137,-0.030697
19.946,77.3053,-0.030697
19.977,77.2962,-0.030697
20.010,77.2856,-0.030697
20.040,77.2754,-0.030697
20.071,77.2637,-0.030697
20.101,77.2522,-0.030697
20.134,77.2381,-0.030697
20.163,77.2254,-0.022368
20.194,77.2115,-0.022368
20.225,77.1963,-0.022368
20.256,77.1803,-0.022368
20.286,77.1642,-0.022368
20.317,77.1472,-0.022368
20.348,77.1289,-0.022368
20.380,77.1101,-0.022368
20.410,77.0911,-0.022368
20.441,77.0710,-0.008234
20.472,77.0506,-0.008234
20.503,77.0286,-0.008234
20.535,77.0060,-0.008234
20.566,76.9827,-0.008234
20.598,76.9587,-0.008234
20.628,76.9347,-0.008234
20.659,76.9092,0.005900
20.693,76.8801,0.005900
20.720,76.8571,0.005900
20.751,76.8297,0.005900
20.782,76.8020,0.005900
20.813,76.7730,0.005900
20.845,76.7431,0.005900
20.876,76.7123,0.005900
20.906,76.6816,0.016468
20.937,76.6505,0.016468
20.968,76.6185,0.016468
20.999,76.5848,0.016468
21.031,76.5504,0.016468
21.061,76.5159,0.016468
21.092,76.4809,0.016468
21.125,76.4433,0.016468
21.154,76.4075,0.022745
21.186,76.3694,0.022745
21.217,76.3306,0.022745
21.249,76.2900,0.022745
21.280,76.2506,0.022745
21.311,76.2102,0.022745
21.341,76.1705,0.022745
21.372,76.1273,0.022745
21.404,76.0840,0.027986
21.436,76.0393,0.027986
21.468,75.9941,0.027986
21.500,75.9462,0.027986
21.530,75.9033,0.027986
21.561,75.8576,0.027986
21.591,75.8116,0.027986
21.622,75.7650,0.027986
21.653,75.7183,0.034423
21.683,75.6738,0.034423
21.714,75.6259,0.034423
21.747,75.5780,0.034423
21.778,75.5309,0.034423
21.811,75.4822,0.034423
21.840,75.4379,0.034423
21.871,75.3926,0.034423
21.902,75.3451,0.039232
21.934,75.2979,0.039232
21.964,75.2510,0.039232
21.995,75.2058,0.039232
22.026,75.1601,0.039232
22.057,75.1122,0.039232
22.089,75.0648,0.039232
22.121,75.0166,0.039232
22.151,74.9717,0.039232
22.181,74.9262,0.034113
22.213,74.8784,0.034113
22.244,74.8328,0.034113
22.275,74.7861,0.034113
22.307,74.7366,0.034113
22.336,74.6932,0.034113
22.369,74.6442,0.034113
22.398,74.6005,0.017701
22.429,74.5541,0.017701
22.460,74.5083,0.017701
22.492,74.4590,0.017701
22.522,74.4147,0.017701
22.552,74.3690,0.017701
22.584,74.3218,0.017701
22.609,74.2847,0.017701
22.647,74.2275,0.007528
22.679,74.1790,0.007528
22.708,74.1370,0.007528
22.739,74.0906,0.007528
22.770,74.0437,0.007528
22.801,73.9960,0.007528
22.832,73.9505,0.007528
22.862,73.9045,0.007528
22.894,73.8568,0.007528
22.925,73.8103,0.007077
22.956,73.7636,0.007077
22.989,73.7144,0.007077
23.018,73.6736,0.007077
23.049,73.6296,0.007077
23.080,73.5850,0.007077
23.111,73.5438,0.007077
23.142,73.5008,0.007077
23.173,73.4604,0.006841
23.204,73.4191,0.006841
23.235,73.3800,0.006841
23.266,73.3398,0.006841
23.297,73.3024,0.006841
23.328,73.2647,0.006841
23.358,73.2282,0.006841
23.389,73.1933,0.006841
23.420,73.1567,0.006710
23.451,73.1226,0.006710
23.485,73.0847,0.006710
23.513,73.0558,0.006710
23.544,73.0230,0.006710
23.575,72.9910,0.006710
23.606,72.9595,0.006710
23.637,72.9289,0.006710
23.669,72.8990,0.006672
23.699,72.8700,0.006672
23.731,72.8413,0.006672
23.762,72.8140,0.006672
23.793,72.7870,0.006672
23.825,72.7606,0.006672
23.857,72.7349,0.006672
23.888,72.7100,0.006634
23.918,72.6864,0.006634
23.949,72.6641,0.006634
23.981,72.6410,0.006634
24.011,72.6202,0.006634
24.041,72.5990,0.006634
24.073,72.5790,0.006634
24.104,72.5593,0.006634
24.135,72.5408,0.006634
24.167,72.5225,0.006578
24.196,72.5061,0.006578
24.233,72.4865,0.006578
24.273,72.4662,0.006578
24.304,72.4518,0.006578
24.334,72.4380,0.006578
24.365,72.4244,0.006578
24.396,72.4122,0.006540
24.427,72.4002,0.006540
24.458,72.3890,0.006540
24.489,72.3786,0.006540
24.521,72.3688,0.006540
24.552,72.3600,0.006540
24.582,72.3517,0.006540
24.617,72.3434,0.006540
24.643,72.3377,0.006540
24.676,72.3315,0.006540
24.706,72.3261,0.006465
24.737,72.3215,0.006465
24.768,72.3178,0.006465
24.800,72.3146,0.006465
24.830,72.3122,0.006465
24.864,72.3105,0.006465
24.893,72.3096,0.006465
24.924,72.3094,0.006408
24.955,72.3094,0.006408
24.986,72.3094,0.006408
25.019,72.3094,0.006408
25.049,72.3094,0.006408
25.080,72.3094,0.006408
25.110,72.3094,0.006408
25.142,72.3094,0.006399
25.173,72.3094,0.006399
25.204,72.3094,0.006399
25.237,72.3094,0.006399
25.266,72.3094,0.006399
25.296,72.3094,0.006399
25.328,72.3094,0.006399
25.359,72.3094,0.006399
25.391,72.3094,0.006456
25.422,72.3094,0.006456
25.453,72.3094,0.006456
25.484,72.3095,0.006456
25.516,72.3103,0.006456
25.546,72.3119,0.006456
25.578,72.3141,0.006456
25.609,72.3170,0.006456
25.640,72.3208,0.006437
25.670,72.3250,0.006437
25.702,72.3303,0.006437
25.733,72.3362,0.006437
25.764,72.3429,0.006437
25.793,72.3497,0.006437
25.826,72.3584,0.006437
25.857,72.3673,0.006437
25.889,72.3767,0.006296
25.920,72.3869,0.006296
25.951,72.3981,0.006296
25.982,72.4097,0.006296
26.014,72.4227,0.006296
26.044,72.4356,0.006296
26.075,72.4495,0.006296
26.106,72.4639,0.006296
26.140,72.4808,0.006296
26.168,72.4958,0.006173
26.199,72.5124,0.006173
26.231,72.5305,0.006173
26.262,72.5489,0.006173
26.293,72.5676,0.006173
26.324,72.5872,0.006173
26.355,72.6080,0.006173
26.386,72.6287,0.006173
26.416,72.6509,0.006107
26.447,72.6728,0.006107
26.477,72.6965,0.006107
26.509,72.7209,0.006107
26.543,72.7486,0.006107
26.571,72.7706,0.006107
26.602,72.7969,0.006107
26.633,72.8246,0.005976
26.664,72.8522,0.005976
26.695,72.8805,0.005976
26.726,72.9098,0.005976
26.757,72.9398,0.005976
26.787,72.9691,0.005976
26.819,73.0014,0.005976
26.851,73.0341,0.005976
26.881,73.0669,0.005976
26.913,73.1014,0.005976
26.942,73.1335,0.005844
26.973,73.1684,0.005844
27.004,73.2041,0.005844
27.035,73.2403,0.005844
27.066,73.2775,0.005844
27.097,73.3166,0.005844
27.127,73.3532,0.005844
27.159,73.3930,0.005844
27.189,73.4325,0.005665
27.225,73.4797,0.005665
27.252,73.5158,0.005665
27.283,73.5579,0.005665
27.314,73.6007,0.005665
27.344,73.6442,0.005665
27.375,73.6879,0.005665
27.407,73.7340,0.005665
27.439,73.7804,0.005420
27.470,73.8284,0.005420
27.501,73.8742,0.005420
27.532,73.9203,0.005420
27.563,73.9689,0.005420
27.594,74.0140,0.005420
27.626,74.0611,0.005420
27.657,74.1080,0.005420
27.688,74.1551,0.005232
27.720,74.2031,0.005232
27.750,74.2480,0.005232
27.781,74.2949,0.005232
27.812,74.3400,0.005232
27.843,74.3878,0.005232
27.874,74.4345,0.005232
27.906,74.4817,0.005025
27.936,74.5269,0.005025
27.966,74.5731,0.005025
27.997,74.6185,0.005025
28.030,74.6678,0.005025
28.060,74.7131,0.005025
28.092,74.7612,0.005025
28.123,74.8067,0.005025
28.154,74.8542,0.005025
28.185,74.9014,0.004715
28.216,74.9466,0.004715
28.247,74.9930,0.004715
28.278,75.0401,0.004715
28.309,75.0875,0.004715
28.338,75.1303,0.004715
28.372,75.1811,0.004715
28.401,75.2259,0.004715
28.432,75.2706,0.004715
28.463,75.3178,0.004357
28.494,75.3640,0.004357
28.525,75.4111,0.004357
28.556,75.4569,0.004357
28.588,75.5052,0.004357
28.618,75.5507,0.004357
28.651,75.5989,0.004357
28.680,75.6444,0.003934
28.713,75.6932,0.003934
28.743,75.7384,0.003934
28.775,75.7855,0.003934
28.805,75.8297,0.003934
28.836,75.8767,0.003934
28.867,75.9217,0.003934
28.898,75.9663,0.003934
28.929,76.0111,0.003115
28.960,76.0532,0.003115
28.990,76.0942,0.003115
29.021,76.1360,0.003115
29.052,76.1772,0.003115
29.083,76.2166,0.003115
29.113,76.2554,0.003115
29.144,76.2948,0.003115
29.174,76.3317,0.001515
29.204,76.3687,0.001515
29.236,76.4050,0.001515
29.267,76.4416,0.001515
29.299,76.4779,0.001515
29.330,76.5122,0.001515
29.362,76.5464,0.001515
29.392,76.5788,0.001515
29.423,76.6104,0.001515
29.454,76.6419,-0.001713
29.485,76.6735,-0.001713
29.518,76.7047,-0.001713
29.548,76.7331,-0.001713
29.579,76.7615,-0.001713
29.609,76.7885,-0.001713
29.639,76.8154,-0.001713
29.671,76.8426,-0.008018
29.703,76.8692,-0.008018
29.734,76.8939,-0.008018
29.765,76.9186,-0.008018
29.797,76.9422,-0.008018
29.828,76.9650,-0.008018
29.859,76.9869,-0.008018
29.890,77.0080,-0.008018
29.920,77.0288,-0.018369
29.953,77.0492,-0.018369
29.984,77.0685,-0.018369
30.015,77.0869,-0.018369
