Elapsed Time (s),Position (mm),Force (N)
6.259,65.9131,0.067727
6.290,65.8680,0.067727
6.320,65.8223,0.067727
6.351,65.7763,0.067727
6.382,65.7289,0.067727
6.413,65.6827,0.067727
6.444,65.6354,0.067727
6.475,65.5899,0.068555
6.506,65.5423,0.068555
6.537,65.4976,0.068555
6.568,65.4500,0.068555
6.599,65.4041,0.068555
6.630,65.3563,0.068555
6.661,65.3105,0.068555
6.692,65.2649,0.068555
6.724,65.2174,0.068225
6.754,65.1707,0.068225
6.786,65.1240,0.068225
6.817,65.0756,0.068225
6.848,65.0309,0.068225
6.879,64.9836,0.068225
6.910,64.9378,0.068225
6.942,64.8893,0.068225
6.972,64.8440,0.068225
7.003,64.7982,0.071302
7.034,64.7524,0.071302
7.065,64.7035,0.071302
7.096,64.6580,0.071302
7.127,64.6112,0.071302
7.160,64.5629,0.071302
7.192,64.5154,0.071302
7.221,64.4704,0.079395
7.253,64.4231,0.079395
7.283,64.3777,0.079395
7.318,64.3250,0.079395
7.344,64.2864,0.079395
7.376,64.2392,0.079395
7.406,64.1937,0.079395
7.442,64.1392,0.079395
7.469,64.0993,0.079395
7.500,64.0519,0.084637
7.531,64.0076,0.084637
7.562,63.9620,0.084637
7.593,63.9192,0.084637
7.624,63.8748,0.084637
7.655,63.8323,0.084637
7.686,63.7908,0.084637
7.717,63.7505,0.051484
7.747,63.7113,0.051484
7.777,63.6728,0.051484
7.807,63.6343,0.051484
7.838,63.5952,0.051484
7.870,63.5578,0.051484
7.900,63.5211,0.051484
7.931,63.4854,0.051484
7.962,63.4495,0.015998
7.993,63.4158,0.015998
8.024,63.3804,0.015998
8.055,63.3487,0.015998
8.086,63.3158,0.015998
8.118,63.2838,0.015998
8.149,63.2533,0.015998
8.181,63.2217,0.015998
8.211,63.1930,0.015998
8.242,63.1646,0.013673
8.273,63.1362,0.013673
8.305,63.1080,0.013673
8.336,63.0814,0.013673
8.367,63.0554,0.013673
8.397,63.0313,0.013673
8.428,63.0069,0.013673
8.459,62.9832,0.013033
8.490,62.9604,0.013033
8.520,62.9383,0.013033
8.551,62.9173,0.013033
8.581,62.8966,0.013033
8.612,62.8767,0.013033
8.643,62.8574,0.013033
8.675,62.8385,0.013033
8.705,62.8210,0.013033
8.736,62.8037,0.012676
8.770,62.7855,0.012676
8.800,62.7709,0.012676
8.834,62.7544,0.012676
8.862,62.7415,0.012676
8.894,62.7277,0.012676
8.925,62.7144,0.012676
8.956,62.7027,0.012676
8.987,62.6912,0.012393
9.018,62.6809,0.012393
9.050,62.6709,0.012393
9.080,62.6617,0.012393
9.111,62.6534,0.012393
9.142,62.6459,0.012393
9.173,62.6392,0.012393
9.203,62.6330,0.012393
9.235,62.6274,0.012186
9.266,62.6225,0.012186
9.297,62.6186,0.012186
9.330,62.6151,0.012186
9.361,62.6126,0.012186
9.392,62.6108,0.012186
9.423,62.6098,0.012186
9.454,62.6094,0.012186
9.484,62.6094,0.012026
9.517,62.6094,0.012026
9.545,62.6094,0.012026
9.576,62.6094,0.012026
9.607,62.6094,0.012026
9.638,62.6099,0.012026
9.669,62.6110,0.012026
9.700,62.6129,0.012026
9.730,62.6155,0.011914
9.761,62.6188,0.011914
9.792,62.6229,0.011914
9.823,62.6276,0.011914
9.854,62.6332,0.011914
9.888,62.6401,0.011914
9.917,62.6466,0.011914
9.948,62.6544,0.011914
9.979,62.6626,0.011707
10.010,62.6721,0.011707
10.041,62.6818,0.011707
10.072,62.6927,0.011707
10.104,62.7044,0.011707
10.134,62.7159,0.011707
10.166,62.7293,0.011707
10.197,62.7430,0.011707
10.229,62.7573,0.011443
10.259,62.7722,0.011443
10.291,62.7881,0.011443
10.322,62.8046,0.011443
10.352,62.8215,0.011443
10.383,62.8393,0.011443
10.414,62.8583,0.011443
10.445,62.8781,0.011443
10.476,62.8979,0.011189
10.507,62.9188,0.011189
10.538,62.9404,0.011189
10.569,62.9619,0.011189
10.600,62.9852,0.011189
10.631,63.0091,0.011189
10.665,63.0363,0.011189
10.693,63.0587,0.011189
10.726,63.0864,0.010765
10.756,63.1121,0.010765
10.788,63.1400,0.010765
10.820,63.1689,0.010765
10.850,63.1975,0.010765
10.881,63.2279,0.010765
10.912,63.2575,0.010765
10.943,63.2883,0.010765
10.974,63.3202,0.010229
11.005,63.3523,0.010229
11.037,63.3869,0.010229
11.068,63.4209,0.010229
11.098,63.4552,0.010229
11.130,63.4911,0.010229
11.161,63.5283,0.010229
11.192,63.5641,0.010229
11.222,63.6007,0.009570
11.254,63.6399,0.009570
11.287,63.6834,0.009570
11.316,63.7190,0.009570
11.347,63.7603,0.009570
11.379,63.8022,0.009570
11.410,63.8444,0.009570
11.441,63.8877,0.009570
11.471,63.9285,0.008714
11.501,63.9728,0.008714
11.532,64.0184,0.008714
11.563,64.0623,0.008714
11.593,64.1081,0.008714
11.624,64.1537,0.008714
11.654,64.2005,0.008714
11.686,64.2466,0.008714
11.718,64.2952,0.008714
11.747,64.3389,0.008714
11.778,64.3855,0.007585
11.809,64.4314,0.007585
11.839,64.4764,0.007585
11.870,64.5243,0.007585
11.901,64.5692,0.007585
11.932,64.6155,0.007585
11.963,64.6621,0.007585
11.994,64.7092,0.006220
12.025,64.7552,0.006220
12.056,64.8024,0.006220
12.086,64.8475,0.006220
12.118,64.8940,0.006220
12.148,64.9404,0.006220
12.179,64.9867,0.006220
12.210,65.0335,0.006220
12.241,65.0788,0.004366
12.272,65.1263,0.004366
12.303,65.1721,0.004366
12.334,65.2192,0.004366
12.365,65.2660,0.004366
12.396,65.3129,0.004366
12.428,65.3591,0.004366
12.459,65.4066,0.001637
12.491,65.4546,0.001637
12.521,65.5009,0.001637
12.552,65.5463,0.001637
12.583,65.5930,0.001637
12.613,65.6366,0.001637
12.643,65.6839,0.001637
12.674,65.7286,0.001637
12.706,65.7765,-0.002889
12.736,65.8228,-0.002889
12.766,65.8671,-0.002889
12.797,65.9131,-0.002889
12.828,65.9614,-0.002889
12.860,66.0084,-0.002889
12.891,66.0546,-0.002889
12.922,66.1015,-0.002889
12.954,66.1480,-0.002889
12.985,66.1947,-0.011067
13.015,66.2393,-0.011067
13.046,66.2828,-0.011067
13.077,66.3272,-0.011067
13.108,66.3694,-0.011067
13.141,66.4131,-0.011067
13.171,66.4541,-0.011067
13.203,66.4963,-0.011067
13.235,66.5382,-0.024928
13.264,66.5740,-0.024928
13.297,66.6160,-0.024928
13.325,66.6485,-0.024928
13.358,66.6872,-0.024928
13.385,66.7193,-0.024928
13.416,66.7559,-0.024928
13.447,66.7898,-0.045659
13.481,66.8282,-0.045659
13.511,66.8597,-0.045659
13.544,66.8950,-0.045659
13.573,66.9235,-0.045659
13.603,66.9553,-0.045659
13.634,66.9849,-0.045659
13.665,67.0154,-0.045659
13.696,67.0435,-0.045659
13.727,67.0726,-0.074097
13.757,67.0989,-0.074097
13.788,67.1261,-0.074097
13.818,67.1508,-0.074097
13.850,67.1773,-0.074097
13.881,67.2022,-0.074097
13.914,67.2280,-0.074097
13.942,67.2487,-0.074097
13.973,67.2719,-0.112426
14.004,67.2931,-0.112426
14.038,67.3162,-0.112426
14.067,67.3349,-0.112426
14.099,67.3556,-0.112426
14.129,67.3736,-0.112426
14.163,67.3938,-0.112426
14.191,67.4092,-0.112426
14.224,67.4270,-0.179522
14.253,67.4416,-0.179522
14.283,67.4570,-0.179522
14.314,67.4711,-0.179522
14.346,67.4854,-0.179522
14.377,67.4983,-0.179522
14.407,67.5103,-0.179522
14.438,67.5220,-0.179522
14.468,67.5325,-0.301349
14.499,67.5432,-0.301349
14.531,67.5526,-0.301349
14.562,67.5613,-0.301349
14.593,67.5693,-0.301349
14.624,67.5767,-0.301349
14.655,67.5831,-0.301349
14.685,67.5888,-0.301349
14.716,67.5940,-0.301349
14.749,67.5986,-0.463923
14.778,67.6020,-0.463923
14.809,67.6049,-0.463923
14.842,67.6072,-0.463923
14.873,67.6086,-0.463923
14.904,67.6093,-0.463923
14.935,67.6094,-0.463923
14.966,67.6094,-0.551091
15.000,67.6094,-0.551091
15.028,67.6094,-0.551091
15.058,67.6094,-0.551091
15.089,67.6094,-0.551091
15.120,67.6094,-0.551091
15.151,67.6094,-0.551091
15.184,67.6094,-0.551091
15.213,67.6094,-0.435070
15.244,67.6094,-0.435070
15.274,67.6094,-0.435070
15.305,67.6094,-0.435070
15.336,67.6094,-0.435070
15.367,67.6094,-0.435070
15.399,67.6094,-0.435070
15.433,67.6094,-0.435070
15.460,67.6094,-0.435070
15.492,67.6094,-0.278482
15.523,67.6094,-0.278482
15.553,67.6094,-0.278482
15.584,67.6094,-0.278482
15.615,67.6094,-0.278482
15.646,67.6094,-0.278482
15.677,67.6094,-0.278482
15.707,67.6094,-0.224522
15.739,67.6094,-0.224522
15.768,67.6094,-0.224522
15.799,67.6094,-0.224522
15.832,67.6094,-0.224522
15.862,67.6094,-0.224522
15.893,67.6094,-0.224522
15.924,67.6094,-0.224522
15.956,67.6094,-0.224522
15.986,67.6094,-0.202154
16.020,67.6094,-0.202154
16.048,67.6094,-0.202154
16.080,67.6094,-0.202154
16.111,67.6094,-0.202154
16.142,67.6094,-0.202154
16.173,67.6094,-0.202154
16.205,67.6094,-0.202154
16.235,67.6094,-0.202154
16.267,67.6094,-0.189685
16.299,67.6094,-0.189685
16.329,67.6094,-0.189685
16.360,67.6094,-0.189685
16.391,67.6094,-0.189685
16.422,67.6094,-0.189685
16.456,67.6094,-0.189685
16.485,67.6094,-0.189685
16.517,67.6094,-0.181348
16.548,67.6094,-0.181348
16.582,67.6094,-0.181348
16.610,67.6094,-0.181348
16.641,67.6094,-0.181348
16.673,67.6094,-0.181348
16.703,67.6094,-0.181348
16.734,67.6094,-0.181348
16.769,67.6094,-0.175108
16.796,67.6094,-0.175108
16.829,67.6094,-0.175108
16.857,67.6094,-0.175108
16.888,67.6094,-0.175108
16.918,67.6094,-0.175108
16.949,67.6094,-0.175108
16.980,67.6094,-0.170243
17.011,67.6094,-0.170243
17.042,67.6094,-0.170243
17.074,67.6094,-0.170243
17.104,67.6094,-0.170243
17.135,67.6094,-0.170243
17.166,67.6094,-0.170243
17.197,67.6094,-0.170243
17.228,67.6094,-0.170243
17.260,67.6094,-0.170243
17.291,67.6094,-0.166225
17.322,67.6094,-0.166225
17.354,67.6094,-0.166225
17.384,67.6094,-0.166225
17.415,67.6094,-0.166225
17.446,67.6094,-0.166225
17.476,67.6094,-0.162800
17.507,67.6094,-0.162800
17.538,67.6094,-0.162800
17.570,67.6094,-0.162800
17.604,67.6094,-0.162800
17.631,67.6094,-0.162800
17.662,67.6094,-0.162800
17.693,67.6094,-0.162800
17.725,67.6094,-0.160033
17.755,67.6094,-0.160033
17.786,67.6094,-0.160033
17.817,67.6094,-0.160033
17.850,67.6094,-0.160033
17.880,67.6094,-0.160033
17.911,67.6094,-0.160033
17.942,67.6094,-0.160033
17.972,67.6094,-0.160033
18.003,67.6094,-0.157530
18.034,67.6094,-0.157530
18.065,67.6094,-0.157530
18.096,67.6094,-0.157530
18.127,67.6094,-0.157530
18.158,67.6094,-0.157530
18.188,67.6094,-0.157530
18.219,67.6094,-0.157530
18.251,67.6094,-0.157530
18.282,67.6094,-0.155271
18.314,67.6094,-0.155271
18.344,67.6094,-0.155271
18.375,67.6094,-0.155271
18.406,67.6094,-0.155271
18.437,67.6094,-0.155271
18.468,67.6094,-0.155271
18.499,67.6094,-0.153361
18.533,67.6094,-0.153361
18.560,67.6094,-0.153361
18.591,67.6094,-0.153361
18.622,67.6094,-0.153361
18.654,67.6094,-0.153361
18.685,67.6094,-0.153361
18.715,67.6094,-0.153361
18.747,67.6094,-0.151121
18.777,67.6094,-0.151121
18.808,67.6094,-0.151121
18.839,67.6094,-0.151121
18.870,67.6094,-0.151121
18.901,67.6094,-0.151121
18.932,67.6094,-0.151121
18.963,67.6094,-0.148345
18.997,67.6094,-0.148345
19.025,67.6094,-0.148345
19.055,67.6094,-0.148345
19.087,67.6094,-0.148345
19.118,67.6094,-0.148345
19.149,67.6094,-0.148345
19.180,67.6094,-0.148345
19.212,67.6094,-0.148345
19.242,67.6089,-0.148345
19.273,67.6078,-0.145325
19.307,67.6057,-0.145325
19.334,67.6033,-0.145325
19.365,67.6000,-0.145325
19.396,67.5959,-0.145325
19.428,67.5909,-0.145325
19.459,67.5856,-0.113894
19.490,67.5791,-0.113894
19.522,67.5719,-0.113894
19.553,67.5642,-0.113894
19.585,67.5554,-0.113894
19.616,67.5460,-0.113894
19.647,67.5361,-0.113894
19.678,67.5254,-0.113894
19.709,67.5139,-0.113894
19.741,67.5016,0.006145
19.772,67.4883,0.006145
19.802,67.4758,0.006145
19.834,67.4612,0.006145
19.864,67.4462,0.006145
19.897,67.4298,0.006145
19.926,67.4137,0.006145
19.959,67.3953,0.006145
19.988,67.3785,0.006145
20.019,67.3596,0.050976
20.051,67.3403,0.050976
20.082,67.3198,0.050976
20.111,67.2998,0.050976
20.143,67.2780,0.050976
20.173,67.2565,0.050976
20.204,67.2337,0.050976
20.235,67.2102,0.014398
20.272,67.1803,0.014398
20.312,67.1475,0.014398
20.343,67.1211,0.014398
20.375,67.0936,0.014398
20.406,67.0662,0.014398
20.436,67.0380,0.014398
20.468,67.0085,0.033623
20.500,66.9770,0.033623
20.530,66.9472,0.033623
20.562,66.9141,0.033623
20.593,66.8827,0.033623
20.625,66.8490,0.033623
20.655,66.8153,0.033623
20.686,66.7823,0.033623
20.717,66.7467,0.051098
20.753,66.7050,0.051098
20.780,66.6741,0.051098
20.811,66.6353,0.051098
20.842,66.5979,0.051098
20.879,66.5527,0.051098
20.905,66.5191,0.051098
20.936,66.4790,0.051098
20.966,66.4399,0.051098
20.996,66.3982,0.061694
21.028,66.3559,0.061694
21.059,66.3116,0.061694
21.090,66.2688,0.061694
21.122,66.2224,0.061694
21.152,66.1779,0.061694
21.183,66.1308,0.061694
21.214,66.0854,0.066673
21.245,66.0391,0.066673
21.275,65.9932,0.066673
21.312,65.9399,0.066673
21.353,65.8773,0.066673
21.383,65.8323,0.066673
21.417,65.7813,0.066673
21.445,65.7402,0.066673
21.476,65.6925,0.068461
21.506,65.6467,0.068461
21.537,65.6016,0.068461
21.568,65.5543,0.068461
21.602,65.5029,0.068461
21.635,65.4541,0.068461
21.661,65.4158,0.068461
21.693,65.3672,0.068461
21.723,65.3218,0.068178
21.754,65.2765,0.068178
21.784,65.2310,0.068178
21.816,65.1835,0.068178
21.847,65.1356,0.068178
21.877,65.0910,0.068178
21.910,65.0427,0.068178
21.940,64.9976,0.068178
21.971,64.9492,0.069213
22.003,64.9022,0.069213
22.034,64.8562,0.069213
22.065,64.8098,0.069213
22.096,64.7627,0.069213
22.126,64.7175,0.069213
22.157,64.6710,0.069213
22.189,64.6230,0.069213
22.221,64.5759,0.075415
22.250,64.5308,0.075415
22.282,64.4825,0.075415
22.313,64.4365,0.075415
22.344,64.3907,0.075415
22.374,64.3460,0.075415
22.405,64.2997,0.075415
22.436,64.2527,0.075415
22.467,64.2048,0.075415
22.499,64.1589,0.083959
22.531,64.1102,0.083959
22.562,64.0642,0.083959
22.592,64.0177,0.083959
22.623,63.9731,0.083959
22.654,63.9276,0.083959
22.689,63.8781,0.083959
22.715,63.8402,0.083959
22.747,63.7974,0.058965
22.779,63.7536,0.058965
22.811,63.7112,0.058965
22.844,63.6672,0.058965
22.872,63.6315,0.058965
22.903,63.5923,0.058965
22.935,63.5540,0.058965
22.965,63.5164,0.022434
22.996,63.4797,0.022434
23.027,63.4441,0.022434
23.057,63.4102,0.022434
23.088,63.3746,0.022434
23.123,63.3359,0.022434
23.149,63.3081,0.022434
23.180,63.2756,0.022434
23.211,63.2440,0.014238
23.243,63.2118,0.014238
23.274,63.1801,0.014238
23.305,63.1510,0.014238
23.336,63.1217,0.014238
23.367,63.0943,0.014238
23.397,63.0667,0.014238
23.428,63.0410,0.014238
23.459,63.0148,0.014238
23.489,62.9899,0.013297
23.520,62.9653,0.013297
23.552,62.9404,0.013297
23.583,62.9176,0.013297
23.613,62.8956,0.013297
23.646,62.8726,0.013297
23.676,62.8522,0.013297
23.706,62.8321,0.013297
23.736,62.8137,0.012836
23.767,62.7943,0.012836
23.799,62.7757,0.012836
23.830,62.7586,0.012836
23.861,62.7418,0.012836
23.892,62.7258,0.012836
23.924,62.7106,0.012836
23.955,62.6957,0.012836
23.986,62.6821,0.012497
24.017,62.6689,0.012497
24.049,62.6565,0.012497
24.080,62.6451,0.012497
24.111,62.6343,0.012497
24.142,62.6241,0.012497
24.172,62.6150,0.012497
24.202,62.6064,0.012497
24.233,62.5987,0.012497
24.264,62.5915,0.012262
24.294,62.5852,0.012262
24.326,62.5794,0.012262
24.356,62.5743,0.012262
24.387,62.5701,0.012262
24.419,62.5664,0.012262
24.450,62.5636,0.012262
24.480,62.5614,0.012074
24.512,62.5600,0.012074
24.543,62.5593,0.012074
24.574,62.5593,0.012074
24.605,62.5593,0.012074
24.636,62.5593,0.012074
24.667,62.5593,0.012074
24.698,62.5593,0.012074
24.729,62.5593,0.011895
24.761,62.5598,0.011895
24.791,62.5610,0.011895
24.821,62.5629,0.011895
24.853,62.5656,0.011895
24.885,62.5691,0.011895
24.916,62.5733,0.011895
24.947,62.5781,0.011895
24.981,62.5843,0.011895
25.009,62.5903,0.011772
25.041,62.5974,0.011772
25.071,62.6049,0.011772
25.102,62.6136,0.011772
25.133,62.6228,0.011772
25.165,62.6331,0.011772
25.196,62.6435,0.011772
25.227,62.6554,0.011772
25.260,62.6683,0.011603
25.289,62.6801,0.011603
25.319,62.6938,0.011603
25.351,62.7081,0.011603
25.382,62.7236,0.011603
25.413,62.7391,0.011603
25.445,62.7566,0.011603
25.476,62.7732,0.011603
25.506,62.7915,0.011274
25.537,62.8098,0.011274
25.568,62.8294,0.011274
25.600,62.8497,0.011274
25.629,62.8695,0.011274
25.660,62.8912,0.011274
25.692,62.9139,0.011274
25.724,62.9379,0.011274
25.756,62.9624,0.010916
25.784,62.9849,0.010916
25.818,63.0123,0.010916
25.850,63.0395,0.010916
25.880,63.0654,0.010916
25.913,63.0944,0.010916
25.940,63.1195,0.010916
25.971,63.1480,0.010483
26.002,63.1777,0.010483
26.033,63.2089,0.010483
26.064,63.2389,0.010483
26.099,63.2748,0.010483
26.125,63.3023,0.010483
26.157,63.3372,0.010483
26.188,63.3713,0.010483
26.220,63.4070,0.009928
26.251,63.4420,0.009928
26.283,63.4798,0.009928
26.313,63.5154,0.009928
26.345,63.5541,0.009928
26.375,63.5918,0.009928
26.407,63.6318,0.009928
26.437,63.6702,0.009928
26.468,63.7108,0.009928
26.499,63.7521,0.009175
26.531,63.7949,0.009175
26.562,63.8377,0.009175
26.593,63.8810,0.009175
26.624,63.9263,0.009175
26.654,63.9693,0.009175
26.686,64.0154,0.009175
26.716,64.0615,0.009175
26.747,64.1077,0.008178
26.778,64.1552,0.008178
26.809,64.2005,0.008178
26.840,64.2477,0.008178
26.871,64.2937,0.008178
26.901,64.3399,0.008178
26.932,64.3864,0.008178
26.964,64.4336,0.008178
26.995,64.4789,0.006983
27.025,64.5255,0.006983
27.056,64.5714,0.006983
27.087,64.6191,0.006983
27.118,64.6643,0.006983
27.149,64.7106,0.006983
27.179,64.7560,0.006983
27.210,64.8031,0.006983
27.241,64.8476,0.005392
27.271,64.8949,0.005392
27.303,64.9424,0.005392
27.340,64.9973,0.005392
27.380,65.0571,0.005392
27.411,65.1031,0.005392
27.441,65.1495,0.005392
27.473,65.1964,0.003124
27.504,65.2431,0.003124
27.535,65.2889,0.003124
27.565,65.3351,0.003124
27.596,65.3809,0.003124
27.627,65.4282,0.003124
27.659,65.4751,0.003124
27.690,65.5220,0.003124
27.720,65.5667,-0.000395
27.752,65.6153,-0.000395
27.783,65.6622,-0.000395
27.814,65.7075,-0.000395
27.845,65.7551,-0.000395
27.876,65.8015,-0.000395
27.908,65.8496,-0.000395
27.938,65.8948,-0.000395
27.970,65.9430,-0.000395
28.001,65.9900,-0.006531
28.032,66.0348,-0.006531
28.064,66.0830,-0.006531
28.095,66.1290,-0.006531
28.126,66.1739,-0.006531
28.156,66.2181,-0.006531
28.187,66.2615,-0.006531
28.219,66.3053,-0.017475
28.250,66.3484,-0.017475
28.281,66.3891,-0.017475
28.312,66.4313,-0.017475
28.343,66.4711,-0.017475
28.374,66.5108,-0.017475
28.405,66.5485,-0.017475
28.436,66.5871,-0.017475
28.467,66.6249,-0.017475
28.498,66.6615,-0.017475
28.530,66.6974,-0.034706
28.560,66.7312,-0.034706
28.591,66.7664,-0.034706
28.622,66.7999,-0.034706
28.654,66.8337,-0.034706
28.685,66.8654,-0.034706
28.717,66.8976,-0.059361
28.747,66.9279,-0.059361
28.779,66.9590,-0.059361
28.810,66.9880,-0.059361
28.841,67.0172,-0.059361
28.872,67.0438,-0.059361
28.904,67.0720,-0.059361
28.935,67.0988,-0.059361
28.966,67.1238,-0.092401
28.997,67.1486,-0.092401
29.028,67.1727,-0.092401
29.059,67.1964,-0.092401
29.090,67.2187,-0.092401
29.121,67.2408,-0.092401
29.152,67.2614,-0.092401
29.183,67.2825,-0.092401
29.213,67.3016,-0.141391
29.244,67.3200,-0.141391
29.274,67.3379,-0.141391
29.306,67.3559,-0.141391
29.336,67.3725,-0.141391
29.367,67.3883,-0.141391
29.398,67.4036,-0.141391
29.429,67.4186,-0.141391
29.460,67.4324,-0.141391
29.491,67.4457,-0.141391
29.522,67.4582,-0.235711
29.554,67.4704,-0.235711
29.585,67.4815,-0.235711
29.616,67.4917,-0.235711
29.647,67.5012,-0.235711
29.678,67.5099,-0.235711
29.709,67.5181,-0.235711
29.739,67.5256,-0.383850
29.774,67.5329,-0.383850
29.801,67.5380,-0.383850
29.832,67.5432,-0.383850
29.863,67.5476,-0.383850
29.894,67.5513,-0.383850
29.925,67.5543,-0.383850
