Elapsed Time (s),Position (mm),Force (N)
6.623,69.5883,0.056368
6.657,69.5372,0.056368
6.686,69.4936,0.056368
6.717,69.4475,0.056368
6.748,69.4005,0.056368
6.778,69.3559,0.056368
6.810,69.3069,0.056368
6.841,69.2620,0.056368
6.871,69.2161,0.056368
6.902,69.1697,0.056368
6.933,69.1229,0.057121
6.966,69.0746,0.057121
6.997,69.0282,0.057121
7.027,68.9830,0.057121
7.058,68.9362,0.057121
7.089,68.8896,0.057121
7.121,68.8407,0.057121
7.151,68.7963,0.050666
7.183,68.7483,0.050666
7.212,68.7045,0.050666
7.243,68.6584,0.050666
7.273,68.6134,0.050666
7.304,68.5664,0.050666
7.335,68.5205,0.050666
7.367,68.4725,0.050666
7.398,68.4260,0.028175
7.428,68.3801,0.028175
7.459,68.3351,0.028175
7.491,68.2868,0.028175
7.521,68.2434,0.028175
7.551,68.1990,0.028175
7.582,68.1571,0.028175
7.613,68.1126,0.028175
7.643,68.0721,0.010897
7.674,68.0293,0.010897
7.705,67.9898,0.010897
7.737,67.9469,0.010897
7.766,67.9108,0.010897
7.799,67.8696,0.010897
7.829,67.8335,0.010897
7.860,67.7949,0.010897
7.891,67.7582,0.009693
7.927,67.7169,0.009693
7.953,67.6884,0.009693
7.985,67.6539,0.009693
8.015,67.6201,0.009693
8.046,67.5868,0.009693
8.078,67.5549,0.009693
8.110,67.5225,0.009693
8.140,67.4924,0.009250
8.171,67.4622,0.009250
8.202,67.4330,0.009250
8.233,67.4050,0.009250
8.263,67.3773,0.009250
8.294,67.3503,0.009250
8.325,67.3241,0.009250
8.356,67.2982,0.009250
8.387,67.2737,0.009072
8.418,67.2492,0.009072
8.450,67.2252,0.009072
8.481,67.2026,0.009072
8.512,67.1803,0.009072
8.542,67.1597,0.009072
8.573,67.1392,0.009072
8.605,67.1186,0.009072
8.635,67.1003,0.009072
8.666,67.0820,0.008987
8.697,67.0647,0.008987
8.728,67.0473,0.008987
8.759,67.0313,0.008987
8.791,67.0154,0.008987
8.821,67.0012,0.008987
8.854,66.9864,0.008987
8.881,66.9745,0.008874
8.912,66.9620,0.008874
8.943,66.9502,0.008874
8.974,66.9392,0.008874
9.004,66.9289,0.008874
9.037,66.9190,0.008874
9.067,66.9098,0.008874
9.098,66.9018,0.008874
9.129,66.8943,0.008780
9.160,66.8876,0.008780
9.191,66.8814,0.008780
9.222,66.8762,0.008780
9.252,66.8717,0.008780
9.284,66.8676,0.008780
9.315,66.8645,0.008780
9.347,66.8622,0.008780
9.377,66.8604,0.008676
9.408,66.8595,0.008676
9.439,66.8593,0.008676
9.470,66.8593,0.008676
9.501,66.8593,0.008676
9.532,66.8593,0.008676
9.562,66.8593,0.008676
9.594,66.8598,0.008676
9.625,66.8609,0.008620
9.657,66.8629,0.008620
9.687,66.8654,0.008620
9.719,66.8688,0.008620
9.750,66.8729,0.008620
9.781,66.8778,0.008620
9.811,66.8831,0.008620
9.842,66.8894,0.008620
9.873,66.8964,0.008620
9.904,66.9041,0.008620
9.936,66.9128,0.008498
9.968,66.9222,0.008498
9.999,66.9323,0.008498
10.030,66.9431,0.008498
10.061,66.9544,0.008498
10.093,66.9667,0.008498
10.123,66.9796,0.008498
10.154,66.9931,0.008366
10.186,67.0075,0.008366
10.218,67.0230,0.008366
10.248,67.0385,0.008366
10.280,67.0555,0.008366
10.309,67.0719,0.008366
10.342,67.0911,0.008366
10.373,67.1097,0.008366
10.405,67.1293,0.008140
10.437,67.1501,0.008140
10.468,67.1715,0.008140
10.499,67.1932,0.008140
10.530,67.2155,0.008140
10.560,67.2382,0.008140
10.591,67.2618,0.008140
10.622,67.2864,0.008140
10.653,67.3124,0.008140
10.684,67.3377,0.007829
10.716,67.3653,0.007829
10.747,67.3921,0.007829
10.778,67.4209,0.007829
10.808,67.4497,0.007829
10.840,67.4798,0.007829
10.871,67.5099,0.007829
10.901,67.5404,0.007829
10.932,67.5719,0.007594
10.963,67.6043,0.007594
10.993,67.6378,0.007594
11.024,67.6714,0.007594
11.055,67.7056,0.007594
11.087,67.7420,0.007594
11.118,67.7774,0.007594
11.149,67.8153,0.007302
11.181,67.8535,0.007302
11.212,67.8925,0.007302
11.243,67.9315,0.007302
11.275,67.9724,0.007302
11.304,68.0110,0.007302
11.336,68.0540,0.007302
11.368,68.0964,0.007302
11.398,68.1392,0.006898
11.429,68.1824,0.006898
11.461,68.2278,0.006898
11.492,68.2719,0.006898
11.523,68.3193,0.006898
11.557,68.3694,0.006898
11.585,68.4115,0.006898
11.617,68.4594,0.006898
11.647,68.5038,0.006296
11.678,68.5505,0.006296
11.708,68.5960,0.006296
11.739,68.6419,0.006296
11.770,68.6880,0.006296
11.801,68.7354,0.006296
11.832,68.7809,0.006296
11.862,68.8267,0.006296
11.893,68.8727,0.006296
11.924,68.9192,0.005703
11.955,68.9657,0.005703
11.986,69.0122,0.005703
12.016,69.0569,0.005703
12.047,69.1049,0.005703
12.078,69.1493,0.005703
12.109,69.1973,0.005703
12.139,69.2424,0.005063
12.171,69.2899,0.005063
12.201,69.3365,0.005063
12.238,69.3899,0.005063
12.279,69.4520,0.005063
12.310,69.4979,0.005063
12.341,69.5445,0.005063
12.372,69.5914,0.005063
12.403,69.6382,0.004094
12.434,69.6844,0.004094
12.466,69.7319,0.004094
12.497,69.7786,0.004094
12.528,69.8248,0.004094
12.560,69.8724,0.004094
12.590,69.9181,0.004094
12.621,69.9641,0.004094
12.652,70.0114,0.002560
12.682,70.0571,0.002560
12.713,70.1030,0.002560
12.744,70.1495,0.002560
12.775,70.1961,0.002560
12.807,70.2439,0.002560
12.838,70.2919,0.002560
12.870,70.3375,-0.000386
12.902,70.3857,-0.000386
12.932,70.4298,-0.000386
12.962,70.4746,-0.000386
12.993,70.5184,-0.000386
13.024,70.5635,-0.000386
13.056,70.6069,-0.000386
13.089,70.6526,-0.000386
13.116,70.6891,-0.000386
13.147,70.7292,-0.006352
13.178,70.7694,-0.006352
13.209,70.8087,-0.006352
13.239,70.8463,-0.006352
13.269,70.8837,-0.006352
13.300,70.9219,-0.006352
13.332,70.9585,-0.006352
13.364,70.9950,-0.017287
13.394,71.0298,-0.017287
13.426,71.0648,-0.017287
13.456,71.0987,-0.017287
13.488,71.1310,-0.017287
13.518,71.1638,-0.017287
13.550,71.1949,-0.017287
13.580,71.2257,-0.017287
13.612,71.2556,-0.017287
13.642,71.2850,-0.034837
13.674,71.3140,-0.034837
13.705,71.3410,-0.034837
13.735,71.3677,-0.034837
13.766,71.3940,-0.034837
13.797,71.4198,-0.034837
13.828,71.4443,-0.034837
13.859,71.4690,-0.034837
13.890,71.4923,-0.058589
13.921,71.5153,-0.058589
13.952,71.5371,-0.058589
13.983,71.5583,-0.058589
14.014,71.5790,-0.058589
14.046,71.5990,-0.058589
14.077,71.6188,-0.058589
14.108,71.6368,-0.058589
14.140,71.6549,-0.058589
14.170,71.6715,-0.086500
14.202,71.6880,-0.086500
14.233,71.7035,-0.086500
14.264,71.7184,-0.086500
14.295,71.7321,-0.086500
14.326,71.7453,-0.086500
14.356,71.7574,-0.086500
14.388,71.7698,-0.086500
14.418,71.7802,-0.128282
14.449,71.7907,-0.128282
14.479,71.8003,-0.128282
14.510,71.8091,-0.128282
14.541,71.8173,-0.128282
14.572,71.8247,-0.128282
14.603,71.8315,-0.128282
14.634,71.8374,-0.128282
14.664,71.8424,-0.194409
14.696,71.8471,-0.194409
14.726,71.8509,-0.194409
14.757,71.8541,-0.194409
14.788,71.8565,-0.194409
14.819,71.8582,-0.194409
14.850,71.8591,-0.194409
14.881,71.8593,-0.194409
14.912,71.8593,-0.238996
14.943,71.8593,-0.238996
14.973,71.8593,-0.238996
15.004,71.8593,-0.238996
15.035,71.8593,-0.238996
15.066,71.8593,-0.238996
15.097,71.8593,-0.238996
15.132,71.8593,-0.238996
15.159,71.8593,-0.238996
15.191,71.8593,-0.194644
15.222,71.8593,-0.194644
15.253,71.8593,-0.194644
15.284,71.8593,-0.194644
15.316,71.8593,-0.194644
15.346,71.8593,-0.194644
15.378,71.8593,-0.194644
15.409,71.8593,-0.134785
15.439,71.8593,-0.134785
15.470,71.8593,-0.134785
15.501,71.8593,-0.134785
15.532,71.8593,-0.134785
15.563,71.8593,-0.134785
15.593,71.8593,-0.134785
15.625,71.8593,-0.134785
15.655,71.8593,-0.120556
15.686,71.8593,-0.120556
15.716,71.8593,-0.120556
15.748,71.8593,-0.120556
15.777,71.8593,-0.120556
15.810,71.8593,-0.120556
15.840,71.8593,-0.120556
15.872,71.8593,-0.120556
15.902,71.8593,-0.113376
15.933,71.8593,-0.113376
15.964,71.8593,-0.113376
15.996,71.8593,-0.113376
16.027,71.8593,-0.113376
16.058,71.8593,-0.113376
16.088,71.8593,-0.113376
16.120,71.8593,-0.113376
16.152,71.8593,-0.108154
16.182,71.8593,-0.108154
16.213,71.8593,-0.108154
16.244,71.8593,-0.108154
16.275,71.8593,-0.108154
16.307,71.8593,-0.108154
16.337,71.8593,-0.108154
16.368,71.8593,-0.108154
16.399,71.8593,-0.104164
16.432,71.8593,-0.104164
16.460,71.8593,-0.104164
16.492,71.8593,-0.104164
16.523,71.8593,-0.104164
16.556,71.8593,-0.104164
16.586,71.8593,-0.104164
16.616,71.8593,-0.104164
16.647,71.8593,-0.100908
16.678,71.8593,-0.100908
16.709,71.8593,-0.100908
16.740,71.8593,-0.100908
16.770,71.8593,-0.100908
16.802,71.8593,-0.100908
16.832,71.8593,-0.100908
16.863,71.8593,-0.100908
16.894,71.8593,-0.098244
16.925,71.8593,-0.098244
16.955,71.8593,-0.098244
16.988,71.8593,-0.098244
17.017,71.8593,-0.098244
17.051,71.8593,-0.098244
17.080,71.8593,-0.098244
17.114,71.8593,-0.098244
17.143,71.8593,-0.095995
17.174,71.8593,-0.095995
17.205,71.8593,-0.095995
17.239,71.8593,-0.095995
17.267,71.8593,-0.095995
17.298,71.8593,-0.095995
17.329,71.8593,-0.095995
17.360,71.8593,-0.095995
17.391,71.8593,-0.094038
17.427,71.8593,-0.094038
17.454,71.8593,-0.094038
17.484,71.8593,-0.094038
17.515,71.8593,-0.094038
17.546,71.8593,-0.094038
17.578,71.8593,-0.094038
17.613,71.8593,-0.094038
17.640,71.8593,-0.092372
17.673,71.8593,-0.092372
17.701,71.8593,-0.092372
17.732,71.8593,-0.092372
17.763,71.8593,-0.092372
17.794,71.8593,-0.092372
17.825,71.8593,-0.092372
17.851,71.8593,-0.092372
17.887,71.8593,-0.092372
17.918,71.8593,-0.090810
17.949,71.8593,-0.090810
17.982,71.8593,-0.090810
18.012,71.8593,-0.090810
18.042,71.8593,-0.090810
18.074,71.8593,-0.090810
18.104,71.8593,-0.090810
18.136,71.8593,-0.089417
18.167,71.8593,-0.089417
18.198,71.8593,-0.089417
18.230,71.8593,-0.089417
18.260,71.8593,-0.089417
18.291,71.8593,-0.089417
18.322,71.8593,-0.089417
18.353,71.8593,-0.089417
18.385,71.8593,-0.088288
18.416,71.8593,-0.088288
18.447,71.8593,-0.088288
18.478,71.8593,-0.088288
18.508,71.8593,-0.088288
18.539,71.8593,-0.088288
18.570,71.8593,-0.088288
18.601,71.8593,-0.088288
18.632,71.8593,-0.087206
18.663,71.8593,-0.087206
18.693,71.8593,-0.087206
18.724,71.8593,-0.087206
18.755,71.8593,-0.087206
18.786,71.8593,-0.087206
18.818,71.8593,-0.087206
18.849,71.8593,-0.087206
18.880,71.8593,-0.086105
18.911,71.8593,-0.086105
18.942,71.8593,-0.086105
18.973,71.8593,-0.086105
19.004,71.8593,-0.086105
19.035,71.8593,-0.086105
19.066,71.8593,-0.086105
19.097,71.8593,-0.086105
19.127,71.8593,-0.084882
19.159,71.8593,-0.084882
19.189,71.8593,-0.084882
19.221,71.8593,-0.084882
19.252,71.8593,-0.084882
19.282,71.8593,-0.084882
19.312,71.8593,-0.084882
19.344,71.8593,-0.084882
19.374,71.8593,-0.083564
19.405,71.8593,-0.083564
19.436,71.8593,-0.083564
19.471,71.8593,-0.083564
19.499,71.8593,-0.083564
19.530,71.8593,-0.083564
19.562,71.8593,-0.083564
19.592,71.8593,-0.083564
19.622,71.8593,-0.082388
19.652,71.8591,-0.082388
19.684,71.8581,-0.082388
19.715,71.8563,-0.082388
19.746,71.8540,-0.082388
19.776,71.8509,-0.082388
19.806,71.8473,-0.082388
19.838,71.8424,-0.082388
19.869,71.8370,-0.041490
19.900,71.8312,-0.041490
19.931,71.8243,-0.041490
19.961,71.8170,-0.041490
19.992,71.8088,-0.041490
20.023,71.7999,-0.041490
20.055,71.7901,-0.041490
20.086,71.7797,-0.041490
20.118,71.7677,-0.041490
20.148,71.7566,-0.041490
20.180,71.7436,-0.007246
20.210,71.7303,-0.007246
20.241,71.7164,-0.007246
20.273,71.7017,-0.007246
20.303,71.6862,-0.007246
20.335,71.6691,-0.007246
20.366,71.6524,-0.007246
20.398,71.6343,-0.009674
20.429,71.6157,-0.009674
20.460,71.5965,-0.009674
20.492,71.5760,-0.009674
20.523,71.5552,-0.009674
20.555,71.5335,-0.009674
20.586,71.5108,-0.009674
20.618,71.4877,-0.009674
20.650,71.4626,-0.009674
20.680,71.4399,-0.009674
20.712,71.4138,0.003595
20.742,71.3888,0.003595
20.772,71.3626,0.003595
20.803,71.3357,0.003595
20.834,71.3072,0.003595
20.865,71.2787,0.003595
20.897,71.2484,0.021870
20.927,71.2192,0.021870
20.959,71.1875,0.021870
20.990,71.1566,0.021870
21.026,71.1181,0.021870
21.051,71.0906,0.021870
21.084,71.0563,0.021870
21.114,71.0219,0.036079
21.146,70.9858,0.036079
21.177,70.9503,0.036079
21.208,70.9137,0.036079
21.238,70.8767,0.036079
21.269,70.8376,0.036079
21.300,70.7998,0.036079
21.330,70.7611,0.036079
21.361,70.7218,0.036079
21.392,70.6800,0.036079
21.423,70.6378,0.044492
21.454,70.5951,0.044492
21.487,70.5481,0.044492
21.516,70.5082,0.044492
21.550,70.4591,0.044492
21.579,70.4177,0.044492
21.610,70.3700,0.044492
21.640,70.3251,0.049668
21.672,70.2779,0.049668
21.704,70.2300,0.049668
21.735,70.1831,0.049668
21.765,70.1381,0.049668
21.797,70.0911,0.049668
21.826,70.0472,0.049668
21.860,69.9963,0.049668
21.888,69.9527,0.053667
21.919,69.9074,0.053667
21.949,69.8608,0.053667
21.980,69.8156,0.053667
22.011,69.7696,0.053667
22.042,69.7219,0.053667
22.074,69.6755,0.053667
22.106,69.6270,0.053667
22.136,69.5819,0.056359
22.167,69.5352,0.056359
22.198,69.4892,0.056359
22.230,69.4406,0.056359
22.260,69.3958,0.056359
22.291,69.3486,0.056359
22.322,69.3031,0.056359
22.353,69.2561,0.056359
22.384,69.2099,0.057770
22.416,69.1623,0.057770
22.446,69.1169,0.057770
22.477,69.0695,0.057770
22.508,69.0236,0.057770
22.539,68.9780,0.057770
22.569,68.9321,0.057770
22.601,68.8851,0.057770
22.630,68.8396,0.053169
22.661,68.7939,0.053169
22.692,68.7477,0.053169
22.724,68.7007,0.053169
22.753,68.6557,0.053169
22.784,68.6098,0.053169
22.814,68.5649,0.053169
22.846,68.5163,0.053169
22.876,68.4716,0.030716
22.907,68.4250,0.030716
22.939,68.3777,0.030716
22.970,68.3308,0.030716
23.001,68.2849,0.030716
23.031,68.2394,0.030716
23.062,68.1949,0.030716
23.093,68.1494,0.030716
23.124,68.1065,0.011754
23.155,68.0620,0.011754
23.186,68.0203,0.011754
23.218,67.9775,0.011754
23.249,67.9366,0.011754
23.280,67.8973,0.011754
23.311,67.8566,0.011754
23.342,67.8181,0.011754
23.374,67.7791,0.011754
23.405,67.7425,0.011754
23.436,67.7058,0.009834
23.467,67.6697,0.009834
23.501,67.6313,0.009834
23.529,67.6008,0.009834
23.560,67.5675,0.009834
23.590,67.5351,0.009834
23.622,67.5027,0.009834
23.652,67.4721,0.009373
23.683,67.4412,0.009373
23.715,67.4102,0.009373
23.745,67.3818,0.009373
23.775,67.3544,0.009373
23.807,67.3259,0.009373
23.838,67.2981,0.009373
23.869,67.2714,0.009373
23.901,67.2456,0.009373
23.932,67.2211,0.009194
23.962,67.1976,0.009194
23.994,67.1736,0.009194
24.024,67.1515,0.009194
24.055,67.1293,0.009194
24.086,67.1085,0.009194
24.117,67.0877,0.009194
24.148,67.0680,0.009043
24.180,67.0487,0.009043
24.210,67.0311,0.009043
24.241,67.0132,0.009043
24.272,66.9963,0.009043
24.304,66.9798,0.009043
24.335,66.9642,0.009043
24.366,66.9497,0.009043
24.398,66.9356,0.008940
24.429,66.9223,0.008940
24.459,66.9100,0.008940
24.489,66.8986,0.008940
24.521,66.8875,0.008940
24.552,66.8772,0.008940
24.582,66.8677,0.008940
24.614,66.8586,0.008940
24.645,66.8506,0.008818
24.677,66.8429,0.008818
24.707,66.8365,0.008818
24.738,66.8304,0.008818
24.770,66.8253,0.008818
24.800,66.8209,0.008818
24.832,66.8171,0.008818
24.863,66.8140,0.008818
24.895,66.8118,0.008705
24.926,66.8102,0.008705
24.958,66.8094,0.008705
24.989,66.8093,0.008705
25.021,66.8093,0.008705
25.052,66.8093,0.008705
25.083,66.8093,0.008705
25.114,66.8093,0.008639
25.146,66.8094,0.008639
25.177,66.8101,0.008639
25.208,66.8115,0.008639
25.240,66.8138,0.008639
25.271,66.8166,0.008639
25.302,66.8204,0.008639
25.333,66.8247,0.008639
25.364,66.8299,0.008639
25.395,66.8356,0.008526
25.426,66.8421,0.008526
25.456,66.8493,0.008526
25.487,66.8573,0.008526
25.518,66.8660,0.008526
25.550,66.8755,0.008526
25.581,66.8860,0.008526
25.611,66.8965,0.008526
25.642,66.9082,0.008375
25.674,66.9208,0.008375
25.707,66.9348,0.008375
25.735,66.9472,0.008375
25.767,66.9624,0.008375
25.798,66.9774,0.008375
25.829,66.9936,0.008375
25.859,67.0097,0.008375
25.890,67.0272,0.008243
25.922,67.0460,0.008243
25.953,67.0644,0.008243
25.984,67.0843,0.008243
26.017,67.1062,0.008243
26.046,67.1258,0.008243
26.076,67.1473,0.008243
26.107,67.1695,0.008243
26.138,67.1928,0.008065
26.170,67.2174,0.008065
26.201,67.2427,0.008065
26.233,67.2686,0.008065
26.264,67.2954,0.008065
26.295,67.3214,0.008065
26.325,67.3489,0.008065
26.356,67.3767,0.008065
26.386,67.4054,0.007754
26.417,67.4353,0.007754
26.448,67.4655,0.007754
26.478,67.4954,0.007754
26.512,67.5309,0.007754
26.540,67.5609,0.007754
26.571,67.5936,0.007754
26.602,67.6277,0.007754
26.630,67.6601,0.007359
26.664,67.6984,0.007359
26.695,67.7349,0.007359
26.727,67.7722,0.007359
26.757,67.8098,0.007359
26.789,67.8494,0.007359
26.820,67.8877,0.007359
26.852,67.9291,0.007359
26.882,67.9688,0.007001
26.913,68.0105,0.007001
26.944,68.0524,0.007001
26.975,68.0948,0.007001
27.006,68.1384,0.007001
27.037,68.1825,0.007001
27.068,68.2279,0.007001
27.098,68.2734,0.007001
27.129,68.3208,0.006503
27.161,68.3677,0.006503
27.192,68.4149,0.006503
27.224,68.4614,0.006503
27.254,68.5076,0.006503
27.285,68.5542,0.006503
27.316,68.6001,0.006503
27.347,68.6465,0.006503
27.378,68.6924,0.006503
27.409,68.7397,0.005919
27.439,68.7851,0.005919
27.472,68.8334,0.005919
27.502,68.8786,0.005919
27.533,68.9255,0.005919
27.563,68.9710,0.005919
27.594,69.0176,0.005919
27.624,69.0626,0.005919
27.655,69.1081,0.005270
27.685,69.1540,0.005270
27.716,69.2006,0.005270
27.748,69.2477,0.005270
27.778,69.2929,0.005270
27.809,69.3395,0.005270
27.840,69.3863,0.005270
27.871,69.4325,0.005270
27.902,69.4798,0.004366
27.932,69.5243,0.004366
27.964,69.5718,0.004366
27.994,69.6177,0.004366
28.026,69.6646,0.004366
28.056,69.7103,0.004366
28.088,69.7586,0.004366
28.118,69.8031,0.004366
28.150,69.8507,0.003058
28.179,69.8946,0.003058
28.210,69.9410,0.003058
28.241,69.9870,0.003058
28.273,70.0354,0.003058
28.303,70.0820,0.003058
28.334,70.1267,0.003058
28.365,70.1738,0.003058
28.397,70.2210,0.000640
28.428,70.2672,0.000640
28.459,70.3155,0.000640
28.490,70.3602,0.000640
28.521,70.4066,0.000640
28.552,70.4514,0.000640
28.583,70.4960,0.000640
28.614,70.5388,0.000640
28.645,70.5821,0.000640
28.676,70.6238,-0.004263
28.709,70.6671,-0.004263
28.739,70.7065,-0.004263
28.770,70.7467,-0.004263
28.803,70.7870,-0.004263
28.832,70.8227,-0.004263
28.863,70.8613,-0.004263
28.894,70.8979,-0.004263
28.926,70.9342,-0.013542
28.957,70.9701,-0.013542
28.988,71.0052,-0.013542
29.019,71.0380,-0.013542
29.053,71.0754,-0.013542
29.080,71.1031,-0.013542
29.112,71.1354,-0.013542
29.142,71.1655,-0.029219
29.173,71.1958,-0.029219
29.205,71.2260,-0.029219
29.235,71.2543,-0.029219
29.267,71.2826,-0.029219
29.297,71.3091,-0.029219
29.327,71.3358,-0.029219
29.358,71.3612,-0.029219
29.389,71.3870,-0.051352
29.420,71.4108,-0.051352
29.452,71.4346,-0.051352
29.481,71.4568,-0.051352
29.513,71.4800,-0.051352
29.545,71.5020,-0.051352
29.575,71.5223,-0.051352
29.606,71.5424,-0.051352
29.637,71.5614,-0.078040
29.669,71.5804,-0.078040
29.699,71.5980,-0.078040
29.731,71.6156,-0.078040
29.761,71.6318,-0.078040
29.792,71.6475,-0.078040
29.823,71.6622,-0.078040
29.854,71.6765,-0.078040
