Elapsed Time (s),Position (mm),Force (N)
7.957,63.2651,0.004094
7.988,63.2346,0.004094
8.019,63.2046,0.004094
8.050,63.1753,0.004094
8.081,63.1473,0.004094
8.111,63.1200,0.004094
8.143,63.0931,0.004094
8.173,63.0672,0.004094
8.204,63.0417,0.004094
8.235,63.0172,0.004094
8.266,62.9935,0.004094
8.296,62.9707,0.004094
8.326,62.9485,0.004094
8.358,62.9261,0.004094
8.389,62.9054,0.004094
8.420,62.8848,0.004094
8.451,62.8650,0.004094
8.482,62.8458,0.004094
8.513,62.8272,0.004094
8.545,62.8098,0.004094
8.575,62.7932,0.004094
8.607,62.7773,0.004094
8.638,62.7623,0.004094
8.669,62.7475,0.004094
8.700,62.7338,0.004112
8.731,62.7206,0.004112
8.762,62.7085,0.004112
8.793,62.6967,0.004112
8.824,62.6857,0.004112
8.858,62.6745,0.004112
8.885,62.6664,0.004112
8.916,62.6575,0.004112
8.948,62.6494,0.004131
8.978,62.6423,0.004131
9.010,62.6356,0.004131
9.041,62.6299,0.004131
9.072,62.6245,0.004131
9.104,62.6202,0.004131
9.134,62.6166,0.004131
9.165,62.6137,0.004131
9.196,62.6116,0.004112
9.227,62.6101,0.004112
9.257,62.6095,0.004112
9.289,62.6094,0.004112
9.320,62.6094,0.004112
9.351,62.6094,0.004112
9.383,62.6094,0.004112
9.414,62.6094,0.004112
9.444,62.6101,0.004150
9.475,62.6115,0.004150
9.506,62.6136,0.004150
9.538,62.6166,0.004150
9.568,62.6201,0.004150
9.599,62.6243,0.004150
9.631,62.6292,0.004150
9.661,62.6349,0.004150
9.692,62.6413,0.004150
9.723,62.6485,0.004084
9.754,62.6563,0.004084
9.784,62.6648,0.004084
9.815,62.6740,0.004084
9.847,62.6844,0.004084
9.876,62.6947,0.004084
9.908,62.7064,0.004084
9.939,62.7187,0.004075
9.969,62.7317,0.004075
10.003,62.7467,0.004075
10.031,62.7596,0.004075
10.065,62.7760,0.004075
10.093,62.7906,0.004075
10.124,62.8073,0.004075
10.156,62.8252,0.004075
10.187,62.8434,0.004075
10.218,62.8621,0.004178
10.249,62.8812,0.004178
10.281,62.9031,0.004178
10.311,62.9225,0.004178
10.341,62.9438,0.004178
10.374,62.9672,0.004178
10.407,62.9924,0.004178
10.435,63.0140,0.004178
10.465,63.0380,0.004188
10.497,63.0634,0.004188
10.527,63.0891,0.004188
10.558,63.1161,0.004188
10.588,63.1433,0.004188
10.619,63.1710,0.004188
10.650,63.2001,0.004188
10.681,63.2286,0.004188
10.711,63.2595,0.004141
10.745,63.2926,0.004141
10.775,63.3234,0.004141
10.806,63.3553,0.004141
10.837,63.3894,0.004141
10.867,63.4221,0.004141
10.898,63.4572,0.004141
10.929,63.4926,0.004141
10.960,63.5295,0.004131
10.991,63.5657,0.004131
11.022,63.6028,0.004131
11.052,63.6418,0.004131
11.084,63.6805,0.004131
11.116,63.7224,0.004131
11.147,63.7632,0.004131
11.185,63.8133,0.004131
11.224,63.8666,0.004094
11.256,63.9103,0.004094
11.287,63.9542,0.004094
11.317,63.9983,0.004094
11.349,64.0462,0.004094
11.380,64.0911,0.004094
11.411,64.1377,0.004094
11.442,64.1852,0.004131
11.477,64.2394,0.004131
11.505,64.2851,0.004131
11.536,64.3336,0.004131
11.567,64.3839,0.004131
11.598,64.4350,0.004131
11.629,64.4866,0.004131
11.659,64.5397,0.004131
11.691,64.5928,0.004131
11.722,64.6476,0.004131
11.753,64.7013,0.004131
11.784,64.7569,0.004131
11.815,64.8153,0.004131
11.846,64.8706,0.004131
11.876,64.9278,0.004131
11.907,64.9854,0.004131
11.938,65.0446,0.004103
11.969,65.1044,0.004103
12.000,65.1645,0.004103
12.032,65.2249,0.004103
12.062,65.2813,0.004103
12.093,65.3401,0.004103
12.123,65.3943,0.004103
12.155,65.4537,0.004103
12.185,65.5083,0.004103
12.216,65.5626,0.004235
12.248,65.6194,0.004235
12.279,65.6726,0.004235
12.310,65.7239,0.004235
12.341,65.7762,0.004235
12.372,65.8268,0.004235
12.403,65.8778,0.004235
12.433,65.9268,0.004235
12.464,65.9755,0.004338
12.495,66.0236,0.004338
12.526,66.0715,0.004338
12.557,66.1178,0.004338
12.587,66.1635,0.004338
12.618,66.2087,0.004338
12.649,66.2544,0.004338
12.680,66.2975,0.004338
12.711,66.3406,0.004376
12.742,66.3829,0.004376
12.773,66.4253,0.004376
12.803,66.4656,0.004376
12.834,66.5060,0.004376
12.866,66.5463,0.004376
12.897,66.5853,0.004376
12.928,66.6245,0.004376
12.959,66.6612,0.004376
12.990,66.6978,0.004366
13.021,66.7343,0.004366
13.052,66.7689,0.004366
13.082,66.8031,0.004366
13.113,66.8370,0.004366
13.144,66.8697,0.004366
13.175,66.9021,0.004366
13.205,66.9331,0.004366
13.236,66.9645,0.004404
13.267,66.9950,0.004404
13.298,67.0236,0.004404
13.329,67.0530,0.004404
13.361,67.0815,0.004404
13.392,67.1095,0.004404
13.424,67.1371,0.004404
13.454,67.1618,0.004404
13.485,67.1863,0.004423
13.516,67.2113,0.004423
13.547,67.2346,0.004423
13.578,67.2582,0.004423
13.609,67.2801,0.004423
13.641,67.3023,0.004423
13.671,67.3223,0.004423
13.702,67.3425,0.004423
13.733,67.3618,0.004366
13.765,67.3811,0.004366
13.794,67.3978,0.004366
13.825,67.4153,0.004366
13.856,67.4315,0.004366
13.892,67.4497,0.004366
13.919,67.4623,0.004366
13.950,67.4767,0.004366
13.981,67.4902,0.004348
14.012,67.5030,0.004348
14.045,67.5164,0.004348
14.073,67.5263,0.004348
14.104,67.5372,0.004348
14.134,67.5465,0.004348
14.165,67.5559,0.004348
14.197,67.5642,0.004348
14.228,67.5722,0.004385
14.259,67.5790,0.004385
14.290,67.5853,0.004385
14.320,67.5908,0.004385
14.351,67.5955,0.004385
14.381,67.5996,0.004385
14.412,67.6029,0.004385
14.444,67.6058,0.004376
14.474,67.6077,0.004376
14.504,67.6089,0.004376
14.534,67.6094,0.004376
14.565,67.6094,0.004376
14.596,67.6094,0.004376
14.627,67.6094,0.004376
14.659,67.6094,0.004376
14.690,67.6094,0.004376
14.720,67.6094,0.004282
14.750,67.6094,0.004282
14.781,67.6094,0.004282
14.812,67.6094,0.004282
14.844,67.6094,0.004282
14.874,67.6094,0.004282
14.905,67.6094,0.004282
14.937,67.6094,0.004263
14.968,67.6094,0.004263
15.000,67.6094,0.004263
15.031,67.6094,0.004263
15.063,67.6094,0.004263
15.093,67.6094,0.004263
15.124,67.6094,0.004263
15.155,67.6094,0.004263
15.185,67.6094,0.004282
15.217,67.6094,0.004282
15.248,67.6094,0.004282
15.280,67.6094,0.004282
15.311,67.6094,0.004282
15.341,67.6094,0.004282
15.372,67.6094,0.004282
15.403,67.6094,0.004282
15.434,67.6094,0.004282
15.466,67.6094,0.004235
15.497,67.6094,0.004235
15.528,67.6094,0.004235
15.559,67.6094,0.004235
15.591,67.6094,0.004235
15.622,67.6094,0.004235
15.653,67.6094,0.004235
15.684,67.6094,0.004235
15.715,67.6094,0.004235
15.745,67.6094,0.004235
15.777,67.6094,0.004235
15.808,67.6094,0.004235
15.839,67.6094,0.004235
15.870,67.6094,0.004235
15.901,67.6094,0.004235
15.932,67.6094,0.004235
15.963,67.6094,0.004225
15.995,67.6094,0.004225
16.027,67.6094,0.004225
16.058,67.6094,0.004225
16.089,67.6094,0.004225
16.119,67.6094,0.004225
16.150,67.6094,0.004225
16.181,67.6094,0.004225
16.211,67.6094,0.004225
16.242,67.6094,0.004225
16.274,67.6094,0.004225
16.304,67.6094,0.004225
16.336,67.6094,0.004225
16.366,67.6094,0.004225
16.398,67.6094,0.004225
16.429,67.6094,0.004225
16.463,67.6094,0.004225
16.492,67.6094,0.004272
16.522,67.6094,0.004272
16.553,67.6094,0.004272
16.584,67.6094,0.004272
16.614,67.6094,0.004272
16.650,67.6094,0.004272
16.676,67.6094,0.004272
16.708,67.6094,0.004272
16.738,67.6094,0.004225
16.773,67.6094,0.004225
16.800,67.6094,0.004225
16.832,67.6094,0.004225
16.863,67.6094,0.004225
16.894,67.6094,0.004225
16.924,67.6094,0.004225
16.955,67.6094,0.004197
16.986,67.6094,0.004197
17.020,67.6094,0.004197
17.048,67.6094,0.004197
17.079,67.6094,0.004197
17.109,67.6094,0.004197
17.141,67.6094,0.004197
17.172,67.6094,0.004197
17.205,67.6094,0.004225
17.234,67.6094,0.004225
17.264,67.6094,0.004225
17.297,67.6094,0.004225
17.327,67.6094,0.004225
17.359,67.6094,0.004225
17.390,67.6094,0.004225
17.421,67.6094,0.004225
17.451,67.6094,0.004225
17.483,67.6094,0.004235
17.513,67.6094,0.004235
17.544,67.6094,0.004235
17.575,67.6094,0.004235
17.605,67.6094,0.004235
17.637,67.6094,0.004235
17.668,67.6094,0.004235
17.699,67.6094,0.004235
17.729,67.6094,0.004291
17.755,67.6094,0.004291
17.791,67.6094,0.004291
17.823,67.6094,0.004291
17.854,67.6094,0.004291
17.886,67.6094,0.004291
17.916,67.6094,0.004291
17.947,67.6094,0.004291
17.977,67.6094,0.004253
18.008,67.6094,0.004253
18.040,67.6094,0.004253
18.072,67.6094,0.004253
18.102,67.6094,0.004253
18.133,67.6094,0.004253
18.164,67.6094,0.004253
18.196,67.6094,0.004253
18.228,67.6094,0.004159
18.259,67.6094,0.004159
18.289,67.6094,0.004159
18.320,67.6094,0.004159
18.352,67.6094,0.004159
18.383,67.6094,0.004159
18.414,67.6094,0.004159
18.445,67.6094,0.004159
18.475,67.6094,0.004206
18.506,67.6094,0.004206
18.536,67.6094,0.004206
18.567,67.6094,0.004206
18.599,67.6094,0.004206
18.630,67.6094,0.004206
18.661,67.6094,0.004206
18.692,67.6094,0.004244
18.723,67.6094,0.004244
18.754,67.6094,0.004244
18.784,67.6094,0.004244
18.815,67.6094,0.004244
18.846,67.6093,0.004244
18.878,67.6085,0.004244
18.909,67.6070,0.004244
18.940,67.6048,0.004263
18.971,67.6020,0.004263
19.002,67.5982,0.004263
19.033,67.5939,0.004263
19.064,67.5887,0.004263
19.095,67.5829,0.004263
19.126,67.5763,0.004263
19.157,67.5688,0.004263
19.188,67.5609,0.004338
19.221,67.5516,0.004338
19.251,67.5422,0.004338
19.281,67.5324,0.004338
19.312,67.5215,0.004338
19.343,67.5098,0.004338
19.374,67.4976,0.004338
19.405,67.4841,0.004338
19.436,67.4706,0.004366
19.468,67.4555,0.004366
19.501,67.4389,0.004366
19.529,67.4248,0.004366
19.559,67.4084,0.004366
19.590,67.3907,0.004366
19.621,67.3728,0.004366
19.652,67.3534,0.004366
19.684,67.3338,0.004366
19.714,67.3132,0.004338
19.744,67.2933,0.004338
19.774,67.2722,0.004338
19.805,67.2495,0.004338
19.835,67.2276,0.004338
19.866,67.2031,0.004338
19.897,67.1778,0.004338
19.929,67.1529,0.004338
19.960,67.1262,0.004338
19.991,67.1002,0.004338
20.022,67.0719,0.004338
20.052,67.0441,0.004338
20.084,67.0147,0.004338
20.114,66.9861,0.004338
20.145,66.9549,0.004338
20.176,66.9243,0.004338
20.208,66.8912,0.004338
20.238,66.8597,0.004357
20.269,66.8254,0.004357
20.300,66.7920,0.004357
20.331,66.7560,0.004357
20.362,66.7214,0.004357
20.394,66.6836,0.004357
20.425,66.6471,0.004357
20.455,66.6104,0.004357
20.487,66.5713,0.004376
20.518,66.5306,0.004376
20.549,66.4906,0.004376
20.581,66.4483,0.004376
20.612,66.4087,0.004376
20.643,66.3656,0.004376
20.674,66.3239,0.004376
20.705,66.2790,0.004376
20.736,66.2360,0.004376
20.766,66.1901,0.004376
20.798,66.1443,0.004376
20.830,66.0958,0.004376
20.861,66.0498,0.004376
20.890,66.0022,0.004376
20.922,65.9543,0.004376
20.954,65.9026,0.004376
20.985,65.8528,0.004385
21.016,65.8011,0.004385
21.046,65.7510,0.004385
21.078,65.6968,0.004385
21.109,65.6452,0.004385
21.139,65.5910,0.004385
21.171,65.5349,0.004385
21.202,65.4803,0.004385
21.234,65.4232,0.004376
21.264,65.3675,0.004376
21.296,65.3086,0.004376
21.326,65.2515,0.004376
21.358,65.1916,0.004376
21.391,65.1287,0.004376
21.420,65.0714,0.004376
21.451,65.0115,0.004376
21.482,64.9508,0.004366
21.513,64.8922,0.004366
21.545,64.8334,0.004366
21.575,64.7771,0.004366
21.610,64.7138,0.004366
21.639,64.6630,0.004366
21.669,64.6080,0.004366
21.701,64.5540,0.004366
21.734,64.4967,0.004244
21.762,64.4480,0.004244
21.792,64.3973,0.004244
21.824,64.3446,0.004244
21.855,64.2939,0.004244
21.886,64.2453,0.004244
21.916,64.1964,0.004244
21.948,64.1477,0.004244
21.979,64.0999,0.004065
22.010,64.0526,0.004065
22.040,64.0073,0.004065
22.073,63.9598,0.004065
22.103,63.9166,0.004065
22.133,63.8726,0.004065
22.164,63.8294,0.004065
22.195,63.7876,0.004046
22.225,63.7466,0.004046
22.256,63.7044,0.004046
22.284,63.6688,0.004046
22.318,63.6240,0.004046
22.349,63.5858,0.004046
22.380,63.5473,0.004046
22.410,63.5105,0.004046
22.441,63.4741,0.004122
22.472,63.4386,0.004122
22.503,63.4026,0.004122
22.534,63.3679,0.004122
22.566,63.3336,0.004122
22.596,63.3016,0.004122
22.628,63.2676,0.004122
22.658,63.2372,0.004122
22.689,63.2059,0.004122
22.719,63.1768,0.004178
22.751,63.1459,0.004178
22.782,63.1171,0.004178
22.809,63.0926,0.004178
22.844,63.0619,0.004178
22.874,63.0358,0.004178
22.905,63.0095,0.004178
22.936,62.9848,0.004178
22.968,62.9591,0.004169
22.999,62.9362,0.004169
23.030,62.9129,0.004169
23.061,62.8903,0.004169
23.092,62.8690,0.004169
23.123,62.8478,0.004169
23.153,62.8283,0.004169
23.185,62.8083,0.004169
23.216,62.7896,0.004150
23.248,62.7712,0.004150
23.278,62.7546,0.004150
23.310,62.7375,0.004150
23.340,62.7220,0.004150
23.372,62.7066,0.004150
23.403,62.6927,0.004150
23.434,62.6785,0.004112
23.464,62.6663,0.004112
23.496,62.6539,0.004112
23.529,62.6419,0.004112
23.558,62.6318,0.004112
23.589,62.6218,0.004112
23.619,62.6132,0.004112
23.650,62.6047,0.004112
23.681,62.5969,0.004112
23.712,62.5899,0.004159
23.743,62.5836,0.004159
23.774,62.5780,0.004159
23.805,62.5732,0.004159
23.836,62.5690,0.004159
23.867,62.5656,0.004159
23.900,62.5628,0.004159
23.930,62.5609,0.004159
23.962,62.5598,0.004150
23.992,62.5593,0.004150
24.023,62.5593,0.004150
24.054,62.5593,0.004150
24.085,62.5593,0.004150
24.116,62.5593,0.004150
24.146,62.5593,0.004150
24.177,62.5598,0.004150
24.209,62.5610,0.004169
24.240,62.5630,0.004169
24.271,62.5656,0.004169
24.302,62.5691,0.004169
24.334,62.5733,0.004169
24.365,62.5783,0.004169
24.397,62.5838,0.004169
24.427,62.5902,0.004169
24.458,62.5970,0.004169
24.488,62.6048,0.004122
24.518,62.6129,0.004122
24.549,62.6223,0.004122
24.580,62.6320,0.004122
24.612,62.6429,0.004122
24.643,62.6543,0.004122
24.673,62.6662,0.004122
24.706,62.6796,0.004122
24.736,62.6927,0.004094
24.766,62.7071,0.004094
24.797,62.7215,0.004094
24.829,62.7380,0.004094
24.860,62.7544,0.004094
24.891,62.7720,0.004094
24.921,62.7891,0.004094
24.952,62.8079,0.004094
24.982,62.8266,0.004159
25.013,62.8470,0.004159
25.044,62.8676,0.004159
25.078,62.8913,0.004159
25.107,62.9116,0.004159
25.138,62.9352,0.004159
25.169,62.9589,0.004159
25.202,62.9846,0.004159
25.232,63.0096,0.004112
25.264,63.0365,0.004112
25.293,63.0612,0.004112
25.324,63.0882,0.004112
25.355,63.1166,0.004112
25.390,63.1494,0.004112
25.417,63.1744,0.004112
25.448,63.2056,0.004112
25.478,63.2352,0.004112
25.509,63.2673,0.004169
25.540,63.2993,0.004169
25.572,63.3341,0.004169
25.603,63.3675,0.004169
25.634,63.4033,0.004169
25.665,63.4372,0.004169
25.700,63.4779,0.004169
25.728,63.5118,0.004169
25.760,63.5506,0.004169
25.790,63.5879,0.004169
25.823,63.6290,0.004169
25.854,63.6693,0.004169
25.885,63.7100,0.004169
25.915,63.7488,0.004169
25.946,63.7910,0.004169
25.976,63.8331,0.004112
26.007,63.8767,0.004112
26.038,63.9204,0.004112
26.069,63.9657,0.004112
26.100,64.0106,0.004112
26.131,64.0569,0.004112
26.162,64.1040,0.004112
26.193,64.1519,0.004112
26.225,64.2022,0.004141
26.256,64.2507,0.004141
26.286,64.2992,0.004141
26.321,64.3561,0.004141
26.348,64.4017,0.004141
26.379,64.4549,0.004141
26.411,64.5082,0.004141
26.441,64.5610,0.004141
26.472,64.6147,0.004150
26.503,64.6687,0.004150
26.533,64.7234,0.004150
26.564,64.7794,0.004150
26.595,64.8368,0.004150
26.626,64.8945,0.004150
26.656,64.9519,0.004150
26.687,65.0118,0.004150
26.719,65.0722,0.004178
26.749,65.1320,0.004178
26.781,65.1913,0.004178
26.812,65.2521,0.004178
26.842,65.3066,0.004178
26.876,65.3683,0.004178
26.904,65.4205,0.004178
26.937,65.4784,0.004178
26.967,65.5311,0.004253
26.999,65.5863,0.004253
27.029,65.6378,0.004253
27.060,65.6912,0.004253
27.091,65.7421,0.004253
27.122,65.7929,0.004253
27.155,65.8489,0.004253
27.184,65.8929,0.004253
27.215,65.9431,0.004366
27.246,65.9906,0.004366
27.278,66.0399,0.004366
27.309,66.0868,0.004366
27.340,66.1335,0.004366
27.373,66.1804,0.004366
27.403,66.2241,0.004366
27.434,66.2663,0.004423
27.465,66.3112,0.004423
27.496,66.3525,0.004423
27.527,66.3930,0.004423
27.557,66.4334,0.004423
27.589,66.4743,0.004423
27.620,66.5133,0.004423
27.651,66.5518,0.004423
27.682,66.5900,0.004395
27.713,66.6274,0.004395
27.744,66.6637,0.004395
27.774,66.6989,0.004395
27.805,66.7340,0.004395
27.836,66.7680,0.004395
27.867,66.8019,0.004395
27.898,66.8341,0.004395
27.930,66.8670,0.004395
27.961,66.8984,0.004348
27.992,66.9300,0.004348
28.023,66.9598,0.004348
28.054,66.9892,0.004348
28.085,67.0174,0.004348
28.116,67.0446,0.004348
28.149,67.0731,0.004348
28.179,67.0988,0.004348
28.208,67.1230,0.004395
28.241,67.1494,0.004395
28.271,67.1726,0.004395
28.301,67.1953,0.004395
28.333,67.2182,0.004395
28.364,67.2405,0.004395
28.395,67.2621,0.004395
28.426,67.2823,0.004395
28.458,67.3026,0.004423
28.488,67.3209,0.004423
28.519,67.3394,0.004423
28.550,67.3563,0.004423
28.581,67.3735,0.004423
28.611,67.3890,0.004423
28.643,67.4051,0.004423
28.673,67.4189,0.004423
28.706,67.4345,0.004376
28.736,67.4463,0.004376
28.766,67.4583,0.004376
28.798,67.4706,0.004376
28.829,67.4815,0.004376
28.860,67.4921,0.004376
28.891,67.5014,0.004376
28.922,67.5104,0.004376
28.955,67.5189,0.004357
28.985,67.5258,0.004357
29.018,67.5330,0.004357
29.046,67.5382,0.004357
29.080,67.5438,0.004357
29.107,67.5478,0.004357
29.138,67.5515,0.004357
29.170,67.5545,0.004357
29.201,67.5568,0.004357
29.232,67.5583,0.004338
29.263,67.5592,0.004338
29.294,67.5593,0.004338
29.322,67.5593,0.004338
29.356,67.5593,0.004338
29.387,67.5593,0.004338
29.419,67.5593,0.004338
29.452,67.5593,0.004338
29.481,67.5593,0.004338
29.512,67.5593,0.004338
29.543,67.5593,0.004338
29.574,67.5593,0.004338
29.604,67.5593,0.004338
29.636,67.5593,0.004338
29.666,67.5593,0.004338
29.697,67.5593,0.004338
29.728,67.5593,0.004319
29.758,67.5593,0.004319
29.788,67.5593,0.004319
29.819,67.5593,0.004319
29.850,67.5593,0.004319
29.881,67.5593,0.004319
29.912,67.5593,0.004319
29.943,67.5593,0.004319
29.974,67.5593,0.004263
30.004,67.5593,0.004263
30.035,67.5593,0.004263
30.066,67.5593,0.004263
30.097,67.5593,0.004263
30.128,67.5593,0.004263
30.159,67.5593,0.004263
30.190,67.5593,0.004263
30.221,67.5593,0.004272
30.252,67.5593,0.004272
30.284,67.5593,0.004272
30.316,67.5593,0.004272
30.347,67.5593,0.004272
30.378,67.5593,0.004272
30.409,67.5593,0.004272
30.439,67.5593,0.004272
30.470,67.5593,0.004263
30.502,67.5593,0.004263
30.533,67.5593,0.004263
30.563,67.5593,0.004263
30.594,67.5593,0.004263
30.625,67.5593,0.004263
30.655,67.5593,0.004263
30.686,67.5593,0.004263
30.716,67.5593,0.004206
30.748,67.5593,0.004206
30.779,67.5593,0.004206
30.810,67.5593,0.004206
30.841,67.5593,0.004206
