Elapsed Time (s),Position (mm),Force (N)
6.775,78.6730,0.011434
6.806,78.6168,0.011434
6.837,78.5599,0.011434
6.868,78.5029,0.011434
6.899,78.4469,0.011424
6.930,78.3937,0.011424
6.960,78.3400,0.011424
6.991,78.2857,0.011424
7.023,78.2336,0.011424
7.054,78.1804,0.011424
7.085,78.1296,0.011424
7.116,78.0793,0.011424
7.147,78.0300,0.010860
7.177,77.9818,0.010860
7.209,77.9324,0.010860
7.240,77.8844,0.010860
7.271,77.8387,0.010860
7.302,77.7917,0.010860
7.333,77.7452,0.010860
7.364,77.7019,0.010191
7.397,77.6554,0.010191
7.427,77.6137,0.010191
7.459,77.5701,0.010191
7.490,77.5287,0.010191
7.519,77.4892,0.010191
7.551,77.4495,0.010191
7.581,77.4098,0.010191
7.613,77.3703,0.009674
7.647,77.3285,0.009674
7.673,77.2979,0.009674
7.707,77.2580,0.009674
7.739,77.2211,0.009674
7.770,77.1857,0.009674
7.802,77.1498,0.009674
7.831,77.1180,0.009119
7.863,77.0847,0.009119
7.893,77.0537,0.009119
7.924,77.0226,0.009119
7.956,76.9908,0.009119
7.987,76.9614,0.009119
8.020,76.9294,0.009119
8.049,76.9030,0.009119
8.080,76.8752,0.009119
8.110,76.8498,0.009119
8.141,76.8225,0.008658
8.173,76.7967,0.008658
8.205,76.7713,0.008658
8.235,76.7479,0.008658
8.269,76.7221,0.008658
8.297,76.7016,0.008658
8.328,76.6798,0.008658
8.359,76.6586,0.008300
8.390,76.6378,0.008300
8.421,76.6178,0.008300
8.452,76.5991,0.008300
8.483,76.5809,0.008300
8.516,76.5617,0.008300
8.544,76.5469,0.008300
8.575,76.5308,0.008300
8.610,76.5134,0.008300
8.638,76.5004,0.008008
8.668,76.4865,0.008008
8.699,76.4732,0.008008
8.728,76.4616,0.008008
8.760,76.4492,0.008008
8.791,76.4382,0.008008
8.822,76.4278,0.008008
8.853,76.4182,0.007764
8.883,76.4096,0.007764
8.914,76.4013,0.007764
8.945,76.3940,0.007764
8.977,76.3872,0.007764
9.007,76.3812,0.007764
9.038,76.3759,0.007764
9.070,76.3714,0.007764
9.102,76.3674,0.007764
9.132,76.3645,0.007444
9.164,76.3621,0.007444
9.194,76.3605,0.007444
9.226,76.3595,0.007444
9.255,76.3594,0.007444
9.288,76.3594,0.007444
9.319,76.3594,0.007444
9.351,76.3594,0.007180
9.381,76.3594,0.007180
9.412,76.3594,0.007180
9.443,76.3595,0.007180
9.474,76.3604,0.007180
9.506,76.3619,0.007180
9.537,76.3641,0.007180
9.568,76.3672,0.007180
9.598,76.3707,0.007180
9.630,76.3752,0.007067
9.660,76.3803,0.007067
9.691,76.3862,0.007067
9.722,76.3930,0.007067
9.754,76.4003,0.007067
9.785,76.4086,0.007067
9.817,76.4175,0.007067
9.846,76.4266,0.007067
9.877,76.4366,0.006935
9.909,76.4479,0.006935
9.940,76.4597,0.006935
9.973,76.4729,0.006935
10.004,76.4860,0.006935
10.034,76.5001,0.006935
10.065,76.5145,0.006935
10.095,76.5295,0.006719
10.126,76.5453,0.006719
10.157,76.5621,0.006719
10.188,76.5799,0.006719
10.219,76.5984,0.006719
10.250,76.6177,0.006719
10.282,76.6371,0.006719
10.313,76.6584,0.006719
10.344,76.6794,0.006578
10.375,76.7017,0.006578
10.407,76.7240,0.006578
10.437,76.7477,0.006578
10.469,76.7720,0.006578
10.500,76.7977,0.006578
10.529,76.8210,0.006578
10.561,76.8481,0.006578
10.592,76.8747,0.006493
10.622,76.9022,0.006493
10.654,76.9315,0.006493
10.685,76.9600,0.006493
10.716,76.9899,0.006493
10.747,77.0203,0.006493
10.778,77.0520,0.006493
10.810,77.0854,0.006493
10.840,77.1170,0.006493
10.872,77.1524,0.006343
10.902,77.1849,0.006343
10.933,77.2202,0.006343
10.964,77.2554,0.006343
10.995,77.2923,0.006343
11.026,77.3290,0.006343
11.056,77.3664,0.006343
11.087,77.4054,0.006286
11.119,77.4456,0.006286
11.149,77.4848,0.006286
11.180,77.5264,0.006286
11.212,77.5680,0.006286
11.243,77.6104,0.006286
11.274,77.6532,0.006286
11.304,77.6957,0.006286
11.336,77.7421,0.006286
11.367,77.7863,0.006286
11.397,77.8325,0.006286
11.428,77.8789,0.006286
11.459,77.9269,0.006286
11.490,77.9742,0.006286
11.522,78.0240,0.006286
11.553,78.0739,0.006286
11.585,78.1258,0.006286
11.615,78.1742,0.006192
11.647,78.2300,0.006192
11.676,78.2776,0.006192
11.707,78.3301,0.006192
11.738,78.3842,0.006192
11.769,78.4390,0.006192
11.800,78.4954,0.006192
11.831,78.5509,0.006192
11.862,78.6089,0.005994
11.893,78.6655,0.005994
11.924,78.7220,0.005994
11.955,78.7823,0.005994
11.984,78.8382,0.005994
12.015,78.8985,0.005994
12.046,78.9574,0.005994
12.077,79.0163,0.005994
12.107,79.0733,0.005599
12.139,79.1310,0.005599
12.169,79.1867,0.005599
12.200,79.2423,0.005599
12.231,79.2977,0.005599
12.262,79.3522,0.005599
12.293,79.4056,0.005599
12.324,79.4593,0.005599
12.355,79.5108,0.005044
12.386,79.5620,0.005044
12.418,79.6149,0.005044
12.448,79.6634,0.005044
12.479,79.7130,0.005044
12.510,79.7608,0.005044
12.542,79.8104,0.005044
12.572,79.8562,0.005044
12.603,79.9035,0.005044
12.634,79.9490,0.004084
12.665,79.9936,0.004084
12.696,80.0375,0.004084
12.729,80.0839,0.004084
12.760,80.1268,0.004084
12.790,80.1674,0.004084
12.821,80.2079,0.004084
12.853,80.2494,0.002842
12.883,80.2898,0.002842
12.914,80.3275,0.002842
12.944,80.3652,0.002842
12.975,80.4027,0.002842
13.006,80.4391,0.002842
13.038,80.4762,0.002842
13.068,80.5109,0.002842
13.099,80.5457,0.002842
13.130,80.5804,0.001835
13.161,80.6135,0.001835
13.192,80.6460,0.001835
13.223,80.6786,0.001835
13.255,80.7096,0.001835
13.286,80.7402,0.001835
13.317,80.7693,0.001835
13.348,80.7985,0.001035
13.379,80.8277,0.001035
13.410,80.8540,0.001035
13.441,80.8809,0.001035
13.472,80.9069,0.001035
13.503,80.9322,0.001035
13.533,80.9570,0.001035
13.565,80.9806,0.001035
13.595,81.0036,0.001035
13.626,81.0254,0.000423
13.658,81.0480,0.000423
13.689,81.0689,0.000423
13.720,81.0895,0.000423
13.752,81.1087,0.000423
13.783,81.1281,0.000423
13.813,81.1454,0.000423
13.844,81.1629,0.000423
13.875,81.1792,0.000320
13.906,81.1954,0.000320
13.938,81.2105,0.000320
13.969,81.2248,0.000320
13.999,81.2385,0.000320
14.031,81.2516,0.000320
14.061,81.2634,0.000320
14.092,81.2745,0.000320
14.123,81.2856,0.000612
14.154,81.2954,0.000612
14.185,81.3048,0.000612
14.217,81.3134,0.000612
14.246,81.3209,0.000612
14.278,81.3281,0.000612
14.311,81.3353,0.000612
14.340,81.3402,0.000612
14.371,81.3451,0.001280
14.403,81.3493,0.001280
14.434,81.3528,0.001280
14.465,81.3557,0.001280
14.498,81.3576,0.001280
14.527,81.3589,0.001280
14.558,81.3594,0.001280
14.588,81.3594,0.001280
14.620,81.3594,0.002268
14.649,81.3594,0.002268
14.680,81.3594,0.002268
14.711,81.3594,0.002268
14.743,81.3594,0.002268
14.773,81.3594,0.002268
14.804,81.3594,0.002268
14.835,81.3594,0.003068
14.863,81.3594,0.003068
14.897,81.3594,0.003068
14.928,81.3594,0.003068
14.961,81.3594,0.003068
14.990,81.3594,0.003068
15.021,81.3594,0.003068
15.052,81.3594,0.003068
15.082,81.3594,0.003068
15.113,81.3594,0.003068
15.144,81.3594,0.003068
15.176,81.3594,0.003322
15.207,81.3594,0.003322
15.238,81.3594,0.003322
15.269,81.3594,0.003322
15.299,81.3594,0.003322
15.330,81.3594,0.003322
15.364,81.3594,0.003407
15.393,81.3594,0.003407
15.425,81.3594,0.003407
15.455,81.3594,0.003407
15.486,81.3594,0.003407
15.517,81.3594,0.003407
15.548,81.3594,0.003407
15.580,81.3594,0.003407
15.610,81.3594,0.003407
15.642,81.3594,0.003463
15.672,81.3594,0.003463
15.703,81.3594,0.003463
15.735,81.3594,0.003463
15.766,81.3594,0.003463
15.796,81.3594,0.003463
15.827,81.3594,0.003463
15.857,81.3594,0.003463
15.891,81.3594,0.003463
15.920,81.3594,0.003463
15.951,81.3594,0.003463
15.983,81.3594,0.003463
16.016,81.3594,0.003463
16.045,81.3594,0.003463
16.076,81.3594,0.003463
16.107,81.3594,0.003463
16.139,81.3594,0.003491
16.171,81.3594,0.003491
16.202,81.3594,0.003491
16.233,81.3594,0.003491
16.263,81.3594,0.003491
16.294,81.3594,0.003491
16.325,81.3594,0.003491
16.357,81.3594,0.003519
16.388,81.3594,0.003519
16.419,81.3594,0.003519
16.451,81.3594,0.003519
16.482,81.3594,0.003519
16.513,81.3594,0.003519
16.545,81.3594,0.003519
16.580,81.3594,0.003519
16.608,81.3594,0.003519
16.640,81.3594,0.003538
16.671,81.3594,0.003538
16.701,81.3594,0.003538
16.732,81.3594,0.003538
16.763,81.3594,0.003538
16.794,81.3594,0.003538
16.825,81.3594,0.003538
16.856,81.3594,0.003519
16.891,81.3594,0.003519
16.917,81.3594,0.003519
16.948,81.3594,0.003519
16.979,81.3594,0.003519
17.010,81.3594,0.003519
17.041,81.3594,0.003519
17.072,81.3594,0.003519
17.104,81.3594,0.003548
17.135,81.3594,0.003548
17.166,81.3594,0.003548
17.196,81.3594,0.003548
17.227,81.3594,0.003548
17.259,81.3594,0.003548
17.289,81.3594,0.003548
17.320,81.3594,0.003548
17.352,81.3594,0.003595
17.383,81.3594,0.003595
17.413,81.3594,0.003595
17.444,81.3594,0.003595
17.475,81.3594,0.003595
17.507,81.3594,0.003595
17.537,81.3594,0.003595
17.569,81.3594,0.003595
17.599,81.3594,0.003585
17.628,81.3594,0.003585
17.660,81.3594,0.003585
17.692,81.3594,0.003585
17.722,81.3594,0.003585
17.753,81.3594,0.003585
17.784,81.3594,0.003585
17.819,81.3594,0.003585
17.846,81.3594,0.003585
17.877,81.3594,0.003529
17.914,81.3594,0.003529
17.955,81.3594,0.003529
17.986,81.3594,0.003529
18.017,81.3594,0.003529
18.049,81.3594,0.003529
18.079,81.3594,0.003529
18.110,81.3594,0.003529
18.141,81.3594,0.003529
18.172,81.3594,0.003529
18.204,81.3594,0.003529
18.235,81.3594,0.003529
18.266,81.3594,0.003529
18.297,81.3594,0.003529
18.328,81.3594,0.003529
18.359,81.3594,0.003576
18.390,81.3594,0.003576
18.421,81.3594,0.003576
18.452,81.3594,0.003576
18.483,81.3594,0.003576
18.514,81.3594,0.003576
18.545,81.3594,0.003576
18.576,81.3594,0.003576
18.607,81.3594,0.003585
18.637,81.3594,0.003585
18.668,81.3594,0.003585
18.700,81.3594,0.003585
18.731,81.3594,0.003585
18.762,81.3594,0.003585
18.793,81.3594,0.003585
18.825,81.3594,0.003585
18.857,81.3594,0.003567
18.888,81.3594,0.003567
18.920,81.3594,0.003567
18.951,81.3594,0.003567
18.982,81.3594,0.003567
19.013,81.3594,0.003567
19.044,81.3594,0.003567
19.076,81.3594,0.003567
19.106,81.3594,0.003623
19.138,81.3594,0.003623
19.169,81.3594,0.003623
19.199,81.3594,0.003623
19.231,81.3594,0.003623
19.261,81.3586,0.003623
19.292,81.3574,0.003623
19.323,81.3553,0.003623
19.354,81.3526,0.003661
19.384,81.3490,0.003661
19.415,81.3449,0.003661
19.446,81.3398,0.003661
19.477,81.3342,0.003661
19.508,81.3275,0.003661
19.539,81.3207,0.003661
19.570,81.3125,0.003661
19.601,81.3039,0.003661
19.633,81.2944,0.004310
19.665,81.2841,0.004310
19.695,81.2732,0.004310
19.727,81.2615,0.004310
19.756,81.2501,0.004310
19.788,81.2368,0.004310
19.819,81.2231,0.004310
19.851,81.2083,0.004310
19.881,81.1936,0.005562
19.911,81.1779,0.005562
19.942,81.1613,0.005562
19.974,81.1438,0.005562
20.005,81.1253,0.005562
20.035,81.1069,0.005562
20.067,81.0866,0.005562
20.097,81.0674,0.006757
20.128,81.0463,0.006757
20.161,81.0231,0.006757
20.190,81.0024,0.006757
20.224,80.9765,0.006757
20.252,80.9551,0.006757
20.288,80.9260,0.006757
20.329,80.8921,0.007820
20.361,80.8658,0.007820
20.392,80.8385,0.007820
20.423,80.8104,0.007820
20.454,80.7822,0.007820
20.488,80.7500,0.007820
20.516,80.7229,0.007820
20.547,80.6911,0.007820
20.578,80.6601,0.007820
20.610,80.6269,0.008723
20.640,80.5948,0.008723
20.672,80.5604,0.008723
20.703,80.5251,0.008723
20.737,80.4869,0.008723
20.765,80.4550,0.008723
20.797,80.4151,0.008723
20.828,80.3798,0.008723
20.859,80.3404,0.009523
20.891,80.3012,0.009523
20.922,80.2605,0.009523
20.953,80.2200,0.009523
20.986,80.1766,0.009523
21.015,80.1385,0.009523
21.047,80.0938,0.009523
21.077,80.0518,0.009523
21.108,80.0079,0.010210
21.139,79.9631,0.010210
21.171,79.9155,0.010210
21.201,79.8726,0.010210
21.232,79.8248,0.010210
21.263,79.7783,0.010210
21.294,79.7298,0.010210
21.325,79.6790,0.010210
21.358,79.6278,0.010775
21.388,79.5791,0.010775
21.419,79.5272,0.010775
21.449,79.4779,0.010775
21.482,79.4205,0.010775
21.511,79.3704,0.010775
21.542,79.3151,0.010775
21.573,79.2598,0.010775
21.604,79.2058,0.010775
21.635,79.1477,0.011132
21.667,79.0916,0.011132
21.699,79.0311,0.011132
21.730,78.9730,0.011132
21.760,78.9134,0.011132
21.792,78.8541,0.011132
21.823,78.7920,0.011132
21.854,78.7332,0.011132
21.885,78.6738,0.011424
21.915,78.6170,0.011424
21.946,78.5594,0.011424
21.977,78.5022,0.011424
22.009,78.4454,0.011424
22.040,78.3886,0.011424
22.072,78.3343,0.011424
22.103,78.2802,0.011424
22.134,78.2267,0.011198
22.164,78.1751,0.011198
22.195,78.1239,0.011198
22.227,78.0706,0.011198
22.257,78.0231,0.011198
22.288,77.9730,0.011198
22.319,77.9244,0.011198
22.350,77.8762,0.011198
22.381,77.8279,0.010502
22.413,77.7804,0.010502
22.443,77.7362,0.010502
22.475,77.6896,0.010502
22.504,77.6481,0.010502
22.534,77.6041,0.010502
22.566,77.5613,0.010502
22.596,77.5204,0.010502
22.627,77.4783,0.009890
22.658,77.4371,0.009890
22.689,77.3968,0.009890
22.720,77.3585,0.009890
22.751,77.3194,0.009890
22.782,77.2815,0.009890
22.813,77.2449,0.009890
22.844,77.2082,0.009890
22.874,77.1731,0.009354
22.907,77.1355,0.009354
22.936,77.1038,0.009354
22.966,77.0710,0.009354
22.997,77.0383,0.009354
23.027,77.0063,0.009354
23.058,76.9753,0.009354
23.090,76.9434,0.009354
23.121,76.9135,0.008865
23.152,76.8847,0.008865
23.183,76.8556,0.008865
23.214,76.8274,0.008865
23.245,76.8003,0.008865
23.276,76.7750,0.008865
23.307,76.7493,0.008865
23.338,76.7238,0.008865
23.369,76.6996,0.008441
23.400,76.6764,0.008441
23.431,76.6539,0.008441
23.461,76.6320,0.008441
23.492,76.6109,0.008441
23.523,76.5903,0.008441
23.554,76.5706,0.008441
23.584,76.5519,0.008441
23.616,76.5331,0.008102
23.647,76.5148,0.008102
23.679,76.4979,0.008102
23.709,76.4819,0.008102
23.741,76.4660,0.008102
23.773,76.4511,0.008102
23.804,76.4368,0.008102
23.834,76.4241,0.008102
23.866,76.4111,0.007801
23.898,76.3991,0.007801
23.928,76.3881,0.007801
23.959,76.3780,0.007801
23.990,76.3684,0.007801
24.020,76.3596,0.007801
24.052,76.3513,0.007801
24.083,76.3440,0.007801
24.113,76.3373,0.007500
24.144,76.3312,0.007500
24.176,76.3259,0.007500
24.208,76.3213,0.007500
24.238,76.3176,0.007500
24.270,76.3143,0.007500
24.300,76.3121,0.007500
24.330,76.3105,0.007218
24.361,76.3096,0.007218
24.392,76.3094,0.007218
24.423,76.3094,0.007218
24.454,76.3094,0.007218
24.485,76.3094,0.007218
24.516,76.3094,0.007218
24.547,76.3095,0.007218
24.578,76.3101,0.007218
24.610,76.3116,0.007086
24.641,76.3137,0.007086
24.672,76.3167,0.007086
24.702,76.3202,0.007086
24.733,76.3245,0.007086
24.764,76.3296,0.007086
24.801,76.3367,0.007086
24.840,76.3451,0.006823
24.871,76.3525,0.006823
24.902,76.3607,0.006823
24.933,76.3698,0.006823
24.964,76.3796,0.006823
24.994,76.3899,0.006823
25.025,76.4009,0.006823
25.057,76.4131,0.006823
25.087,76.4256,0.006823
25.118,76.4390,0.006559
25.150,76.4531,0.006559
25.181,76.4684,0.006559
25.212,76.4839,0.006559
25.243,76.5003,0.006559
25.274,76.5175,0.006559
25.306,76.5351,0.006559
25.337,76.5538,0.006512
25.369,76.5739,0.006512
25.399,76.5930,0.006512
25.431,76.6147,0.006512
25.463,76.6368,0.006512
25.494,76.6586,0.006512
25.524,76.6812,0.006512
25.556,76.7049,0.006512
25.586,76.7292,0.006437
25.617,76.7540,0.006437
25.648,76.7802,0.006437
25.680,76.8067,0.006437
25.712,76.8350,0.006437
25.742,76.8625,0.006437
25.773,76.8914,0.006437
25.804,76.9208,0.006437
25.835,76.9511,0.006286
25.866,76.9820,0.006286
25.898,77.0140,0.006286
25.928,77.0457,0.006286
25.960,77.0795,0.006286
25.990,77.1134,0.006286
26.022,77.1474,0.006286
26.051,77.1825,0.006286
26.082,77.2175,0.006192
26.114,77.2553,0.006192
26.146,77.2935,0.006192
26.178,77.3331,0.006192
26.209,77.3718,0.006192
26.239,77.4107,0.006192
26.270,77.4519,0.006192
26.301,77.4931,0.006192
26.332,77.5341,0.006192
26.364,77.5779,0.006183
26.396,77.6219,0.006183
26.427,77.6669,0.006183
26.458,77.7116,0.006183
26.489,77.7580,0.006183
26.520,77.8029,0.006183
26.551,77.8514,0.006183
26.584,77.9026,0.006183
26.613,77.9465,0.006183
26.645,77.9981,0.006201
26.675,78.0456,0.006201
26.705,78.0956,0.006201
26.736,78.1470,0.006201
26.767,78.1979,0.006201
26.799,78.2518,0.006201
26.830,78.3064,0.006201
26.859,78.3573,0.006117
26.891,78.4139,0.006117
26.921,78.4671,0.006117
26.953,78.5256,0.006117
26.983,78.5817,0.006117
27.015,78.6412,0.006117
27.046,78.7001,0.006117
27.077,78.7592,0.006117
27.108,78.8189,0.006117
27.139,78.8803,0.005910
27.170,78.9396,0.005910
27.200,78.9938,0.005910
27.232,79.0535,0.005910
27.263,79.1113,0.005910
27.294,79.1664,0.005910
27.325,79.2228,0.005910
27.357,79.2793,0.005571
27.391,79.3379,0.005571
27.419,79.3860,0.005571
27.450,79.4392,0.005571
27.481,79.4908,0.005571
27.512,79.5431,0.005571
27.543,79.5917,0.005571
27.574,79.6430,0.005571
27.605,79.6899,0.004799
27.637,79.7404,0.004799
27.667,79.7860,0.004799
27.699,79.8354,0.004799
27.729,79.8787,0.004799
27.760,79.9252,0.004799
27.790,79.9668,0.004799
27.821,80.0105,0.004799
27.852,80.0543,0.003679
27.887,80.1024,0.003679
27.915,80.1390,0.003679
27.945,80.1787,0.003679
27.976,80.2194,0.003679
28.007,80.2587,0.003679
28.038,80.2976,0.003679
28.070,80.3359,0.003679
28.100,80.3718,0.003679
28.131,80.4090,0.002513
28.162,80.4448,0.002513
28.193,80.4793,0.002513
28.224,80.5144,0.002513
28.255,80.5480,0.002513
28.287,80.5825,0.002513
28.319,80.6154,0.002513
28.349,80.6456,0.001515
28.381,80.6776,0.001515
28.411,80.7066,0.001515
28.442,80.7352,0.001515
28.473,80.7648,0.001515
28.504,80.7917,0.001515
28.535,80.8199,0.001515
28.566,80.8455,0.001515
28.598,80.8715,0.001515
28.628,80.8963,0.000866
28.660,80.9212,0.000866
28.689,80.9432,0.000866
28.721,80.9662,0.000866
28.752,80.9880,0.000866
28.782,81.0090,0.000866
28.815,81.0303,0.000866
28.844,81.0489,0.000555
28.880,81.0710,0.000555
28.905,81.0865,0.000555
28.937,81.1045,0.000555
28.970,81.1220,0.000555
28.998,81.1370,0.000555
29.029,81.1523,0.000555
29.060,81.1670,0.000555
29.091,81.1809,0.000555
29.121,81.1941,0.000555
29.153,81.2067,0.000659
29.184,81.2186,0.000659
29.214,81.2296,0.000659
29.247,81.2404,0.000659
29.277,81.2500,0.000659
29.307,81.2587,0.000659
29.338,81.2669,0.000659
29.369,81.2743,0.001148
29.400,81.2810,0.001148
29.432,81.2873,0.001148
29.462,81.2925,0.001148
29.494,81.2972,0.001148
29.525,81.3010,0.001148
29.555,81.3042,0.001148
29.587,81.3065,0.001148
29.617,81.3083,0.001148
29.649,81.3091,0.001929
29.676,81.3094,0.001929
29.711,81.3094,0.001929
29.742,81.3094,0.001929
29.773,81.3094,0.001929
29.804,81.3094,0.001929
29.834,81.3094,0.001929
29.866,81.3094,0.002823
29.897,81.3094,0.002823
29.928,81.3094,0.002823
29.960,81.3094,0.002823
29.992,81.3094,0.002823
30.022,81.3094,0.002823
30.053,81.3094,0.002823
30.084,81.3094,0.002823
30.115,81.3094,0.002823
30.145,81.3094,0.003341
30.177,81.3094,0.003341
30.210,81.3094,0.003341
30.239,81.3094,0.003341
30.270,81.3094,0.003341
30.301,81.3094,0.003341
30.332,81.3094,0.003341
30.364,81.3094,0.003472
30.395,81.3094,0.003472
30.426,81.3094,0.003472
30.457,81.3094,0.003472
30.487,81.3094,0.003472
30.518,81.3094,0.003472
30.549,81.3094,0.003472
30.583,81.3094,0.003472
30.611,81.3094,0.003472
30.642,81.3094,0.003529
30.673,81.3094,0.003529
30.704,81.3094,0.003529
30.736,81.3094,0.003529
30.766,81.3094,0.003529
30.798,81.3094,0.003529
30.828,81.3094,0.003529
30.863,81.3094,0.003501
30.889,81.3094,0.003501
30.920,81.3094,0.003501
