Elapsed Time (s),Position (mm),Force (N)
10.724,61.7839,0.004159
10.756,61.8156,0.004159
10.787,61.8491,0.004159
10.817,61.8815,0.004159
10.849,61.9156,0.004159
10.880,61.9511,0.004159
10.911,61.9855,0.004159
10.942,62.0211,0.004103
10.974,62.0592,0.004103
11.005,62.0975,0.004103
11.036,62.1350,0.004103
11.067,62.1753,0.004103
11.099,62.2151,0.004103
11.130,62.2565,0.004103
11.161,62.2968,0.004112
11.191,62.3377,0.004112
11.222,62.3796,0.004112
11.253,62.4237,0.004112
11.283,62.4664,0.004112
11.315,62.5125,0.004112
11.345,62.5579,0.004112
11.382,62.6141,0.004112
11.423,62.6738,0.004141
11.455,62.7232,0.004141
11.485,62.7714,0.004141
11.516,62.8207,0.004141
11.547,62.8716,0.004141
11.578,62.9230,0.004141
11.616,62.9857,0.004141
11.656,63.0544,0.004103
11.687,63.1080,0.004103
11.720,63.1644,0.004103
11.749,63.2172,0.004103
11.780,63.2730,0.004103
11.811,63.3291,0.004103
11.844,63.3895,0.004103
11.873,63.4448,0.004103
11.904,63.5046,0.004150
11.935,63.5626,0.004150
11.967,63.6246,0.004150
11.998,63.6829,0.004150
12.028,63.7412,0.004150
12.059,63.7984,0.004150
12.090,63.8571,0.004150
12.121,63.9144,0.004150
12.154,63.9730,0.004150
12.184,64.0270,0.004310
12.214,64.0815,0.004310
12.246,64.1351,0.004310
12.277,64.1892,0.004310
12.307,64.2403,0.004310
12.338,64.2923,0.004310
12.370,64.3435,0.004310
12.401,64.3941,0.004310
12.431,64.4437,0.004395
12.462,64.4918,0.004395
12.493,64.5407,0.004395
12.524,64.5869,0.004395
12.556,64.6357,0.004395
12.587,64.6812,0.004395
12.617,64.7256,0.004395
12.649,64.7706,0.004395
12.679,64.8146,0.004338
12.710,64.8576,0.004338
12.741,64.8984,0.004338
12.771,64.9392,0.004338
12.801,64.9790,0.004338
12.832,65.0192,0.004338
12.864,65.0589,0.004338
12.895,65.0984,0.004338
12.925,65.1354,0.004376
12.957,65.1728,0.004376
12.987,65.2083,0.004376
13.018,65.2450,0.004376
13.048,65.2787,0.004376
13.080,65.3147,0.004376
13.111,65.3472,0.004376
13.142,65.3802,0.004376
13.172,65.4113,0.004470
13.203,65.4441,0.004470
13.234,65.4741,0.004470
13.266,65.5052,0.004470
13.296,65.5339,0.004470
13.328,65.5633,0.004470
13.359,65.5903,0.004470
13.392,65.6210,0.004470
13.420,65.6435,0.004489
13.452,65.6694,0.004489
13.482,65.6945,0.004489
13.513,65.7187,0.004489
13.545,65.7428,0.004489
13.576,65.7650,0.004489
13.606,65.7880,0.004489
13.638,65.8089,0.004489
13.669,65.8292,0.004423
13.699,65.8485,0.004423
13.730,65.8677,0.004423
13.760,65.8858,0.004423
13.793,65.9041,0.004423
13.824,65.9211,0.004423
13.856,65.9379,0.004423
13.887,65.9532,0.004423
13.918,65.9674,0.004413
13.949,65.9817,0.004413
13.979,65.9946,0.004413
14.010,66.0074,0.004413
14.040,66.0188,0.004413
14.072,66.0302,0.004413
14.103,66.0405,0.004413
14.133,66.0498,0.004413
14.164,66.0587,0.004413
14.195,66.0669,0.004404
14.227,66.0746,0.004404
14.257,66.0813,0.004404
14.288,66.0871,0.004404
14.321,66.0928,0.004404
14.350,66.0972,0.004404
14.380,66.1009,0.004404
14.412,66.1041,0.004385
14.442,66.1065,0.004385
14.473,66.1081,0.004385
14.504,66.1091,0.004385
14.535,66.1093,0.004385
14.566,66.1093,0.004385
14.597,66.1093,0.004385
14.629,66.1093,0.004385
14.659,66.1093,0.004385
14.691,66.1093,0.004385
14.722,66.1093,0.004385
14.753,66.1093,0.004385
14.784,66.1093,0.004385
14.815,66.1093,0.004385
14.846,66.1093,0.004385
14.877,66.1093,0.004385
14.909,66.1093,0.004282
14.939,66.1093,0.004282
14.970,66.1093,0.004282
15.001,66.1093,0.004282
15.032,66.1093,0.004282
15.063,66.1093,0.004282
15.095,66.1093,0.004282
15.128,66.1093,0.004282
15.158,66.1093,0.004253
15.191,66.1093,0.004253
15.221,66.1093,0.004253
15.252,66.1093,0.004253
15.282,66.1093,0.004253
15.314,66.1093,0.004253
15.345,66.1093,0.004253
15.375,66.1093,0.004253
15.406,66.1093,0.004329
15.437,66.1093,0.004329
15.469,66.1093,0.004329
15.500,66.1093,0.004329
15.530,66.1093,0.004329
15.561,66.1093,0.004329
15.592,66.1093,0.004329
15.623,66.1093,0.004329
15.654,66.1093,0.004329
15.683,66.1093,0.004376
15.714,66.1093,0.004376
15.745,66.1093,0.004376
15.775,66.1093,0.004376
15.807,66.1093,0.004376
15.839,66.1093,0.004376
15.869,66.1093,0.004376
15.901,66.1093,0.004376
15.931,66.1093,0.004319
15.963,66.1093,0.004319
15.994,66.1093,0.004319
16.025,66.1093,0.004319
16.054,66.1093,0.004319
16.085,66.1093,0.004319
16.117,66.1093,0.004319
16.149,66.1093,0.004319
16.180,66.1093,0.004235
16.211,66.1093,0.004235
16.242,66.1093,0.004235
16.273,66.1093,0.004235
16.304,66.1093,0.004235
16.335,66.1093,0.004235
16.366,66.1093,0.004235
16.397,66.1093,0.004235
16.428,66.1093,0.004272
16.458,66.1093,0.004272
16.489,66.1093,0.004272
16.520,66.1093,0.004272
16.551,66.1093,0.004272
16.583,66.1093,0.004272
16.615,66.1093,0.004272
16.646,66.1093,0.004272
16.677,66.1093,0.004319
16.713,66.1093,0.004319
16.739,66.1093,0.004319
16.769,66.1093,0.004319
16.800,66.1093,0.004319
16.831,66.1093,0.004319
16.862,66.1093,0.004319
16.893,66.1093,0.004319
16.924,66.1093,0.004301
16.955,66.1093,0.004301
16.987,66.1093,0.004301
17.018,66.1093,0.004301
17.049,66.1093,0.004301
17.080,66.1093,0.004301
17.109,66.1093,0.004301
17.140,66.1093,0.004301
17.171,66.1093,0.004291
17.202,66.1093,0.004291
17.232,66.1093,0.004291
17.264,66.1093,0.004291
17.295,66.1093,0.004291
17.327,66.1093,0.004291
17.358,66.1093,0.004291
17.388,66.1093,0.004291
17.420,66.1093,0.004291
17.451,66.1093,0.004301
17.482,66.1093,0.004301
17.512,66.1093,0.004301
17.543,66.1093,0.004301
17.574,66.1093,0.004301
17.605,66.1093,0.004301
17.636,66.1093,0.004301
17.667,66.1093,0.004272
17.698,66.1093,0.004272
17.728,66.1093,0.004272
17.758,66.1093,0.004272
17.790,66.1093,0.004272
17.825,66.1093,0.004272
17.855,66.1093,0.004272
17.883,66.1093,0.004272
17.915,66.1093,0.004282
17.946,66.1093,0.004282
17.977,66.1093,0.004282
18.008,66.1093,0.004282
18.039,66.1093,0.004282
18.070,66.1093,0.004282
18.102,66.1093,0.004282
18.133,66.1093,0.004282
18.164,66.1093,0.004301
18.195,66.1093,0.004301
18.227,66.1093,0.004301
18.258,66.1093,0.004301
18.288,66.1093,0.004301
18.320,66.1093,0.004301
18.351,66.1093,0.004301
18.381,66.1093,0.004301
18.411,66.1093,0.004301
18.442,66.1093,0.004301
18.474,66.1093,0.004301
18.505,66.1093,0.004301
18.535,66.1093,0.004301
18.566,66.1093,0.004301
18.597,66.1093,0.004301
18.628,66.1093,0.004301
18.660,66.1093,0.004291
18.691,66.1093,0.004291
18.721,66.1093,0.004291
18.752,66.1093,0.004291
18.783,66.1093,0.004291
18.813,66.1093,0.004291
18.844,66.1092,0.004291
18.874,66.1085,0.004291
18.906,66.1070,0.004338
18.936,66.1047,0.004338
18.967,66.1018,0.004338
18.998,66.0980,0.004338
19.029,66.0936,0.004338
19.059,66.0890,0.004338
19.090,66.0829,0.004338
19.120,66.0768,0.004338
19.151,66.0694,0.004461
19.183,66.0613,0.004461
19.214,66.0525,0.004461
19.244,66.0432,0.004461
19.276,66.0328,0.004461
19.308,66.0215,0.004461
19.338,66.0101,0.004461
19.370,65.9978,0.004461
19.401,65.9846,0.004461
19.431,65.9709,0.004461
19.463,65.9558,0.004461
19.494,65.9407,0.004461
19.526,65.9240,0.004461
19.555,65.9083,0.004461
19.586,65.8910,0.004461
19.617,65.8728,0.004461
19.650,65.8531,0.004461
19.680,65.8336,0.004376
19.714,65.8113,0.004376
19.741,65.7929,0.004376
19.772,65.7707,0.004376
19.802,65.7487,0.004376
19.839,65.7210,0.004376
19.865,65.7008,0.004376
19.896,65.6762,0.004376
19.927,65.6506,0.004366
19.959,65.6238,0.004366
19.990,65.5967,0.004366
20.020,65.5698,0.004366
20.054,65.5392,0.004366
20.083,65.5113,0.004366
20.114,65.4825,0.004366
20.140,65.4565,0.004366
20.174,65.4219,0.004366
20.205,65.3905,0.004366
20.235,65.3582,0.004366
20.266,65.3250,0.004366
20.297,65.2900,0.004366
20.328,65.2551,0.004366
20.359,65.2203,0.004366
20.390,65.1842,0.004366
20.422,65.1460,0.004404
20.455,65.1049,0.004404
20.485,65.0689,0.004404
20.514,65.0318,0.004404
20.545,64.9918,0.004404
20.575,64.9521,0.004404
20.607,64.9094,0.004404
20.638,64.8671,0.004404
20.669,64.8232,0.004404
20.700,64.7808,0.004442
20.732,64.7353,0.004442
20.762,64.6912,0.004442
20.793,64.6462,0.004442
20.824,64.6000,0.004442
20.855,64.5518,0.004442
20.886,64.5038,0.004442
20.917,64.4545,0.004423
20.948,64.4059,0.004423
20.980,64.3545,0.004423
21.011,64.3034,0.004423
21.042,64.2505,0.004423
21.074,64.1968,0.004423
21.104,64.1453,0.004423
21.135,64.0918,0.004423
21.167,64.0354,0.004423
21.197,63.9808,0.004385
21.229,63.9248,0.004385
21.260,63.8682,0.004385
21.291,63.8106,0.004385
21.322,63.7516,0.004385
21.352,63.6943,0.004385
21.384,63.6322,0.004385
21.415,63.5733,0.004385
21.447,63.5115,0.004385
21.477,63.4536,0.004385
21.508,63.3962,0.004385
21.539,63.3375,0.004385
21.570,63.2792,0.004385
21.601,63.2244,0.004385
21.632,63.1685,0.004385
21.663,63.1134,0.004301
21.694,63.0585,0.004301
21.725,63.0049,0.004301
21.756,62.9509,0.004301
21.787,62.9011,0.004301
21.819,62.8478,0.004301
21.848,62.7991,0.004301
21.879,62.7483,0.004301
21.911,62.6996,0.004178
21.943,62.6497,0.004178
21.972,62.6038,0.004178
22.003,62.5572,0.004178
22.034,62.5103,0.004178
22.064,62.4663,0.004178
22.096,62.4201,0.004178
22.127,62.3763,0.004178
22.158,62.3334,0.004159
22.188,62.2902,0.004159
22.220,62.2487,0.004159
22.251,62.2072,0.004159
22.281,62.1675,0.004159
22.312,62.1273,0.004159
22.343,62.0897,0.004159
22.374,62.0503,0.004159
22.405,62.0133,0.004150
22.436,61.9760,0.004150
22.467,61.9407,0.004150
22.498,61.9041,0.004150
22.529,61.8702,0.004150
22.560,61.8351,0.004150
22.591,61.8027,0.004150
22.621,61.7706,0.004150
22.652,61.7391,0.004159
22.688,61.7027,0.004159
22.714,61.6772,0.004159
22.745,61.6478,0.004159
22.776,61.6197,0.004159
22.806,61.5913,0.004159
22.837,61.5642,0.004159
22.868,61.5376,0.004159
22.899,61.5122,0.004178
22.930,61.4867,0.004178
22.961,61.4617,0.004178
22.992,61.4377,0.004178
23.023,61.4147,0.004178
23.053,61.3931,0.004178
23.084,61.3713,0.004178
23.114,61.3508,0.004178
23.146,61.3302,0.004169
23.178,61.3106,0.004169
23.209,61.2916,0.004169
23.239,61.2740,0.004169
23.271,61.2562,0.004169
23.301,61.2404,0.004169
23.332,61.2244,0.004169
23.362,61.2095,0.004169
23.393,61.1954,0.004169
23.423,61.1819,0.004169
23.455,61.1687,0.004169
23.485,61.1568,0.004169
23.516,61.1452,0.004169
23.547,61.1341,0.004169
23.578,61.1245,0.004169
23.609,61.1150,0.004169
23.640,61.1062,0.004169
23.670,61.0985,0.004131
23.701,61.0915,0.004131
23.732,61.0850,0.004131
23.763,61.0793,0.004131
23.794,61.0742,0.004131
23.825,61.0699,0.004131
23.856,61.0663,0.004131
23.887,61.0636,0.004131
23.918,61.0615,0.004112
23.948,61.0601,0.004112
23.979,61.0595,0.004112
24.010,61.0593,0.004112
24.040,61.0593,0.004112
24.071,61.0593,0.004112
24.102,61.0593,0.004112
24.133,61.0593,0.004112
24.164,61.0593,0.004112
24.194,61.0593,0.004216
24.225,61.0598,0.004216
24.255,61.0610,0.004216
24.285,61.0629,0.004216
24.316,61.0655,0.004216
24.347,61.0689,0.004216
24.378,61.0730,0.004216
24.410,61.0779,0.004216
24.441,61.0834,0.004263
24.471,61.0896,0.004263
24.502,61.0963,0.004263
24.533,61.1040,0.004263
24.564,61.1124,0.004263
24.594,61.1217,0.004263
24.625,61.1313,0.004263
24.655,61.1416,0.004263
24.687,61.1531,0.004197
24.720,61.1659,0.004197
24.750,61.1783,0.004197
24.782,61.1924,0.004197
24.812,61.2062,0.004197
24.843,61.2217,0.004197
24.874,61.2372,0.004197
24.905,61.2533,0.004197
24.937,61.2709,0.004131
24.968,61.2890,0.004131
24.999,61.3074,0.004131
25.029,61.3271,0.004131
25.060,61.3462,0.004131
25.090,61.3673,0.004131
25.121,61.3883,0.004131
25.153,61.4112,0.004131
25.184,61.4341,0.004103
25.215,61.4583,0.004103
25.245,61.4815,0.004103
25.276,61.5068,0.004103
25.306,61.5320,0.004103
25.337,61.5580,0.004103
25.368,61.5859,0.004103
25.405,61.6188,0.004103
25.430,61.6430,0.004141
25.461,61.6724,0.004141
25.493,61.7031,0.004141
25.523,61.7329,0.004141
25.556,61.7678,0.004141
25.586,61.7978,0.004141
25.617,61.8316,0.004141
25.648,61.8652,0.004112
25.679,61.9000,0.004112
25.709,61.9338,0.004112
25.740,61.9700,0.004112
25.770,62.0064,0.004112
25.801,62.0432,0.004112
25.832,62.0812,0.004112
25.863,62.1201,0.004112
25.894,62.1596,0.004056
25.924,62.1994,0.004056
25.954,62.2387,0.004056
25.986,62.2816,0.004056
26.016,62.3234,0.004056
26.047,62.3670,0.004056
26.078,62.4097,0.004056
26.109,62.4557,0.004056
26.140,62.5004,0.004056
26.171,62.5473,0.004065
26.203,62.5946,0.004065
26.234,62.6420,0.004065
26.264,62.6894,0.004065
26.294,62.7371,0.004065
26.327,62.7898,0.004065
26.358,62.8402,0.004065
26.389,62.8909,0.004075
26.419,62.9423,0.004075
26.450,62.9950,0.004075
26.481,63.0476,0.004075
26.512,63.1006,0.004075
26.542,63.1557,0.004075
26.574,63.2125,0.004075
26.604,63.2667,0.004075
26.635,63.3234,0.004075
26.666,63.3835,0.004075
26.694,63.4339,0.004056
26.728,63.4990,0.004056
26.760,63.5626,0.004056
26.791,63.6207,0.004056
26.824,63.6849,0.004056
26.855,63.7422,0.004056
26.885,63.7977,0.004056
26.915,63.8527,0.004169
26.949,63.9159,0.004169
26.978,63.9666,0.004169
27.009,64.0223,0.004169
27.041,64.0782,0.004169
27.072,64.1310,0.004169
27.103,64.1841,0.004169
27.134,64.2347,0.004169
27.165,64.2873,0.004282
27.195,64.3364,0.004282
27.226,64.3858,0.004282
27.257,64.4341,0.004282
27.288,64.4821,0.004282
27.319,64.5301,0.004282
27.350,64.5769,0.004282
27.380,64.6227,0.004282
27.412,64.6690,0.004272
27.443,64.7131,0.004272
27.474,64.7572,0.004272
27.505,64.8004,0.004272
27.536,64.8417,0.004272
27.566,64.8837,0.004272
27.597,64.9232,0.004272
27.627,64.9629,0.004272
27.657,65.0011,0.004338
27.688,65.0407,0.004338
27.719,65.0783,0.004338
27.750,65.1159,0.004338
27.780,65.1511,0.004338
27.810,65.1865,0.004338
27.844,65.2245,0.004338
27.873,65.2570,0.004338
27.903,65.2903,0.004338
27.934,65.3223,0.004338
27.964,65.3539,0.004338
27.996,65.3864,0.004338
28.027,65.4179,0.004338
28.059,65.4496,0.004338
28.089,65.4776,0.004338
28.121,65.5068,0.004338
28.151,65.5344,0.004348
28.182,65.5613,0.004348
28.213,65.5879,0.004348
28.244,65.6135,0.004348
28.275,65.6393,0.004348
28.301,65.6592,0.004348
28.338,65.6878,0.004348
28.368,65.7095,0.004348
28.398,65.7313,0.004385
28.430,65.7530,0.004385
28.461,65.7742,0.004385
28.492,65.7938,0.004385
28.521,65.8125,0.004385
28.553,65.8313,0.004385
28.584,65.8494,0.004385
28.615,65.8669,0.004385
28.646,65.8827,0.004385
28.673,65.8963,0.004385
28.709,65.9140,0.004376
28.739,65.9278,0.004376
28.771,65.9413,0.004376
28.801,65.9538,0.004376
28.832,65.9658,0.004376
28.864,65.9772,0.004376
28.894,65.9877,0.004376
28.924,65.9971,0.004385
28.954,66.0063,0.004385
28.987,66.0148,0.004385
29.018,66.0228,0.004385
29.050,66.0298,0.004385
29.081,66.0360,0.004385
29.112,66.0415,0.004385
29.142,66.0462,0.004385
29.173,66.0502,0.004385
29.206,66.0535,0.004357
29.236,66.0561,0.004357
29.267,66.0579,0.004357
29.298,66.0590,0.004357
29.329,66.0593,0.004357
29.360,66.0593,0.004357
29.391,66.0593,0.004357
29.421,66.0593,0.004348
29.452,66.0593,0.004348
29.483,66.0593,0.004348
29.515,66.0593,0.004348
29.545,66.0593,0.004348
29.576,66.0593,0.004348
29.606,66.0593,0.004348
29.637,66.0593,0.004348
29.668,66.0593,0.004291
29.705,66.0593,0.004291
29.745,66.0593,0.004291
29.777,66.0593,0.004291
29.808,66.0593,0.004291
29.839,66.0593,0.004291
29.871,66.0593,0.004291
29.902,66.0593,0.004291
29.932,66.0593,0.004235
29.964,66.0593,0.004235
29.995,66.0593,0.004235
30.025,66.0593,0.004235
30.057,66.0593,0.004235
30.087,66.0593,0.004235
30.119,66.0593,0.004235
30.149,66.0593,0.004272
30.179,66.0593,0.004272
30.210,66.0593,0.004272
30.241,66.0593,0.004272
30.271,66.0593,0.004272
30.304,66.0593,0.004272
30.334,66.0593,0.004272
30.365,66.0593,0.004272
30.396,66.0593,0.004282
30.428,66.0593,0.004282
30.459,66.0593,0.004282
30.490,66.0593,0.004282
30.520,66.0593,0.004282
30.553,66.0593,0.004282
30.583,66.0593,0.004282
30.615,66.0593,0.004282
30.645,66.0593,0.004253
30.677,66.0593,0.004253
30.708,66.0593,0.004253
30.742,66.0593,0.004253
30.769,66.0593,0.004253
30.801,66.0593,0.004253
30.831,66.0593,0.004253
30.862,66.0593,0.004253
