Elapsed Time (s),Position (mm),Force (N)
24.435,68.4528,0.005118
24.545,68.4748,0.005118
24.653,68.4964,0.005099
24.762,68.5182,0.005099
24.872,68.5403,0.005033
24.982,68.5624,0.005033
25.091,68.5840,0.005033
25.200,68.6057,0.004948
25.310,68.6279,0.004948
25.417,68.6492,0.004845
25.527,68.6712,0.004845
25.635,68.6929,0.004845
25.746,68.7152,0.004741
25.856,68.7369,0.004703
25.966,68.7590,0.004703
26.073,68.7804,0.004703
26.182,68.8022,0.004666
26.290,68.8240,0.004666
26.399,68.8455,0.004571
26.508,68.8675,0.004571
26.617,68.8892,0.004458
26.726,68.9110,0.004458
26.836,68.9332,0.004355
26.947,68.9550,0.004355
27.056,68.9772,0.004355
27.166,68.9991,0.004251
27.274,69.0207,0.004251
27.382,69.0422,0.004119
27.491,69.0641,0.004119
27.601,69.0859,0.004043
27.708,69.1076,0.004043
27.818,69.1294,0.004043
27.928,69.1514,0.003921
28.038,69.1735,0.003921
28.145,69.1948,0.003808
28.255,69.2167,0.003808
28.364,69.2384,0.003666
28.472,69.2603,0.003666
28.581,69.2821,0.003431
28.690,69.3038,0.003431
28.799,69.3255,0.003431
28.908,69.3475,0.003214
29.018,69.3694,0.003214
29.128,69.3915,0.002997
29.238,69.4134,0.002997
29.346,69.4350,0.002743
29.456,69.4570,0.002743
29.565,69.4788,0.002743
29.676,69.5010,0.002422
29.785,69.5228,0.002422
29.895,69.5447,0.002055
30.005,69.5667,0.002055
30.114,69.5887,0.001659
30.224,69.6106,0.001659
30.334,69.6326,0.001122
30.441,69.6542,0.001122
30.551,69.6759,0.001122
30.660,69.6977,0.000434
30.769,69.7195,0.000434
30.879,69.7415,-0.000443
30.987,69.7632,-0.000443
31.096,69.7850,-0.001583
31.206,69.8070,-0.001583
31.314,69.8287,-0.001583
31.425,69.8507,-0.003035
31.535,69.8728,-0.003035
31.646,69.8950,-0.004798
31.757,69.9171,-0.004798
31.864,69.9387,-0.007154
31.975,69.9609,-0.007154
32.083,69.9823,-0.007154
32.191,70.0039,-0.010283
32.299,70.0256,-0.010283
32.408,70.0473,-0.014336
32.518,70.0693,-0.014336
32.627,70.0912,-0.019379
32.738,70.1135,-0.019379
32.846,70.1349,-0.025345
32.954,70.1566,-0.025345
33.064,70.1785,-0.025345
33.174,70.2005,-0.032225
33.283,70.2224,-0.032225
33.392,70.2443,-0.039756
33.500,70.2657,-0.039756
33.609,70.2874,-0.047683
33.716,70.3089,-0.047683
33.826,70.3310,-0.047683
33.935,70.3528,-0.055921
34.045,70.3747,-0.055921
34.154,70.3967,-0.064800
34.264,70.4184,-0.064800
34.372,70.4401,-0.074659
34.481,70.4619,-0.074659
34.589,70.4836,-0.085865
34.698,70.5056,-0.085865
34.806,70.5270,-0.085865
34.918,70.5492,-0.099108
35.027,70.5713,-0.099108
35.137,70.5900,-0.114924
35.246,70.5998,-0.114924
35.355,70.6015,-0.129929
35.461,70.6015,-0.129929
35.570,70.6015,-0.129929
35.679,70.6015,-0.133860
35.788,70.6015,-0.133860
35.898,70.6015,-0.129071
36.008,70.6015,-0.129071
36.116,70.6015,-0.125235
36.228,70.6015,-0.125235
36.337,70.6015,-0.122511
36.446,70.6015,-0.122511
36.557,70.6015,-0.122511
36.667,70.6015,-0.120334
36.778,70.6015,-0.120334
36.890,70.6015,-0.118515
36.999,70.6015,-0.118515
37.109,70.6015,-0.116913
37.218,70.6015,-0.116913
37.327,70.6015,-0.115489
37.436,70.6015,-0.115489
37.547,70.6015,-0.115489
37.658,70.6015,-0.114302
37.767,70.6015,-0.114302
37.877,70.6015,-0.113199
37.987,70.6015,-0.113199
38.096,70.6015,-0.112172
38.205,70.6015,-0.112172
38.314,70.6015,-0.112172
38.423,70.6015,-0.111257
38.532,70.6015,-0.111257
38.642,70.6015,-0.110390
38.752,70.6015,-0.110390
38.860,70.6015,-0.109627
38.971,70.6015,-0.109627
39.079,70.6015,-0.109627
39.189,70.6015,-0.108326
39.297,70.6015,-0.108326
39.408,70.6015,-0.106187
39.516,70.6015,-0.106187
39.625,70.5967,-0.104839
39.734,70.5830,-0.104839
39.845,70.5615,-0.100098
39.954,70.5398,-0.100098
40.062,70.5181,-0.100098
40.173,70.4960,-0.078608
40.282,70.4741,-0.078608
40.392,70.4523,-0.044252
40.500,70.4306,-0.044252
40.609,70.4088,-0.007559
40.718,70.3869,-0.007559
40.828,70.3649,-0.007559
40.937,70.3432,0.033705
41.045,70.3215,0.033705
41.152,70.3003,0.080729
41.261,70.2783,0.080729
41.371,70.2565,0.080729
41.480,70.2345,0.133841
41.588,70.2129,0.192806
41.697,70.1912,0.192806
41.806,70.1694,0.192806
41.915,70.1475,0.257106
42.023,70.1258,0.257106
42.133,70.1040,0.327580
42.242,70.0822,0.327580
42.351,70.0605,0.404840
42.461,70.0384,0.404840
42.570,70.0167,0.404840
42.680,69.9946,0.487953
42.788,69.9730,0.487953
42.898,69.9510,0.574054
43.007,69.9291,0.574054
43.116,69.9075,0.636365
43.224,69.8856,0.636365
43.334,69.8639,0.634490
43.444,69.8418,0.634490
43.551,69.8204,0.634490
43.661,69.7983,0.598117
43.771,69.7765,0.598117
43.880,69.7545,0.574384
43.990,69.7327,0.574384
44.099,69.7110,0.563243
44.210,69.6885,0.563243
44.320,69.6667,0.563243
44.431,69.6446,0.559624
44.541,69.6224,0.559624
44.649,69.6007,0.547437
44.758,69.5791,0.547437
44.866,69.5574,0.503825
44.977,69.5352,0.503825
45.087,69.5133,0.503825
45.196,69.4913,0.423747
45.307,69.4694,0.423747
45.415,69.4478,0.202288
45.522,69.4262,0.202288
45.631,69.4044,0.020293
45.742,69.3823,0.020293
45.850,69.3606,0.010867
45.961,69.3385,0.010867
46.071,69.3165,0.010867
46.179,69.2949,0.009331
46.288,69.2730,0.009331
46.396,69.2513,0.008605
46.505,69.2296,0.008605
46.615,69.2077,0.008106
46.722,69.1861,0.008106
46.832,69.1643,0.007785
46.941,69.1424,0.007785
47.050,69.1206,0.007785
47.160,69.0987,0.007578
47.270,69.0765,0.007578
47.379,69.0549,0.007437
47.489,69.0329,0.007437
47.598,69.0111,0.007305
47.706,68.9893,0.007305
47.814,68.9678,0.007305
47.922,68.9461,0.007107
48.031,68.9244,0.007107
48.142,68.9021,0.007022
48.251,68.8804,0.007022
48.361,68.8584,0.006984
48.467,68.8371,0.006984
48.576,68.8154,0.006947
48.686,68.7933,0.006947
48.795,68.7715,0.006947
48.905,68.7498,0.006890
49.013,68.7281,0.006890
49.120,68.7066,0.006815
49.230,68.6846,0.006815
49.340,68.6627,0.006786
49.449,68.6409,0.006786
49.557,68.6193,0.006786
49.667,68.5971,0.006758
49.777,68.5754,0.006758
49.887,68.5532,0.006796
49.995,68.5315,0.006796
50.104,68.5097,0.006730
50.212,68.4882,0.006730
50.321,68.4660,0.006730
50.431,68.4446,0.006664
50.540,68.4226,0.006664
50.650,68.4005,0.006654
50.760,68.3787,0.006654
50.869,68.3568,0.006635
50.978,68.3351,0.006635
51.086,68.3132,0.006645
51.195,68.2916,0.006645
51.303,68.2702,0.006645
51.413,68.2481,0.006692
51.523,68.2259,0.006692
51.632,68.2042,0.006711
51.741,68.1825,0.006711
51.849,68.1608,0.006692
51.957,68.1392,0.006692
52.067,68.1173,0.006692
52.175,68.0957,0.006645
52.284,68.0739,0.006645
52.394,68.0519,0.006692
52.504,68.0300,0.006692
52.613,68.0080,0.006767
52.723,67.9861,0.006767
52.832,67.9642,0.006767
52.944,67.9420,0.006749
53.053,67.9202,0.006749
53.163,67.8980,0.006692
53.274,67.8758,0.006692
53.385,67.8537,0.006711
53.495,67.8318,0.006711
53.604,67.8099,0.006701
53.714,67.7880,0.006701
53.824,67.7658,0.006701
53.931,67.7445,0.006683
54.041,67.7225,0.006683
54.149,67.7008,0.006777
54.257,67.6793,0.006777
54.365,67.6578,0.006711
54.474,67.6359,0.006711
54.583,67.6142,0.006645
54.691,67.5925,0.006645
54.800,67.5712,0.006645
54.910,67.5567,0.006777
55.019,67.5515,0.006777
55.128,67.5515,0.006692
55.237,67.5515,0.006692
55.347,67.5515,0.006485
55.457,67.5521,0.006485
55.566,67.5600,0.006485
55.675,67.5770,0.006353
55.785,67.5989,0.006353
55.892,67.6204,0.006174
56.002,67.6423,0.006174
56.110,67.6640,0.006070
56.220,67.6862,0.006070
56.328,67.7076,0.006070
56.437,67.7293,0.006023
56.547,67.7514,0.006023
56.656,67.7730,0.005966
56.763,67.7946,0.005966
56.872,67.8165,0.005815
56.982,67.8383,0.005815
57.092,67.8603,0.005749
57.201,67.8822,0.005749
57.310,67.9039,0.005749
57.420,67.9260,0.005740
57.530,67.9480,0.005740
57.640,67.9699,0.005627
57.750,67.9921,0.005627
57.860,68.0140,0.005570
57.968,68.0355,0.005570
58.079,68.0577,0.005523
58.189,68.0797,0.005523
58.297,68.1013,0.005523
58.406,68.1231,0.005429
58.516,68.1452,0.005429
58.626,68.1670,0.005410
58.734,68.1887,0.005410
58.843,68.2105,0.005363
58.952,68.2322,0.005363
59.061,68.2541,0.005363
59.172,68.2763,0.005288
59.280,68.2978,0.005288
59.388,68.3194,0.005212
59.498,68.3415,0.005212
59.606,68.3632,0.005109
59.714,68.3848,0.005109
59.823,68.4065,0.005109
59.933,68.4286,0.005080
60.042,68.4503,0.005080
60.152,68.4725,0.005033
60.261,68.4942,0.005033
60.372,68.5163,0.004920
60.480,68.5378,0.004920
60.589,68.5598,0.004816
60.698,68.5815,0.004816
60.807,68.6033,0.004816
60.916,68.6250,0.004816
61.022,68.6464,0.004816
61.131,68.6682,0.004741
61.241,68.6900,0.004741
61.352,68.7122,0.004562
61.462,68.7344,0.004562
61.572,68.7564,0.004562
61.680,68.7779,0.004543
61.788,68.7995,0.004543
61.898,68.8215,0.004468
62.008,68.8437,0.004468
62.116,68.8651,0.004383
62.223,68.8866,0.004383
62.333,68.9084,0.004383
62.443,68.9305,0.004326
62.552,68.9524,0.004326
62.661,68.9740,0.004223
62.770,68.9959,0.004223
62.879,69.0177,0.004043
62.988,69.0396,0.004043
63.098,69.0613,0.003893
63.206,69.0830,0.003893
63.316,69.1050,0.003893
63.425,69.1268,0.003808
63.535,69.1488,0.003808
63.643,69.1705,0.003666
63.752,69.1923,0.003666
63.861,69.2143,0.003478
63.971,69.2360,0.003478
64.080,69.2578,0.003252
64.189,69.2795,0.003252
64.299,69.3016,0.003252
64.408,69.3236,0.003007
64.516,69.3451,0.003007
64.626,69.3671,0.002799
64.735,69.3889,0.002799
64.845,69.4111,0.002526
64.954,69.4328,0.002526
65.062,69.4542,0.002526
65.171,69.4761,0.002149
65.280,69.4979,0.002149
65.391,69.5200,0.002149
65.498,69.5414,0.001715
65.606,69.5629,0.001282
65.715,69.5850,0.001282
65.825,69.6069,0.001282
65.935,69.6289,0.000688
66.044,69.6506,0.000688
66.152,69.6723,-0.000066
66.260,69.6939,-0.000066
66.368,69.7157,-0.001046
66.478,69.7374,-0.001046
66.585,69.7590,-0.001046
66.694,69.7808,-0.002328
66.803,69.8025,-0.002328
66.913,69.8245,-0.004015
67.022,69.8463,-0.004015
67.133,69.8685,-0.006183
67.241,69.8902,-0.006183
67.350,69.9118,-0.008935
67.459,69.9336,-0.008935
67.567,69.9553,-0.008935
67.676,69.9771,-0.012517
67.785,69.9988,-0.012517
67.894,70.0209,-0.017041
68.004,70.0426,-0.017041
68.113,70.0644,-0.022555
68.221,70.0860,-0.022555
68.329,70.1076,-0.022555
68.438,70.1295,-0.028898
68.547,70.1513,-0.028898
68.657,70.1735,-0.036071
68.767,70.1953,-0.036071
68.877,70.2174,-0.043819
68.987,70.2393,-0.043819
69.096,70.2610,-0.051840
69.205,70.2830,-0.051840
69.312,70.3043,-0.051840
69.422,70.3262,-0.060370
69.531,70.3480,-0.060370
69.640,70.3700,-0.069663
69.749,70.3916,-0.069663
69.857,70.4131,-0.080106
69.967,70.4353,-0.080106
70.076,70.4571,-0.092265
70.185,70.4788,-0.092265
70.295,70.5009,-0.092265
70.404,70.5226,-0.106696
70.512,70.5407,-0.106696
70.623,70.5502,-0.106696
70.731,70.5515,-0.123435
70.840,70.5515,-0.132992
70.950,70.5515,-0.132992
71.060,70.5515,-0.132992
71.170,70.5515,-0.130975
71.280,70.5515,-0.130975
71.388,70.5515,-0.126432
71.499,70.5515,-0.126432
71.608,70.5515,-0.123284
71.719,70.5515,-0.123284
71.828,70.5515,-0.123284
71.936,70.5515,-0.120777
72.045,70.5515,-0.120777
72.157,70.5515,-0.118760
72.267,70.5515,-0.118760
72.375,70.5515,-0.117082
72.483,70.5515,-0.117082
72.591,70.5515,-0.115546
72.703,70.5515,-0.115546
72.811,70.5515,-0.115546
72.920,70.5515,-0.114226
73.029,70.5515,-0.114226
73.140,70.5515,-0.113124
73.250,70.5515,-0.113124
73.359,70.5515,-0.112125
73.469,70.5515,-0.112125
73.580,70.5515,-0.111173
73.691,70.5515,-0.111173
73.800,70.5515,-0.111173
73.910,70.5515,-0.110258
74.018,70.5515,-0.110258
74.127,70.5515,-0.109419
74.237,70.5515,-0.109419
74.346,70.5515,-0.108590
74.456,70.5515,-0.108590
74.566,70.5515,-0.108590
74.676,70.5515,-0.106828
74.784,70.5515,-0.106828
74.893,70.5515,-0.104792
75.002,70.5480,-0.104792
75.111,70.5358,-0.103830
75.220,70.5155,-0.103830
75.329,70.4936,-0.103830
75.439,70.4717,-0.092199
75.548,70.4499,-0.092199
75.658,70.4278,-0.063763
75.770,70.4055,-0.063763
75.880,70.3835,-0.028644
75.990,70.3615,-0.028644
76.098,70.3398,0.009670
76.208,70.3178,0.009670
76.315,70.2962,0.009670
76.425,70.2744,0.053159
76.535,70.2525,0.053159
76.645,70.2305,0.102539
76.754,70.2087,0.102539
76.863,70.1866,0.157932
76.973,70.1649,0.157932
77.082,70.1431,0.219640
77.191,70.1212,0.219640
77.299,70.0997,0.219640
77.408,70.0777,0.287324
77.517,70.0560,0.287324
77.626,70.0342,0.287324
77.735,70.0125,0.360927
77.845,69.9904,0.440298
77.953,69.9688,0.440298
78.061,69.9472,0.440298
78.170,69.9255,0.525683
78.279,69.9037,0.525683
78.388,69.8819,0.617156
78.498,69.8598,0.617156
78.607,69.8381,0.714511
78.715,69.8164,0.714511
78.824,69.7947,0.714511
78.933,69.7727,0.818002
79.041,69.7513,0.818002
79.151,69.7293,0.927507
79.259,69.7076,0.927507
79.368,69.6858,1.042911
79.476,69.6642,1.042911
79.585,69.6423,1.163142
79.695,69.6206,1.163142
79.805,69.5985,1.163142
79.913,69.5770,1.288471
80.022,69.5552,1.288471
80.130,69.5335,1.419635
80.239,69.5118,1.419635
80.348,69.4900,1.556238
80.456,69.4681,1.556238
80.567,69.4461,1.556238
80.676,69.4242,1.697901
80.784,69.4026,1.697901
80.894,69.3806,1.844353
81.002,69.3590,1.844353
81.111,69.3370,1.996790
81.220,69.3156,1.996790
81.327,69.2941,2.154515
81.436,69.2723,2.154515
81.544,69.2506,2.154515
81.653,69.2288,2.164468
81.763,69.2069,2.164468
81.873,69.1849,1.729599
81.982,69.1630,1.729599
82.090,69.1415,1.729599
82.200,69.1195,0.688215
82.310,69.0974,0.688215
82.419,69.0757,0.010047
82.526,69.0544,0.010047
82.634,69.0326,0.007833
82.744,69.0105,0.007833
82.853,68.9889,0.007833
82.961,68.9673,0.007390
83.070,68.9455,0.007390
83.180,68.9233,0.007239
83.290,68.9015,0.007239
83.399,68.8796,0.007182
83.507,68.8582,0.007182
83.615,68.8365,0.007182
83.726,68.8143,0.007088
83.835,68.7926,0.007003
83.944,68.7707,0.007003
84.053,68.7488,0.007003
84.162,68.7271,0.006965
84.272,68.7049,0.006965
84.381,68.6833,0.006947
84.489,68.6617,0.006947
84.599,68.6398,0.006890
84.708,68.6180,0.006890
84.816,68.5962,0.006890
84.924,68.5747,0.006805
85.034,68.5526,0.006805
85.143,68.5309,0.006805
85.253,68.5091,0.006805
85.361,68.4871,0.006786
85.470,68.4655,0.006786
85.580,68.4435,0.006730
85.688,68.4220,0.006730
85.797,68.4000,0.006730
85.906,68.3783,0.006730
86.016,68.3563,0.006730
86.123,68.3349,0.006711
86.232,68.3132,0.006711
86.341,68.2911,0.006626
86.451,68.2693,0.006626
86.562,68.2472,0.006626
86.673,68.2249,0.006664
86.781,68.2035,0.006664
86.890,68.1815,0.006730
86.999,68.1598,0.006730
87.107,68.1380,0.006730
87.215,68.1165,0.006730
87.324,68.0948,0.006730
87.434,68.0727,0.006786
87.544,68.0507,0.006786
87.653,68.0288,0.006720
87.762,68.0071,0.006720
87.869,67.9857,0.006654
87.977,67.9641,0.006654
88.084,67.9428,0.006654
88.195,67.9206,0.006720
88.303,67.8990,0.006720
88.414,67.8767,0.006749
88.523,67.8550,0.006749
88.631,67.8333,0.006758
88.740,67.8114,0.006758
88.850,67.7896,0.006777
88.960,67.7675,0.006777
89.070,67.7454,0.006777
89.179,67.7239,0.006767
89.286,67.7022,0.006767
89.395,67.6805,0.006749
89.504,67.6588,0.006749
89.614,67.6366,0.006758
89.723,67.6150,0.006758
89.832,67.5930,0.006739
89.942,67.5711,0.006739
90.051,67.5492,0.006739
90.163,67.5270,0.006767
90.271,67.5102,0.006767
90.380,67.5021,0.006730
90.487,67.5015,0.006730
90.597,67.5015,0.006617
90.707,67.5015,0.006617
90.816,67.5015,0.006617
90.925,67.5015,0.006532
91.035,67.5062,0.006532
91.144,67.5200,0.006428
91.252,67.5409,0.006428
91.363,67.5630,0.006287
91.471,67.5846,0.006287
91.580,67.6065,0.006287
91.689,67.6282,0.006117
91.798,67.6502,0.006117
91.909,67.6723,0.006032
92.015,67.6936,0.006032
92.125,67.7156,0.005957
92.235,67.7375,0.005957
92.346,67.7596,0.005872
92.454,67.7814,0.005872
92.562,67.8030,0.005872
92.671,67.8248,0.005834
92.781,67.8466,0.005834
92.890,67.8684,0.005749
92.999,67.8903,0.005749
93.109,67.9123,0.005618
93.220,67.9346,0.005618
93.330,67.9565,0.005561
93.441,67.9787,0.005561
93.549,68.0002,0.005561
93.659,68.0223,0.005523
93.767,68.0440,0.005523
93.876,68.0657,0.005514
93.986,68.0878,0.005514
94.095,68.1096,0.005429
94.206,68.1317,0.005429
94.314,68.1534,0.005429
94.423,68.1751,0.005325
94.531,68.1966,0.005325
94.640,68.2185,0.005288
94.749,68.2403,0.005288
94.859,68.2624,0.005231
94.969,68.2845,0.005231
95.080,68.3064,0.005184
95.189,68.3282,0.005184
95.297,68.3501,0.005184
95.409,68.3721,0.005127
95.517,68.3940,0.005127
95.628,68.4160,0.005014
95.736,68.4376,0.005014
95.844,68.4593,0.004882
95.952,68.4808,0.004882
96.062,68.5030,0.004882
96.172,68.5249,0.004854
96.280,68.5464,0.004854
96.390,68.5685,0.004826
96.500,68.5904,0.004826
96.608,68.6120,0.004741
96.717,68.6341,0.004741
96.827,68.6558,0.004741
96.936,68.6776,0.004637
97.045,68.6994,0.004637
97.155,68.7214,0.004562
97.266,68.7437,0.004562
97.373,68.7650,0.004534
97.481,68.7867,0.004534
97.591,68.8086,0.004477
97.699,68.8304,0.004477
97.809,68.8524,0.004477
97.918,68.8743,0.004364
98.029,68.8963,0.004364
98.139,68.9182,0.004232
98.249,68.9402,0.004232
98.358,68.9620,0.004109
98.467,68.9839,0.004109
98.577,69.0060,0.003921
98.687,69.0278,0.003921
98.796,69.0498,0.003921
98.907,69.0719,0.003789
99.017,69.0938,0.003789
99.125,69.1154,0.003676
99.234,69.1371,0.003676
99.342,69.1589,0.003469
99.451,69.1805,0.003469
99.559,69.2022,0.003469
99.668,69.2239,0.003280
99.778,69.2463,0.003280
99.889,69.2682,0.003054
99.998,69.2903,0.003054
100.107,69.3119,0.002809
100.217,69.3337,0.002809
100.327,69.3559,0.002809
100.436,69.3776,0.002526
100.546,69.3995,0.002526
100.656,69.4217,0.002243
100.764,69.4433,0.002243
100.873,69.4650,0.001857
100.982,69.4869,0.001857
101.092,69.5088,0.001301
101.199,69.5303,0.001301
101.308,69.5520,0.001301
101.414,69.5733,0.000716
101.525,69.5955,0.000716
101.633,69.6170,-0.000066
101.742,69.6389,-0.000066
101.851,69.6606,-0.001056
101.962,69.6828,-0.001056
102.071,69.7046,-0.001056
102.179,69.7261,-0.002356
102.287,69.7481,-0.002356
102.395,69.7695,-0.004053
102.505,69.7915,-0.004053
102.614,69.8132,-0.006268
102.725,69.8355,-0.006268
102.835,69.8574,-0.006268
102.943,69.8790,-0.009190
103.052,69.9007,-0.009190
103.160,69.9226,-0.012875
103.268,69.9441,-0.012875
103.378,69.9660,-0.017494
103.486,69.9877,-0.017494
103.596,70.0095,-0.023073
103.703,70.0311,-0.023073
103.812,70.0530,-0.023073
103.921,70.0749,-0.029633
104.029,70.0961,-0.029633
104.138,70.1181,-0.029633
104.246,70.1396,-0.036863
104.356,70.1615,-0.044526
104.467,70.1839,-0.044526
104.575,70.2055,-0.044526
104.684,70.2273,-0.052650
104.792,70.2489,-0.052650
104.902,70.2707,-0.061218
105.010,70.2924,-0.061218
105.121,70.3145,-0.070643
105.229,70.3362,-0.070643
105.339,70.3581,-0.081209
105.448,70.3800,-0.081209
105.558,70.4019,-0.081209
105.667,70.4239,-0.093434
105.776,70.4458,-0.093434
105.885,70.4674,-0.108081
105.995,70.4875,-0.108081
106.104,70.4989,-0.125301
106.215,70.5015,-0.125301
106.324,70.5015,-0.135669
106.432,70.5015,-0.135669
