Elapsed Time (s),Position (mm),Force (N)
53.892,73.2243,0.004053
54.000,73.2025,0.004053
54.108,73.1811,0.004053
54.217,73.1593,0.004109
54.325,73.1376,0.004109
54.432,73.1163,0.004128
54.543,73.0940,0.004128
54.652,73.0727,0.004100
54.761,73.0576,0.004100
54.870,73.0517,0.003978
54.981,73.0515,0.003978
55.089,73.0515,0.003978
55.198,73.0515,0.003949
55.307,73.0515,0.003949
55.416,73.0519,0.003987
55.525,73.0594,0.003987
55.634,73.0755,0.003874
55.744,73.0974,0.003874
55.853,73.1194,0.003874
55.962,73.1412,0.003836
56.072,73.1632,0.003836
56.180,73.1847,0.003798
56.289,73.2064,0.003798
56.398,73.2283,0.003657
56.509,73.2504,0.003657
56.617,73.2721,0.003610
56.724,73.2934,0.003610
56.831,73.3150,0.003610
56.942,73.3373,0.003582
57.052,73.3591,0.003582
57.161,73.3811,0.003516
57.268,73.4024,0.003516
57.380,73.4247,0.003478
57.490,73.4467,0.003478
57.599,73.4686,0.003478
57.707,73.4901,0.003459
57.815,73.5117,0.003459
57.924,73.5336,0.003487
58.032,73.5551,0.003487
58.142,73.5772,0.003355
58.251,73.5987,0.003355
58.360,73.6207,0.003280
58.471,73.6429,0.003280
58.580,73.6648,0.003280
58.690,73.6867,0.003289
58.799,73.7085,0.003289
58.907,73.7303,0.003205
59.016,73.7519,0.003205
59.125,73.7737,0.003148
59.234,73.7954,0.003148
59.344,73.8174,0.003148
59.453,73.8393,0.003158
59.562,73.8612,0.003158
59.673,73.8834,0.003139
59.782,73.9051,0.003139
59.892,73.9270,0.003139
60.000,73.9487,0.003044
60.111,73.9708,0.002931
60.221,73.9929,0.002931
60.330,74.0147,0.002931
60.440,74.0367,0.002941
60.549,74.0584,0.002941
60.660,74.0808,0.002903
60.770,74.1026,0.002903
60.880,74.1247,0.002846
60.991,74.1468,0.002846
61.100,74.1687,0.002846
61.210,74.1907,0.002856
61.318,74.2122,0.002856
61.427,74.2340,0.002780
61.536,74.2561,0.002780
61.644,74.2775,0.002733
61.752,74.2991,0.002733
61.862,74.3212,0.002733
61.972,74.3430,0.002733
62.080,74.3648,0.002733
62.190,74.3865,0.002733
62.299,74.4086,0.002733
62.408,74.4302,0.002686
62.517,74.4520,0.002686
62.626,74.4737,0.002573
62.734,74.4957,0.002573
62.844,74.5174,0.002573
62.954,74.5395,0.002573
63.062,74.5612,0.002573
63.173,74.5832,0.002535
63.281,74.6048,0.002535
63.391,74.6268,0.002413
63.501,74.6488,0.002413
63.610,74.6707,0.002413
63.718,74.6924,0.002375
63.827,74.7140,0.002375
63.936,74.7358,0.002328
64.045,74.7579,0.002328
64.154,74.7794,0.002328
64.263,74.8014,0.002243
64.374,74.8236,0.002196
64.482,74.8449,0.002196
64.591,74.8670,0.002196
64.700,74.8887,0.002074
64.808,74.9104,0.002074
64.917,74.9320,0.001942
65.027,74.9539,0.001942
65.135,74.9756,0.001904
65.245,74.9976,0.001904
65.353,75.0193,0.001847
65.462,75.0411,0.001847
65.570,75.0627,0.001847
65.679,75.0845,0.001744
65.788,75.1062,0.001744
65.897,75.1281,0.001640
66.006,75.1499,0.001640
66.115,75.1717,0.001480
66.224,75.1937,0.001480
66.332,75.2151,0.001480
66.442,75.2372,0.001263
66.550,75.2585,0.001263
66.659,75.2805,0.001074
66.767,75.3019,0.001074
66.876,75.3238,0.000839
66.986,75.3459,0.000839
67.097,75.3679,0.000839
67.204,75.3895,0.000509
67.312,75.4110,0.000509
67.419,75.4325,0.000094
67.531,75.4547,0.000094
67.641,75.4767,-0.000509
67.749,75.4984,-0.000509
67.858,75.5201,-0.001291
67.966,75.5419,-0.001291
68.075,75.5635,-0.001291
68.184,75.5856,-0.002337
68.294,75.6073,-0.002337
68.402,75.6291,-0.003808
68.511,75.6509,-0.003808
68.619,75.6725,-0.005891
68.729,75.6945,-0.005891
68.838,75.7162,-0.005891
68.946,75.7378,-0.008813
69.056,75.7600,-0.008813
69.166,75.7818,-0.012649
69.276,75.8037,-0.012649
69.387,75.8261,-0.017644
69.496,75.8479,-0.017644
69.606,75.8700,-0.023893
69.715,75.8916,-0.023893
69.823,75.9133,-0.023893
69.934,75.9355,-0.031057
70.042,75.9570,-0.031057
70.152,75.9791,-0.039247
70.262,76.0009,-0.039247
70.373,76.0233,-0.039247
70.482,76.0412,-0.048626
70.590,76.0503,-0.048626
70.700,76.0515,-0.058306
70.810,76.0515,-0.058306
70.919,76.0515,-0.062707
71.029,76.0515,-0.062707
71.136,76.0515,-0.061256
71.244,76.0515,-0.061256
71.355,76.0515,-0.059399
71.465,76.0515,-0.059399
71.575,76.0515,-0.059399
71.681,76.0515,-0.058051
71.790,76.0515,-0.058051
71.900,76.0515,-0.056995
72.011,76.0515,-0.056995
72.117,76.0515,-0.056119
72.226,76.0515,-0.056119
72.337,76.0515,-0.056119
72.446,76.0515,-0.055421
72.557,76.0515,-0.055421
72.667,76.0515,-0.054818
72.777,76.0515,-0.054818
72.888,76.0515,-0.054262
72.998,76.0515,-0.054262
73.109,76.0515,-0.053847
73.217,76.0515,-0.053847
73.327,76.0515,-0.053847
73.437,76.0515,-0.053404
73.546,76.0515,-0.053404
73.657,76.0515,-0.053065
73.766,76.0515,-0.053065
73.877,76.0515,-0.052811
73.986,76.0515,-0.052811
74.096,76.0515,-0.052811
74.207,76.0515,-0.052443
74.316,76.0515,-0.052443
74.425,76.0515,-0.052104
74.536,76.0515,-0.052104
74.643,76.0515,-0.051877
74.754,76.0515,-0.051877
74.864,76.0515,-0.051613
74.975,76.0515,-0.051613
75.084,76.0515,-0.051613
75.195,76.0510,-0.051180
75.304,76.0436,-0.051180
75.411,76.0272,-0.050266
75.522,76.0053,-0.050266
75.631,75.9835,-0.040727
75.740,75.9616,-0.040727
75.849,75.9399,-0.040727
75.957,75.9183,-0.019435
76.064,75.8969,-0.019435
76.172,75.8751,0.006579
76.280,75.8536,0.006579
76.388,75.8321,0.006579
76.498,75.8102,0.035411
76.608,75.7882,0.035411
76.715,75.7668,0.067948
76.824,75.7450,0.067948
76.934,75.7229,0.104556
77.042,75.7014,0.104556
77.150,75.6797,0.145330
77.259,75.6578,0.145330
77.367,75.6364,0.190544
77.477,75.6141,0.190544
77.586,75.5927,0.190544
77.694,75.5710,0.240348
77.801,75.5494,0.240348
77.912,75.5274,0.294911
78.020,75.5058,0.294911
78.130,75.4839,0.353585
78.238,75.4622,0.353585
78.346,75.4406,0.353585
78.456,75.4185,0.410750
78.564,75.3971,0.410750
78.672,75.3754,0.456312
78.782,75.3533,0.456312
78.890,75.3318,0.473532
79.000,75.3096,0.473532
79.108,75.2882,0.446679
79.217,75.2662,0.446679
79.326,75.2446,0.446679
79.435,75.2228,0.383293
79.543,75.2012,0.383293
79.654,75.1790,0.263176
79.761,75.1575,0.263176
79.870,75.1358,0.094772
79.977,75.1143,0.094772
80.088,75.0922,0.094772
80.197,75.0701,0.007192
80.307,75.0483,0.007192
80.415,75.0269,0.005476
80.524,75.0049,0.005476
80.634,74.9830,0.005014
80.744,74.9610,0.005014
80.852,74.9393,0.004750
80.962,74.9172,0.004750
81.071,74.8956,0.004750
81.180,74.8739,0.004571
81.290,74.8519,0.004571
81.398,74.8302,0.004421
81.507,74.8082,0.004421
81.616,74.7865,0.004298
81.725,74.7649,0.004298
81.834,74.7431,0.004298
81.943,74.7211,0.004166
82.050,74.6998,0.004166
82.161,74.6776,0.004100
82.269,74.6559,0.004100
82.378,74.6343,0.004138
82.488,74.6120,0.004138
82.597,74.5904,0.004138
82.706,74.5686,0.004147
82.815,74.5468,0.004147
82.924,74.5251,0.004100
83.032,74.5032,0.004100
83.142,74.4814,0.004034
83.250,74.4597,0.004034
83.361,74.4376,0.003978
83.470,74.4157,0.003978
83.580,74.3938,0.003978
83.691,74.3715,0.003940
83.800,74.3498,0.003940
83.910,74.3277,0.003930
84.018,74.3062,0.003930
84.127,74.2843,0.003996
84.236,74.2626,0.003996
84.346,74.2407,0.003996
84.455,74.2187,0.004015
84.565,74.1969,0.004015
84.674,74.1752,0.003987
84.782,74.1534,0.003987
84.891,74.1315,0.003987
84.999,74.1100,0.003987
85.110,74.0879,0.003978
85.219,74.0659,0.003978
85.329,74.0440,0.003978
85.437,74.0224,0.003930
85.546,74.0007,0.003930
85.656,73.9787,0.003930
85.765,73.9567,0.003930
85.876,73.9347,0.003921
85.986,73.9126,0.003921
86.094,73.8911,0.003921
86.202,73.8695,0.003864
86.311,73.8475,0.003864
86.422,73.8254,0.003912
86.531,73.8036,0.003912
86.640,73.7819,0.003996
86.749,73.7600,0.003996
86.858,73.7380,0.003996
86.968,73.7163,0.003996
87.078,73.6942,0.003996
87.188,73.6722,0.003940
87.297,73.6505,0.003940
87.406,73.6286,0.003940
87.515,73.6069,0.003940
87.624,73.5850,0.003930
87.732,73.5635,0.003930
87.842,73.5414,0.003930
87.951,73.5196,0.003949
88.061,73.4975,0.003949
88.169,73.4759,0.003968
88.278,73.4542,0.003968
88.387,73.4324,0.003949
88.496,73.4107,0.003949
88.605,73.3886,0.003949
88.714,73.3671,0.003987
88.822,73.3452,0.003987
88.932,73.3235,0.004034
89.043,73.3013,0.004034
89.152,73.2794,0.004034
89.261,73.2575,0.004034
89.370,73.2358,0.004043
89.481,73.2136,0.004043
89.591,73.1916,0.004043
89.701,73.1696,0.004091
89.812,73.1475,0.004091
89.922,73.1255,0.004128
90.031,73.1038,0.004128
90.141,73.0817,0.004109
90.249,73.0601,0.004109
90.358,73.0383,0.004062
90.468,73.0176,0.004062
90.576,73.0050,0.004062
90.686,73.0014,0.004025
90.793,73.0014,0.004025
90.904,73.0061,0.004043
91.012,73.0199,0.004043
91.122,73.0410,0.003893
91.232,73.0631,0.003893
91.339,73.0844,0.003893
91.447,73.1061,0.003817
91.556,73.1279,0.003817
91.666,73.1500,0.003808
91.776,73.1718,0.003808
91.885,73.1937,0.003676
91.994,73.2156,0.003676
92.102,73.2371,0.003676
92.212,73.2593,0.003657
92.321,73.2809,0.003657
92.430,73.3028,0.003610
92.540,73.3248,0.003610
92.648,73.3462,0.003535
92.757,73.3680,0.003535
92.867,73.3901,0.003469
92.976,73.4120,0.003469
93.086,73.4339,0.003469
93.195,73.4557,0.003412
93.304,73.4774,0.003412
93.414,73.4994,0.003412
93.522,73.5211,0.003412
93.631,73.5429,0.003355
93.741,73.5649,0.003355
93.848,73.5862,0.003355
93.958,73.6083,0.003280
94.066,73.6300,0.003280
94.175,73.6516,0.003242
94.283,73.6733,0.003242
94.393,73.6955,0.003223
94.503,73.7173,0.003223
94.613,73.7391,0.003214
94.720,73.7608,0.003214
94.828,73.7823,0.003214
94.937,73.8041,0.003129
95.047,73.8259,0.003129
95.156,73.8479,0.003110
95.265,73.8696,0.003110
95.374,73.8917,0.003082
95.486,73.9139,0.003082
95.596,73.9358,0.003082
95.705,73.9578,0.003007
95.812,73.9791,0.003007
95.919,74.0006,0.002960
96.028,74.0224,0.002960
96.136,74.0439,0.002884
96.246,74.0659,0.002884
96.355,74.0876,0.002884
96.464,74.1093,0.002856
96.572,74.1312,0.002856
96.681,74.1529,0.002846
96.792,74.1752,0.002846
96.904,74.1974,0.002799
97.012,74.2190,0.002799
97.123,74.2412,0.002762
97.231,74.2629,0.002762
97.341,74.2848,0.002762
97.451,74.3069,0.002715
97.561,74.3290,0.002715
97.670,74.3508,0.002667
97.779,74.3725,0.002667
97.888,74.3943,0.002611
97.996,74.4158,0.002611
98.103,74.4374,0.002611
98.213,74.4592,0.002526
98.321,74.4809,0.002526
98.430,74.5025,0.002517
98.540,74.5246,0.002517
98.649,74.5465,0.002517
98.757,74.5680,0.002517
98.866,74.5897,0.002413
98.977,74.6121,0.002413
99.086,74.6338,0.002413
99.195,74.6555,0.002366
99.305,74.6775,0.002366
99.415,74.6996,0.002337
99.525,74.7216,0.002337
99.635,74.7436,0.002272
99.744,74.7653,0.002272
99.852,74.7869,0.002262
99.961,74.8088,0.002262
100.072,74.8310,0.002262
100.181,74.8527,0.002187
100.290,74.8747,0.002187
100.398,74.8963,0.002092
100.508,74.9182,0.002092
100.617,74.9399,0.002008
100.726,74.9617,0.002008
100.836,74.9837,0.002008
100.946,75.0059,0.001847
101.055,75.0275,0.001847
101.165,75.0497,0.001687
101.276,75.0718,0.001687
101.385,75.0937,0.001583
101.494,75.1153,0.001583
101.604,75.1375,0.001583
101.712,75.1591,0.001461
101.821,75.1808,0.001461
101.928,75.2021,0.001263
102.038,75.2242,0.001263
102.147,75.2459,0.001018
102.257,75.2681,0.001018
102.365,75.2895,0.000782
102.474,75.3114,0.000782
102.582,75.3331,0.000782
102.692,75.3550,0.000415
102.801,75.3770,0.000415
102.910,75.3987,-0.000075
103.021,75.4208,-0.000075
103.128,75.4421,-0.000650
103.237,75.4642,-0.000650
103.346,75.4857,-0.000650
103.455,75.5075,-0.001461
103.564,75.5293,-0.001461
103.674,75.5514,-0.002639
103.781,75.5728,-0.002639
103.890,75.5945,-0.004317
104.000,75.6166,-0.004317
104.108,75.6382,-0.004317
104.218,75.6601,-0.006570
104.328,75.6823,-0.006570
104.437,75.7040,-0.009708
104.547,75.7260,-0.009708
104.656,75.7478,-0.013978
104.767,75.7700,-0.013978
104.876,75.7918,-0.013978
104.985,75.8137,-0.019331
105.093,75.8352,-0.019331
105.202,75.8571,-0.025778
105.311,75.8788,-0.025778
105.419,75.9005,-0.033262
105.527,75.9219,-0.033262
105.635,75.9436,-0.041792
105.745,75.9656,-0.041792
105.856,75.9863,-0.051604
105.966,75.9983,-0.051604
106.077,76.0014,-0.051604
106.186,76.0014,-0.060096
106.294,76.0014,-0.060096
106.402,76.0014,-0.061991
106.511,76.0014,-0.061991
106.622,76.0014,-0.059587
106.731,76.0014,-0.059587
