Elapsed Time (s),Position (mm),Force (N)
23.797,71.8245,0.004043
23.906,71.8463,0.003921
24.015,71.8681,0.003921
24.124,71.8899,0.003864
24.232,71.9115,0.003864
24.342,71.9333,0.003883
24.450,71.9549,0.003883
24.559,71.9770,0.003883
24.667,71.9985,0.003864
24.776,72.0203,0.003864
24.885,72.0420,0.003827
24.993,72.0637,0.003827
25.102,72.0854,0.003789
25.210,72.1071,0.003789
25.321,72.1292,0.003789
25.429,72.1509,0.003685
25.540,72.1731,0.003685
25.648,72.1947,0.003648
25.757,72.2164,0.003648
25.865,72.2381,0.003629
25.974,72.2598,0.003629
26.083,72.2816,0.003629
26.191,72.3033,0.003610
26.300,72.3250,0.003610
26.410,72.3471,0.003553
26.518,72.3687,0.003553
26.626,72.3904,0.003440
26.734,72.4120,0.003440
26.845,72.4342,0.003440
26.954,72.4557,0.003431
27.062,72.4776,0.003431
27.172,72.4994,0.003421
27.281,72.5212,0.003421
27.390,72.5432,0.003421
27.501,72.5651,0.003289
27.610,72.5871,0.003176
27.721,72.6093,0.003176
27.830,72.6311,0.003176
27.939,72.6529,0.003186
28.049,72.6748,0.003186
28.156,72.6963,0.003129
28.264,72.7179,0.003129
28.373,72.7396,0.003016
28.482,72.7616,0.003016
28.591,72.7833,0.002894
28.700,72.8051,0.002894
28.810,72.8269,0.002894
28.918,72.8489,0.002780
29.028,72.8707,0.002780
29.138,72.8927,0.002696
29.248,72.9146,0.002696
29.356,72.9361,0.002601
29.466,72.9583,0.002601
29.576,72.9802,0.002583
29.683,73.0016,0.002583
29.793,73.0238,0.002583
29.903,73.0456,0.002337
30.012,73.0677,0.002337
30.121,73.0892,0.002111
30.231,73.1113,0.002111
30.339,73.1329,0.002008
30.447,73.1545,0.002008
30.555,73.1759,0.002008
30.663,73.1976,0.001772
30.770,73.2192,0.001772
30.880,73.2410,0.001499
30.988,73.2626,0.001499
31.098,73.2846,0.001188
31.207,73.3065,0.001188
31.315,73.3280,0.001188
31.424,73.3497,0.000745
31.533,73.3715,0.000745
31.642,73.3936,0.000254
31.753,73.4155,0.000254
31.861,73.4373,0.000254
31.969,73.4587,-0.000339
32.078,73.4807,-0.001442
32.187,73.5025,-0.001442
32.297,73.5244,-0.001442
32.406,73.5463,-0.002724
32.514,73.5680,-0.002724
32.623,73.5897,-0.004185
32.732,73.6115,-0.004185
32.841,73.6332,-0.006334
32.949,73.6548,-0.006334
33.058,73.6769,-0.006334
33.167,73.6983,-0.009397
33.276,73.7203,-0.009397
33.386,73.7422,-0.013431
33.495,73.7642,-0.013431
33.604,73.7858,-0.018540
33.710,73.8070,-0.018540
33.820,73.8289,-0.018540
33.930,73.8511,-0.024751
34.038,73.8727,-0.024751
34.149,73.8948,-0.031707
34.257,73.9164,-0.031707
34.367,73.9384,-0.039370
34.477,73.9605,-0.039370
34.586,73.9822,-0.047711
34.696,74.0044,-0.047711
34.804,74.0257,-0.047711
34.913,74.0477,-0.056882
35.023,74.0696,-0.056882
35.132,74.0889,-0.067043
35.240,74.0994,-0.067043
35.349,74.1015,-0.076317
35.457,74.1015,-0.076317
35.565,74.1015,-0.076317
35.674,74.1015,-0.079117
35.784,74.1015,-0.079117
35.895,74.1015,-0.076732
36.006,74.1015,-0.076732
36.114,74.1015,-0.074781
36.225,74.1015,-0.074781
36.334,74.1015,-0.073367
36.443,74.1015,-0.073367
36.553,74.1015,-0.073367
36.663,74.1015,-0.072161
36.772,74.1015,-0.072161
36.882,74.1015,-0.071058
36.991,74.1015,-0.071058
37.098,74.1015,-0.070125
37.207,74.1015,-0.070125
37.316,74.1015,-0.070125
37.425,74.1015,-0.069390
37.533,74.1015,-0.069390
37.643,74.1015,-0.068692
37.753,74.1015,-0.068692
37.863,74.1015,-0.068108
37.973,74.1015,-0.068108
38.083,74.1015,-0.068108
38.193,74.1015,-0.067514
38.302,74.1015,-0.067514
38.411,74.1015,-0.066930
38.520,74.1015,-0.066930
38.630,74.1015,-0.066487
38.740,74.1015,-0.066487
38.850,74.1015,-0.066063
38.960,74.1015,-0.066063
39.070,74.1015,-0.066063
39.181,74.1015,-0.065620
39.292,74.1015,-0.065620
39.401,74.1015,-0.065186
39.512,74.1015,-0.065186
39.621,74.1015,-0.064781
39.730,74.1015,-0.064781
39.839,74.1015,-0.064413
39.948,74.0971,-0.064413
40.057,74.0837,-0.064413
40.167,74.0623,-0.062754
40.274,74.0411,-0.062754
40.383,74.0193,-0.049926
40.492,73.9972,-0.049926
40.601,73.9756,-0.024167
40.710,73.9537,-0.024167
40.820,73.9320,-0.024167
40.928,73.9103,0.007060
41.036,73.8887,0.007060
41.146,73.8667,0.043734
41.254,73.8450,0.043734
41.364,73.8231,0.086271
41.473,73.8013,0.086271
41.583,73.7794,0.134604
41.691,73.7576,0.134604
41.800,73.7359,0.134604
41.908,73.7141,0.188687
42.018,73.6922,0.188687
42.129,73.6702,0.248218
42.237,73.6485,0.248218
42.346,73.6266,0.313272
42.455,73.6047,0.313272
42.564,73.5830,0.313272
42.674,73.5612,0.383840
42.784,73.5391,0.383840
42.892,73.5175,0.459658
43.001,73.4957,0.459658
43.111,73.4737,0.540217
43.220,73.4518,0.540217
43.330,73.4299,0.540217
43.437,73.4084,0.625017
43.546,73.3865,0.625017
43.657,73.3645,0.714068
43.766,73.3427,0.714068
43.877,73.3205,0.807286
43.988,73.2983,0.807286
44.096,73.2765,0.904791
44.206,73.2547,0.904791
44.316,73.2327,0.904791
44.424,73.2110,1.006190
44.533,73.1892,1.006190
44.644,73.1671,1.110293
44.755,73.1449,1.110293
44.864,73.1232,1.154480
44.974,73.1009,1.154480
45.082,73.0797,0.884828
45.190,73.0577,0.884828
45.300,73.0359,0.884828
45.408,73.0143,0.322933
45.517,72.9924,0.322933
45.626,72.9708,0.014619
45.735,72.9488,0.014619
45.844,72.9271,0.006494
45.954,72.9051,0.006494
46.064,72.8831,0.006494
46.173,72.8613,0.005881
46.283,72.8392,0.005881
46.391,72.8178,0.005608
46.500,72.7959,0.005608
46.610,72.7740,0.005354
46.718,72.7524,0.005354
46.828,72.7303,0.005354
46.936,72.7087,0.005203
47.046,72.6867,0.005203
47.157,72.6646,0.005165
47.266,72.6428,0.005165
47.375,72.6209,0.005165
47.484,72.5991,0.005137
47.593,72.5774,0.005033
47.700,72.5558,0.005033
47.809,72.5342,0.005033
47.918,72.5124,0.005071
48.027,72.4905,0.005071
48.136,72.4688,0.004986
48.248,72.4463,0.004986
48.354,72.4252,0.004882
48.462,72.4036,0.004882
48.572,72.3814,0.004882
48.682,72.3595,0.004929
48.791,72.3378,0.004929
48.900,72.3158,0.004901
49.008,72.2944,0.004901
49.120,72.2719,0.005024
49.229,72.2502,0.005024
49.337,72.2286,0.005024
49.447,72.2067,0.005052
49.554,72.1852,0.005052
49.663,72.1634,0.004892
49.773,72.1413,0.004892
49.881,72.1198,0.004873
49.989,72.0980,0.004873
50.097,72.0763,0.004911
50.207,72.0546,0.004911
50.315,72.0329,0.004911
50.425,72.0109,0.004939
50.534,71.9892,0.004939
50.643,71.9672,0.005043
50.751,71.9457,0.005043
50.861,71.9238,0.005033
50.971,71.9018,0.005033
51.078,71.8803,0.005033
51.188,71.8583,0.004967
51.296,71.8367,0.004967
51.405,71.8149,0.004986
51.515,71.7930,0.004986
51.623,71.7712,0.004977
51.733,71.7494,0.004977
51.842,71.7276,0.005033
51.951,71.7056,0.005033
52.061,71.6837,0.005033
52.170,71.6620,0.005043
52.279,71.6403,0.005043
52.387,71.6186,0.005024
52.497,71.5965,0.005024
52.607,71.5747,0.005109
52.715,71.5528,0.005109
52.825,71.5310,0.005109
52.933,71.5093,0.005127
53.043,71.4872,0.005127
53.153,71.4655,0.005156
53.262,71.4436,0.005156
53.372,71.4216,0.005165
53.481,71.3995,0.005165
53.589,71.3781,0.005137
53.696,71.3568,0.005137
53.806,71.3347,0.005137
53.915,71.3130,0.005212
54.025,71.2908,0.005212
54.134,71.2692,0.005269
54.246,71.2469,0.005269
54.353,71.2254,0.005269
54.461,71.2038,0.005269
54.569,71.1820,0.005269
54.678,71.1604,0.005325
54.789,71.1382,0.005325
54.898,71.1164,0.005325
55.009,71.0941,0.005325
55.117,71.0727,0.005288
55.228,71.0576,0.005288
55.336,71.0517,0.005288
55.446,71.0515,0.005316
55.556,71.0515,0.005316
55.666,71.0515,0.005231
55.774,71.0529,0.005231
55.884,71.0626,0.005156
55.995,71.0816,0.005156
56.105,71.1035,0.004995
56.214,71.1253,0.004995
56.321,71.1467,0.004995
56.431,71.1687,0.004779
56.543,71.1911,0.004779
56.652,71.2128,0.004713
56.761,71.2346,0.004713
56.870,71.2565,0.004713
56.981,71.2786,0.004609
57.091,71.3007,0.004571
57.200,71.3225,0.004571
57.310,71.3444,0.004571
57.419,71.3662,0.004562
57.526,71.3876,0.004562
57.635,71.4096,0.004430
57.744,71.4313,0.004430
57.854,71.4533,0.004336
57.962,71.4750,0.004336
58.072,71.4969,0.004336
58.181,71.5186,0.004373
58.289,71.5403,0.004373
58.396,71.5618,0.004317
58.504,71.5834,0.004317
58.614,71.6054,0.004213
58.724,71.6271,0.004213
58.832,71.6488,0.004213
58.944,71.6712,0.004157
59.051,71.6926,0.004157
59.160,71.7146,0.004091
59.270,71.7364,0.004091
59.379,71.7582,0.004081
59.487,71.7801,0.004081
59.597,71.8018,0.004062
59.705,71.8236,0.004062
59.814,71.8452,0.004062
59.922,71.8669,0.004015
60.031,71.8887,0.004015
60.140,71.9104,0.003959
60.250,71.9325,0.003959
60.358,71.9539,0.003902
60.466,71.9758,0.003902
60.575,71.9976,0.003902
60.684,72.0192,0.003836
60.794,72.0414,0.003836
60.904,72.0632,0.003770
61.014,72.0852,0.003770
61.121,72.1066,0.003732
61.231,72.1286,0.003732
61.339,72.1504,0.003648
61.450,72.1723,0.003648
61.560,72.1944,0.003648
61.669,72.2162,0.003572
61.778,72.2382,0.003572
61.886,72.2597,0.003666
61.993,72.2811,0.003666
62.101,72.3026,0.003666
62.210,72.3244,0.003572
62.319,72.3462,0.003572
62.428,72.3679,0.003374
62.536,72.3895,0.003374
62.646,72.4116,0.003261
62.757,72.4339,0.003261
62.865,72.4554,0.003233
62.973,72.4769,0.003233
63.081,72.4988,0.003318
63.190,72.5205,0.003318
63.300,72.5424,0.003318
63.411,72.5645,0.003176
63.518,72.5861,0.003176
63.626,72.6077,0.003054
63.735,72.6294,0.003054
63.846,72.6517,0.002969
63.954,72.6731,0.002969
64.064,72.6951,0.002969
64.171,72.7167,0.002856
64.281,72.7385,0.002856
64.390,72.7605,0.002856
64.500,72.7824,0.002856
64.609,72.8044,0.002743
64.718,72.8259,0.002743
64.826,72.8475,0.002743
64.935,72.8694,0.002658
65.043,72.8911,0.002658
65.154,72.9133,0.002526
65.261,72.9345,0.002526
65.371,72.9565,0.002394
65.479,72.9781,0.002394
65.589,73.0001,0.002272
65.700,73.0224,0.002272
65.809,73.0441,0.002272
65.920,73.0663,0.002055
66.028,73.0881,0.002055
66.140,73.1103,0.001819
66.249,73.1322,0.001819
66.358,73.1539,0.001621
66.466,73.1756,0.001621
66.575,73.1975,0.001621
66.684,73.2192,0.001357
66.792,73.2408,0.001357
66.901,73.2625,0.000999
67.010,73.2843,0.000999
67.119,73.3062,0.000566
67.228,73.3280,0.000566
67.335,73.3494,0.000566
67.444,73.3711,-0.000019
67.552,73.3927,-0.000019
67.661,73.4147,-0.000679
67.771,73.4365,-0.000679
67.878,73.4581,-0.001574
67.989,73.4802,-0.001574
68.099,73.5022,-0.002828
68.209,73.5242,-0.002828
68.318,73.5460,-0.002828
68.428,73.5680,-0.004524
68.536,73.5896,-0.004524
68.644,73.6114,-0.006852
68.755,73.6332,-0.006852
68.865,73.6554,-0.009934
68.971,73.6765,-0.009934
69.081,73.6984,-0.009934
69.190,73.7203,-0.014138
69.299,73.7422,-0.014138
69.409,73.7641,-0.019473
69.518,73.7859,-0.019473
69.626,73.8075,-0.025854
69.735,73.8293,-0.025854
69.843,73.8510,-0.033168
69.953,73.8729,-0.033168
70.063,73.8949,-0.033168
70.172,73.9169,-0.041048
70.281,73.9386,-0.041048
70.391,73.9605,-0.049559
70.501,73.9826,-0.049559
70.611,74.0045,-0.058975
70.718,74.0260,-0.058975
70.827,74.0429,-0.058975
70.934,74.0508,-0.069333
71.042,74.0515,-0.069333
71.151,74.0515,-0.076478
71.262,74.0515,-0.076478
71.371,74.0515,-0.076921
71.478,74.0515,-0.076921
71.586,74.0515,-0.074640
71.696,74.0515,-0.074640
71.807,74.0515,-0.074640
71.915,74.0515,-0.072934
72.025,74.0515,-0.072934
72.134,74.0515,-0.071614
72.244,74.0515,-0.071614
72.353,74.0515,-0.070445
72.461,74.0515,-0.070445
72.571,74.0515,-0.070445
72.681,74.0515,-0.069437
72.791,74.0515,-0.069437
72.899,74.0515,-0.068645
73.007,74.0515,-0.068645
73.116,74.0515,-0.067919
73.227,74.0515,-0.067919
73.334,74.0515,-0.067919
73.442,74.0515,-0.067184
73.551,74.0515,-0.067184
73.661,74.0515,-0.066572
73.770,74.0515,-0.066572
73.879,74.0515,-0.066025
73.990,74.0515,-0.066025
74.098,74.0515,-0.065478
74.208,74.0515,-0.065478
74.316,74.0515,-0.065478
74.426,74.0515,-0.065035
74.535,74.0515,-0.065035
74.644,74.0515,-0.064611
74.753,74.0515,-0.064611
74.863,74.0515,-0.064215
74.975,74.0515,-0.064215
75.081,74.0515,-0.064215
75.191,74.0512,-0.063829
75.300,74.0437,-0.063829
75.411,74.0274,-0.063405
75.519,74.0057,-0.063405
75.627,73.9841,-0.054592
75.736,73.9624,-0.054592
75.845,73.9403,-0.031688
75.954,73.9187,-0.031688
76.062,73.8970,-0.031688
76.172,73.8751,-0.000801
76.281,73.8531,-0.000801
76.391,73.8313,0.035355
76.500,73.8094,0.035355
76.610,73.7874,0.077269
76.720,73.7655,0.077269
76.827,73.7441,0.124971
76.936,73.7224,0.124971
77.046,73.7001,0.124971
77.155,73.6786,0.178357
77.264,73.6565,0.178357
77.374,73.6347,0.237134
77.482,73.6129,0.237134
77.593,73.5908,0.237134
77.702,73.5690,0.301396
77.812,73.5471,0.301396
77.920,73.5256,0.371087
78.028,73.5037,0.371087
78.137,73.4820,0.446274
78.249,73.4597,0.446274
78.356,73.4382,0.526767
78.466,73.4162,0.526767
78.575,73.3945,0.526767
78.684,73.3728,0.611897
78.792,73.3511,0.611897
78.900,73.3294,0.701306
79.010,73.3075,0.701306
79.117,73.2859,0.794533
79.226,73.2644,0.794533
79.337,73.2422,0.891568
79.445,73.2205,0.891568
79.553,73.1988,0.891568
79.661,73.1773,0.992325
79.771,73.1552,0.992325
79.879,73.1336,1.096645
79.988,73.1117,1.096645
80.097,73.0901,1.203416
80.207,73.0680,1.203416
80.317,73.0461,1.203416
80.426,73.0243,1.147825
80.535,73.0023,1.147825
80.645,72.9805,0.753665
80.755,72.9584,0.753665
80.866,72.9362,0.238642
80.974,72.9146,0.238642
81.085,72.8924,0.007305
81.194,72.8707,0.007305
81.303,72.8489,0.007305
81.413,72.8268,0.005768
81.523,72.8049,0.005768
81.631,72.7833,0.005363
81.740,72.7615,0.005363
81.847,72.7400,0.005184
81.959,72.7178,0.005184
82.068,72.6960,0.005184
82.177,72.6741,0.005052
82.286,72.6521,0.005052
82.396,72.6304,0.004948
82.504,72.6088,0.004948
82.613,72.5869,0.004948
82.722,72.5650,0.004911
82.832,72.5430,0.004911
82.941,72.5213,0.004826
83.050,72.4994,0.004826
83.159,72.4778,0.004741
83.267,72.4561,0.004741
83.376,72.4342,0.004703
83.485,72.4124,0.004703
83.595,72.3905,0.004722
83.705,72.3685,0.004722
83.816,72.3463,0.004722
83.925,72.3246,0.004703
84.036,72.3023,0.004703
84.144,72.2806,0.004666
84.254,72.2588,0.004666
84.362,72.2372,0.004656
84.471,72.2154,0.004656
84.580,72.1935,0.004666
84.690,72.1713,0.004666
84.798,72.1500,0.004666
84.907,72.1282,0.004656
85.016,72.1065,0.004656
85.126,72.0843,0.004675
85.234,72.0627,0.004675
85.343,72.0409,0.004694
85.452,72.0192,0.004694
85.561,71.9972,0.004694
85.670,71.9755,0.004675
85.777,71.9541,0.004675
85.888,71.9319,0.004675
85.997,71.9102,0.004675
86.106,71.8882,0.004694
86.214,71.8667,0.004694
86.323,71.8450,0.004694
86.431,71.8233,0.004722
86.540,71.8015,0.004722
86.649,71.7798,0.004722
86.758,71.7580,0.004722
86.868,71.7359,0.004741
86.977,71.7141,0.004741
87.086,71.6922,0.004741
87.195,71.6707,0.004760
87.304,71.6487,0.004760
87.413,71.6268,0.004807
87.523,71.6049,0.004807
87.632,71.5830,0.004807
87.741,71.5614,0.004807
87.850,71.5396,0.004873
87.960,71.5176,0.004873
88.070,71.4955,0.004873
88.178,71.4740,0.004967
88.286,71.4524,0.004967
88.396,71.4304,0.004958
88.505,71.4086,0.004958
88.613,71.3868,0.004929
88.723,71.3651,0.004929
88.832,71.3430,0.004939
88.942,71.3212,0.004939
89.052,71.2991,0.004939
89.161,71.2774,0.004986
89.270,71.2557,0.004986
89.377,71.2340,0.004995
89.485,71.2125,0.004995
89.595,71.1903,0.005024
89.705,71.1686,0.005024
89.816,71.1464,0.005024
89.925,71.1246,0.005090
90.035,71.1026,0.005090
90.144,71.0808,0.005109
90.253,71.0590,0.005109
90.364,71.0367,0.005090
90.474,71.0162,0.005090
90.583,71.0044,0.005090
90.691,71.0014,0.005005
90.800,71.0014,0.005005
90.911,71.0014,0.005024
91.022,71.0014,0.005024
91.132,71.0014,0.005005
91.241,71.0023,0.005005
91.351,71.0109,0.004929
91.460,71.0281,0.004929
91.572,71.0505,0.004929
91.680,71.0721,0.004807
91.790,71.0943,0.004807
91.899,71.1159,0.004741
92.009,71.1379,0.004741
92.119,71.1601,0.004703
92.228,71.1816,0.004703
92.337,71.2036,0.004562
92.447,71.2255,0.004562
92.555,71.2471,0.004562
92.663,71.2690,0.004477
92.772,71.2907,0.004477
92.881,71.3124,0.004486
92.991,71.3346,0.004486
93.100,71.3561,0.004449
93.209,71.3781,0.004449
93.317,71.3994,0.004449
93.427,71.4216,0.004345
93.537,71.4436,0.004345
93.647,71.4655,0.004251
93.755,71.4871,0.004251
93.863,71.5088,0.004194
93.973,71.5308,0.004194
94.082,71.5527,0.004223
94.190,71.5742,0.004223
94.301,71.5962,0.004223
94.410,71.6183,0.004166
94.520,71.6400,0.004166
94.630,71.6621,0.004119
94.739,71.6841,0.004119
94.847,71.7055,0.004072
94.957,71.7277,0.004072
95.065,71.7493,0.004072
95.175,71.7711,0.003959
95.282,71.7926,0.003959
95.391,71.8144,0.003912
95.502,71.8365,0.003912
95.611,71.8584,0.003912
95.720,71.8801,0.003883
95.830,71.9021,0.003883
95.938,71.9238,0.003874
96.047,71.9456,0.003874
96.158,71.9678,0.003780
96.265,71.9892,0.003780
96.376,72.0112,0.003723
96.484,72.0329,0.003723
96.593,72.0546,0.003723
96.702,72.0767,0.003723
96.811,72.0984,0.003723
96.921,72.1202,0.003638
97.028,72.1418,0.003638
97.138,72.1638,0.003563
97.248,72.1857,0.003563
97.357,72.2074,0.003525
97.466,72.2294,0.003525
97.576,72.2515,0.003525
97.684,72.2729,0.003487
97.793,72.2946,0.003487
97.902,72.3165,0.003421
98.011,72.3383,0.003421
98.121,72.3604,0.003365
98.230,72.3821,0.003365
98.339,72.4039,0.003337
98.447,72.4256,0.003337
98.558,72.4477,0.003337
98.666,72.4694,0.003261
98.778,72.4917,0.003261
98.887,72.5135,0.003233
98.997,72.5357,0.003233
99.107,72.5576,0.003176
99.217,72.5795,0.003176
99.328,72.6017,0.003176
99.438,72.6238,0.003063
99.546,72.6454,0.003063
99.657,72.6674,0.002978
99.765,72.6894,0.002978
99.875,72.7110,0.002912
99.984,72.7329,0.002912
100.093,72.7548,0.002912
100.201,72.7762,0.002780
100.310,72.7983,0.002780
100.420,72.8201,0.002677
100.528,72.8418,0.002677
100.639,72.8638,0.002517
100.749,72.8860,0.002517
100.858,72.9078,0.002517
100.967,72.9295,0.002375
101.076,72.9512,0.002375
101.185,72.9730,0.002309
101.294,72.9949,0.002309
101.402,73.0166,0.002158
101.510,73.0380,0.002158
101.620,73.0601,0.001989
101.730,73.0821,0.001989
101.839,73.1039,0.001697
101.947,73.1256,0.001697
102.058,73.1477,0.001697
102.165,73.1692,0.001414
102.275,73.1912,0.001414
102.383,73.2128,0.001159
102.493,73.2348,0.001159
102.603,73.2567,0.000697
102.710,73.2781,0.000697
102.819,73.2998,0.000697
102.928,73.3218,0.000132
103.037,73.3435,0.000132
103.146,73.3653,-0.000584
103.255,73.3871,-0.000584
103.366,73.4091,-0.001517
103.476,73.4314,-0.001517
103.585,73.4531,-0.001517
103.694,73.4748,-0.002743
103.802,73.4964,-0.002743
103.908,73.5176,-0.004430
104.017,73.5396,-0.004430
104.128,73.5618,-0.006815
104.236,73.5832,-0.006815
104.345,73.6051,-0.010047
104.453,73.6266,-0.010047
104.562,73.6487,-0.010047
104.672,73.6704,-0.014214
104.781,73.6922,-0.014214
104.890,73.7141,-0.019463
104.999,73.7359,-0.019463
105.109,73.7577,-0.025731
105.219,73.7798,-0.025731
105.327,73.8015,-0.025731
105.435,73.8231,-0.032923
105.545,73.8452,-0.032923
105.655,73.8671,-0.040859
105.764,73.8891,-0.040859
105.873,73.9107,-0.049427
105.980,73.9321,-0.049427
106.089,73.9538,-0.058815
106.199,73.9758,-0.058815
106.307,73.9928,-0.058815
106.417,74.0008,-0.069107
106.526,74.0014,-0.069107
106.634,74.0014,-0.075714
106.744,74.0014,-0.075714
