Elapsed Time (s),Position (mm),Force (N)
6.630,66.1691,0.052849
6.660,66.1385,0.052849
6.692,66.1073,0.052849
6.722,66.0763,0.052849
6.753,66.0467,0.051738
6.784,66.0151,0.051738
6.815,65.9839,0.051738
6.847,65.9523,0.051738
6.879,65.9199,0.051738
6.909,65.8894,0.051738
6.941,65.8588,0.051738
6.971,65.8279,0.051738
7.002,65.7975,0.050882
7.033,65.7657,0.050882
7.064,65.7355,0.050882
7.095,65.7039,0.050882
7.127,65.6721,0.050882
7.160,65.6392,0.050882
7.190,65.6094,0.050882
7.221,65.5783,0.050882
7.252,65.5476,0.050844
7.282,65.5167,0.050844
7.313,65.4864,0.050844
7.344,65.4547,0.050844
7.375,65.4241,0.050844
7.406,65.3933,0.050844
7.436,65.3622,0.050844
7.467,65.3322,0.050844
7.499,65.3000,0.050844
7.530,65.2697,0.052294
7.561,65.2383,0.052294
7.592,65.2071,0.052294
7.623,65.1764,0.052294
7.654,65.1455,0.052294
7.685,65.1139,0.052294
7.715,65.0839,0.052294
7.747,65.0525,0.055982
7.777,65.0221,0.055982
7.808,64.9918,0.055982
7.838,64.9603,0.055982
7.869,64.9294,0.055982
7.900,64.8992,0.055982
7.931,64.8687,0.055982
7.962,64.8370,0.055982
7.994,64.8057,0.055982
8.024,64.7747,0.060848
8.056,64.7436,0.060848
8.088,64.7118,0.060848
8.117,64.6826,0.060848
8.148,64.6507,0.060848
8.180,64.6197,0.060848
8.213,64.5861,0.060848
8.241,64.5578,0.060848
8.273,64.5269,0.064019
8.303,64.4965,0.064019
8.334,64.4653,0.064019
8.366,64.4336,0.064019
8.396,64.4026,0.064019
8.427,64.3721,0.064019
8.458,64.3401,0.064019
8.490,64.3096,0.064019
8.520,64.2782,0.044295
8.551,64.2482,0.044295
8.582,64.2162,0.044295
8.613,64.1868,0.044295
8.644,64.1543,0.044295
8.676,64.1233,0.044295
8.706,64.0923,0.044295
8.737,64.0620,0.044295
8.768,64.0311,0.019574
8.801,63.9989,0.019574
8.832,63.9660,0.019574
8.861,63.9383,0.019574
8.892,63.9077,0.019574
8.922,63.8768,0.019574
8.955,63.8437,0.019574
8.983,63.8168,0.019574
9.014,63.7849,0.014671
9.045,63.7542,0.014671
9.076,63.7231,0.014671
9.108,63.6914,0.014671
9.138,63.6609,0.014671
9.170,63.6301,0.014671
9.200,63.6006,0.014671
9.231,63.5719,0.013880
9.263,63.5430,0.013880
9.293,63.5167,0.013880
9.323,63.4898,0.013880
9.354,63.4650,0.013880
9.384,63.4395,0.013880
9.415,63.4149,0.013880
9.452,63.3866,0.013880
9.477,63.3677,0.013457
9.508,63.3452,0.013457
9.539,63.3231,0.013457
9.572,63.3014,0.013457
9.602,63.2815,0.013457
9.633,63.2622,0.013457
9.666,63.2420,0.013457
9.695,63.2249,0.013457
9.726,63.2076,0.013457
9.757,63.1913,0.013052
9.788,63.1747,0.013052
9.818,63.1604,0.013052
9.849,63.1460,0.013052
9.881,63.1319,0.013052
9.912,63.1190,0.013052
9.944,63.1063,0.013052
9.974,63.0948,0.013052
10.006,63.0840,0.012779
10.037,63.0741,0.012779
10.068,63.0647,0.012779
10.098,63.0561,0.012779
10.130,63.0483,0.012779
10.160,63.0411,0.012779
10.191,63.0347,0.012779
10.224,63.0286,0.012779
10.254,63.0239,0.012779
10.282,63.0200,0.012591
10.316,63.0161,0.012591
10.347,63.0133,0.012591
10.378,63.0112,0.012591
10.409,63.0099,0.012591
10.440,63.0092,0.012591
10.472,63.0092,0.012591
10.502,63.0092,0.012328
10.533,63.0092,0.012328
10.564,63.0092,0.012328
10.596,63.0092,0.012328
10.626,63.0092,0.012328
10.656,63.0092,0.012328
10.689,63.0092,0.012328
10.721,63.0092,0.012328
10.749,63.0092,0.012328
10.780,63.0092,0.012234
10.812,63.0092,0.012234
10.840,63.0092,0.012234
10.874,63.0092,0.012234
10.904,63.0092,0.012234
10.934,63.0092,0.012234
10.967,63.0092,0.012234
10.997,63.0092,0.012234
11.028,63.0092,0.012262
11.059,63.0096,0.012262
11.090,63.0107,0.012262
11.122,63.0126,0.012262
11.152,63.0151,0.012262
11.184,63.0185,0.012262
11.215,63.0225,0.012262
11.246,63.0273,0.012262
11.277,63.0328,0.012149
11.309,63.0393,0.012149
11.339,63.0460,0.012149
11.366,63.0525,0.012149
11.400,63.0618,0.012149
11.431,63.0709,0.012149
11.461,63.0803,0.012149
11.491,63.0906,0.011970
11.522,63.1019,0.011970
11.553,63.1138,0.011970
11.584,63.1267,0.011970
11.616,63.1401,0.011970
11.647,63.1545,0.011970
11.677,63.1692,0.011970
11.708,63.1849,0.011970
11.740,63.2014,0.011707
11.771,63.2187,0.011707
11.802,63.2365,0.011707
11.833,63.2553,0.011707
11.865,63.2749,0.011707
11.890,63.2908,0.011707
11.927,63.3158,0.011707
11.958,63.3373,0.011707
11.989,63.3589,0.011405
12.021,63.3827,0.011405
12.051,63.4056,0.011405
12.082,63.4303,0.011405
12.113,63.4551,0.011405
12.148,63.4844,0.011405
12.174,63.5074,0.011405
12.206,63.5347,0.011405
12.237,63.5629,0.010973
12.268,63.5917,0.010973
12.299,63.6207,0.010973
12.330,63.6514,0.010973
12.361,63.6817,0.010973
12.394,63.7148,0.010973
12.423,63.7435,0.010973
12.454,63.7753,0.010973
12.486,63.8070,0.010474
12.517,63.8372,0.010474
12.547,63.8681,0.010474
12.578,63.8996,0.010474
12.609,63.9295,0.010474
12.640,63.9607,0.010474
12.671,63.9918,0.010474
12.702,64.0225,0.010474
12.732,64.0540,0.009994
12.763,64.0840,0.009994
12.794,64.1157,0.009994
12.826,64.1470,0.009994
12.857,64.1783,0.009994
12.890,64.2112,0.009994
12.919,64.2405,0.009994
12.951,64.2718,0.009994
12.981,64.3023,0.009994
13.012,64.3331,0.009429
13.042,64.3631,0.009429
13.074,64.3947,0.009429
13.104,64.4253,0.009429
13.137,64.4576,0.009429
13.167,64.4875,0.009429
13.198,64.5196,0.009429
13.228,64.5490,0.008836
13.259,64.5797,0.008836
13.290,64.6106,0.008836
13.320,64.6416,0.008836
13.351,64.6716,0.008836
13.382,64.7027,0.008836
13.414,64.7348,0.008836
13.443,64.7647,0.008836
13.474,64.7948,0.008046
13.510,64.8309,0.008046
13.536,64.8567,0.008046
13.567,64.8875,0.008046
13.598,64.9188,0.008046
13.629,64.9501,0.008046
13.660,64.9811,0.008046
13.695,65.0161,0.008046
13.722,65.0436,0.007152
13.753,65.0739,0.007152
13.783,65.1046,0.007152
13.814,65.1355,0.007152
13.846,65.1671,0.007152
13.876,65.1978,0.007152
13.908,65.2286,0.007152
13.939,65.2598,0.007152
13.969,65.2907,0.007152
14.001,65.3225,0.006173
14.031,65.3520,0.006173
14.062,65.3832,0.006173
14.092,65.4131,0.006173
14.123,65.4441,0.006173
14.154,65.4749,0.006173
14.185,65.5061,0.006173
14.216,65.5370,0.006173
14.247,65.5685,0.004818
14.278,65.5995,0.004818
14.312,65.6335,0.004818
14.340,65.6610,0.004818
14.371,65.6924,0.004818
14.403,65.7236,0.004818
14.436,65.7572,0.004818
14.464,65.7848,0.002936
14.495,65.8163,0.002936
14.526,65.8471,0.002936
14.557,65.8781,0.002936
14.589,65.9100,0.002936
14.620,65.9408,0.002936
14.650,65.9713,0.002936
14.681,66.0018,0.002936
14.712,66.0338,0.002936
14.743,66.0639,0.000198
14.774,66.0957,0.000198
14.808,66.1292,0.000198
14.835,66.1560,0.000198
14.866,66.1872,0.000198
14.897,66.2177,0.000198
14.929,66.2501,0.000198
14.960,66.2807,0.000198
14.991,66.3120,-0.004046
15.021,66.3421,-0.004046
15.052,66.3733,-0.004046
15.082,66.4026,-0.004046
15.113,66.4340,-0.004046
15.143,66.4643,-0.004046
15.175,66.4958,-0.004046
15.206,66.5264,-0.004046
15.240,66.5610,-0.010850
15.268,66.5884,-0.010850
15.298,66.6186,-0.010850
15.329,66.6503,-0.010850
15.360,66.6810,-0.010850
15.391,66.7118,-0.010850
15.423,66.7435,-0.010850
15.454,66.7746,-0.010850
15.485,66.8063,-0.010850
15.515,66.8359,-0.021512
15.548,66.8698,-0.021512
15.578,66.8986,-0.021512
15.609,66.9306,-0.021512
15.641,66.9614,-0.021512
15.673,66.9937,-0.021512
15.702,67.0224,-0.021512
15.727,67.0481,-0.037896
15.763,67.0843,-0.037896
15.794,67.1157,-0.037896
15.825,67.1460,-0.037896
15.856,67.1767,-0.037896
15.887,67.2072,-0.037896
15.918,67.2388,-0.037896
15.950,67.2712,-0.037896
15.981,67.3018,-0.062014
16.012,67.3333,-0.062014
16.043,67.3635,-0.062014
16.074,67.3942,-0.062014
16.106,67.4246,-0.062014
16.136,67.4524,-0.062014
16.167,67.4813,-0.062014
16.198,67.5077,-0.062014
16.230,67.5352,-0.062014
16.261,67.5607,-0.062014
16.292,67.5863,-0.095534
16.322,67.6099,-0.095534
16.354,67.6347,-0.095534
16.384,67.6570,-0.095534
16.416,67.6798,-0.095534
16.446,67.7005,-0.095534
16.478,67.7225,-0.095534
16.510,67.7426,-0.137307
16.541,67.7619,-0.137307
16.572,67.7803,-0.137307
16.601,67.7978,-0.137307
16.632,67.8148,-0.137307
16.664,67.8315,-0.137307
16.694,67.8473,-0.137307
16.725,67.8618,-0.137307
16.756,67.8762,-0.137307
16.787,67.8897,-0.205429
16.818,67.9025,-0.205429
16.850,67.9150,-0.205429
16.879,67.9257,-0.205429
16.912,67.9368,-0.205429
16.941,67.9464,-0.205429
16.974,67.9560,-0.205429
17.005,67.9643,-0.322390
17.036,67.9720,-0.322390
17.066,67.9790,-0.322390
17.097,67.9852,-0.322390
17.127,67.9906,-0.322390
17.159,67.9956,-0.322390
17.190,67.9996,-0.322390
17.221,68.0030,-0.322390
17.252,68.0058,-0.453562
17.283,68.0075,-0.453562
17.313,68.0087,-0.453562
17.345,68.0092,-0.453562
17.375,68.0092,-0.453562
17.407,68.0092,-0.453562
17.436,68.0092,-0.453562
17.469,68.0092,-0.453562
17.499,68.0092,-0.452790
17.528,68.0092,-0.452790
17.559,68.0092,-0.452790
17.591,68.0092,-0.452790
17.622,68.0092,-0.452790
17.653,68.0092,-0.452790
17.684,68.0092,-0.452790
17.714,68.0092,-0.452790
17.745,68.0092,-0.325637
17.776,68.0092,-0.325637
17.806,68.0092,-0.325637
17.838,68.0092,-0.325637
17.868,68.0092,-0.325637
17.901,68.0092,-0.325637
17.930,68.0092,-0.325637
17.963,68.0092,-0.325637
17.993,68.0092,-0.244011
18.024,68.0092,-0.244011
18.056,68.0092,-0.244011
18.087,68.0092,-0.244011
18.117,68.0092,-0.244011
18.151,68.0092,-0.244011
18.178,68.0092,-0.244011
18.209,68.0092,-0.244011
18.240,68.0092,-0.244011
18.271,68.0092,-0.222659
18.301,68.0092,-0.222659
18.333,68.0092,-0.222659
18.362,68.0092,-0.222659
18.393,68.0092,-0.222659
18.424,68.0092,-0.222659
18.455,68.0092,-0.222659
18.485,68.0092,-0.212364
18.516,68.0092,-0.212364
18.547,68.0092,-0.212364
18.578,68.0092,-0.212364
18.609,68.0092,-0.212364
18.640,68.0092,-0.212364
18.671,68.0092,-0.212364
18.702,68.0092,-0.212364
18.733,68.0092,-0.212364
18.765,68.0092,-0.205231
18.796,68.0092,-0.205231
18.827,68.0092,-0.205231
18.858,68.0092,-0.205231
18.889,68.0092,-0.205231
18.921,68.0092,-0.205231
18.951,68.0092,-0.205231
18.983,68.0092,-0.205231
19.012,68.0092,-0.199735
19.046,68.0092,-0.199735
19.076,68.0092,-0.199735
19.107,68.0092,-0.199735
19.139,68.0092,-0.199735
19.170,68.0092,-0.199735
19.202,68.0092,-0.199735
19.232,68.0092,-0.199735
19.263,68.0092,-0.195266
19.294,68.0092,-0.195266
19.324,68.0092,-0.195266
19.356,68.0092,-0.195266
19.387,68.0092,-0.195266
19.418,68.0092,-0.195266
19.449,68.0092,-0.195266
19.480,68.0092,-0.191530
19.512,68.0092,-0.191530
19.543,68.0092,-0.191530
19.574,68.0092,-0.191530
19.604,68.0092,-0.191530
19.635,68.0092,-0.191530
19.667,68.0092,-0.191530
19.698,68.0092,-0.191530
19.729,68.0092,-0.188377
19.760,68.0092,-0.188377
19.791,68.0092,-0.188377
19.823,68.0092,-0.188377
19.855,68.0092,-0.188377
19.887,68.0092,-0.188377
19.917,68.0092,-0.188377
19.948,68.0092,-0.188377
19.980,68.0092,-0.185676
20.011,68.0092,-0.185676
20.042,68.0092,-0.185676
20.073,68.0092,-0.185676
20.104,68.0092,-0.185676
20.134,68.0092,-0.185676
20.165,68.0092,-0.185676
20.196,68.0092,-0.185676
20.228,68.0092,-0.183324
20.259,68.0092,-0.183324
20.290,68.0092,-0.183324
20.321,68.0092,-0.183324
20.352,68.0092,-0.183324
20.383,68.0092,-0.183324
20.414,68.0092,-0.183324
20.446,68.0092,-0.183324
20.476,68.0092,-0.181272
20.507,68.0092,-0.181272
20.538,68.0092,-0.181272
20.570,68.0092,-0.181272
20.601,68.0092,-0.181272
20.632,68.0092,-0.181272
20.663,68.0092,-0.181272
20.693,68.0092,-0.181272
20.724,68.0092,-0.179494
20.755,68.0092,-0.179494
20.787,68.0092,-0.179494
20.818,68.0092,-0.179494
20.850,68.0092,-0.179494
20.881,68.0092,-0.179494
20.912,68.0092,-0.179494
20.943,68.0092,-0.179494
20.974,68.0092,-0.177866
21.005,68.0092,-0.177866
21.036,68.0092,-0.177866
21.067,68.0092,-0.177866
21.098,68.0092,-0.177866
21.129,68.0092,-0.177866
21.160,68.0092,-0.177866
21.191,68.0092,-0.177866
21.222,68.0092,-0.176369
21.251,68.0092,-0.176369
21.282,68.0092,-0.176369
21.314,68.0092,-0.176369
21.344,68.0092,-0.176369
21.375,68.0092,-0.176369
21.405,68.0092,-0.176369
21.437,68.0092,-0.176369
21.468,68.0092,-0.176369
21.499,68.0092,-0.174967
21.531,68.0092,-0.174967
21.562,68.0092,-0.174967
21.592,68.0092,-0.174967
21.624,68.0092,-0.174967
21.655,68.0092,-0.174967
21.685,68.0092,-0.174967
21.717,68.0092,-0.174967
21.747,68.0092,-0.173443
21.780,68.0092,-0.173443
21.810,68.0092,-0.173443
21.842,68.0092,-0.173443
21.872,68.0092,-0.173443
21.903,68.0092,-0.173443
21.933,68.0092,-0.173443
21.964,68.0092,-0.173443
21.994,68.0092,-0.171561
22.025,68.0092,-0.171561
22.055,68.0092,-0.171561
22.087,68.0092,-0.171561
22.117,68.0092,-0.171561
22.150,68.0092,-0.171561
22.179,68.0092,-0.171561
22.211,68.0092,-0.171561
22.241,68.0091,-0.169255
22.273,68.0084,-0.169255
22.304,68.0070,-0.169255
22.334,68.0049,-0.169255
22.364,68.0021,-0.169255
22.395,67.9983,-0.169255
22.426,67.9940,-0.169255
22.457,67.9892,-0.169255
22.488,67.9833,-0.169255
22.519,67.9769,-0.102272
22.550,67.9696,-0.102272
22.581,67.9615,-0.102272
22.612,67.9528,-0.102272
22.642,67.9439,-0.102272
22.673,67.9337,-0.102272
22.705,67.9226,-0.102272
22.736,67.9109,-0.028928
22.767,67.8985,-0.028928
22.798,67.8853,-0.028928
22.830,67.8716,-0.028928
22.861,67.8566,-0.028928
22.892,67.8413,-0.028928
22.923,67.8253,-0.028928
22.954,67.8087,-0.028928
22.986,67.7910,-0.028928
23.016,67.7731,-0.028645
23.047,67.7539,-0.028645
23.078,67.7345,-0.028645
23.109,67.7142,-0.028645
23.140,67.6926,-0.028645
23.172,67.6710,-0.028645
23.202,67.6482,-0.028645
23.234,67.6250,-0.028645
23.264,67.6016,-0.028645
23.296,67.5759,-0.022321
23.327,67.5507,-0.022321
23.358,67.5243,-0.022321
23.389,67.4973,-0.022321
23.421,67.4689,-0.022321
23.450,67.4426,-0.022321
23.481,67.4133,-0.022321
23.512,67.3838,0.005806
23.545,67.3503,0.005806
23.573,67.3225,0.005806
23.604,67.2914,0.005806
23.635,67.2609,0.005806
23.670,67.2247,0.005806
23.697,67.1986,0.005806
23.729,67.1672,0.005806
23.760,67.1364,0.031017
23.790,67.1066,0.031017
23.820,67.0758,0.031017
23.850,67.0456,0.031017
23.881,67.0153,0.031017
23.913,66.9834,0.031017
23.943,66.9529,0.031017
23.973,66.9228,0.031017
24.004,66.8917,0.046149
24.036,66.8604,0.046149
24.066,66.8298,0.046149
24.097,66.7983,0.046149
24.129,66.7669,0.046149
24.163,66.7333,0.046149
24.193,66.7030,0.046149
24.224,66.6719,0.046149
24.256,66.6403,0.051635
24.286,66.6099,0.051635
24.317,66.5794,0.051635
24.348,66.5482,0.051635
24.379,66.5170,0.051635
24.409,66.4865,0.051635
24.440,66.4551,0.051635
24.471,66.4256,0.051635
24.502,66.3935,0.052689
24.532,66.3644,0.052689
24.563,66.3327,0.052689
24.595,66.3008,0.052689
24.625,66.2702,0.052689
24.657,66.2387,0.052689
24.688,66.2073,0.052689
24.719,66.1770,0.052049
24.750,66.1455,0.052049
24.781,66.1147,0.052049
24.812,66.0845,0.052049
24.843,66.0530,0.052049
24.874,66.0220,0.052049
24.906,65.9896,0.052049
24.937,65.9586,0.052049
24.968,65.9271,0.051070
24.999,65.8969,0.051070
25.030,65.8657,0.051070
25.061,65.8355,0.051070
25.093,65.8032,0.051070
25.123,65.7731,0.051070
25.155,65.7406,0.051070
25.185,65.7108,0.051070
25.217,65.6788,0.050553
25.247,65.6488,0.050553
25.278,65.6183,0.050553
25.309,65.5874,0.050553
25.340,65.5561,0.050553
25.371,65.5244,0.050553
25.402,65.4934,0.050553
25.433,65.4624,0.050553
25.465,65.4317,0.050553
25.496,65.4002,0.050863
25.527,65.3694,0.050863
25.560,65.3354,0.050863
25.588,65.3081,0.050863
25.619,65.2769,0.050863
25.650,65.2462,0.050863
25.682,65.2140,0.050863
25.713,65.1836,0.050863
25.745,65.1508,0.053093
25.775,65.1207,0.053093
25.806,65.0901,0.053093
25.837,65.0589,0.053093
25.869,65.0277,0.053093
25.903,64.9929,0.053093
25.932,64.9640,0.053093
25.963,64.9335,0.053093
25.994,64.9020,0.057441
26.026,64.8701,0.057441
26.057,64.8393,0.057441
26.088,64.8080,0.057441
26.119,64.7769,0.057441
26.149,64.7474,0.057441
26.179,64.7169,0.057441
26.211,64.6854,0.057441
26.241,64.6547,0.061902
26.272,64.6240,0.061902
26.302,64.5940,0.061902
26.333,64.5624,0.061902
26.364,64.5320,0.061902
26.395,64.5012,0.061902
26.426,64.4705,0.061902
26.457,64.4390,0.061902
26.488,64.4074,0.061902
26.519,64.3775,0.059304
26.550,64.3458,0.059304
26.581,64.3151,0.059304
26.612,64.2838,0.059304
26.642,64.2539,0.059304
26.674,64.2213,0.059304
26.708,64.1881,0.059304
26.737,64.1584,0.036032
26.769,64.1267,0.036032
26.799,64.0972,0.036032
26.830,64.0664,0.036032
26.861,64.0349,0.036032
26.895,64.0013,0.036032
26.923,63.9733,0.036032
26.954,63.9419,0.036032
26.984,63.9113,0.015932
27.015,63.8808,0.015932
27.046,63.8501,0.015932
27.076,63.8206,0.015932
27.107,63.7890,0.015932
27.141,63.7546,0.015932
27.169,63.7271,0.015932
27.199,63.6967,0.015932
27.230,63.6661,0.015932
27.261,63.6352,0.014247
27.292,63.6047,0.014247
27.326,63.5708,0.014247
27.357,63.5414,0.014247
27.384,63.5156,0.014247
27.415,63.4883,0.014247
27.446,63.4604,0.014247
27.477,63.4346,0.014247
27.509,63.4080,0.013720
27.539,63.3827,0.013720
27.570,63.3582,0.013720
27.602,63.3347,0.013720
27.632,63.3115,0.013720
27.664,63.2892,0.013720
27.694,63.2681,0.013720
27.725,63.2474,0.013335
27.756,63.2269,0.013335
27.788,63.2071,0.013335
27.820,63.1882,0.013335
27.849,63.1711,0.013335
27.880,63.1537,0.013335
27.910,63.1382,0.013335
27.941,63.1225,0.013335
27.972,63.1075,0.013335
28.003,63.0930,0.012977
28.033,63.0798,0.012977
28.065,63.0667,0.012977
28.096,63.0544,0.012977
28.126,63.0430,0.012977
28.157,63.0328,0.012977
28.187,63.0226,0.012977
28.217,63.0138,0.012742
28.248,63.0054,0.012742
28.280,62.9975,0.012742
28.311,62.9904,0.012742
28.342,62.9839,0.012742
28.371,62.9785,0.012742
28.403,62.9734,0.012742
28.434,62.9692,0.012742
28.466,62.9657,0.012742
28.497,62.9630,0.012553
28.528,62.9610,0.012553
28.560,62.9596,0.012553
28.590,62.9591,0.012553
28.620,62.9591,0.012553
28.652,62.9591,0.012553
28.683,62.9591,0.012553
28.715,62.9591,0.012553
28.749,62.9591,0.012356
28.778,62.9591,0.012356
28.809,62.9591,0.012356
28.840,62.9591,0.012356
28.870,62.9591,0.012356
28.904,62.9591,0.012356
28.932,62.9591,0.012356
28.964,62.9591,0.012356
28.996,62.9591,0.012309
29.029,62.9591,0.012309
29.057,62.9591,0.012309
29.088,62.9591,0.012309
29.119,62.9594,0.012309
29.150,62.9604,0.012309
29.182,62.9622,0.012309
29.213,62.9647,0.012309
29.244,62.9681,0.012328
29.280,62.9725,0.012328
29.306,62.9766,0.012328
29.338,62.9822,0.012328
29.368,62.9882,0.012328
29.399,62.9949,0.012328
29.433,63.0034,0.012328
29.462,63.0111,0.012328
29.493,63.0199,0.012121
29.524,63.0297,0.012121
29.557,63.0411,0.012121
29.586,63.0515,0.012121
29.617,63.0634,0.012121
29.647,63.0761,0.012121
29.678,63.0895,0.012121
29.710,63.1040,0.012121
29.740,63.1184,0.012121
29.772,63.1346,0.011838
29.803,63.1506,0.011838
29.833,63.1671,0.011838
29.864,63.1850,0.011838
