Elapsed Time (s),Position (mm),Force (N)
1.920,53.2001,0.003577
1.935,53.2001,0.003577
1.952,53.2001,0.003577
1.967,53.2001,0.003577
1.983,53.2001,0.003577
2.000,53.2001,0.003577
2.015,53.2001,0.003577
2.033,53.2001,0.003577
2.048,53.2001,0.003577
2.063,53.2001,0.003577
2.080,53.2001,0.003624
2.097,53.2001,0.003624
2.126,53.2001,0.003624
2.143,53.2001,0.003624
2.160,53.2001,0.003624
2.175,53.2001,0.003624
2.192,53.2001,0.003624
2.208,53.2001,0.003624
2.225,53.2001,0.003624
2.250,53.2001,0.003624
2.265,53.2001,0.003624
2.282,53.2001,0.003624
2.298,53.2001,0.003624
2.313,53.2001,0.003624
2.329,53.2001,0.003662
2.345,53.2001,0.003662
2.363,53.2001,0.003662
2.391,53.2001,0.003662
2.410,53.2001,0.003662
2.425,53.2001,0.003662
2.441,53.2001,0.003662
2.457,53.2001,0.003662
2.474,53.2001,0.003662
2.490,53.2001,0.003662
2.506,53.2001,0.003662
2.521,53.2001,0.003662
2.537,53.2001,0.003662
2.553,53.2001,0.003662
2.569,53.2001,0.003652
2.586,53.2001,0.003652
2.601,53.2001,0.003652
2.618,53.2001,0.003652
2.633,53.2001,0.003652
2.649,53.2001,0.003652
2.665,53.2001,0.003652
2.681,53.2001,0.003652
2.698,53.2001,0.003652
2.713,53.2001,0.003652
2.730,53.2001,0.003652
2.746,53.2001,0.003652
2.762,53.2001,0.003652
2.791,53.2001,0.003652
2.807,53.2001,0.003652
2.823,53.2001,0.003662
2.839,53.2001,0.003662
2.856,53.2001,0.003662
2.886,53.2001,0.003662
2.903,53.2001,0.003662
2.919,53.2001,0.003662
2.935,53.2001,0.003662
2.952,53.2001,0.003662
2.967,53.2001,0.003662
2.983,53.2001,0.003662
2.999,53.2001,0.003662
3.015,53.2001,0.003662
3.031,53.2001,0.003662
3.047,53.2001,0.003662
3.063,53.2001,0.003662
3.079,53.2001,0.003662
3.095,53.2001,0.003662
3.112,53.2001,0.003662
3.134,53.2001,0.003662
3.165,53.2001,0.003662
3.181,53.2001,0.003662
3.212,53.2001,0.003662
3.243,53.2001,0.003662
3.258,53.2001,0.003662
3.274,53.2001,0.003662
3.291,53.2001,0.003662
3.315,53.2001,0.003662
3.331,53.2001,0.003662
3.347,53.2001,0.003662
3.363,53.2001,0.003662
3.379,53.2001,0.003662
3.395,53.2001,0.003662
3.411,53.2001,0.003662
3.427,53.2001,0.003662
3.443,53.2001,0.003662
3.459,53.2001,0.003662
3.476,53.2001,0.003662
3.492,53.2001,0.003662
3.520,53.2001,0.003662
3.539,53.2001,0.003662
3.555,53.2001,0.003662
3.571,53.2001,0.003605
3.587,53.2001,0.003605
3.605,53.2001,0.003605
3.627,53.2001,0.003605
3.658,53.2001,0.003605
3.690,53.2001,0.003605
3.721,53.2001,0.003605
3.737,53.2001,0.003605
3.766,53.2001,0.003605
3.781,53.2001,0.003605
3.797,53.2001,0.003605
3.812,53.2001,0.003605
3.840,53.2001,0.003483
3.856,53.2001,0.003483
3.872,53.2001,0.003483
3.888,53.2001,0.003483
3.904,53.2001,0.003483
3.920,53.2001,0.003483
3.936,53.2001,0.003483
3.952,53.2001,0.003483
3.970,53.2001,0.003483
3.997,53.2001,0.003483
4.016,53.2001,0.003483
4.032,53.2001,0.003483
4.049,53.2001,0.003483
4.076,53.2001,0.003332
4.096,53.1999,0.003332
4.112,53.1995,0.003332
4.128,53.1990,0.003332
4.144,53.1981,0.003332
4.160,53.1972,0.003332
4.176,53.1961,0.003332
4.192,53.1948,0.003332
4.208,53.1932,0.003332
4.224,53.1914,0.003332
4.240,53.1896,0.003332
4.256,53.1875,0.003332
4.272,53.1851,0.003332
4.287,53.1827,0.003332
4.303,53.1800,0.003332
4.320,53.1770,0.003332
4.336,53.1739,0.003332
4.351,53.1708,0.003332
4.368,53.1672,0.003332
4.383,53.1636,0.003464
4.399,53.1598,0.003464
4.416,53.1556,0.003464
4.431,53.1515,0.003464
4.455,53.1447,0.003464
4.478,53.1381,0.003464
4.495,53.1325,0.003464
4.512,53.1271,0.003464
4.527,53.1220,0.003464
4.544,53.1161,0.003464
4.560,53.1106,0.003464
4.576,53.1044,0.003464
4.591,53.0984,0.003464
4.608,53.0918,0.008302
4.623,53.0855,0.008302
4.641,53.0778,0.008302
4.664,53.0679,0.008302
4.680,53.0608,0.008302
4.696,53.0530,0.008302
4.711,53.0459,0.008302
4.741,53.0312,0.008302
4.757,53.0226,0.008302
4.788,53.0066,0.008302
4.804,52.9978,0.008302
4.819,52.9888,0.008302
4.835,52.9805,0.008302
4.850,52.9715,0.012275
4.880,52.9535,0.012275
4.911,52.9343,0.012275
4.938,52.9168,0.012275
4.954,52.9063,0.012275
4.970,52.8950,0.012275
4.987,52.8842,0.012275
5.002,52.8733,0.012275
5.019,52.8618,0.012275
5.035,52.8502,0.012275
5.050,52.8386,0.012275
5.066,52.8267,0.012275
5.083,52.8145,0.012275
5.098,52.8022,0.007945
5.114,52.7897,0.007945
5.131,52.7767,0.007945
5.146,52.7643,0.007945
5.163,52.7505,0.007945
5.179,52.7375,0.007945
5.194,52.7240,0.007945
5.211,52.7098,0.007945
5.227,52.6967,0.007945
5.242,52.6828,0.007945
5.259,52.6675,0.007945
5.274,52.6542,0.007945
5.290,52.6395,0.007945
5.306,52.6243,0.007945
5.323,52.6091,0.007945
5.339,52.5940,0.004179
5.354,52.5791,0.004179
5.370,52.5631,0.004179
5.387,52.5466,0.004179
5.402,52.5317,0.004179
5.418,52.5150,0.004179
5.434,52.4991,0.004179
5.461,52.4706,0.004179
5.477,52.4536,0.004179
5.494,52.4354,0.004179
5.509,52.4192,0.004179
5.525,52.4023,0.004179
5.541,52.3845,0.004179
5.557,52.3668,0.004179
5.573,52.3487,0.004179
5.589,52.3304,0.004123
5.605,52.3120,0.004123
5.621,52.2929,0.004123
5.637,52.2741,0.004123
5.653,52.2544,0.004123
5.669,52.2357,0.004123
5.685,52.2162,0.004123
5.701,52.1971,0.004123
5.717,52.1770,0.004123
5.733,52.1568,0.004123
5.749,52.1368,0.004123
5.765,52.1165,0.004123
5.781,52.0958,0.004123
5.797,52.0750,0.004123
5.814,52.0528,0.004123
5.841,52.0167,0.004189
5.862,51.9883,0.004189
5.877,51.9677,0.004189
5.893,51.9462,0.004189
5.909,51.9248,0.004189
5.925,51.9023,0.004189
5.941,51.8789,0.004189
5.957,51.8564,0.004189
5.973,51.8329,0.004189
5.997,51.7994,0.004189
6.013,51.7758,0.004189
6.029,51.7524,0.004189
6.045,51.7286,0.004189
6.061,51.7044,0.004189
6.077,51.6797,0.004189
6.094,51.6545,0.004292
6.109,51.6317,0.004292
6.129,51.6004,0.004292
6.152,51.5630,0.004292
6.173,51.5302,0.004292
6.189,51.5056,0.004292
6.205,51.4796,0.004292
6.221,51.4543,0.004292
6.238,51.4261,0.004292
6.253,51.4014,0.004292
6.269,51.3753,0.004292
6.285,51.3481,0.004292
6.301,51.3211,0.004292
6.317,51.2936,0.004292
6.333,51.2665,0.004424
6.349,51.2404,0.004424
6.366,51.2103,0.004424
6.389,51.1698,0.004424
6.416,51.1233,0.004424
6.446,51.0693,0.004424
6.461,51.0416,0.004424
6.477,51.0125,0.004424
6.493,50.9838,0.004424
6.509,50.9538,0.004424
6.526,50.9224,0.004424
6.551,50.8744,0.004424
6.571,50.8386,0.004424
6.601,50.7819,0.004612
6.631,50.7225,0.004612
6.647,50.6920,0.004612
6.662,50.6625,0.004612
6.682,50.6243,0.004612
6.708,50.5719,0.004612
6.727,50.5352,0.004612
6.743,50.5028,0.004612
6.759,50.4690,0.004612
6.774,50.4381,0.004612
6.791,50.4047,0.004612
6.808,50.3688,0.004612
6.832,50.3202,0.004612
6.847,50.2860,0.004848
6.878,50.2229,0.004848
6.908,50.1566,0.004848
6.939,50.0906,0.004848
6.970,50.0266,0.004848
7.000,49.9656,0.004848
7.016,49.9332,0.004848
7.031,49.9015,0.004848
7.047,49.8690,0.004848
7.062,49.8373,0.004848
7.079,49.8055,0.004848
7.107,49.7488,0.004989
7.122,49.7189,0.004989
7.138,49.6876,0.004989
7.153,49.6575,0.004989
7.169,49.6262,0.004989
7.185,49.5956,0.004989
7.202,49.5634,0.004989
7.217,49.5343,0.004989
7.241,49.4894,0.004989
7.264,49.4469,0.004989
7.281,49.4140,0.004989
7.299,49.3827,0.004989
7.325,49.3331,0.005130
7.346,49.2949,0.005130
7.364,49.2626,0.005130
7.380,49.2353,0.005130
7.402,49.1958,0.005130
7.433,49.1427,0.005130
7.449,49.1145,0.005130
7.479,49.0612,0.005130
7.510,49.0097,0.005130
7.526,48.9839,0.005130
7.557,48.9332,0.005130
7.572,48.9075,0.005403
7.602,48.8584,0.005403
7.618,48.8339,0.005403
7.634,48.8081,0.005403
7.663,48.7619,0.005403
7.679,48.7366,0.005403
7.695,48.7126,0.005403
7.711,48.6878,0.005403
7.728,48.6636,0.005403
7.744,48.6393,0.005403
7.760,48.6156,0.005403
7.776,48.5905,0.005403
7.797,48.5603,0.005403
7.818,48.5289,0.005403
7.839,48.4990,0.005742
7.856,48.4751,0.005742
7.871,48.4540,0.005742
7.887,48.4316,0.005742
7.903,48.4093,0.005742
7.920,48.3866,0.005742
7.935,48.3655,0.005742
7.951,48.3433,0.005742
7.967,48.3225,0.005742
7.983,48.3006,0.005742
7.999,48.2805,0.005742
8.015,48.2595,0.005742
8.031,48.2389,0.005742
8.047,48.2182,0.005742
8.063,48.1982,0.005742
8.079,48.1781,0.006043
8.095,48.1584,0.006043
8.112,48.1378,0.006043
8.127,48.1192,0.006043
8.144,48.0985,0.006043
8.161,48.0776,0.006043
8.188,48.0458,0.006043
8.205,48.0278,0.006043
8.220,48.0098,0.006043
8.237,47.9912,0.006043
8.252,47.9739,0.006043
8.268,47.9560,0.006043
8.284,47.9382,0.006043
8.300,47.9212,0.006043
8.316,47.9039,0.006043
8.333,47.8852,0.006288
8.356,47.8615,0.006288
8.375,47.8419,0.006288
8.396,47.8208,0.006288
8.415,47.8011,0.006288
8.437,47.7804,0.006288
8.467,47.7501,0.006288
8.483,47.7362,0.006288
8.498,47.7219,0.006288
8.528,47.6931,0.006288
8.545,47.6793,0.006288
8.575,47.6530,0.006552
8.605,47.6259,0.006552
8.636,47.6011,0.006552
8.652,47.5877,0.006552
8.668,47.5745,0.006552
8.684,47.5621,0.006552
8.708,47.5434,0.006552
8.725,47.5301,0.006552
8.740,47.5190,0.006552
8.756,47.5072,0.006552
8.772,47.4951,0.006552
8.788,47.4837,0.006552
8.804,47.4729,0.006552
8.821,47.4609,0.006552
8.837,47.4501,0.006552
8.852,47.4398,0.006778
8.869,47.4292,0.006778
8.891,47.4149,0.006778
8.913,47.4008,0.006778
8.932,47.3892,0.006778
8.948,47.3801,0.006778
8.964,47.3704,0.006778
8.980,47.3616,0.006778
8.996,47.3526,0.006778
9.012,47.3436,0.006778
9.028,47.3349,0.006778
9.044,47.3270,0.006778
9.060,47.3188,0.006778
9.078,47.3095,0.006778
9.093,47.3023,0.006778
9.116,47.2913,0.006778
9.146,47.2779,0.006909
9.177,47.2646,0.006909
9.207,47.2526,0.006909
9.238,47.2405,0.006909
9.269,47.2297,0.006909
9.284,47.2247,0.006909
9.300,47.2193,0.006909
9.316,47.2142,0.006909
9.332,47.2093,0.006909
9.348,47.2046,0.006985
9.364,47.2001,0.006985
9.380,47.1959,0.006985
9.396,47.1918,0.006985
9.412,47.1877,0.006985
9.428,47.1841,0.006985
9.444,47.1805,0.006985
9.460,47.1772,0.006985
9.476,47.1741,0.006985
9.492,47.1711,0.006985
9.508,47.1682,0.006985
9.524,47.1657,0.006985
9.540,47.1634,0.006985
9.556,47.1613,0.006985
9.572,47.1593,0.006985
9.588,47.1574,0.007069
9.604,47.1559,0.007069
9.620,47.1545,0.007069
9.636,47.1532,0.007069
9.652,47.1522,0.007069
9.668,47.1515,0.007069
9.684,47.1509,0.007069
9.701,47.1504,0.007069
9.716,47.1501,0.007069
9.732,47.1501,0.007069
9.748,47.1501,0.007069
9.773,47.1501,0.007069
9.791,47.1501,0.007069
9.807,47.1501,0.007069
9.826,47.1501,0.007069
9.856,47.1501,0.007173
9.872,47.1501,0.007173
9.901,47.1502,0.007173
9.917,47.1506,0.007173
9.948,47.1519,0.007173
9.972,47.1533,0.007173
9.987,47.1543,0.007173
10.010,47.1564,0.007173
10.029,47.1584,0.007173
10.056,47.1616,0.007173
10.075,47.1645,0.007258
10.092,47.1670,0.007258
10.107,47.1696,0.007258
10.124,47.1726,0.007258
10.139,47.1754,0.007258
10.155,47.1788,0.007258
10.172,47.1821,0.007258
10.188,47.1857,0.007258
10.204,47.1898,0.007258
10.220,47.1938,0.007258
10.241,47.1992,0.007258
10.272,47.2079,0.007258
10.296,47.2152,0.007258
10.312,47.2207,0.007258
10.328,47.2260,0.007211
10.344,47.2313,0.007211
10.359,47.2368,0.007211
10.376,47.2428,0.007211
10.391,47.2488,0.007211
10.407,47.2550,0.007211
10.424,47.2617,0.007211
10.440,47.2683,0.007211
10.455,47.2750,0.007211
10.472,47.2824,0.007211
10.487,47.2894,0.007211
10.503,47.2971,0.007211
10.523,47.3065,0.007211
10.550,47.3197,0.007211
10.568,47.3287,0.007211
10.584,47.3378,0.007211
10.612,47.3526,0.007116
10.632,47.3636,0.007116
10.648,47.3727,0.007116
10.663,47.3818,0.007116
10.680,47.3918,0.007116
10.695,47.4013,0.007116
10.712,47.4117,0.007116
10.727,47.4215,0.007116
10.743,47.4315,0.007116
10.759,47.4421,0.007116
10.775,47.4534,0.007116
10.791,47.4639,0.007116
10.807,47.4749,0.007116
10.823,47.4863,0.007116
10.839,47.4980,0.007116
10.855,47.5094,0.007022
10.871,47.5213,0.007022
10.887,47.5333,0.007022
10.903,47.5457,0.007022
10.919,47.5586,0.007022
10.935,47.5708,0.007022
10.951,47.5839,0.007022
10.968,47.5973,0.007022
10.984,47.6105,0.007022
10.999,47.6235,0.007022
11.016,47.6377,0.007022
11.031,47.6510,0.007022
11.049,47.6662,0.007022
11.076,47.6912,0.007022
11.096,47.7088,0.007022
11.112,47.7237,0.006843
11.127,47.7385,0.006843
11.144,47.7539,0.006843
11.160,47.7690,0.006843
11.175,47.7840,0.006843
11.191,47.8001,0.006843
11.208,47.8165,0.006843
11.224,47.8324,0.006843
11.239,47.8487,0.006843
11.255,47.8652,0.006843
11.272,47.8823,0.006843
11.287,47.8985,0.006843
11.303,47.9161,0.006843
11.319,47.9331,0.006843
11.346,47.9631,0.006843
11.362,47.9809,0.006843
11.378,47.9987,0.006665
11.396,48.0187,0.006665
11.417,48.0430,0.006665
11.432,48.0612,0.006665
11.468,48.1041,0.006665
11.495,48.1361,0.006665
11.526,48.1752,0.006665
11.556,48.2125,0.006665
11.587,48.2523,0.006665
11.617,48.2917,0.006467
11.635,48.3151,0.006467
11.650,48.3359,0.006467
11.666,48.3564,0.006467
11.682,48.3779,0.006467
11.698,48.4014,0.006467
11.714,48.4219,0.006467
11.730,48.4444,0.006467
11.747,48.4689,0.006467
11.767,48.4969,0.006467
11.789,48.5284,0.006467
11.811,48.5601,0.006467
11.826,48.5835,0.006467
11.842,48.6068,0.006467
11.858,48.6295,0.006467
11.881,48.6656,0.006109
11.897,48.6887,0.006109
11.913,48.7133,0.006109
11.929,48.7381,0.006109
11.945,48.7635,0.006109
11.962,48.7900,0.006109
11.990,48.8348,0.006109
12.010,48.8664,0.006109
12.029,48.8959,0.006109
12.053,48.9349,0.006109
12.073,48.9698,0.006109
12.089,48.9952,0.006109
12.105,49.0221,0.005770
12.121,49.0500,0.005770
12.137,49.0779,0.005770
12.153,49.1055,0.005770
12.169,49.1315,0.005770
12.185,49.1595,0.005770
12.201,49.1888,0.005770
12.217,49.2152,0.005770
12.233,49.2438,0.005770
12.249,49.2753,0.005770
12.265,49.3013,0.005770
12.281,49.3301,0.005770
12.297,49.3591,0.005770
12.314,49.3911,0.005770
12.333,49.4271,0.005770
12.362,49.4809,0.005591
12.393,49.5400,0.005591
12.410,49.5701,0.005591
12.435,49.6193,0.005591
12.451,49.6509,0.005591
12.467,49.6809,0.005591
12.483,49.7119,0.005591
12.499,49.7453,0.005591
12.515,49.7773,0.005591
12.531,49.8076,0.005591
12.547,49.8399,0.005591
12.563,49.8732,0.005591
12.579,49.9055,0.005591
12.595,49.9385,0.005337
12.612,49.9734,0.005337
12.627,50.0046,0.005337
12.643,50.0374,0.005337
12.659,50.0702,0.005337
12.675,50.1068,0.005337
12.695,50.1473,0.005337
12.717,50.1946,0.005337
12.739,50.2402,0.005337
12.755,50.2748,0.005337
12.771,50.3064,0.005337
12.787,50.3407,0.005337
12.803,50.3726,0.005337
12.819,50.4070,0.005337
12.835,50.4396,0.005337
12.850,50.4700,0.005083
12.867,50.5022,0.005083
12.883,50.5352,0.005083
12.898,50.5663,0.005083
12.914,50.5971,0.005083
12.932,50.6318,0.005083
12.948,50.6644,0.005083
12.979,50.7227,0.005083
12.995,50.7549,0.005083
13.011,50.7840,0.005083
13.041,50.8404,0.005083
13.066,50.8862,0.005083
13.088,50.9268,0.005083
13.106,50.9606,0.004895
13.123,50.9912,0.004895
13.139,51.0199,0.004895
13.154,51.0482,0.004895
13.171,51.0769,0.004895
13.187,51.1048,0.004895
13.202,51.1324,0.004895
13.218,51.1598,0.004895
13.234,51.1874,0.004895
13.251,51.2163,0.004895
13.273,51.2536,0.004895
13.289,51.2800,0.004895
13.320,51.3322,0.004895
13.351,51.3828,0.004707
13.382,51.4335,0.004707
13.397,51.4582,0.004707
13.413,51.4836,0.004707
13.444,51.5322,0.004707
13.474,51.5784,0.004707
13.490,51.6048,0.004707
13.513,51.6377,0.004707
13.529,51.6627,0.004707
13.545,51.6858,0.004707
13.560,51.7090,0.004707
13.577,51.7346,0.004707
13.596,51.7620,0.004556
13.627,51.8072,0.004556
13.643,51.8287,0.004556
13.658,51.8506,0.004556
13.674,51.8724,0.004556
13.690,51.8967,0.004556
13.721,51.9367,0.004556
13.737,51.9579,0.004556
13.754,51.9819,0.004556
13.783,52.0189,0.004556
13.801,52.0422,0.004556
13.817,52.0638,0.004556
13.832,52.0825,0.004556
13.849,52.1039,0.004349
13.864,52.1228,0.004349
13.881,52.1444,0.004349
13.896,52.1626,0.004349
13.913,52.1822,0.004349
13.928,52.2017,0.004349
13.945,52.2209,0.004349
13.961,52.2402,0.004349
13.976,52.2578,0.004349
13.993,52.2779,0.004349
14.017,52.3044,0.004349
14.044,52.3358,0.004349
14.060,52.3526,0.004349
14.076,52.3701,0.004349
14.107,52.4040,0.004151
14.138,52.4359,0.004151
14.154,52.4524,0.004151
14.183,52.4823,0.004151
14.200,52.4992,0.004151
14.217,52.5155,0.004151
14.232,52.5307,0.004151
14.248,52.5462,0.004151
14.265,52.5620,0.004151
14.280,52.5763,0.004151
14.296,52.5919,0.004151
14.312,52.6059,0.004151
14.332,52.6239,0.004151
14.354,52.6430,0.004151
14.385,52.6703,0.004067
14.416,52.6962,0.004067
14.432,52.7087,0.004067
14.448,52.7226,0.004067
14.464,52.7345,0.004067
14.480,52.7472,0.004067
14.495,52.7593,0.004067
14.511,52.7716,0.004067
14.529,52.7844,0.004067
14.558,52.8057,0.004067
14.588,52.8274,0.004067
14.604,52.8386,0.003916
14.620,52.8497,0.003916
14.636,52.8603,0.003916
14.667,52.8800,0.003916
14.697,52.8991,0.003916
14.713,52.9086,0.003916
14.728,52.9177,0.003916
14.744,52.9272,0.003916
14.761,52.9368,0.003916
14.791,52.9537,0.003916
14.808,52.9628,0.003916
14.824,52.9718,0.003916
14.840,52.9793,0.003916
14.856,52.9878,0.003728
14.872,52.9955,0.003728
14.889,53.0034,0.003728
14.904,53.0105,0.003728
14.920,53.0179,0.003728
14.936,53.0251,0.003728
14.952,53.0317,0.003728
14.968,53.0384,0.003728
14.984,53.0447,0.003728
15.000,53.0510,0.003728
15.016,53.0574,0.003728
15.032,53.0631,0.003728
15.048,53.0689,0.003728
15.065,53.0745,0.003728
15.084,53.0809,0.003728
15.099,53.0859,0.003728
15.115,53.0910,0.003728
15.138,53.0973,0.003370
15.154,53.1016,0.003370
15.170,53.1060,0.003370
15.186,53.1101,0.003370
15.202,53.1140,0.003370
15.218,53.1174,0.003370
15.234,53.1210,0.003370
15.250,53.1242,0.003370
15.266,53.1273,0.003370
15.282,53.1302,0.003370
15.298,53.1329,0.003370
15.314,53.1354,0.003370
15.330,53.1376,0.003370
15.346,53.1397,0.002513
15.363,53.1418,0.002513
15.382,53.1437,0.002513
15.410,53.1463,0.002513
15.426,53.1474,0.002513
15.443,53.1484,0.002513
15.459,53.1490,0.002513
15.488,53.1499,0.002513
15.508,53.1501,0.002513
15.534,53.1501,0.002513
15.554,53.1501,0.002513
15.570,53.1501,0.002513
15.586,53.1501,0.002513
15.602,53.1501,0.001892
15.618,53.1501,0.001892
15.635,53.1501,0.001892
15.658,53.1501,0.001892
15.673,53.1501,0.001892
15.694,53.1501,0.001892
15.720,53.1501,0.001892
15.741,53.1501,0.001892
15.758,53.1501,0.001892
15.774,53.1501,0.001892
15.797,53.1501,0.001892
15.828,53.1501,0.001892
15.859,53.1501,0.002410
15.891,53.1501,0.002410
15.921,53.1501,0.002410
15.952,53.1501,0.002410
15.967,53.1501,0.002410
15.983,53.1501,0.002410
15.999,53.1501,0.002410
16.029,53.1501,0.002410
16.045,53.1501,0.002410
16.067,53.1501,0.002410
16.082,53.1501,0.002410
16.105,53.1501,0.003153
16.125,53.1501,0.003153
16.141,53.1501,0.003153
16.157,53.1501,0.003153
16.173,53.1501,0.003153
16.190,53.1501,0.003153
16.205,53.1501,0.003153
16.229,53.1501,0.003153
16.250,53.1501,0.003153
16.265,53.1501,0.003153
16.282,53.1501,0.003153
16.298,53.1501,0.003153
16.314,53.1501,0.003153
16.331,53.1501,0.003153
16.353,53.1501,0.003379
16.371,53.1501,0.003379
16.401,53.1501,0.003379
16.416,53.1501,0.003379
16.433,53.1501,0.003379
16.463,53.1501,0.003379
16.478,53.1501,0.003379
16.509,53.1501,0.003379
16.524,53.1501,0.003379
16.540,53.1501,0.003379
16.571,53.1501,0.003379
16.586,53.1501,0.003492
16.602,53.1501,0.003492
16.619,53.1501,0.003492
16.649,53.1501,0.003492
16.665,53.1501,0.003492
16.681,53.1501,0.003492
16.697,53.1501,0.003492
16.714,53.1501,0.003492
16.729,53.1501,0.003492
16.748,53.1501,0.003492
16.773,53.1501,0.003492
16.794,53.1501,0.003492
16.809,53.1501,0.003492
16.826,53.1501,0.003492
16.841,53.1501,0.003596
16.858,53.1501,0.003596
16.877,53.1501,0.003596
16.897,53.1501,0.003596
16.928,53.1501,0.003596
16.944,53.1501,0.003596
16.959,53.1501,0.003596
16.975,53.1501,0.003596
17.005,53.1501,0.003596
17.037,53.1501,0.003596
17.067,53.1501,0.003596
17.098,53.1501,0.003652
17.114,53.1501,0.003652
17.145,53.1501,0.003652
17.161,53.1501,0.003652
17.178,53.1501,0.003652
17.194,53.1501,0.003652
17.210,53.1501,0.003652
17.226,53.1501,0.003652
17.242,53.1501,0.003652
17.268,53.1501,0.003652
17.290,53.1501,0.003652
17.313,53.1501,0.003652
17.346,53.1501,0.003652
17.376,53.1501,0.003662
17.407,53.1501,0.003662
17.422,53.1501,0.003662
17.439,53.1501,0.003662
17.469,53.1501,0.003662
17.485,53.1501,0.003662
17.515,53.1501,0.003662
17.545,53.1501,0.003662
17.562,53.1501,0.003662
17.577,53.1501,0.003662
17.593,53.1501,0.003643
17.610,53.1501,0.003643
17.628,53.1501,0.003643
17.652,53.1501,0.003643
17.673,53.1501,0.003643
17.690,53.1501,0.003643
17.707,53.1501,0.003643
17.731,53.1501,0.003643
17.761,53.1501,0.003643
17.777,53.1501,0.003643
17.808,53.1501,0.003643
17.839,53.1501,0.003643
17.854,53.1501,0.003643
17.875,53.1501,0.003605
17.891,53.1501,0.003605
17.907,53.1501,0.003605
17.923,53.1501,0.003605
17.939,53.1501,0.003605
17.955,53.1501,0.003605
17.971,53.1501,0.003605
17.987,53.1501,0.003605
18.004,53.1501,0.003605
18.024,53.1501,0.003605
18.040,53.1501,0.003605
18.070,53.1501,0.003605
18.086,53.1501,0.003624
18.101,53.1501,0.003624
18.132,53.1501,0.003624
18.147,53.1501,0.003624
18.163,53.1501,0.003624
18.186,53.1501,0.003624
18.211,53.1501,0.003624
18.227,53.1501,0.003624
18.243,53.1501,0.003624
18.260,53.1501,0.003624
18.275,53.1501,0.003624
18.291,53.1501,0.003624
18.308,53.1501,0.003624
18.333,53.1501,0.003624
18.349,53.1501,0.003681
18.380,53.1501,0.003681
18.411,53.1501,0.003681
18.432,53.1501,0.003681
18.448,53.1501,0.003681
18.464,53.1501,0.003681
18.481,53.1501,0.003681
18.496,53.1501,0.003681
18.513,53.1501,0.003681
18.528,53.1501,0.003681
18.544,53.1501,0.003681
18.560,53.1501,0.003681
18.576,53.1501,0.003690
18.592,53.1501,0.003690
18.608,53.1501,0.003690
