Elapsed Time (s),Position (mm),Force (N)
3.736,60.9501,0.001308
3.751,60.9501,0.001308
3.766,60.9501,0.001308
3.783,60.9501,0.001308
3.798,60.9501,0.001308
3.815,60.9501,0.001308
3.830,60.9501,0.001308
3.846,60.9501,0.001308
3.862,60.9501,0.001308
3.879,60.9501,0.001308
3.895,60.9501,0.001308
3.910,60.9501,0.001233
3.927,60.9501,0.001233
3.943,60.9501,0.001233
3.958,60.9501,0.001233
3.974,60.9501,0.001233
3.991,60.9501,0.001233
4.007,60.9501,0.001233
4.022,60.9501,0.001233
4.041,60.9501,0.001233
4.059,60.9501,0.001233
4.090,60.9501,0.001233
4.106,60.9501,0.001233
4.137,60.9501,0.001233
4.152,60.9501,0.001233
4.170,60.9498,0.001233
4.200,60.9490,0.001177
4.230,60.9475,0.001177
4.247,60.9462,0.001177
4.262,60.9450,0.001177
4.279,60.9434,0.001177
4.300,60.9411,0.001177
4.323,60.9383,0.001177
4.342,60.9356,0.001177
4.359,60.9331,0.001177
4.375,60.9304,0.001177
4.391,60.9276,0.001177
4.406,60.9245,0.001177
4.422,60.9214,0.001177
4.439,60.9178,0.001177
4.454,60.9141,0.001327
4.470,60.9105,0.001327
4.487,60.9064,0.001327
4.502,60.9023,0.001327
4.518,60.8980,0.001327
4.534,60.8933,0.001327
4.551,60.8884,0.001327
4.566,60.8836,0.001327
4.582,60.8784,0.001327
4.598,60.8731,0.001327
4.614,60.8672,0.001327
4.630,60.8618,0.001327
4.646,60.8557,0.001327
4.662,60.8495,0.001327
4.678,60.8430,0.001327
4.694,60.8367,0.003332
4.710,60.8299,0.003332
4.726,60.8230,0.003332
4.742,60.8160,0.003332
4.758,60.8086,0.003332
4.774,60.8012,0.003332
4.793,60.7921,0.003332
4.816,60.7803,0.003332
4.838,60.7691,0.003332
4.854,60.7607,0.003332
4.870,60.7520,0.003332
4.886,60.7435,0.003332
4.902,60.7340,0.003332
4.918,60.7247,0.003332
4.934,60.7154,0.004481
4.950,60.7060,0.004481
4.966,60.6960,0.004481
4.982,60.6860,0.004481
4.998,60.6760,0.004481
5.013,60.6656,0.004481
5.030,60.6550,0.004481
5.046,60.6439,0.004481
5.062,60.6331,0.004481
5.078,60.6215,0.004481
5.095,60.6100,0.004481
5.110,60.5985,0.004481
5.126,60.5873,0.004481
5.142,60.5754,0.004481
5.160,60.5614,0.004481
5.187,60.5407,0.004481
5.206,60.5255,0.002673
5.222,60.5125,0.002673
5.238,60.4997,0.002673
5.254,60.4860,0.002673
5.270,60.4725,0.002673
5.286,60.4584,0.002673
5.302,60.4453,0.002673
5.318,60.4303,0.002673
5.334,60.4165,0.002673
5.350,60.4020,0.002673
5.366,60.3869,0.002673
5.382,60.3730,0.002673
5.398,60.3577,0.002673
5.414,60.3417,0.002673
5.431,60.3264,0.001591
5.446,60.3116,0.001591
5.461,60.2959,0.001591
5.478,60.2794,0.001591
5.494,60.2630,0.001591
5.510,60.2471,0.001591
5.526,60.2294,0.001591
5.542,60.2135,0.001591
5.558,60.1956,0.001591
5.573,60.1795,0.001591
5.591,60.1605,0.001591
5.620,60.1281,0.001591
5.638,60.1087,0.001591
5.654,60.0895,0.001591
5.670,60.0716,0.001591
5.686,60.0539,0.001600
5.702,60.0347,0.001600
5.718,60.0159,0.001600
5.739,59.9906,0.001600
5.756,59.9700,0.001600
5.777,59.9447,0.001600
5.793,59.9239,0.001600
5.824,59.8855,0.001600
5.855,59.8450,0.001600
5.885,59.8065,0.001600
5.917,59.7633,0.001600
5.939,59.7339,0.001619
5.962,59.7028,0.001619
5.979,59.6796,0.001619
5.994,59.6580,0.001619
6.011,59.6348,0.001619
6.027,59.6112,0.001619
6.044,59.5881,0.001619
6.059,59.5665,0.001619
6.075,59.5419,0.001619
6.092,59.5179,0.001619
6.118,59.4803,0.001619
6.138,59.4488,0.001619
6.154,59.4243,0.001619
6.171,59.3992,0.001619
6.186,59.3752,0.001704
6.203,59.3499,0.001704
6.220,59.3240,0.001704
6.235,59.2998,0.001704
6.250,59.2751,0.001704
6.273,59.2382,0.001704
6.290,59.2111,0.001704
6.318,59.1658,0.001704
6.337,59.1335,0.001704
6.354,59.1067,0.001704
6.370,59.0784,0.001704
6.385,59.0531,0.001704
6.402,59.0247,0.001704
6.417,58.9987,0.001704
6.434,58.9700,0.001789
6.449,58.9434,0.001789
6.467,58.9095,0.001789
6.485,58.8805,0.001789
6.505,58.8438,0.001789
6.520,58.8180,0.001789
6.536,58.7886,0.001789
6.567,58.7334,0.001789
6.598,58.6742,0.001789
6.614,58.6451,0.001789
6.645,58.5884,0.001789
6.661,58.5577,0.001789
6.691,58.4996,0.001873
6.722,58.4389,0.001873
6.737,58.4102,0.001873
6.753,58.3778,0.001873
6.774,58.3374,0.001873
6.798,58.2877,0.001873
6.816,58.2528,0.001873
6.844,58.1956,0.001873
6.862,58.1604,0.001873
6.878,58.1268,0.001873
6.893,58.0953,0.001873
6.910,58.0597,0.001873
6.926,58.0276,0.001873
6.941,57.9942,0.001939
6.957,57.9605,0.001939
6.974,57.9245,0.001939
6.990,57.8909,0.001939
7.005,57.8583,0.001939
7.022,57.8239,0.001939
7.038,57.7903,0.001939
7.053,57.7580,0.001939
7.070,57.7240,0.001939
7.086,57.6891,0.001939
7.110,57.6396,0.001939
7.140,57.5795,0.001939
7.172,57.5162,0.001939
7.201,57.4581,0.001836
7.236,57.3895,0.001836
7.263,57.3384,0.001836
7.294,57.2785,0.001836
7.324,57.2224,0.001836
7.343,57.1866,0.001836
7.370,57.1370,0.001836
7.390,57.0998,0.001836
7.405,57.0717,0.001836
7.422,57.0419,0.001892
7.438,57.0130,0.001892
7.455,56.9833,0.001892
7.478,56.9425,0.001892
7.509,56.8863,0.001892
7.541,56.8341,0.001892
7.571,56.7810,0.001892
7.590,56.7484,0.001892
7.617,56.7043,0.001892
7.648,56.6534,0.001892
7.679,56.6040,0.002043
7.695,56.5771,0.002043
7.710,56.5543,0.002043
7.726,56.5295,0.002043
7.757,56.4810,0.002043
7.778,56.4490,0.002043
7.803,56.4106,0.002043
7.821,56.3827,0.002043
7.847,56.3440,0.002043
7.863,56.3203,0.002043
7.879,56.2980,0.002043
7.895,56.2746,0.002043
7.911,56.2515,0.002043
7.927,56.2288,0.002156
7.943,56.2061,0.002156
7.959,56.1836,0.002156
7.975,56.1619,0.002156
7.991,56.1387,0.002156
8.007,56.1181,0.002156
8.023,56.0967,0.002156
8.040,56.0738,0.002156
8.064,56.0419,0.002156
8.095,56.0017,0.002156
8.110,55.9817,0.002156
8.126,55.9615,0.002156
8.142,55.9410,0.002156
8.173,55.9037,0.002240
8.189,55.8840,0.002240
8.205,55.8638,0.002240
8.235,55.8279,0.002240
8.252,55.8076,0.002240
8.281,55.7737,0.002240
8.312,55.7390,0.002240
8.327,55.7220,0.002240
8.343,55.7044,0.002240
8.371,55.6740,0.002240
8.388,55.6560,0.002240
8.403,55.6396,0.002240
8.418,55.6233,0.002325
8.436,55.6050,0.002325
8.456,55.5845,0.002325
8.483,55.5574,0.002325
8.500,55.5404,0.002325
8.530,55.5112,0.002325
8.547,55.4954,0.002325
8.564,55.4797,0.002325
8.579,55.4649,0.002325
8.595,55.4506,0.002325
8.611,55.4351,0.002325
8.627,55.4217,0.002325
8.643,55.4077,0.002325
8.662,55.3910,0.002438
8.686,55.3708,0.002438
8.706,55.3536,0.002438
8.723,55.3400,0.002438
8.739,55.3269,0.002438
8.755,55.3141,0.002438
8.771,55.3013,0.002438
8.786,55.2898,0.002438
8.803,55.2774,0.002438
8.819,55.2652,0.002438
8.834,55.2537,0.002438
8.851,55.2418,0.002438
8.867,55.2304,0.002438
8.894,55.2116,0.002438
8.909,55.2008,0.002438
8.926,55.1899,0.002438
8.941,55.1796,0.002542
8.958,55.1691,0.002542
8.973,55.1593,0.002542
8.990,55.1490,0.002542
9.006,55.1391,0.002542
9.021,55.1302,0.002542
9.038,55.1206,0.002542
9.053,55.1116,0.002542
9.070,55.1025,0.002542
9.085,55.0939,0.002542
9.101,55.0854,0.002542
9.117,55.0769,0.002542
9.133,55.0685,0.002542
9.150,55.0607,0.002542
9.166,55.0528,0.002607
9.183,55.0445,0.002607
9.213,55.0312,0.002607
9.230,55.0236,0.002607
9.246,55.0168,0.002607
9.262,55.0102,0.002607
9.277,55.0039,0.002607
9.293,54.9977,0.002607
9.315,54.9895,0.002607
9.336,54.9817,0.002607
9.358,54.9745,0.002607
9.374,54.9690,0.002607
9.389,54.9642,0.002607
9.405,54.9594,0.002607
9.429,54.9524,0.002607
9.446,54.9476,0.002607
9.474,54.9404,0.002607
9.493,54.9359,0.002607
9.520,54.9300,0.002607
9.540,54.9258,0.002607
9.558,54.9225,0.002607
9.583,54.9182,0.002607
9.614,54.9132,0.002607
9.643,54.9095,0.002607
9.674,54.9062,0.002655
9.705,54.9036,0.002655
9.736,54.9017,0.002655
9.766,54.9006,0.002655
9.798,54.9001,0.002655
9.829,54.9001,0.002655
9.846,54.9001,0.002655
9.875,54.9001,0.002655
9.893,54.9001,0.002655
9.908,54.9001,0.002655
9.925,54.9001,0.002655
9.940,54.9001,0.002655
9.969,54.9001,0.002720
9.990,54.9001,0.002720
10.014,54.9001,0.002720
10.033,54.9001,0.002720
10.049,54.9001,0.002720
10.065,54.9001,0.002720
10.080,54.9001,0.002720
10.097,54.9001,0.002720
10.112,54.9001,0.002720
10.128,54.9001,0.002720
10.144,54.9001,0.002720
10.162,54.9001,0.002720
10.185,54.9001,0.002720
10.217,54.9001,0.002767
10.247,54.9001,0.002767
10.278,54.9001,0.002767
10.294,54.9001,0.002767
10.324,54.9001,0.002767
10.340,54.9001,0.002767
10.371,54.9001,0.002767
10.386,54.9001,0.002767
10.402,54.9001,0.002767
10.417,54.9001,0.002767
10.449,54.9001,0.002833
10.466,54.9001,0.002833
10.495,54.9001,0.002833
10.523,54.9001,0.002833
10.540,54.9001,0.002833
10.555,54.9003,0.002833
10.572,54.9008,0.002833
10.603,54.9022,0.002833
10.619,54.9033,0.002833
10.635,54.9044,0.002833
10.651,54.9059,0.002833
10.667,54.9075,0.002833
10.683,54.9093,0.002833
10.699,54.9113,0.002833
10.715,54.9136,0.002833
10.731,54.9158,0.002833
10.747,54.9184,0.002833
10.763,54.9211,0.002833
10.780,54.9243,0.002833
10.806,54.9295,0.002833
10.827,54.9342,0.002833
10.843,54.9380,0.002833
10.859,54.9418,0.002833
10.876,54.9462,0.002833
10.899,54.9527,0.002833
10.916,54.9571,0.002833
10.945,54.9662,0.002655
10.963,54.9719,0.002655
10.992,54.9818,0.002655
11.023,54.9934,0.002655
11.046,55.0019,0.002655
11.062,55.0085,0.002655
11.078,55.0148,0.002655
11.094,55.0220,0.002655
11.110,55.0286,0.002655
11.125,55.0356,0.002655
11.142,55.0432,0.002655
11.158,55.0509,0.002655
11.174,55.0582,0.002617
11.190,55.0663,0.002617
11.206,55.0745,0.002617
11.223,55.0831,0.002617
11.243,55.0941,0.002617
11.274,55.1114,0.002617
11.290,55.1207,0.002617
11.321,55.1386,0.002617
11.337,55.1481,0.002617
11.367,55.1675,0.002617
11.382,55.1772,0.002617
11.399,55.1876,0.002617
11.414,55.1975,0.002617
11.430,55.2083,0.002598
11.446,55.2196,0.002598
11.462,55.2312,0.002598
11.478,55.2420,0.002598
11.494,55.2537,0.002598
11.510,55.2656,0.002598
11.527,55.2781,0.002598
11.555,55.2997,0.002598
11.574,55.3146,0.002598
11.591,55.3280,0.002598
11.617,55.3492,0.002598
11.638,55.3675,0.002598
11.654,55.3808,0.002598
11.670,55.3946,0.002513
11.686,55.4078,0.002513
11.702,55.4227,0.002513
11.717,55.4362,0.002513
11.733,55.4508,0.002513
11.750,55.4660,0.002513
11.766,55.4811,0.002513
11.782,55.4957,0.002513
11.798,55.5108,0.002513
11.814,55.5262,0.002513
11.829,55.5419,0.002513
11.846,55.5587,0.002513
11.862,55.5739,0.002513
11.879,55.5914,0.002513
11.901,55.6143,0.002513
11.925,55.6393,0.002447
11.942,55.6577,0.002447
11.958,55.6754,0.002447
11.974,55.6924,0.002447
11.990,55.7096,0.002447
12.005,55.7275,0.002447
12.022,55.7463,0.002447
12.039,55.7650,0.002447
12.063,55.7931,0.002447
12.097,55.8329,0.002447
12.117,55.8571,0.002447
12.134,55.8769,0.002447
12.149,55.8964,0.002447
12.165,55.9161,0.002447
12.182,55.9359,0.002363
12.197,55.9562,0.002363
12.213,55.9765,0.002363
12.230,55.9972,0.002363
12.246,56.0184,0.002363
12.261,56.0385,0.002363
12.279,56.0621,0.002363
12.309,56.1024,0.002363
12.325,56.1236,0.002363
12.341,56.1468,0.002363
12.358,56.1690,0.002363
12.387,56.2100,0.002363
12.406,56.2363,0.002363
12.433,56.2753,0.002250
12.453,56.3047,0.002250
12.470,56.3287,0.002250
12.485,56.3512,0.002250
12.502,56.3756,0.002250
12.518,56.3995,0.002250
12.534,56.4237,0.002250
12.549,56.4478,0.002250
12.565,56.4717,0.002250
12.581,56.4966,0.002250
12.597,56.5219,0.002250
12.613,56.5467,0.002250
12.629,56.5723,0.002250
12.645,56.5983,0.002250
12.670,56.6387,0.002146
12.687,56.6657,0.002146
12.702,56.6901,0.002146
12.718,56.7169,0.002146
12.735,56.7447,0.002146
12.750,56.7701,0.002146
12.766,56.7973,0.002146
12.784,56.8268,0.002146
12.804,56.8614,0.002146
12.834,56.9153,0.002146
12.864,56.9669,0.002146
12.880,56.9961,0.002146
12.911,57.0540,0.002146
12.942,57.1071,0.002052
12.965,57.1506,0.002052
12.990,57.1964,0.002052
13.007,57.2264,0.002052
13.023,57.2570,0.002052
13.038,57.2861,0.002052
13.054,57.3166,0.002052
13.070,57.3474,0.002052
13.089,57.3856,0.002052
13.112,57.4293,0.002052
13.142,57.4886,0.002052
13.174,57.5513,0.002052
13.205,57.6138,0.001977
13.235,57.6761,0.001977
13.250,57.7086,0.001977
13.282,57.7717,0.001977
13.298,57.8051,0.001977
13.328,57.8712,0.001977
13.344,57.9018,0.001977
13.360,57.9362,0.001977
13.378,57.9788,0.001977
13.406,58.0340,0.001864
13.422,58.0675,0.001864
13.439,58.1029,0.001864
13.469,58.1636,0.001864
13.486,58.1982,0.001864
13.503,58.2317,0.001864
13.518,58.2629,0.001864
13.534,58.2937,0.001864
13.550,58.3256,0.001864
13.566,58.3585,0.001864
13.582,58.3880,0.001864
13.598,58.4195,0.001864
13.614,58.4511,0.001864
13.630,58.4825,0.001864
13.646,58.5135,0.001864
13.662,58.5418,0.001798
13.678,58.5721,0.001798
13.694,58.6032,0.001798
13.710,58.6315,0.001798
13.726,58.6613,0.001798
13.748,58.7020,0.001798
13.764,58.7312,0.001798
13.780,58.7593,0.001798
13.796,58.7887,0.001798
13.813,58.8185,0.001798
13.828,58.8460,0.001798
13.844,58.8740,0.001798
13.860,58.9017,0.001798
13.876,58.9295,0.001798
13.892,58.9569,0.001798
13.908,58.9855,0.001817
13.924,59.0105,0.001817
13.940,59.0386,0.001817
13.956,59.0648,0.001817
13.972,59.0908,0.001817
13.988,59.1174,0.001817
14.004,59.1445,0.001817
14.020,59.1703,0.001817
14.036,59.1959,0.001817
14.052,59.2218,0.001817
14.068,59.2470,0.001817
14.084,59.2714,0.001817
14.100,59.2966,0.001817
14.116,59.3224,0.001817
14.132,59.3468,0.001817
14.148,59.3711,0.001817
14.164,59.3954,0.001723
14.180,59.4202,0.001723
14.196,59.4433,0.001723
14.212,59.4664,0.001723
14.228,59.4912,0.001723
14.244,59.5134,0.001723
14.259,59.5362,0.001723
14.287,59.5760,0.001723
14.304,59.5990,0.001723
14.319,59.6207,0.001723
14.336,59.6436,0.001723
14.352,59.6658,0.001723
14.367,59.6871,0.001723
14.384,59.7092,0.001723
14.400,59.7311,0.001723
14.420,59.7586,0.001723
14.441,59.7846,0.001723
14.456,59.8041,0.001723
14.488,59.8443,0.001666
14.519,59.8830,0.001666
14.534,59.9026,0.001666
14.565,59.9400,0.001666
14.581,59.9589,0.001666
14.612,59.9958,0.001666
14.642,60.0304,0.001666
14.658,60.0484,0.001666
14.688,60.0829,0.001666
14.703,60.0995,0.001666
14.720,60.1174,0.001666
14.736,60.1345,0.001666
14.751,60.1512,0.001666
14.767,60.1684,0.001666
14.784,60.1852,0.001666
14.799,60.2016,0.001666
14.816,60.2183,0.001666
14.841,60.2441,0.001666
14.857,60.2599,0.001666
14.873,60.2758,0.001666
14.890,60.2913,0.001666
14.906,60.3073,0.001666
14.922,60.3220,0.001666
14.949,60.3472,0.001581
14.969,60.3658,0.001581
14.986,60.3801,0.001581
15.001,60.3938,0.001581
15.018,60.4081,0.001581
15.033,60.4216,0.001581
15.049,60.4348,0.001581
15.066,60.4489,0.001581
15.082,60.4615,0.001581
15.098,60.4746,0.001581
15.114,60.4878,0.001581
15.129,60.4995,0.001581
15.146,60.5122,0.001581
15.162,60.5246,0.001581
15.178,60.5363,0.001581
15.193,60.5477,0.001516
15.210,60.5600,0.001516
15.225,60.5709,0.001516
15.241,60.5823,0.001516
15.257,60.5934,0.001516
15.273,60.6039,0.001516
15.289,60.6145,0.001516
15.306,60.6254,0.001516
15.322,60.6354,0.001516
15.338,60.6457,0.001516
15.353,60.6552,0.001516
15.369,60.6647,0.001516
15.399,60.6823,0.001516
15.416,60.6917,0.001516
15.432,60.7004,0.001516
15.447,60.7090,0.001516
15.465,60.7183,0.001516
15.486,60.7291,0.001516
15.508,60.7401,0.001516
15.528,60.7498,0.001516
15.543,60.7571,0.001516
15.560,60.7645,0.001516
15.575,60.7715,0.001516
15.592,60.7788,0.001516
15.608,60.7854,0.001516
15.623,60.7918,0.001516
15.639,60.7981,0.001516
15.656,60.8047,0.001516
15.677,60.8128,0.001516
15.708,60.8236,0.001450
15.730,60.8309,0.001450
15.752,60.8376,0.001450
15.767,60.8422,0.001450
15.783,60.8469,0.001450
15.799,60.8514,0.001450
15.815,60.8557,0.001450
15.835,60.8605,0.001450
15.862,60.8670,0.001450
15.879,60.8707,0.001450
15.896,60.8741,0.001450
15.911,60.8770,0.001450
15.927,60.8800,0.001450
15.958,60.8850,0.001280
15.974,60.8873,0.001280
15.990,60.8896,0.001280
16.006,60.8913,0.001280
16.026,60.8935,0.001280
16.051,60.8958,0.001280
16.070,60.8972,0.001280
16.086,60.8981,0.001280
16.102,60.8989,0.001280
16.118,60.8995,0.001280
16.134,60.8998,0.001280
16.150,60.9001,0.001280
16.166,60.9001,0.001280
16.182,60.9001,0.001111
16.198,60.9001,0.001111
16.214,60.9001,0.001111
16.231,60.9001,0.001111
16.247,60.9001,0.001111
16.262,60.9001,0.001111
16.278,60.9001,0.001111
16.294,60.9001,0.001111
16.310,60.9001,0.001111
16.327,60.9001,0.001111
16.343,60.9001,0.001111
16.358,60.9001,0.001111
16.374,60.9001,0.001111
16.391,60.9001,0.001111
16.421,60.9001,0.001120
16.438,60.9001,0.001120
16.455,60.9001,0.001120
16.471,60.9001,0.001120
16.498,60.9001,0.001120
16.518,60.9001,0.001120
16.534,60.9001,0.001120
16.550,60.9001,0.001120
16.566,60.9001,0.001120
16.582,60.9001,0.001120
16.598,60.9001,0.001120
16.614,60.9001,0.001120
16.630,60.9001,0.001120
16.647,60.9001,0.001120
16.662,60.9001,0.001120
16.678,60.9001,0.001120
16.694,60.9001,0.001327
16.710,60.9001,0.001327
16.726,60.9001,0.001327
16.742,60.9001,0.001327
16.758,60.9001,0.001327
16.777,60.9001,0.001327
16.793,60.9001,0.001327
16.810,60.9001,0.001327
16.841,60.9001,0.001327
16.871,60.9001,0.001327
16.887,60.9001,0.001327
16.917,60.9001,0.001431
16.934,60.9001,0.001431
16.956,60.9001,0.001431
16.979,60.9001,0.001431
16.998,60.9001,0.001431
17.014,60.9001,0.001431
17.031,60.9001,0.001431
17.057,60.9001,0.001431
17.078,60.9001,0.001431
17.094,60.9001,0.001431
17.111,60.9001,0.001431
17.134,60.9001,0.001431
17.152,60.9001,0.001431
17.181,60.9001,0.001431
17.196,60.9001,0.001374
17.212,60.9001,0.001374
17.242,60.9001,0.001374
17.272,60.9001,0.001374
17.288,60.9001,0.001374
17.303,60.9001,0.001374
17.334,60.9001,0.001374
17.350,60.9001,0.001374
17.365,60.9001,0.001374
17.382,60.9001,0.001374
17.399,60.9001,0.001374
17.414,60.9001,0.001374
17.429,60.9001,0.001374
17.446,60.9001,0.001374
17.462,60.9001,0.001374
17.477,60.9001,0.001374
17.493,60.9001,0.001374
17.510,60.9001,0.001374
17.526,60.9001,0.001374
17.542,60.9001,0.001374
17.558,60.9001,0.001374
17.581,60.9001,0.001374
17.598,60.9001,0.001374
17.613,60.9001,0.001374
17.629,60.9001,0.001374
17.645,60.9001,0.001374
17.662,60.9001,0.001374
17.678,60.9001,0.001431
17.693,60.9001,0.001431
17.709,60.9001,0.001431
17.726,60.9001,0.001431
17.741,60.9001,0.001431
17.758,60.9001,0.001431
17.773,60.9001,0.001431
17.789,60.9001,0.001431
17.806,60.9001,0.001431
17.821,60.9001,0.001431
17.838,60.9001,0.001431
17.858,60.9001,0.001431
17.890,60.9001,0.001431
17.920,60.9001,0.001431
17.936,60.9001,0.001412
17.966,60.9001,0.001412
17.982,60.9001,0.001412
17.998,60.9001,0.001412
18.015,60.9001,0.001412
18.044,60.9001,0.001412
18.062,60.9001,0.001412
18.078,60.9001,0.001412
18.093,60.9001,0.001412
18.109,60.9001,0.001412
18.138,60.9001,0.001412
18.166,60.9001,0.001403
18.185,60.9001,0.001403
18.207,60.9001,0.001403
18.230,60.9001,0.001403
18.248,60.9001,0.001403
18.265,60.9001,0.001403
18.281,60.9001,0.001403
18.297,60.9001,0.001403
18.312,60.9001,0.001403
18.328,60.9001,0.001403
18.344,60.9001,0.001403
18.362,60.9001,0.001403
18.385,60.9001,0.001403
18.402,60.9001,0.001403
18.432,60.9001,0.001384
18.462,60.9001,0.001384
18.492,60.9001,0.001384
18.524,60.9001,0.001384
18.554,60.9001,0.001384
18.570,60.9001,0.001384
18.585,60.9001,0.001384
18.601,60.9001,0.001384
18.617,60.9001,0.001384
18.633,60.9001,0.001384
18.663,60.9001,0.001374
18.694,60.9001,0.001374
18.715,60.9001,0.001374
18.740,60.9001,0.001374
18.758,60.9001,0.001374
18.774,60.9001,0.001374
18.789,60.9001,0.001374
18.805,60.9001,0.001374
18.823,60.9001,0.001374
18.848,60.9001,0.001374
18.869,60.9001,0.001374
18.885,60.9001,0.001374
18.901,60.9001,0.001374
18.917,60.9001,0.001468
18.933,60.9001,0.001468
18.949,60.9001,0.001468
18.965,60.9001,0.001468
18.981,60.9001,0.001468
18.998,60.9001,0.001468
