Elapsed Time (s),Position (mm),Force (N)
2.104,51.7000,0.003878
2.135,51.7000,0.003878
2.151,51.7000,0.003878
2.167,51.7000,0.003841
2.183,51.7000,0.003841
2.198,51.7000,0.003841
2.215,51.7000,0.003841
2.231,51.7000,0.003841
2.248,51.7000,0.003841
2.263,51.7000,0.003841
2.279,51.7000,0.003841
2.295,51.7000,0.003841
2.311,51.7000,0.003841
2.327,51.7000,0.003841
2.342,51.7000,0.003841
2.359,51.7000,0.003841
2.374,51.7000,0.003841
2.390,51.7000,0.003841
2.407,51.7000,0.003841
2.423,51.7000,0.003841
2.438,51.7000,0.003841
2.455,51.7000,0.003841
2.476,51.7000,0.003812
2.493,51.7000,0.003812
2.522,51.7000,0.003812
2.541,51.7000,0.003812
2.568,51.7000,0.003812
2.587,51.7000,0.003812
2.604,51.7000,0.003812
2.620,51.7000,0.003812
2.646,51.7000,0.003812
2.681,51.7000,0.003812
2.700,51.7000,0.003812
2.722,51.7000,0.003794
2.753,51.7000,0.003794
2.768,51.7000,0.003794
2.783,51.7000,0.003794
2.800,51.7000,0.003794
2.830,51.7000,0.003794
2.846,51.7000,0.003794
2.877,51.7000,0.003794
2.907,51.7000,0.003794
2.923,51.7000,0.003794
2.939,51.7000,0.003794
2.956,51.7000,0.003794
2.975,51.7000,0.003794
3.003,51.7000,0.003794
3.020,51.7000,0.003794
3.047,51.7000,0.003794
3.066,51.7000,0.003794
3.081,51.7000,0.003794
3.097,51.7000,0.003794
3.114,51.7000,0.003794
3.129,51.7000,0.003794
3.146,51.7000,0.003794
3.161,51.7000,0.003831
3.177,51.7000,0.003831
3.194,51.7000,0.003831
3.209,51.7000,0.003831
3.225,51.7000,0.003831
3.242,51.7000,0.003831
3.258,51.7000,0.003831
3.273,51.7000,0.003831
3.289,51.7000,0.003831
3.305,51.7000,0.003831
3.321,51.7000,0.003831
3.337,51.7000,0.003831
3.355,51.7000,0.003831
3.385,51.7000,0.003831
3.402,51.7000,0.003831
3.417,51.7000,0.003831
3.433,51.7000,0.003831
3.449,51.7000,0.003822
3.465,51.7000,0.003822
3.482,51.7000,0.003822
3.497,51.7000,0.003822
3.513,51.7000,0.003822
3.537,51.7000,0.003822
3.553,51.7000,0.003822
3.569,51.7000,0.003822
3.586,51.7000,0.003822
3.601,51.7000,0.003822
3.617,51.7000,0.003822
3.634,51.7000,0.003822
3.649,51.7000,0.003822
3.666,51.7000,0.003822
3.693,51.7000,0.003728
3.713,51.7000,0.003728
3.731,51.7000,0.003728
3.756,51.7000,0.003728
3.786,51.7000,0.003728
3.802,51.7000,0.003728
3.831,51.7000,0.003728
3.862,51.7000,0.003728
3.893,51.7000,0.003728
3.909,51.7000,0.003728
3.924,51.7000,0.003728
3.940,51.7000,0.003558
3.971,51.7000,0.003558
3.988,51.7000,0.003558
4.018,51.7000,0.003558
4.035,51.7000,0.003558
4.065,51.7000,0.003558
4.093,51.7000,0.003558
4.109,51.7000,0.003558
4.125,51.7000,0.003558
4.141,51.7000,0.003558
4.158,51.6999,0.003558
4.188,51.6992,0.003436
4.205,51.6984,0.003436
4.222,51.6974,0.003436
4.250,51.6954,0.003436
4.269,51.6936,0.003436
4.285,51.6920,0.003436
4.301,51.6901,0.003436
4.317,51.6880,0.003436
4.333,51.6858,0.003436
4.350,51.6832,0.003436
4.365,51.6807,0.003436
4.381,51.6778,0.003436
4.397,51.6749,0.003436
4.413,51.6716,0.003436
4.429,51.6682,0.004754
4.445,51.6647,0.004754
4.461,51.6608,0.004754
4.477,51.6568,0.004754
4.493,51.6525,0.004754
4.509,51.6483,0.004754
4.525,51.6437,0.004754
4.541,51.6390,0.004754
4.557,51.6339,0.004754
4.572,51.6287,0.004754
4.593,51.6219,0.004754
4.617,51.6135,0.004754
4.633,51.6078,0.004754
4.649,51.6014,0.004754
4.665,51.5955,0.004754
4.681,51.5888,0.004754
4.697,51.5821,0.011409
4.713,51.5755,0.011409
4.730,51.5678,0.011409
4.758,51.5552,0.011409
4.777,51.5461,0.011409
4.793,51.5378,0.011409
4.810,51.5298,0.011409
4.835,51.5170,0.011409
4.851,51.5082,0.011409
4.881,51.4913,0.011409
4.897,51.4826,0.011409
4.928,51.4640,0.011409
4.958,51.4458,0.014430
4.974,51.4361,0.014430
4.990,51.4257,0.014430
5.021,51.4059,0.014430
5.037,51.3952,0.014430
5.068,51.3734,0.014430
5.098,51.3515,0.014430
5.129,51.3286,0.014430
5.157,51.3079,0.014430
5.172,51.2958,0.014430
5.188,51.2831,0.008415
5.205,51.2700,0.008415
5.221,51.2569,0.008415
5.237,51.2435,0.008415
5.253,51.2305,0.008415
5.269,51.2168,0.008415
5.284,51.2034,0.008415
5.300,51.1896,0.008415
5.316,51.1754,0.008415
5.332,51.1610,0.008415
5.348,51.1463,0.008415
5.364,51.1315,0.008415
5.380,51.1168,0.008415
5.397,51.1016,0.008415
5.413,51.0856,0.008415
5.429,51.0695,0.008415
5.445,51.0544,0.004547
5.461,51.0389,0.004547
5.477,51.0227,0.004547
5.492,51.0066,0.004547
5.508,50.9904,0.004547
5.525,50.9733,0.004547
5.540,50.9566,0.004547
5.556,50.9397,0.004547
5.572,50.9225,0.004547
5.589,50.9043,0.004547
5.605,50.8866,0.004547
5.620,50.8693,0.004547
5.636,50.8515,0.004547
5.652,50.8332,0.004547
5.668,50.8146,0.004547
5.685,50.7954,0.004547
5.715,50.7603,0.004434
5.731,50.7402,0.004434
5.747,50.7219,0.004434
5.763,50.7021,0.004434
5.780,50.6811,0.004434
5.809,50.6444,0.004434
5.826,50.6224,0.004434
5.842,50.6011,0.004434
5.860,50.5795,0.004434
5.889,50.5415,0.004434
5.907,50.5171,0.004434
5.923,50.4959,0.004434
5.940,50.4728,0.004490
5.968,50.4334,0.004490
5.986,50.4083,0.004490
6.003,50.3856,0.004490
6.019,50.3617,0.004490
6.035,50.3397,0.004490
6.051,50.3169,0.004490
6.066,50.2945,0.004490
6.082,50.2709,0.004490
6.099,50.2461,0.004490
6.115,50.2222,0.004490
6.137,50.1879,0.004490
6.153,50.1648,0.004490
6.169,50.1398,0.004490
6.200,50.0920,0.004594
6.232,50.0417,0.004594
6.261,49.9948,0.004594
6.292,49.9444,0.004594
6.323,49.8950,0.004594
6.338,49.8685,0.004594
6.355,49.8417,0.004594
6.371,49.8144,0.004594
6.387,49.7867,0.004594
6.403,49.7599,0.004594
6.419,49.7334,0.004594
6.434,49.7062,0.004763
6.451,49.6765,0.004763
6.468,49.6475,0.004763
6.492,49.6035,0.004763
6.514,49.5652,0.004763
6.530,49.5355,0.004763
6.546,49.5064,0.004763
6.562,49.4780,0.004763
6.578,49.4484,0.004763
6.594,49.4186,0.004763
6.610,49.3891,0.004763
6.626,49.3593,0.004763
6.642,49.3283,0.004763
6.659,49.2962,0.004763
6.674,49.2674,0.005055
6.690,49.2363,0.005055
6.706,49.2059,0.005055
6.722,49.1747,0.005055
6.739,49.1423,0.005055
6.769,49.0819,0.005055
6.785,49.0502,0.005055
6.801,49.0183,0.005055
6.818,48.9829,0.005055
6.834,48.9508,0.005055
6.863,48.8907,0.005055
6.881,48.8548,0.005055
6.897,48.8201,0.005055
6.913,48.7878,0.005055
6.929,48.7531,0.005356
6.945,48.7205,0.005356
6.962,48.6834,0.005356
6.977,48.6499,0.005356
6.993,48.6182,0.005356
7.010,48.5816,0.005356
7.026,48.5480,0.005356
7.043,48.5131,0.005356
7.060,48.4764,0.005356
7.078,48.4406,0.005356
7.094,48.4076,0.005356
7.110,48.3746,0.005356
7.140,48.3127,0.005356
7.172,48.2495,0.005356
7.187,48.2202,0.005563
7.219,48.1587,0.005563
7.249,48.0980,0.005563
7.265,48.0690,0.005563
7.282,48.0356,0.005563
7.305,47.9927,0.005563
7.321,47.9625,0.005563
7.337,47.9334,0.005563
7.353,47.9034,0.005563
7.369,47.8743,0.005563
7.385,47.8454,0.005563
7.401,47.8164,0.005563
7.417,47.7876,0.005563
7.434,47.7572,0.005563
7.449,47.7291,0.005780
7.465,47.7009,0.005780
7.489,47.6586,0.005780
7.512,47.6184,0.005780
7.529,47.5904,0.005780
7.545,47.5619,0.005780
7.561,47.5357,0.005780
7.577,47.5097,0.005780
7.594,47.4808,0.005780
7.610,47.4543,0.005780
7.625,47.4287,0.005780
7.641,47.4023,0.005780
7.657,47.3778,0.005780
7.673,47.3519,0.005780
7.689,47.3264,0.005780
7.705,47.3003,0.006062
7.721,47.2757,0.006062
7.737,47.2504,0.006062
7.753,47.2254,0.006062
7.769,47.2015,0.006062
7.785,47.1768,0.006062
7.801,47.1517,0.006062
7.817,47.1280,0.006062
7.832,47.1051,0.006062
7.849,47.0814,0.006062
7.865,47.0580,0.006062
7.880,47.0346,0.006062
7.897,47.0113,0.006062
7.914,46.9862,0.006062
7.945,46.9425,0.006410
7.961,46.9210,0.006410
7.977,46.8986,0.006410
7.993,46.8766,0.006410
8.009,46.8552,0.006410
8.025,46.8341,0.006410
8.041,46.8113,0.006410
8.061,46.7862,0.006410
8.083,46.7571,0.006410
8.101,46.7341,0.006410
8.121,46.7080,0.006410
8.144,46.6789,0.006410
8.176,46.6403,0.006410
8.206,46.6042,0.006787
8.236,46.5678,0.006787
8.252,46.5488,0.006787
8.283,46.5126,0.006787
8.304,46.4887,0.006787
8.328,46.4619,0.006787
8.345,46.4437,0.006787
8.361,46.4266,0.006787
8.376,46.4097,0.006787
8.401,46.3832,0.006787
8.417,46.3667,0.006787
8.433,46.3502,0.007069
8.448,46.3345,0.007069
8.465,46.3172,0.007069
8.480,46.3024,0.007069
8.497,46.2858,0.007069
8.513,46.2700,0.007069
8.528,46.2557,0.007069
8.545,46.2390,0.007069
8.561,46.2250,0.007069
8.576,46.2105,0.007069
8.593,46.1949,0.007069
8.621,46.1697,0.007069
8.641,46.1527,0.007069
8.657,46.1387,0.007069
8.672,46.1256,0.007069
8.689,46.1114,0.007342
8.705,46.0984,0.007342
8.721,46.0852,0.007342
8.737,46.0725,0.007342
8.753,46.0597,0.007342
8.769,46.0473,0.007342
8.785,46.0349,0.007342
8.801,46.0229,0.007342
8.816,46.0113,0.007342
8.833,45.9992,0.007342
8.849,45.9874,0.007342
8.864,45.9766,0.007342
8.880,45.9654,0.007342
8.898,45.9535,0.007342
8.928,45.9329,0.007342
8.944,45.9230,0.007342
8.960,45.9131,0.007653
8.976,45.9023,0.007653
8.992,45.8929,0.007653
9.023,45.8745,0.007653
9.040,45.8650,0.007653
9.055,45.8563,0.007653
9.071,45.8471,0.007653
9.088,45.8384,0.007653
9.103,45.8304,0.007653
9.121,45.8212,0.007653
9.146,45.8083,0.007653
9.171,45.7966,0.007653
9.193,45.7865,0.007653
9.224,45.7726,0.007898
9.240,45.7660,0.007898
9.255,45.7597,0.007898
9.270,45.7532,0.007898
9.301,45.7417,0.007898
9.332,45.7307,0.007898
9.363,45.7201,0.007898
9.378,45.7154,0.007898
9.394,45.7103,0.007898
9.424,45.7016,0.007898
9.454,45.6935,0.008011
9.471,45.6895,0.008011
9.487,45.6856,0.008011
9.502,45.6822,0.008011
9.524,45.6773,0.008011
9.552,45.6720,0.008011
9.579,45.6674,0.008011
9.598,45.6644,0.008011
9.614,45.6622,0.008011
9.630,45.6601,0.008011
9.647,45.6582,0.008011
9.662,45.6566,0.008011
9.679,45.6550,0.008114
9.702,45.6532,0.008114
9.718,45.6522,0.008114
9.748,45.6508,0.008114
9.779,45.6502,0.008114
9.809,45.6501,0.008114
9.840,45.6501,0.008114
9.870,45.6501,0.008114
9.887,45.6501,0.008114
9.916,45.6501,0.008180
9.934,45.6501,0.008180
9.951,45.6503,0.008180
9.966,45.6507,0.008180
9.982,45.6512,0.008180
10.008,45.6525,0.008180
10.024,45.6535,0.008180
10.040,45.6548,0.008180
10.056,45.6563,0.008180
10.073,45.6581,0.008180
10.101,45.6615,0.008180
10.120,45.6641,0.008180
10.136,45.6665,0.008180
10.153,45.6694,0.008180
10.178,45.6737,0.008142
10.209,45.6802,0.008142
10.240,45.6871,0.008142
10.256,45.6909,0.008142
10.287,45.6992,0.008142
10.317,45.7076,0.008142
10.349,45.7174,0.008142
10.364,45.7222,0.008142
10.395,45.7329,0.008142
10.425,45.7439,0.008142
10.457,45.7563,0.008142
10.472,45.7623,0.008142
10.488,45.7689,0.008142
10.504,45.7762,0.008142
10.521,45.7834,0.008142
10.536,45.7902,0.008142
10.565,45.8041,0.008142
10.581,45.8120,0.008142
10.597,45.8195,0.008142
10.613,45.8278,0.008142
10.630,45.8366,0.008142
10.645,45.8446,0.008142
10.661,45.8538,0.008048
10.677,45.8625,0.008048
10.693,45.8719,0.008048
10.709,45.8811,0.008048
10.725,45.8907,0.008048
10.741,45.9002,0.008048
10.758,45.9109,0.008048
10.773,45.9205,0.008048
10.789,45.9307,0.008048
10.805,45.9419,0.008048
10.821,45.9523,0.008048
10.837,45.9631,0.008048
10.853,45.9739,0.008048
10.869,45.9855,0.008048
10.885,45.9968,0.008048
10.901,46.0084,0.008048
10.917,46.0203,0.007869
10.933,46.0327,0.007869
10.949,46.0451,0.007869
10.965,46.0570,0.007869
10.981,46.0706,0.007869
10.998,46.0839,0.007869
11.027,46.1081,0.007869
11.045,46.1226,0.007869
11.062,46.1372,0.007869
11.089,46.1608,0.007869
11.108,46.1779,0.007869
11.125,46.1929,0.007869
11.140,46.2069,0.007869
11.157,46.2227,0.007869
11.173,46.2377,0.007869
11.189,46.2519,0.007869
11.205,46.2672,0.007662
11.221,46.2828,0.007662
11.236,46.2987,0.007662
11.252,46.3144,0.007662
11.269,46.3309,0.007662
11.285,46.3474,0.007662
11.300,46.3642,0.007662
11.317,46.3802,0.007662
11.332,46.3970,0.007662
11.349,46.4158,0.007662
11.370,46.4372,0.007662
11.399,46.4695,0.007662
11.415,46.4871,0.007662
11.446,46.5226,0.007418
11.476,46.5584,0.007418
11.498,46.5842,0.007418
11.524,46.6151,0.007418
11.541,46.6353,0.007418
11.557,46.6558,0.007418
11.586,46.6917,0.007418
11.605,46.7158,0.007418
11.622,46.7370,0.007418
11.645,46.7670,0.007418
11.661,46.7878,0.007418
11.677,46.8087,0.007163
11.694,46.8316,0.007163
11.718,46.8631,0.007163
11.740,46.8936,0.007163
11.758,46.9183,0.007163
11.774,46.9410,0.007163
11.790,46.9630,0.007163
11.805,46.9849,0.007163
11.821,47.0074,0.007163
11.840,47.0348,0.007163
11.864,47.0707,0.007163
11.886,47.1014,0.007163
11.902,47.1257,0.007163
11.918,47.1490,0.007163
11.934,47.1731,0.006825
11.949,47.1976,0.006825
11.966,47.2228,0.006825
11.982,47.2467,0.006825
11.997,47.2712,0.006825
12.014,47.2971,0.006825
12.030,47.3228,0.006825
12.045,47.3477,0.006825
12.061,47.3731,0.006825
12.077,47.3992,0.006825
12.093,47.4253,0.006825
12.109,47.4516,0.006825
12.125,47.4782,0.006825
12.145,47.5113,0.006825
12.170,47.5533,0.006825
12.189,47.5853,0.006825
12.219,47.6374,0.006580
12.249,47.6905,0.006580
12.280,47.7452,0.006580
12.296,47.7736,0.006580
12.312,47.8019,0.006580
12.333,47.8417,0.006580
12.358,47.8859,0.006580
12.376,47.9196,0.006580
12.397,47.9604,0.006580
12.419,47.9998,0.006307
12.440,48.0402,0.006307
12.457,48.0709,0.006307
12.473,48.1020,0.006307
12.497,48.1489,0.006307
12.512,48.1789,0.006307
12.528,48.2101,0.006307
12.558,48.2695,0.006307
12.574,48.3019,0.006307
12.604,48.3636,0.006307
12.636,48.4256,0.006307
12.665,48.4880,0.006307
12.696,48.5511,0.005864
12.712,48.5858,0.005864
12.728,48.6186,0.005864
12.744,48.6524,0.005864
12.766,48.6995,0.005864
12.788,48.7460,0.005864
12.808,48.7873,0.005864
12.824,48.8212,0.005864
12.840,48.8532,0.005864
12.856,48.8864,0.005864
12.872,48.9188,0.005864
12.890,48.9552,0.005864
12.914,49.0028,0.005864
12.929,49.0349,0.005563
12.960,49.0958,0.005563
12.992,49.1582,0.005563
13.023,49.2168,0.005563
13.053,49.2766,0.005563
13.085,49.3347,0.005563
13.115,49.3928,0.005563
13.132,49.4232,0.005563
13.162,49.4778,0.005422
13.193,49.5335,0.005422
13.209,49.5620,0.005422
13.239,49.6136,0.005422
13.256,49.6434,0.005422
13.272,49.6715,0.005422
13.288,49.6988,0.005422
13.304,49.7268,0.005422
13.320,49.7549,0.005422
13.336,49.7818,0.005422
13.352,49.8078,0.005422
13.368,49.8351,0.005422
13.387,49.8664,0.005422
13.410,49.9044,0.005422
13.432,49.9388,0.005130
13.448,49.9651,0.005130
13.464,49.9899,0.005130
13.480,50.0148,0.005130
13.496,50.0404,0.005130
13.512,50.0648,0.005130
13.528,50.0901,0.005130
13.544,50.1138,0.005130
13.560,50.1385,0.005130
13.576,50.1625,0.005130
13.592,50.1861,0.005130
13.608,50.2104,0.005130
13.625,50.2357,0.005130
13.646,50.2658,0.005130
13.661,50.2890,0.005130
13.687,50.3254,0.004782
13.704,50.3494,0.004782
13.720,50.3714,0.004782
13.736,50.3925,0.004782
13.752,50.4148,0.004782
13.773,50.4445,0.004782
13.795,50.4737,0.004782
13.811,50.4945,0.004782
13.828,50.5166,0.004782
13.859,50.5569,0.004782
13.889,50.5960,0.004782
13.905,50.6164,0.004782
13.921,50.6354,0.004565
13.952,50.6729,0.004565
13.982,50.7098,0.004565
13.997,50.7277,0.004565
14.013,50.7473,0.004565
14.029,50.7648,0.004565
14.044,50.7829,0.004565
14.061,50.8010,0.004565
14.079,50.8228,0.004565
14.105,50.8511,0.004565
14.124,50.8719,0.004565
14.143,50.8931,0.004565
14.168,50.9183,0.004424
14.189,50.9400,0.004424
14.206,50.9574,0.004424
14.221,50.9734,0.004424
14.236,50.9886,0.004424
14.252,51.0046,0.004424
14.269,51.0209,0.004424
14.285,51.0363,0.004424
14.300,51.0514,0.004424
14.324,51.0736,0.004424
14.351,51.0986,0.004424
14.371,51.1164,0.004424
14.386,51.1306,0.004424
14.402,51.1444,0.004424
14.419,51.1586,0.004255
14.434,51.1719,0.004255
14.454,51.1884,0.004255
14.476,51.2072,0.004255
14.492,51.2194,0.004255
14.522,51.2446,0.004255
14.553,51.2672,0.004255
14.584,51.2906,0.004255
14.614,51.3123,0.004255
14.629,51.3231,0.004255
14.660,51.3456,0.004076
14.675,51.3551,0.004076
14.707,51.3760,0.004076
14.722,51.3856,0.004076
14.738,51.3957,0.004076
14.757,51.4071,0.004076
14.785,51.4237,0.004076
14.803,51.4339,0.004076
14.819,51.4434,0.004076
14.834,51.4516,0.004076
14.850,51.4604,0.004076
14.877,51.4746,0.004076
14.893,51.4829,0.004076
14.910,51.4908,0.003765
14.925,51.4984,0.003765
14.941,51.5059,0.003765
14.958,51.5136,0.003765
14.974,51.5206,0.003765
14.989,51.5275,0.003765
15.006,51.5347,0.003765
15.021,51.5408,0.003765
15.038,51.5474,0.003765
15.053,51.5536,0.003765
15.069,51.5595,0.003765
15.086,51.5653,0.003765
15.101,51.5709,0.003765
15.118,51.5765,0.003765
15.134,51.5817,0.003765
15.150,51.5868,0.003765
15.165,51.5915,0.003050
15.182,51.5964,0.003050
15.198,51.6009,0.003050
15.214,51.6050,0.003050
15.229,51.6090,0.003050
15.245,51.6130,0.003050
15.261,51.6166,0.003050
15.277,51.6200,0.003050
15.293,51.6234,0.003050
15.309,51.6265,0.003050
15.325,51.6295,0.003050
15.341,51.6322,0.003050
15.357,51.6347,0.003050
15.377,51.6375,0.003050
15.404,51.6410,0.003050
15.436,51.6444,0.001638
15.452,51.6457,0.001638
15.467,51.6470,0.001638
15.483,51.6479,0.001638
15.499,51.6487,0.001638
15.515,51.6493,0.001638
15.531,51.6498,0.001638
15.548,51.6501,0.001638
15.563,51.6501,0.001638
15.579,51.6501,0.001638
15.595,51.6501,0.001638
15.611,51.6501,0.001638
15.627,51.6501,0.001638
15.643,51.6501,0.001638
15.659,51.6501,0.000951
15.676,51.6501,0.000951
15.691,51.6501,0.000951
15.707,51.6501,0.000951
15.723,51.6501,0.000951
15.739,51.6501,0.000951
15.755,51.6501,0.000951
15.771,51.6501,0.000951
15.787,51.6501,0.000951
15.803,51.6501,0.000951
15.819,51.6501,0.000951
15.835,51.6501,0.000951
15.851,51.6501,0.000951
15.867,51.6501,0.000951
15.883,51.6501,0.000951
15.899,51.6501,0.000951
15.915,51.6501,0.001883
15.932,51.6501,0.001883
15.947,51.6501,0.001883
15.963,51.6501,0.001883
15.985,51.6501,0.001883
16.001,51.6501,0.001883
16.017,51.6501,0.001883
16.033,51.6501,0.001883
16.050,51.6501,0.001883
16.065,51.6501,0.001883
16.081,51.6501,0.001883
16.097,51.6501,0.001883
16.113,51.6501,0.001883
16.129,51.6501,0.001883
16.146,51.6501,0.001883
16.161,51.6501,0.001883
16.177,51.6501,0.001883
16.193,51.6501,0.002852
16.209,51.6501,0.002852
16.225,51.6501,0.002852
16.241,51.6501,0.002852
16.257,51.6501,0.002852
16.273,51.6501,0.002852
16.289,51.6501,0.002852
16.305,51.6501,0.002852
16.321,51.6501,0.002852
16.337,51.6501,0.002852
16.356,51.6501,0.002852
16.380,51.6501,0.002852
16.401,51.6501,0.002852
16.418,51.6501,0.002852
16.442,51.6501,0.002852
16.472,51.6501,0.003248
16.503,51.6501,0.003248
16.519,51.6501,0.003248
16.540,51.6501,0.003248
16.556,51.6501,0.003248
16.572,51.6501,0.003248
16.588,51.6501,0.003248
16.605,51.6501,0.003248
16.628,51.6501,0.003248
16.658,51.6501,0.003248
16.674,51.6501,0.003248
16.690,51.6501,0.003473
16.721,51.6501,0.003473
16.736,51.6501,0.003473
16.752,51.6501,0.003473
16.768,51.6501,0.003473
16.799,51.6501,0.003473
16.829,51.6501,0.003473
16.860,51.6501,0.003473
16.875,51.6501,0.003473
16.891,51.6501,0.003473
16.908,51.6501,0.003473
16.924,51.6501,0.003473
16.954,51.6501,0.003596
16.971,51.6501,0.003596
16.987,51.6501,0.003596
17.003,51.6501,0.003596
17.020,51.6501,0.003596
17.039,51.6501,0.003596
17.063,51.6501,0.003596
17.080,51.6501,0.003596
17.095,51.6501,0.003596
17.111,51.6501,0.003596
17.128,51.6501,0.003596
17.144,51.6501,0.003596
17.159,51.6501,0.003596
17.175,51.6501,0.003596
17.191,51.6501,0.003662
17.208,51.6501,0.003662
17.223,51.6501,0.003662
17.240,51.6501,0.003662
17.255,51.6501,0.003662
17.271,51.6501,0.003662
17.288,51.6501,0.003662
17.303,51.6501,0.003662
17.320,51.6501,0.003662
17.336,51.6501,0.003662
17.354,51.6501,0.003662
17.371,51.6501,0.003662
17.387,51.6501,0.003662
17.403,51.6501,0.003662
17.433,51.6501,0.003737
17.449,51.6501,0.003737
17.480,51.6501,0.003737
17.496,51.6501,0.003737
17.511,51.6501,0.003737
17.527,51.6501,0.003737
17.544,51.6501,0.003737
17.560,51.6501,0.003737
17.586,51.6501,0.003737
17.602,51.6501,0.003737
17.618,51.6501,0.003737
17.634,51.6501,0.003737
17.651,51.6501,0.003737
17.681,51.6501,0.003746
17.698,51.6501,0.003746
17.715,51.6501,0.003746
17.730,51.6501,0.003746
17.746,51.6501,0.003746
17.762,51.6501,0.003746
17.780,51.6501,0.003746
17.806,51.6501,0.003746
17.826,51.6501,0.003746
17.842,51.6501,0.003746
17.859,51.6501,0.003746
17.874,51.6501,0.003746
17.890,51.6501,0.003746
17.906,51.6501,0.003746
17.922,51.6501,0.003746
17.938,51.6501,0.003728
17.954,51.6501,0.003728
17.971,51.6501,0.003728
17.986,51.6501,0.003728
18.002,51.6501,0.003728
18.018,51.6501,0.003728
18.035,51.6501,0.003728
18.050,51.6501,0.003728
18.066,51.6501,0.003728
18.083,51.6501,0.003728
18.098,51.6501,0.003728
18.115,51.6501,0.003728
18.146,51.6501,0.003728
18.170,51.6501,0.003728
18.193,51.6501,0.003746
18.210,51.6501,0.003746
18.225,51.6501,0.003746
18.241,51.6501,0.003746
18.257,51.6501,0.003746
18.273,51.6501,0.003746
18.289,51.6501,0.003746
18.305,51.6501,0.003746
18.321,51.6501,0.003746
18.337,51.6501,0.003746
18.353,51.6501,0.003746
18.369,51.6501,0.003746
18.385,51.6501,0.003746
18.401,51.6501,0.003746
18.417,51.6501,0.003746
18.433,51.6501,0.003765
18.449,51.6501,0.003765
18.465,51.6501,0.003765
18.481,51.6501,0.003765
18.497,51.6501,0.003765
18.513,51.6501,0.003765
18.529,51.6501,0.003765
18.545,51.6501,0.003765
18.561,51.6501,0.003765
18.577,51.6501,0.003765
18.593,51.6501,0.003765
18.609,51.6501,0.003765
18.625,51.6501,0.003765
