Elapsed Time (s),Position (mm),Force (N)
2.206,48.4501,0.004170
2.224,48.4501,0.004170
2.240,48.4501,0.004170
2.256,48.4501,0.004170
2.273,48.4501,0.004170
2.300,48.4501,0.004170
2.320,48.4501,0.004170
2.336,48.4501,0.004170
2.352,48.4501,0.004170
2.368,48.4501,0.004170
2.384,48.4501,0.004170
2.402,48.4501,0.004170
2.425,48.4501,0.004170
2.440,48.4501,0.004198
2.456,48.4501,0.004198
2.472,48.4501,0.004198
2.503,48.4501,0.004198
2.518,48.4501,0.004198
2.533,48.4501,0.004198
2.550,48.4501,0.004198
2.580,48.4501,0.004198
2.595,48.4501,0.004198
2.611,48.4501,0.004198
2.642,48.4501,0.004198
2.658,48.4501,0.004198
2.673,48.4501,0.004198
2.689,48.4501,0.004198
2.720,48.4501,0.004179
2.736,48.4501,0.004179
2.751,48.4501,0.004179
2.768,48.4501,0.004179
2.784,48.4501,0.004179
2.800,48.4501,0.004179
2.816,48.4501,0.004179
2.832,48.4501,0.004179
2.848,48.4501,0.004179
2.864,48.4501,0.004179
2.880,48.4501,0.004179
2.897,48.4501,0.004179
2.912,48.4501,0.004179
2.929,48.4501,0.004189
2.950,48.4501,0.004189
2.966,48.4501,0.004189
2.982,48.4501,0.004189
3.013,48.4501,0.004189
3.029,48.4501,0.004189
3.060,48.4501,0.004189
3.091,48.4501,0.004189
3.121,48.4501,0.004189
3.142,48.4501,0.004189
3.167,48.4501,0.004189
3.184,48.4501,0.004208
3.201,48.4501,0.004208
3.216,48.4501,0.004208
3.232,48.4501,0.004208
3.261,48.4501,0.004208
3.279,48.4501,0.004208
3.296,48.4501,0.004208
3.323,48.4501,0.004208
3.341,48.4501,0.004208
3.357,48.4501,0.004208
3.373,48.4501,0.004208
3.389,48.4501,0.004208
3.405,48.4501,0.004208
3.421,48.4501,0.004198
3.437,48.4501,0.004198
3.453,48.4501,0.004198
3.469,48.4501,0.004198
3.484,48.4501,0.004198
3.501,48.4501,0.004198
3.517,48.4501,0.004198
3.533,48.4501,0.004198
3.548,48.4501,0.004198
3.565,48.4501,0.004198
3.581,48.4501,0.004198
3.596,48.4501,0.004198
3.613,48.4501,0.004198
3.629,48.4501,0.004198
3.644,48.4501,0.004198
3.660,48.4501,0.004001
3.677,48.4501,0.004001
3.692,48.4501,0.004001
3.709,48.4501,0.004001
3.724,48.4501,0.004001
3.741,48.4501,0.004001
3.757,48.4501,0.004001
3.772,48.4501,0.004001
3.789,48.4501,0.004001
3.819,48.4501,0.004001
3.835,48.4501,0.004001
3.851,48.4501,0.004001
3.867,48.4501,0.004001
3.885,48.4501,0.004001
3.904,48.4501,0.004001
3.928,48.4501,0.003690
3.947,48.4501,0.003690
3.963,48.4501,0.003690
3.979,48.4501,0.003690
3.995,48.4501,0.003690
4.010,48.4501,0.003690
4.027,48.4501,0.003690
4.042,48.4501,0.003690
4.058,48.4501,0.003690
4.075,48.4500,0.003690
4.090,48.4496,0.003690
4.107,48.4491,0.003690
4.122,48.4484,0.003690
4.139,48.4475,0.003690
4.154,48.4464,0.003539
4.170,48.4452,0.003539
4.186,48.4437,0.003539
4.202,48.4419,0.003539
4.219,48.4401,0.003539
4.234,48.4380,0.003539
4.250,48.4357,0.003539
4.267,48.4333,0.003539
4.282,48.4307,0.003539
4.298,48.4278,0.003539
4.315,48.4247,0.003539
4.331,48.4215,0.003539
4.346,48.4183,0.003539
4.374,48.4117,0.003539
4.391,48.4075,0.003539
4.421,48.3995,0.004594
4.439,48.3946,0.004594
4.455,48.3899,0.004594
4.470,48.3850,0.004594
4.486,48.3801,0.004594
4.503,48.3742,0.004594
4.531,48.3646,0.004594
4.550,48.3576,0.004594
4.566,48.3514,0.004594
4.582,48.3452,0.004594
4.599,48.3386,0.004594
4.614,48.3321,0.004594
4.633,48.3240,0.004594
4.655,48.3138,0.004594
4.671,48.3066,0.014675
4.701,48.2924,0.014675
4.732,48.2772,0.014675
4.762,48.2614,0.014675
4.777,48.2528,0.014675
4.808,48.2354,0.014675
4.827,48.2251,0.014675
4.855,48.2080,0.014675
4.872,48.1980,0.014675
4.900,48.1796,0.014675
4.931,48.1595,0.018177
4.949,48.1483,0.018177
4.978,48.1284,0.018177
4.998,48.1130,0.018177
5.025,48.0947,0.018177
5.043,48.0812,0.018177
5.059,48.0685,0.018177
5.075,48.0570,0.018177
5.091,48.0443,0.018177
5.107,48.0314,0.018177
5.123,48.0184,0.018177
5.139,48.0059,0.018177
5.155,47.9925,0.008990
5.171,47.9793,0.008990
5.188,47.9649,0.008990
5.204,47.9513,0.008990
5.220,47.9370,0.008990
5.235,47.9235,0.008990
5.251,47.9090,0.008990
5.267,47.8950,0.008990
5.283,47.8802,0.008990
5.299,47.8647,0.008990
5.315,47.8496,0.008990
5.331,47.8347,0.008990
5.347,47.8188,0.008990
5.363,47.8030,0.008990
5.380,47.7865,0.008990
5.395,47.7709,0.008990
5.411,47.7540,0.005177
5.429,47.7360,0.005177
5.458,47.7057,0.005177
5.475,47.6878,0.005177
5.491,47.6705,0.005177
5.507,47.6530,0.005177
5.523,47.6352,0.005177
5.539,47.6171,0.005177
5.556,47.5982,0.005177
5.571,47.5807,0.005177
5.587,47.5626,0.005177
5.603,47.5444,0.005177
5.619,47.5253,0.005177
5.635,47.5062,0.005177
5.651,47.4865,0.005111
5.667,47.4671,0.005111
5.683,47.4474,0.005111
5.699,47.4269,0.005111
5.715,47.4083,0.005111
5.732,47.3868,0.005111
5.747,47.3669,0.005111
5.763,47.3472,0.005111
5.779,47.3264,0.005111
5.795,47.3051,0.005111
5.811,47.2839,0.005111
5.827,47.2624,0.005111
5.843,47.2410,0.005111
5.860,47.2175,0.005111
5.876,47.1953,0.005111
5.892,47.1745,0.005111
5.907,47.1520,0.005337
5.923,47.1298,0.005337
5.939,47.1082,0.005337
5.955,47.0852,0.005337
5.971,47.0622,0.005337
5.987,47.0381,0.005337
6.015,46.9967,0.005337
6.035,46.9667,0.005337
6.051,46.9435,0.005337
6.067,46.9189,0.005337
6.083,46.8951,0.005337
6.099,46.8697,0.005337
6.115,46.8450,0.005337
6.131,46.8200,0.005337
6.147,46.7947,0.005337
6.163,46.7689,0.005337
6.179,46.7438,0.005337
6.195,46.7180,0.005591
6.211,46.6927,0.005591
6.227,46.6658,0.005591
6.242,46.6401,0.005591
6.259,46.6132,0.005591
6.275,46.5862,0.005591
6.291,46.5594,0.005591
6.307,46.5321,0.005591
6.323,46.5052,0.005591
6.338,46.4778,0.005591
6.355,46.4488,0.005591
6.371,46.4221,0.005591
6.387,46.3933,0.005591
6.404,46.3634,0.005591
6.419,46.3363,0.005591
6.435,46.3085,0.005864
6.451,46.2796,0.005864
6.469,46.2459,0.005864
6.495,46.1991,0.005864
6.515,46.1609,0.005864
6.531,46.1321,0.005864
6.562,46.0725,0.005864
6.588,46.0222,0.005864
6.609,45.9829,0.005864
6.625,45.9516,0.005864
6.641,45.9200,0.005864
6.657,45.8885,0.006260
6.681,45.8406,0.006260
6.712,45.7798,0.006260
6.743,45.7159,0.006260
6.759,45.6843,0.006260
6.789,45.6236,0.006260
6.807,45.5843,0.006260
6.835,45.5279,0.006260
6.851,45.4934,0.006260
6.867,45.4581,0.006260
6.883,45.4249,0.006260
6.912,45.3623,0.006740
6.930,45.3220,0.006740
6.960,45.2624,0.006740
6.977,45.2275,0.006740
6.993,45.1941,0.006740
7.009,45.1612,0.006740
7.024,45.1298,0.006740
7.040,45.0975,0.006740
7.059,45.0595,0.006740
7.084,45.0077,0.006740
7.105,44.9689,0.006740
7.121,44.9369,0.006740
7.137,44.9060,0.006740
7.152,44.8755,0.007211
7.169,44.8440,0.007211
7.185,44.8126,0.007211
7.201,44.7835,0.007211
7.216,44.7532,0.007211
7.232,44.7231,0.007211
7.249,44.6918,0.007211
7.264,44.6629,0.007211
7.280,44.6345,0.007211
7.297,44.6028,0.007211
7.313,44.5749,0.007211
7.329,44.5456,0.007211
7.344,44.5183,0.007211
7.361,44.4887,0.007211
7.377,44.4602,0.007211
7.393,44.4325,0.007211
7.409,44.4039,0.007681
7.424,44.3766,0.007681
7.441,44.3495,0.007681
7.456,44.3225,0.007681
7.479,44.2832,0.007681
7.503,44.2419,0.007681
7.521,44.2136,0.007681
7.536,44.1886,0.007681
7.553,44.1605,0.007681
7.579,44.1192,0.007681
7.610,44.0684,0.007681
7.640,44.0213,0.007681
7.661,43.9886,0.007681
7.677,43.9633,0.007681
7.693,43.9398,0.008246
7.710,43.9134,0.008246
7.726,43.8903,0.008246
7.741,43.8658,0.008246
7.757,43.8435,0.008246
7.773,43.8196,0.008246
7.790,43.7955,0.008246
7.805,43.7735,0.008246
7.821,43.7505,0.008246
7.837,43.7271,0.008246
7.854,43.7039,0.008246
7.870,43.6822,0.008246
7.885,43.6606,0.008246
7.901,43.6379,0.008246
7.917,43.6166,0.008246
7.934,43.5946,0.008848
7.949,43.5735,0.008848
7.966,43.5507,0.008848
7.981,43.5310,0.008848
7.997,43.5097,0.008848
8.013,43.4898,0.008848
8.033,43.4643,0.008848
8.049,43.4442,0.008848
8.077,43.4089,0.008848
8.093,43.3890,0.008848
8.109,43.3696,0.008848
8.125,43.3503,0.008848
8.142,43.3309,0.008848
8.157,43.3125,0.008848
8.173,43.2940,0.008848
8.189,43.2755,0.008848
8.215,43.2451,0.009413
8.233,43.2261,0.009413
8.248,43.2088,0.009413
8.264,43.1914,0.009413
8.281,43.1721,0.009413
8.308,43.1427,0.009413
8.328,43.1229,0.009413
8.345,43.1047,0.009413
8.360,43.0886,0.009413
8.376,43.0730,0.009413
8.392,43.0576,0.009413
8.409,43.0407,0.009413
8.425,43.0251,0.009413
8.447,43.0025,0.009837
8.478,42.9735,0.009837
8.494,42.9595,0.009837
8.524,42.9316,0.009837
8.543,42.9152,0.009837
8.569,42.8921,0.009837
8.585,42.8792,0.009837
8.600,42.8658,0.009837
8.616,42.8532,0.009837
8.632,42.8397,0.009837
8.652,42.8226,0.009837
8.678,42.8032,0.010166
8.696,42.7892,0.010166
8.714,42.7749,0.010166
8.739,42.7562,0.010166
8.760,42.7417,0.010166
8.776,42.7300,0.010166
8.792,42.7189,0.010166
8.808,42.7081,0.010166
8.827,42.6949,0.010166
8.847,42.6814,0.010166
8.878,42.6620,0.010166
8.909,42.6426,0.010449
8.940,42.6241,0.010449
8.956,42.6147,0.010449
8.972,42.6055,0.010449
8.988,42.5970,0.010449
9.019,42.5803,0.010449
9.050,42.5648,0.010449
9.082,42.5491,0.010449
9.112,42.5348,0.010449
9.129,42.5274,0.010449
9.145,42.5211,0.010449
9.160,42.5145,0.010618
9.176,42.5077,0.010618
9.192,42.5013,0.010618
9.208,42.4954,0.010618
9.224,42.4894,0.010618
9.241,42.4832,0.010618
9.268,42.4738,0.010618
9.288,42.4674,0.010618
9.314,42.4594,0.010618
9.330,42.4546,0.010618
9.346,42.4501,0.010618
9.362,42.4457,0.010618
9.383,42.4403,0.010618
9.407,42.4347,0.010740
9.426,42.4307,0.010740
9.442,42.4272,0.010740
9.458,42.4240,0.010740
9.474,42.4210,0.010740
9.490,42.4184,0.010740
9.506,42.4159,0.010740
9.522,42.4134,0.010740
9.538,42.4112,0.010740
9.554,42.4092,0.010740
9.571,42.4073,0.010740
9.586,42.4058,0.010740
9.601,42.4045,0.010740
9.618,42.4032,0.010740
9.634,42.4021,0.010740
9.650,42.4014,0.010853
9.666,42.4008,0.010853
9.682,42.4003,0.010853
9.697,42.4000,0.010853
9.714,42.4000,0.010853
9.730,42.4000,0.010853
9.745,42.4000,0.010853
9.761,42.4000,0.010853
9.777,42.4000,0.010853
9.793,42.4000,0.010853
9.809,42.4000,0.010853
9.826,42.4000,0.010853
9.841,42.4000,0.010853
9.871,42.4000,0.010853
9.887,42.4001,0.010853
9.902,42.4004,0.011013
9.918,42.4008,0.011013
9.934,42.4014,0.011013
9.951,42.4022,0.011013
9.966,42.4032,0.011013
9.982,42.4045,0.011013
9.999,42.4060,0.011013
10.015,42.4076,0.011013
10.031,42.4093,0.011013
10.047,42.4114,0.011013
10.063,42.4135,0.011013
10.078,42.4158,0.011013
10.095,42.4185,0.011013
10.111,42.4212,0.011013
10.127,42.4242,0.011013
10.143,42.4273,0.011013
10.158,42.4305,0.010957
10.174,42.4341,0.010957
10.191,42.4381,0.010957
10.206,42.4417,0.010957
10.222,42.4459,0.010957
10.238,42.4501,0.010957
10.254,42.4547,0.010957
10.271,42.4597,0.010957
10.286,42.4643,0.010957
10.304,42.4701,0.010957
10.333,42.4799,0.010957
10.351,42.4858,0.010957
10.367,42.4919,0.010957
10.382,42.4977,0.010957
10.398,42.5039,0.010957
10.427,42.5160,0.010835
10.451,42.5264,0.010835
10.473,42.5357,0.010835
10.491,42.5439,0.010835
10.506,42.5512,0.010835
10.522,42.5589,0.010835
10.539,42.5671,0.010835
10.554,42.5754,0.010835
10.570,42.5834,0.010835
10.587,42.5921,0.010835
10.602,42.6007,0.010835
10.619,42.6102,0.010835
10.635,42.6192,0.010835
10.651,42.6285,0.010825
10.667,42.6376,0.010825
10.683,42.6473,0.010825
10.698,42.6569,0.010825
10.714,42.6669,0.010825
10.730,42.6775,0.010825
10.746,42.6876,0.010825
10.762,42.6983,0.010825
10.779,42.7100,0.010825
10.794,42.7205,0.010825
10.810,42.7314,0.010825
10.826,42.7432,0.010825
10.842,42.7546,0.010825
10.858,42.7665,0.010825
10.874,42.7784,0.010825
10.890,42.7906,0.010825
10.906,42.8030,0.010825
10.922,42.8160,0.010825
10.938,42.8288,0.010825
10.968,42.8530,0.010628
10.983,42.8652,0.010628
11.000,42.8796,0.010628
11.015,42.8928,0.010628
11.032,42.9079,0.010628
11.047,42.9209,0.010628
11.063,42.9348,0.010628
11.079,42.9493,0.010628
11.095,42.9647,0.010628
11.111,42.9788,0.010628
11.127,42.9940,0.010628
11.143,43.0092,0.010628
11.159,43.0248,0.010628
11.175,43.0406,0.010628
11.191,43.0561,0.010383
11.207,43.0722,0.010383
11.223,43.0891,0.010383
11.239,43.1048,0.010383
11.256,43.1226,0.010383
11.280,43.1480,0.010383
11.296,43.1659,0.010383
11.326,43.1981,0.010383
11.358,43.2331,0.010383
11.388,43.2677,0.010383
11.419,43.3045,0.010383
11.450,43.3400,0.010053
11.482,43.3784,0.010053
11.512,43.4154,0.010053
11.543,43.4542,0.010053
11.559,43.4748,0.010053
11.575,43.4946,0.010053
11.592,43.5172,0.010053
11.622,43.5559,0.010053
11.639,43.5787,0.010053
11.655,43.6012,0.010053
11.671,43.6215,0.010053
11.687,43.6434,0.009705
11.703,43.6653,0.009705
11.719,43.6882,0.009705
11.735,43.7107,0.009705
11.752,43.7336,0.009705
11.767,43.7553,0.009705
11.783,43.7793,0.009705
11.799,43.8026,0.009705
11.815,43.8250,0.009705
11.831,43.8492,0.009705
11.847,43.8734,0.009705
11.863,43.8962,0.009705
11.879,43.9205,0.009705
11.895,43.9451,0.009705
11.911,43.9705,0.009705
11.927,43.9945,0.009291
11.943,44.0190,0.009291
11.959,44.0446,0.009291
11.975,44.0699,0.009291
11.991,44.0958,0.009291
12.007,44.1213,0.009291
12.023,44.1469,0.009291
12.039,44.1752,0.009291
12.055,44.2011,0.009291
12.071,44.2264,0.009291
12.097,44.2692,0.009291
12.113,44.2968,0.009291
12.129,44.3244,0.009291
12.144,44.3508,0.009291
12.161,44.3792,0.009291
12.177,44.4076,0.009291
12.193,44.4349,0.008801
12.209,44.4634,0.008801
12.228,44.4973,0.008801
12.254,44.5440,0.008801
12.273,44.5776,0.008801
12.289,44.6074,0.008801
12.304,44.6350,0.008801
12.320,44.6649,0.008801
12.336,44.6945,0.008801
12.353,44.7257,0.008801
12.368,44.7551,0.008801
12.385,44.7864,0.008801
12.400,44.8154,0.008801
12.418,44.8484,0.008801
12.433,44.8780,0.008801
12.449,44.9091,0.008237
12.464,44.9393,0.008237
12.483,44.9771,0.008237
12.502,45.0155,0.008237
12.533,45.0756,0.008237
12.549,45.1093,0.008237
12.565,45.1401,0.008237
12.581,45.1726,0.008237
12.611,45.2363,0.008237
12.627,45.2681,0.008237
12.643,45.3019,0.008237
12.674,45.3691,0.008237
12.705,45.4329,0.007540
12.721,45.4667,0.007540
12.752,45.5333,0.007540
12.768,45.5656,0.007540
12.784,45.5988,0.007540
12.800,45.6311,0.007540
12.817,45.6662,0.007540
12.834,45.7009,0.007540
12.860,45.7526,0.007540
12.880,45.7924,0.007540
12.896,45.8243,0.007540
12.914,45.8595,0.007540
12.937,45.9037,0.007088
12.968,45.9646,0.007088
12.998,46.0201,0.007088
13.013,46.0505,0.007088
13.029,46.0814,0.007088
13.044,46.1088,0.007088
13.076,46.1667,0.007088
13.092,46.1984,0.007088
13.123,46.2523,0.007088
13.143,46.2890,0.007088
13.160,46.3185,0.007088
13.176,46.3463,0.006721
13.192,46.3745,0.006721
13.208,46.4025,0.006721
13.223,46.4293,0.006721
13.239,46.4571,0.006721
13.255,46.4845,0.006721
13.272,46.5123,0.006721
13.287,46.5381,0.006721
13.303,46.5650,0.006721
13.319,46.5923,0.006721
13.336,46.6193,0.006721
13.351,46.6441,0.006721
13.368,46.6708,0.006721
13.383,46.6964,0.006721
13.400,46.7230,0.006721
13.416,46.7479,0.006166
13.431,46.7732,0.006166
13.450,46.8015,0.006166
13.478,46.8451,0.006166
13.495,46.8714,0.006166
13.512,46.8969,0.006166
13.528,46.9202,0.006166
13.543,46.9431,0.006166
13.559,46.9668,0.006166
13.579,46.9973,0.006166
13.602,47.0296,0.006166
13.623,47.0595,0.006166
13.640,47.0839,0.006166
13.656,47.1051,0.006166
13.671,47.1275,0.006166
13.696,47.1615,0.005723
13.712,47.1837,0.005723
13.728,47.2051,0.005723
13.744,47.2279,0.005723
13.766,47.2560,0.005723
13.788,47.2849,0.005723
13.808,47.3100,0.005723
13.824,47.3313,0.005723
13.840,47.3505,0.005723
13.856,47.3708,0.005723
13.872,47.3910,0.005723
13.889,47.4113,0.005723
13.905,47.4313,0.005723
13.920,47.4494,0.005450
13.936,47.4681,0.005450
13.952,47.4877,0.005450
13.968,47.5064,0.005450
13.984,47.5243,0.005450
14.000,47.5431,0.005450
14.016,47.5614,0.005450
14.032,47.5787,0.005450
14.048,47.5967,0.005450
14.064,47.6141,0.005450
14.080,47.6317,0.005450
14.096,47.6483,0.005450
14.112,47.6663,0.005450
14.128,47.6821,0.005450
14.144,47.6988,0.005450
14.160,47.7150,0.005215
14.176,47.7312,0.005215
14.195,47.7510,0.005215
14.223,47.7782,0.005215
14.238,47.7927,0.005215
14.254,47.8077,0.005215
14.271,47.8234,0.005215
14.286,47.8378,0.005215
14.302,47.8520,0.005215
14.319,47.8678,0.005215
14.347,47.8929,0.005215
14.366,47.9090,0.005215
14.382,47.9236,0.005215
14.398,47.9362,0.005215
14.414,47.9503,0.004989
14.430,47.9625,0.004989
14.446,47.9756,0.004989
14.462,47.9884,0.004989
14.478,48.0005,0.004989
14.494,48.0132,0.004989
14.510,48.0255,0.004989
14.526,48.0370,0.004989
14.542,48.0487,0.004989
14.558,48.0603,0.004989
14.574,48.0720,0.004989
14.590,48.0829,0.004989
14.606,48.0941,0.004989
14.622,48.1050,0.004989
14.638,48.1154,0.004989
14.654,48.1259,0.004660
14.670,48.1362,0.004660
14.686,48.1464,0.004660
14.702,48.1563,0.004660
14.718,48.1655,0.004660
14.748,48.1832,0.004660
14.764,48.1922,0.004660
14.780,48.2008,0.004660
14.796,48.2095,0.004660
14.813,48.2186,0.004660
14.828,48.2265,0.004660
14.843,48.2343,0.004660
14.860,48.2425,0.004660
14.882,48.2532,0.004660
14.906,48.2640,0.004660
14.924,48.2720,0.004660
14.940,48.2790,0.004038
14.956,48.2859,0.004038
14.972,48.2924,0.004038
14.988,48.2987,0.004038
15.004,48.3050,0.004038
15.021,48.3111,0.004038
15.036,48.3166,0.004038
15.052,48.3221,0.004038
15.068,48.3277,0.004038
15.083,48.3328,0.004038
15.100,48.3378,0.004038
15.117,48.3430,0.004038
15.132,48.3473,0.004038
15.147,48.3517,0.002777
15.164,48.3560,0.002777
15.179,48.3601,0.002777
15.196,48.3639,0.002777
15.212,48.3674,0.002777
15.228,48.3709,0.002777
15.245,48.3743,0.002777
15.273,48.3797,0.002777
15.306,48.3850,0.002777
15.336,48.3892,0.002777
15.353,48.3912,0.002777
15.369,48.3931,0.002777
15.385,48.3946,0.002777
15.400,48.3959,0.000838
15.417,48.3970,0.000838
15.432,48.3980,0.000838
15.449,48.3988,0.000838
15.465,48.3994,0.000838
15.481,48.3998,0.000838
15.498,48.4000,0.000838
15.520,48.4000,0.000838
15.551,48.4000,0.000838
15.568,48.4000,0.000838
15.599,48.4000,0.000838
15.629,48.4000,0.000838
15.660,48.4000,0.000386
15.690,48.4000,0.000386
15.720,48.4000,0.000386
15.737,48.4000,0.000386
15.752,48.4000,0.000386
15.768,48.4000,0.000386
15.784,48.4000,0.000386
15.802,48.4000,0.000386
15.829,48.4000,0.000386
15.848,48.4000,0.000386
15.865,48.4000,0.000386
15.881,48.4000,0.000386
15.897,48.4000,0.000386
15.912,48.4000,0.001534
15.928,48.4000,0.001534
15.944,48.4000,0.001534
15.961,48.4000,0.001534
15.977,48.4000,0.001534
15.992,48.4000,0.001534
16.008,48.4000,0.001534
16.025,48.4000,0.001534
16.041,48.4000,0.001534
16.056,48.4000,0.001534
16.072,48.4000,0.001534
16.089,48.4000,0.001534
16.104,48.4000,0.001534
16.121,48.4000,0.001534
16.136,48.4000,0.001534
16.154,48.4000,0.001534
16.183,48.4000,0.002570
16.200,48.4000,0.002570
16.216,48.4000,0.002570
16.233,48.4000,0.002570
16.248,48.4000,0.002570
16.264,48.4000,0.002570
16.288,48.4000,0.002570
16.307,48.4000,0.002570
16.328,48.4000,0.002570
16.344,48.4000,0.002570
16.360,48.4000,0.002570
16.376,48.4000,0.002570
16.399,48.4000,0.002570
16.415,48.4000,0.002570
16.431,48.4000,0.003248
16.447,48.4000,0.003248
16.465,48.4000,0.003248
16.492,48.4000,0.003248
16.512,48.4000,0.003248
16.530,48.4000,0.003248
16.545,48.4000,0.003248
16.570,48.4000,0.003248
16.591,48.4000,0.003248
16.607,48.4000,0.003248
16.623,48.4000,0.003248
16.639,48.4000,0.003248
16.655,48.4000,0.003248
16.671,48.4000,0.003248
16.687,48.4000,0.003624
16.703,48.4000,0.003624
16.719,48.4000,0.003624
16.735,48.4000,0.003624
16.751,48.4000,0.003624
16.767,48.4000,0.003624
16.784,48.4000,0.003624
16.799,48.4000,0.003624
16.815,48.4000,0.003624
16.831,48.4000,0.003624
16.847,48.4000,0.003624
16.863,48.4000,0.003624
16.879,48.4000,0.003624
16.897,48.4000,0.003624
16.923,48.4000,0.003624
16.943,48.4000,0.003831
16.959,48.4000,0.003831
16.975,48.4000,0.003831
16.991,48.4000,0.003831
17.007,48.4000,0.003831
17.023,48.4000,0.003831
17.039,48.4000,0.003831
17.055,48.4000,0.003831
17.071,48.4000,0.003831
17.087,48.4000,0.003831
17.103,48.4000,0.003831
17.119,48.4000,0.003831
17.136,48.4000,0.003831
17.155,48.4000,0.003831
17.185,48.4000,0.003963
17.217,48.4000,0.003963
17.232,48.4000,0.003963
17.262,48.4000,0.003963
17.279,48.4000,0.003963
17.295,48.4000,0.003963
17.311,48.4000,0.003963
17.331,48.4000,0.003963
17.355,48.4000,0.003963
17.375,48.4000,0.003963
17.391,48.4000,0.003963
17.407,48.4000,0.003963
17.423,48.4000,0.004057
17.439,48.4000,0.004057
17.456,48.4000,0.004057
17.480,48.4000,0.004057
17.495,48.4000,0.004057
17.527,48.4000,0.004057
17.557,48.4000,0.004057
17.588,48.4000,0.004057
17.604,48.4000,0.004057
17.620,48.4000,0.004057
17.651,48.4000,0.004057
17.682,48.4000,0.004085
17.713,48.4000,0.004085
17.728,48.4000,0.004085
17.744,48.4000,0.004085
17.761,48.4000,0.004085
17.790,48.4000,0.004085
17.807,48.4000,0.004085
17.824,48.4000,0.004085
17.851,48.4000,0.004085
17.871,48.4000,0.004085
17.888,48.4000,0.004085
17.903,48.4000,0.004085
17.919,48.4000,0.004123
17.935,48.4000,0.004123
17.951,48.4000,0.004123
17.970,48.4000,0.004123
17.990,48.4000,0.004123
18.021,48.4000,0.004123
18.038,48.4000,0.004123
18.067,48.4000,0.004123
18.098,48.4000,0.004123
18.128,48.4000,0.004123
18.144,48.4000,0.004123
18.160,48.4000,0.004161
18.190,48.4000,0.004161
