Elapsed Time (s),Position (mm),Force (N)
2.060,66.9501,-0.001516
2.076,66.9501,-0.001516
2.092,66.9501,-0.001516
2.108,66.9501,-0.001516
2.125,66.9501,-0.001544
2.140,66.9501,-0.001544
2.157,66.9501,-0.001544
2.172,66.9501,-0.001544
2.188,66.9501,-0.001544
2.204,66.9501,-0.001544
2.220,66.9501,-0.001544
2.237,66.9501,-0.001544
2.253,66.9501,-0.001544
2.269,66.9501,-0.001544
2.290,66.9501,-0.001544
2.315,66.9501,-0.001544
2.332,66.9501,-0.001544
2.348,66.9501,-0.001544
2.364,66.9501,-0.001544
2.380,66.9501,-0.001534
2.396,66.9501,-0.001534
2.412,66.9501,-0.001534
2.428,66.9501,-0.001534
2.444,66.9501,-0.001534
2.460,66.9501,-0.001534
2.476,66.9501,-0.001534
2.492,66.9501,-0.001534
2.508,66.9501,-0.001534
2.524,66.9501,-0.001534
2.540,66.9501,-0.001534
2.556,66.9501,-0.001534
2.572,66.9501,-0.001534
2.588,66.9501,-0.001534
2.604,66.9501,-0.001534
2.621,66.9501,-0.001534
2.641,66.9501,-0.001534
2.658,66.9501,-0.001534
2.688,66.9501,-0.001534
2.703,66.9501,-0.001534
2.719,66.9501,-0.001534
2.735,66.9501,-0.001534
2.750,66.9501,-0.001534
2.765,66.9501,-0.001534
2.781,66.9501,-0.001534
2.797,66.9501,-0.001534
2.828,66.9501,-0.001534
2.845,66.9501,-0.001534
2.860,66.9501,-0.001534
2.876,66.9501,-0.001534
2.892,66.9501,-0.001534
2.908,66.9501,-0.001544
2.924,66.9501,-0.001544
2.940,66.9501,-0.001544
2.956,66.9501,-0.001544
2.972,66.9501,-0.001544
2.988,66.9501,-0.001544
3.005,66.9501,-0.001544
3.020,66.9501,-0.001544
3.036,66.9501,-0.001544
3.052,66.9501,-0.001544
3.068,66.9501,-0.001544
3.084,66.9501,-0.001544
3.100,66.9501,-0.001544
3.117,66.9501,-0.001544
3.132,66.9501,-0.001544
3.154,66.9501,-0.001544
3.170,66.9501,-0.001544
3.186,66.9501,-0.001525
3.202,66.9501,-0.001525
3.218,66.9501,-0.001525
3.234,66.9501,-0.001525
3.250,66.9501,-0.001525
3.266,66.9501,-0.001525
3.282,66.9501,-0.001525
3.298,66.9501,-0.001525
3.319,66.9501,-0.001525
3.340,66.9501,-0.001525
3.371,66.9501,-0.001525
3.402,66.9501,-0.001525
3.432,66.9501,-0.001563
3.449,66.9501,-0.001563
3.479,66.9501,-0.001563
3.510,66.9501,-0.001563
3.540,66.9501,-0.001563
3.556,66.9501,-0.001563
3.571,66.9501,-0.001563
3.587,66.9501,-0.001563
3.617,66.9501,-0.001563
3.634,66.9501,-0.001563
3.650,66.9501,-0.001610
3.676,66.9501,-0.001610
3.692,66.9501,-0.001610
3.708,66.9501,-0.001610
3.723,66.9501,-0.001610
3.741,66.9501,-0.001610
3.756,66.9501,-0.001610
3.772,66.9501,-0.001610
3.787,66.9501,-0.001610
3.805,66.9501,-0.001610
3.832,66.9501,-0.001610
3.851,66.9501,-0.001610
3.867,66.9501,-0.001610
3.884,66.9501,-0.001628
3.899,66.9501,-0.001628
3.916,66.9501,-0.001628
3.931,66.9501,-0.001628
3.948,66.9501,-0.001628
3.963,66.9501,-0.001628
3.980,66.9501,-0.001628
3.996,66.9501,-0.001628
4.011,66.9501,-0.001628
4.027,66.9501,-0.001628
4.045,66.9501,-0.001628
4.064,66.9501,-0.001628
4.094,66.9501,-0.001628
4.125,66.9496,-0.001628
4.155,66.9485,-0.001704
4.173,66.9475,-0.001704
4.202,66.9454,-0.001704
4.228,66.9429,-0.001704
4.245,66.9412,-0.001704
4.261,66.9392,-0.001704
4.277,66.9368,-0.001704
4.295,66.9343,-0.001704
4.325,66.9294,-0.001704
4.343,66.9260,-0.001704
4.372,66.9202,-0.001374
4.388,66.9165,-0.001374
4.405,66.9128,-0.001374
4.421,66.9089,-0.001374
4.437,66.9047,-0.001374
4.465,66.8969,-0.001374
4.488,66.8901,-0.001374
4.512,66.8830,-0.001374
4.533,66.8762,-0.001374
4.548,66.8708,-0.001374
4.564,66.8654,-0.001374
4.580,66.8594,-0.001374
4.597,66.8530,-0.001374
4.612,66.8473,-0.001374
4.629,66.8407,0.000009
4.644,66.8342,0.000009
4.660,66.8274,0.000009
4.676,66.8204,0.000009
4.692,66.8132,0.000009
4.708,66.8058,0.000009
4.725,66.7979,0.000009
4.740,66.7906,0.000009
4.769,66.7757,0.000009
4.792,66.7642,0.000009
4.822,66.7472,0.000009
4.838,66.7387,0.000009
4.869,66.7210,0.000009
4.901,66.7015,-0.000075
4.929,66.6839,-0.000075
4.945,66.6734,-0.000075
4.961,66.6632,-0.000075
4.992,66.6429,-0.000075
5.008,66.6308,-0.000075
5.025,66.6202,-0.000075
5.040,66.6088,-0.000075
5.056,66.5976,-0.000075
5.074,66.5847,-0.000075
5.100,66.5650,-0.000075
5.120,66.5490,-0.000075
5.136,66.5360,-0.000075
5.153,66.5227,-0.000075
5.178,66.5017,-0.001214
5.200,66.4839,-0.001214
5.216,66.4710,-0.001214
5.232,66.4570,-0.001214
5.248,66.4430,-0.001214
5.264,66.4282,-0.001214
5.280,66.4150,-0.001214
5.296,66.4005,-0.001214
5.321,66.3771,-0.001214
5.337,66.3618,-0.001214
5.353,66.3473,-0.001214
5.370,66.3308,-0.001214
5.388,66.3127,-0.001214
5.403,66.2983,-0.001214
5.426,66.2750,-0.001214
5.457,66.2438,-0.001280
5.488,66.2109,-0.001280
5.519,66.1784,-0.001280
5.534,66.1615,-0.001280
5.565,66.1266,-0.001280
5.581,66.1087,-0.001280
5.612,66.0737,-0.001280
5.643,66.0381,-0.001280
5.674,66.0013,-0.001261
5.690,65.9817,-0.001261
5.705,65.9636,-0.001261
5.721,65.9446,-0.001261
5.737,65.9248,-0.001261
5.755,65.9010,-0.001261
5.774,65.8764,-0.001261
5.799,65.8457,-0.001261
5.817,65.8217,-0.001261
5.833,65.8006,-0.001261
5.849,65.7794,-0.001261
5.873,65.7484,-0.001261
5.889,65.7262,-0.001261
5.905,65.7040,-0.001148
5.921,65.6828,-0.001148
5.937,65.6606,-0.001148
5.953,65.6382,-0.001148
5.969,65.6155,-0.001148
5.984,65.5922,-0.001148
6.001,65.5685,-0.001148
6.017,65.5455,-0.001148
6.033,65.5225,-0.001148
6.049,65.4994,-0.001148
6.070,65.4663,-0.001148
6.093,65.4322,-0.001148
6.114,65.4005,-0.001148
6.130,65.3761,-0.001148
6.156,65.3362,-0.001054
6.177,65.3031,-0.001054
6.193,65.2774,-0.001054
6.208,65.2526,-0.001054
6.224,65.2272,-0.001054
6.242,65.1987,-0.001054
6.265,65.1597,-0.001054
6.296,65.1093,-0.001054
6.312,65.0822,-0.001054
6.343,65.0303,-0.001054
6.374,64.9766,-0.001054
6.398,64.9356,-0.000932
6.414,64.9074,-0.000932
6.430,64.8791,-0.000932
6.445,64.8512,-0.000932
6.462,64.8216,-0.000932
6.477,64.7943,-0.000932
6.494,64.7647,-0.000932
6.510,64.7347,-0.000932
6.525,64.7066,-0.000932
6.542,64.6765,-0.000932
6.558,64.6466,-0.000932
6.574,64.6167,-0.000932
6.589,64.5873,-0.000932
6.606,64.5562,-0.000932
6.621,64.5258,-0.000932
6.638,64.4939,-0.000932
6.654,64.4635,-0.000781
6.670,64.4314,-0.000781
6.686,64.4000,-0.000781
6.704,64.3620,-0.000781
6.732,64.3086,-0.000781
6.749,64.2754,-0.000781
6.765,64.2427,-0.000781
6.781,64.2105,-0.000781
6.798,64.1770,-0.000781
6.814,64.1422,-0.000781
6.829,64.1118,-0.000781
6.845,64.0787,-0.000781
6.862,64.0442,-0.000781
6.879,64.0080,-0.000781
6.904,63.9539,-0.000781
6.925,63.9090,-0.000612
6.942,63.8738,-0.000612
6.957,63.8407,-0.000612
6.974,63.8047,-0.000612
6.990,63.7724,-0.000612
7.006,63.7394,-0.000612
7.027,63.6963,-0.000612
7.043,63.6609,-0.000612
7.073,63.6031,-0.000612
7.088,63.5714,-0.000612
7.119,63.5074,-0.000612
7.150,63.4492,-0.000537
7.167,63.4152,-0.000537
7.183,63.3824,-0.000537
7.212,63.3275,-0.000537
7.229,63.2954,-0.000537
7.245,63.2651,-0.000537
7.261,63.2352,-0.000537
7.277,63.2051,-0.000537
7.294,63.1731,-0.000537
7.309,63.1457,-0.000537
7.325,63.1166,-0.000537
7.341,63.0872,-0.000537
7.359,63.0548,-0.000537
7.374,63.0271,-0.000537
7.390,62.9993,-0.000565
7.406,62.9698,-0.000565
7.422,62.9421,-0.000565
7.438,62.9152,-0.000565
7.453,62.8883,-0.000565
7.476,62.8486,-0.000565
7.492,62.8210,-0.000565
7.509,62.7927,-0.000565
7.524,62.7671,-0.000565
7.541,62.7381,-0.000565
7.556,62.7132,-0.000565
7.573,62.6867,-0.000565
7.588,62.6602,-0.000565
7.605,62.6341,-0.000565
7.621,62.6084,-0.000565
7.636,62.5837,-0.000499
7.652,62.5573,-0.000499
7.669,62.5316,-0.000499
7.684,62.5079,-0.000499
7.700,62.4828,-0.000499
7.716,62.4581,-0.000499
7.733,62.4315,-0.000499
7.753,62.4021,-0.000499
7.784,62.3548,-0.000499
7.800,62.3308,-0.000499
7.816,62.3088,-0.000499
7.846,62.2637,-0.000499
7.863,62.2389,-0.000499
7.893,62.1984,-0.000405
7.911,62.1729,-0.000405
7.939,62.1335,-0.000405
7.956,62.1111,-0.000405
7.972,62.0885,-0.000405
7.988,62.0684,-0.000405
8.004,62.0467,-0.000405
8.029,62.0142,-0.000405
8.048,61.9895,-0.000405
8.078,61.9503,-0.000405
8.109,61.9131,-0.000405
8.125,61.8932,-0.000329
8.155,61.8558,-0.000329
8.172,61.8367,-0.000329
8.189,61.8164,-0.000329
8.204,61.7988,-0.000329
8.221,61.7793,-0.000329
8.250,61.7458,-0.000329
8.268,61.7250,-0.000329
8.286,61.7053,-0.000329
8.304,61.6848,-0.000329
8.327,61.6611,-0.000329
8.348,61.6382,-0.000329
8.364,61.6223,-0.000329
8.380,61.6050,-0.000282
8.396,61.5890,-0.000282
8.412,61.5724,-0.000282
8.428,61.5567,-0.000282
8.444,61.5407,-0.000282
8.460,61.5251,-0.000282
8.476,61.5095,-0.000282
8.492,61.4947,-0.000282
8.508,61.4794,-0.000282
8.524,61.4645,-0.000282
8.540,61.4498,-0.000282
8.556,61.4354,-0.000282
8.584,61.4106,-0.000282
8.601,61.3958,-0.000282
8.617,61.3817,-0.000282
8.633,61.3679,-0.000301
8.650,61.3541,-0.000301
8.680,61.3292,-0.000301
8.699,61.3138,-0.000301
8.726,61.2930,-0.000301
8.744,61.2792,-0.000301
8.760,61.2671,-0.000301
8.776,61.2555,-0.000301
8.792,61.2439,-0.000301
8.808,61.2320,-0.000301
8.824,61.2209,-0.000301
8.840,61.2104,-0.000301
8.856,61.1995,-0.000301
8.872,61.1886,-0.000301
8.888,61.1778,-0.000301
8.904,61.1681,-0.000367
8.919,61.1581,-0.000367
8.936,61.1480,-0.000367
8.952,61.1381,-0.000367
8.968,61.1289,-0.000367
8.984,61.1194,-0.000367
9.000,61.1102,-0.000367
9.015,61.1015,-0.000367
9.032,61.0925,-0.000367
9.048,61.0843,-0.000367
9.065,61.0752,-0.000367
9.081,61.0663,-0.000367
9.110,61.0526,-0.000367
9.128,61.0440,-0.000367
9.143,61.0370,-0.000367
9.160,61.0296,-0.000424
9.175,61.0229,-0.000424
9.192,61.0159,-0.000424
9.208,61.0092,-0.000424
9.224,61.0030,-0.000424
9.240,60.9967,-0.000424
9.256,60.9906,-0.000424
9.272,60.9848,-0.000424
9.288,60.9792,-0.000424
9.303,60.9739,-0.000424
9.320,60.9683,-0.000424
9.336,60.9636,-0.000424
9.352,60.9584,-0.000424
9.368,60.9539,-0.000424
9.384,60.9496,-0.000424
9.400,60.9454,-0.000414
9.415,60.9413,-0.000414
9.433,60.9369,-0.000414
9.448,60.9335,-0.000414
9.463,60.9301,-0.000414
9.480,60.9268,-0.000414
9.496,60.9234,-0.000414
9.512,60.9207,-0.000414
9.527,60.9180,-0.000414
9.543,60.9155,-0.000414
9.561,60.9130,-0.000414
9.587,60.9095,-0.000414
9.607,60.9073,-0.000414
9.623,60.9057,-0.000414
9.651,60.9034,-0.000386
9.667,60.9023,-0.000386
9.684,60.9015,-0.000386
9.700,60.9008,-0.000386
9.716,60.9005,-0.000386
9.732,60.9002,-0.000386
9.748,60.9001,-0.000386
9.764,60.9001,-0.000386
9.779,60.9001,-0.000386
9.795,60.9001,-0.000386
9.812,60.9001,-0.000386
9.827,60.9001,-0.000386
9.844,60.9001,-0.000386
9.859,60.9001,-0.000386
9.876,60.9001,-0.000386
9.891,60.9001,-0.000320
9.908,60.9001,-0.000320
9.923,60.9001,-0.000320
9.939,60.9001,-0.000320
9.956,60.9001,-0.000320
9.971,60.9001,-0.000320
9.988,60.9001,-0.000320
10.020,60.9001,-0.000320
10.035,60.9001,-0.000320
10.052,60.9001,-0.000320
10.068,60.9001,-0.000320
10.084,60.9001,-0.000320
10.100,60.9001,-0.000320
10.118,60.9001,-0.000320
10.134,60.9001,-0.000320
10.149,60.9001,-0.000320
10.175,60.9001,-0.000320
10.209,60.9001,-0.000264
10.226,60.9001,-0.000264
10.241,60.9001,-0.000264
10.257,60.9001,-0.000264
10.273,60.9003,-0.000264
10.290,60.9007,-0.000264
10.305,60.9012,-0.000264
10.321,60.9021,-0.000264
10.337,60.9029,-0.000264
10.354,60.9042,-0.000264
10.369,60.9056,-0.000292
10.386,60.9072,-0.000292
10.401,60.9088,-0.000292
10.418,60.9108,-0.000292
10.439,60.9137,-0.000292
10.455,60.9161,-0.000292
10.471,60.9186,-0.000292
10.501,60.9240,-0.000292
10.532,60.9302,-0.000292
10.563,60.9373,-0.000292
10.580,60.9418,-0.000292
10.610,60.9491,-0.000292
10.627,60.9542,-0.000292
10.655,60.9625,-0.000377
10.673,60.9679,-0.000377
10.692,60.9743,-0.000377
10.717,60.9828,-0.000377
10.748,60.9942,-0.000377
10.764,61.0004,-0.000377
10.780,61.0065,-0.000377
10.796,61.0132,-0.000377
10.812,61.0199,-0.000377
10.828,61.0267,-0.000377
10.844,61.0343,-0.000377
10.860,61.0410,-0.000377
10.877,61.0490,-0.000377
10.904,61.0619,-0.000471
10.924,61.0722,-0.000471
10.942,61.0822,-0.000471
10.958,61.0900,-0.000471
10.980,61.1023,-0.000471
11.012,61.1204,-0.000471
11.028,61.1292,-0.000471
11.059,61.1484,-0.000471
11.089,61.1664,-0.000471
11.105,61.1768,-0.000471
11.135,61.1970,-0.000471
11.150,61.2068,-0.000527
11.166,61.2177,-0.000527
11.181,61.2284,-0.000527
11.213,61.2516,-0.000527
11.229,61.2629,-0.000527
11.244,61.2742,-0.000527
11.260,61.2863,-0.000527
11.276,61.2995,-0.000527
11.302,61.3193,-0.000527
11.317,61.3315,-0.000527
11.333,61.3443,-0.000527
11.349,61.3572,-0.000527
11.365,61.3706,-0.000527
11.381,61.3847,-0.000527
11.397,61.3981,-0.000593
11.413,61.4126,-0.000593
11.430,61.4274,-0.000593
11.445,61.4412,-0.000593
11.461,61.4552,-0.000593
11.477,61.4700,-0.000593
11.496,61.4885,-0.000593
11.521,61.5117,-0.000593
11.541,61.5313,-0.000593
11.558,61.5475,-0.000593
11.573,61.5629,-0.000593
11.589,61.5788,-0.000593
11.605,61.5951,-0.000593
11.621,61.6117,-0.000593
11.637,61.6291,-0.000678
11.653,61.6451,-0.000678
11.669,61.6626,-0.000678
11.685,61.6800,-0.000678
11.701,61.6971,-0.000678
11.717,61.7148,-0.000678
11.732,61.7325,-0.000678
11.749,61.7509,-0.000678
11.765,61.7690,-0.000678
11.781,61.7872,-0.000678
11.797,61.8073,-0.000678
11.824,61.8378,-0.000678
11.840,61.8571,-0.000678
11.857,61.8775,-0.000678
11.872,61.8961,-0.000678
11.888,61.9155,-0.000584
11.904,61.9353,-0.000584
11.920,61.9560,-0.000584
11.936,61.9762,-0.000584
11.952,61.9972,-0.000584
11.968,62.0171,-0.000584
11.984,62.0396,-0.000584
12.005,62.0689,-0.000584
12.032,62.1020,-0.000584
12.049,62.1252,-0.000584
12.064,62.1459,-0.000584
12.080,62.1684,-0.000584
12.096,62.1899,-0.000584
12.113,62.2139,-0.000584
12.141,62.2544,-0.000442
12.160,62.2811,-0.000442
12.176,62.3055,-0.000442
12.193,62.3303,-0.000442
12.211,62.3561,-0.000442
12.235,62.3930,-0.000442
12.255,62.4230,-0.000442
12.271,62.4470,-0.000442
12.288,62.4731,-0.000442
12.304,62.4976,-0.000442
12.319,62.5217,-0.000442
12.336,62.5471,-0.000442
12.352,62.5728,-0.000442
12.367,62.5977,-0.000442
12.383,62.6232,-0.000433
12.399,62.6494,-0.000433
12.416,62.6769,-0.000433
12.431,62.7019,-0.000433
12.448,62.7287,-0.000433
12.463,62.7551,-0.000433
12.480,62.7825,-0.000433
12.496,62.8099,-0.000433
12.512,62.8376,-0.000433
12.527,62.8634,-0.000433
12.543,62.8913,-0.000433
12.560,62.9212,-0.000433
12.575,62.9470,-0.000433
12.598,62.9884,-0.000433
12.621,63.0288,-0.000433
12.639,63.0618,-0.000499
12.656,63.0923,-0.000499
12.671,63.1199,-0.000499
12.687,63.1488,-0.000499
12.704,63.1800,-0.000499
12.719,63.2100,-0.000499
12.735,63.2389,-0.000499
12.751,63.2693,-0.000499
12.768,63.3006,-0.000499
12.784,63.3310,-0.000499
12.800,63.3613,-0.000499
12.815,63.3911,-0.000499
12.832,63.4256,-0.000499
12.848,63.4546,-0.000499
12.863,63.4860,-0.000499
12.879,63.5170,-0.000499
12.895,63.5487,-0.000537
12.912,63.5825,-0.000537
12.927,63.6146,-0.000537
12.944,63.6486,-0.000537
12.959,63.6791,-0.000537
12.976,63.7134,-0.000537
12.991,63.7445,-0.000537
13.011,63.7861,-0.000537
13.039,63.8466,-0.000537
13.055,63.8794,-0.000537
13.072,63.9167,-0.000537
13.088,63.9497,-0.000537
13.103,63.9811,-0.000537
13.120,64.0163,-0.000537
13.138,64.0551,-0.000537
13.164,64.1080,-0.000659
13.183,64.1460,-0.000659
13.200,64.1818,-0.000659
13.215,64.2120,-0.000659
13.231,64.2433,-0.000659
13.247,64.2764,-0.000659
13.263,64.3074,-0.000659
13.280,64.3401,-0.000659
13.295,64.3703,-0.000659
13.311,64.4020,-0.000659
13.327,64.4344,-0.000659
13.344,64.4650,-0.000659
13.359,64.4936,-0.000659
13.375,64.5260,-0.000659
13.402,64.5753,-0.000659
13.425,64.6196,-0.000659
13.444,64.6539,-0.000687
13.471,64.7035,-0.000687
13.486,64.7320,-0.000687
13.502,64.7591,-0.000687
13.519,64.7903,-0.000687
13.537,64.8213,-0.000687
13.568,64.8767,-0.000687
13.598,64.9302,-0.000687
13.614,64.9570,-0.000687
13.631,64.9852,-0.000687
13.647,65.0126,-0.000687
13.663,65.0390,-0.000687
13.678,65.0651,-0.000687
13.694,65.0915,-0.000687
13.711,65.1184,-0.000687
13.728,65.1463,-0.000687
13.752,65.1863,-0.000687
13.774,65.2221,-0.000687
13.795,65.2534,-0.000687
13.813,65.2833,-0.000687
13.844,65.3315,-0.000687
13.875,65.3786,-0.000687
13.891,65.4018,-0.000866
13.922,65.4489,-0.000866
13.952,65.4929,-0.000866
13.983,65.5370,-0.000866
13.998,65.5594,-0.000866
14.022,65.5930,-0.000866
14.038,65.6161,-0.000866
14.054,65.6380,-0.000866
14.070,65.6592,-0.000866
14.086,65.6817,-0.000866
14.102,65.7035,-0.000866
14.118,65.7246,-0.000866
14.135,65.7471,-0.001054
14.150,65.7676,-0.001054
14.167,65.7886,-0.001054
14.183,65.8098,-0.001054
14.202,65.8357,-0.001054
14.230,65.8688,-0.001054
14.246,65.8891,-0.001054
14.264,65.9124,-0.001054
14.292,65.9454,-0.001054
14.310,65.9668,-0.001054
14.326,65.9854,-0.001054
14.342,66.0042,-0.001054
14.358,66.0224,-0.001054
14.374,66.0414,-0.001130
14.390,66.0600,-0.001130
14.406,66.0768,-0.001130
14.422,66.0951,-0.001130
14.438,66.1127,-0.001130
14.455,66.1313,-0.001130
14.471,66.1483,-0.001130
14.495,66.1741,-0.001130
14.511,66.1904,-0.001130
14.527,66.2064,-0.001130
14.543,66.2236,-0.001130
14.573,66.2534,-0.001130
14.604,66.2845,-0.001130
14.636,66.3146,-0.001130
14.666,66.3427,-0.001205
14.683,66.3575,-0.001205
14.713,66.3848,-0.001205
14.743,66.4113,-0.001205
14.759,66.4246,-0.001205
14.774,66.4376,-0.001205
14.791,66.4509,-0.001205
14.809,66.4659,-0.001205
14.836,66.4874,-0.001205
14.855,66.5017,-0.001205
14.871,66.5140,-0.001205
14.898,66.5349,-0.001318
14.918,66.5495,-0.001318
14.935,66.5619,-0.001318
14.961,66.5807,-0.001318
14.982,66.5945,-0.001318
14.998,66.6055,-0.001318
15.014,66.6158,-0.001318
15.030,66.6260,-0.001318
15.046,66.6366,-0.001318
15.062,66.6468,-0.001318
15.078,66.6565,-0.001318
15.094,66.6657,-0.001318
15.115,66.6788,-0.001318
15.131,66.6873,-0.001318
15.147,66.6966,-0.001421
15.162,66.7050,-0.001421
15.179,66.7139,-0.001421
15.195,66.7224,-0.001421
15.211,66.7308,-0.001421
15.226,66.7383,-0.001421
15.244,66.7469,-0.001421
15.270,66.7591,-0.001421
15.290,66.7684,-0.001421
15.307,66.7756,-0.001421
15.322,66.7823,-0.001421
15.338,66.7889,-0.001421
15.355,66.7954,-0.001421
15.371,66.8020,-0.001421
15.387,66.8080,-0.001450
15.402,66.8137,-0.001450
15.419,66.8194,-0.001450
15.435,66.8251,-0.001450
15.451,66.8303,-0.001450
15.467,66.8354,-0.001450
15.482,66.8401,-0.001450
15.499,66.8452,-0.001450
15.519,66.8509,-0.001450
15.535,66.8551,-0.001450
15.567,66.8630,-0.001450
15.598,66.8700,-0.001450
15.628,66.8760,-0.001450
15.658,66.8814,-0.001468
15.675,66.8842,-0.001468
15.690,66.8865,-0.001468
15.706,66.8886,-0.001468
15.722,66.8907,-0.001468
15.739,66.8925,-0.001468
15.755,66.8941,-0.001468
15.770,66.8955,-0.001468
15.787,66.8968,-0.001468
15.803,66.8979,-0.001468
15.819,66.8986,-0.001468
15.834,66.8992,-0.001468
15.850,66.8997,-0.001468
15.866,66.9000,-0.001468
15.883,66.9001,-0.001525
15.899,66.9001,-0.001525
15.915,66.9001,-0.001525
15.931,66.9001,-0.001525
15.946,66.9001,-0.001525
15.962,66.9001,-0.001525
15.978,66.9001,-0.001525
15.994,66.9001,-0.001525
16.011,66.9001,-0.001525
16.026,66.9001,-0.001525
16.042,66.9001,-0.001525
16.058,66.9001,-0.001525
16.074,66.9001,-0.001525
16.090,66.9001,-0.001525
16.109,66.9001,-0.001525
16.129,66.9001,-0.001525
16.154,66.9001,-0.001525
16.183,66.9001,-0.001563
16.205,66.9001,-0.001563
16.230,66.9001,-0.001563
16.247,66.9001,-0.001563
16.263,66.9001,-0.001563
16.279,66.9001,-0.001563
16.295,66.9001,-0.001563
16.312,66.9001,-0.001563
16.340,66.9001,-0.001563
16.358,66.9001,-0.001563
16.374,66.9001,-0.001563
16.390,66.9001,-0.001563
16.406,66.9001,-0.001553
16.423,66.9001,-0.001553
16.447,66.9001,-0.001553
16.478,66.9001,-0.001553
16.509,66.9001,-0.001553
16.524,66.9001,-0.001553
16.555,66.9001,-0.001553
16.586,66.9001,-0.001553
16.602,66.9001,-0.001553
16.632,66.9001,-0.001497
16.647,66.9001,-0.001497
16.663,66.9001,-0.001497
16.685,66.9001,-0.001497
16.710,66.9001,-0.001497
16.738,66.9001,-0.001497
16.754,66.9001,-0.001497
16.771,66.9001,-0.001497
16.787,66.9001,-0.001497
16.816,66.9001,-0.001497
16.834,66.9001,-0.001497
16.850,66.9001,-0.001497
16.866,66.9001,-0.001497
16.882,66.9001,-0.001497
16.898,66.9001,-0.001487
16.914,66.9001,-0.001487
16.930,66.9001,-0.001487
16.946,66.9001,-0.001487
16.962,66.9001,-0.001487
16.978,66.9001,-0.001487
16.994,66.9001,-0.001487
17.010,66.9001,-0.001487
17.026,66.9001,-0.001487
17.042,66.9001,-0.001487
17.058,66.9001,-0.001487
17.074,66.9001,-0.001487
17.090,66.9001,-0.001487
