Elapsed Time (s),Position (mm),Force (N)
119.187,76.4776,1.179137
119.295,76.4560,1.269960
119.405,76.4339,1.269960
119.513,76.4123,0.735200
119.622,76.3906,0.735200
119.731,76.3688,0.087468
119.840,76.3470,0.087468
119.951,76.3248,0.087468
120.061,76.3028,0.008332
120.171,76.2809,0.008332
120.280,76.2589,0.007748
120.389,76.2372,0.007748
120.500,76.2150,0.007748
120.608,76.1934,0.007484
120.717,76.1716,0.007484
120.826,76.1496,0.007276
120.936,76.1278,0.007276
121.045,76.1059,0.007078
121.154,76.0843,0.007078
121.261,76.0627,0.007078
121.370,76.0409,0.006965
121.481,76.0188,0.006852
121.588,75.9973,0.006852
121.698,75.9754,0.006852
121.807,75.9534,0.006749
121.917,75.9317,0.006749
122.026,75.9098,0.006635
122.135,75.8881,0.006635
122.246,75.8656,0.006504
122.356,75.8438,0.006504
122.466,75.8216,0.006438
122.574,75.8001,0.006438
122.684,75.7783,0.006438
122.793,75.7564,0.006409
122.902,75.7345,0.006409
123.011,75.7130,0.006277
123.120,75.6910,0.006277
123.231,75.6688,0.006249
123.339,75.6471,0.006249
123.447,75.6256,0.006249
123.556,75.6039,0.006202
123.663,75.5824,0.006202
123.773,75.5604,0.006089
123.883,75.5383,0.006089
123.993,75.5165,0.005995
124.102,75.4946,0.005995
124.210,75.4730,0.005995
124.319,75.4510,0.005881
124.429,75.4293,0.005881
124.539,75.4074,0.005834
124.648,75.3855,0.005834
124.757,75.3637,0.005834
124.866,75.3420,0.005797
124.975,75.3198,0.005759
125.083,75.2985,0.005759
125.192,75.2766,0.005759
125.302,75.2546,0.005721
125.410,75.2330,0.005721
125.520,75.2109,0.005702
125.631,75.1890,0.005702
125.740,75.1670,0.005646
125.848,75.1454,0.005646
125.957,75.1236,0.005646
126.066,75.1016,0.005533
126.175,75.0801,0.005533
126.284,75.0584,0.005533
126.393,75.0364,0.005533
126.504,75.0142,0.005552
126.613,74.9925,0.005552
126.722,74.9712,0.005552
126.829,74.9570,0.005533
126.937,74.9516,0.005533
127.047,74.9515,0.005363
127.158,74.9546,0.005363
127.269,74.9666,0.005250
127.377,74.9864,0.005250
127.485,75.0081,0.005231
127.594,75.0300,0.005231
127.704,75.0522,0.005231
127.814,75.0740,0.005127
127.924,75.0958,0.005127
128.034,75.1181,0.005099
128.144,75.1398,0.005099
128.252,75.1614,0.005071
128.360,75.1831,0.005071
128.470,75.2051,0.005071
128.579,75.2272,0.005061
128.689,75.2489,0.005061
128.797,75.2704,0.004995
128.906,75.2923,0.004995
129.016,75.3143,0.004882
129.126,75.3364,0.004882
129.234,75.3579,0.004882
129.342,75.3795,0.004882
129.452,75.4014,0.004882
129.559,75.4230,0.004873
129.670,75.4451,0.004873
129.778,75.4668,0.004835
129.888,75.4887,0.004835
129.996,75.5106,0.004779
130.105,75.5321,0.004779
130.215,75.5540,0.004779
130.324,75.5762,0.004732
130.435,75.5981,0.004732
130.544,75.6201,0.004722
130.654,75.6419,0.004722
130.764,75.6641,0.004713
130.873,75.6857,0.004713
130.982,75.7075,0.004703
131.092,75.7297,0.004703
131.199,75.7509,0.004703
131.308,75.7729,0.004684
131.417,75.7944,0.004684
131.525,75.8161,0.004656
131.635,75.8382,0.004656
131.745,75.8601,0.004618
131.853,75.8816,0.004618
131.963,75.9038,0.004618
132.073,75.9257,0.004600
132.183,75.9477,0.004600
132.291,75.9692,0.004515
132.400,75.9910,0.004515
132.509,76.0130,0.004486
132.616,76.0342,0.004486
132.725,76.0561,0.004486
132.835,76.0780,0.004486
132.943,76.0997,0.004486
133.052,76.1215,0.004468
133.162,76.1436,0.004468
133.273,76.1656,0.004449
133.383,76.1878,0.004449
133.494,76.2098,0.004449
133.604,76.2319,0.004458
133.713,76.2537,0.004458
133.822,76.2754,0.004534
133.932,76.2975,0.004534
134.040,76.3191,0.004477
134.147,76.3405,0.004477
134.258,76.3628,0.004364
134.366,76.3842,0.004364
134.475,76.4063,0.004355
134.584,76.4278,0.004355
134.694,76.4499,0.004355
134.802,76.4714,0.004373
134.909,76.4929,0.004373
135.020,76.5150,0.004345
135.129,76.5368,0.004345
135.239,76.5588,0.004251
135.346,76.5803,0.004251
135.455,76.6020,0.004251
135.564,76.6238,0.004270
135.674,76.6461,0.004270
135.784,76.6679,0.004232
135.893,76.6898,0.004232
136.002,76.7113,0.004175
136.111,76.7332,0.004175
136.219,76.7548,0.004166
136.329,76.7770,0.004166
136.436,76.7984,0.004166
136.546,76.8202,0.004100
136.655,76.8421,0.004100
136.764,76.8639,0.004072
136.873,76.8857,0.004072
136.983,76.9076,0.004015
137.092,76.9296,0.004015
137.202,76.9515,0.004015
137.312,76.9735,0.003968
137.421,76.9951,0.003968
137.528,77.0167,0.003902
137.638,77.0386,0.003902
137.745,77.0600,0.003808
137.855,77.0821,0.003808
137.965,77.1039,0.003808
138.074,77.1260,0.003704
138.184,77.1480,0.003704
138.293,77.1696,0.003657
138.400,77.1911,0.003657
138.510,77.2129,0.003657
138.618,77.2346,0.003563
138.727,77.2567,0.003289
138.836,77.2783,0.003289
138.946,77.3002,0.003289
139.055,77.3220,0.003035
139.164,77.3440,0.003035
139.273,77.3656,0.002715
139.383,77.3876,0.002715
139.492,77.4095,0.002177
139.602,77.4316,0.002177
139.712,77.4534,0.002177
139.822,77.4756,0.001593
139.932,77.4974,0.001593
140.042,77.5195,0.000754
140.151,77.5412,0.000754
140.260,77.5631,-0.000471
140.370,77.5851,-0.000471
140.480,77.6070,-0.002074
140.589,77.6290,-0.002074
140.698,77.6506,-0.002074
140.806,77.6724,-0.004204
140.915,77.6940,-0.004204
141.025,77.7161,-0.006928
141.134,77.7380,-0.006928
141.242,77.7595,-0.010208
141.352,77.7813,-0.010208
141.462,77.8036,-0.010208
141.572,77.8255,-0.013921
141.682,77.8474,-0.013921
141.792,77.8695,-0.018021
141.901,77.8912,-0.018021
142.010,77.9130,-0.022319
142.120,77.9341,-0.022319
142.230,77.9474,-0.022319
142.339,77.9515,-0.026608
142.449,77.9515,-0.026608
142.559,77.9515,-0.028700
142.669,77.9515,-0.028700
142.779,77.9515,-0.027861
142.888,77.9515,-0.027861
142.998,77.9515,-0.026391
143.108,77.9515,-0.026391
143.220,77.9515,-0.025166
143.329,77.9515,-0.025166
143.440,77.9515,-0.025166
143.548,77.9515,-0.024270
143.657,77.9515,-0.024270
143.766,77.9515,-0.023488
143.876,77.9515,-0.023488
143.986,77.9515,-0.022772
144.094,77.9515,-0.022772
144.206,77.9515,-0.022772
144.317,77.9515,-0.022187
144.426,77.9515,-0.022187
144.535,77.9515,-0.021612
144.644,77.9515,-0.021612
144.754,77.9515,-0.021094
144.866,77.9515,-0.021094
144.975,77.9515,-0.020698
145.086,77.9515,-0.020698
145.195,77.9515,-0.020698
145.304,77.9515,-0.020293
145.414,77.9515,-0.020293
145.524,77.9515,-0.019916
145.635,77.9515,-0.019916
145.746,77.9515,-0.019558
145.856,77.9515,-0.019558
145.967,77.9515,-0.019558
146.078,77.9515,-0.019218
146.187,77.9515,-0.019218
146.297,77.9515,-0.018964
146.406,77.9515,-0.018964
146.516,77.9515,-0.019002
146.626,77.9515,-0.019002
146.735,77.9515,-0.019577
146.844,77.9515,-0.019577
146.955,77.9515,-0.019577
147.063,77.9464,-0.020161
147.172,77.9322,-0.020161
147.278,77.9115,-0.018728
147.388,77.8896,-0.018728
147.498,77.8676,-0.009557
147.606,77.8460,-0.009557
147.716,77.8238,-0.009557
147.826,77.8020,0.006032
147.936,77.7799,0.006032
148.045,77.7580,0.020415
148.155,77.7362,0.020415
148.265,77.7143,0.032876
148.373,77.6926,0.032876
148.482,77.6708,0.045430
148.590,77.6491,0.045430
148.700,77.6273,0.045430
148.810,77.6052,0.058767
148.918,77.5836,0.058767
149.028,77.5614,0.072585
149.137,77.5397,0.072585
149.246,77.5181,0.087176
149.355,77.4962,0.087176
149.463,77.4746,0.087176
149.571,77.4529,0.103152
149.680,77.4312,0.103152
149.790,77.4091,0.120541
149.898,77.3875,0.120541
150.008,77.3656,0.139562
150.118,77.3435,0.139562
150.228,77.3217,0.160411
150.338,77.2996,0.160411
150.447,77.2776,0.160411
150.556,77.2561,0.183381
150.666,77.2339,0.183381
150.777,77.2118,0.208867
150.883,77.1906,0.208867
150.991,77.1691,0.237058
151.100,77.1473,0.237058
151.210,77.1252,0.237058
151.318,77.1036,0.268445
151.428,77.0814,0.268445
151.537,77.0597,0.303611
151.645,77.0383,0.303611
151.753,77.0167,0.342934
151.863,76.9946,0.342934
151.972,76.9728,0.386583
152.083,76.9506,0.386583
152.190,76.9291,0.386583
152.298,76.9076,0.435029
152.407,76.8860,0.435029
152.516,76.8639,0.489094
152.626,76.8419,0.489094
152.734,76.8205,0.549360
152.843,76.7985,0.549360
152.952,76.7768,0.549360
153.060,76.7551,0.616563
153.171,76.7329,0.616563
153.278,76.7115,0.691033
153.388,76.6898,0.691033
153.497,76.6679,0.772968
153.606,76.6460,0.772968
153.715,76.6240,0.862754
153.824,76.6025,0.862754
153.933,76.5806,0.862754
154.041,76.5590,0.960411
154.152,76.5368,0.960411
154.262,76.5148,1.066041
154.371,76.4928,1.066041
154.481,76.4711,1.179815
154.591,76.4492,1.179815
154.699,76.4275,1.179815
154.807,76.4058,1.302063
154.916,76.3839,1.302063
155.026,76.3621,1.432284
155.136,76.3400,1.432284
155.246,76.3178,1.570140
155.356,76.2961,1.570140
155.463,76.2747,1.570140
155.572,76.2528,1.715612
155.683,76.2306,1.715612
155.792,76.2089,1.867888
155.901,76.1871,1.867888
156.009,76.1654,2.027357
156.115,76.1442,2.027357
156.223,76.1225,2.194790
156.333,76.1007,2.194790
156.442,76.0788,2.194790
156.550,76.0571,2.371780
156.660,76.0352,2.371780
156.771,76.0131,2.559194
156.881,75.9911,2.559194
156.989,75.9696,2.756449
157.097,75.9477,2.756449
157.207,75.9259,2.756449
157.315,75.9042,1.433170
157.426,75.8821,1.433170
157.534,75.8602,0.008134
157.642,75.8390,0.008134
157.752,75.8168,0.007324
157.863,75.7947,0.007324
157.972,75.7727,0.007126
158.080,75.7513,0.007126
158.187,75.7297,0.007126
158.297,75.7076,0.006928
158.408,75.6857,0.006928
158.516,75.6641,0.006739
158.626,75.6420,0.006739
158.736,75.6201,0.006692
158.846,75.5981,0.006692
158.955,75.5762,0.006692
159.064,75.5545,0.006579
159.170,75.5332,0.006579
159.280,75.5112,0.006494
159.389,75.4893,0.006494
159.499,75.4675,0.006381
159.608,75.4457,0.006381
159.716,75.4240,0.006381
159.826,75.4020,0.006240
159.936,75.3802,0.006240
160.045,75.3584,0.006174
160.153,75.3364,0.006174
160.263,75.3147,0.006127
160.374,75.2924,0.006127
160.481,75.2712,0.006117
160.590,75.2492,0.006117
160.699,75.2274,0.006117
160.810,75.2053,0.006051
160.920,75.1833,0.006051
161.028,75.1617,0.005919
161.137,75.1398,0.005919
161.247,75.1179,0.005853
161.355,75.0963,0.005853
161.465,75.0742,0.005853
161.576,75.0522,0.005825
161.684,75.0305,0.005825
161.792,75.0090,0.005768
161.900,74.9872,0.005768
162.009,74.9656,0.005749
162.117,74.9439,0.005749
162.226,74.9223,0.005749
162.335,74.9074,0.005665
162.445,74.9016,0.005665
162.554,74.9015,0.005514
162.663,74.9032,0.005514
162.772,74.9134,0.005448
162.882,74.9326,0.005448
162.992,74.9547,0.005391
163.102,74.9764,0.005391
163.212,74.9987,0.005391
163.320,75.0202,0.005269
163.429,75.0422,0.005269
163.538,75.0637,0.005193
163.647,75.0855,0.005193
163.755,75.1071,0.005193
163.861,75.1284,0.005193
163.971,75.1505,0.005193
164.081,75.1722,0.005175
164.187,75.1934,0.005175
164.296,75.2154,0.005118
164.405,75.2370,0.005118
164.514,75.2590,0.005061
164.622,75.2805,0.005061
164.731,75.3024,0.005033
164.840,75.3241,0.005033
164.949,75.3460,0.005033
165.059,75.3679,0.005014
165.167,75.3896,0.005014
165.277,75.4116,0.005005
165.386,75.4333,0.005005
165.497,75.4556,0.004939
165.605,75.4771,0.004939
165.714,75.4989,0.004939
165.824,75.5211,0.004864
165.932,75.5426,0.004864
166.043,75.5646,0.004864
166.152,75.5866,0.004864
166.260,75.6080,0.004816
166.370,75.6301,0.004816
166.480,75.6521,0.004769
166.588,75.6738,0.004769
166.697,75.6955,0.004769
166.805,75.7172,0.004798
166.913,75.7388,0.004798
167.022,75.7607,0.004741
167.132,75.7825,0.004741
167.241,75.8042,0.004722
167.350,75.8262,0.004722
167.460,75.8481,0.004722
167.570,75.8701,0.004675
167.679,75.8919,0.004675
167.789,75.9140,0.004628
167.898,75.9358,0.004628
168.008,75.9578,0.004618
168.118,75.9796,0.004618
168.226,76.0014,0.004600
168.336,76.0233,0.004600
168.444,76.0450,0.004600
168.554,76.0668,0.004609
168.661,76.0883,0.004609
168.770,76.1103,0.004581
168.877,76.1317,0.004581
168.986,76.1532,0.004581
169.094,76.1749,0.004552
169.202,76.1965,0.004552
169.311,76.2182,0.004486
169.419,76.2398,0.004486
169.529,76.2619,0.004486
169.638,76.2837,0.004486
169.748,76.3058,0.004505
169.858,76.3277,0.004505
169.966,76.3492,0.004505
170.075,76.3712,0.004486
170.185,76.3931,0.004486
170.293,76.4147,0.004430
170.402,76.4366,0.004430
170.511,76.4582,0.004383
170.620,76.4800,0.004383
170.728,76.5017,0.004373
170.838,76.5237,0.004373
170.947,76.5457,0.004373
171.056,76.5672,0.004317
171.165,76.5891,0.004317
171.273,76.6108,0.004317
171.382,76.6325,0.004317
171.492,76.6544,0.004298
171.602,76.6765,0.004298
171.710,76.6980,0.004298
171.819,76.7199,0.004241
171.929,76.7419,0.004241
172.036,76.7633,0.004213
172.146,76.7854,0.004213
172.255,76.8070,0.004213
172.363,76.8287,0.004185
172.472,76.8505,0.004175
172.580,76.8721,0.004175
172.692,76.8945,0.004175
172.798,76.9157,0.004081
172.906,76.9373,0.004081
173.016,76.9594,0.003978
173.124,76.9809,0.003978
173.233,77.0027,0.003893
173.342,77.0244,0.003893
173.451,77.0463,0.003893
173.560,77.0680,0.003808
173.668,77.0896,0.003808
173.777,77.1114,0.003714
173.886,77.1334,0.003714
173.994,77.1549,0.003516
174.104,77.1768,0.003516
174.212,77.1985,0.003516
174.320,77.2201,0.003346
174.430,77.2422,0.003346
174.539,77.2639,0.003139
174.646,77.2853,0.003139
174.756,77.3073,0.002856
174.865,77.3291,0.002856
174.973,77.3507,0.002856
175.082,77.3724,0.002413
175.192,77.3945,0.002413
175.298,77.4157,0.001781
175.409,77.4379,0.001781
175.520,77.4600,0.000961
175.629,77.4819,0.000961
175.739,77.5041,-0.000189
175.847,77.5254,-0.000189
175.957,77.5475,-0.000189
176.066,77.5692,-0.001744
176.174,77.5909,-0.001744
176.283,77.6126,-0.003836
176.393,77.6348,-0.003836
176.502,77.6564,-0.003836
176.609,77.6779,-0.006522
176.717,77.6994,-0.006522
176.827,77.7215,-0.009595
176.936,77.7433,-0.009595
177.047,77.7653,-0.013186
177.156,77.7874,-0.013186
177.266,77.8092,-0.017173
177.375,77.8310,-0.017173
177.484,77.8527,-0.021386
177.593,77.8747,-0.021386
177.703,77.8922,-0.021386
177.812,77.9006,-0.025722
177.919,77.9015,-0.025722
178.028,77.9015,-0.028163
178.137,77.9015,-0.028163
178.247,77.9015,-0.027730
178.358,77.9015,-0.027730
178.466,77.9015,-0.027730
178.574,77.9015,-0.026297
178.682,77.9015,-0.026297
178.792,77.9015,-0.025072
178.903,77.9015,-0.025072
179.012,77.9015,-0.024148
179.121,77.9015,-0.024148
179.230,77.9015,-0.023328
179.339,77.9015,-0.023328
179.448,77.9015,-0.023328
179.559,77.9015,-0.022593
179.670,77.9015,-0.022593
179.778,77.9015,-0.022018
179.887,77.9015,-0.022018
179.995,77.9015,-0.021480
180.105,77.9015,-0.021480
180.213,77.9015,-0.021480
180.323,77.9015,-0.020981
180.432,77.9015,-0.020981
180.542,77.9015,-0.020595
180.652,77.9015,-0.020595
180.762,77.9015,-0.020199
180.872,77.9015,-0.020199
180.979,77.9015,-0.019793
181.088,77.9015,-0.019793
181.197,77.9015,-0.019793
181.306,77.9015,-0.019463
181.415,77.9015,-0.019463
181.525,77.9015,-0.019115
181.635,77.9015,-0.019115
181.744,77.9015,-0.018813
181.854,77.9015,-0.018813
181.964,77.9015,-0.018813
182.073,77.9015,-0.018719
182.182,77.9015,-0.018719
182.290,77.9015,-0.019200
182.398,77.9015,-0.019200
182.509,77.9015,-0.019869
182.617,77.8973,-0.019869
182.725,77.8844,-0.019586
182.833,77.8637,-0.019586
182.943,77.8416,-0.019586
183.051,77.8201,-0.012677
183.159,77.7984,-0.012677
183.268,77.7766,0.000641
183.378,77.7548,0.000641
183.486,77.7331,0.013507
183.594,77.7115,0.013507
183.703,77.6896,0.013507
183.813,77.6678,0.026080
183.922,77.6457,0.026080
184.032,77.6240,0.039558
184.141,77.6021,0.039558
184.250,77.5803,0.053140
184.359,77.5583,0.053140
184.469,77.5366,0.053140
184.577,77.5149,0.067090
184.685,77.4932,0.067090
184.793,77.4717,0.082058
184.902,77.4499,0.082058
185.010,77.4285,0.098015
185.120,77.4064,0.098015
185.228,77.3847,0.115226
185.337,77.3628,0.115226
185.448,77.3408,0.115226
185.557,77.3187,0.133841
185.666,77.2972,0.133841
185.776,77.2752,0.154152
185.884,77.2535,0.154152
185.994,77.2316,0.176632
186.103,77.2096,0.176632
186.213,77.1878,0.201317
186.321,77.1661,0.201317
186.430,77.1442,0.201317
186.539,77.1226,0.228604
186.647,77.1009,0.228604
186.758,77.0788,0.259133
186.866,77.0571,0.259133
186.976,77.0352,0.293290
187.084,77.0136,0.293290
187.192,76.9919,0.293290
187.302,76.9698,0.331199
187.411,76.9481,0.331199
187.521,76.9262,0.373284
187.630,76.9038,0.373284
187.738,76.8829,0.420166
187.847,76.8609,0.420166
187.956,76.8391,0.420166
188.066,76.8170,0.472778
188.176,76.7953,0.472778
188.285,76.7731,0.531055
188.394,76.7515,0.531055
188.504,76.7296,0.595638
188.613,76.7076,0.595638
188.723,76.6857,0.667752
188.832,76.6640,0.667752
188.937,76.6430,0.667752
189.042,76.6218,0.747727
189.148,76.6007,0.747727
189.256,76.5793,0.835826
189.362,76.5581,0.835826
189.471,76.5361,0.931607
189.581,76.5143,0.931607
189.690,76.4923,0.931607
189.798,76.4707,1.035079
189.907,76.4489,1.035079
190.017,76.4268,1.145365
190.125,76.4053,1.145365
190.235,76.3833,1.246934
190.343,76.3616,1.246934
190.452,76.3400,1.246934
190.562,76.3179,0.944472
190.672,76.2959,0.944472
190.781,76.2742,0.306128
190.890,76.2525,0.306128
190.999,76.2306,0.306128
191.109,76.2084,0.011923
191.219,76.1866,0.008210
191.325,76.1653,0.008210
191.436,76.1432,0.008210
191.544,76.1216,0.007644
191.654,76.0994,0.007644
191.763,76.0778,0.007408
191.873,76.0556,0.007408
191.983,76.0337,0.007295
192.092,76.0117,0.007295
192.201,75.9903,0.007295
192.307,75.9691,0.007078
192.419,75.9466,0.007078
192.528,75.9247,0.006852
192.637,75.9031,0.006852
192.747,75.8809,0.006683
192.857,75.8589,0.006683
192.965,75.8374,0.006683
193.073,75.8157,0.006551
193.182,75.7941,0.006551
193.291,75.7721,0.006494
193.399,75.7507,0.006494
193.507,75.7290,0.006447
193.616,75.7071,0.006447
193.727,75.6851,0.006343
193.836,75.6632,0.006343
193.947,75.6410,0.006343
194.054,75.6196,0.006258
194.162,75.5981,0.006258
194.271,75.5763,0.006174
194.378,75.5546,0.006174
194.488,75.5329,0.006013
194.598,75.5109,0.006013
194.707,75.4890,0.006013
194.816,75.4671,0.005947
194.928,75.4448,0.005947
195.035,75.4235,0.005891
195.144,75.4014,0.005891
195.253,75.3797,0.005834
195.362,75.3580,0.005834
195.472,75.3361,0.005834
195.578,75.3147,0.005778
195.688,75.2926,0.005778
195.795,75.2714,0.005684
195.905,75.2495,0.005684
196.015,75.2274,0.005646
196.124,75.2056,0.005646
196.234,75.1836,0.005486
196.343,75.1619,0.005486
196.452,75.1400,0.005486
196.561,75.1181,0.005448
196.670,75.0964,0.005448
196.778,75.0747,0.005504
196.889,75.0527,0.005504
196.997,75.0310,0.005420
197.107,75.0089,0.005420
197.215,74.9873,0.005420
197.325,74.9653,0.005372
197.435,74.9435,0.005372
197.545,74.9212,0.005363
197.654,74.8996,0.005363
197.762,74.8780,0.005335
197.872,74.8605,0.005335
197.983,74.8522,0.005269
198.092,74.8515,0.005269
198.200,74.8532,0.005269
198.308,74.8634,0.005175
198.417,74.8823,0.005175
198.526,74.9038,0.004911
198.636,74.9260,0.004911
198.746,74.9479,0.004911
198.855,74.9696,0.004807
198.963,74.9915,0.004807
199.073,75.0133,0.004882
199.180,75.0349,0.004882
199.290,75.0568,0.004882
199.399,75.0786,0.004882
199.509,75.1007,0.004892
199.619,75.1225,0.004892
199.726,75.1439,0.004864
199.836,75.1659,0.004864
199.944,75.1876,0.004864
200.054,75.2097,0.004798
200.164,75.2315,0.004798
200.274,75.2536,0.004741
200.382,75.2753,0.004741
200.491,75.2969,0.004713
200.601,75.3191,0.004713
200.709,75.3405,0.004713
200.818,75.3622,0.004647
200.926,75.3840,0.004647
201.036,75.4060,0.004618
201.145,75.4278,0.004618
201.255,75.4497,0.004618
201.362,75.4712,0.004609
201.472,75.4931,0.004581
201.579,75.5145,0.004581
201.689,75.5365,0.004581
201.799,75.5586,0.004562
201.909,75.5805,0.004562
202.018,75.6025,0.004571
202.127,75.6242,0.004571
202.238,75.6465,0.004628
202.348,75.6682,0.004628
202.454,75.6896,0.004628
202.563,75.7112,0.004534
202.672,75.7331,0.004534
202.780,75.7548,0.004449
202.890,75.7767,0.004449
203.000,75.7988,0.004411
203.109,75.8206,0.004411
203.218,75.8422,0.004411
203.328,75.8641,0.004430
203.437,75.8862,0.004430
203.547,75.9082,0.004515
203.656,75.9300,0.004515
203.766,75.9518,0.004458
203.874,75.9735,0.004458
203.982,75.9951,0.004307
204.092,76.0172,0.004307
204.201,76.0390,0.004307
204.311,76.0608,0.004223
204.420,76.0825,0.004223
204.528,76.1044,0.004175
204.636,76.1260,0.004175
204.747,76.1482,0.004251
204.856,76.1697,0.004251
204.965,76.1916,0.004251
205.075,76.2138,0.004279
205.185,76.2358,0.004279
205.295,76.2578,0.004185
205.404,76.2795,0.004185
205.511,76.3011,0.004081
205.622,76.3230,0.004081
205.732,76.3451,0.004100
205.841,76.3668,0.004100
205.951,76.3890,0.004100
206.060,76.4108,0.004062
206.168,76.4322,0.004062
206.277,76.4541,0.003949
206.388,76.4763,0.003949
206.497,76.4982,0.003940
206.607,76.5201,0.003940
206.716,76.5418,0.003940
206.825,76.5639,0.003855
206.936,76.5858,0.003855
207.044,76.6074,0.003827
207.152,76.6291,0.003827
207.259,76.6505,0.003798
207.368,76.6724,0.003798
207.477,76.6941,0.003714
207.586,76.7159,0.003714
207.694,76.7376,0.003714
207.803,76.7592,0.003714
207.913,76.7812,0.003714
208.021,76.8028,0.003723
208.132,76.8251,0.003723
208.241,76.8469,0.003685
208.350,76.8687,0.003685
208.458,76.8902,0.003685
208.566,76.9119,0.003619
208.676,76.9338,0.003619
208.783,76.9553,0.003535
208.891,76.9768,0.003535
209.000,76.9986,0.003431
209.109,77.0204,0.003431
209.219,77.0425,0.003308
209.328,77.0643,0.003308
209.437,77.0860,0.003308
209.545,77.1079,0.003101
209.655,77.1298,0.003101
209.763,77.1514,0.003101
209.873,77.1732,0.002960
209.980,77.1947,0.002856
210.087,77.2162,0.002856
210.195,77.2376,0.002856
210.304,77.2597,0.002507
210.415,77.2817,0.002507
210.525,77.3038,0.001998
210.635,77.3258,0.001998
210.745,77.3476,0.001517
210.854,77.3694,0.001517
210.963,77.3914,0.001517
211.071,77.4128,0.000716
211.180,77.4347,0.000716
211.290,77.4566,-0.000452
211.399,77.4786,-0.000452
211.507,77.5001,-0.001960
211.617,77.5220,-0.001960
211.726,77.5440,-0.003864
211.834,77.5655,-0.003864
211.944,77.5876,-0.003864
212.055,77.6097,-0.006334
212.165,77.6316,-0.006334
212.273,77.6533,-0.009567
212.383,77.6754,-0.009567
212.493,77.6972,-0.013243
212.601,77.7188,-0.013243
212.710,77.7406,-0.013243
212.819,77.7623,-0.017409
212.928,77.7843,-0.017409
213.035,77.8057,-0.021726
213.146,77.8278,-0.021726
213.255,77.8439,-0.025995
213.364,77.8511,-0.025995
213.472,77.8515,-0.028823
213.580,77.8515,-0.028823
213.691,77.8515,-0.028823
213.800,77.8515,-0.028710
213.911,77.8515,-0.028710
