Elapsed Time (s),Position (mm),Force (N)
10.139,72.9555,0.382285
10.249,72.9336,0.406470
10.360,72.9115,0.406470
10.469,72.8894,0.425170
10.579,72.8676,0.425170
10.688,72.8458,0.436302
10.796,72.8243,0.436302
10.905,72.8025,0.436302
11.014,72.7807,0.436519
11.123,72.7587,0.436519
11.232,72.7371,0.420486
11.341,72.7154,0.420486
11.450,72.6935,0.389363
11.558,72.6719,0.389363
11.667,72.6498,0.332641
11.777,72.6281,0.332641
11.886,72.6062,0.332641
11.995,72.5845,0.155840
12.105,72.5625,0.155840
12.214,72.5407,0.012687
12.323,72.5190,0.012687
12.433,72.4968,0.007173
12.543,72.4750,0.007173
12.651,72.4533,0.007173
12.761,72.4313,0.006522
12.868,72.4097,0.006522
12.977,72.3880,0.006258
13.087,72.3662,0.006258
13.197,72.3439,0.006089
13.306,72.3222,0.006089
13.414,72.3007,0.005957
13.523,72.2789,0.005957
13.631,72.2573,0.005957
13.738,72.2360,0.005853
13.846,72.2141,0.005853
13.955,72.1924,0.005815
14.065,72.1704,0.005815
14.173,72.1489,0.005749
14.281,72.1271,0.005749
14.389,72.1057,0.005749
14.497,72.0840,0.005721
14.607,72.0621,0.005721
14.716,72.0401,0.005721
14.825,72.0184,0.005721
14.935,71.9965,0.005740
15.044,71.9746,0.005740
15.152,71.9531,0.005740
15.263,71.9309,0.005712
15.371,71.9093,0.005712
15.481,71.8872,0.005665
15.591,71.8653,0.005665
15.699,71.8436,0.005702
15.809,71.8217,0.005702
15.917,71.7999,0.005721
16.026,71.7783,0.005721
16.135,71.7565,0.005721
16.244,71.7347,0.005731
16.353,71.7130,0.005731
16.462,71.6910,0.005759
16.572,71.6691,0.005759
16.680,71.6476,0.005768
16.790,71.6255,0.005768
16.898,71.6041,0.005768
17.007,71.5822,0.005759
17.116,71.5603,0.005759
17.223,71.5390,0.005721
17.332,71.5170,0.005721
17.441,71.4954,0.005702
17.548,71.4740,0.005702
17.658,71.4518,0.005731
17.767,71.4302,0.005731
17.876,71.4082,0.005731
17.985,71.3864,0.005740
18.095,71.3645,0.005740
18.205,71.3424,0.005778
18.314,71.3208,0.005778
18.422,71.2992,0.005825
18.531,71.2774,0.005825
18.641,71.2553,0.005825
18.748,71.2337,0.005815
18.858,71.2120,0.005815
18.967,71.1901,0.005815
19.076,71.1682,0.005815
19.186,71.1464,0.005910
19.295,71.1246,0.005910
19.403,71.1088,0.005910
19.510,71.1019,0.005891
19.619,71.1015,0.005891
19.731,71.1015,0.005740
19.840,71.1015,0.005740
19.948,71.1015,0.005636
20.056,71.1023,0.005636
20.167,71.1107,0.005618
20.277,71.1282,0.005618
20.386,71.1500,0.005618
20.494,71.1716,0.005486
20.603,71.1934,0.005486
20.713,71.2155,0.005335
20.823,71.2372,0.005335
20.931,71.2590,0.005316
21.040,71.2806,0.005316
21.149,71.3024,0.005316
21.256,71.3241,0.005278
21.365,71.3457,0.005278
21.474,71.3676,0.005288
21.583,71.3893,0.005288
21.691,71.4110,0.005269
21.800,71.4327,0.005269
21.909,71.4547,0.005212
22.018,71.4763,0.005212
22.128,71.4985,0.005212
22.238,71.5203,0.005146
22.345,71.5418,0.005146
22.454,71.5636,0.005080
22.562,71.5852,0.005080
22.671,71.6070,0.005061
22.781,71.6291,0.005061
22.891,71.6508,0.005061
22.999,71.6725,0.005033
23.108,71.6944,0.005033
23.216,71.7162,0.005005
23.325,71.7378,0.005005
23.434,71.7595,0.004986
23.545,71.7817,0.004986
23.653,71.8034,0.004986
23.762,71.8251,0.004929
23.870,71.8468,0.004929
23.978,71.8684,0.004854
24.087,71.8901,0.004854
24.196,71.9121,0.004826
24.305,71.9337,0.004826
24.415,71.9557,0.004760
24.524,71.9774,0.004760
24.634,71.9995,0.004760
24.741,72.0210,0.004684
24.850,72.0429,0.004684
24.960,72.0646,0.004666
25.069,72.0865,0.004666
25.177,72.1082,0.004590
25.286,72.1299,0.004590
25.394,72.1516,0.004590
25.503,72.1735,0.004543
25.611,72.1950,0.004543
25.721,72.2169,0.004505
25.830,72.2386,0.004505
25.940,72.2606,0.004449
26.049,72.2827,0.004449
26.159,72.3045,0.004402
26.269,72.3265,0.004402
26.379,72.3486,0.004402
26.486,72.3699,0.004336
26.596,72.3921,0.004336
26.704,72.4134,0.004326
26.812,72.4350,0.004326
26.922,72.4570,0.004345
27.031,72.4789,0.004345
27.140,72.5008,0.004345
27.249,72.5226,0.004260
27.360,72.5447,0.004260
27.467,72.5662,0.004138
27.575,72.5878,0.004138
27.684,72.6096,0.004138
27.793,72.6313,0.004072
27.901,72.6529,0.004072
28.011,72.6749,0.003968
28.119,72.6967,0.003968
28.229,72.7184,0.003883
28.338,72.7402,0.003883
28.446,72.7618,0.003836
28.555,72.7837,0.003836
28.664,72.8056,0.003704
28.774,72.8276,0.003704
28.885,72.8496,0.003704
28.994,72.8717,0.003553
29.103,72.8933,0.003553
29.212,72.9150,0.003431
29.321,72.9368,0.003431
29.430,72.9586,0.003233
29.540,72.9808,0.003233
29.651,73.0028,0.003233
29.759,73.0245,0.003026
29.868,73.0463,0.003026
29.976,73.0679,0.002818
30.085,73.0897,0.002818
30.195,73.1118,0.002498
30.306,73.1339,0.002498
30.415,73.1557,0.002149
30.524,73.1774,0.002149
30.632,73.1991,0.002149
30.743,73.2213,0.001791
30.852,73.2430,0.001791
30.961,73.2649,0.001254
31.069,73.2866,0.001254
31.178,73.3081,0.000528
31.288,73.3305,0.000528
31.398,73.3523,0.000528
31.508,73.3742,-0.000358
31.614,73.3956,-0.000358
31.723,73.4172,-0.001527
31.832,73.4391,-0.001527
31.941,73.4608,-0.003073
32.050,73.4825,-0.003073
32.159,73.5046,-0.004929
32.268,73.5262,-0.004929
32.377,73.5481,-0.004929
32.486,73.5698,-0.007229
32.594,73.5915,-0.007229
32.703,73.6134,-0.010113
32.811,73.6349,-0.010113
32.921,73.6569,-0.013412
33.032,73.6790,-0.013412
33.141,73.7009,-0.013412
33.250,73.7228,-0.017145
33.359,73.7445,-0.017145
33.467,73.7662,-0.021320
33.576,73.7880,-0.021320
33.685,73.8097,-0.021320
33.795,73.8318,-0.025637
33.904,73.8534,-0.025637
34.012,73.8751,-0.030171
34.121,73.8969,-0.030171
34.231,73.9188,-0.030171
34.340,73.9408,-0.034780
34.449,73.9625,-0.039577
34.557,73.9841,-0.039577
34.665,74.0057,-0.044676
34.775,74.0276,-0.044676
34.883,74.0492,-0.044676
34.992,74.0710,-0.049945
35.101,74.0899,-0.049945
35.210,74.0998,-0.055403
35.319,74.1015,-0.055403
35.428,74.1015,-0.058899
35.536,74.1015,-0.058899
35.646,74.1015,-0.058899
35.756,74.1015,-0.058928
35.866,74.1015,-0.058928
35.977,74.1015,-0.057731
36.085,74.1015,-0.057731
36.193,74.1015,-0.056826
36.301,74.1015,-0.056826
36.410,74.1015,-0.056072
36.519,74.1015,-0.056072
36.628,74.1015,-0.056072
36.737,74.1015,-0.055440
36.847,74.1015,-0.055440
36.957,74.1015,-0.054828
37.066,74.1015,-0.054828
37.174,74.1015,-0.054366
37.285,74.1015,-0.054366
37.395,74.1015,-0.054366
37.504,74.1015,-0.053894
37.611,74.1015,-0.053894
37.719,74.1015,-0.053395
37.827,74.1015,-0.053395
37.936,74.1015,-0.053008
38.045,74.1015,-0.053008
38.156,74.1015,-0.052584
38.266,74.1015,-0.052584
38.376,74.1015,-0.052584
38.486,74.1015,-0.052207
38.596,74.1015,-0.052207
38.706,74.1015,-0.051925
38.815,74.1015,-0.051925
38.923,74.1015,-0.051632
39.031,74.1015,-0.051632
39.141,74.1015,-0.051632
39.250,74.1015,-0.051359
39.358,74.1015,-0.051359
39.469,74.1015,-0.051095
39.578,74.1015,-0.051095
39.686,74.1015,-0.050737
39.795,74.1015,-0.050737
39.903,74.0983,-0.050737
40.013,74.0860,-0.050313
40.123,74.0653,-0.050313
40.232,74.0436,-0.046769
40.339,74.0221,-0.046769
40.450,74.0001,-0.035364
40.559,73.9780,-0.035364
40.668,73.9563,-0.020312
40.778,73.9345,-0.020312
40.887,73.9125,-0.020312
40.996,73.8907,-0.007531
41.107,73.8686,-0.007531
41.216,73.8468,0.003732
41.322,73.8256,0.003732
41.432,73.8035,0.014911
41.542,73.7817,0.014911
41.650,73.7600,0.014911
41.761,73.7378,0.026523
41.870,73.7159,0.026523
41.978,73.6944,0.038512
42.088,73.6725,0.038512
42.196,73.6507,0.038512
42.306,73.6287,0.051171
42.414,73.6070,0.064555
42.522,73.5856,0.064555
42.632,73.5635,0.064555
42.742,73.5414,0.078683
42.849,73.5201,0.078683
42.959,73.4981,0.093773
43.067,73.4767,0.093773
43.177,73.4546,0.109787
43.284,73.4330,0.109787
43.395,73.4108,0.109787
43.503,73.3894,0.127233
43.612,73.3674,0.127233
43.721,73.3458,0.146556
43.830,73.3240,0.146556
43.939,73.3022,0.167668
44.047,73.2806,0.167668
44.155,73.2590,0.167668
44.264,73.2372,0.190968
44.373,73.2155,0.190968
44.481,73.1939,0.216794
44.590,73.1720,0.216794
44.701,73.1499,0.245466
44.810,73.1281,0.245466
44.919,73.1062,0.277578
45.027,73.0845,0.277578
45.137,73.0626,0.277578
45.246,73.0408,0.312433
45.357,73.0187,0.312433
45.464,72.9971,0.348580
45.573,72.9754,0.348580
45.682,72.9534,0.383086
45.791,72.9319,0.383086
45.901,72.9099,0.383086
46.008,72.8882,0.411174
46.118,72.8664,0.411174
46.228,72.8443,0.432051
46.337,72.8226,0.432051
46.445,72.8011,0.432051
46.555,72.7791,0.446406
46.664,72.7572,0.452137
46.773,72.7354,0.452137
46.881,72.7138,0.452137
46.991,72.6919,0.441910
47.100,72.6699,0.441910
47.210,72.6480,0.412889
47.319,72.6263,0.412889
47.427,72.6046,0.367553
47.536,72.5826,0.367553
47.645,72.5612,0.367553
47.754,72.5392,0.197424
47.864,72.5172,0.197424
47.975,72.4950,0.031471
48.082,72.4736,0.031471
48.191,72.4518,0.007861
48.300,72.4299,0.007861
48.409,72.4082,0.006777
48.519,72.3863,0.006777
48.628,72.3643,0.006777
48.738,72.3424,0.006409
48.848,72.3203,0.006409
48.956,72.2987,0.006164
49.066,72.2769,0.006164
49.174,72.2552,0.006004
49.283,72.2335,0.006004
49.391,72.2118,0.006004
49.499,72.1901,0.005947
49.608,72.1685,0.005947
49.717,72.1464,0.005891
49.828,72.1242,0.005891
49.939,72.1023,0.005834
50.048,72.0804,0.005834
50.158,72.0584,0.005834
50.266,72.0368,0.005778
50.375,72.0151,0.005778
50.483,71.9934,0.005778
50.592,71.9715,0.005759
50.698,71.9505,0.005740
50.804,71.9293,0.005740
50.912,71.9075,0.005721
51.022,71.8856,0.005721
51.132,71.8636,0.005721
51.241,71.8419,0.005759
51.349,71.8202,0.005759
51.459,71.7983,0.005797
51.568,71.7763,0.005797
51.678,71.7543,0.005768
51.786,71.7328,0.005768
51.895,71.7111,0.005768
52.004,71.6890,0.005749
52.113,71.6673,0.005749
52.224,71.6454,0.005787
52.333,71.6235,0.005787
52.442,71.6017,0.005815
52.549,71.5800,0.005815
52.655,71.5590,0.005815
52.765,71.5370,0.005778
52.874,71.5153,0.005778
52.984,71.4932,0.005778
53.093,71.4715,0.005778
53.203,71.4495,0.005778
53.312,71.4276,0.005778
53.422,71.4057,0.005797
53.532,71.3838,0.005797
53.641,71.3618,0.005797
53.750,71.3400,0.005863
53.861,71.3178,0.005863
53.971,71.2957,0.005863
54.081,71.2739,0.005863
54.190,71.2522,0.005863
54.299,71.2303,0.005863
54.408,71.2083,0.005891
54.517,71.1867,0.005891
54.626,71.1648,0.005891
54.737,71.1428,0.005910
54.847,71.1205,0.005910
54.957,71.0988,0.005929
55.066,71.0768,0.005929
55.177,71.0598,0.005929
55.289,71.0520,0.005929
55.400,71.0515,0.005929
55.508,71.0515,0.005825
55.618,71.0515,0.005825
55.727,71.0515,0.005749
55.837,71.0535,0.005749
55.945,71.0638,0.005712
56.053,71.0829,0.005712
56.163,71.1049,0.005589
56.271,71.1266,0.005589
56.380,71.1483,0.005589
56.489,71.1702,0.005504
56.599,71.1921,0.005504
56.707,71.2138,0.005457
56.816,71.2356,0.005457
56.924,71.2569,0.005429
57.033,71.2789,0.005429
57.142,71.3006,0.005429
57.250,71.3222,0.005382
57.359,71.3440,0.005382
57.467,71.3657,0.005316
57.576,71.3875,0.005316
57.686,71.4096,0.005241
57.796,71.4314,0.005241
57.905,71.4531,0.005241
58.015,71.4752,0.005175
58.125,71.4973,0.005175
58.232,71.5187,0.005175
58.341,71.5403,0.005175
58.450,71.5621,0.005165
58.561,71.5843,0.005165
58.669,71.6060,0.005071
58.778,71.6278,0.005071
58.887,71.6496,0.005071
58.995,71.6713,0.005024
59.105,71.6931,0.005024
59.213,71.7148,0.005014
59.325,71.7373,0.005014
59.432,71.7585,0.004986
59.541,71.7805,0.004986
59.651,71.8025,0.004986
59.761,71.8243,0.004920
59.871,71.8464,0.004920
59.980,71.8681,0.004882
60.089,71.8901,0.004882
60.199,71.9119,0.004882
60.309,71.9340,0.004882
60.418,71.9559,0.004779
60.526,71.9775,0.004779
60.637,71.9996,0.004779
60.747,72.0215,0.004722
60.857,72.0436,0.004722
60.968,72.0657,0.004713
61.078,72.0878,0.004713
61.188,72.1100,0.004609
61.297,72.1315,0.004609
61.405,72.1532,0.004581
61.513,72.1748,0.004581
61.622,72.1966,0.004581
61.732,72.2187,0.004562
61.842,72.2407,0.004562
61.952,72.2625,0.004468
62.061,72.2845,0.004468
62.169,72.3060,0.004421
62.277,72.3276,0.004421
62.388,72.3499,0.004421
62.497,72.3715,0.004373
62.606,72.3936,0.004373
62.717,72.4155,0.004336
62.827,72.4376,0.004336
62.937,72.4595,0.004270
63.045,72.4814,0.004270
63.155,72.5031,0.004270
63.263,72.5248,0.004157
63.372,72.5466,0.004157
63.481,72.5683,0.004062
63.590,72.5903,0.004062
63.699,72.6120,0.004062
63.808,72.6337,0.003968
63.916,72.6555,0.003893
64.025,72.6771,0.003893
64.133,72.6988,0.003893
64.242,72.7205,0.003846
64.350,72.7422,0.003846
64.459,72.7642,0.003761
64.570,72.7861,0.003761
64.679,72.8080,0.003638
64.788,72.8297,0.003638
64.896,72.8514,0.003638
65.006,72.8733,0.003497
65.114,72.8949,0.003497
65.223,72.9169,0.003271
65.332,72.9384,0.003271
65.439,72.9601,0.003092
65.549,72.9820,0.003092
65.659,73.0039,0.003092
65.768,73.0260,0.002950
65.877,73.0476,0.002950
65.986,73.0694,0.002649
66.095,73.0912,0.002649
66.205,73.1133,0.002300
66.315,73.1351,0.002300
66.423,73.1568,0.001857
66.534,73.1790,0.001857
66.644,73.2011,0.001857
66.752,73.2226,0.001291
66.861,73.2443,0.001291
66.970,73.2662,0.000547
67.079,73.2881,0.000547
67.187,73.3099,-0.000405
67.297,73.3315,-0.000405
67.407,73.3535,-0.001583
67.515,73.3752,-0.001583
67.625,73.3973,-0.001583
67.734,73.4189,-0.003110
67.844,73.4410,-0.003110
67.952,73.4626,-0.005005
68.061,73.4844,-0.005005
68.169,73.5060,-0.007239
68.277,73.5275,-0.007239
68.385,73.5491,-0.007239
68.495,73.5712,-0.010057
68.603,73.5929,-0.010057
68.711,73.6145,-0.013459
68.821,73.6363,-0.013459
68.930,73.6583,-0.017220
69.039,73.6800,-0.017220
69.147,73.7017,-0.017220
69.255,73.7231,-0.021339
69.364,73.7448,-0.021339
69.472,73.7664,-0.025665
69.581,73.7882,-0.025665
69.689,73.8099,-0.030180
69.799,73.8320,-0.030180
69.908,73.8537,-0.030180
70.017,73.8756,-0.034865
70.126,73.8974,-0.034865
70.235,73.9191,-0.039681
70.345,73.9412,-0.039681
70.453,73.9627,-0.044714
70.562,73.9847,-0.044714
70.672,74.0064,-0.050030
70.781,74.0282,-0.050030
70.891,74.0443,-0.050030
70.999,74.0512,-0.055431
71.108,74.0515,-0.055431
71.217,74.0515,-0.058805
71.325,74.0515,-0.058805
71.435,74.0515,-0.058890
71.544,74.0515,-0.058890
71.653,74.0515,-0.058890
71.763,74.0515,-0.057806
71.872,74.0515,-0.057806
71.981,74.0515,-0.056948
72.093,74.0515,-0.056948
72.203,74.0515,-0.056185
72.312,74.0515,-0.056185
72.422,74.0515,-0.055525
72.532,74.0515,-0.055525
72.640,74.0515,-0.055525
72.749,74.0515,-0.055007
72.859,74.0515,-0.055007
72.969,74.0515,-0.054498
73.079,74.0515,-0.054498
73.187,74.0515,-0.054017
73.295,74.0515,-0.054017
73.405,74.0515,-0.054017
73.515,74.0515,-0.053565
73.624,74.0515,-0.053565
73.731,74.0515,-0.053131
73.843,74.0515,-0.053131
73.952,74.0515,-0.052773
74.061,74.0515,-0.052773
74.171,74.0515,-0.052471
74.279,74.0515,-0.052471
74.389,74.0515,-0.052471
74.498,74.0515,-0.052141
74.607,74.0515,-0.052141
74.715,74.0515,-0.051840
74.825,74.0515,-0.051840
74.936,74.0515,-0.051491
75.044,74.0515,-0.051491
75.154,74.0515,-0.051001
75.265,74.0514,-0.051001
75.376,74.0456,-0.051001
75.483,74.0311,-0.050614
75.592,74.0096,-0.050614
75.700,73.9882,-0.045713
75.810,73.9662,-0.045713
75.918,73.9444,-0.032631
76.028,73.9226,-0.032631
76.137,73.9006,-0.032631
76.244,73.8793,-0.017644
76.353,73.8574,-0.017644
76.462,73.8357,-0.005250
76.571,73.8139,-0.005250
76.680,73.7921,0.006108
76.788,73.7705,0.006108
76.898,73.7484,0.006108
77.008,73.7265,0.017522
77.117,73.7046,0.017522
77.225,73.6831,0.029087
77.333,73.6616,0.029087
77.442,73.6397,0.041076
77.552,73.6176,0.041076
77.659,73.5963,0.041076
77.770,73.5742,0.053885
77.881,73.5520,0.053885
77.988,73.5304,0.067429
78.098,73.5086,0.067429
78.206,73.4870,0.081775
78.314,73.4653,0.081775
78.424,73.4435,0.096884
78.533,73.4215,0.096884
78.641,73.3999,0.096884
78.748,73.3786,0.113058
78.857,73.3565,0.113058
78.966,73.3349,0.130909
79.075,73.3132,0.130909
79.183,73.2913,0.150524
79.292,73.2698,0.150524
79.401,73.2480,0.150524
79.509,73.2264,0.171966
79.617,73.2047,0.171966
79.727,73.1826,0.195766
79.836,73.1609,0.195766
79.945,73.1392,0.222260
80.054,73.1173,0.222260
80.163,73.0954,0.251762
80.275,73.0731,0.251762
80.383,73.0514,0.251762
80.493,73.0295,0.284270
80.603,73.0076,0.284270
80.711,72.9859,0.319012
80.820,72.9641,0.319012
80.928,72.9424,0.354782
81.038,72.9204,0.354782
81.148,72.8985,0.354782
81.256,72.8769,0.386451
81.366,72.8548,0.386451
81.473,72.8335,0.410900
81.582,72.8118,0.410900
81.691,72.7900,0.429883
81.798,72.7685,0.429883
81.908,72.7463,0.443258
82.018,72.7246,0.443258
82.127,72.7025,0.443258
82.238,72.6806,0.448225
82.348,72.6585,0.448225
82.456,72.6368,0.435218
82.565,72.6151,0.435218
82.673,72.5935,0.402587
82.782,72.5718,0.402587
82.890,72.5501,0.402587
83.001,72.5278,0.347515
83.111,72.5060,0.347515
83.221,72.4840,0.167876
83.331,72.4621,0.167876
83.440,72.4402,0.015740
83.549,72.4184,0.015740
83.660,72.3962,0.007371
83.771,72.3738,0.007371
83.881,72.3519,0.007371
83.989,72.3305,0.006579
84.098,72.3084,0.006579
84.207,72.2867,0.006277
84.316,72.2649,0.006277
84.425,72.2432,0.006127
84.535,72.2213,0.006127
84.641,72.1999,0.006127
84.750,72.1783,0.005976
84.859,72.1562,0.005976
84.967,72.1348,0.005863
85.077,72.1127,0.005863
85.187,72.0909,0.005844
85.297,72.0689,0.005844
85.405,72.0472,0.005844
85.514,72.0254,0.005806
85.624,72.0034,0.005806
85.732,71.9817,0.005778
85.842,71.9598,0.005778
85.952,71.9377,0.005768
86.060,71.9161,0.005768
86.170,71.8942,0.005768
86.278,71.8725,0.005749
86.388,71.8504,0.005749
86.497,71.8287,0.005731
86.607,71.8068,0.005731
86.716,71.7850,0.005759
86.824,71.7634,0.005759
86.933,71.7414,0.005778
87.043,71.7195,0.005778
87.152,71.6978,0.005778
87.261,71.6760,0.005693
87.371,71.6540,0.005693
87.480,71.6322,0.005712
87.591,71.6100,0.005712
87.699,71.5883,0.005787
87.808,71.5666,0.005787
87.916,71.5450,0.005778
88.025,71.5232,0.005778
88.134,71.5015,0.005778
88.243,71.4794,0.005778
88.351,71.4580,0.005778
88.462,71.4358,0.005815
88.572,71.4138,0.005815
88.681,71.3920,0.005815
88.793,71.3697,0.005853
88.901,71.3481,0.005853
89.008,71.3264,0.005815
89.115,71.3053,0.005815
89.224,71.2833,0.005787
89.334,71.2614,0.005787
89.443,71.2396,0.005815
89.552,71.2176,0.005815
89.662,71.1958,0.005863
89.769,71.1743,0.005863
89.880,71.1522,0.005863
89.988,71.1303,0.005825
90.097,71.1088,0.005825
90.205,71.0870,0.005853
90.315,71.0652,0.005853
90.424,71.0434,0.005891
90.534,71.0216,0.005891
90.642,71.0073,0.005891
90.752,71.0016,0.005787
90.862,71.0014,0.005787
90.971,71.0054,0.005731
91.079,71.0183,0.005731
91.187,71.0386,0.005580
91.297,71.0608,0.005580
91.407,71.0828,0.005438
91.516,71.1046,0.005438
91.626,71.1266,0.005438
91.734,71.1482,0.005467
91.841,71.1696,0.005467
91.950,71.1914,0.005457
92.061,71.2135,0.005457
92.171,71.2357,0.005457
92.278,71.2570,0.005391
92.386,71.2786,0.005391
92.496,71.3005,0.005354
92.604,71.3222,0.005354
92.713,71.3439,0.005325
92.822,71.3656,0.005325
92.929,71.3871,0.005250
93.039,71.4092,0.005250
93.148,71.4311,0.005250
93.255,71.4523,0.005184
93.365,71.4745,0.005184
93.475,71.4963,0.005165
93.583,71.5180,0.005165
93.693,71.5399,0.005156
93.803,71.5620,0.005156
93.913,71.5840,0.005156
94.022,71.6057,0.005127
94.132,71.6276,0.005127
94.242,71.6497,0.005043
94.350,71.6714,0.005043
94.460,71.6932,0.004939
94.571,71.7156,0.004939
94.677,71.7366,0.004892
94.786,71.7583,0.004892
94.895,71.7804,0.004892
95.002,71.8019,0.004892
95.111,71.8237,0.004892
95.222,71.8457,0.004873
95.330,71.8674,0.004873
95.440,71.8893,0.004816
95.549,71.9110,0.004816
95.658,71.9328,0.004816
95.767,71.9547,0.004750
95.877,71.9766,0.004750
95.986,71.9986,0.004684
96.095,72.0203,0.004684
96.204,72.0422,0.004656
96.311,72.0634,0.004656
96.421,72.0856,0.004656
96.530,72.1074,0.004600
96.639,72.1292,0.004600
96.747,72.1508,0.004562
96.856,72.1723,0.004562
96.964,72.1940,0.004496
97.074,72.2160,0.004496
97.183,72.2379,0.004392
97.292,72.2597,0.004392
97.401,72.2815,0.004392
97.508,72.3031,0.004355
97.618,72.3250,0.004355
97.727,72.3468,0.004298
97.837,72.3687,0.004298
97.948,72.3909,0.004241
98.053,72.4121,0.004241
98.161,72.4335,0.004194
98.271,72.4556,0.004194
98.380,72.4772,0.004194
98.490,72.4991,0.004091
98.598,72.5210,0.004091
98.708,72.5428,0.003996
98.817,72.5646,0.003996
98.926,72.5863,0.003996
99.036,72.6085,0.003949
99.145,72.6305,0.003949
99.254,72.6522,0.003940
99.363,72.6739,0.003940
99.472,72.6956,0.003836
99.582,72.7178,0.003836
99.691,72.7395,0.003732
99.799,72.7611,0.003732
99.910,72.7833,0.003638
100.018,72.8049,0.003638
100.126,72.8267,0.003638
100.236,72.8486,0.003469
100.345,72.8703,0.003469
100.455,72.8923,0.003223
100.564,72.9141,0.003223
100.673,72.9357,0.002988
100.782,72.9577,0.002988
100.891,72.9794,0.002988
101.000,73.0012,0.002752
101.107,73.0226,0.002752
101.217,73.0450,0.002385
101.327,73.0667,0.002385
101.437,73.0886,0.002385
101.547,73.1107,0.001932
101.656,73.1324,0.001932
101.765,73.1544,0.001423
101.875,73.1763,0.001423
101.983,73.1979,0.000839
102.093,73.2200,0.000839
102.203,73.2418,0.000028
102.309,73.2631,0.000028
102.419,73.2850,-0.001084
102.528,73.3068,-0.001084
102.637,73.3287,-0.001084
102.748,73.3507,-0.002469
102.857,73.3726,-0.002469
102.965,73.3945,-0.004232
103.074,73.4162,-0.004232
103.183,73.4377,-0.006390
103.290,73.4593,-0.006390
103.397,73.4807,-0.006390
103.506,73.5025,-0.008992
103.616,73.5246,-0.008992
103.726,73.5465,-0.012102
103.836,73.5686,-0.012102
103.944,73.5902,-0.015722
104.053,73.6119,-0.015722
104.162,73.6337,-0.019718
104.271,73.6554,-0.019718
104.381,73.6775,-0.019718
104.491,73.6994,-0.023997
104.598,73.7208,-0.023997
104.708,73.7431,-0.023997
104.817,73.7646,-0.028465
104.926,73.7864,-0.033008
105.037,73.8087,-0.033008
105.146,73.8305,-0.033008
105.256,73.8526,-0.037758
105.365,73.8743,-0.037758
105.475,73.8961,-0.042801
105.583,73.9178,-0.042801
105.694,73.9399,-0.048022
105.804,73.9620,-0.048022
105.914,73.9832,-0.048022
106.022,73.9968,-0.053489
106.131,74.0014,-0.053489
106.241,74.0014,-0.058070
106.351,74.0014,-0.058070
106.461,74.0014,-0.059371
