Elapsed Time (s),Position (mm),Force (N)
5.538,70.5283,0.054275
5.569,70.4945,0.054275
5.600,70.4598,0.054275
5.631,70.4247,0.082241
5.662,70.3884,0.082241
5.692,70.3522,0.082241
5.723,70.3151,0.082241
5.754,70.2763,0.082241
5.785,70.2370,0.082241
5.816,70.1978,0.082241
5.848,70.1563,0.082241
5.879,70.1150,0.113198
5.910,70.0727,0.113198
5.942,70.0303,0.113198
5.972,69.9873,0.113198
6.004,69.9430,0.113198
6.034,69.8974,0.113198
6.065,69.8535,0.113198
6.096,69.8070,0.113198
6.127,69.7605,0.140966
6.158,69.7112,0.140966
6.191,69.6610,0.140966
6.219,69.6165,0.140966
6.252,69.5614,0.140966
6.282,69.5139,0.140966
6.314,69.4603,0.140966
6.344,69.4106,0.140966
6.376,69.3573,0.145427
6.406,69.3038,0.145427
6.437,69.2503,0.145427
6.473,69.1856,0.145427
6.514,69.1128,0.145427
6.545,69.0559,0.145427
6.575,68.9996,0.145427
6.607,68.9394,0.145427
6.638,68.8808,0.121949
6.668,68.8215,0.121949
6.701,68.7592,0.121949
6.732,68.6972,0.121949
6.763,68.6390,0.121949
6.796,68.5774,0.121949
6.825,68.5225,0.121949
6.857,68.4625,0.121949
6.889,68.4067,0.057361
6.920,68.3497,0.057361
6.952,68.2940,0.057361
6.981,68.2410,0.057361
7.013,68.1870,0.057361
7.045,68.1335,0.057361
7.076,68.0808,0.057361
7.107,68.0302,0.057361
7.138,67.9780,0.008610
7.169,67.9300,0.008610
7.200,67.8813,0.008610
7.231,67.8318,0.008610
7.263,67.7838,0.008610
7.294,67.7361,0.008610
7.325,67.6910,0.008610
7.356,67.6447,0.008610
7.387,67.6002,0.007368
7.421,67.5506,0.007368
7.449,67.5133,0.007368
7.480,67.4700,0.007368
7.511,67.4281,0.007368
7.543,67.3864,0.007368
7.574,67.3452,0.007368
7.605,67.3050,0.006944
7.637,67.2666,0.006944
7.668,67.2280,0.006944
7.698,67.1922,0.006944
7.730,67.1545,0.006944
7.762,67.1174,0.006944
7.793,67.0819,0.006944
7.823,67.0479,0.006944
7.854,67.0152,0.006944
7.885,66.9811,0.006944
7.917,66.9488,0.006719
7.948,66.9165,0.006719
7.978,66.8871,0.006719
8.010,66.8562,0.006719
8.040,66.8275,0.006719
8.073,66.7978,0.006719
8.104,66.7701,0.006719
8.135,66.7420,0.006634
8.164,66.7178,0.006634
8.197,66.6905,0.006634
8.228,66.6651,0.006634
8.258,66.6414,0.006634
8.289,66.6183,0.006634
8.321,66.5950,0.006634
8.353,66.5724,0.006634
8.384,66.5506,0.006568
8.415,66.5305,0.006568
8.446,66.5108,0.006568
8.477,66.4917,0.006568
8.508,66.4735,0.006568
8.538,66.4559,0.006568
8.568,66.4396,0.006568
8.599,66.4235,0.006568
8.630,66.4079,0.006483
8.661,66.3931,0.006483
8.692,66.3790,0.006483
8.723,66.3657,0.006483
8.754,66.3532,0.006483
8.785,66.3413,0.006483
8.817,66.3300,0.006483
8.848,66.3195,0.006483
8.879,66.3098,0.006361
8.909,66.3011,0.006361
8.941,66.2926,0.006361
8.971,66.2853,0.006361
9.002,66.2784,0.006361
9.033,66.2725,0.006361
9.067,66.2667,0.006361
9.095,66.2627,0.006361
9.126,66.2588,0.006361
9.158,66.2556,0.006163
9.188,66.2532,0.006163
9.218,66.2516,0.006163
9.249,66.2506,0.006163
9.281,66.2503,0.006163
9.312,66.2503,0.006163
9.343,66.2503,0.006163
9.373,66.2503,0.006163
9.404,66.2503,0.006069
9.435,66.2503,0.006069
9.466,66.2503,0.006069
9.499,66.2503,0.006069
9.528,66.2503,0.006069
9.558,66.2503,0.006069
9.591,66.2503,0.006069
9.620,66.2503,0.006069
9.651,66.2503,0.006060
9.681,66.2508,0.006060
9.715,66.2522,0.006060
9.743,66.2539,0.006060
9.776,66.2568,0.006060
9.805,66.2599,0.006060
9.836,66.2639,0.006060
9.867,66.2687,0.006032
9.899,66.2745,0.006032
9.929,66.2806,0.006032
9.960,66.2877,0.006032
9.994,66.2964,0.006032
10.023,66.3039,0.006032
10.053,66.3131,0.006032
10.084,66.3231,0.006032
10.116,66.3338,0.006032
10.146,66.3451,0.005796
10.177,66.3570,0.005796
10.208,66.3700,0.005796
10.239,66.3833,0.005796
10.270,66.3978,0.005796
10.301,66.4124,0.005796
10.332,66.4284,0.005796
10.363,66.4452,0.005796
10.394,66.4619,0.005646
10.424,66.4799,0.005646
10.457,66.4991,0.005646
10.486,66.5177,0.005646
10.517,66.5378,0.005646
10.549,66.5592,0.005646
10.581,66.5809,0.005646
10.611,66.6034,0.005467
10.643,66.6269,0.005467
10.674,66.6509,0.005467
10.705,66.6754,0.005467
10.736,66.7002,0.005467
10.768,66.7272,0.005467
10.797,66.7521,0.005467
10.828,66.7799,0.005467
10.859,66.8071,0.005091
10.891,66.8366,0.005091
10.922,66.8660,0.005091
10.953,66.8964,0.005091
10.983,66.9270,0.005091
11.015,66.9590,0.005091
11.044,66.9903,0.005091
11.076,67.0247,0.005091
11.107,67.0585,0.004968
11.139,67.0936,0.004968
11.170,67.1287,0.004968
11.201,67.1654,0.004968
11.231,67.2014,0.004968
11.262,67.2383,0.004968
11.293,67.2778,0.004968
11.325,67.3168,0.004968
11.356,67.3573,0.004724
11.388,67.3989,0.004724
11.419,67.4395,0.004724
11.449,67.4821,0.004724
11.480,67.5225,0.004724
11.510,67.5660,0.004724
11.541,67.6098,0.004724
11.573,67.6555,0.004724
11.603,67.6999,0.004366
11.635,67.7472,0.004366
11.665,67.7923,0.004366
11.697,67.8427,0.004366
11.728,67.8912,0.004366
11.758,67.9397,0.004366
11.789,67.9888,0.004366
11.820,68.0398,0.004366
11.852,68.0915,0.003802
11.883,68.1439,0.003802
11.917,68.2033,0.003802
11.945,68.2502,0.003802
11.976,68.3049,0.003802
12.008,68.3617,0.003802
12.038,68.4152,0.003802
12.068,68.4709,0.003802
12.099,68.5273,0.003802
12.130,68.5856,0.003058
12.164,68.6491,0.003058
12.193,68.7044,0.003058
12.226,68.7705,0.003058
12.255,68.8251,0.003058
12.286,68.8850,0.003058
12.317,68.9434,0.003058
12.348,69.0009,0.003058
12.378,69.0559,0.002032
12.410,69.1129,0.002032
12.441,69.1685,0.002032
12.472,69.2244,0.002032
12.503,69.2774,0.002032
12.534,69.3321,0.002032
12.565,69.3828,0.002032
12.597,69.4359,0.002032
12.627,69.4861,0.000452
12.659,69.5375,0.000452
12.689,69.5851,0.000452
12.721,69.6358,0.000452
12.751,69.6828,0.000452
12.782,69.7316,0.000452
12.815,69.7788,0.000452
12.846,69.8261,0.000452
12.877,69.8710,-0.002334
12.908,69.9146,-0.002334
12.939,69.9588,-0.002334
12.969,70.0008,-0.002334
13.002,70.0448,-0.002334
13.031,70.0847,-0.002334
13.062,70.1255,-0.002334
13.093,70.1646,-0.002334
13.124,70.2041,-0.008384
13.155,70.2434,-0.008384
13.185,70.2796,-0.008384
13.216,70.3171,-0.008384
13.247,70.3542,-0.008384
13.279,70.3899,-0.008384
13.311,70.4281,-0.008384
13.340,70.4588,-0.008384
13.377,70.4990,-0.021351
13.417,70.5406,-0.021351
13.447,70.5719,-0.021351
13.478,70.6031,-0.021351
13.509,70.6325,-0.021351
13.540,70.6628,-0.021351
13.571,70.6910,-0.021351
13.602,70.7199,-0.044291
13.633,70.7473,-0.044291
13.663,70.7735,-0.044291
13.694,70.7994,-0.044291
13.726,70.8243,-0.044291
13.756,70.8488,-0.044291
13.787,70.8726,-0.044291
13.818,70.8955,-0.044291
13.849,70.9181,-0.044291
13.880,70.9399,-0.073311
13.914,70.9625,-0.073311
13.942,70.9808,-0.073311
13.976,71.0021,-0.073311
14.003,71.0185,-0.073311
14.034,71.0365,-0.073311
14.066,71.0539,-0.073311
14.097,71.0708,-0.073311
14.127,71.0858,-0.101568
14.158,71.1010,-0.101568
14.189,71.1155,-0.101568
14.220,71.1292,-0.101568
14.250,71.1418,-0.101568
14.282,71.1542,-0.101568
14.313,71.1656,-0.101568
14.345,71.1768,-0.101568
14.376,71.1866,-0.101568
14.407,71.1960,-0.126824
14.438,71.2045,-0.126824
14.469,71.2124,-0.126824
14.500,71.2195,-0.126824
14.532,71.2259,-0.126824
14.563,71.2315,-0.126824
14.594,71.2363,-0.126824
14.624,71.2404,-0.158544
14.656,71.2439,-0.158544
14.686,71.2466,-0.158544
14.717,71.2485,-0.158544
14.749,71.2499,-0.158544
14.779,71.2503,-0.158544
14.810,71.2503,-0.158544
14.841,71.2503,-0.158544
14.871,71.2503,-0.158544
14.902,71.2503,-0.175491
14.934,71.2503,-0.175491
14.966,71.2503,-0.175491
14.997,71.2503,-0.175491
15.028,71.2503,-0.175491
15.059,71.2503,-0.175491
15.090,71.2503,-0.175491
15.121,71.2503,-0.175491
15.152,71.2503,-0.153143
15.183,71.2503,-0.153143
15.217,71.2503,-0.153143
15.246,71.2503,-0.153143
15.282,71.2503,-0.153143
15.308,71.2503,-0.153143
15.338,71.2503,-0.153143
15.370,71.2503,-0.153143
15.400,71.2503,-0.126654
15.432,71.2503,-0.126654
15.463,71.2503,-0.126654
15.493,71.2503,-0.126654
15.525,71.2503,-0.126654
15.556,71.2503,-0.126654
15.588,71.2503,-0.126654
15.619,71.2503,-0.126654
15.649,71.2503,-0.115645
15.680,71.2503,-0.115645
15.711,71.2503,-0.115645
15.742,71.2503,-0.115645
15.773,71.2503,-0.115645
15.804,71.2503,-0.115645
15.835,71.2503,-0.115645
15.866,71.2503,-0.115645
15.896,71.2503,-0.108447
15.929,71.2503,-0.108447
15.957,71.2503,-0.108447
15.988,71.2503,-0.108447
16.020,71.2503,-0.108447
16.051,71.2503,-0.108447
16.084,71.2503,-0.108447
16.113,71.2503,-0.108447
16.144,71.2503,-0.103271
16.175,71.2503,-0.103271
16.206,71.2503,-0.103271
16.241,71.2503,-0.103271
16.282,71.2503,-0.103271
16.313,71.2503,-0.103271
16.345,71.2503,-0.103271
16.375,71.2503,-0.103271
16.409,71.2503,-0.099178
16.438,71.2503,-0.099178
16.469,71.2503,-0.099178
16.500,71.2503,-0.099178
16.531,71.2503,-0.099178
16.563,71.2503,-0.099178
16.596,71.2503,-0.099178
16.628,71.2503,-0.099178
16.655,71.2503,-0.095565
16.687,71.2503,-0.095565
16.721,71.2503,-0.095565
16.749,71.2503,-0.095565
16.780,71.2503,-0.095565
16.811,71.2503,-0.095565
16.842,71.2503,-0.095565
16.873,71.2503,-0.092751
16.904,71.2503,-0.092751
16.936,71.2503,-0.092751
16.967,71.2503,-0.092751
16.998,71.2503,-0.092751
17.029,71.2503,-0.092751
17.060,71.2503,-0.092751
17.092,71.2503,-0.092751
17.124,71.2503,-0.090380
17.154,71.2503,-0.090380
17.184,71.2503,-0.090380
17.215,71.2503,-0.090380
17.245,71.2503,-0.090380
17.277,71.2503,-0.090380
17.307,71.2503,-0.090380
17.338,71.2503,-0.090380
17.369,71.2503,-0.090380
17.400,71.2503,-0.090380
17.431,71.2503,-0.088319
17.462,71.2503,-0.088319
17.493,71.2503,-0.088319
17.525,71.2503,-0.088319
17.556,71.2503,-0.088319
17.587,71.2503,-0.088319
17.619,71.2503,-0.088319
17.650,71.2503,-0.086550
17.682,71.2503,-0.086550
17.712,71.2503,-0.086550
17.743,71.2503,-0.086550
17.773,71.2503,-0.086550
17.803,71.2503,-0.086550
17.835,71.2503,-0.086550
17.866,71.2503,-0.086550
17.898,71.2503,-0.084866
17.928,71.2503,-0.084866
17.959,71.2503,-0.084866
17.990,71.2503,-0.084866
18.021,71.2503,-0.084866
18.051,71.2503,-0.084866
18.082,71.2503,-0.084866
18.115,71.2503,-0.084866
18.145,71.2503,-0.083294
18.176,71.2503,-0.083294
18.208,71.2503,-0.083294
18.238,71.2503,-0.083294
18.270,71.2503,-0.083294
18.300,71.2503,-0.083294
18.331,71.2503,-0.083294
18.362,71.2503,-0.083294
18.394,71.2503,-0.081977
18.424,71.2503,-0.081977
18.455,71.2503,-0.081977
18.487,71.2503,-0.081977
18.517,71.2503,-0.081977
18.548,71.2503,-0.081977
18.579,71.2503,-0.081977
18.609,71.2503,-0.081977
18.640,71.2503,-0.080820
18.672,71.2503,-0.080820
18.702,71.2503,-0.080820
18.733,71.2503,-0.080820
18.764,71.2503,-0.080820
18.796,71.2503,-0.080820
18.827,71.2503,-0.080820
18.858,71.2503,-0.080820
18.889,71.2503,-0.079709
18.920,71.2503,-0.079709
18.952,71.2503,-0.079709
18.983,71.2503,-0.079709
19.014,71.2503,-0.079709
19.044,71.2503,-0.079709
19.075,71.2503,-0.079709
19.107,71.2503,-0.079709
19.138,71.2503,-0.078750
19.171,71.2503,-0.078750
19.200,71.2503,-0.078750
19.232,71.2503,-0.078750
19.263,71.2503,-0.078750
19.293,71.2503,-0.078750
19.324,71.2503,-0.078750
19.355,71.2503,-0.078750
19.386,71.2503,-0.078241
19.418,71.2501,-0.078241
19.449,71.2490,-0.078241
19.480,71.2472,-0.078241
19.511,71.2448,-0.078241
19.541,71.2417,-0.078241
19.572,71.2377,-0.078241
19.603,71.2330,-0.078241
19.635,71.2277,-0.070893
19.666,71.2215,-0.070893
19.697,71.2146,-0.070893
19.727,71.2071,-0.070893
19.759,71.1988,-0.070893
19.790,71.1896,-0.070893
19.820,71.1802,-0.070893
19.852,71.1692,-0.070893
19.882,71.1587,-0.041130
19.912,71.1467,-0.041130
19.943,71.1340,-0.041130
19.974,71.1211,-0.041130
20.004,71.1073,-0.041130
20.035,71.0927,-0.041130
20.066,71.0773,-0.041130
20.096,71.0615,-0.041130
20.127,71.0446,-0.005552
20.158,71.0270,-0.005552
20.189,71.0085,-0.005552
20.219,70.9898,-0.005552
20.251,70.9698,-0.005552
20.281,70.9493,-0.005552
20.313,70.9279,-0.005552
20.343,70.9054,-0.005552
20.375,70.8831,0.022000
20.406,70.8592,0.022000
20.437,70.8349,0.022000
20.468,70.8104,0.022000
20.499,70.7840,0.022000
20.530,70.7579,0.022000
20.561,70.7302,0.022000
20.592,70.7023,0.022000
20.623,70.6744,0.022000
20.654,70.6451,0.050323
20.685,70.6151,0.050323
20.716,70.5836,0.050323
20.748,70.5522,0.050323
20.779,70.5200,0.050323
20.810,70.4866,0.050323
20.841,70.4524,0.050323
20.872,70.4193,0.077846
20.903,70.3834,0.077846
20.935,70.3468,0.077846
20.966,70.3094,0.077846
20.997,70.2723,0.077846
21.027,70.2350,0.077846
21.058,70.1974,0.077846
21.090,70.1561,0.077846
21.120,70.1168,0.106612
21.151,70.0762,0.106612
21.182,70.0347,0.106612
21.213,69.9919,0.106612
21.243,69.9498,0.106612
21.274,69.9059,0.106612
21.305,69.8620,0.106612
21.336,69.8155,0.106612
21.366,69.7722,0.130117
21.397,69.7254,0.130117
21.427,69.6787,0.130117
21.457,69.6316,0.130117
21.489,69.5812,0.130117
21.519,69.5349,0.130117
21.550,69.4849,0.130117
21.581,69.4322,0.130117
21.612,69.3811,0.130117
21.643,69.3279,0.130117
21.674,69.2749,0.132808
21.706,69.2187,0.132808
21.737,69.1634,0.132808
21.768,69.1087,0.132808
21.799,69.0533,0.132808
21.831,68.9935,0.132808
21.861,68.9383,0.132808
21.892,68.8808,0.113622
21.922,68.8230,0.113622
21.953,68.7632,0.113622
21.984,68.7035,0.113622
22.016,68.6414,0.113622
22.047,68.5820,0.113622
22.078,68.5239,0.113622
22.107,68.4678,0.113622
22.138,68.4118,0.055056
22.168,68.3556,0.055056
22.199,68.3016,0.055056
22.230,68.2465,0.055056
22.262,68.1913,0.055056
22.293,68.1380,0.055056
22.323,68.0863,0.055056
22.354,68.0338,0.008826
22.385,67.9823,0.008826
22.416,67.9322,0.008826
22.447,67.8820,0.008826
22.479,67.8325,0.008826
22.510,67.7828,0.008826
22.542,67.7337,0.008826
22.572,67.6883,0.008826
22.603,67.6433,0.007452
22.634,67.5974,0.007452
22.665,67.5523,0.007452
22.697,67.5078,0.007452
22.728,67.4649,0.007452
22.759,67.4221,0.007452
22.789,67.3811,0.007452
22.820,67.3406,0.007452
22.850,67.3008,0.007010
22.882,67.2604,0.007010
22.913,67.2206,0.007010
22.944,67.1829,0.007010
22.974,67.1467,0.007010
23.005,67.1104,0.007010
23.036,67.0739,0.007010
23.066,67.0400,0.007010
23.098,67.0040,0.007010
23.129,66.9704,0.007010
23.159,66.9372,0.006719
23.191,66.9052,0.006719
23.222,66.8732,0.006719
23.253,66.8426,0.006719
23.283,66.8122,0.006719
23.315,66.7829,0.006719
23.346,66.7541,0.006719
23.377,66.7258,0.006671
23.408,66.6989,0.006671
23.439,66.6718,0.006671
23.470,66.6461,0.006671
23.500,66.6213,0.006671
23.531,66.5975,0.006671
23.563,66.5733,0.006671
23.593,66.5509,0.006671
23.625,66.5278,0.006671
23.656,66.5066,0.006681
23.688,66.4854,0.006681
23.719,66.4652,0.006681
23.750,66.4461,0.006681
23.782,66.4268,0.006681
23.812,66.4098,0.006681
23.843,66.3925,0.006681
23.875,66.3756,0.006681
23.904,66.3608,0.006540
23.935,66.3462,0.006540
23.966,66.3318,0.006540
23.997,66.3181,0.006540
24.029,66.3053,0.006540
24.060,66.2931,0.006540
24.091,66.2820,0.006540
24.122,66.2714,0.006408
24.153,66.2619,0.006408
24.184,66.2526,0.006408
24.215,66.2443,0.006408
24.246,66.2366,0.006408
24.277,66.2298,0.006408
24.310,66.2232,0.006408
24.340,66.2178,0.006408
24.371,66.2131,0.006267
24.402,66.2092,0.006267
24.433,66.2061,0.006267
24.465,66.2035,0.006267
24.494,66.2017,0.006267
24.525,66.2007,0.006267
24.556,66.2004,0.006267
24.587,66.2004,0.006267
24.619,66.2004,0.006126
24.650,66.2004,0.006126
24.681,66.2004,0.006126
24.712,66.2004,0.006126
24.743,66.2004,0.006126
24.773,66.2004,0.006126
24.804,66.2004,0.006126
24.836,66.2004,0.006126
24.867,66.2004,0.006107
24.897,66.2004,0.006107
24.929,66.2004,0.006107
24.959,66.2004,0.006107
24.991,66.2009,0.006107
25.022,66.2020,0.006107
25.054,66.2040,0.006107
25.085,66.2067,0.006107
25.116,66.2099,0.006126
25.147,66.2141,0.006126
25.178,66.2191,0.006126
25.209,66.2244,0.006126
25.240,66.2307,0.006126
25.271,66.2378,0.006126
25.301,66.2454,0.006126
25.333,66.2542,0.006126
25.364,66.2631,0.006126
25.394,66.2730,0.005900
25.425,66.2833,0.005900
25.455,66.2949,0.005900
25.487,66.3068,0.005900
25.518,66.3202,0.005900
25.549,66.3334,0.005900
25.581,66.3481,0.005900
25.611,66.3625,0.005721
25.643,66.3790,0.005721
25.673,66.3948,0.005721
25.705,66.4131,0.005721
25.737,66.4308,0.005721
25.767,66.4494,0.005721
25.798,66.4686,0.005721
25.833,66.4914,0.005721
25.860,66.5098,0.005571
25.891,66.5313,0.005571
25.922,66.5537,0.005571
25.953,66.5765,0.005571
25.984,66.6010,0.005571
26.015,66.6249,0.005571
26.045,66.6502,0.005571
26.076,66.6748,0.005571
26.107,66.7012,0.005354
26.137,66.7283,0.005354
26.169,66.7565,0.005354
26.199,66.7851,0.005354
26.230,66.8139,0.005354
26.261,66.8449,0.005354
26.293,66.8760,0.005354
26.325,66.9097,0.005354
26.355,66.9409,0.005053
26.387,66.9750,0.005053
26.418,67.0086,0.005053
26.448,67.0422,0.005053
26.479,67.0788,0.005053
26.510,67.1138,0.005053
26.541,67.1509,0.005053
26.571,67.1878,0.005053
26.602,67.2260,0.004724
26.633,67.2642,0.004724
26.664,67.3044,0.004724
26.696,67.3463,0.004724
26.728,67.3891,0.004724
26.760,67.4309,0.004724
26.790,67.4742,0.004724
26.822,67.5180,0.004724
26.853,67.5620,0.004404
26.885,67.6089,0.004404
26.916,67.6529,0.004404
26.948,67.7009,0.004404
26.977,67.7456,0.004404
27.009,67.7956,0.004404
27.040,67.8427,0.004404
27.071,67.8929,0.004404
27.102,67.9424,0.004404
27.133,67.9924,0.003914
27.163,68.0432,0.003914
27.195,68.0963,0.003914
27.225,68.1475,0.003914
27.257,68.2030,0.003914
27.288,68.2580,0.003914
27.319,68.3124,0.003914
27.350,68.3688,0.003246
27.382,68.4263,0.003246
27.416,68.4900,0.003246
27.445,68.5449,0.003246
27.476,68.6046,0.003246
27.507,68.6627,0.003246
27.538,68.7221,0.003246
27.569,68.7823,0.003246
27.600,68.8417,0.003246
27.631,68.8999,0.003246
27.661,68.9552,0.002315
27.692,69.0135,0.002315
27.726,69.0744,0.002315
27.755,69.1242,0.002315
27.786,69.1788,0.002315
27.817,69.2329,0.002315
27.848,69.2874,0.002315
27.880,69.3401,0.002315
27.910,69.3915,0.000960
27.941,69.4426,0.000960
27.972,69.4919,0.000960
28.004,69.5427,0.000960
28.034,69.5919,0.000960
28.066,69.6397,0.000960
28.097,69.6864,0.000960
28.128,69.7334,-0.001299
28.162,69.7841,-0.001299
28.190,69.8253,-0.001299
28.220,69.8682,-0.001299
28.251,69.9121,-0.001299
28.282,69.9546,-0.001299
28.314,69.9983,-0.001299
28.345,70.0386,-0.001299
28.376,70.0801,-0.001299
28.407,70.1196,-0.006050
28.439,70.1608,-0.006050
28.470,70.1994,-0.006050
28.503,70.2391,-0.006050
28.533,70.2760,-0.006050
28.565,70.3125,-0.006050
28.595,70.3463,-0.006050
28.626,70.3814,-0.016580
28.657,70.4158,-0.016580
28.688,70.4493,-0.016580
28.719,70.4829,-0.016580
28.750,70.5149,-0.016580
28.781,70.5458,-0.016580
28.811,70.5750,-0.016580
28.843,70.6054,-0.016580
28.873,70.6341,-0.016580
28.904,70.6622,-0.036820
28.935,70.6893,-0.036820
28.967,70.7182,-0.036820
28.997,70.7426,-0.036820
29.028,70.7681,-0.036820
29.059,70.7927,-0.036820
29.090,70.8171,-0.036820
29.121,70.8408,-0.065040
29.152,70.8625,-0.065040
29.183,70.8842,-0.065040
29.215,70.9061,-0.065040
29.246,70.9263,-0.065040
29.277,70.9464,-0.065040
29.308,70.9650,-0.065040
29.340,70.9836,-0.065040
29.370,71.0003,-0.094078
29.401,71.0176,-0.094078
29.432,71.0329,-0.094078
29.464,71.0488,-0.094078
29.495,71.0632,-0.094078
29.527,71.0775,-0.094078
29.557,71.0902,-0.094078
29.589,71.1029,-0.094078
29.619,71.1142,-0.119917
29.650,71.1247,-0.119917
29.681,71.1349,-0.119917
29.712,71.1443,-0.119917
29.743,71.1531,-0.119917
29.773,71.1608,-0.119917
29.807,71.1687,-0.119917
29.835,71.1746,-0.119917
29.867,71.1803,-0.150075
