Elapsed Time (s),Position (mm),Force (N)
6.098,73.8072,0.122392
6.129,73.7606,0.122392
6.160,73.7133,0.122392
6.191,73.6640,0.122392
6.222,73.6147,0.122392
6.253,73.5662,0.122392
6.284,73.5151,0.122392
6.312,73.4690,0.123916
6.345,73.4129,0.123916
6.376,73.3602,0.123916
6.406,73.3073,0.123916
6.438,73.2531,0.123916
6.469,73.1966,0.123916
6.500,73.1421,0.123916
6.532,73.0834,0.059996
6.562,73.0280,0.059996
6.594,72.9682,0.059996
6.624,72.9115,0.059996
6.656,72.8503,0.059996
6.687,72.7908,0.059996
6.719,72.7281,0.059996
6.749,72.6709,0.059996
6.780,72.6110,0.009786
6.811,72.5526,0.009786
6.843,72.4946,0.009786
6.875,72.4368,0.009786
6.906,72.3785,0.009786
6.936,72.3259,0.009786
6.967,72.2706,0.009786
6.998,72.2172,0.009786
7.029,72.1649,0.008356
7.060,72.1116,0.008356
7.090,72.0618,0.008356
7.121,72.0105,0.008356
7.152,71.9604,0.008356
7.184,71.9106,0.008356
7.214,71.8615,0.008356
7.246,71.8130,0.008356
7.277,71.7654,0.008356
7.307,71.7199,0.007565
7.338,71.6743,0.007565
7.369,71.6292,0.007565
7.400,71.5840,0.007565
7.431,71.5416,0.007565
7.462,71.4981,0.007565
7.494,71.4554,0.007565
7.525,71.4129,0.007104
7.556,71.3715,0.007104
7.587,71.3317,0.007104
7.618,71.2935,0.007104
7.649,71.2538,0.007104
7.680,71.2164,0.007104
7.711,71.1802,0.007104
7.742,71.1439,0.007104
7.772,71.1081,0.006766
7.803,71.0735,0.006766
7.834,71.0389,0.006766
7.865,71.0063,0.006766
7.893,70.9758,0.006766
7.926,70.9423,0.006766
7.957,70.9111,0.006766
7.988,70.8806,0.006766
8.019,70.8502,0.006766
8.050,70.8205,0.006521
8.081,70.7927,0.006521
8.112,70.7653,0.006521
8.142,70.7391,0.006521
8.173,70.7121,0.006521
8.206,70.6858,0.006521
8.236,70.6615,0.006521
8.267,70.6369,0.006521
8.297,70.6146,0.006323
8.329,70.5912,0.006323
8.359,70.5700,0.006323
8.391,70.5483,0.006323
8.421,70.5282,0.006323
8.452,70.5082,0.006323
8.484,70.4892,0.006323
8.514,70.4709,0.006323
8.545,70.4539,0.006088
8.576,70.4370,0.006088
8.606,70.4206,0.006088
8.638,70.4051,0.006088
8.669,70.3906,0.006088
8.700,70.3770,0.006088
8.731,70.3635,0.006088
8.761,70.3516,0.006088
8.791,70.3396,0.005966
8.823,70.3287,0.005966
8.854,70.3184,0.005966
8.884,70.3091,0.005966
8.916,70.3001,0.005966
8.947,70.2918,0.005966
8.977,70.2846,0.005966
9.008,70.2779,0.005966
9.039,70.2721,0.005862
9.070,70.2666,0.005862
9.101,70.2623,0.005862
9.131,70.2584,0.005862
9.163,70.2554,0.005862
9.194,70.2530,0.005862
9.225,70.2515,0.005862
9.256,70.2505,0.005862
9.287,70.2503,0.005730
9.319,70.2503,0.005730
9.349,70.2503,0.005730
9.380,70.2503,0.005730
9.411,70.2503,0.005730
9.442,70.2507,0.005730
9.474,70.2517,0.005730
9.504,70.2534,0.005730
9.534,70.2558,0.005730
9.565,70.2590,0.005721
9.596,70.2629,0.005721
9.627,70.2676,0.005721
9.658,70.2729,0.005721
9.690,70.2791,0.005721
9.720,70.2857,0.005721
9.751,70.2935,0.005721
9.782,70.3017,0.005589
9.813,70.3105,0.005589
9.844,70.3205,0.005589
9.875,70.3306,0.005589
9.906,70.3419,0.005589
9.937,70.3539,0.005589
9.967,70.3662,0.005589
10.000,70.3801,0.005589
10.030,70.3940,0.005354
10.060,70.4085,0.005354
10.091,70.4237,0.005354
10.123,70.4405,0.005354
10.152,70.4567,0.005354
10.187,70.4764,0.005354
10.214,70.4929,0.005354
10.246,70.5128,0.005354
10.277,70.5324,0.005232
10.308,70.5527,0.005232
10.339,70.5738,0.005232
10.370,70.5959,0.005232
10.401,70.6193,0.005232
10.432,70.6428,0.005232
10.463,70.6663,0.005232
10.493,70.6905,0.005232
10.524,70.7164,0.005185
10.554,70.7428,0.005185
10.585,70.7694,0.005185
10.616,70.7974,0.005185
10.647,70.8257,0.005185
10.678,70.8550,0.005185
10.709,70.8849,0.005185
10.740,70.9161,0.005185
10.772,70.9477,0.005185
10.803,70.9811,0.005128
10.833,71.0132,0.005128
10.865,71.0476,0.005128
10.897,71.0833,0.005128
10.928,71.1175,0.005128
10.959,71.1546,0.005128
10.990,71.1911,0.005128
11.021,71.2273,0.005128
11.051,71.2650,0.005128
11.083,71.3045,0.004912
11.113,71.3432,0.004912
11.144,71.3832,0.004912
11.174,71.4230,0.004912
11.206,71.4657,0.004912
11.236,71.5071,0.004912
11.266,71.5489,0.004912
11.298,71.5930,0.004639
11.334,71.6459,0.004639
11.360,71.6832,0.004639
11.390,71.7285,0.004639
11.421,71.7747,0.004639
11.454,71.8273,0.004639
11.482,71.8690,0.004639
11.514,71.9197,0.004639
11.544,71.9681,0.004423
11.575,72.0193,0.004423
11.607,72.0701,0.004423
11.637,72.1220,0.004423
11.668,72.1736,0.004423
11.699,72.2264,0.004423
11.729,72.2790,0.004423
11.760,72.3342,0.004121
11.791,72.3900,0.004121
11.822,72.4457,0.004121
11.853,72.5021,0.004121
11.884,72.5598,0.004121
11.916,72.6206,0.004121
11.946,72.6771,0.004121
11.977,72.7361,0.004121
12.008,72.7974,0.004121
12.039,72.8569,0.003698
12.070,72.9150,0.003698
12.102,72.9751,0.003698
12.132,73.0295,0.003698
12.162,73.0848,0.003698
12.193,73.1410,0.003698
12.224,73.1957,0.003698
12.255,73.2501,0.003698
12.285,73.3031,0.003378
12.316,73.3542,0.003378
12.351,73.4127,0.003378
12.379,73.4597,0.003378
12.410,73.5108,0.003378
12.440,73.5590,0.003378
12.472,73.6098,0.003378
12.503,73.6569,0.003378
12.534,73.7061,0.003378
12.565,73.7530,0.002964
12.598,73.8014,0.002964
12.628,73.8458,0.002964
12.660,73.8928,0.002964
12.689,73.9340,0.002964
12.721,73.9779,0.002964
12.753,74.0214,0.002964
12.784,74.0642,0.002964
12.815,74.1060,0.002051
12.846,74.1458,0.002051
12.878,74.1865,0.002051
12.910,74.2272,0.002051
12.940,74.2647,0.002051
12.971,74.3019,0.002051
13.002,74.3387,0.002051
13.033,74.3747,0.002051
13.065,74.4102,-0.000056
13.095,74.4447,-0.000056
13.126,74.4782,-0.000056
13.157,74.5120,-0.000056
13.189,74.5447,-0.000056
13.223,74.5794,-0.000056
13.251,74.6069,-0.000056
13.282,74.6382,-0.000056
13.313,74.6669,-0.004921
13.343,74.6957,-0.004921
13.374,74.7237,-0.004921
13.406,74.7518,-0.004921
13.437,74.7786,-0.004921
13.468,74.8041,-0.004921
13.499,74.8292,-0.004921
13.530,74.8534,-0.004921
13.561,74.8770,-0.004921
13.592,74.9001,-0.014359
13.624,74.9229,-0.014359
13.658,74.9466,-0.014359
13.685,74.9647,-0.014359
13.716,74.9844,-0.014359
13.747,75.0038,-0.014359
13.779,75.0231,-0.014359
13.810,75.0408,-0.028502
13.841,75.0580,-0.028502
13.873,75.0745,-0.028502
13.904,75.0901,-0.028502
13.936,75.1055,-0.028502
13.967,75.1198,-0.028502
13.997,75.1332,-0.028502
14.028,75.1453,-0.028502
14.058,75.1575,-0.043661
14.090,75.1686,-0.043661
14.121,75.1794,-0.043661
14.153,75.1892,-0.043661
14.183,75.1984,-0.043661
14.216,75.2069,-0.043661
14.246,75.2146,-0.043661
14.277,75.2213,-0.043661
14.308,75.2275,-0.055037
14.340,75.2330,-0.055037
14.370,75.2375,-0.055037
14.405,75.2419,-0.055037
14.433,75.2449,-0.055037
14.465,75.2473,-0.055037
14.495,75.2490,-0.055037
14.526,75.2501,-0.059780
14.557,75.2504,-0.059780
14.588,75.2504,-0.059780
14.619,75.2504,-0.059780
14.650,75.2504,-0.059780
14.681,75.2504,-0.059780
14.712,75.2504,-0.059780
14.744,75.2504,-0.059780
14.775,75.2504,-0.059780
14.806,75.2504,-0.059780
14.837,75.2504,-0.057380
14.868,75.2504,-0.057380
14.898,75.2504,-0.057380
14.930,75.2504,-0.057380
14.962,75.2504,-0.057380
14.991,75.2504,-0.057380
15.022,75.2504,-0.057380
15.054,75.2504,-0.052205
15.085,75.2504,-0.052205
15.116,75.2504,-0.052205
15.148,75.2504,-0.052205
15.178,75.2504,-0.052205
15.209,75.2504,-0.052205
15.240,75.2504,-0.052205
15.271,75.2504,-0.052205
15.301,75.2504,-0.048272
15.332,75.2504,-0.048272
15.363,75.2504,-0.048272
15.394,75.2504,-0.048272
15.425,75.2504,-0.048272
15.457,75.2504,-0.048272
15.487,75.2504,-0.048272
15.519,75.2504,-0.048272
15.550,75.2504,-0.045505
15.581,75.2504,-0.045505
15.611,75.2504,-0.045505
15.642,75.2504,-0.045505
15.672,75.2504,-0.045505
15.703,75.2504,-0.045505
15.734,75.2504,-0.045505
15.765,75.2504,-0.045505
15.796,75.2504,-0.043369
15.829,75.2504,-0.043369
15.858,75.2504,-0.043369
15.888,75.2504,-0.043369
15.919,75.2504,-0.043369
15.950,75.2504,-0.043369
15.981,75.2504,-0.043369
16.012,75.2504,-0.043369
16.043,75.2504,-0.041600
16.074,75.2504,-0.041600
16.105,75.2504,-0.041600
16.136,75.2504,-0.041600
16.167,75.2504,-0.041600
16.199,75.2504,-0.041600
16.230,75.2504,-0.041600
16.261,75.2504,-0.041600
16.293,75.2504,-0.040161
16.325,75.2504,-0.040161
16.356,75.2504,-0.040161
16.388,75.2504,-0.040161
16.419,75.2504,-0.040161
16.450,75.2504,-0.040161
16.481,75.2504,-0.040161
16.512,75.2504,-0.040161
16.543,75.2504,-0.038900
16.574,75.2504,-0.038900
16.605,75.2504,-0.038900
16.636,75.2504,-0.038900
16.668,75.2504,-0.038900
16.698,75.2504,-0.038900
16.729,75.2504,-0.038900
16.761,75.2504,-0.038900
16.792,75.2504,-0.037846
16.827,75.2504,-0.037846
16.854,75.2504,-0.037846
16.885,75.2504,-0.037846
16.916,75.2504,-0.037846
16.948,75.2504,-0.037846
16.979,75.2504,-0.037846
17.010,75.2504,-0.037846
17.041,75.2504,-0.036886
17.072,75.2504,-0.036886
17.102,75.2504,-0.036886
17.140,75.2504,-0.036886
17.180,75.2504,-0.036886
17.211,75.2504,-0.036886
17.242,75.2504,-0.036886
17.274,75.2504,-0.036886
17.305,75.2504,-0.035983
17.336,75.2504,-0.035983
17.369,75.2504,-0.035983
17.397,75.2504,-0.035983
17.427,75.2504,-0.035983
17.458,75.2504,-0.035983
17.490,75.2504,-0.035983
17.520,75.2504,-0.035983
17.551,75.2504,-0.035239
17.582,75.2504,-0.035239
17.613,75.2504,-0.035239
17.645,75.2504,-0.035239
17.676,75.2504,-0.035239
17.708,75.2504,-0.035239
17.740,75.2504,-0.035239
17.771,75.2504,-0.034505
17.803,75.2504,-0.034505
17.833,75.2504,-0.034505
17.864,75.2504,-0.034505
17.896,75.2504,-0.034505
17.927,75.2504,-0.034505
17.959,75.2504,-0.034505
17.990,75.2504,-0.034505
18.020,75.2504,-0.034505
18.052,75.2504,-0.034505
18.083,75.2504,-0.033884
18.114,75.2504,-0.033884
18.146,75.2504,-0.033884
18.177,75.2504,-0.033884
18.208,75.2504,-0.033884
18.239,75.2504,-0.033884
18.270,75.2504,-0.033884
18.301,75.2504,-0.033339
18.333,75.2504,-0.033339
18.363,75.2504,-0.033339
18.395,75.2504,-0.033339
18.425,75.2504,-0.033339
18.457,75.2504,-0.033339
18.487,75.2504,-0.033339
18.518,75.2504,-0.033339
18.549,75.2504,-0.032717
18.580,75.2504,-0.032717
18.611,75.2504,-0.032717
18.642,75.2504,-0.032717
18.673,75.2504,-0.032717
18.703,75.2504,-0.032717
18.734,75.2504,-0.032717
18.765,75.2504,-0.032717
18.795,75.2504,-0.032717
18.827,75.2504,-0.032209
18.857,75.2497,-0.032209
18.889,75.2484,-0.032209
18.920,75.2463,-0.032209
18.950,75.2435,-0.032209
18.982,75.2399,-0.032209
19.012,75.2360,-0.032209
19.042,75.2310,-0.031692
19.073,75.2254,-0.031692
19.104,75.2190,-0.031692
19.136,75.2117,-0.031692
19.165,75.2042,-0.031692
19.197,75.1953,-0.031692
19.228,75.1862,-0.031692
19.258,75.1764,-0.024954
19.289,75.1656,-0.024954
19.320,75.1544,-0.024954
19.351,75.1417,-0.024954
19.382,75.1294,-0.024954
19.413,75.1153,-0.024954
19.444,75.1015,-0.024954
19.475,75.0856,-0.024954
19.505,75.0706,-0.024954
19.537,75.0534,-0.024954
19.568,75.0363,-0.007377
19.599,75.0186,-0.007377
19.629,75.0003,-0.007377
19.662,74.9794,-0.007377
19.691,74.9606,-0.007377
19.720,74.9413,-0.007377
19.752,74.9188,-0.007377
19.782,74.8965,0.015517
19.815,74.8727,0.015517
19.846,74.8494,0.015517
19.876,74.8248,0.015517
19.909,74.7984,0.015517
19.939,74.7736,0.015517
19.970,74.7463,0.015517
20.001,74.7193,0.015517
20.033,74.6901,0.015517
20.063,74.6624,0.015517
20.095,74.6309,0.038702
20.125,74.6023,0.038702
20.156,74.5708,0.038702
20.187,74.5388,0.038702
20.220,74.5045,0.038702
20.250,74.4722,0.038702
20.281,74.4374,0.062951
20.313,74.4020,0.062951
20.344,74.3657,0.062951
20.376,74.3295,0.062951
20.408,74.2919,0.062951
20.437,74.2557,0.062951
20.469,74.2170,0.062951
20.500,74.1771,0.062951
20.533,74.1338,0.091509
20.561,74.0973,0.091509
20.593,74.0560,0.091509
20.623,74.0143,0.091509
20.654,73.9719,0.091509
20.687,73.9258,0.091509
20.716,73.8846,0.091509
20.747,73.8388,0.091509
20.780,73.7897,0.112672
20.807,73.7500,0.112672
20.839,73.7004,0.112672
20.871,73.6516,0.112672
20.902,73.6018,0.112672
20.934,73.5523,0.112672
20.966,73.5015,0.112672
20.996,73.4516,0.112672
21.028,73.3987,0.097061
21.059,73.3470,0.097061
21.090,73.2946,0.097061
21.122,73.2388,0.097061
21.152,73.1864,0.097061
21.183,73.1305,0.097061
21.214,73.0749,0.097061
21.245,73.0184,0.097061
21.276,72.9613,0.042918
21.307,72.9021,0.042918
21.339,72.8427,0.042918
21.369,72.7833,0.042918
21.400,72.7229,0.042918
21.431,72.6632,0.042918
21.462,72.6028,0.042918
21.493,72.5449,0.042918
21.524,72.4862,0.042918
21.555,72.4292,0.009165
21.586,72.3736,0.009165
21.618,72.3165,0.009165
21.649,72.2606,0.009165
21.679,72.2062,0.009165
21.710,72.1544,0.009165
21.741,72.1000,0.009165
21.773,72.0458,0.009165
21.803,71.9970,0.008083
21.834,71.9464,0.008083
21.865,71.8959,0.008083
21.897,71.8460,0.008083
21.928,71.7964,0.008083
21.959,71.7488,0.008083
21.990,71.7015,0.008083
22.021,71.6550,0.008083
22.055,71.6049,0.007387
22.083,71.5643,0.007387
22.114,71.5217,0.007387
22.146,71.4763,0.007387
22.177,71.4337,0.007387
22.207,71.3916,0.007387
22.238,71.3513,0.007387
22.270,71.3091,0.006963
22.300,71.2711,0.006963
22.332,71.2314,0.006963
22.363,71.1930,0.006963
22.394,71.1541,0.006963
22.425,71.1180,0.006963
22.456,71.0811,0.006963
22.487,71.0460,0.006963
22.519,71.0100,0.006624
22.550,70.9764,0.006624
22.582,70.9417,0.006624
22.613,70.9103,0.006624
22.644,70.8777,0.006624
22.674,70.8476,0.006624
22.705,70.8174,0.006624
22.737,70.7871,0.006624
22.768,70.7577,0.006399
22.799,70.7295,0.006399
22.830,70.7028,0.006399
22.861,70.6762,0.006399
22.892,70.6502,0.006399
22.923,70.6248,0.006399
22.955,70.5997,0.006399
22.987,70.5755,0.006399
23.016,70.5536,0.006399
23.049,70.5301,0.006220
23.079,70.5093,0.006220
23.111,70.4872,0.006220
23.141,70.4679,0.006220
23.172,70.4487,0.006220
23.204,70.4296,0.006220
23.234,70.4120,0.006220
23.265,70.3948,0.006220
23.297,70.3781,0.006220
23.331,70.3610,0.006032
23.357,70.3478,0.006032
23.390,70.3329,0.006032
23.421,70.3194,0.006032
23.451,70.3072,0.006032
23.482,70.2946,0.006032
23.513,70.2835,0.006032
23.544,70.2728,0.005862
23.577,70.2623,0.005862
23.606,70.2536,0.005862
23.638,70.2453,0.005862
23.669,70.2373,0.005862
23.699,70.2309,0.005862
23.731,70.2243,0.005862
23.761,70.2188,0.005759
23.792,70.2140,0.005759
23.823,70.2098,0.005759
23.854,70.2066,0.005759
23.885,70.2040,0.005759
23.916,70.2020,0.005759
23.947,70.2009,0.005759
23.978,70.2004,0.005759
24.008,70.2004,0.005759
24.039,70.2004,0.005759
24.071,70.2004,0.005646
24.101,70.2004,0.005646
24.132,70.2004,0.005646
24.162,70.2007,0.005646
24.194,70.2020,0.005646
24.226,70.2040,0.005646
24.257,70.2066,0.005646
24.287,70.2099,0.005646
24.319,70.2140,0.005599
24.350,70.2190,0.005599
24.381,70.2243,0.005599
24.412,70.2306,0.005599
24.443,70.2377,0.005599
24.475,70.2455,0.005599
24.506,70.2539,0.005599
24.536,70.2630,0.005533
24.567,70.2729,0.005533
24.599,70.2838,0.005533
24.629,70.2947,0.005533
24.660,70.3072,0.005533
24.692,70.3198,0.005533
24.723,70.3338,0.005533
24.754,70.3477,0.005533
24.784,70.3627,0.005533
24.815,70.3783,0.005364
24.848,70.3956,0.005364
24.878,70.4126,0.005364
24.909,70.4304,0.005364
24.939,70.4485,0.005364
24.971,70.4680,0.005364
25.001,70.4879,0.005364
25.032,70.5088,0.005364
25.062,70.5301,0.005364
25.093,70.5521,0.005222
25.125,70.5758,0.005222
25.156,70.5993,0.005222
25.186,70.6238,0.005222
25.218,70.6485,0.005222
25.249,70.6754,0.005222
25.281,70.7018,0.005222
25.311,70.7293,0.005081
25.342,70.7565,0.005081
25.373,70.7850,0.005081
25.404,70.8148,0.005081
25.435,70.8450,0.005081
25.465,70.8763,0.005081
25.496,70.9071,0.005081
25.527,70.9399,0.005081
25.558,70.9729,0.004884
25.590,71.0071,0.004884
25.620,71.0409,0.004884
25.651,71.0765,0.004884
25.681,71.1116,0.004884
25.713,71.1494,0.004884
25.743,71.1861,0.004884
25.775,71.2250,0.004884
25.806,71.2639,0.004695
25.838,71.3043,0.004695
25.868,71.3445,0.004695
25.899,71.3855,0.004695
25.930,71.4267,0.004695
25.961,71.4706,0.004695
25.992,71.5143,0.004695
26.023,71.5567,0.004695
26.054,71.6016,0.004554
26.084,71.6477,0.004554
26.115,71.6929,0.004554
26.146,71.7397,0.004554
26.178,71.7886,0.004554
26.209,71.8380,0.004554
26.240,71.8860,0.004554
26.274,71.9418,0.004554
26.301,71.9853,0.004554
26.333,72.0394,0.004328
26.363,72.0897,0.004328
26.394,72.1401,0.004328
26.426,72.1954,0.004328
26.457,72.2505,0.004328
26.487,72.3045,0.004328
26.519,72.3614,0.004328
26.549,72.4178,0.004328
26.580,72.4728,0.004018
26.611,72.5314,0.004018
26.641,72.5882,0.004018
26.673,72.6481,0.004018
26.704,72.7095,0.004018
26.734,72.7672,0.004018
26.767,72.8309,0.004018
26.796,72.8850,0.004018
26.828,72.9453,0.003660
26.859,73.0012,0.003660
26.890,73.0581,0.003660
26.921,73.1131,0.003660
26.955,73.1718,0.003660
26.984,73.2222,0.003660
27.015,73.2771,0.003660
27.046,73.3292,0.003303
27.077,73.3812,0.003303
27.107,73.4308,0.003303
27.138,73.4808,0.003303
27.168,73.5303,0.003303
27.200,73.5794,0.003303
27.231,73.6285,0.003303
27.262,73.6751,0.003303
27.294,73.7223,0.002804
27.325,73.7696,0.002804
27.357,73.8149,0.002804
27.388,73.8597,0.002804
27.418,73.9028,0.002804
27.449,73.9464,0.002804
27.480,73.9882,0.002804
27.512,74.0305,0.002804
27.543,74.0720,0.001807
27.575,74.1134,0.001807
27.606,74.1531,0.001807
27.638,74.1922,0.001807
27.669,74.2303,0.001807
27.699,74.2660,0.001807
27.730,74.3033,0.001807
27.761,74.3385,0.001807
27.792,74.3745,-0.000480
27.823,74.4081,-0.000480
27.853,74.4420,-0.000480
27.884,74.4738,-0.000480
27.915,74.5063,-0.000480
27.946,74.5380,-0.000480
27.977,74.5683,-0.000480
28.009,74.5990,-0.000480
28.040,74.6284,-0.005796
28.071,74.6568,-0.005796
28.103,74.6857,-0.005796
28.134,74.7123,-0.005796
28.166,74.7393,-0.005796
28.197,74.7644,-0.005796
28.228,74.7892,-0.005796
28.259,74.8139,-0.005796
28.290,74.8366,-0.016015
28.321,74.8597,-0.016015
28.351,74.8810,-0.016015
28.382,74.9021,-0.016015
28.413,74.9224,-0.016015
28.446,74.9434,-0.016015
28.476,74.9621,-0.016015
28.510,74.9818,-0.016015
28.539,74.9982,-0.030629
28.570,75.0153,-0.030629
28.601,75.0310,-0.030629
28.632,75.0465,-0.030629
28.663,75.0611,-0.030629
28.693,75.0749,-0.030629
28.725,75.0884,-0.030629
28.755,75.1004,-0.030629
28.786,75.1117,-0.045618
28.817,75.1229,-0.045618
28.843,75.1313,-0.045618
28.879,75.1428,-0.045618
28.909,75.1513,-0.045618
28.940,75.1593,-0.045618
28.971,75.1665,-0.045618
29.001,75.1731,-0.045618
29.032,75.1792,-0.056364
29.063,75.1842,-0.056364
29.094,75.1888,-0.056364
29.125,75.1924,-0.056364
29.156,75.1955,-0.056364
29.186,75.1978,-0.056364
29.217,75.1994,-0.056364
29.248,75.2002,-0.056364
29.279,75.2004,-0.056364
29.309,75.2004,-0.060081
29.344,75.2004,-0.060081
29.373,75.2004,-0.060081
29.403,75.2004,-0.060081
29.433,75.2004,-0.060081
29.465,75.2004,-0.060081
29.496,75.2004,-0.060081
29.528,75.2004,-0.056947
29.560,75.2004,-0.056947
29.591,75.2004,-0.056947
29.623,75.2004,-0.056947
29.654,75.2004,-0.056947
29.685,75.2004,-0.056947
29.717,75.2004,-0.056947
29.747,75.2004,-0.056947
29.779,75.2004,-0.051763
29.809,75.2004,-0.051763
29.840,75.2004,-0.051763
29.871,75.2004,-0.051763
