Elapsed Time (s),Position (mm),Force (N)
2.504,73.3003,-0.064155
2.535,73.3003,-0.064155
2.567,73.3003,-0.064155
2.598,73.3003,-0.064155
2.628,73.3003,-0.063111
2.659,73.3003,-0.063111
2.690,73.3003,-0.063111
2.720,73.3003,-0.063111
2.751,73.3003,-0.063111
2.782,73.3003,-0.063111
2.813,73.3003,-0.063111
2.844,73.3003,-0.062170
2.876,73.3003,-0.062170
2.907,73.3003,-0.062170
2.937,73.3003,-0.062170
2.968,73.3003,-0.062170
2.999,73.3003,-0.062170
3.030,73.3003,-0.062170
3.062,73.3003,-0.062170
3.092,73.3003,-0.062170
3.123,73.3003,-0.061342
3.154,73.3003,-0.061342
3.186,73.3003,-0.061342
3.216,73.3003,-0.061342
3.249,73.3003,-0.061342
3.281,73.3003,-0.061342
3.309,73.3003,-0.061342
3.340,73.3003,-0.060542
3.371,73.3003,-0.060542
3.404,73.3003,-0.060542
3.433,73.3003,-0.060542
3.467,73.3003,-0.060542
3.495,73.3003,-0.060542
3.526,73.3003,-0.060542
3.557,73.3003,-0.060542
3.588,73.3003,-0.060542
3.619,73.3003,-0.060542
3.649,73.3003,-0.059789
3.680,73.3003,-0.059789
3.711,73.3003,-0.059789
3.742,73.3003,-0.059789
3.773,73.3003,-0.059789
3.804,73.3003,-0.059789
3.836,73.3003,-0.059789
3.867,73.3003,-0.059140
3.899,73.3003,-0.059140
3.929,73.3003,-0.059140
3.960,73.3003,-0.059140
3.991,73.3003,-0.059140
4.022,73.3003,-0.059140
4.054,73.3003,-0.059140
4.085,73.3003,-0.059140
4.117,73.3003,-0.058566
4.147,73.3001,-0.058566
4.178,73.2992,-0.058566
4.210,73.2975,-0.058566
4.241,73.2951,-0.058566
4.273,73.2919,-0.058566
4.304,73.2881,-0.058566
4.336,73.2833,-0.058566
4.366,73.2781,-0.056571
4.398,73.2718,-0.056571
4.430,73.2647,-0.056571
4.462,73.2572,-0.056571
4.493,73.2485,-0.056571
4.524,73.2397,-0.056571
4.556,73.2295,-0.056571
4.586,73.2193,-0.056571
4.618,73.2079,-0.041224
4.649,73.1959,-0.041224
4.680,73.1833,-0.041224
4.711,73.1700,-0.041224
4.741,73.1565,-0.041224
4.772,73.1413,-0.041224
4.803,73.1260,-0.041224
4.834,73.1092,-0.041224
4.864,73.0928,-0.012797
4.896,73.0744,-0.012797
4.927,73.0560,-0.012797
4.962,73.0342,-0.012797
4.990,73.0166,-0.012797
5.021,72.9950,-0.012797
5.052,72.9745,-0.012797
5.086,72.9497,-0.012797
5.113,72.9297,0.015884
5.148,72.9023,0.015884
5.174,72.8826,0.015884
5.204,72.8582,0.015884
5.236,72.8326,0.015884
5.266,72.8061,0.015884
5.297,72.7792,0.015884
5.328,72.7512,0.015884
5.359,72.7228,0.042334
5.390,72.6934,0.042334
5.421,72.6633,0.042334
5.452,72.6327,0.042334
5.483,72.6012,0.042334
5.514,72.5688,0.042334
5.544,72.5360,0.042334
5.576,72.5027,0.042334
5.607,72.4683,0.067778
5.637,72.4338,0.067778
5.668,72.3982,0.067778
5.700,72.3606,0.067778
5.730,72.3238,0.067778
5.762,72.2843,0.067778
5.792,72.2466,0.067778
5.824,72.2063,0.067778
5.854,72.1676,0.067778
5.885,72.1252,0.094981
5.916,72.0842,0.094981
5.948,72.0404,0.094981
5.979,71.9973,0.094981
6.010,71.9544,0.094981
6.040,71.9108,0.094981
6.071,71.8656,0.094981
6.102,71.8186,0.113048
6.133,71.7727,0.113048
6.163,71.7262,0.113048
6.195,71.6755,0.113048
6.225,71.6295,0.113048
6.256,71.5795,0.113048
6.287,71.5292,0.113048
6.318,71.4790,0.113048
6.348,71.4275,0.113048
6.380,71.3750,0.113048
6.410,71.3222,0.104796
6.441,71.2680,0.104796
6.472,71.2145,0.104796
6.503,71.1583,0.104796
6.534,71.1015,0.104796
6.565,71.0442,0.104796
6.597,70.9847,0.104796
6.628,70.9273,0.052713
6.659,70.8674,0.052713
6.690,70.8067,0.052713
6.722,70.7462,0.052713
6.752,70.6863,0.052713
6.783,70.6282,0.052713
6.814,70.5700,0.052713
6.845,70.5120,0.052713
6.876,70.4541,0.010652
6.908,70.3972,0.010652
6.942,70.3343,0.010652
6.969,70.2879,0.010652
7.001,70.2314,0.010652
7.032,70.1803,0.010652
7.062,70.1272,0.010652
7.093,70.0765,0.007942
7.124,70.0244,0.007942
7.156,69.9727,0.007942
7.185,69.9262,0.007942
7.216,69.8762,0.007942
7.247,69.8292,0.007942
7.278,69.7803,0.007942
7.310,69.7338,0.007942
7.341,69.6863,0.007942
7.372,69.6418,0.006841
7.404,69.5951,0.006841
7.435,69.5522,0.006841
7.466,69.5079,0.006841
7.498,69.4647,0.006841
7.530,69.4214,0.006841
7.560,69.3823,0.006841
7.591,69.3419,0.006841
7.622,69.3022,0.006352
7.654,69.2630,0.006352
7.685,69.2241,0.006352
7.716,69.1872,0.006352
7.748,69.1501,0.006352
7.779,69.1140,0.006352
7.809,69.0794,0.006352
7.840,69.0460,0.006352
7.871,69.0115,0.006107
7.903,68.9786,0.006107
7.934,68.9464,0.006107
7.964,68.9150,0.006107
7.995,68.8841,0.006107
8.027,68.8537,0.006107
8.058,68.8248,0.006107
8.089,68.7958,0.006107
8.121,68.7675,0.005928
8.151,68.7402,0.005928
8.183,68.7141,0.005928
8.214,68.6883,0.005928
8.245,68.6632,0.005928
8.276,68.6389,0.005928
8.306,68.6158,0.005928
8.338,68.5929,0.005928
8.369,68.5707,0.005900
8.401,68.5496,0.005900
8.431,68.5288,0.005900
8.463,68.5089,0.005900
8.495,68.4891,0.005900
8.526,68.4710,0.005900
8.557,68.4531,0.005900
8.588,68.4363,0.005900
8.620,68.4196,0.005881
8.651,68.4045,0.005881
8.681,68.3904,0.005881
8.712,68.3767,0.005881
8.743,68.3635,0.005881
8.773,68.3513,0.005881
8.804,68.3395,0.005881
8.836,68.3281,0.005881
8.866,68.3181,0.005881
8.897,68.3086,0.005768
8.927,68.3000,0.005768
8.959,68.2916,0.005768
8.990,68.2845,0.005768
9.020,68.2776,0.005768
9.052,68.2718,0.005768
9.083,68.2665,0.005768
9.113,68.2621,0.005636
9.145,68.2583,0.005636
9.175,68.2553,0.005636
9.207,68.2528,0.005636
9.238,68.2513,0.005636
9.269,68.2505,0.005636
9.300,68.2503,0.005636
9.334,68.2503,0.005636
9.362,68.2503,0.005542
9.393,68.2503,0.005542
9.424,68.2503,0.005542
9.454,68.2508,0.005542
9.485,68.2520,0.005542
9.516,68.2539,0.005542
9.547,68.2564,0.005542
9.578,68.2598,0.005542
9.608,68.2637,0.005542
9.640,68.2686,0.005495
9.671,68.2742,0.005495
9.701,68.2802,0.005495
9.733,68.2874,0.005495
9.762,68.2947,0.005495
9.793,68.3031,0.005495
9.824,68.3122,0.005495
9.855,68.3222,0.005364
9.887,68.3328,0.005364
9.919,68.3446,0.005364
9.950,68.3568,0.005364
9.981,68.3697,0.005364
10.012,68.3832,0.005364
10.044,68.3976,0.005364
10.075,68.4131,0.005364
10.106,68.4287,0.005157
10.137,68.4451,0.005157
10.169,68.4630,0.005157
10.199,68.4804,0.005157
10.231,68.4991,0.005157
10.262,68.5182,0.005157
10.293,68.5387,0.005157
10.323,68.5584,0.005157
10.357,68.5822,0.005157
10.385,68.6024,0.005157
10.415,68.6254,0.004902
10.447,68.6493,0.004902
10.477,68.6738,0.004902
10.509,68.6988,0.004902
10.544,68.7283,0.004902
10.571,68.7513,0.004902
10.602,68.7787,0.004902
10.633,68.8073,0.004686
10.664,68.8356,0.004686
10.695,68.8653,0.004686
10.726,68.8959,0.004686
10.757,68.9270,0.004686
10.789,68.9599,0.004686
10.819,68.9910,0.004686
10.845,69.0182,0.004686
10.881,69.0576,0.004451
10.912,69.0933,0.004451
10.943,69.1279,0.004451
10.974,69.1645,0.004451
11.005,69.2004,0.004451
11.036,69.2381,0.004451
11.067,69.2769,0.004451
11.097,69.3151,0.004451
11.128,69.3548,0.004093
11.158,69.3933,0.004093
11.189,69.4345,0.004093
11.220,69.4762,0.004093
11.251,69.5191,0.004093
11.283,69.5631,0.004093
11.313,69.6069,0.004093
11.345,69.6526,0.004093
11.375,69.6963,0.003698
11.406,69.7435,0.003698
11.438,69.7916,0.003698
11.469,69.8392,0.003698
11.500,69.8870,0.003698
11.532,69.9376,0.003698
11.563,69.9878,0.003698
11.592,70.0373,0.003698
11.622,70.0853,0.003256
11.653,70.1389,0.003256
11.688,70.1964,0.003256
11.716,70.2451,0.003256
11.747,70.3009,0.003256
11.777,70.3533,0.003256
11.808,70.4095,0.003256
11.839,70.4654,0.003256
11.872,70.5257,0.002635
11.901,70.5798,0.002635
11.932,70.6399,0.002635
11.964,70.6991,0.002635
11.996,70.7616,0.002635
12.026,70.8191,0.002635
12.059,70.8834,0.002635
12.088,70.9376,0.002635
12.122,70.9994,0.001760
12.151,71.0541,0.001760
12.181,71.1093,0.001760
12.215,71.1692,0.001760
12.244,71.2201,0.001760
12.275,71.2754,0.001760
12.306,71.3286,0.001760
12.338,71.3821,0.001760
12.369,71.4324,0.000790
12.400,71.4846,0.000790
12.431,71.5345,0.000790
12.462,71.5852,0.000790
12.493,71.6330,0.000790
12.524,71.6816,0.000790
12.555,71.7276,0.000790
12.585,71.7748,0.000790
12.616,71.8195,-0.000546
12.647,71.8649,-0.000546
12.677,71.9090,-0.000546
12.708,71.9528,-0.000546
12.740,71.9971,-0.000546
12.771,72.0390,-0.000546
12.803,72.0813,-0.000546
12.834,72.1241,-0.000546
12.865,72.1627,-0.000546
12.896,72.2025,-0.003256
12.927,72.2409,-0.003256
12.958,72.2796,-0.003256
12.989,72.3160,-0.003256
13.020,72.3537,-0.003256
13.052,72.3889,-0.003256
13.083,72.4246,-0.003256
13.114,72.4591,-0.009381
13.145,72.4926,-0.009381
13.176,72.5253,-0.009381
13.207,72.5581,-0.009381
13.237,72.5874,-0.009381
13.268,72.6189,-0.009381
13.301,72.6496,-0.009381
13.331,72.6786,-0.009381
13.363,72.7082,-0.022386
13.393,72.7347,-0.022386
13.425,72.7621,-0.022386
13.456,72.7887,-0.022386
13.487,72.8139,-0.022386
13.518,72.8395,-0.022386
13.549,72.8631,-0.022386
13.580,72.8870,-0.022386
13.611,72.9093,-0.043096
13.643,72.9319,-0.043096
13.673,72.9522,-0.043096
13.703,72.9722,-0.043096
13.734,72.9921,-0.043096
13.766,73.0117,-0.043096
13.797,73.0297,-0.043096
13.828,73.0477,-0.043096
13.859,73.0643,-0.066611
13.890,73.0804,-0.066611
13.921,73.0954,-0.066611
13.951,73.1100,-0.066611
13.982,73.1240,-0.066611
14.013,73.1367,-0.066611
14.043,73.1494,-0.066611
14.074,73.1608,-0.066611
14.105,73.1720,-0.086635
14.136,73.1821,-0.086635
14.166,73.1917,-0.086635
14.197,73.2005,-0.086635
14.228,73.2087,-0.086635
14.259,73.2159,-0.086635
14.290,73.2227,-0.086635
14.320,73.2285,-0.086635
14.351,73.2337,-0.099554
14.386,73.2389,-0.099554
14.412,73.2419,-0.099554
14.443,73.2451,-0.099554
14.474,73.2475,-0.099554
14.506,73.2492,-0.099554
14.537,73.2501,-0.099554
14.568,73.2504,-0.099554
14.600,73.2504,-0.099554
14.631,73.2504,-0.099554
14.662,73.2504,-0.102368
14.694,73.2504,-0.102368
14.724,73.2504,-0.102368
14.755,73.2504,-0.102368
14.785,73.2504,-0.102368
14.815,73.2504,-0.102368
14.847,73.2504,-0.102368
14.878,73.2504,-0.095217
14.909,73.2504,-0.095217
14.940,73.2504,-0.095217
14.972,73.2504,-0.095217
15.003,73.2504,-0.095217
15.034,73.2504,-0.095217
15.065,73.2504,-0.095217
15.096,73.2504,-0.095217
15.127,73.2504,-0.086503
15.160,73.2504,-0.086503
15.189,73.2504,-0.086503
15.221,73.2504,-0.086503
15.252,73.2504,-0.086503
15.283,73.2504,-0.086503
15.313,73.2504,-0.086503
15.344,73.2504,-0.086503
15.375,73.2504,-0.081234
15.406,73.2504,-0.081234
15.438,73.2504,-0.081234
15.470,73.2504,-0.081234
15.500,73.2504,-0.081234
15.530,73.2504,-0.081234
15.562,73.2504,-0.081234
15.593,73.2504,-0.081234
15.623,73.2504,-0.077498
15.654,73.2504,-0.077498
15.685,73.2504,-0.077498
15.717,73.2504,-0.077498
15.747,73.2504,-0.077498
15.780,73.2504,-0.077498
15.809,73.2504,-0.077498
15.840,73.2504,-0.077498
15.871,73.2504,-0.074647
15.902,73.2504,-0.074647
15.934,73.2504,-0.074647
15.965,73.2504,-0.074647
15.996,73.2504,-0.074647
16.028,73.2504,-0.074647
16.060,73.2504,-0.074647
16.092,73.2504,-0.074647
16.123,73.2504,-0.072266
16.154,73.2504,-0.072266
16.185,73.2504,-0.072266
16.216,73.2504,-0.072266
16.247,73.2504,-0.072266
16.279,73.2504,-0.072266
16.309,73.2504,-0.072266
16.341,73.2504,-0.072266
16.372,73.2504,-0.070253
16.402,73.2504,-0.070253
16.433,73.2504,-0.070253
16.464,73.2504,-0.070253
16.495,73.2504,-0.070253
16.526,73.2504,-0.070253
16.557,73.2504,-0.070253
16.588,73.2504,-0.070253
16.618,73.2504,-0.068578
16.649,73.2504,-0.068578
16.680,73.2504,-0.068578
16.711,73.2504,-0.068578
16.742,73.2504,-0.068578
16.773,73.2504,-0.068578
16.804,73.2504,-0.068578
16.834,73.2504,-0.068578
16.865,73.2504,-0.067072
16.895,73.2504,-0.067072
16.926,73.2504,-0.067072
16.957,73.2504,-0.067072
16.988,73.2504,-0.067072
17.018,73.2504,-0.067072
17.050,73.2504,-0.067072
17.081,73.2504,-0.067072
17.112,73.2504,-0.065736
17.143,73.2504,-0.065736
17.174,73.2504,-0.065736
17.205,73.2504,-0.065736
17.235,73.2504,-0.065736
17.266,73.2504,-0.065736
17.297,73.2504,-0.065736
17.329,73.2504,-0.065736
17.360,73.2504,-0.065736
17.392,73.2504,-0.064597
17.423,73.2504,-0.064597
17.453,73.2504,-0.064597
17.485,73.2504,-0.064597
17.516,73.2504,-0.064597
17.548,73.2504,-0.064597
17.578,73.2504,-0.064597
17.609,73.2504,-0.064597
17.640,73.2504,-0.063572
17.672,73.2504,-0.063572
17.701,73.2504,-0.063572
17.733,73.2504,-0.063572
17.764,73.2504,-0.063572
17.796,73.2504,-0.063572
17.826,73.2504,-0.063572
17.857,73.2504,-0.063572
17.889,73.2504,-0.062556
17.920,73.2504,-0.062556
17.951,73.2504,-0.062556
17.982,73.2504,-0.062556
18.012,73.2504,-0.062556
18.043,73.2504,-0.062556
18.074,73.2504,-0.062556
18.106,73.2504,-0.062556
18.136,73.2504,-0.061633
18.167,73.2504,-0.061633
18.198,73.2504,-0.061633
18.229,73.2504,-0.061633
18.260,73.2504,-0.061633
18.291,73.2504,-0.061633
18.322,73.2504,-0.061633
18.353,73.2504,-0.061633
18.385,73.2504,-0.060805
18.416,73.2504,-0.060805
18.447,73.2504,-0.060805
18.478,73.2504,-0.060805
18.509,73.2504,-0.060805
18.539,73.2504,-0.060805
18.570,73.2504,-0.060805
18.601,73.2504,-0.060805
18.631,73.2504,-0.060015
18.663,73.2504,-0.060015
18.694,73.2504,-0.060015
18.725,73.2504,-0.060015
18.756,73.2504,-0.060015
18.787,73.2504,-0.060015
18.817,73.2504,-0.060015
18.848,73.2504,-0.060015
18.878,73.2504,-0.060015
18.909,73.2504,-0.059272
18.941,73.2504,-0.059272
18.974,73.2504,-0.059272
19.003,73.2504,-0.059272
19.035,73.2504,-0.059272
19.065,73.2504,-0.059272
19.096,73.2504,-0.059272
19.127,73.2504,-0.058669
19.158,73.2500,-0.058669
19.190,73.2490,-0.058669
19.227,73.2468,-0.058669
19.267,73.2432,-0.058669
19.299,73.2394,-0.058669
19.329,73.2352,-0.058669
19.359,73.2303,-0.058669
19.390,73.2246,-0.056778
19.422,73.2179,-0.056778
19.454,73.2104,-0.056778
19.484,73.2026,-0.056778
19.515,73.1938,-0.056778
19.546,73.1845,-0.056778
19.579,73.1736,-0.056778
19.608,73.1637,-0.041770
19.639,73.1518,-0.041770
19.670,73.1397,-0.041770
19.702,73.1260,-0.041770
19.733,73.1123,-0.041770
19.764,73.0977,-0.041770
19.795,73.0821,-0.041770
19.831,73.0637,-0.041770
19.856,73.0502,-0.041770
19.887,73.0326,-0.013578
19.918,73.0147,-0.013578
19.949,72.9961,-0.013578
19.981,72.9760,-0.013578
20.012,72.9549,-0.013578
20.043,72.9342,-0.013578
20.074,72.9124,-0.013578
20.105,72.8897,0.015197
20.137,72.8659,0.015197
20.168,72.8414,0.015197
20.200,72.8159,0.015197
20.231,72.7908,0.015197
20.262,72.7641,0.015197
20.293,72.7373,0.015197
20.324,72.7094,0.015197
20.355,72.6811,0.041873
20.387,72.6514,0.041873
20.417,72.6222,0.041873
20.448,72.5915,0.041873
20.478,72.5612,0.041873
20.509,72.5292,0.041873
20.540,72.4958,0.041873
20.571,72.4632,0.041873
20.602,72.4283,0.067599
20.633,72.3938,0.067599
20.664,72.3573,0.067599
20.697,72.3203,0.067599
20.728,72.2817,0.067599
20.759,72.2445,0.067599
20.791,72.2042,0.067599
20.821,72.1664,0.067599
20.852,72.1253,0.096600
20.883,72.0854,0.096600
20.914,72.0443,0.096600
20.945,72.0014,0.096600
20.976,71.9593,0.096600
21.007,71.9146,0.096600
21.038,71.8717,0.096600
21.069,71.8267,0.096600
21.099,71.7813,0.096600
21.130,71.7339,0.096600
21.162,71.6864,0.121319
21.194,71.6373,0.121319
21.224,71.5894,0.121319
21.255,71.5390,0.121319
21.286,71.4896,0.121319
21.318,71.4370,0.121319
21.348,71.3864,0.121319
21.379,71.3326,0.116454
21.411,71.2786,0.116454
21.441,71.2255,0.116454
21.473,71.1711,0.116454
21.503,71.1164,0.116454
21.534,71.0605,0.116454
21.564,71.0044,0.116454
21.596,70.9477,0.116454
21.626,70.8894,0.059046
21.657,70.8307,0.059046
21.688,70.7707,0.059046
21.719,70.7090,0.059046
21.750,70.6497,0.059046
21.781,70.5900,0.059046
21.812,70.5339,0.059046
21.843,70.4751,0.059046
21.873,70.4191,0.012035
21.905,70.3601,0.012035
21.937,70.3044,0.012035
21.968,70.2472,0.012035
22.000,70.1935,0.012035
22.031,70.1387,0.012035
22.061,70.0886,0.012035
22.091,70.0391,0.012035
22.123,69.9858,0.007979
22.154,69.9352,0.007979
22.186,69.8840,0.007979
22.216,69.8359,0.007979
22.247,69.7864,0.007979
22.279,69.7388,0.007979
22.309,69.6921,0.007979
22.341,69.6446,0.007979
22.371,69.6006,0.007979
22.402,69.5551,0.006784
22.433,69.5125,0.006784
22.464,69.4674,0.006784
22.496,69.4252,0.006784
22.527,69.3814,0.006784
22.559,69.3399,0.006784
22.591,69.2983,0.006784
22.621,69.2605,0.006784
22.652,69.2214,0.006333
22.684,69.1821,0.006333
22.714,69.1457,0.006333
22.745,69.1088,0.006333
22.778,69.0713,0.006333
22.809,69.0358,0.006333
22.839,69.0022,0.006333
22.871,68.9673,0.006135
22.902,68.9345,0.006135
22.932,68.9035,0.006135
22.963,68.8715,0.006135
22.994,68.8406,0.006135
23.026,68.8094,0.006135
23.057,68.7799,0.006135
23.088,68.7510,0.006135
23.119,68.7235,0.006135
23.150,68.6963,0.006135
23.181,68.6693,0.006003
23.212,68.6437,0.006003
23.243,68.6189,0.006003
23.274,68.5944,0.006003
23.306,68.5708,0.006003
23.336,68.5484,0.006003
23.366,68.5265,0.005919
23.398,68.5047,0.005919
23.429,68.4835,0.005919
23.460,68.4637,0.005919
23.493,68.4436,0.005919
23.522,68.4263,0.005919
23.552,68.4087,0.005919
23.583,68.3921,0.005919
23.614,68.3755,0.005919
23.645,68.3596,0.005815
23.678,68.3445,0.005815
23.707,68.3308,0.005815
23.738,68.3176,0.005815
23.770,68.3045,0.005815
23.801,68.2928,0.005815
23.832,68.2816,0.005815
23.862,68.2714,0.005815
23.893,68.2615,0.005749
23.925,68.2520,0.005749
23.955,68.2440,0.005749
23.986,68.2363,0.005749
24.017,68.2295,0.005749
24.048,68.2234,0.005749
24.079,68.2180,0.005749
24.110,68.2133,0.005665
24.143,68.2092,0.005665
24.172,68.2061,0.005665
24.205,68.2035,0.005665
24.235,68.2017,0.005665
24.265,68.2007,0.005665
24.296,68.2004,0.005665
24.327,68.2004,0.005665
24.358,68.2004,0.005665
24.392,68.2004,0.005514
24.420,68.2004,0.005514
24.451,68.2005,0.005514
24.482,68.2011,0.005514
24.512,68.2026,0.005514
24.544,68.2047,0.005514
24.575,68.2076,0.005514
24.606,68.2113,0.005514
24.638,68.2156,0.005420
24.669,68.2208,0.005420
24.700,68.2265,0.005420
24.730,68.2331,0.005420
24.762,68.2404,0.005420
24.792,68.2482,0.005420
24.823,68.2569,0.005420
24.854,68.2662,0.005364
24.884,68.2760,0.005364
24.915,68.2871,0.005364
24.946,68.2986,0.005364
24.978,68.3111,0.005364
25.011,68.3254,0.005364
25.040,68.3380,0.005364
25.070,68.3522,0.005364
25.102,68.3675,0.005147
25.133,68.3842,0.005147
25.163,68.4003,0.005147
25.194,68.4174,0.005147
25.225,68.4358,0.005147
25.257,68.4549,0.005147
25.288,68.4748,0.005147
25.319,68.4949,0.005147
25.350,68.5164,0.004902
25.381,68.5381,0.004902
25.413,68.5615,0.004902
25.443,68.5833,0.004902
25.474,68.6084,0.004902
25.505,68.6321,0.004902
25.536,68.6583,0.004902
25.567,68.6839,0.004902
25.598,68.7107,0.004752
25.629,68.7380,0.004752
25.660,68.7664,0.004752
25.691,68.7965,0.004752
25.722,68.8253,0.004752
25.754,68.8569,0.004752
25.784,68.8877,0.004752
25.815,68.9197,0.004752
25.846,68.9516,0.004752
25.877,68.9851,0.004488
25.907,69.0184,0.004488
25.939,69.0538,0.004488
25.969,69.0881,0.004488
26.000,69.1251,0.004488
26.030,69.1615,0.004488
26.061,69.1992,0.004488
26.092,69.2376,0.004103
26.124,69.2775,0.004103
26.155,69.3182,0.004103
26.187,69.3592,0.004103
26.218,69.4007,0.004103
26.249,69.4435,0.004103
26.280,69.4855,0.004103
26.310,69.5298,0.004103
26.342,69.5737,0.004103
26.372,69.6173,0.004103
26.403,69.6637,0.003679
26.433,69.7077,0.003679
26.464,69.7570,0.003679
26.495,69.8037,0.003679
26.526,69.8533,0.003679
26.558,69.9025,0.003679
26.588,69.9518,0.003679
26.619,70.0019,0.003190
26.649,70.0534,0.003190
26.680,70.1042,0.003190
26.712,70.1586,0.003190
26.742,70.2131,0.003190
26.773,70.2659,0.003190
26.804,70.3214,0.003190
26.837,70.3800,0.003190
26.866,70.4339,0.002588
26.897,70.4907,0.002588
26.927,70.5478,0.002588
26.958,70.6062,0.002588
26.989,70.6658,0.002588
27.021,70.7266,0.002588
27.051,70.7854,0.002588
27.081,70.8434,0.002588
27.113,70.9013,0.001816
27.144,70.9604,0.001816
27.176,71.0174,0.001816
27.206,71.0741,0.001816
27.238,71.1303,0.001816
27.270,71.1860,0.001816
27.300,71.2381,0.001816
27.331,71.2914,0.001816
27.361,71.3420,0.000885
27.393,71.3957,0.000885
27.423,71.4457,0.000885
27.454,71.4946,0.000885
27.486,71.5447,0.000885
27.517,71.5943,0.000885
27.548,71.6423,0.000885
27.579,71.6906,0.000885
27.610,71.7363,-0.000518
27.641,71.7827,-0.000518
27.672,71.8274,-0.000518
27.703,71.8706,-0.000518
27.733,71.9135,-0.000518
27.765,71.9570,-0.000518
27.796,72.0004,-0.000518
27.828,72.0427,-0.000518
27.859,72.0838,-0.003218
27.890,72.1232,-0.003218
27.921,72.1622,-0.003218
27.951,72.2006,-0.003218
27.987,72.2433,-0.003218
28.018,72.2805,-0.003218
28.044,72.3111,-0.003218
28.076,72.3473,-0.003218
28.106,72.3817,-0.009174
28.137,72.4160,-0.009174
28.168,72.4490,-0.009174
28.199,72.4824,-0.009174
28.230,72.5133,-0.009174
28.261,72.5447,-0.009174
28.292,72.5750,-0.009174
28.323,72.6054,-0.009174
28.354,72.6342,-0.021943
28.385,72.6630,-0.021943
28.416,72.6906,-0.021943
28.447,72.7173,-0.021943
28.478,72.7435,-0.021943
28.510,72.7698,-0.021943
28.541,72.7938,-0.021943
28.573,72.8186,-0.021943
28.602,72.8408,-0.042532
28.633,72.8633,-0.042532
28.665,72.8853,-0.042532
28.696,72.9067,-0.042532
28.727,72.9266,-0.042532
28.758,72.9461,-0.042532
28.789,72.9653,-0.042532
28.824,72.9859,-0.042532
28.852,73.0012,-0.066103
28.883,73.0181,-0.066103
28.915,73.0344,-0.066103
28.947,73.0502,-0.066103
28.978,73.0646,-0.066103
29.010,73.0786,-0.066103
29.041,73.0920,-0.066103
29.072,73.1039,-0.066103
29.102,73.1153,-0.086475
29.133,73.1257,-0.086475
29.165,73.1360,-0.086475
29.195,73.1452,-0.086475
29.228,73.1542,-0.086475
29.258,73.1619,-0.086475
29.289,73.1690,-0.086475
29.320,73.1754,-0.086475
29.351,73.1810,-0.086475
29.381,73.1859,-0.086475
29.412,73.1902,-0.099959
29.444,73.1937,-0.099959
29.475,73.1965,-0.099959
29.507,73.1985,-0.099959
29.537,73.1997,-0.099959
29.569,73.2004,-0.099959
29.599,73.2004,-0.099959
29.631,73.2004,-0.103497
29.664,73.2004,-0.103497
29.694,73.2004,-0.103497
29.723,73.2004,-0.103497
29.758,73.2004,-0.103497
29.788,73.2004,-0.103497
29.820,73.2004,-0.103497
