Elapsed Time (s),Position (mm),Force (N)
2.986,69.8092,-0.137994
3.017,69.8092,-0.137994
3.049,69.8092,-0.137994
3.081,69.8092,-0.137994
3.110,69.8092,-0.137994
3.142,69.8092,-0.136639
3.173,69.8092,-0.136639
3.204,69.8092,-0.136639
3.235,69.8092,-0.136639
3.266,69.8092,-0.136639
3.297,69.8092,-0.136639
3.327,69.8092,-0.136639
3.358,69.8092,-0.135406
3.389,69.8092,-0.135406
3.420,69.8092,-0.135406
3.451,69.8092,-0.135406
3.483,69.8092,-0.135406
3.513,69.8092,-0.135406
3.544,69.8092,-0.135406
3.574,69.8092,-0.135406
3.606,69.8092,-0.134107
3.636,69.8092,-0.134107
3.667,69.8092,-0.134107
3.698,69.8092,-0.134107
3.729,69.8092,-0.134107
3.761,69.8092,-0.134107
3.792,69.8092,-0.134107
3.824,69.8092,-0.134107
3.855,69.8092,-0.132583
3.886,69.8092,-0.132583
3.917,69.8092,-0.132583
3.948,69.8092,-0.132583
3.979,69.8092,-0.132583
4.011,69.8092,-0.132583
4.041,69.8092,-0.132583
4.072,69.8092,-0.132583
4.104,69.8092,-0.131068
4.134,69.8086,-0.131068
4.166,69.8073,-0.131068
4.197,69.8054,-0.131068
4.229,69.8026,-0.131068
4.260,69.7990,-0.131068
4.291,69.7948,-0.131068
4.323,69.7898,-0.131068
4.352,69.7843,-0.077805
4.384,69.7776,-0.077805
4.416,69.7705,-0.077805
4.446,69.7627,-0.077805
4.477,69.7544,-0.077805
4.508,69.7448,-0.077805
4.539,69.7347,-0.077805
4.570,69.7239,-0.077805
4.601,69.7128,-0.077805
4.632,69.7007,-0.033953
4.663,69.6874,-0.033953
4.694,69.6740,-0.033953
4.725,69.6595,-0.033953
4.756,69.6442,-0.033953
4.787,69.6285,-0.033953
4.818,69.6122,-0.033953
4.849,69.5943,-0.033953
4.880,69.5760,-0.033953
4.912,69.5571,-0.038855
4.944,69.5371,-0.038855
4.974,69.5171,-0.038855
5.005,69.4964,-0.038855
5.036,69.4742,-0.038855
5.067,69.4523,-0.038855
5.098,69.4292,-0.022190
5.129,69.4056,-0.022190
5.160,69.3804,-0.022190
5.191,69.3554,-0.022190
5.222,69.3297,-0.022190
5.253,69.3028,-0.022190
5.283,69.2753,-0.022190
5.315,69.2471,-0.022190
5.349,69.2151,-0.022190
5.377,69.1885,-0.022190
5.408,69.1577,0.003557
5.439,69.1262,0.003557
5.470,69.0959,0.003557
5.501,69.0651,0.003557
5.532,69.0338,0.003557
5.563,69.0033,0.003557
5.594,68.9714,0.003557
5.625,68.9410,0.003557
5.656,68.9092,0.025794
5.687,68.8794,0.025794
5.718,68.8478,0.025794
5.749,68.8165,0.025794
5.780,68.7856,0.025794
5.811,68.7546,0.025794
5.843,68.7226,0.025794
5.873,68.6924,0.039100
5.904,68.6612,0.039100
5.935,68.6310,0.039100
5.966,68.5979,0.039100
5.997,68.5685,0.039100
6.029,68.5372,0.039100
6.060,68.5061,0.039100
6.091,68.4754,0.039100
6.122,68.4432,0.044257
6.152,68.4134,0.044257
6.184,68.3819,0.044257
6.214,68.3506,0.044257
6.246,68.3196,0.044257
6.277,68.2885,0.044257
6.308,68.2577,0.044257
6.339,68.2275,0.044257
6.370,68.1958,0.045772
6.400,68.1651,0.045772
6.430,68.1353,0.045772
6.461,68.1042,0.045772
6.492,68.0740,0.045772
6.524,68.0424,0.045772
6.555,68.0110,0.045772
6.586,67.9801,0.046205
6.617,67.9479,0.046205
6.649,67.9168,0.046205
6.680,67.8860,0.046205
6.710,67.8557,0.046205
6.741,67.8240,0.046205
6.773,67.7929,0.046205
6.804,67.7621,0.046205
6.834,67.7316,0.046205
6.866,67.6998,0.046478
6.897,67.6690,0.046478
6.928,67.6374,0.046478
6.959,67.6065,0.046478
6.990,67.5757,0.046478
7.021,67.5442,0.046478
7.052,67.5141,0.046478
7.086,67.4802,0.046478
7.114,67.4519,0.046478
7.148,67.4174,0.047240
7.176,67.3901,0.047240
7.206,67.3596,0.047240
7.237,67.3284,0.047240
7.268,67.2976,0.047240
7.299,67.2667,0.047240
7.330,67.2353,0.047240
7.361,67.2042,0.047240
7.393,67.1722,0.048840
7.424,67.1418,0.048840
7.455,67.1109,0.048840
7.487,67.0791,0.048840
7.518,67.0482,0.048840
7.549,67.0166,0.048840
7.580,66.9861,0.048840
7.612,66.9537,0.049950
7.644,66.9221,0.049950
7.675,66.8906,0.049950
7.706,66.8594,0.049950
7.737,66.8289,0.049950
7.768,66.7978,0.049950
7.804,66.7621,0.049950
7.830,66.7363,0.048040
7.861,66.7045,0.048040
7.892,66.6741,0.048040
7.923,66.6430,0.048040
7.953,66.6125,0.048040
7.985,66.5801,0.048040
8.016,66.5500,0.048040
8.048,66.5176,0.048040
8.078,66.4875,0.048040
8.111,66.4546,0.042780
8.141,66.4247,0.042780
8.174,66.3911,0.042780
8.204,66.3622,0.042780
8.235,66.3313,0.042780
8.265,66.3012,0.042780
8.295,66.2699,0.042780
8.326,66.2398,0.042780
8.357,66.2092,0.026697
8.388,66.1774,0.026697
8.418,66.1479,0.026697
8.448,66.1178,0.026697
8.479,66.0870,0.026697
8.510,66.0555,0.026697
8.541,66.0247,0.026697
8.573,65.9927,0.026697
8.604,65.9612,0.012826
8.636,65.9301,0.012826
8.668,65.8976,0.012826
8.699,65.8671,0.012826
8.731,65.8346,0.012826
8.762,65.8044,0.012826
8.792,65.7737,0.012826
8.823,65.7428,0.012826
8.853,65.7126,0.012826
8.884,65.6819,0.012826
8.915,65.6504,0.011603
8.946,65.6197,0.011603
8.977,65.5887,0.011603
9.008,65.5582,0.011603
9.040,65.5254,0.011603
9.069,65.4965,0.011603
9.100,65.4654,0.011603
9.130,65.4356,0.011292
9.162,65.4036,0.011292
9.192,65.3751,0.011292
9.223,65.3446,0.011292
9.255,65.3157,0.011292
9.285,65.2874,0.011292
9.316,65.2610,0.011292
9.346,65.2348,0.011292
9.378,65.2079,0.011085
9.408,65.1835,0.011085
9.440,65.1587,0.011085
9.472,65.1345,0.011085
9.502,65.1117,0.011085
9.534,65.0887,0.011085
9.564,65.0680,0.011085
9.595,65.0471,0.011085
9.626,65.0275,0.010831
9.658,65.0071,0.010831
9.687,64.9894,0.010831
9.719,64.9709,0.010831
9.750,64.9538,0.010831
9.780,64.9382,0.010831
9.811,64.9223,0.010831
9.842,64.9069,0.010831
9.872,64.8932,0.010831
9.904,64.8793,0.010831
9.935,64.8666,0.010653
9.966,64.8545,0.010653
9.996,64.8432,0.010653
10.028,64.8321,0.010653
10.059,64.8225,0.010653
10.089,64.8133,0.010653
10.120,64.8049,0.010577
10.153,64.7967,0.010577
10.181,64.7902,0.010577
10.213,64.7836,0.010577
10.244,64.7782,0.010577
10.276,64.7731,0.010577
10.306,64.7690,0.010577
10.337,64.7655,0.010577
10.368,64.7629,0.010427
10.400,64.7609,0.010427
10.430,64.7597,0.010427
10.461,64.7592,0.010427
10.492,64.7592,0.010427
10.522,64.7592,0.010427
10.554,64.7592,0.010427
10.584,64.7592,0.010427
10.614,64.7592,0.010276
10.646,64.7592,0.010276
10.677,64.7592,0.010276
10.707,64.7592,0.010276
10.738,64.7592,0.010276
10.770,64.7592,0.010276
10.801,64.7592,0.010276
10.831,64.7592,0.010276
10.862,64.7592,0.010220
10.893,64.7592,0.010220
10.925,64.7592,0.010220
10.956,64.7595,0.010220
10.987,64.7605,0.010220
11.017,64.7622,0.010220
11.048,64.7647,0.010220
11.080,64.7680,0.010220
11.110,64.7717,0.010220
11.141,64.7764,0.010173
11.173,64.7818,0.010173
11.204,64.7881,0.010173
11.235,64.7948,0.010173
11.267,64.8027,0.010173
11.297,64.8107,0.010173
11.328,64.8199,0.010173
11.359,64.8293,0.010013
11.388,64.8397,0.010013
11.420,64.8507,0.010013
11.452,64.8636,0.010013
11.482,64.8755,0.010013
11.512,64.8884,0.010013
11.543,64.9025,0.010013
11.574,64.9175,0.010013
11.606,64.9331,0.009740
11.636,64.9493,0.009740
11.667,64.9658,0.009740
11.698,64.9834,0.009740
11.729,65.0018,0.009740
11.760,65.0213,0.009740
11.791,65.0409,0.009740
11.822,65.0621,0.009740
11.853,65.0829,0.009542
11.883,65.1051,0.009542
11.915,65.1277,0.009542
11.946,65.1511,0.009542
11.977,65.1756,0.009542
12.008,65.2004,0.009542
12.038,65.2258,0.009542
12.069,65.2526,0.009542
12.100,65.2787,0.009288
12.131,65.3075,0.009288
12.162,65.3355,0.009288
12.195,65.3674,0.009288
12.224,65.3957,0.009288
12.255,65.4251,0.009288
12.285,65.4566,0.009288
12.317,65.4883,0.009288
12.347,65.5187,0.009288
12.378,65.5490,0.008865
12.409,65.5807,0.008865
12.440,65.6108,0.008865
12.471,65.6428,0.008865
12.502,65.6730,0.008865
12.534,65.7044,0.008865
12.565,65.7356,0.008865
12.596,65.7676,0.008865
12.627,65.7985,0.008545
12.664,65.8347,0.008545
12.704,65.8755,0.008545
12.736,65.9062,0.008545
12.767,65.9378,0.008545
12.797,65.9679,0.008545
12.828,65.9992,0.008545
12.859,66.0301,0.008225
12.892,66.0633,0.008225
12.922,66.0926,0.008225
12.953,66.1240,0.008225
12.984,66.1542,0.008225
13.015,66.1871,0.008225
13.046,66.2167,0.008225
13.077,66.2479,0.008225
13.107,66.2779,0.007782
13.138,66.3098,0.007782
13.169,66.3406,0.007782
13.201,66.3716,0.007782
13.233,66.4041,0.007782
13.265,66.4359,0.007782
13.295,66.4653,0.007782
13.326,66.4967,0.007782
13.357,66.5277,0.007274
13.388,66.5584,0.007274
13.419,66.5891,0.007274
13.450,66.6210,0.007274
13.481,66.6521,0.007274
13.514,66.6843,0.007274
13.543,66.7138,0.007274
13.574,66.7453,0.007274
13.605,66.7750,0.006710
13.638,66.8089,0.006710
13.667,66.8377,0.006710
13.698,66.8684,0.006710
13.729,66.9001,0.006710
13.762,66.9323,0.006710
13.791,66.9625,0.006710
13.822,66.9932,0.006710
13.853,67.0242,0.006710
13.884,67.0548,0.006098
13.915,67.0856,0.006098
13.946,67.1169,0.006098
13.977,67.1474,0.006098
14.008,67.1788,0.006098
14.039,67.2090,0.006098
14.070,67.2412,0.006098
14.101,67.2716,0.005336
14.133,67.3039,0.005336
14.164,67.3351,0.005336
14.195,67.3659,0.005336
14.227,67.3983,0.005336
14.258,67.4284,0.005336
14.290,67.4609,0.005336
14.321,67.4923,0.005336
14.351,67.5218,0.004244
14.382,67.5525,0.004244
14.413,67.5840,0.004244
14.444,67.6147,0.004244
14.476,67.6462,0.004244
14.506,67.6766,0.004244
14.537,67.7080,0.004244
14.569,67.7392,0.004244
14.600,67.7704,0.002654
14.630,67.8011,0.002654
14.661,67.8320,0.002654
14.692,67.8626,0.002654
14.723,67.8939,0.002654
14.756,67.9265,0.002654
14.784,67.9554,0.002654
14.816,67.9869,0.002654
14.847,68.0178,0.002654
14.878,68.0489,0.000169
14.909,68.0797,0.000169
14.940,68.1107,0.000169
14.971,68.1421,0.000169
15.002,68.1732,0.000169
15.033,68.2042,0.000169
15.065,68.2358,0.000169
15.096,68.2660,-0.004056
15.126,68.2965,-0.004056
15.157,68.3274,-0.004056
15.187,68.3579,-0.004056
15.218,68.3895,-0.004056
15.249,68.4199,-0.004056
15.280,68.4511,-0.004056
15.313,68.4845,-0.004056
15.342,68.5127,-0.004056
15.373,68.5429,-0.011311
15.404,68.5742,-0.011311
15.435,68.6053,-0.011311
15.466,68.6367,-0.011311
15.497,68.6686,-0.011311
15.528,68.6986,-0.011311
15.559,68.7297,-0.011311
15.590,68.7606,-0.023215
15.621,68.7911,-0.023215
15.652,68.8220,-0.023215
15.683,68.8543,-0.023215
15.714,68.8847,-0.023215
15.745,68.9160,-0.023215
15.777,68.9477,-0.023215
15.807,68.9782,-0.023215
15.838,69.0081,-0.042027
15.869,69.0399,-0.042027
15.901,69.0709,-0.042027
15.931,69.1016,-0.042027
15.962,69.1330,-0.042027
15.993,69.1619,-0.042027
16.024,69.1912,-0.042027
16.055,69.2197,-0.042027
16.085,69.2465,-0.069533
16.116,69.2735,-0.069533
16.148,69.3002,-0.069533
16.179,69.3255,-0.069533
16.210,69.3502,-0.069533
16.240,69.3740,-0.069533
16.271,69.3971,-0.069533
16.304,69.4213,-0.069533
16.332,69.4412,-0.069533
16.363,69.4626,-0.069533
16.393,69.4819,-0.102724
16.424,69.5011,-0.102724
16.455,69.5203,-0.102724
16.485,69.5383,-0.102724
16.516,69.5561,-0.102724
16.547,69.5727,-0.102724
16.577,69.5887,-0.102724
16.608,69.6034,-0.142097
16.638,69.6180,-0.142097
16.670,69.6323,-0.142097
16.700,69.6451,-0.142097
16.731,69.6575,-0.142097
16.761,69.6690,-0.142097
16.792,69.6803,-0.142097
16.823,69.6904,-0.142097
16.854,69.7002,-0.142097
16.885,69.7089,-0.209955
16.916,69.7172,-0.209955
16.947,69.7249,-0.209955
16.978,69.7312,-0.209955
17.008,69.7374,-0.209955
17.039,69.7425,-0.209955
17.069,69.7471,-0.209955
17.100,69.7508,-0.209955
17.132,69.7540,-0.209955
17.162,69.7564,-0.298441
17.194,69.7580,-0.298441
17.225,69.7590,-0.298441
17.255,69.7592,-0.298441
17.286,69.7592,-0.298441
17.316,69.7592,-0.298441
17.347,69.7592,-0.298441
17.378,69.7592,-0.312453
17.409,69.7592,-0.312453
17.440,69.7592,-0.312453
17.472,69.7592,-0.312453
17.503,69.7592,-0.312453
17.535,69.7592,-0.312453
17.566,69.7592,-0.312453
17.597,69.7592,-0.312453
17.628,69.7592,-0.237800
17.659,69.7592,-0.237800
17.690,69.7592,-0.237800
17.721,69.7592,-0.237800
17.751,69.7592,-0.237800
17.784,69.7592,-0.237800
17.813,69.7592,-0.237800
17.844,69.7592,-0.237800
17.875,69.7592,-0.183700
17.906,69.7592,-0.183700
17.939,69.7592,-0.183700
17.968,69.7592,-0.183700
18.000,69.7592,-0.183700
18.031,69.7592,-0.183700
18.063,69.7592,-0.183700
18.093,69.7592,-0.171090
18.127,69.7592,-0.171090
18.154,69.7592,-0.171090
18.186,69.7592,-0.171090
18.216,69.7592,-0.171090
18.246,69.7592,-0.171090
18.278,69.7592,-0.171090
18.308,69.7592,-0.171090
18.339,69.7592,-0.171090
18.371,69.7592,-0.163562
18.401,69.7592,-0.163562
18.432,69.7592,-0.163562
18.464,69.7592,-0.163562
18.495,69.7592,-0.163562
18.526,69.7592,-0.163562
18.556,69.7592,-0.163562
18.588,69.7592,-0.157869
18.619,69.7592,-0.157869
18.650,69.7592,-0.157869
18.681,69.7592,-0.157869
18.711,69.7592,-0.157869
18.743,69.7592,-0.157869
18.773,69.7592,-0.157869
18.804,69.7592,-0.157869
18.835,69.7592,-0.157869
18.866,69.7592,-0.153483
18.898,69.7592,-0.153483
18.929,69.7592,-0.153483
18.960,69.7592,-0.153483
18.991,69.7592,-0.153483
19.021,69.7592,-0.153483
19.052,69.7592,-0.153483
19.084,69.7592,-0.149983
19.115,69.7592,-0.149983
19.146,69.7592,-0.149983
19.177,69.7592,-0.149983
19.208,69.7592,-0.149983
19.240,69.7592,-0.149983
19.270,69.7592,-0.149983
19.300,69.7592,-0.149983
19.332,69.7592,-0.149983
19.363,69.7592,-0.147113
19.394,69.7592,-0.147113
19.425,69.7592,-0.147113
19.457,69.7592,-0.147113
19.488,69.7592,-0.147113
19.518,69.7592,-0.147113
19.550,69.7592,-0.147113
19.581,69.7592,-0.147113
19.612,69.7592,-0.144704
19.643,69.7592,-0.144704
19.675,69.7592,-0.144704
19.705,69.7592,-0.144704
19.736,69.7592,-0.144704
19.767,69.7592,-0.144704
19.801,69.7592,-0.144704
19.829,69.7592,-0.144704
19.861,69.7592,-0.144704
19.891,69.7592,-0.142567
19.922,69.7592,-0.142567
19.953,69.7592,-0.142567
19.985,69.7592,-0.142567
20.015,69.7592,-0.142567
20.045,69.7592,-0.142567
20.076,69.7592,-0.142567
20.113,69.7592,-0.142567
20.155,69.7592,-0.140695
20.185,69.7592,-0.140695
20.217,69.7592,-0.140695
20.247,69.7592,-0.140695
20.278,69.7592,-0.140695
20.310,69.7592,-0.140695
20.340,69.7592,-0.140695
20.371,69.7592,-0.138991
20.403,69.7592,-0.138991
20.434,69.7592,-0.138991
20.465,69.7592,-0.138991
20.496,69.7592,-0.138991
20.527,69.7592,-0.138991
20.558,69.7592,-0.138991
20.592,69.7592,-0.138991
20.620,69.7592,-0.138991
20.652,69.7592,-0.137514
20.684,69.7592,-0.137514
20.715,69.7592,-0.137514
20.746,69.7592,-0.137514
20.777,69.7592,-0.137514
20.808,69.7592,-0.137514
20.839,69.7592,-0.137514
20.870,69.7592,-0.137514
20.901,69.7592,-0.136215
20.933,69.7592,-0.136215
20.963,69.7592,-0.136215
20.995,69.7592,-0.136215
21.027,69.7592,-0.136215
21.055,69.7592,-0.136215
21.092,69.7592,-0.136215
21.132,69.7592,-0.135001
21.163,69.7592,-0.135001
21.194,69.7592,-0.135001
21.230,69.7592,-0.135001
21.257,69.7592,-0.135001
21.289,69.7592,-0.135001
21.319,69.7592,-0.135001
21.350,69.7592,-0.135001
21.381,69.7592,-0.133693
21.412,69.7592,-0.133693
21.443,69.7592,-0.133693
21.474,69.7592,-0.133693
21.505,69.7592,-0.133693
21.537,69.7592,-0.133693
21.568,69.7592,-0.133693
21.599,69.7592,-0.132159
21.630,69.7592,-0.132159
21.662,69.7592,-0.132159
21.693,69.7592,-0.132159
21.723,69.7592,-0.132159
21.755,69.7592,-0.132159
21.786,69.7592,-0.132159
21.817,69.7592,-0.132159
21.847,69.7585,-0.130579
21.879,69.7571,-0.130579
21.910,69.7549,-0.130579
21.942,69.7520,-0.130579
21.973,69.7484,-0.130579
22.003,69.7442,-0.130579
22.034,69.7391,-0.130579
22.065,69.7333,-0.130579
22.096,69.7270,-0.046610
22.127,69.7198,-0.046610
22.157,69.7118,-0.046610
22.189,69.7029,-0.046610
22.221,69.6932,-0.046610
22.251,69.6833,-0.046610
22.283,69.6725,-0.046610
22.314,69.6606,-0.046610
22.351,69.6459,-0.004329
22.391,69.6287,-0.004329
22.424,69.6140,-0.004329
22.455,69.5990,-0.004329
22.485,69.5836,-0.004329
22.516,69.5672,-0.004329
22.547,69.5500,-0.004329
22.579,69.5323,-0.004329
22.610,69.5132,-0.038319
22.639,69.4953,-0.038319
22.672,69.4742,-0.038319
22.702,69.4539,-0.038319
22.734,69.4320,-0.038319
22.764,69.4103,-0.038319
22.797,69.3858,-0.038319
22.827,69.3632,-0.038319
22.859,69.3380,-0.018200
22.890,69.3132,-0.018200
22.920,69.2874,-0.018200
22.951,69.2603,-0.018200
22.982,69.2340,-0.018200
23.013,69.2064,-0.018200
23.045,69.1763,-0.018200
23.075,69.1482,-0.018200
23.106,69.1176,0.007481
23.137,69.0866,0.007481
23.167,69.0567,0.007481
23.198,69.0257,0.007481
23.232,68.9911,0.007481
23.261,68.9629,0.007481
23.292,68.9321,0.007481
23.324,68.9001,0.007481
23.354,68.8697,0.007481
23.385,68.8383,0.028438
23.416,68.8068,0.028438
23.447,68.7769,0.028438
23.478,68.7461,0.028438
23.511,68.7128,0.028438
23.539,68.6847,0.028438
23.571,68.6528,0.028438
23.601,68.6229,0.028438
23.631,68.5917,0.040098
23.664,68.5597,0.040098
23.694,68.5292,0.040098
23.725,68.4990,0.040098
23.757,68.4668,0.040098
23.788,68.4361,0.040098
23.818,68.4048,0.040098
23.849,68.3744,0.044069
23.881,68.3424,0.044069
23.912,68.3117,0.044069
23.942,68.2821,0.044069
23.973,68.2503,0.044069
24.004,68.2198,0.044069
24.035,68.1886,0.044069
24.066,68.1577,0.044069
24.097,68.1264,0.045255
24.128,68.0947,0.045255
24.159,68.0646,0.045255
24.190,68.0332,0.045255
24.222,68.0019,0.045255
24.254,67.9697,0.045255
24.283,67.9407,0.045255
24.314,67.9087,0.045255
24.347,67.8765,0.045782
24.377,67.8463,0.045782
24.409,67.8151,0.045782
24.443,67.7792,0.045782
24.470,67.7534,0.045782
24.502,67.7223,0.045782
24.532,67.6922,0.045782
24.563,67.6615,0.045782
24.593,67.6299,0.046233
24.625,67.5993,0.046233
24.656,67.5672,0.046233
24.687,67.5362,0.046233
24.718,67.5051,0.046233
24.749,67.4750,0.046233
24.780,67.4441,0.046233
24.811,67.4123,0.046233
24.842,67.3818,0.047184
24.874,67.3497,0.047184
24.906,67.3178,0.047184
24.935,67.2885,0.047184
24.966,67.2577,0.047184
24.999,67.2247,0.047184
25.028,67.1960,0.047184
25.059,67.1645,0.047184
25.089,67.1345,0.048821
25.120,67.1040,0.048821
25.152,67.0715,0.048821
25.181,67.0430,0.048821
25.212,67.0116,0.048821
25.242,66.9816,0.048821
25.274,66.9496,0.048821
25.305,66.9186,0.048821
25.335,66.8884,0.048821
25.366,66.8583,0.049470
25.398,66.8252,0.049470
25.427,66.7969,0.049470
25.458,66.7663,0.049470
25.488,66.7354,0.049470
25.520,66.7034,0.049470
25.551,66.6718,0.049470
25.583,66.6411,0.049470
25.614,66.6103,0.047033
25.644,66.5796,0.047033
25.675,66.5491,0.047033
25.706,66.5171,0.047033
25.737,66.4871,0.047033
25.767,66.4555,0.047033
25.799,66.4252,0.047033
25.831,66.3926,0.047033
25.861,66.3626,0.035854
25.892,66.3315,0.035854
25.923,66.3007,0.035854
25.954,66.2698,0.035854
25.985,66.2386,0.035854
26.016,66.2079,0.035854
26.047,66.1768,0.035854
26.078,66.1449,0.035854
26.109,66.1150,0.019865
26.140,66.0830,0.019865
26.172,66.0520,0.019865
26.203,66.0205,0.019865
26.234,65.9900,0.019865
26.265,65.9586,0.019865
26.297,65.9269,0.019865
26.328,65.8960,0.019865
26.359,65.8646,0.019865
26.389,65.8347,0.012318
26.420,65.8044,0.012318
26.451,65.7725,0.012318
26.482,65.7415,0.012318
26.514,65.7094,0.012318
26.545,65.6791,0.012318
26.576,65.6482,0.012318
26.607,65.6170,0.011547
26.639,65.5846,0.011547
26.669,65.5544,0.011547
26.700,65.5236,0.011547
26.732,65.4913,0.011547
26.762,65.4616,0.011547
26.793,65.4305,0.011547
26.825,65.3984,0.011547
26.855,65.3682,0.011321
26.886,65.3383,0.011321
26.917,65.3080,0.011321
26.947,65.2797,0.011321
26.978,65.2517,0.011321
27.009,65.2243,0.011321
27.039,65.1974,0.011321
27.070,65.1716,0.011321
27.102,65.1450,0.011095
27.132,65.1205,0.011095
27.164,65.0967,0.011095
27.194,65.0734,0.011095
27.225,65.0509,0.011095
27.256,65.0286,0.011095
27.287,65.0078,0.011095
27.318,64.9872,0.011095
27.349,64.9672,0.010869
27.381,64.9476,0.010869
27.412,64.9291,0.010869
27.444,64.9114,0.010869
27.474,64.8950,0.010869
27.505,64.8791,0.010869
27.536,64.8636,0.010869
27.567,64.8490,0.010869
27.598,64.8350,0.010700
27.630,64.8220,0.010700
27.660,64.8093,0.010700
27.691,64.7979,0.010700
27.722,64.7865,0.010700
27.754,64.7763,0.010700
27.785,64.7670,0.010700
27.816,64.7580,0.010700
27.847,64.7499,0.010530
27.878,64.7426,0.010530
27.909,64.7361,0.010530
27.941,64.7301,0.010530
27.972,64.7249,0.010530
28.002,64.7206,0.010530
28.032,64.7170,0.010530
28.063,64.7139,0.010530
28.094,64.7117,0.010427
28.125,64.7102,0.010427
28.155,64.7094,0.010427
28.189,64.7092,0.010427
28.219,64.7092,0.010427
28.250,64.7092,0.010427
28.281,64.7092,0.010427
28.313,64.7092,0.010427
28.344,64.7092,0.010427
28.374,64.7092,0.010323
28.406,64.7092,0.010323
28.436,64.7092,0.010323
28.467,64.7092,0.010323
28.499,64.7092,0.010323
28.532,64.7092,0.010323
28.561,64.7092,0.010323
28.593,64.7092,0.010286
28.624,64.7092,0.010286
28.654,64.7092,0.010286
28.685,64.7092,0.010286
28.716,64.7094,0.010286
28.748,64.7102,0.010286
28.779,64.7117,0.010286
28.810,64.7139,0.010286
28.841,64.7170,0.010286
28.872,64.7206,0.010286
28.903,64.7252,0.010220
28.934,64.7303,0.010220
28.965,64.7363,0.010220
28.997,64.7430,0.010220
29.029,64.7508,0.010220
29.060,64.7590,0.010220
29.091,64.7679,0.010220
29.121,64.7769,0.010022
29.152,64.7871,0.010022
29.183,64.7984,0.010022
29.214,64.8098,0.010022
29.245,64.8226,0.010022
29.276,64.8360,0.010022
29.307,64.8499,0.010022
29.338,64.8645,0.010022
29.369,64.8795,0.009834
29.400,64.8958,0.009834
29.430,64.9121,0.009834
29.461,64.9299,0.009834
29.492,64.9477,0.009834
29.523,64.9671,0.009834
29.555,64.9868,0.009834
29.585,65.0076,0.009834
29.617,65.0287,0.009693
29.647,65.0502,0.009693
29.679,65.0731,0.009693
29.710,65.0969,0.009693
29.741,65.1215,0.009693
29.773,65.1464,0.009693
29.804,65.1717,0.009693
29.835,65.1987,0.009693
29.866,65.2250,0.009363
29.898,65.2541,0.009363
29.928,65.2817,0.009363
